folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
6E4621FC-6FA04117-90010C9E-E7CE842D|Bomber Zo-Iyaar Model Set|A set including Bomber Zo-Iyaar models (of 2 different scales) and a stage set of the stationfront in Shinjuku. This set includes the following items  - Shinjuku Stationfront Stage Set (Ornaments) - Bomber Zo-Iyaar Model, 1 3 Scale (Ornaments) - Bomber Zo-Iyaar Model, 1 6 Scale (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||5ECAD8EE-810E49D5-80068E4B-873CD438,5ED353FC-E1E540C1-89876B28-FFFDDADC,35875B6C-907F4D7F-965F0335-5C6BC8FB|||||||EP5017-NPER00064_00-BOMBERZOIY000317|||
6E76AC9B-5FF54687-A0D19B3A-E768945E|Snug Collection|Grab a coffee and sink back with the Snug collection of furniture. This pack includes the following  Snug Couch Snug Chair Snug Coffee Table|Furniture-Bundle|Bigyama|1.65.0.139.BETA|P||L||T033|D204027||||||513FE6A2-8882408D-9F784E78-285CD892,63D32C9E-A6E74ECF-B8342FC0-85C898D9,91223DAF-2E51434E-B2F2D99E-3CA6F1AF|||||||EP4376-NPER00056_00-SNUGCOLLEC000041|UT5016-NPUR00160_00-BYSNUGBUNDLE0001||
6E830D55-32394CDE-B57EC088-1345392B|Christmas Descorations Bundle|Bring festive cheer to all with these Christmas decorations. This bundle contains  Santa s Candy Cane Throne Glowing Reindeer Lawn Ornaments White Christmas Tree|Furniture-Bundle|Sony Computer Entertainment|1.83.0.11.PUB|P||L||T032|euan||||||8B6D2F65-C297417D-A3FAF678-CE2BD374,DC1B5E3E-FD454AF1-910AF896-DDE420E2,FA868352-D6D54E74-971FB204-DAB19653|||||||EP9000-NPEQ00005_00-CHRISTMASD003497|UP9000-NPUQ00030_00-VMFY13BTCH9XX698||
6EBA028B-E7D9469A-B279FED9-31A3C0EA|Egyptian Decor Value Pack|Includes Pyramids, Obelisk, Sphynx, Rug, Canopic Jars, Senet Game, Amulets, Ushabti, Mummy Headrest, Pillow, Onyx Cat and 2 Chests for a total of 13 pieces.|Furniture-Bundle|Sony Computer Entertainment|1.52.0.2.PUB|P||L||T034|ksar||||||33D8CE25-EE384F79-9E8DAB13-EED79288,3D6C9C19-EF96446E-A0BE90E2-175449A1,5145FE62-48644BA6-B10E5051-EC5C75CB,53F29B73-E79E4C66-914D678F-ED531D4B,65AE595F-BEE74973-BFCAB58C-2C37A262,6EE4D3E7-744B4D5D-8BB9504A-0CE73B0F,73F68AC2-ABC241CF-84B2CEF7-D0332AB2,96526905-0A524CB2-BF88784E-CDF8E925,A8EFF117-91754D6A-A16257F6-1D11F6ED,BDEA8E3B-71B0446F-89D3EDD0-3551AB2A,C9723C5A-FE434983-8BBE290C-11B18945,C1190177-468543B4-99A67672-883B0FEB,C1576AA5-9EAC43C4-8F58D372-D8C9CFDB|||||||EP9000-NPEQ00005_00-EGYPTIANDE001850|UP9000-NPUQ00010_00-1JBEGYPTDECORVP1|HP9000-NPHQ00010_00-0004620000000000|
6F020B4C-929842E6-9000D4FD-27B88487|Bipedal Cleaner Ordnance Chigore-Gayne Model Set|A set including Bipedal Cleaner Ordnance Chigore-Gayne models (of 2 different scales) and a stage set of an intersection in Shinjuku. This set includes the following items  - Shinjuku Intersection Stage Set (Ornaments) - Bipedal Cleaner Ordnance Chigore-Gayne Model, 1 3 Scale (Ornaments) - Bipedal Cleaner Ordnance Chigore-Gayne Model, 1 6 Scale (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||3676203F-BF794198-BAA7F14D-40F1E698,36846DC3-D9AB489F-9A66CB75-03C028BD,36004337-69964F08-9EC40512-1F88C098||||||||||
6F0DFBB9-1F70494F-BA1B6DA5-5867CC2E|Quadruped Missile Ordnance Die Killer Unke Model Set|A set including Quadruped Missile Ordnance Die Killer Unke models (of 2 different scales) and a stage set in front of the Tokyo Government Office. This set includes the following items  - Tokyo Government Office Stage Set (Ornaments) - Quadruped Missile Ordnance Die Killer Unke Model, 1 3 Scale (Ornaments) - Quadruped Missile Ordnance Die Killer Unke Model, 1 6 Scale (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||6201E8E0-95A24463-9428125D-62F7A3F9,62D1937D-96BF4EB5-9E16E626-ADAE851D,377FED5F-850841BF-AF9CC90B-73DADDE4|||||||EP5017-NPER00064_00-QUADRUPEDM000319|||
6F4C2C6B-5E424B1C-AE985A57-C1384FE3|Baby Princess Room - Bundle|Royal blues or Pinks. The world is waiting to see whether the future British heir to the throne will be a boy or a girl. To celebrate we have everything you ll need to create your royal nursery in blue or pink. Everyone can join in the fun by grabbing a free prediction t-shirt, you decide whether you think the baby is a new prince or princess.|Furniture-Bundle|JAM Games Ltd|1.80.0.53.PUB|P||L||T033|Mike||||||4468AE9A-3F4546DE-8700448C-5350FB73,4721CD98-631048E7-8F8C7C57-383A6DD2,FFF730FD-B0594671-90669ACB-F26D6EB5|||||||EP4375-NPER00055_00-BABYPRINCE000234|UT5021-NPUR00200_00-0003170000000000||
6F9943C4-86EE44AB-A6EFDC2F-CF77AB12|Paris Gargoyles - Set of 6|It s the Gargoyle Bundle. All six gargoyles offered at a discounted price.|Furniture-Bundle|Sony Computer Entertainment|1.41.0.37.PUB|P||L||T032|s002377||||||356C0F65-FDF4400D-87AE22BD-5C228BF4,49FBDCC5-8F2349F2-8855F956-539105D2,7FE9290D-8F7E449A-BC673777-BE435B4C,A7875638-90684039-AAA986D2-6BE467AF,B9630FEE-935F46AF-969686F8-90AB0490,FF820395-1EE943F0-B21AB485-C884D1A7|||||||EP9000-NPEQ00005_00-PARISGARGO001696||HP9000-NPHQ00010_00-0001850000000000|
70E9CB94-F41B4349-8D0F7CAC-BB4323F7|Vases and Vessels|An ornamental collection includes a sea blue vase, a green glass vase, a green clay vessel, a carved stone vase, and the striking neon cactus.|Furniture-Bundle|Mass Media Games, Inc.|1.3.2.27.PUB|P||L||T033|mikeb||||||038CC845-B8C74E0D-BC357798-3FB9BA9E,0CA35132-28A14A87-AB09FEEB-860F6825,50BB21F8-D15C4439-8FE9D3BA-BDC18DD3,8DD711D1-2CD64A88-8216B7CF-85FC43B9,D716CB25-51094335-826EDE3F-2E632300|||||||EP2020-NPER00025_00-VASESANDVE000033|UP2020-NPUR30090_00-MMVASESNVESSELS1||
7127AAB0-C7584D52-B966DC24-CAF53FF7|Super Powered Peep - Bundle Pack - Bolting Blue|Super Powered Peep is fueled by Heavy Water for all of his mad skills. It s three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Super Powered Peep - Bolting Blue Super Powered Peep - Static Mini - Bolting Blue Super Powered Peep - Heavy Pet - Bolting Blue All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|Heavy Water|1.66.0.144.PUB|P||L||T036|bryan gaier||||||0FF21636-E0F54CFF-B4FF9D40-DF84EF6D,A6277AC3-724E45F6-9B1022A6-886BB7A0,ECEB0181-D80248C7-976F84EE-042239F6|||||||ET0002-NPER00035_00-SUPERPOWER000179|UT5004-NPUR00050_00-H30SUPPWRPBBLBND|HT4010-NPHR00022_00-0000870000000000|
71AD8189-D60846B2-B9DA5E20-AC296D42|Baby Grand Piano Collection|Start a piano bar in your very own personal space. Use this player piano to tune into a higher class of people. Bundle includes the Baby Grand Piano and Baby Grand Piano Candelabra.|Furniture-Bundle|Mass Media Games, Inc.|1.55.0.155.BETA2|P||L||T033|mikelj||||||393F54F0-BB04416E-BD9B90AD-2EDF6796,D3AD4DAA-215B4F1D-A8C4528D-54A37654|||||||EP2020-NPER00025_00-BABYGRANDP000200|UP2020-NPUR30090_00-MMBGGPCOLLBUNDLF||
735EC485-E39A4DA2-9B5AA95A-36C17569|The Jam Jar - Boutique Furniture|Including  1 x large marble table, 1 x round marble table, 1 x tall round marble table, 2 x wire manikins, 2 x clothing rails 1 x cash register.|Furniture-Bundle|JAM Games Ltd|1.80.0.53.PUB|P||L||T031|Mike||||||14FEB50D-24D74C8D-93FFF415-F0129989,3C6EA0C8-44A44676-BC9C8D97-E9856EC2,4E6C25F8-D4C2404E-AE136320-489A762F,76F09744-2D2646C1-84518CF0-8CE5E429,D74CF3D9-EC804450-979A2E7C-1D894D58,416CEA41-DF2B4978-9A7A8602-C5FB5C4E,3867FC1E-F6B74D66-BA5F382C-A37BCAFA,F599B1BF-532445BE-B3C80139-A05C4F06|||||||EP4375-NPER00055_00-THEJAMJARB000318|UT5021-NPUR00200_00-0004020000000000||
73755FD5-0DE44113-A5D32788-BB163A5C|Seven Winds Bundle  Vizier|Add an exotic touch to your decor. Bundle includes 25 items at a savings of over 50%. Carved Brass Hanging Lantern Carved Brass Lantern Ornate Gold Chest Muted Ecru Persian Rug Persian Rug with Mahogany Border Bold Scarlet Persian Rug Small Brown Floor Pouf Large Brown Floor Pouf Red and Gold Floor Pillow Red and Gold Silk Embroidered Sofa Gold Accent Sofa with Pillows Lacquered Armchair Lacquered Coffee Table Lacquered Moroccan End Table Carved Wooden Screen Decorative Lounger Grilled Chicken Kabobs Basket of Bread Fruit Platter Lamb Platter Chicken Tagine Veggie Platter Elegant Moroccan Tea Set Potted Kangaroo Paw Fern Potted Brazilian Tree Fern|Furniture-Bundle|Juggernaut Games|1.65.0.139.BETA|P||L||T031|Juggernaut Games||||||081149B7-66524B0D-90C74676-7551DE94,27FA1198-77D34388-9260EB64-2468AC88,2AF9BFD3-42144FAD-A44E4159-0F12EB98,3F4ECDB2-11D64E8B-B2DF27B8-30E32A54,516CDB4F-60824BCE-BC350967-0E62025E,5AD8C6C7-0846474E-BF54E6CC-EB67531D,6194CEBA-DF4C4402-875302C1-7469B6EC,64443A88-8F7E47E4-B5F07A35-93AA691B,6E5085D3-28CE4FB0-900FA506-D3AE6119,7BD39CD8-09B8478F-BF572D5C-63194D8C,9BB58225-42BE449E-ADE3EB45-8D3D78C4,A8720280-22F44C0F-9275BDBF-235500BD,A8F54B08-6CDE4833-82F17A84-5D4037B4,B0A2EF30-D56F4CE8-8731E3CF-3A351E90,BA43D69F-A6AB4EA2-948E75AB-BEF38ABD,BB35D13F-6AAD41D8-B0079EEA-9DF9308D,BCC1111C-42114F9B-81797B3B-AC367C5D,BF81B735-759F435A-97C63E4B-3347F223,CA4BB9F4-3E6549EF-B5DC8363-E0433BD0,CBFF2914-93984DC8-A282C887-6E212984,D411CF4A-A8E24475-B363792C-D51844EC,DC779469-66834B62-A1BBBEA6-A4CC26A6,E665641C-51554AB1-B7CA4DD7-08F872A7,F7529D24-FB6D4B29-B29F65A9-F5834F0A,F8819425-FF2B47FE-886217EC-2E08F50A|||||||EP5020-NPER00048_00-SEVENWINDS000176|UT5014-NPUR00140_00-JUG7WNDBNDVIZIER||
74050E81-B7F34942-98BAA9C0-31C2FFAB|nParty  Mini Bash Bundle (Red)|The perfect bundle for a mini bash at your apartment. This set includes  * Party Seat (Red) * Smoke Machine (Red) * Balloons (Red) * Animated Bulb Show (Red) * Fun Present Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|nDreams Ltd.|1.52.0.2.PUB|P||L||T034|danm||||||2DF19F38-0E3C4A58-A6CF6963-B733B5C1,487D4DD0-F19F46A2-8354AE11-CC747076,6911DF42-297E40F0-9EBDF8EE-B9C6FBFF,CFB4B68A-E54B4E10-80A5EB5C-887DD53C,EDB772A9-34B943E6-82263BA3-A4D8460E|||||||EP4114-NPER00011_00-NPARTYMINI000123|UT5001-NPUR00020_00-NDMINIBASHBNDLRD|HT4002-NPHR00014_00-0001200000000000|JT4002-NPJR50260_00-AA90020000000000
7426A05A-4D1E48F7-B71C11CB-E1BEFAC7|The Jam Jar - Fashion Show Bundle|Including  3 x coloured show lights, 1 x show chair, 1 x set of show chairs, 1 x security rope, 2 x golden statuettes.|Furniture-Bundle|JAM Games Ltd|1.80.0.53.PUB|P||L||T031|Mike||||||64A337BE-48104EF3-926D0ECC-A6A1CC99,9E77CF77-287F45A8-88C93107-8A15C2B1,DA7E2D24-5CA0405A-B3200422-51BA7F50,5F1C71A8-2E074ED7-8E2725A6-92871032,78DEE0E6-4D8D499E-9D5DA387-FCDD404D,FF591BD4-26B845C3-B13A96B3-460FA96A,23FF1EE0-725A4684-8475F56D-472BAD63,5E278688-DDB74EB9-AD26F57E-70373EF1|||||||EP4375-NPER00055_00-THEJAMJARF000304|UT5021-NPUR00200_00-0004380000000000||
75123724-C56241E1-A6043A00-D4CCA5A9|Wonderland and Grimm Fairy Tales Poster Pack 2| A four pack of posters that contain characters from Zenescopes Wonderland and Grimm Fairy Tales. This bundle includes  Wonderland Poster 3, Grimm Fairy Tales Poster 12, Grimm Fairy Tales Poster 1, and Wonderland Poster 7. |Furniture-Bundle|Evil Tree Studios LLC|1.80.0.53.PUB|P||L||T033|Evil Tree Studios||||||0019B1B0-884E4685-8151BF5F-B4A2CD69,681C9C11-23AB4E0D-BAA8EBA8-26C43689,6D0B8B85-8C484169-AC601764-9BEFEBD8,F4452654-CC7C44C7-A5DAA4C6-B3CA8CE3||||||||UT5026-NPUR00225_00-0000340000000000||
75A6F067-FFFF416B-9A3B1612-4A220B67|Smug - Bundle - Black|All of the black Smug furniture. This Bundle Contains  (1) Smug - Dining Chair - Black (2) Smug - Dining Table - Black (3) Smug - Refrigerator - Black (4) Smug - Toaster - Black (5) Smug - TV - Black (6) Smug - Washing Machine - Black|Furniture-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T031|euan||||||0D463B6F-C40F43C0-A5372C5B-9490FF09,14671B1F-858647FB-B1767D34-F0F10216,3856CB4B-5F49461E-A32A3F3D-D266D120,7E3C0472-F5D347BD-B7DE9D1A-528BA297,9608B7C3-F8A54AFD-9BB76265-1AC47017,EBA172F8-6DF54606-89EC3F63-83CA1EBC|||||||EP4065-NPER00003_00-SMUGBUNDLE002246|UT5002-NPUR00030_00-0040620000000000|HT4005-NPHR00020_00-0011860000000000|
763B83D9-DB1F433D-8741FBA0-9D135721|Bonk 3-Piece Furniture Set|A 3-piece Set Of Primitive Furniture, Ideal For Livening Up Your Personal Bonk Living Space. Set Includes  Bonk Table (table) Bonk Chair (chair) Bonk Torch (light)|Furniture-Bundle|Hudson Soft Co., Ltd.|1.41.0.37.PUB|P||L||T031|Tomokazu Ninomiya||||||1EE69050-DB8D40C0-80D2315F-A1645CFF,270DDE47-F6404988-82F19FAC-51F65809,5DF2C52F-98A8434E-BF5679F8-00AC27A5||||||||||JP0555-NPJR50220_00-AA60150000000000
76E9699C-82FF410E-A129E1B5-775A2EB5|Supernatural Detective Furniture Bundle|This bundle of 2 furniture items and 3 active items can turn any apartment into a supernatural hotspot. Bundle includes  Tape X Camcorder and Tripod Paranormal Hotspot Generator Ghost-O-Vision Weapon Cabinet|Furniture-Bundle|Juggernaut Games|1.80.0.53.PUB|P||L||T031|Juggernaut Games||||||0457EB0D-AEE04966-A0D97FCC-5FFA46ED,09FBC4A4-DBD94A19-80B1A44B-22311AD2,660116BB-FD364FF1-B67B6F71-2BD91AFF,D6784155-F2CC477C-A710269D-563B860E,9109522A-DD8F4B6A-ABA3C532-B96D3F21|||||||EP5020-NPER00048_00-SUPERNATUR000488|UT5014-NPUR00140_00-0012310000000000||
775B449E-56F84C65-BFED5A12-8D91825D|Paris Modern Wall Art Neon Set|It s the Modern Wall Art Neon Set. Includes Modern Wall Art Neon 1 and Modern Wall Art Neon 2.|Furniture-Bundle|Sony Computer Entertainment|1.41.0.37.PUB|P||L||T032|s002377||||||5559DC98-366E45D2-8DD7FAAB-F49F67BC,9B658A19-B9E6469A-978C3E82-996495CE|||||||EP9000-NPEQ00005_00-PARISMODER001932||HP9000-NPHQ00010_00-0001960000000000|
77FDCE94-F6134515-84507659-2B55FDD3|Space Cubes (4) - White|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle| LOOT |1.66.0.144.PUB|P||L||T033|sstephens||||||00944181-D4924EFE-B4843ABA-1E031C71,53ABD2F0-49FB4E37-B42FB74A-15D6B52F,5AC1190F-6698465A-9C893B8B-3F171BAA|||||||EP0644-NPER00008_00-SPACECUBES000559|US0002-NPUR00001_00-LOOTSPCCUBESWHT4||
782A8483-7F914C2B-8EDF3A10-6955F75C|Jefferson Collection|The Jefferson Collection is the ideal setting for some pre-dinner socializing. This pack includes the following  Jefferson Couch Jefferson Chair Jefferson Tabl|Furniture-Bundle|Bigyama|1.65.0.139.BETA|P||L||T033|D204027||||||070D3F41-F52647FF-BBCB17D4-70D7C7BD,74131D99-DE624F56-BDBF83A1-ED23F96B,3B115000-0B80416A-BCB2DC31-44DB4E4D|||||||EP4376-NPER00056_00-JEFFERSONC000053|UT5016-NPUR00160_00-BYJEFFBUNDLE0001||
78A7AFD7-396244B6-877F880E-B5D354BE|Stripes and Solids seating| This three-piece set includes the stripes and solids sofa and chair, along with a complementary glass coffee table. |Furniture-Bundle|Mass Media Games, Inc.|1.3.2.27.PUB|P||L||T033|mikeb||||||968ADEB5-88214E08-BB83FB62-EBC27BAE,4CC664B7-0145499B-921FC940-6ACC77C5,9FF90C26-3B174B7F-BE8AB84E-AB5DB319|||||||EP2020-NPER00025_00-STRIPESAND000050|UP2020-NPUR30090_00-MMSTRPSSOLDSEATS||
794C7C7E-431F4BD8-95931843-9F39FBAD|Smug - Bundle - Gold|All of the gold Smug furniture. This Bundle Contains  (1) Smug - Dining Chair - Gold (2) Smug - Dining Table - Gold (3) Smug - Refrigerator - Gold (4) Smug - Toaster - Gold (5) Smug - TV - Gold (6) Smug - Washing Machine - Gold|Furniture-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T031|euan||||||81B14AD8-406548CB-BDECF868-DB9BA405,98745CCC-93FF4144-B39502AF-3E8E2D04,ADD2F18F-4B1C44E1-B8ADFCCE-CAFC76BE,B9870054-F9C4488A-BBA38839-192B604E,CF802039-F0104549-AE15E9CB-526F784E,EDE22DD0-E5004082-BD90C24F-D6A0C8B2|||||||EP4065-NPER00003_00-SMUGBUNDLE002250|UT5002-NPUR00030_00-0040660000000000|HT4005-NPHR00020_00-0011900000000000|
7A613A5D-36014D9A-98E8295F-6C82C250|Paris Classical Room Ornaments Set 1|It s the classic room ornaments bundle #1. Includes the Decanter, Ice Bucket, Tumbler, Fancy Glass, and Candles.|Furniture-Bundle|Sony Computer Entertainment|1.41.0.37.PUB|P||L||T031|s002377||||||5EB7B6D2-98B142E8-94F3A218-978D780D,67CA4024-7E6E4850-A627B713-95F21C5D,9695BEAC-34B246C7-88CB48E5-752C15FC,A851DC18-0206432C-AD9EED95-9CBAF43A,1C5CA84D-FB624D21-ADA2ED9A-7CCFE14B|||||||EP9000-NPEQ00005_00-PARISCLASS001702||HP9000-NPHQ00010_00-0001820000000000|
7B20326B-21974B5E-81006859-9BFCBEDE|Age of Swords - Banquet - Food and Drink Bundle|This bundle contains  (1) Age of Swords - Banquet - Selection of Pies (2) Age of Swords - Banquet - Roast Chicken (3) Age of Swords - Banquet - Bread Basket (4) Age of Swords - Banquet - Cheese Board (5) Age of Swords - Banquet - Fruit Bowl (6) Age of Swords - Banquet - Roast Suckling Pig (7) Age of Swords - Banquet - Cask of Ale (8) Age of Swords - Banquet - Mug of Ale (9) Age of Swords - Banquet - Jewelled Silver Goblet|Furniture-Bundle|VEEMEE|1.70.0.93.PUB|P||L||T035|euan||||||0E6A4D19-F9C04FB2-A3C36453-EDDDE7F0,2A60C4FB-4AC341EE-AE7A1D4F-06775942,2EF474A4-AA684D12-AB757794-6C48E10B,3CC8C784-398147CC-9BD69B4F-0AE7C812,59E5D6B8-C9A041C2-9D19A16E-F78F4880,6CE202CC-F39D445D-BF55173B-083BBA5A,8955CB73-780D44B9-9052CBDB-84EF1E77,A12779E7-0F344ECD-BE91EC68-457B6E0B,CF1BBFFA-F9CB438F-9E1100AE-5B687DCA|||||||EP4065-NPER00003_00-MEDIEVALBA000997|UT5002-NPUR00030_00-VMMDVLBNQTFDRKBN|HT4005-NPHR00020_00-0002730000000000|
7B356D53-75A14CC6-8F1674A5-F296CCA4|Country Kitchen Accessories Set|Country Kitchen Accessories Set This pack includes the following  Country Kitchen Bread Bin Country Kitchen Jars and Snacks Country Kitchen Kettle Add the finishing touches to your Cucumber kitchen.|Furniture-Bundle|Lockwood|1.60.0.451.PUB|P||L||T033|Lockwood||||||11B1E586-F8104E3B-A7B6A8B1-A8049AE8,85C65C04-4B224190-B305FD02-47842B64,99CCCA37-4A4F4B69-9841D806-22209126|||||||EP4127-NPER00050_00-COUNTRYKIT000237|UT5000-NPUR00010_00-LKWDAUGCUCMBRACC|HT4001-NPHR00012_00-0019830000000000|
7B4FAFEC-DB7D4DC0-8ECC19F8-9CFE9F0C|Tron  Evolution Collection|A set of furniture from Tron Evolution. Package includes  Tron Chair, Tron Couch, Tron Stool, Tron Table.|Furniture-Bundle|Disney Interactive Studios|1.3.6.22.PUB|P||L||T032|Gcochrane||||||00B6D014-1BCB41DA-9791C495-9B832288,188A3EC3-91F4495D-BF2A5C84-77D381C2,1C9F36C7-CD464211-8EA58AB1-E3D2ED5C,1E191713-EEB84116-96263C70-490F1176|||||||EP1006-NPER00027_00-TRONEVOLUT000072|UP1082-NPUR30210_00-DISTRONEVOCOLLEC||
7B96FEDC-B6F549BC-B2151CF3-00C74275|Weapon Furniture Bundle 2|Color matched weaponized furniture including Naval Mine In Green, Jungle Camouflaged Weapons Cache Sofa, Revolver Rug In Green.|Furniture-Bundle|Sony Computer Entertainment|1.83.0.11.PUB|P||L||T034|euan||||||2F53D7F4-3BDD45DC-B8330D62-32A2CDF6,519F123E-DE6A4C27-B62AB5FE-4F880F42,F8C06C19-0CDD4E73-BF21262B-45BF34E5|||||||EP9000-NPEQ00005_00-WEAPONFURN002738|UP9000-NPUQ00020_00-VMHOMEITEMSXXX89||
7BA3E065-D8FC4081-9E71DC95-59DD30A2|Samurai Statue Bundle|Statues of a 16th century samurai warrior. This bundle contains  Samurai Statue - Cobalt Samurai Statue - Jade Samurai Statue - Bronze|Furniture-Bundle|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T031|matthew||||||991A02BF-7A0E45CE-9D4AAE18-A5440B8E,AE4AAC46-19B14621-9029A58D-748E4E24,C35C634D-8B964FF1-B53B316F-C5F17178||||||||UP9000-NPUQ00030_00-0008900000000000||
7BF75111-E1F64C88-BD836976-15AC4E0B|Green Neon Ice Bundle|including Chair, Sofa and Table|Furniture-Bundle|JAM Games Ltd|1.82.0.17.PUB|P||L||T031|Mike||||||54F551DA-842D4E99-9EE38379-B5CAD093,8222FF5F-AC694AB2-9C8338FC-D8A29213,C2BDB394-F3AF4EBE-AEB7AD3C-73DC182D|||||||EP4375-NPER00055_00-GREENNEONI000458|UT5021-NPUR00200_00-0005600000000000||
7C4B8EE2-77E14992-A657977C-5C3C4EDA|nDreams Clocks Bundle|A collection of clocks for use in your personal apartment. Time is set according to your PlayStation 3 settings  * nDreams Clocks  Modern * nDreams Clocks  Victorian * nDreams Clocks  Gears of Time Upon purchase, all items will be added to the appliance category.|Furniture-Bundle|nDreams Ltd.|1.80.0.53.PUB|P||L||T031|DanM||||||0C3B6092-33BA4CE3-B35897CA-7B59021D,410FE5E1-1D7F4952-ADBD96A6-F54FBF74,D1A2A117-DCB844C7-A7CCFC1A-961B6261|||||||EP4114-NPER00011_00-NDREAMSCLO001337|UT5001-NPUR00020_00-0042840000000000|HT4002-NPHR00014_00-0011030000000000|JT4002-NPJR50260_00-AA80270000000000
7C924EAA-230F4DEC-AEEFDDFD-C6E8B008|Solar System Planets Bundle|Fact  Space is cool. Now LOOT s brought all the planets to you so you can create the solar system in your personal space. Who doesn t love Venus with all its carbon dioxide. Don t even get me started on the gas giant Jupiter. Sorry, Pluto, you re no longer in the club.|Furniture-Bundle| 2011 LOOT |1.50.0.238.BETA|P||L||T033|dmoura||||||82E79F3A-4E584E24-9B151DDD-BE72B439,A456E7F7-CB284F8B-95183222-E8397A6A,B9249CBB-E2EC405B-91ACBE15-D5FCFEF6,CB79684C-26FB4568-96763D36-BB2A7710|||||||EP0644-NPER00008_00-SOLARSYSTE000351|US0002-NPUR00001_00-PLANETBUND110100||JT4003-NPJR50250_00-AA60540000000000
7CE0F53A-66014397-A2F61279-2971F6DE|Top Cow Bundle|Decorate your PlayStation Home private spaces with the Magdalena and Witchblade Standee collection from our friends at Top Cow Productions, Inc.|Furniture-Bundle| 2010 LOOT . Artwork licensed from Top Cow Productions, Inc. All Rights Reserved.|1.40.0.264.BETA4|P||L||T033|dmoura||||||2427649E-6ECB41E3-912C0606-8ABF3A4B,0D713BDD-98384E9C-9A562768-51C84435,96DCC4E5-FA8446A7-81666B1D-2F190928,C1351DB4-841A4F98-A15D8410-83709FA9,D1B8DDE5-31E64816-B90EA959-03FD497D,DC2E1710-86974888-B0A948BD-F68585C9|||||||EP0644-NPER00008_00-MAGDALENAW000333|US0002-NPUR00001_00-MAGDALENAS000333||
7D024B1F-02C2422C-AB04BB60-A3C54235|Bigyama - Ultimate Furniture Collection|This pack includes the following  Regency Collection Captain s Collection Jefferson Collection Zen Collection Snug Collection Oslo Collection|Furniture-Bundle|Bigyama|1.65.0.139.BETA|P||L||T032|Barney||||||070D3F41-F52647FF-BBCB17D4-70D7C7BD,07457D0F-9E3F4520-BC326B6D-B74AD747,0848DA54-E31D4DB8-AF6ABAF0-36343168,13DBCEFF-32A8405B-93C15290-2A87852B,3B115000-0B80416A-BCB2DC31-44DB4E4D,42C76FBE-B8AB4D22-B568C13A-12C7A9BF,4EFA3732-A6C544D1-A4A6BBFF-4F14B98B,513FE6A2-8882408D-9F784E78-285CD892,58F2499C-53E449B8-A1CCB902-2BEB48DC,63D32C9E-A6E74ECF-B8342FC0-85C898D9,74131D99-DE624F56-BDBF83A1-ED23F96B,7DF5D025-73104495-A953D85A-B80A32DE,EF327233-CC494F67-A2D08092-879328EC,A7A2646B-7248434D-9CBB5A90-B2445EC5,99394357-ACE84FC1-831418F9-42D043CC,91223DAF-2E51434E-B2F2D99E-3CA6F1AF,FB552ABC-F8524893-855FE8F7-27877D37,FCAB8AE6-001B4828-8156D863-5A0B0F97|||||||EP4376-NPER00056_00-BIGYAMAULT000054|UT5016-NPUR00160_00-BYULTIFURNITURE1||
