folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
954D8F54-BC58409F-9C7C6FEE-82476111|WipEout Leaderboard|WipEout Leaderboard Manager|Minigames-Minigame|CodeGlue|1.3.6.22.PUB|U|1|P|||Jasper van Eck||||||Wipeout_Space_CC7E_1A5|||Leaderboard,WipEout_Leaderboard.lua,WO,src,MiniGames|||||||
9556204B-181C44C8-88F2F99F-58561743|Ground|Fort Treasure Hunt 2|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|14|P|||IREM SOFTWARE ENGINEERING INC.|||||||||WndMessageDialog.xml,April2010,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,OSD,osd_types.xml,99,SelectionButton.xml,TREASURE,WndTabSelectDialog.xml,main.lua,jp,IremLounge,Minigame,Dialog,DataStation,April2010.lua,B,DialogBasicS.lua,NPC_MAIN.lua,WndTab.xml,Date,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,dataInterface.lua|||||||
955D0652-1A2F48F1-92BF252C-84449CCF|Leaderboard|Leaderboard|Minigames-Minigame|VEEMEE LLP|1.70.0.93.PUB|U|4|L||T040|VEEMEE LLP||||||Irish_Pub_93E4_6D1D,SCEE_Pub_Apartment_7433_C6E6,VEEMEE_SportsPub_Apt_207E_18D8|||DartsScoreBoard,Darts_ScoreUtils.lua,Darts_ScoreBoardUtils.lua,Scripts,MiniGames,Network.xml,DartsScoreBoard.lua|||||||
95F40699-286F4E6E-8C1C4CDD-C86CD7B3|Misterious goods shop|Dodgy Goods Salesman (Mysterious goods shop)|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.0.130.BETA2|U|15|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,Xmas.lua,SelectionButton.xml,STORE,main.lua,NPC_STORE.lua,WndTabSelectDialog.xml,NPC_XA_009_NARITAN.lua,IremLounge,jp,Dialog,Xmas,01,GAMESHOP,DialogBasicS.lua,009,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,NPC_GAMESHOP.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
9615A77E-B54F4301-ADDD36CA-8F0E8694|Oscar s Lobster Mania|Oscar s Lobster Mania|Minigames-Minigame|VEEMEE|1.60.0.450.BETA|U|146|L||T031|neil||||||Lobster_Mania_Apt_3E58_5697|||stage_icon_c.dds,Oscar_Jaw_Open.ani,VMScoreRequest.lua,Oscar_Jaw_Close.ani,Target_Sky_Moon.mdl,VMSounds.lua,Sound,0_icon_c.dds,oscar.ani,VMFSM.lua,OLMOscar.lua,5_icon_c.dds,Target_Sub.mdl,Oscar_Stars.mdl,Oscar_bicep.hkx,Oscar_Stars.skn,VMDynamicEntity.lua,VMTimers.lua,OscarSteam.efx,OscarHead_Animated.hkx,end_game_menu.xml,Oscar_Gun_Gun.skn,oscar.skn,Oscar_HUD_TimerArrow.dds,1_icon_c.dds,Target_Shark.mdl,2_icon_c.dds,Target_Sky_Cloud.mdl,ps_shop_logo_c.dds,Score_10.ani,targets_icon_boat_c.dds,SpotlightMask.dds,animations,textures,Lobster_Flying.ani,VMCamera.lua,targets_icon_seahorse_c.dds,Oscar_Jaw_Chew.skn,targets_icon_cloud_c.dds,Oscar_HUD_Targets_Panel.dds,Target_Sailboat.mdl,Lobster_InTank01.ani,VMLights.lua,Score_20.skn,Score_20.mdl,Oscar_Gun_BreechOpen.ani,VMOSD.lua,Oscar_Gun_Platform_NoArch.mdl,Lobster_Loaded.ani,targets_icon_balloon_c.dds,OLMCatapult.lua,Oscar_Tube.ani,Oscar_HUD_ThrowTimerArrow.dds,VMHud.lua,Oscar_Splash.ani,LobsterBowl_thumb_c.dds,4_icon_c.dds,targets_icon_moon_c.dds,Oscar_target.mdl,Oscar_Stars.ani,Score_50.ani,Score_50.skn,Score_10.mdl,OscarScreen_Leaderboard_c.dds,OscarScreen_OSD_c.dds,Generic,Oscar_Gun_Gun.ani,Target_Sky_Sun.mdl,Oscar_Arms.skn,ATGParticles,Efx,OscarHead_Animated.mdl,LobsterAmmoRig.skn,Oscar_Gun_Lever.ani,OscarHead_Animated.skn,Score_50.mdl,8_icon_c.dds,Oscar_Tube.mdl,OscarsLobsterMania,welcome_menu.xml,Oscar_HUD_Stats_Panel.dds,VMObjectPool.lua,VMList.lua,welcome.xml,Oscar_Splash.mdl,Target_Sky_Bird.mdl,targets_icon_shark_c.dds,Target_Ship.mdl,VMDebug.lua,VMTriggerCollisions.lua,6_icon_c.dds,targets_icon_ship_c.dds,Oscar_Tube.skn,OSD,Lobster_InTank03.ani,Oscar_Arms.mdl,oscar.mdl,VMPad.lua,targets_icon_sun_c.dds,Oscar.hkx,Oscar_TargetsSkeleton.mdl,Models,Textures,OscarHead_Animated.ani,3_icon_c.dds,Oscar_Jaw.mdl,Target_Sky_Balloon.mdl,Score_10.skn,end_game.xml,Target_Cat.mdl,VMMiniGame.lua,VMScore.lua,Oscar_Jaw.hkx,instructions.xml,types.xml,Oscar_Gun_Gun.mdl,9_icon_c.dds,Lobster_Sucked.ani,Oscar_Jaw_Collision_Closed.hkx,Lobster_InTank02.ani,VMLeaderboard.lua,Lobster_LoadingShort.ani,LobsterAmmoRig.mdl,Oscar_Jaw_Collision_Open.hkx,targets_icon_cat_c.dds,OLMLobster.lua,Oscar_TargetsSkeleton.ani,play_now_menu.xml,Oscar_TargetsSkeleton.skn,Oscar_Gun_Lever.mdl,Sounds.bnk,targets_icon_fish_c.dds,VMParticleEffect.lua,VMGame.lua,Network.xml,Lobster_LoadingLong.ani,Score_20.ani,Target_Seahorse.mdl,targets_icon_bird_c.dds,7_icon_c.dds,Target_Fish.mdl,Oscar_Arms.ani,targets_icon_oscar_c.dds,Oscar_Gun_Lever.skn,Oscar_Splash.skn,LobsterAmmo.hkx,Oscar_Jaw_Chew.ani,Oscar_target.hkx,targets_icon_sub_c.dds,catapult.skn,Oscar_Forearm.hkx,OscarTrail.efx,MiniGames|||||||
96F13686-95034DB4-AF8E8DBB-0FEB2402|Visit the Audi Home Terminal|Visit the Audi Home Terminal.|Minigames-Minigame|Sony Computer Entertainment Europe|1.52.0.2.PUB|U|14|L||T042|neil||||||Home SquareGB2_LBP,Home SquareGB2_XMAS2010|||VMDebug.lua,models,AudiJumpPointVFX_Intro.ani,VMDynamicEntity.lua,AudiJumpPointVFX.skn,AudiHubJumpPoint.ani,AudiJumpPointVFX.mdl,AudiHubJumpPoint.skn,Network.xml,VMTimers.lua,VMGame.lua,AudiJumpPoint,MiniGames,VMMiniGame.lua,AudiJumpPointVFX_Outro.ani,AudiJumpPointVFX.ani,AudiHubJumpPoint.mdl|||||||
9704A664-8DE14FE6-A4740871-E2AE01F8|The Batmobile|The Batmobile|Minigames-Minigame|nDreams||U|5|P|||Patrick O Luanaigh||||||Batman_Outpost_Apt_F6F1_D038|||LightTutorial,batcave,SpotlightMask.dds,Compartment_Close.mp3,MiniGames,Compartment_Open.mp3,environments,panel.dds,object2.lua|||||||
9736EA10-6FDD4537-86A0B27D-75224D34|Check mail|Check mail|Minigames-Minigame||1.80.0.53.PUB|U|8|L||T031|Alec||||||HollyridgeEstateClub_BF15_DE95,HollyridgeEstate_Apt_3A82_A762|||lua,batchresourceloader.luac,cutteridge,minigame_snow.luac,minigames,coroutinemanager.luac,MiniGames,Hollyridge_letter_working.dds,inventorychecker.luac,XMAS13,utility.luac,commerce,pad.luac,HollyridgeDecoration,letter.luac|||||||
978E50DF-8A4A42F5-827A9053-2AA4AB21|Game Shop|Muimui Shop (software Sales)|Minigames-Minigame||1.3.6.22.PUB|U|1|L||T036|s000692||||||SCEJ_LocoRoco_Pub01_8D96_528A,SCEJ_LocoRoco_Pub02_A4CF_8E3F,SCEJ_LocoRoco_Pub03_6A94_35E8|||shop.lua,Shop,MiniGames|||||||
9795C67D-944746BA-930D3046-F39D63EE|Female|Cheerful Balloon Vendor|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||April2010,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,99,SelectionButton.xml,WndTabSelectDialog.xml,main.lua,jp,NPC_XA_004.lua,IremLounge,Minigame,Dialog,April2010.lua,004,DialogBasicS.lua,Date,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
97A1DD0C-13154A6F-8BE0C30E-31ED67D9|Deep-sea Treasure Hunt|Deep-sea Treasure Hunt|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|U|39|P|||IREM SOFTWARE ENGINEERING INC.||||||SCEA_Irem_Island_46A2_E494|||us,Hands_ring_00.dds,Legs_boro_jeans_00.dds,Air_gauge_waku.dds,game_act.lua,Eff_ITEM_flash_00.efx,gameover_grad.dds,Hands_ring_08.dds,Data,Hands_ring_03.dds,Hands_ring_01.dds,LuaUtil.lua,Torso_boro_tanktop_00.dds,OtakaraData.lua,Furniture_fish_umiushi.dds,Furniture_Cha_takarabako_00.dds,Hands_ring_10.dds,thumbnails,Air_gauge.dds,Furniture_Cha_takarabako_06.dds,Furniture_Cha_takarabako_01.dds,Furniture_Cha_takarabako_03.dds,Feet_mizugi_boronaga_00.dds,iremisland,soft,00,Otakara,LuaTask.lua,item,Hands_ring_02.dds,Furniture_Cha_takarabako_05.dds,Hat_mizugi_silk_00.dds,Furniture_Cha_takarabako_02.dds,main.lua,Eff_ITEM_flash_01.efx,LuaMemblock.lua,Hands_ring_05.dds,Hands_ring_04.dds,Death.lua,ATGParticles,Efx,2D,Hands_ring_07.dds,Feet_boro_00.dds,Eff_bubble_M.efx,LuaMath.lua,Hands_ring_09.dds,design,Furniture_fish_umiushi_01.dds,Hands_ring_06.dds,Furniture_Cha_takarabako_04.dds|||||||
97C725A0-1F60423C-97F0E768-74253FCA|CantinaBartender|Object Description|Minigames-Minigame|Lucas Arts|1.3.6.22.PUB|U|9|P|||bendaowei||||||Virtuos_Cantina_C7B_4487|||CantinaBartender,barmen_Ani.skn,barmen_Ani.ani,NetPropertyBag.xml,CantinaBartenderNetworks.lua,CantinaBartenderEntry.lua,MiniGames,barmen_Ani.mdl,Animation,Networks,Definitions.lua,CantinaBartender.lua,SFX,switchEffect.efx|||||||
985DDF80-549F42A9-8D2D9974-A56CF891|Big Box.|Passing A Race Reward According To Psychological Testing|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|21|P|||mizuno||||||IREM_SCEAsia_CastleW_7F83_C5D2|||WndMessageDialog.xml,IremSougen,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,00,LuaLib,osd_types.xml,LuaTask.lua,asia,SelectionButton.xml,DialogTab.lua,WndTabSelectDialog.xml,LuaEvent.lua,WndSelectDialog.xml,main.lua,chest.lua,LuaUtil.lua,LuaMemblock.lua,Dialog,Chest,Fade.lua,DataStation,DialogBasicS.lua,Race.lua,WndTab.xml,OSD,LuaPadUtil.lua,WndTabMessageDialog.xml,dataInterface.lua|||||||
9870E133-17BE48CA-A248BA81-79F96515|Iron Man Flight Game Rules|Iron Man Flight Game Rules|Minigames-Minigame|VEEMEE|1.3.6.22.PUB|U|1|L||T032|Jason||||||Veemee_AudiIronMan_466D_A599|||IronManFlightGameRules,IronManFlightGameRules.lua,MiniGames|||||||
9893E6D2-9D79409E-AF23D7A1-51821419|Male Frowning Voice|Male Frowning Voice|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.||||||SCEJ_Pachipara_E34D_28F9,SCEJ_Pachipara_Xmas|||NPC_XA_001.lua,006,LuaSingleEvent.lua,IremA8,DialogTabSelectS.lua,soft,osd_types.xml,SelectionButton.xml,WndTabSelectDialog.xml,main.lua,jp,Dialog,DialogBasicS.lua,AprilFool.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
992E1404-9ACC462E-ADA5CEB3-39A752CC|Gift Terminal||Minigames-Minigame||1.80.0.53.PUB|U|14|L||T033|David||||||casino_lobby_a30e_e9d0|||scrollBar.dds,lua,sound,Libs,MiniGames,Network.xml,GiftTerminal.hkx,ChipGiftMachine.bnk,SoundPlayer.lua,ChipGiftMachine.lua,buttonPressed.dds,furniture,chipHighlight.dds,giftterminal,buttonPrevSelection.dds,KeyMaster.lua,GiftTerminal.mdl,BlackJack,file,ChipGiftMachine,giftBG.dds,textures,casino,buttonDisable.dds,buttonNormal.dds|||||||
994E3406-37B348B8-99561CFE-15B8039C|Trivia Takedown|A UFC Trivia Game|Minigames-Minigame|THQ|1.41.0.37.PUB|U|47|L||T032|colbyk||||||UFC_Octagon_BAC8_4C1A|||Number_0.dds,Number_5.dds,Number_8.dds,logo.dds,shared,MinigameHud.lua,MG04_Timer_Panel_c.dds,Number_4.dds,Settings.lua,MG04_Title_Panel_c.dds,MG04_Square_Green_c.dds,types.xml,MG04_Top_Panels_c.dds,MG04_Button_Square_c.dds,MG04_Button_Circle_c.dds,MG04_Image_Panel_c.dds,Number_10.dds,MG04_Question_Panel_c.dds,MG04_Highlight_c.dds,Number_6.dds,Number_3.dds,Camera.lua,MG04_Score_Panels_c.dds,MG04_Background_Winner_c.dds,Player.lua,MG04_Answer_Panel_c.dds,Number_7.dds,HelperFunctions.lua,OSD,MG04_Button_X_c.dds,MG04_Square_Cyan_c.dds,Textures,Common,MG04_Square_Yellow_c.dds,metalbg.dds,MG04_Square_Red_c.dds,Number_9.dds,Audio.lua,Source,MG04_Button_Triangle_c.dds,generic,MinigameHudType.xml,Network.lua,Trivia.lua,MG04,Go.dds,Game.lua,Number_2.dds,textures,AudioSystem.lua,MinigameManager.lua,Number_1.dds,MiniGames|||||||
999A16D6-2CC842B3-A24E15C1-85C08653|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame||1.65.0.139.BETA|U|8|P|||maru|||||||||Base,DialogBasicScroll.lua,Staffroll,lua,LuaSingleEvent.lua,SEKIHI.lua,Lounge,file,soft,00,osd_types.xml,MiniGame.lua,WndMessageScrollDialog.xml,npc_staffroll.lua,LuaPadUtil.lua,jp|||||||
99AE2E89-30474CC2-8924789B-4103F729|Male|Droll Mask Vendor|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|14|P|||IREM SOFTWARE ENGINEERING INC.|||||||||April2010,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,99,npc_present_item_005.lua,NPC_XA_005.lua,SelectionButton.xml,WndTabSelectDialog.xml,main.lua,jp,IremLounge,Minigame,Dialog,DataStation,April2010.lua,005,DialogBasicS.lua,Date,WndTab.xml,OSD,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,dataInterface.lua,XA|||||||
9A2ABD28-5EE64F74-87B32B20-0C2CEA7B|Bus Stop|Bus Stop (The battlefield of Ge kito)|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|21|P|||tomy||||||IREM_SCEAsia_CastleW_7F83_C5D2|||ItemControIF.lua,npc_busstop_cmn.lua,April2010,IremSougen,datastation,DialogTabSelectS.lua,weapon_level_mark.dds,99,WndTabSelectDialog.xml,jp,Minigame,Battle,info_iremSougen.lua,navi_bar_04_e.dds,WndTab.xml,OSD,LuaPadUtil.lua,WndTabMessageDialog.xml,asia,chest,LuaSingleEvent.lua,Cockpit,Status,BusStop,00,soft,osd_types.xml,WeaponDataIF.lua,SelectionButton.xml,main.lua,Dialog,NPC_BUSSTOP.lua,DialogBasicS.lua,states_window_00_e.dds,Race.lua,2D,BusStopStatus.lua,design,dataInterface.lua|||||||
9A7B9986-A1A747BB-852D0AEE-E4B35AB9|Ghostbusters Ecto-1 Driver s Door|Ghostbusters Ecto-1 Driver s Door|Minigames-Minigame| 2009 Loot. All Rights Reserved.|1.3.5.121.PUB|U|11|P|||Richard Bisso||||||StageSet_Ghostbuster_5792_A6E3|||EctoSiren.bnk,EctoDoorOpen.bnk,Audio,Models,EctoDoorClose.bnk,basiclegend.xml,Ghostbusters_Ecto1_Leftdoor.hkx,EctoHorn.bnk,Network.xml,Leftdoor,types.xml,main.lua,Ecto1,Ghostbusters,Ghostbusters_Ecto1_Leftdoor.mdl,GBFireEctoDriver,OSD,EctoStart.bnk,MiniGames|||||||
9A92D163-FCCF4FF5-B5537128-9DCD265C|Elevator 2 (down)|Elevator 2 (down)|Minigames-Minigame|Hudson Soft Co., Ltd.|1.3.6.22.PUB|U|1|L||T031|ninomiya||||||SCEE_HUDSONBomberman_24A6_49CF|||domelift_2u.lua,domelift,MiniGames|||||||
9ACEDA99-DF574727-9D38DF61-A801EDE4|Read More About The NW-E040 Series|Showroom Product Placement And Introduction (Booth 08)|Minigames-Minigame|||U|11|L||T000||||||||||always.xml,osd,walkman,Walkman_E040.mdl,9ACEDA99-DF574727-9D38DF61-A801EDE4,types.xml,selectbar.xml,main.lua,rollycafe,gamemain.lua,resource,ajust_propaty.lua,eventOsd.lua,Walkman_E040_layout.mdl,Objects,eventOther.lua,japanevents,eventSound.lua,e040|||||||
9AEC66A5-C31D4A2D-9E91B14A-31CC54F0|Cotton Candy Vendor|Cotton Candy Vendor|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.||||||SCEA_IREM_Square_3B1B_28C3|||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,NPC_XA_007.lua,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,007,DialogBasicS.lua,AprilFool.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
9AFC0E6A-BC5F47DE-A1A86BE2-54D2A235|Blue Slime|Blue Slime|Minigames-Minigame|FromSoftware Inc.|1.3.6.22.PUB|U|4|L||T031|SiliconStudio Inc.||||||J_FS_3DDGH_1_181D_4365|||main.lua,9AFC0E6A-BC5F47DE-A1A86BE2-54D2A235,objects,types.xml,messagebox.xml,messagebox.lua|||||||
9B03F989-79524C92-94351009-63BF33BB|EdoBell|EdoBell|Minigames-Minigame||1.82.0.17.PUB|U|8|P|||maru|||||||||TimeUtil.lua,Edo,lua,Log.lua,sound,lib,home,soft,gzcmn,00,Bell,MiniGame.lua,AsyncCommandJobManager.lua,Version_2012xmas.lua,joya.bnk,Main.lua,jp,Data_2013xmas.lua|||||||
9B26246F-41B1443A-BF711986-D0385504|Women|Neighborhood Association President|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|15|P|||IREM SOFTWARE ENGINEERING INC.|||||||||NPC_XA_001.lua,WndMessageDialog.xml,April2010,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,001,osd_types.xml,99,SelectionButton.xml,WndTabSelectDialog.xml,main.lua,jp,IremLounge,Minigame,Dialog,DataStation,April2010.lua,DialogBasicS.lua,Date,WndTab.xml,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,dataInterface.lua,XA|||||||
9B500458-B9D04D44-92C15077-93D19BA8|Free Distribution At The End Of 2009|Rewards To All Users Who Enter The Scene.|Minigames-Minigame|||U|10|L||T031||||||||||paHomeCommon.lua,resource,eventCommon.lua,ajust_propaty.lua,reward_set.lua,eventTrigger.lua,paHomeServerBase.lua,Objects,globalmain.lua,paHomeServerTrigger.lua,9B500458-B9D04D44-92C15077-93D19BA8,paHomeDbgCommon.lua,main.lua|||||||
9B9A142E-488D44AD-B7C888D9-9BB9D017|Make A Splash|Make A Splash|Minigames-Minigame||1.86.0.17.PUB|U|4|L||T034|GBcarteri||||||Xmas_Home_Square_14_FFA7_18E9|||Cliff,EventManager.lua,Diving,lua,Home,Unavailable,minigame.lua,SingleShotEvent.lua,Event.lua,Square,MiniGames|||||||
9BA7C27A-43694DA7-98A7C6C7-612EA17F|Particle Control Object|Particle Control Object|Minigames-Minigame|Sony Computer Entertainment|1.80.0.53.PUB|U|29|P||T039|OTWO-118||||||Shouei_Kingdom_6_15EC_51A6|||lua,eff_Curren_max.efx,eff_hanabi_syu.efx,eff_ball_syu.efx,eff_badro_b.efx,eff_hit_a.efx,eff_badro_d.efx,Scripts,ParticleObject,ExampleEffects,OOLibrary,eff_sakura_syu.efx,eff_Leaf.efx,eff_clear.efx,eff_badro_c.efx,eff_Cherubs.efx,ATGParticles,eff_coin_syu.efx,eff_thanks_syu.efx,eff_smoke_a_syu.efx,eff_spark_b_syu.efx,eff_Get_Item.efx,eff_Curren.efx,eff_badro_a.efx,liblistener.lua,Efx,eff_smoke_syu.efx,MiniGame.lua,eff_suji.efx,eff_suji_12.efx,libcore.lua,global.lua,eff_vr.efx,libparticle.lua,eff_Curren_m.efx,eff_spark_a_syu.efx,MiniGames|||||||
9BB1A4DE-6CAA4FAB-9791576A-4B50B24A|Examine|Tavern Door Outside|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|14|P|||tomy|||||||||WndMessageDialog.xml,April2010,LuaSingleEvent.lua,DOOR_OUT.lua,DialogTabSelectS.lua,soft,osd_types.xml,99,DoorOut,SelectionButton.xml,WndTabSelectDialog.xml,main.lua,jp,IremLounge,Minigame,Dialog,Fade.lua,April2010.lua,DialogBasicS.lua,Date,OSD,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml|||||||
9BBCB7D5-29444ADC-A8788F6B-BF8565D8|Read Product Descriptions|Showroom Product Placement And Introduction (Booth 12)|Minigames-Minigame|||U|11|L||T000||||||||||always.xml,Fifa_Object.hkx,gamemain.lua,resource,ajust_propaty.lua,selectbar.xml,eventOsd.lua,9BBCB7D5-29444ADC-A8788F6B-BF8565D8,fifa,Objects,eventOther.lua,japanevents,eventSound.lua,types.xml,osd,Fifa_Object.mdl,main.lua,rollycafe|||||||
9BCCB18F-529548A8-A9D68583-EEE1A1D6|Moocher Torakichi|Moocher Torakichi|Minigames-Minigame||1.55.0.155.BETA2|U|15|P|||Administrator|||||||||osdsizedata_it.lua,Version.lua,npc,soft,00,MiniGameWait.lua,osdsizedata_zh.lua,types.xml,osdsizedata_es.lua,NPC_Collision_01.hkx,Edo,osdsizedata_ko.lua,edo,eu,NPC017,cmn,people,osdsizedata_de.lua,system,NPCMessage.xml,OSDSizeData.lua,osdsizedata_fr.lua,osdsizedata_en.lua,design,Data.lua|||||||
9BDEE450-E5F24398-82579979-CA16137C|Ancient Book|An Ancient Book Written In An Ancient Language. Only A Small Portion Of It Has Been Deciphered.|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|U|9|P|||IREM SOFTWARE ENGINEERING INC.|||||||||April2010,LuaSingleEvent.lua,soft,V8Lounge,99,LOOK_APR.lua,lookobj_cmn2.lua,main.lua,jp,Minigame,Dialog,LookObj,DialogBasic.lua,April2010.lua,Date,OSD,LuaPadUtil.lua,WndTabMessageDialog.xml,lookobj_osd_types.xml|||||||
9C86C93D-B28940DC-A4E38C7B-0D478622|Frightened War Panther|Frightened War Panther|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.5.120.PUB|U|17|P|||tomy||||||SCEJ_Castle_Wall_BBFA_C0CC|||WndMessageDialog.xml,IremSougen,LuaSingleEvent.lua,datastation,afte_warcat_00.skn,DialogTabSelectS.lua,WerPanther,afte_warcat_00.mdl,00,osd_types.xml,soft,99,OSD,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,jp,Dialog,scenes,April2010.lua,chr,afte_warcat_00.ani,DialogBasicS.lua,NPC_MAIN.lua,WndTab.xml,Date,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,dataInterface.lua|||||||
9CC2BD90-D7C249EF-ADF5C4F2-620A4010|Somebody s Face is Pasted on the Sandbag|Somebody s Face is Pasted on the Sandbag|Minigames-Minigame|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|U|5|L||T034|NIPPON ICHI SOFTWARE INC.||||||SCEA_Maos_Lab_25C1_8D4|||ShowOyaji,TextureAnimation.lua,data,ArrayList.lua,snd.bnk,DisgaeaAssay,oyaji.dds,ShowOyaji.lua,MiniGames|||||||
9CCD663C-C8FC4BBB-A9992143-3B56F61B|Personal Water Craft Race Lobby|Personal Water Craft Race Lobby|Minigames-Minigame||1.65.0.139.BETA|U|3|P|||Administrator|||||||||Base,lua,Box.lua,lobby,Lounge,Network.xml,file,soft,00,MiniGame.lua,queue,jp|||||||
9CE238E9-0C5F4D7C-81006657-782C08E9|Cashier|Bingo Cashier|Minigames-Minigame||1.70.0.93.PUB|U|1|L||T032|David||||||Casino_Bingo_Hall_3C7B_ECBD|||BingoCommerce,lua,BingoCommerce.lua,MiniGames|||||||
9CEA7E7B-AC2042BE-837FCB1C-4757FC55|OPFOR terminal|information display for the OPFOR|Minigames-Minigame|Sony Computer Entertainment|1.3.0.94.BETA|U|4|P|||J. Adrian Herbez||||||OPFOR_Space_7705_75F1|||models,Sounds,ComputerNew01.mdl,socom_comp.bnk,fn,computer,SCEA,opfor_terminal.lua,lib,wordwrap.lua,MiniGames|||||||
9CED3791-0E8D49FD-872ECC01-79BA3176|Ge Kito Grassland Store UI|Ge Kito Grassland Store UI|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.5.120.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.||||||SCEJ_Castle_Wall_BBFA_C0CC|||npc_Shop_mal.mdl,npc_Shop_mal.ani,IremSougen,soft,00,osd_types.xml,StoreUIData.lua,SelectionButton.xml,main.lua,NPC_STORE.lua,WndTabSelectDialog.xml,jp,npc_Shop_mal.skn,LuaUtil.lua,Dialog,StoreUI,scenes,Chr,DialogBasicS.lua,OSD,WndTabMessageDialog.xml,WndTab.xml|||||||
9D0707D1-7FB143EC-97578024-8EE232EF|Discover Blueprint  Home|Your jump point to the amazing Blueprint  Home.|Minigames-Minigame|nDreams Ltd.|1.80.0.53.PUB|U|20|L||T033|stevenc||||||Aurora_Non_SCEJ_568D_1E32,nDreams_Skyhub_4809_6F8E|||lua,logo.mdl,class.jpg,bling.jpg,GUIElements.luac,desk.hkx,sci.jpg,game,Scripts,commerce.dds,Common,apoc.jpg,AsyncInventoryChecker.luac,out3.jpg,Blueprint,Promo,promo,desk.mdl,wall.jpg,out1.jpg,logo.ani,MiniGame_Aurora.luac,asy.jpg,Utility.luac,file,Object,logo.skn,Coms,out2.jpg,ObjectComsShared.luac,NewImages,MiniGames|||||||
9D3EE98E-86A94B36-B3991163-EA57EC0E|Defeat Commander|Defeat Commander|Minigames-Minigame|IREM SOFTWARE ENGINEERING INC.|1.3.5.120.PUB|U|17|P|||tomy||||||SCEJ_Castle_Wall_BBFA_C0CC|||afte_commander_00.skn,WndMessageDialog.xml,Commander,IremSougen,LuaSingleEvent.lua,datastation,DialogTabSelectS.lua,soft,00,OSD,osd_types.xml,99,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,jp,Dialog,scenes,April2010.lua,chr,afte_commander_00.mdl,DialogBasicS.lua,afte_commander_00.ani,NPC_MAIN.lua,WndTab.xml,Date,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,dataInterface.lua|||||||
