folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
725FFF56-6DFB46A2-A96259CC-10A08592|Eye left earring (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Jewellery|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||0F85EB8A-B55346CE-B9B5C717-CF7279F7,33655415-8FAE4456-998CF4D9-C2B159FF|||v2,shared,jewelleftear,eye_earring_s.dds,characters,eye_earring_c.dds,earring,JewelLeftEar_Eye_Earring_lod1.mdl,JewelLeftEar_Eye_Earring_lod2.mdl,generic,eye,tools,placeholder_grey_c.dds,JewelLeftEar_Eye_Earring_lod3.mdl,textures,placeholder_n.dds||||EP4468-NPER00076_00-EYELEFTEAR000913|UT5035-NPUR00320_00-0008020000000000||
7273EAA8-6FE84134-8038A177-36778DB7|Treasure Earring (Opal, Left Ear, Men)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the left ear. (Mohs hardness  6)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,jewelrightear_earring_05_c.dds,06,accessories|||||||
728AF800-70A64D5B-9E1E661E-2E5F5BD1|Punk Earrings (right Ear Black And Gold Male)|Punk Earrings With Spikes. Coolness  |Male-Jewellery|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||529BD0F7-E05E4BDB-BE29BAA9-A6E2C97C|||v2,shared,accessories,JewelRightEar_punk_00_lod1.mdl,characters,sourceimages,jewelleftear_punk_00_s.dds,generic,JewelRightEar_punk_00_lod3.mdl,tools,jewelleftear_punk_01_c.dds,placeholder_n.dds,jewelrightear,06,textures,JewelRightEar_punk_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA06360000000000
7299CAC1-C6284271-8FA8E4EA-D52C97BE|Glow Hoop Earring - Blacklight (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelLeftEar_Hoop_lod1.mdl,blackglow_e.dds,blackbase_d.dds,male,october,generic,JewelLeftEar_Hoop_lod2.mdl,tools,earrings,2012,JewelLeftEar_Hoop_lod3.mdl,textures,placeholder_n.dds|||||||
731029EA-7B494D78-BE1B836F-2519EBAF|Bauble Earrings - Right Earring (Men)|...The baubles were hung on the earlobes with care... Exclusive to the VEEMEE 3D Printer.|Male-Jewellery|VEEMEE|1.82.0.17.PUB|L|6|L||T032|matthew|||||||||v2,generic,tools,shared,characters,jewelrightear,christmasearrings_s.dds,textures,JewelRightEar_ChristmasBaubleEarrings_lod2.mdl,JewelRightEar_ChristmasBaubleEarrings_lod3.mdl,placeholder_n.dds,christmasearrings_c.dds,JewelRightEar_ChristmasBaubleEarrings_lod1.mdl|||||||
753A8FBB-E9A64F27-A11C7821-6CF4D783|Treasure Earring (Obsidian, Right Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the right ear. (Mohs hardness  5)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelRightEar_earring_00_lod2.mdl,JewelRightEar_earring_00_lod3.mdl,JewelRightEar_earring_00_lod1.mdl,characters,jewelrightear_earring_00_s.dds,sourceimages,jewelrightear,06,accessories,jewelrightear_earring_06_c.dds|||||||
75644B82-94644426-A3CFA301-6D4D7774|Glow Alien Earring - Red (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||F802F83F-8ECE4EE5-83C416A6-E16DAAE7|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,JewelRightEar_Skull_lod3.mdl,characters,lockwood,male,JewelRightEar_Skull_lod2.mdl,eyes_d.dds,redglow_e.dds,october,generic,tools,earrings,2012,JewelRightEar_Skull_lod1.mdl,textures,placeholder_n.dds,redbase_d.dds||||EP4127-NPER00050_00-GLOWALIENE000730|UT5000-NPUR00012_00-LKWDMARGLOWEARMR|HT4001-NPHR00012_00-0024510000000000|JT4001-NPJR50210_00-AA03400000000000
76055769-DE4B4C5E-8544FD5C-24C400EE|Glow Eyebrow Spike - Red (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_SpikeyEyebrowBar_lod2.mdl,JewelLeftEar_SpikeyEyebrowBar_lod3.mdl,JewelLeftEar_SpikeyEyebrowBar_lod1.mdl,redglow_e.dds,generic,tools,general,female,textures,2013,february,placeholder_n.dds,redbase_d.dds|||||||
76294B5D-F4BF4247-9DC6650D-50FBB812|The Ultimate Challenge (for Men)|Male JewelLeftEar Medal LBchallenge|Male-Jewellery|O-Two inc.|1.80.0.53.PUB|A|6|P||T031|OTWO104|||||||||v2,jewelleftear_medal_lbchallenge_n.dds,JewelLeftEar_medal_LBchallenge_lod1.mdl,jewelleftear_medal_lbchallenge_c.dds,jewelleftear,jewelleftear_medal_lbchallenge_s.dds,characters,textures,JewelLeftEar_medal_LBchallenge_lod2.mdl,JewelLeftEar_medal_LBchallenge_lod3.mdl|||||||
77107A09-6616418A-B589BD3B-DEDC3D02|Glow Eyebrow Bar - Green (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|7|L||T033|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,greenglow_e.dds,lockwood,JewelLeftEar_EyebrowBar_lod1.mdl,JewelLeftEar_EyebrowBar_lod3.mdl,greenbase_d.dds,generic,tools,general,female,textures,2013,february,JewelLeftEar_EyebrowBar_lod2.mdl,placeholder_n.dds||||EP4127-NPER00050_00-GLOWEYEBRO000910|UT5000-NPUR00012_00-LKWDGLOWEYEBMIQM|HT4001-NPHR00036_00-0001220000000000|JT4001-NPJR50210_00-AA03910000000000
771A1700-D1864F20-ACB675D3-9EA61E09|Lucky Earring (Left Men)|Earring For The Left Ear Which Improves Your Luck. For Male. By Equipping, The Obtainable Probability Of Rare Items At L-Project Of Peakvox Labs Goes Up.|Male-Jewellery|O-Two inc.|1.70.0.93.PUB|P|6|L||T035|yamamoto|||||||||v2,jewelleftear_jewelpeakvoxbox_n.dds,JewelLeftEar_jewelPeakvoxBox_lod3.mdl,jewelleftear_jewelpeakvoxbox_s.dds,jewelleftear,JewelLeftEar_jewelPeakvoxBox_lod2.mdl,characters,JewelLeftEar_jewelPeakvoxBox_lod1.mdl,textures,jewelleftear_jewelpeakvoxbox_c_ver01.dds||||EP4392-NPER00061_00-LUCKYEARRI000172|UT5028-NPUR00240_00-OTWOPKVXLBSX0173||JP0085-NPJR50370_00-AA00800000000000
788A785E-487249F8-9FCAC52D-025C2B28|Treasure Earrings (emerald, Right Ear, Male)|This Is A Type Of Green Columnar Gemstone With An Intense Green Color. For Right Ear. (Mohs Hardness 8)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|9|L||T031|Gud|||||||||jewelrightear_earring_03_n.dds,v2,accessories,characters,sourceimages,jewelrightear,06,JewelRightEar_earring_03_lod2.mdl,JewelRightEar_earring_03_lod3.mdl,JewelRightEar_earring_03_lod1.mdl,jewelrightear_earring_03_s.dds,jewelrightear_earring_03_c.dds|||||||
7BA61105-D4B94DFF-94D90003-61EA07BB|Glow Hoop Earring - Purple (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||19E29FDB-C841440F-A0112496-BC664EB1|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,purplebase_d.dds,JewelLeftEar_Hoop_lod1.mdl,male,october,generic,JewelLeftEar_Hoop_lod2.mdl,tools,earrings,purpleglow_e.dds,2012,JewelLeftEar_Hoop_lod3.mdl,textures,placeholder_n.dds||||EP4127-NPER00050_00-GLOWHOOPEA000726|UT5000-NPUR00012_00-LKWDMARGLOWEHLML|HT4001-NPHR00012_00-0024400000000000|JT4001-NPJR50210_00-AA03360000000000
7C07E752-B26A4278-B89D054F-A55D296F|Glow Eyebrow Bar - Yellow (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|7|L||T033|Lockwood|||||||||placeholder_s.dds,lkwd,trends,yellowbase_d.dds,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_EyebrowBar_lod1.mdl,JewelLeftEar_EyebrowBar_lod3.mdl,generic,tools,general,female,textures,yellowglow_e.dds,2013,february,JewelLeftEar_EyebrowBar_lod2.mdl,placeholder_n.dds||||EP4127-NPER00050_00-GLOWEYEBRO000912|UT5000-NPUR00012_00-LKWDGLOWEYEBWVPM|HT4001-NPHR00036_00-0001240000000000|JT4001-NPJR50210_00-AA03930000000000
7C09F06C-B2D24F8E-B2F005F5-C0A27D85|Treasure Earrings (opal, Right Ear, Male)|This Popular Gemstone Has A Milky White Background With Iridescent Sparkles. For Right Ear. (Mohs Hardness 6)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelRightEar_earring_00_lod2.mdl,JewelRightEar_earring_00_lod3.mdl,JewelRightEar_earring_00_lod1.mdl,characters,jewelrightear_earring_00_s.dds,sourceimages,jewelrightear,jewelrightear_earring_05_c.dds,06,accessories|||||||
7CBAF97A-E3E2434B-9191F044-09E93043|Treasure Earring (Obsidian, Left Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the left ear. (Mohs hardness  5)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,06,accessories,jewelrightear_earring_06_c.dds|||||||
7FF839A4-89C64629-8EF6A27A-C50D56A8|Punk Earrings (right Ear, White And Gold, Male)|Punk Earrings With Spikes. Coolness  |Male-Jewellery|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||05DBDFAB-2F3547C2-957BE5C7-28058F11|||jewelleftear_punk_00_c.dds,v2,shared,accessories,JewelRightEar_punk_00_lod1.mdl,characters,sourceimages,jewelleftear_punk_00_s.dds,generic,JewelRightEar_punk_00_lod3.mdl,tools,placeholder_n.dds,jewelrightear,06,textures,JewelRightEar_punk_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA06350000000000
802096B1-D48D48DF-95C6893F-E5687B2F|Glow Bunny Earring - Green (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||5FB65FAA-D9C04D2F-B51BCB88-0DED0AE2|||placeholder_s.dds,v2,trends,shared,JewelLeftEar_Bunny_lod3.mdl,jewelleftear_template_c.dds,greenglow_e.dds,characters,lockwood,male,eyes_d.dds,greenbase_d.dds,october,generic,tools,earrings,2012,JewelLeftEar_Bunny_lod1.mdl,textures,JewelLeftEar_Bunny_lod2.mdl,placeholder_n.dds||||EP4127-NPER00050_00-GLOWBUNNYE000721|UT5000-NPUR00012_00-LKWDMARGLOWEBGML|HT4001-NPHR00012_00-0024250000000000|JT4001-NPJR50210_00-AA03310000000000
80B5DC59-8F244F63-B61AFDE3-CAC367CB|Tanzaku Earrings, Right Ear (red, Male)|Male-Jewellery|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|10|L||T031|Hattori|||||||||v2,JewelRightEar_paperearring_00_lod3.mdl,characters,jewelrightear_paperearring_00_s.dds,jewelrightear_paperearring_00_n.dds,JewelRightEar_paperearring_00_lod1.mdl,JewelRightEar_paperearring_00_lod2.mdl,sourceimages,jewelrightear,06,jewelrightear_paperearring_00_c.dds,accessories|||||||
80E8278B-364A457E-A50FC71C-23CB8F2D|Eyebrow Ring|Alternative Body jewellery - Eyebrow Piercings|Male-Jewellery|Sodium - Lockwood|1.3.0.130.BETA2|P|6|L||T031|Lockwood||||||9ADC482B-F4124412-BFBE7A48-B17916BC,E0DF9F0A-A5744FBD-978A55B0-93FC00AA|||v2,09,shared,jewelleftear,jewelleftear_eyebrowring_lod1.mdl,eyebrowpiercing,characters,placeholder_c.dds,lockwood,jewelleftear_eyebrowring_lod3.mdl,jewelleftear_eyebrowring_lod2.mdl,male,12,generic,placeholder_grey_c.dds,textures,placeholder_n.dds,17|||||UT5000-NPUR00010_00-OUTSOLWEWBROWSRM||
813D545B-B601487A-98E1C249-4FC0369F|Glow Alien Earring - Purple (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||287A035C-0A1C4BCF-87B1D878-2BF73571|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelLeftEar_Skull_lod2.mdl,purplebase_d.dds,JewelLeftEar_Skull_lod3.mdl,male,eyes_d.dds,october,generic,tools,earrings,purpleglow_e.dds,2012,textures,JewelLeftEar_Skull_lod1.mdl,placeholder_n.dds||||EP4127-NPER00050_00-GLOWALIENE000729|UT5000-NPUR00012_00-LKWDMARGLOWEALML|HT4001-NPHR00012_00-0024490000000000|JT4001-NPJR50210_00-AA03390000000000
8230AFA9-F178454B-9761C8E6-BC77BBC6|Skate Star Plug - Red (Male Right Ear)|Delirious Squid plain and simple.|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|6|L||T033|Lockwood||||||27984F3A-FF0B4888-921803B2-0AF1C9D9|||jewelryrightear,v2,pete,characters,lockwood,2011,JewelRightEar_pete_plugr_lod1.mdl,plugr_d.dds,delirious,december,JewelRightEar_pete_plugr_lod3.mdl,plug_n.dds,plug_s.dds,squid,JewelRightEar_pete_plugr_lod2.mdl,clothing||||EP4127-NPER00014_00-SKATESTARP001797|UT5000-NPUR00010_00-LKWDAPRDSSKATRMR|HT4001-NPHR00012_00-0017460000000000|JT4001-NPJR50210_00-AA02040000000000
832429D7-08634A84-AF8B731B-C40CFE68|Raven Culture Piercing right|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Jewellery|KOVOK LTD|1.80.0.53.PUB|P|6|L||T031|Joan||||||E14DFC05-5AAD4B3E-A2A7DDE0-36DD1C05|||v2,shared,characters,JewelRightEar_Raven_Culture_Piercing_lod3.mdl,generic,body_c.dds,tools,placeholder_grey_c.dds,JewelRightEar_Raven_Culture_Piercing_lod2.mdl,jewelrightear,textures,JewelRightEar_Raven_Culture_Piercing_lod1.mdl,glasses,placeholder_n.dds,ravenculture||||EP4468-NPER00076_00-RAVENCULTU000058|UT5035-NPUR00320_00-0000580000000000||
85377CB1-1BB9442F-8B6297CD-E55CD668|Hex Earrings Left M |A hexagonal plug awarded for getting a 2x Chain in Hexalon.|Male-Jewellery|Heavy Water|1.70.0.93.PUB|L|6|L||T031|Lesley|||||||||v2,generic,tools,guyearring_s.dds,JewelLeftEar_Hex_Earring_lod2.mdl,shared,jewelleftear,characters,JewelLeftEar_Hex_Earring_lod1.mdl,guyearring_c.dds,textures,JewelLeftEar_Hex_Earring_lod3.mdl,placeholder_n.dds|||||||
88593C62-5E5D4729-A4BF323B-1549994E|Glow Alien Earring - Blue (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,characters,JewelRightEar_Skull_lod3.mdl,lockwood,male,JewelRightEar_Skull_lod2.mdl,eyes_d.dds,october,generic,tools,earrings,2012,JewelRightEar_Skull_lod1.mdl,bluebase_d.dds,textures,blueglow_e.dds,placeholder_n.dds|||||||
89359E0D-ED5B4D0D-993E48DD-F4A87A5E|Glow Eyebrow Ring - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,whitebase_d.dds,JewelLeftEar_Eyebrowring_lod1.mdl,trends,shared,v2,jewelleftear,february,characters,lockwood,JewelLeftEar_Eyebrowring_lod2.mdl,JewelLeftEar_Eyebrowring_lod3.mdl,generic,tools,general,female,textures,2013,whiteglow_e.dds,placeholder_n.dds|||||||
897E25F2-B66D4039-865F56E1-B1B9D558|Lucky Earring (Right Men)|Earring For The Right Ear Which Improves Your Luck. For Male. By Equipping, The Obtainable Probability Of Rare Items At L-Project Of Peakvox Labs Goes Up.|Male-Jewellery|O-Two inc.|1.70.0.93.PUB|P|6|L||T036|yamamoto|||||||||jewelrightear_jewelpeakvoxbox_n.dds,JewelRightEar_jewelPeakvoxBox_lod3.mdl,v2,jewelrightear_jewelpeakvoxbox_c_ver01.dds,JewelRightEar_jewelPeakvoxBox_lod2.mdl,JewelRightEar_jewelPeakvoxBox_lod1.mdl,characters,jewelrightear,textures,jewelrightear_jewelpeakvoxbox_s.dds||||EP4392-NPER00061_00-LUCKYEARRI000174|UT5028-NPUR00240_00-OTWOPKVXLBSX0175||JP0085-NPJR50370_00-AA00820000000000
89FAC6DD-072144C3-B356D00D-7AA10E0F|Right Ear- Gold Hoops|A classic gold hoop for men.|Male-Jewellery|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T032|Lesley|||||||||placeholder_s.dds,v2,shared,jewelleftear,characters,goldhoop_n.dds,goldhoop_c.dds,generic,tools,JewelRightEar_gold_Hoops_lod3.mdl,JewelRightEar_gold_Hoops_lod2.mdl,goldhoops,sparkle_c.dds,jewelrightear,textures,goldhoop_s.dds,placeholder_n.dds,JewelRightEar_gold_Hoops_lod1.mdl||||EP9000-NPEQ00022_00-RIGHTEARGO000366|UP9000-NPUQ00030_00-HWWFHGOLDHOOPSRM||
8A07DBC6-2EF748FA-B6BDE25B-EA107508|DNA (Blue) Earring (Right Men)|DNA (Blue) earring for the right ear. For male.|Male-Jewellery|O-Two inc.|1.70.0.93.PUB|A|6|L||T036|zura|||||||||v2,JewelRightEar_jewelDNAblue_lod3.mdl,characters,jewelrightear_jeweldnablue_n.dds,jewelrightear,textures,JewelRightEar_jewelDNAblue_lod2.mdl,jewelrightear_jeweldnablue_s.dds,JewelRightEar_jewelDNAblue_lod1.mdl,jewelrightear_jeweldnablue_c.dds|||||||
8A5B33A8-5DD94F2B-8024062D-A99C041A|Frog Flinger Prize 2|Frog Flinger Prize 2|Male-Jewellery|Mass Media Games, Inc.|1.41.0.37.PUB|A|6|L||T035|seanr|||||||||jewlleftear_ff_earrings_c.dds,placeholder_s.dds,v2,generic,jewelleftear_ff_earring_lod2.mdl,shared,jewelleftear,jewelleftear_ff_earring_lod3.mdl,characters,textures,jewelleftear_ff_earring_lod1.mdl,placeholder_n.dds|||||||
8AE92ECE-73E64A6A-B0B3E919-33B99316|Glow Double Eyebrow Ring - Pink (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,pinkbase_d.dds,JewelLeftEar_DoubleEyebrowring_lod3.mdl,generic,tools,JewelLeftEar_DoubleEyebrowring_lod2.mdl,general,JewelLeftEar_DoubleEyebrowring_lod1.mdl,female,textures,2013,february,placeholder_n.dds,pinkglow_e.dds|||||||
8B90F8BB-404A4AA4-B8126621-2AF698C0|Magenta Animated Nebulon Earring - Right Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fan s outfit.|Male-Jewellery|Hellfire Games, Inc.|1.86.0.17.PUB|A|5|L||T031|Patrick Sutter|||||||||v2,jewelleftear,characters,JewelRightEar_NebulonStud_Magenta_lod1.mdl,JewelRightEar_NebulonStud_Magenta_lod2.mdl,jewelrightear,JewelRightEar_NebulonStud_Magenta_lod3.mdl,gradient.dds|||||||
8C19E0C9-E703424C-BA45AEB7-A137CEFA|Glow Spiral Earring - White (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||7EFA0D7E-2D954EA7-A4755354-EA9F2387|||placeholder_s.dds,v2,whitebase_d.dds,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelLeftEar_SpiralSpike_lod2.mdl,male,JewelLeftEar_SpiralSpike_lod3.mdl,october,JewelLeftEar_SpiralSpike_lod1.mdl,generic,tools,earrings,2012,textures,whiteglow_e.dds,placeholder_n.dds||||EP4127-NPER00050_00-GLOWSPIRAL000737|UT5000-NPUR00012_00-LKWDMARGLOWEPWML|HT4001-NPHR00012_00-0024730000000000|JT4001-NPJR50210_00-AA03470000000000
8D3D87DB-A4354891-9B7FF072-D0405F5D|Glow Spike Earring - Blue (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T032|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,JewelLeftEar_Spike_lod1.mdl,JewelLeftEar_Spike_lod3.mdl,jewelleftear_template_c.dds,characters,lockwood,male,october,generic,tools,earrings,2012,bluebase_d.dds,JewelLeftEar_Spike_lod2.mdl,textures,blueglow_e.dds,placeholder_n.dds|||||||
8D6CBCA3-9D89493C-8E2E8204-34C01122|Snorkel (Blue, Men)|A blue snorkel. This accessory allows you to spend long periods of time underwater. Swim with the tropical fish.|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|P|9|L||T032|h_matsumoto||||||0411FED5-9A3B422B-9B852836-DB60EA90,14ACB189-AEEB4CBE-856C0C92-B93D768A,14C2FAE5-F06E4E5D-8B175E90-F2E936CA,3560F5CF-ABD147B9-AA87A21F-D9696805,380D7270-8D004DF3-98C016E3-CF1C5C6D,4E456726-FAA84DF0-95A0C14F-80C5E242,5C31F1EB-A1E641BB-B963052B-C5A7C74D,5CAD7A4A-5D694B5B-815A12F7-1E554CDB,6989B73C-E4544A03-B664AC6D-85DE4ED0,72EC7E73-4F1E4743-B2FA54A5-6C9794E4,7BC8D883-B67B4233-8B3104C5-84DA3246,8F15546D-906D44BA-946426DE-650503B1,99ED9B29-708749FE-A3F0BC7C-72EC8BB9,A12F9051-51904D87-90BB91A5-F75F970C,AC45B581-688D4C16-A2E4F5E0-188274A2,C71A97D4-D8DA4953-8467A221-1B8485D6,E2AA5D40-D84D428B-B44FD84D-F46C17D6,EF71146A-C91C4D9E-905D3B6E-73CAEBD3,FB19FB8B-E0344BAF-B7C3E59D-CA4BD439|||glasses_gz_snorkel_02_c.dds,v2,accessories,characters,sourceimages,jewelrightear,06,JewelRightEar_GZ_snorkel_00_lod2.mdl,glasses_gz_snorkel_00_n.dds,glasses_gz_snorkel_00_s.dds,JewelRightEar_GZ_snorkel_00_lod3.mdl,JewelRightEar_GZ_snorkel_00_lod1.mdl||||EP5017-NPER00046_00-SNORKELBLU000040|UT5012-NPUR00120_00-GRNZSNORKELBLUM1|HP0025-NPHR00021_00-0000400000000000|JP0025-NPJR50380_00-AA00450000000000
8F55740E-042D40F1-93BF9884-47CAD1CC|Glow Spike Earring - White (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|10|L||T033|Lockwood||||||32311A3D-55504315-BB86BDAA-B5AF3277|||placeholder_s.dds,v2,whitebase_d.dds,trends,shared,JewelLeftEar_Spike_lod1.mdl,JewelLeftEar_Spike_lod3.mdl,jewelleftear_template_c.dds,characters,lockwood,male,october,generic,tools,earrings,2012,JewelLeftEar_Spike_lod2.mdl,textures,whiteglow_e.dds,placeholder_n.dds||||EP4127-NPER00050_00-GLOWSPIKEE000734|UT5000-NPUR00012_00-LKWDMARGLOWESWML|HT4001-NPHR00012_00-0024640000000000|JT4001-NPJR50210_00-AA03440000000000
8F8C8107-8A54484D-9AC63150-6A4FFE29|Glow Bunny Earring - Red (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|13|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,JewelLeftEar_Bunny_lod3.mdl,jewelleftear_template_c.dds,characters,lockwood,male,eyes_d.dds,redglow_e.dds,october,generic,tools,earrings,2012,JewelLeftEar_Bunny_lod1.mdl,textures,JewelLeftEar_Bunny_lod2.mdl,placeholder_n.dds,redbase_d.dds|||||||
90C7C5DB-455F456D-B4BCFF55-A29E8EDB|Glow Eyebrow Bar - Pink (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_EyebrowBar_lod1.mdl,pinkbase_d.dds,JewelLeftEar_EyebrowBar_lod3.mdl,generic,tools,general,female,textures,2013,february,JewelLeftEar_EyebrowBar_lod2.mdl,placeholder_n.dds,pinkglow_e.dds|||||||
9521FDF1-81EF440E-ADAEFF3E-7E2DD24F|Glow Double Eyebrow Bar - Blue (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|7|L||T033|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,generic,tools,JewelLeftEar_DoubleEyebrowBar_lod1.mdl,bluebase_d.dds,general,female,textures,blueglow_e.dds,2013,february,JewelLeftEar_DoubleEyebrowBar_lod3.mdl,placeholder_n.dds,JewelLeftEar_DoubleEyebrowBar_lod2.mdl||||EP4127-NPER00050_00-GLOWDOUBLE000914|UT5000-NPUR00012_00-LKWDGLOWDOUBLYGM|HT4001-NPHR00036_00-0001260000000000|JT4001-NPJR50210_00-AA03950000000000
956BE5C2-B78342A3-8A886230-E881E26B|Glow Spike Earring - Green (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T032|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,JewelLeftEar_Spike_lod1.mdl,JewelLeftEar_Spike_lod3.mdl,jewelleftear_template_c.dds,greenglow_e.dds,characters,lockwood,male,greenbase_d.dds,october,generic,tools,earrings,2012,JewelLeftEar_Spike_lod2.mdl,textures,placeholder_n.dds|||||||
