folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
DDD1098F-1B874D3A-A792367A-AB90B44B|The Event Shop|The Event Shop|Minigames-Targetable|Sony Computer Entertainment|1.3.6.22.PUB|U|1|P|||Babu Madhikarmi||||||SCEE_PSMove_Backstag_2CDD_304D|||objects,DDD1098F-1B874D3A-A792367A-AB90B44B,script.lua|||||||
DDEEB376-271B474B-8B2347FD-477E728E|Personal Video Blackjack|Personal Video Blackjack. This is an animated active item.|Minigames-Targetable|Digital Leisure|1.80.0.53.PUB|U|110|L||T031|DL_Dev_Rear2||||||Personal_Casino_Apt_96F9_5BE7|||PersonalVideoBlackjackBaked.lua,lua,nineh.dds,text_2x_es.dds,50k_de.dds,Casino_VideoBlackJackActive.hkx,ControlPad,InfoTerminal,winnings_panel_fr.dds,buttonPageRight.dds,fours.dds,eights.dds,50k_es.dds,river_loop.mp3,winnings_panel_de.dds,Cards,FrontierTown,text_win_en.dds,queend.dds,sixc.dds,text_win_it.dds,twoc.dds,buttonPageLeft.dds,queenh.dds,videoblackjack.bnk,PersonalVideoBlackjackBaked,displaySquare.dds,queens.dds,aceh.dds,threed.dds,sixd.dds,twos.dds,acec.dds,fourh.dds,sevenh.dds,nines.dds,text_win_es.dds,fourc.dds,Textures,text_5x_it.dds,Casino_VideoBlackJackActive.mdl,text_2x_it.dds,text_5x_de.dds,SoundPlayer.lua,Center.dds,Background,gui.lua,text_5x_es.dds,Design,threec.dds,text_bust_es.dds,tens.dds,fiveh.dds,50k_it.dds,videoblackjackactive,threeh.dds,Corner.dds,50k_fr.dds,X_Button.dds,GuiElement.lua,winnings_panel_es.dds,ninec.dds,aces.dds,text_2x_fr.dds,text_bust_de.dds,sound,kingc.dds,Libs,text_bust_it.dds,fives.dds,sixh.dds,tenh.dds,eightc.dds,sevens.dds,text_2x_en.dds,fivec.dds,sevend.dds,furniture,text_win_fr.dds,twoh.dds,text_2x_de.dds,Circle_Button.dds,jackd.dds,control_panel.dds,text_5x_fr.dds,cPad_None.dds,text_blackjack.dds,BlackJack,art,Poker,winnings_word.dds,text_win_de.dds,fourd.dds,casino,aced.dds,tenc.dds,threes.dds,paneHoldings.dds,Edge.dds,eightd.dds,Art,tend.dds,50k_en.dds,text_bust_en.dds,kingh.dds,winnings_panel_en.dds,background.dds,kingd.dds,kings.dds,cardback.dds,sixs.dds,text_5x_en.dds,Network.xml,eighth.dds,twod.dds,user_control_red.dds,Graphic,text_bust_fr.dds,winnings_panel_it.dds,fived.dds,paneMessage.dds,jackh.dds,paneInstruct.dds,file,jacks.dds,sevenc.dds,queenc.dds,Stuff,nined.dds,mid-screen_banner.dds,jackc.dds,MiniGames|||||||
DE034DD5-C3254962-B97E635B-EEC35145|Teleport|Teleport|Minigames-Targetable||1.83.0.11.PUB|U|54|P|||Administrator||||||Space_Lounge_SCEE_71C7_4EE8_H|||lua,ps_select_off_09.dds,sound,UtilGarbage.lua,ps_selectwindow_06.dds,ps_selectwindow_04.dds,disco,ps_select_off_01.dds,ps_select_on_08.dds,ps_window_04.dds,ps_select_off_04.dds,ps_select_off_07.dds,CommonSelectWindow.lua,Teleport2,ps_window_01.dds,jp,lib,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,ps_window_08.dds,UtilResource.lua,ps_select_on_07.dds,UtilWindow.lua,ps_select_off_08.dds,ps_select_on_06.dds,GameData.lua,ps_window_07.dds,GameMain.lua,soft,ps_window_06.dds,ps_selectwindow_05.dds,PersonalSpace,ps_select_on_01.dds,GZspace,message.bnk,gzcmn,UtilDeferredLoad.lua,Hankagai,ps_select_off_05.dds,ps_window_03.dds,ps_select_off_06.dds,disco_screen_003.dds,ps_selectwindow_08.dds,ps_select_on_03.dds,MessageSound.lua,PadIo.lua,ps_selectwindow_09.dds,LG,ps_selectwindow_02.dds,ps_selectwindow_01.dds,MgData.lua,home,ps_window_09.dds,00,UtilDebug.lua,ps_select_on_04.dds,ps_selectwindow_07.dds,MgMain.lua,WindowData.lua,ps_select_off_02.dds,disco_screen_005.dds,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,2D,MiniGame.lua,design,ps_select_on_02.dds|||||||
DE20E934-E3FC45B7-8ACBE48B-F70A6A73|FrontierCampsite|Campsite Mini Game|Minigames-Targetable||1.82.0.17.PUB|U|1|L||T033|DL_Dev_Rear2||||||Western_Campsite_Apt_6993_B219|||lua,FrontierCampsite,FrontierCampsite.lua,MiniGames|||||||
DE522FAC-101F448D-8BE5AB67-D2526F26|Dragon s Lair Shop|Dragon s Lair Shop|Minigames-Targetable|Digital Leisure Inc.|1.60.0.450.BETA|U|1|S||T031|PPurdy||||||casino_lobby_a30e_e9d0|||object,Files,CP,Script,DragonLairShop.lua|||||||
DE53FA01-B5AD43E4-AB2D7BCC-EEF851E1|Cocktail Menu|A menu containing information on the latest releases from PlayStation Plus.|Minigames-Targetable|Sony Computer Entertainment|1.40.0.265.PUB|U|2|P|||Babu Madhikarmi||||||PlayStation_Plus_5ABC_6EAA|||Minigame,5ABC,resources,Menu,Scripts,PlayStation,6EAA,menu,Plus,environments,cocktail_menu_minigame.lua,Cocktail_Screen1.mdl,Cocktail,cocktail|||||||
DE547572-7FD04B95-8B37F831-D572FEC7|Rynorex Reset Shop|Not Localised|Minigames-Targetable|O-Two inc.|1.75.0.85.PUB|U|60|L||T034|honjo|||||||||lua,ui_status_Def.dds,skeleton,gameData.lua,ui_ctg_02.dds,ui_status_HP_bar.dds,PetReset,cameraMgr.lua,zaurus,thunder,ui_pet_11.dds,ui_status_Atk.dds,ui_pet_07.dds,ui_status_Magic.dds,collision,ui_status_Training.dds,idle1.ani,ui_pet_03.dds,ui_icon_Friendship.dds,CommonInit.lua,ui_win_10.dds,uvData.lua,ui_status_Magic_bar.dds,ui_status_Def_bar.dds,ui_status_Up.dds,DemoSeq.lua,ui_waku_01.dds,PetData.lua,skeleton.skn,dungeon,Parts_Signboard_B.mdl,model.mdl,ui_win_13.dds,menuObject.lua,ui_win_03.dds,ui_status_Down.dds,model,itemListCheker.lua,ui_status_Atk_bar.dds,ui_status_HP.dds,common,ui_win_11.dds,CommonMenu.lua,AdvSeq.lua,ui_win_01.dds,lounge,ui_runk_01.dds,pad.lua,ui_pet_01.dds,ui_pet_02.dds,ui_win_06.dds,ui_win_07.dds,sceneLib.lua,ui,follower,ui_pet_05.dds,ui_icon_CombatReady.dds,ui_pet_13.dds,ui_pet_10.dds,Parts_Signboard_B.hkx,menuInstanceMgr.lua,seqMgr.lua,anim,environments,sceneScript,pet_collsion_60.hkx,ui_pet_08.dds,param.lua,companion,menuInstance.lua,ui_pet_12.dds,ui_pet_06.dds,ui_win_04.dds,MiniGame.lua,ui_pet_04.dds,ui_pet_09.dds,MiniGames|||||||
DE870827-39B6466B-9706E8A5-076718F5|Quest Manager|Quest Manager is a tool to handle tasks, conditions, and effects for carrying out a quest.|Minigames-Targetable|Sony Computer Entertainment|1.70.0.93.PUB|U|27|L||T046|jlin||||||2013_Cinema_193B_7E40,CinemaUS,Game SpaceAsia,Game SpaceGB,Game SpaceUS,Home SquareAsia,Home SquareGB3_LBP,Home SquareUS,IndiePark_US_6610_CC18,Marketplace2_Asia_A6A8_27B5,MarketplaceAsia,MarketplaceUS,RC_Racers_Sports_BD78_4E21,SCEA_Action_District_B0D_FF0B,SCEA_Advent_District_8BDB_69FE,SCEA_Bootleggers_8D03_9B2D,SCEA_Casual_District_4thJuly,SCEA_Casual_District_7831_9753,SCEA_Casual_District_Thxgiving,SCEA_Casual_District_Xmas2011,SCEA_MarketPlace3_F18D_3380,SCEA_PS4_ActionV2_6CF8_F8C3,SCEA_Sports_District_77D3_A934,SCEA_Theater_Aud1_CCC9_EF75,SCEA_Theater_Aud2_C34B_D383,SCEA_Theater_Aud4_74D0_618,SCEA_Theater_Aud5_F6B6_65EA,SCEA_Theater_Aud6_EBB2_2FCF,SCEA_Winter_2011_20AA_DED7,SCEAsia_Action_Dest_3485_AC3C,SCEAsia_Auditorium_1_ED96_22C3,SCEAsia_Auditorium_4_86C3_942B,SCEAsia_Auditorium_5_9D9C_209D,SCEAsia_Auditorium_6_4124_38B7,SCEAsia_PierParkDest_42E8_C97C,SCEE_Adventure_Dest_23E1_DF4B_H,SCEE_Auditorium_1_AD5F_EBDF,SCEE_Auditorium_5_5055_F6AE,VIP_Lobby_2305_A445,VipClub_12D9_DBD8|||ccondition.luac,cem_screen.luac,Utils,SCEA,xmlelement.luac,csegmenttree.luac,cem_media.luac,servertime.lua,ccm_time.luac,models,ccm_playeractions.luac,minisphere.mdl,testing,scea,QuestManager,cexitlogic.luac,webimage.luac,ctask.luac,ceffect.luac,ccm_progress.luac,masterengine,me_serverdata.luac,fn,for,cquest.luac,lib,utils,MiniGames,questmanager,minigames,cgroup.luac,cunstartedquest.luac,scripts,cexitblock.luac,main.luac,xml_utils.luac,luajson.luac,ccm_inventory.luac,ccm_external.luac,cem_scene.luac,ccm_position.luac,questmanager.luac|||||||
DEA1F97D-25F1413C-AB124297-247CE587|Suspicious Old Man|Suspicious Old Man|Minigames-Targetable||1.82.0.17.PUB|U|8|P|||Administrator||||||Edo_Lounge_US_7169_6A1C|||lua,ver2,UtilGarbage.lua,npc,soft,00,NPC_Collision_01.hkx,jp,Edo,WindowData.lua,GameMain.lua,cmn,GetRegionUUIDLight.lua,Mukademaru,MiniGame.lua,Lib,MessageData.lua,design,Data.lua|||||||
DEF2B2D9-9F9249CF-BBBC7B98-924B7A82|Swimming On A Float|Swimming On A Float (Lounge)|Minigames-Targetable||1.75.0.85.PUB|U|80|P|||Administrator||||||Seaside_Lounge_42B3_EE61|||lua,UtilGarbage.lua,ps_selectwindow_04.dds,SwimIF.lua,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,ps_select_on_07.dds,GameData.lua,SwimLobby,ps_select_on_06.dds,anmModel_star_01.skn,GameMain.lua,ver3,anmModel_star_01.mdl,gzcmn,IconCtrl.lua,Hankagai,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,MgData.lua,Swim3,UtilDebug.lua,anmModel_star_02.ani,MgMain.lua,WindowData.lua,ps_select_off_02.dds,GameReturn.lua,ps_select_on_05.dds,ps_window_05.dds,CommonMessageWindow.lua,Network.lua,UtilMultiFocus.lua,design,ps_select_on_02.dds,GetRegionUUID.lua,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,UtilInventry.lua,ps_select_off_01.dds,lg,PhaseCmn.lua,ps_window_04.dds,ps_select_off_07.dds,AsyncCommandJobManager.lua,swim,jp,Seaside,UtilWindow.lua,ps_window_08.dds,PhaseList.lua,seaside,Snd.lua,ps_select_off_08.dds,DataStation,ps_window_07.dds,Lounge,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,uuids.lua,ps_select_on_01.dds,anmModel_star_02.mdl,message.bnk,PhaseLobby.lua,UtilDeferredLoad.lua,UI_swim_thum_01.dds,Base,SCEJ,MessageSound.lua,ps_select_off_06.dds,ps_window_03.dds,ps_select_on_03.dds,PadIo.lua,PhaseCtrl.lua,Network.xml,home,ps_selectwindow_09.dds,soft,ps_selectwindow_01.dds,ps_window_09.dds,anmModel_star_01.ani,ps_select_on_04.dds,halloween,anmModel_star_02.skn,ps_selectwindow_07.dds,UI_operation_01.dds,UtilFade.lua,GameLobby.lua,Log.lua,SwimAvatarConf.lua,file,2D,MiniGame.lua,dataInterface.lua|||||||
DF13B05A-B0B745CE-AAC8FE78-F344FB5F|OrbRunner|Welcome to OrbRunner.|Minigames-Targetable|nDreams Ltd.|1.86.0.17.PUB|U|111|L||T058|StevenC||||||Aurora_Non_SCEJ_568D_1E32|||booster.png,graphics.lua,OrbThumb5.dds,seven.mdl,orbdropoff,ghost_isle.mdl,five.mdl,Orb1.mdl,menuscreen.lua,Orb7.mdl,utility.lua,freezeAnim.ani,images,Orb2.mdl,people.lua,OrbThumb2.dds,Orb9.mdl,Arrow.dds,InventorySelector.dds,panel_800.dds,OrbThumb8.dds,ten.mdl,99Wings.mdl,animation,six.mdl,Silver_Googles.png,sceneaudiomanagementobject,objectcomsshared.lua,constants.lua,levelloader.lua,PagePipFull.dds,assets,iceBlock.mdl,CheckBoxEmpty.dds,map.xml,ghost_isle.skn,Aurora_Collection_Game.bnk,vin.dds,sounds,Orb8.mdl,OrbThumb3.dds,ins_panel_end.dds,iceEffectThing.efx,collection.lua,Orb6.mdl,Ultimate.png,teleportPlatform.mdl,teleport.ani,scripts,Deposit.mp3,ghost_isle.ani,telepot,OrbThumb7.dds,four.mdl,female,textures,eight.mdl,zero.mdl,orbDropOff.ani,LongButtonSelected.dds,Consume_DoubleVision.dds,telepot.ani,common,OrbrunnerRedux,rep_female.xml,UniversalAttractor.dds,inventory.lua,util.lua,ghost_isle.hkx,neon.dds,Orb5.mdl,Bronze_Googles.png,emotes_female.xml,ins_panel_middle.dds,orbrunnerredux,commerce.dds,disc.mdl,silverClock.dds,orbClockCounter.dds,freezeanim,PagePipEmpty.dds,OrbRunnerLogo.dds,orbCounterStatic.dds,teleportPlatform.hkx,rep.xml,Menu_BG.dds,0,AuroraHoodyCollection_128.png,CheckBoxFull.dds,Orb4.mdl,AuroraliteContraption_128.png,thumbnails,teleportland,OrbThumbs,collectionv2,orbClockEnder.dds,levelpips,GogglesTime.dds,BenevolentAttractor.dds,Orb10.mdl,teleportLand.ani,LongButton.dds,emotes.xml,two.mdl,OrbThumb6.dds,resmanager.lua,coms,OrbThumb4.dds,map,one.mdl,MiniGames,three.mdl,OrbThumb9.dds,goldClock.dds,OrbRunner,minigames,rep,nine.mdl,Consume_TimeVortex.dds,GogglesSGN.dds,Orb3.mdl,gold.dds,menu.lua,UI,GogglesTeleporters.dds,ATGParticles,OrbThumb1.dds,lualibs,silver.dds,guielements.lua,iceBlock.ani,LargeWindow.dds,orbTemp.efx,orbCounterRevolves.dds,teleportEffect.efx,bronze.dds,iceBlock.skn|||||||
DF2931A1-40F84462-944D0ADE-28728321|Open Home Page|Web Open|Minigames-Targetable|O-Two inc.|1.55.0.155.BETA2|U|3|L||T035|OTWO-111|||||||||lua,param.lua,all.lua,WebBrowser,MiniGame.lua,environments,sceneScript,peakvox,MiniGames|||||||
DF35EDC7-60D34AF5-89788573-40959C9E|Store|Store|Minigames-Targetable|Hellfire Games, Inc.|1.60.0.450.BETA|U|1|L||T039|jposey||||||Hellfire_Nebulon_ED3C_DE23,Novus_Prime_Apt_8645_E53C,Obsidian_Officer_Apt_B69F_9B19|||objects,DF35EDC7-60D34AF5-89788573-40959C9E,script.lua|||||||
DF5AA03F-C2864E24-81D328A3-2EC44056|Suspicious Old Man|Suspicious Old Man|Minigames-Targetable||1.80.0.53.PUB|U|8|P|||Administrator||||||Edo_Lounge_EU_7026_1D|||lua,ver2,UtilGarbage.lua,npc,soft,00,NPC_Collision_01.hkx,jp,Edo,WindowData.lua,GameMain.lua,cmn,GetRegionUUIDLight.lua,Mukademaru,MiniGame.lua,Lib,MessageData.lua,design,Data.lua|||||||
E010A80E-BA844023-AD1428CD-EFBC9E3E|Personal Slot Machine|Personal Slot Machine. This is an animated active item.|Minigames-Targetable|Digital Leisure Inc.|1.80.0.53.PUB|U|45|L||T032|Matthew Rawlings||||||Personal_Casino_Apt_96F9_5BE7|||PaylinesDDS,betMax_over.dds,lua,spin_over.dds,p4.dds,Libs,betOne_over.dds,Casino_SlotMachineActive.mdl,p7.dds,ButtonsDDS,p15.dds,dice.dds,checkPayout_over.dds,p5.dds,wild.dds,furniture,Sounds,p8.dds,BettingBox,BlackJack,up_over.dds,p11.dds,Poker,p6.dds,PersonalSlotsBaked.lua,casino,paneHoldings.dds,scatter.dds,p14.dds,p9.dds,transparent.dds,p2.dds,Slots_sound.bnk,Textures,MiniGames,PersonalSlotsBaked,background.dds,Network.xml,p10.dds,SoundPlayer.lua,p12.dds,gui.lua,GuiElement.lua,IconsDDS,paneMessage.dds,bar2.dds,p13.dds,Casino_SlotMachineActive.hkx,star.dds,coins.dds,slotmachineactive,bar3.dds,file,bar1.dds,down_over.dds,p3.dds,textures,p1.dds,cherries.dds,7.dds,clover.dds,X_Button.dds|||||||
E03B57BC-0091444E-931C7F2D-B00E065E|Go to nRage|Go to nRage|Minigames-Targetable|nDreams Ltd.|1.80.0.53.PUB|U|7|L||T033|AdamF||||||Aurora_Non_SCEJ_568D_1E32|||lua,storypoint,book_base.mdl,nragejumppoint,minigame.luac,environments,minigames,object,objectcomsshared.luac,scripts,brain.skn,relocator,book_base.hkx,common,coms,brain.ani,brain.mdl|||||||
E09144D1-67CA4D41-BE94CD0E-D25C83B9|Find Oakie The Clown s Lost Cake|Cake Hunt|Minigames-Targetable|VEEMEE|1.86.0.17.PUB|U|44|L||T033|martin||||||Acorn_Park_Birthday,Acorn_Park_Football|||Frame.dds,BirthdayRewardMessageHUD.dds,SelectableTextBox.lua,ObjectMetadata.lua,lua,Shop,CakeSlice.ani,ConfigurationManager.lua,BirthdayInGameHUD.dds,Jukebox.hkx,CakeSlice.hkx,Shop.lua,CakeFull.mdl,VHTTPRequest.lua,myGym,ArrowUp.dds,VEEMEE,BoughtIcon.dds,models,Jukebox,Pad.lua,cakesniffers,Egg.ani,Clown_Crying_Idle.ani,50sDinner,jukebox.bnk,SnowballingMG,framework,ClownNPC_Rig.mdl,CakeSlice.skn,VLog.lua,Inventory.lua,TextBox.lua,Menu.lua,Noticeboard_Background.dds,CakeHuntManager.lua,Textures,JSONUtility.lua,Egg.skn,CommerceManager.lua,VeeMeePark,StatsManager.lua,ParkManager,SnowballPileModel.hkx,class.lua,sounds,PinataCakeMG,MiniGames,Token,Clown_Happy.ani,CakeSlice.mdl,ClownNPC_Rig.skn,anim,scripts,HUD,ArrowDown.dds,CakeSniffers.bnk,ShopSelection.dds,Framework,Utility.lua,Game.lua,Consumable.lua,StringUtility.lua,MiniGame.lua,textures,BirthdayIntroMessageHUD.dds,FitnessMachine,EggHuntMG|||||||
E0986506-37CA4444-A9AA733D-051F6D4F|Western House|Western House|Minigames-Targetable|Sony Computer Entertainment|1.3.6.22.PUB|U|1|P|||Sony Computer Entertainment||||||J_SCEJ_Toro_Lounge_0_47BF_CF6D,SCEAsia_ToroLounge01_46F1_BDF1|||LoungeComment,MiniGames,main.lua,Toro|||||||
E1158EB7-F0584FA4-B4C7672B-EBE60DF3|Photography (run From Other Minigame)(Whale)|Photography (run From Other Minigame)(Whale)|Minigames-Targetable||1.83.0.11.PUB|U|12|P|||okamoto||||||Whale_Lounge_6710_2FCB,Whale_Personal_Space_6F44_74EC|||OsdTypes.xml,Hankagai,lua,sound,Photo,UtilGarbage.lua,data.lua,LG,granzella_logo.dds,lib,home,soft,photo.bnk,00,whale,UtilDebug.lua,jp,Capture.lua,UtilResource.lua,UI,OsdSaving.xml,file,CaptureCamera,2D,MiniGame.lua,gzcmn,design,CaptureAct.lua,CaptureCameraIF.lua|||||||
E125CD8F-ADB9483D-81AB1607-275554EA|Listen Up||Minigames-Targetable|||U|12|P|||||||||SCEA_Plaza_CB|||I Declare_Blackalicious Remix.mp3,Listen Up.lpf,Tempest_Home_edit.mp3,ListenUp,lua-profileinfo.xml,listenup.lua,menuitem.xml,MiniGames,lua-memorytrace.xml,lua-profilefunccalls.xml,sonyhomemenu.lua,NewSet,types.xml,audioAssets,Who Was That Masked Man.mp3,menu.xml|||||||
E184BC9B-E26345E9-A1F6ED88-BC13E2C1|Interact - Dream Forest (club)|Interact - Dream Forest (club)(desc)|Minigames-Targetable||1.86.0.17.PUB|U|191|L||T037|Lockwood||||||Dream_Forest_Club_6A43_ADD6|||male_Swim_slow.ani,lua,female_Swim_tred.ani,treehouse,shared,EventSys.lua,TiMath.lua,buybag.dds,Sound,AppletMain_splashertron.lua,clubhouse,creatures,ParamDb.lua,fx_light.lua,fx_pulse.lua,Plugin_SoundStream.lua,Controllers,buybag_j.ani,FEA_commerce_point.lua,EventRelay.lua,ThirdPersonCamera.lua,collision,buybag_j.mdl,AppletRegister_posertron.lua,FxSystem.lua,PosertronProp.lua,HomeTarget.lua,OhsCounter.lua,Iguana.skn,Active,fish01,ParamDb_Groups.lua,fx_pool.lua,boidForces.lua,female.xml,Dampener2.lua,Posertron,buybagExclusive_j.skn,NetState_Occupancy.lua,SoundInstance.lua,LoadingScreen.dds,island,Trigger.lua,Jamin.lua,Networking,playerCount,Features,Fish_2.mdl,ProgramExecutionConstructs,FEA_DynFx.lua,female_Swim_fast.ani,fish02,AppletMain_fxNode.lua,Math,AppletMain_boidFlock.lua,animations,fx_beam.lua,FEA_applet.lua,textures,buybagExclusive.mdl,Fish_1.mdl,Clownfish.mdl,private,Plugin_Applet.lua,Plugin_LKWD_Life.lua,v2,repertoires,CamPath.lua,Feature_Com.lua,Fsm_Moore.lua,PosertronRole.lua,fx_ray_cast.lua,fxNode.lua,telescope.lua,buybagExclusive.skn,buybag.ani,Fish_2.skn,AsyncInvMonitor.lua,fx_mesh_tween.lua,AppletRegister_commercePoint.lua,AppletRegister_BehaviourMonitor.lua,Gui.lua,Plugin_Activation.lua,Fish_3.skn,2012,iguana,editor,apartments,AppletMain_BehaviourMonitor.lua,buybag.hkx,OBB.lua,v3,female_Feed.ani,vDampener.lua,Online_localisation.lua,male.xml,libs,CoroutineMgr.lua,male_Swim_tred.ani,AppletCore.lua,boidCollision.lua,T_Ent.lua,MiniGames,Toolbox.lua,buybagExclusive.ani,environments,NetState_Queue.lua,Misc_extra.lua,Posertron.lua,FEA_manaquin.lua,ResSys.lua,Misc_maths.lua,Iguana.mdl,Iguana.hkx,FEA_relocate.lua,gecko.mdl,burning.efx,Fsm_Mealey.lua,Definitions,Clownfish.skn,Plugin_Rewards.lua,buybag_j.dds,LockwoodLife.lua,HomeTargetAdvanced.lua,DynamicLoading,Misc_table.lua,FEA_NodeEvents.lua,AppletRegister_splashertron.lua,clownfish,Triggers,Feature_sub_nodes.lua,SoundStreamChannel.lua,swimming.mp3,Plugins,buybagExclusive_j.ani,AppletSys,Iguana_Idle_still.ani,DynCode.lua,AppletMain_posertron.lua,feedMale.xml,OnlineResources,Cameras,LockwoodLife.bnk,uuidBlocker,AsyncWrapper.lua,NetState_NetworkedVariable.lua,Feature_root_node.lua,NetLib.lua,coin_large.dds,Gecko_Idle01.ani,gecko,Objects,Process.lua,applets,VL_Fish_1_1.ani,Lockwood,ProtoDef.lua,assets,FEA_magic_poster.lua,developement,fxNode,effects,Plugin_EntityGroup.lua,Gecko_Idle01.skn,boidFlock.lua,BehaviourMonitor.lua,PlayerMgr.lua,Splashertron.lua,DefDB.lua,fx_screen_particles.lua,sounds,female_Swim_slow.ani,lion_large.dds,AppletMain_commercePoint.lua,DefStore.lua,FxLib.lua,DynEntity.lua,AppletContainer.lua,fx_atmos.lua,AppletMain_playerCount.lua,ToolboxRegister.lua,SoundManager.lua,buybagExclusive_j.mdl,gecko.hkx,features,AppletRegister_boidFlock.lua,Trigger_Setup.lua,BoidFlock,common,Clownfish.ani,FEA_fx_bone.lua,boidBoundaries.lua,RewardMgr.lua,AppletRegister_fxNode.lua,NetState_UserRegister.lua,Plugin_Detectors.lua,particles,PadControl.lua,Lua2Xml.lua,Fish_3.mdl,feedFemale.xml,fx_anim_model.lua,Feature_SetDressing.lua,AppletAssetMan.lua,Plugin_Features.lua,Debug_PluginEditor_CustomWidgets_PosertronRole.lua,Playmetrix.lua,Fish_1.skn,Feature_misc.lua,AppletCoreExporter.lua,Toolbox,Feature_system.lua,male_Swim_fast.ani,NetState.lua,star_large.dds,AppletRegister_playerCount.lua,Coroutine.lua,models,buybag,XmlConvertV2.lua,lab,glowser.efx,HomeLibraryWrappers,OHS.lua,seabed.hkx,fx_blank.lua,AsyncMgr.lua,Network.xml,telescope,boid.lua,boidImpl.lua,fx_sound.lua,male_Feed.ani,buybag.skn,fish03,Splashertron,fx_mesh_decay.lua,buybag.mdl,Plugin_RemoteActivation.lua,generic,CommercePoint,fx_flash.lua,FireAndForget.lua,Feature_IO.lua,buybag_j.skn,cannot_join.dds,behaviourMonitor,fx_particle.lua,qEntity.lua,Redeeminator,settings_build_001.lua|||||||
E1C1B60C-1DC54930-AFBD9916-004B945E|Screen Controls|Yacht Screens|Minigames-Targetable||1.65.0.139.BETA|U|11|L||T031|Dave||||||Yacht_Apt_A926_CC0B|||MenuStates.luac,Library,MiniGame.luac,lua,EventManager.luac,ControllerModule.luac,Misc_LockPlayer.luac,Yacht,games,Core.luac,Misc_OSD.luac,Network.xml,Utility_TriggerMover.luac,file,Util.luac,Screens,StateMachine.luac|||||||
E214E77B-0F254C30-B66227BD-422ABC16|iwashiVendorMotionArea|IwashiVendorMotionArea|Minigames-Targetable||1.82.0.17.PUB|U|9|P|||Administrator||||||Edo_Lounge_04_US_D737_651D,Edo_Lounge_05_US_6B2E_B20D,Edo_Lounge_US_7169_6A1C,Ura_Edo_Lounge_2_US_9B72_BF7E,Ura_Edo_Lounge_US_B2DB_CCE3|||lua,anm_M_iwashi_run.ani,costume,RepertoireMale.xml,iwashiVendorMotionArea,soft,motion,00,anm_F_iwashi_walk.ani,anm_F_iwashi_run.ani,anm_M_iwashi_ntr.ani,anm_M_iwashi_walk.ani,jp,RepertoireFemale.xml,Edo,anm_F_iwashi_ntr.ani,file,cmn,MiniGame.lua,design|||||||
E2CD4730-959A450F-B6CE631B-36D3BB25|nDreams  Aurora|nDreams  Aurora|Minigames-Targetable|nDreams Ltd.|1.52.0.2.PUB|U|5|P|||Steven Cannavan|||||||||lua,AuroraReLocater.ani,AuroraTeleporter,locater,Particles,AuroraReLocater.skn,Re,MiniGame.lua,PinkSmokeStack.efx,AuroraReLocater.mdl,MiniGames|||||||
