folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
81409F0A-17AF4993-B43DFCC3-0C43740F|Armadillo Woman Outfit Bundle|Wear the period finery of a lady of Armadillo, complete with lace up heel boots, elegant striped coat and hat.|Bundle-Clothing|Rockstar Games|1.3.5.121.PUB|P||L||T033|Rockstar Games||||||42E00EAB-884F4CB9-86B27FC5-243CDD5A,A5A19106-FD814DB2-AFFC6614-AAC63239|||||||EP1004-NPER00026_00-ARMADILLOW000018|UP1004-NPUR30190_00-RKSTRARMDLLWBNDL||
8165713F-304D4C20-8B4B6110-3300A256|M. Bison Bundle|This bundle contains the following items  M. Bison Wig M. Bison Suit (top) M. Bison Suit (bottom) M. Bison Boots Street Fighter IV CAPCOM U.S.A., Inc.|Bundle-Clothing|Sony Computer Entertainment|1.82.0.17.PUB|P||L||T033|GBcarteri||||||86C9BC91-750F4A51-83FC2A2F-DBB8F50A,960A4B9B-EAFB4CEA-B537FCF9-B36325E9,F4192C14-5A184780-96B731BD-BFFB26E0,F43EE453-92844F91-B6C305D8-B6AB8BF9|||||||EP9000-NPEQ00005_00-MBISONBUND002857|UP9000-NPUQ00005_00-0002130000000000||
8192812D-76E941DF-AEF844F2-557E0667|Armour Pack  Skully, Already Dead and Born To Kill|Contains the following three full Armour sets for you to mix and match, Skully Light Armour Set, Already Dead Medium Armour Set and Born to Kill Heavy Armour Set, contains the following fifteen parts  1. Skully - Light Field Body Armour 2. Skully - Light Field Boots 3. Skully - Light Field Glove 4. Skully - Light Field Helmet 5. Skully - Light Field Leg Armour 6. Already Dead - Medium Assault Body Armour 7. Already Dead - Medium Assault Boots 8. Already Dead - Medium Assault Gloves 9. Already Dead - Medium Assault Helmet 10. Already Dead - Medium Assault Leg Armour 11. Born to Kill - Heavy Combat Body Armour 12. Born to Kill - Heavy Combat Boots 13. Born to Kill - Heavy Combat Gloves 14. Born to Kill - Heavy Combat Helmet 15. Born to Kill - Heavy Combat Leg Armour|Bundle-Clothing|VEEMEE|1.66.0.144.PUB|P||L||T036|james||||||05D873B9-3B1546A1-B1416790-9FD41C83,0738C94B-E041487E-87E3A786-F8A34C0C,10C03379-CD684572-B502D3EC-C2EA0140,16CFE48C-7CBE44D8-B6F9A889-0B5162FB,1CA57A43-ECD14D08-A98E0DBE-5E53ED06,2C99962B-F68647D0-ADFB8AA3-059994E4,302ACB20-D6014B9B-ACCD346E-8B6FA38C,3662F837-B5704897-B1066B2C-D0C78C66,42D1ADE9-B6194F45-919214DB-B91FFF7A,45BB19AF-F6194872-9D401390-9B1770E4,485634AB-9BA745AC-86241E0E-0568B037,487900CC-3CF74D3F-B8DC9793-CAA51AC6,4A5283C7-277140E4-92FE8A0C-01F2B383,53244912-802C4329-A33474D9-897BC8E6,5B2C21F8-FA7845BB-87AC258B-B423E5C9,5FB793A9-882E4411-93DA458F-AA9A9894,60015BA0-E15548ED-A0966E45-1903CB3A,6440FEBF-80664711-8E1718A9-93629FE8,73F7EF34-B2364641-AC2D6F36-ABEBDA1F,78C3DAF8-66C1469B-9450C296-6E9CD74A,847D2A05-570B4ADB-A45147E1-5EEC18C5,8BC9EFBB-7FBD4373-B0F30F1A-A7975261,943683DD-35674A10-AE6AE36B-16E45178,99E76D23-762C4D1C-9A7378EA-4A842407,A987628B-A86843F8-885911EC-74F39961,B45DF710-D1B04FF1-932396D3-925E6C97,B520FD0A-8DA54903-84767B00-8FCDA513,BA81A1C1-53E74BA6-8BF1E255-78236566,C6CE2289-9A0E4478-8862C1D7-2912BCFD,C72686F7-770341FE-A1A1628D-13863AD8,CD37FA84-5DC24288-B9BC908F-030FB6E7,CF7BB30D-F7DD42B2-81BC3BBE-96BF994D,E756A58B-47CA4C88-A75CE9AF-FCD44167,F319435D-73EB458B-A5A95DEE-16E7EF2C,FF5DF6A7-BFB849E8-BCFC2075-163CFC27|||||||EP4065-NPER00053_00-ARMORPACKS000063|UT5002-NPUR00031_00-0001290000000000|HT4005-NPHR00028_00-0002180000000000|
82B9AAFF-E3344BFC-9D8F9D0E-0091ED4B|Alternative Nail Varnish Bundle|Alternative Nail Varnish Bundle - including Black, Black and Green, Black and Yellow and Black and Pink|Bundle-Clothing|Sodium - Lockwood|1.3.0.130.BETA2|P||L||T031|Lockwood||||||12AD8F79-BBFB497D-83F65E7C-FCCAF605,7F1DF798-00994C62-B9138B2B-DD36E19D,967B7077-F86B4907-89E93AE4-A39EFECF,BA669D95-62974AF1-8435DD15-68251046,E10BC5BF-2C7B4C70-B36AD06D-5AEF4F3D||||||||UT5000-NPUR00010_00-OUTSOLWEWBUNDNVF||
82C95230-79B44D9B-A003ED88-094DF016|Emerald - Sparkle Suit and Shoes Bundle (for him)|Including  Sparkle Suit and Shoes, Sparkle Cane and Sparkle Hair|Bundle-Clothing|JAM Games Ltd|1.86.0.17.PUB|P||L||T031|Mike||||||467CD9C4-3B3E442D-86E7E346-7554A477|||||||EP4375-NPER00055_00-EMERALDSPA000874|UT5021-NPUR00200_00-0009570000000000||
82CDB94C-605544AB-A06C2988-7D6B90A9|Urban Camo - Bundle 5|Comes with Rock 5, Bush 5, Tree in Planter 5 , Jack-o-Lantern, Tombstone and Stone Campfire|Bundle-Clothing|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P||L||T031|tgraybill||||||00907898-E2374EF0-82154983-8935CE67,0DA189BD-716A4BA3-961963CA-15E66C26,1D1CBEF9-F57D4B29-B187C680-2137E235,1FAE1DE1-50964C6E-9A6D4CFD-16B7273B,2D544DD4-03C445F1-B4D7ED6A-B7DDEBCC,30CD5944-334F47BC-89E7C436-0E5109D6,32A2DD61-EB1C4A0F-8ACA3FDC-EBE2EE6C,35D97255-2FE24AEC-8DBAE687-8A249AC8,42BEA0E8-ED5049F6-AC5A12E1-E95C3D15,5F2C0154-537C43B9-B2AD1BDA-125A7521,6DF9D84E-F88349A6-8DFA6184-DE354187,6F2AB547-0D524DAA-9E942CDD-E5736962,7BB813E4-867E4CFB-8EF750B4-3A305F8E,82A469E0-904840F5-A168AE1E-84685B71,92280F8E-C0C645E5-AE66C54A-59C56D5A,92611BD6-36B14D34-BFC18465-8FBC0734,961217E4-486548D3-AFD01A4C-08893F46,9A67959C-2C3D4901-A7FA8F64-53165683,A2DCB231-62C44DAB-9F2555C4-08EFA5FC,BBF0B7D4-1C5947E5-BB9D56A3-3A59F70D,BFC1C159-939F45C4-A2D98D65-0F282CC7,C17156D7-0F1241BA-BBC651D8-B71FA65C,C731C391-1AB4470B-802775B2-576230C1,C9BD03A6-95D3459F-BBCFAE51-F89E4DB6,D14FF9C2-1B0E4043-8C2D539F-C4739EF8,DBAF7039-87B14E63-971BF828-24B012D4,E2FA47EB-B8F74A8E-8DE2319A-3136B2F6,E4018E68-C57F4AE0-903EEA83-57FCE0D7,EB8FD9F2-3F114CE3-BC144455-F7C925C3,EC798847-7D354344-9D05B048-A7F79BE8,F55BA5BA-BB9F494E-B4433C1F-03B6458B,FDDD222A-84AB45F0-A54BF4FF-D35ADAE9|||||||EP0101-NPER00034_00-URBANCAMOB000465|UP0101-NPUR30230_00-KDEUCBUNDLEF0005||
82DBCC5B-E28B441C-8E1685F4-90066B55|Four-piece Gunslinger Set (black Male)|Four-piece Set Including Full Hair, Haori Hakama, Gun And Boots. Defense  (none) ~ Attack  (none) ~ Sniping  (none) ~ Chic  (none) ~ This Set Includes The Following Items. Gunslinger s Full Hair (black Strap Men) head Gunslinger s Haori Hakama (black Men) combination Tube Gun And Gloves (black Gloves Men) hands Gunslinger s Boots (black Men) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||094E8BA4-A8484C36-8423CA06-FEE656F9,1B1B1A6B-C00C4071-8728834D-239C94F9,2996C602-7D924B12-AD87AEF7-084C89C8,5196042B-CA674C23-89B0115C-10A1A20B,78BCFB8C-7B9E4D15-AC9D3107-1B0F1644,8D370B55-D11E4300-9251EB30-2C99D63C,C7A40078-578F479E-875E599E-81E6574D,E5398518-E9EF46C4-9D7A5F35-7269A4AB,E91E3EA3-CF5B4A52-84489801-6F01B7D0||||||||||JP0025-NPJR50380_00-AA06590000000000
8343F43E-0EAC4278-96580885-1EC179D8|Pirate Bundle|This bundle contains  -Skull Skin -Swimsuit Pirate|Bundle-Clothing|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||C6910AAB-6F5A4A34-B203F6B8-BDCAF287|||||||EP4468-NPER00076_00-PIRATEBUND000767|UT5035-NPUR00320_00-0006540000000000||
835E91DC-60324133-BB47E1E9-789FD252|Alternative Accessory Pack 2|Alternative Accessory Pack 2 - including Black and Green Nail Varnish, Double Eyebrow Bar and Red Skull Rock Boots|Bundle-Clothing|Sodium - Lockwood|1.3.0.130.BETA2|P||L||T031|Lockwood||||||12AD8F79-BBFB497D-83F65E7C-FCCAF605,16234D36-D8304F15-BF8400CC-40E7192D,338CD517-342E4C7F-A3F43F4A-E1744C89,56FC2E96-8E7B42EA-8C8EABC8-2F97B85A,656A2054-24E34C6B-A4163CB7-87513CDB,77C6546E-7F864A15-B5EBDF2C-1189D0BB,A4833323-5267495B-8676D93D-5D68F305,BA669D95-62974AF1-8435DD15-68251046,DEEB8AB9-5BA6427B-90AF78E7-FA9C89EC,E10BC5BF-2C7B4C70-B36AD06D-5AEF4F3D,E246CEE3-8552445C-8FE1286B-D6B153AD,E6864B75-15194613-A5CE8634-814F1A84,EFADB5FF-E8FC42F2-856D15E6-CAFD5CD0||||||||UT5000-NPUR00010_00-OUTSOLWEWBUNDATF||
83697AE3-D80E40E2-966906B4-C9BE1BAD|Already Dead Medium Armour Set|The complete Already Dead Medium Armour Set, this bundle contains all five parts that make up the full Already Dead Armour Set  1. Already Dead - Medium Assault Body Armour 2. Already Dead - Medium Assault Boots 3. Already Dead - Medium Assault Gloves 4. Already Dead - Medium Assault Helmet 5. Already Dead - Medium Assault Leg Armour|Bundle-Clothing|VEEMEE|1.66.0.144.PUB|P||L||T035|james||||||1CA57A43-ECD14D08-A98E0DBE-5E53ED06,3662F837-B5704897-B1066B2C-D0C78C66,60015BA0-E15548ED-A0966E45-1903CB3A,78C3DAF8-66C1469B-9450C296-6E9CD74A,C6CE2289-9A0E4478-8862C1D7-2912BCFD|||||||EP4065-NPER00053_00-ALREADYDEA000042|UT5002-NPUR00031_00-0001190000000000|HT4005-NPHR00028_00-0001520000000000|
8374D764-8B504F9F-92E84790-2307A6F2|Jinbei Set (navy Blue)|The Jinbei Set (navy Blue) Will Make You Look Cool In The Hot Summer. This Set Includes The Following Items Jinbei (navy Blue) Tops Bottoms Leather Bracelet (brown) Hands Yukiteta (black) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Jimbei (navy Blue) Tops Bottoms Will Be Combined Into One Item. Please Note That Items In Each Category Cannot Be Used Individually.|Bundle-Clothing|Sony Computer Entertainment|1.3.6.22.PUB|P||L||T031|Sony Computer Entertainment||||||8566D385-AE8C4D45-A2B6A312-214478C4||||||||||JP9002-NPJQ50200_00-AC00310000000000
844D3FCB-937F417D-BC525699-18916603|Sneaker Heels Value Pack|Sneaker Heels Value Pack This pack includes the following  Animated Sneaker Heels - Silver Animated Sneaker Heels - Lockwood Orange Animated Sneaker Heels - Blue Animated Sneaker Heels - Black A Lockwood classic reimagined for a new era of footwear. Save big with a value pack. Over 20% discount compared to buying the items individually.|Bundle-Clothing|Lockwood|1.60.0.450.BETA|P||L||T031|Lockwood||||||2F1272B8-DB8E40E2-966B0867-A6B3AB91,4A6CA2B0-71BB43C3-B9747C62-541D805F,74369691-7B9746F3-B0909366-8CB7BC11,B4B6BCD4-3FD0483C-9DFE565B-A0B5086E,DCA8EFFD-209E4AEB-B8E5C4BF-93DBC1F1|||||||EP4127-NPER00050_00-SNEAKERHEE000634|UT5000-NPUR00012_00-LKWDJANASNHEELVP|HT4001-NPHR00012_00-0023370000000000|
84A9DC63-68C44833-92483FB3-6E7D2AA3|Guybrush Threepwood Bundle|The complete outfit bundle of the mighty pirate Guybrush Threepwood... Mr. Spicecake, or Droopface, or whatever your name is.|Bundle-Clothing|LucasArts|1.3.2.27.PUB|P||L||T033|LucasArts||||||301CA347-45734941-B25EA3B2-8BEDA4CC,418F255D-0D4B41C1-9146050C-C49CB7A8,6E6172E1-89F14854-B5AC0EAD-D53A3266,72A7F734-F359437D-B62850C7-106046AD,AB4E7E7E-86FD4771-8517B12E-5EDAD815|||||||EP1010-NPER00024_00-GUYBRUSHTH000024|UP1010-NPUR30060_00-LECMITHRPWDBNDL1||
84F0B498-C30E4605-B46DA9E5-98D71CE7|Live Commemoration Wristband Set (for Men)|This Set Includes Three Wristbands With Patches Of Alto, Ranka And Sheryl That Will Make Macross Super Live More Exciting. This Set Includes The Following Items For Avatar Customization Sheryl Nome Wristband (for Men) hand Ranka Lee Wristband (for Men) hand Alto Saotome Wristband (for Men) hand When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. 2007 VicWest Macross F Production Committee MBS|Bundle-Clothing|NAMCO BANDAI Games Inc.|1.41.0.37.PUB|P||L||T031|NAMCO BANDAI Games Inc.||||||53ACB997-ED8A442B-AF5F32DF-4C4049B8,9EA37A6E-37444FBA-9B7C8EDD-0C5D6EAE||||||||||JP0700-NPJR50030_00-AF00030000000000
84FF5BF4-74C54ECB-ACD877DA-1CE9E8E1|Medusa Savannah Single Streaks Pack|Medusa Savannah Single Streaks Pack This pack includes the following  The Savannah with Red Streak The Savannah with Blue Streak The Savannah with Pink Streak The Savannah with Black Streak The Savannah with White Streak Long luscious locks for the modern Goddess. Hair by Medusa.|Bundle-Clothing|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||09241DF6-B158474A-BAD78E5E-B0E4D303,2265450B-1EA04F6E-AB486ABF-36034812,305B0399-91C047BD-9AC42FF3-5C1EE24C,90E612DD-B4B44EA5-9B8C2FDB-516758A0,ABC24623-7AFD4141-91B49C00-BF878284,B100738B-6E6C4155-A86C0909-27371F79,F602F715-CD6C4356-8047FB41-1BB2455E|||||||EP4127-NPER00050_00-MEDUSASAVA002443|UT5000-NPUR00012_00-LKWDMEDUSASAVPAK||
857BCD80-E8324887-884A0D64-0061615D|Spunland Rabbit Ears|Spunland Rabbit ears that respond to avatar Mood. Wear what you feel.|Bundle-Clothing|madmunki|1.80.0.53.PUB|P||L||T033|munki|||||||||||||EP4393-NPER00062_00-SPUNLANDRA000033|UT5032-NPUR00280_00-0000690000000000||
85B4F09D-FE314E7E-808F6B62-8947F3EE|Fool Throttle Nutcracker Costume Pack|Fool Throttle Nutcracker Costume Pack This pack includes the following items  Nutcracker Hat - Red Nutcracker Jacket - Red Nutcracker Breeches - White Nutcracker Boots - Black Nutcracker Gloves - White Familiar festive fairy tale outfits for a unique holiday look.|Bundle-Clothing|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||3FFCFD2F-D11C44DA-BE3DA50C-76CEE3AB,AE554E8D-22FA4C3F-A8541F3C-E4E1BC1F,BB2F0F9C-FCE64D42-9E3BE2BF-A1A43092,E953744C-7F0A4A4E-BC15AA0A-C9C2A292,FC1287E6-62BD45F8-BEDC67FF-534158D6|||||||EP4127-NPER00050_00-FOOLTHROTT001650|UT5000-NPUR00012_00-LKWDNUTCRACKEPAK||
86BFA832-97DE468D-913F9CC3-B06F3A84|Drey Private Eye Panache Ultimate Bundle| Drey Private Eye Panache Mega Bundle - Black This pack includes the following  Drey Leather Gloves - Black The Private Eye Drey Leather Buckled Loafers - Black Drey Undercover Sunglasses - Black Drey High Collar Trenchcoat - Charcoal Drey Sleek Fit Trousers - Gray Drey Leather Gloves - Brown Drey Leather Buckled Loafers - Brown Drey High Collar Trenchcoat - Brown Drey Sleek Fit Trousers - Brown He moved around the crime scene gingerly, taking care not to disrupt any of the evidence. Already he was making calculations and something didn t add up... Save big with a value pack. Over 35% discount compared to buying the items individually. |Bundle-Clothing|Lockwood|1.60.0.450.BETA|P||L||T032|Lockwood||||||11CD8067-09FB4730-AC4ACB35-FA0C8EAB,173AD911-BB674E84-AD5D774A-9B5132CA,1A9602CB-C3FD485F-9193BA4E-28500D80,1BA4097D-98044C17-B1E2B229-FDF2A1FA,1D44DA0F-24424434-947D8D77-FD2D62D9,1F5B1D9F-03DC4A2C-9B9F044E-FF8E6172,5AC5D849-87564F94-A8F0B8C0-7E1C3BBF,74369691-7B9746F3-B0909366-8CB7BC11,8BDC4594-13284D2E-BEE3B042-D2B7D835,8E6CB720-D0224827-84ED5E63-B5B896EB,9CFADACE-362D4675-9A8D8423-9E9E6054,B426C63F-43354908-9B402EB1-80B5E771,C8F8080A-805C499F-A506029E-79A35239|||||||EP4127-NPER00050_00-DREYPRIVAT000571|UT5000-NPUR00012_00-LKWDJANDREYPEPUB|HT4001-NPHR00012_00-0022760000000000|
86C3891E-EBF64595-8E6F2012-26E68430|Blanka Bundle|This bundle contains the following items  Blanka Wig Blanka Suit (top) Blanka Suit (bottom) Blanka Gloves Blanka Feet Street Fighter IV CAPCOM U.S.A., Inc.|Bundle-Clothing|Sony Computer Entertainment|1.82.0.17.PUB|P||L||T033|GBcarteri||||||49E5EA48-81FB4680-B7861B33-DDFAA20C,65564791-0FD247B8-841A014D-6EFE367F,802E550A-00AB4603-A2A240D4-F974BED1,AC605F2F-91974BBF-975786A9-B9909F4B,AFAB87D0-43504AE8-A02CAB4C-1AB9C4A0|||||||EP9000-NPEQ00005_00-BLANKABUND002847|UP9000-NPUQ00005_00-0002030000000000||
872167B9-C1734D99-A9636529-51D9C927|Leprechaun Value Pack|Gold.|Bundle-Clothing|Sony Computer Entertainment|1.3.2.27.PUB|P||L||T031|dpaulsen||||||||||||||UP9000-NPUQ00010_00-1JBLeprechaunBM1||
87589BB0-40D54DB6-88583C79-36BCBFB8|Lion Head And Tail|Lion Head and Tail items included.|Bundle-Clothing|VEEMEE|1.52.0.2.PUB|P||L||T034|colin||||||5DB16B0D-B3E84DFB-845C5A41-B7B58B4A,8C633A21-413E4FE7-A215DD77-45EC6A9F|||||||EP4065-NPER00003_00-LIONHEADAN000251|UT5002-NPUR00030_00-VMLIONHEADNTAILF||
8775619D-C3BE4874-9D90A7EC-E5C4B567|Oktoberfest Lederhosen Outfit|Guten Tag. Put on this outfit then grab some bratwurst, and a stein, and show that you are always ready for Oktoberfest. Also included with this bundle is the Tyrolean Hat.|Bundle-Clothing|Digital Leisure|1.70.0.93.PUB|P||L||T031|Paul Gold||||||7D4F5577-70E14694-B95009D4-5A161068,BF26B038-01C746F8-BAA82A42-344F9EA7|||||||EP2043-NPER00040_00-OKTOBERFES000252|UP2043-NPUR30260_00-DLOKTBRFSTMALEX1||
877C614F-D5984341-A9AD6825-90E026A1|Secrets Bunny Outfit - White|Secrets Bunny Outfit - White This bundle includes the following items  Secrets Bunny Ears - White Secrets Bunny Costume - White Secrets Bunny High Heels - White Bunnies just want to have fun.|Bundle-Clothing|Lockwood|1.83.0.11.PUB|P||L||T032|Lockwood||||||24276419-D58F4ACB-A198CC36-7B212759,E12C6FE8-653A4ADA-92B66BAF-5B6A37D7,E40B8188-0C4543AF-B54C3185-86440C25|||||||EP4127-NPER00050_00-SECRETSBUN002106|UT5000-NPUR00012_00-LKWDSECRETSBUWYG||
881AB057-E44A476F-916225AE-0CED1CA6|Exotic 5-piece Set (black Male)|Includes Turban, Vest, Pants, Shoes And Hand Accessories. Defense  (none) To Gorgeousness  This Set Includes The Following Items. Turban With Feather Decoration (black Male) Head Exotic Vest (black Male) Tops Exotic Pants (black Male) Bottoms Exotic Hand Accessories (black Male) Hands Exotic Shoes (black Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||2996C602-7D924B12-AD87AEF7-084C89C8,0414185B-0A264CDD-AE64BFB2-0704088E||||||||||JP0025-NPJR50380_00-AA05610000000000
88375FC9-837A418B-9308CFE7-40B7B81E|The Fornax Evolving Alien|The battle for earth continues. Join the Alien Invasion Army to defeat the oppressive android domination. This costume will unlock an additional mysterious life form|Bundle-Clothing| 2010 Loot |1.3.6.22.PUB|P||L||T031|sstephens||||||8610A919-B9C34B71-8D5434F1-8CD54A7D|||||||EP0644-NPER00008_00-THEFORNAXE000010|US0002-NPUR00001_00-LOOTSTORE1000034||
88582178-ADB7483B-A2DA5584-108ED72C|Eerie Bones Skelly-Sue Pack|Eerie Bones Skelly-Sue Pack This pack includes the following  Eerie Bones Skelly-Sue Skull Eerie Bones Skelly-Sue Shirt Eerie Bones Skelly-Sue Gloves Eerie Bones Skelly-Sue Trousers Eerie Bones Skelly-Sue Shoes Complete Eerie Bones Skelly-Sue Pack with Creepy Realistic Bones.|Bundle-Clothing|Lockwood|1.3.6.22.PUB|P||L||T035|Lockwood||||||1E6F2F88-8ECC4233-B62225C0-3C0BEEEF,2E035809-B1FA48FC-8C01A5CD-C65D3040,6DEA7DD1-F3024DE3-91C6BA1E-5C5EE851,EA8E05F1-E0D34C6D-A656E81A-A30793BD,EC441E3B-5D964AAF-9CF7DC74-3EF79813|||||||EP4127-NPER00014_00-EERIEBONES000244|UT5000-NPUR00010_00-OUTSOBUNDSKEBOBF|HT4001-NPHR00012_00-0002830000000000|JT4001-NPJR50210_00-AA21030000000000
885EAC16-6C654F96-BE2E497E-3C9704FB|Gabriel Belmont Armor Bundle|This bundle will give you everything you need to fight your way to the top of any castle. ** comes with gloves, upgraded gloves, boots, upgraded boots, hoodie, wig, armor and upgraded armor**|Bundle-Clothing|Konami Digital Entertainment, Inc.|1.3.6.22.PUB|P||L||T031|ghenson||||||C617CA1C-D3A14E71-A9A2E351-5CA7B854|||||||EP0101-NPER00034_00-GABRIELBEL000058|UP0101-NPUR30230_00-KDECSTLVNIABNDL3||
88932110-11124757-A30BE5E6-2793DB74|Under Armour Set|This Under Armour Set is covered with ports for armour pieces to attach. Change faction colours on this set by simply altering your hair colour. Gear up and become the gladiator of the future. (Under Armour  Gloves, Under Armour  Legs, Under Armour  Torso)|Bundle-Clothing|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P||L||T032|arobles||||||4F312C2F-D42E46B3-8328A984-3448E537,A4FC81E7-CF614C63-8259803A-1B2F8DB3,B4AF11B2-7361450F-81642A55-EF64FD86,CCA9F97E-185E4DE8-B036728A-C8A70E77,D1BC0F26-07A04F5B-B2D67CFD-46908C6D,ECFE2178-8307494C-81FCB531-1873B822|||||||EP0101-NPER00034_00-UNDERARMOU000234|UP0101-NPUR30230_00-KDEUNDRARMRBNDLF||
88EFB710-CFA84211-A082A055-155EB420|Lion Head And Tail|Lion Head and Tail items included.|Bundle-Clothing|VEEMEE|1.52.0.2.PUB|P||L||T034|colin||||||5DB16B0D-B3E84DFB-845C5A41-B7B58B4A,8C633A21-413E4FE7-A215DD77-45EC6A9F|||||||EP4065-NPER00003_00-LIONHEADAN000252|UT5002-NPUR00030_00-VMLIONHEADNTAILM||
897735DA-1830465B-8F98BBF2-35AC1E67|Planta Kingdom Folk Costume Set Red (for Men)|This Is A Red Folk Costume Set From The Planta Kingdom. The Fabric Based On The Color Red, A Symbol Of Vitality, Was Produced Using Dyeing Techniques Cultivated Through Tradition. It Is Said To Have Been Worn During Celebrations And Festivals. This Set Includes The Following Items For Avatar Customization. Planta Kingdom Ethnic Costume Red (for Men) (tops) Planta Kingdom Ethnic Pants Red (for Men) (bottoms) Planta Kingdom Ethnic Boots Red (for Men) (shoes) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Items In This Set Do Not Have Any Training Effects Attached To Them.|Bundle-Clothing|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T031|Sony Computer Entertainment||||||79D0FDE4-911F4290-A8A0FC75-F75348AC,BD62BC79-7C62415E-A264B0A6-AEB0181E,F80A2D56-47BC48FA-86047547-A7FA2948||||||||||JP9002-NPJQ50470_00-AA00060000000000
8994BE2A-ACBB4A91-A37C6BFF-694EE8AA|Geisha Costume Bundle|Includes all the pieces to the Geisha outfit, bundled together and offered at a discount.|Bundle-Clothing|Sony Computer Entertainment||P||L||T031|Paul Purdy||||||||||||||UP9000-NPUQ00001_00-CSTBNDLGEISHA001||
8A580D13-0E4142D7-A50AAC04-167E6B0F|Alternative Skinny Jeans and Stilettos Bundle - Version 2|Alternative Skinny Jeans and Stilettos Bundle - Version 2 - including Black and Pink Checkered Skinny Jeans with Juice Green Stilettos, Black and gray Checkered Skinny Jeans with Electric Blue Stilettos, Black and gray Striped Skinny Jeans with Electric Pink Stilettos, Black Skinny Jeans with Green Stars and Electric Blue Stilettos|Bundle-Clothing|Sodium - Lockwood|1.3.0.130.BETA2|P||L||T031|Lockwood||||||085537A1-594642AF-84DBE29F-AEC410D0,0D0507D6-73D6405E-B6223E66-FF403B03,0F44B42A-51824CFC-820BAC28-D56529A2,147F6BE6-2ADA41D3-9B613247-8045C705,17A0F47C-31FB4A06-9ED536F7-FDB97E71,1F7DCD71-6D854C41-BEB7E8C3-ED2C379E,311B747B-352C419E-858AC70F-A1698D2A,3752EB54-C6D544A7-84D95362-2AA9E6D8,4CF304CC-D3694209-B78609E8-1BAB3BE4,4EB9DA59-AA8A4656-A8756606-E053E1F1,52EAA8BA-DDC04D76-8562C5A6-1B0DEF46,56726D0F-A3F64BA3-8A02BF03-2DAF8EA8,6ABAD50D-46FE4C2E-B47BCDB9-18A83527,6E7C9791-1DBD450C-8FE26670-CC31E21D,6FF46B25-BFC14A68-AD603A15-BB89BE28,70CDBB6D-862C4922-8BA42B86-A9968EA2,7D3CFBA5-E4104018-A6CC4AA2-047DB813,92556D80-F0E940E0-B4565848-24492754,9AE5BF1C-565B4C7B-ACC1F92D-E62814A8,9F974B7D-55A842AF-9C3A4536-FC579369,D401670A-FFAD4A87-A3DEF991-D3002C01,DD33A531-BFC14C1A-9FC05F5E-6ABAEC7E,EA59BB56-5D534155-AD60C3B1-C5ACDF5C,F0684588-DA4141ED-8527692B-486AC2B9||||||||UT5000-NPUR00010_00-OUTSOLWEWBUNAJTF||
8A7CE134-8F7242D2-9BDEBBEF-AC98BD89|Post Apocalyptic Bundle|You ll be prepared with this full set of Post Apocalyptic Armor  Post Apocalyptic Torso Armor, Post Apocalyptic Face Mask, Post Apocalyptic Leather Jacket, and Post Apocalyptic Pants.|Bundle-Clothing|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T033|Stephen||||||5FF68176-A8AE41BA-A63A34E6-E1F7FFD2,94785651-079949FF-AE3BE61E-2FCF57FC|||||||EP9000-NPEQ00022_00-POSTAPOCAL000352|UP9000-NPUQ00030_00-HWWFHPSTAPOBUNDM||
8AA284A4-259F4BEE-AA6BE0E8-747C6B54|Delirious Squid Ramona Pack|Delirious Squid Ramona Pack This pack includes the following  The Ramona - Pink The Ramona - Blue The Ramona - White The Ramona - Black Delirious Squid and Medusa have collaborated to bring you these wild styles straight from the scene. Hair by Medusa.|Bundle-Clothing|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||035E69FB-0F364CB5-90CB7677-B1668A5C,2CACE334-C48C4B4D-A036AF96-AF71726A,31E95642-19884F43-A04F4EDA-8539CD12,957592D1-E9274C0E-ACD7D83A-EE733589|||||||EP4127-NPER00050_00-DELIRIOUSS002592|UT5000-NPUR00012_00-LKWDDELIRIKHNPAK||
