folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
7789596B-1D9E4A60-91B448FA-F490A662|Ajagara s Peak - Bed|Nestled atop a steep and perilous mountain Ajagara s Peak is only accessible to a select few - those known as the Dragon Scouts. A place for diligent training, scholarly pursuits and deep meditation the monastery at Ajagara s Peak was founded to train an elite band of soldiers who keep watch over the kingdom of Ajagara.|Furniture-Sofa|Lockwood|1.86.0.17.PUB|P|2|L||T031|Lockwood||||||F942DD48-20154157-A655E509-4BD817D1|||furniture,2014,02,peak,bed,feb,Bed_.hkx,lockwood,ajagaras,Bed_.mdl||||EP4127-NPER00050_00-AJAGARASPE002400|UT5000-NPUR00012_00-LKWDAJPKBEDBEDBE||
782CF1AA-E5794031-9CC8EB1D-11C2D449|Mouth of Dragon Bed|Don t worry. He doesn t bite.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|tkim|||||||||furniture,commdec,dragonbed,commdec_dragonbed.hkx,commdec_dragonbed.mdl|||||UP9000-NPUQ00010_00-1JBVillainsDragn||
788604E9-23DB4A56-92290441-7F82300A|Idea - Modular Sofa - Double Seat - White|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick|||||||||ModularCouch_DoubleSeatWhite.mdl,furniture,modularcouch,ModularCouch_DoubleSeatWhite.hkx||||EP4065-NPER00003_00-MODULARCOU000652|UT5002-NPUR00030_00-TOVS2SOFIMCDSWT1|HT4005-NPHR00020_00-0004000000000000|
789339FB-2A2A499F-BDCE14C7-CB5F7901|Apocalyptic Dark Grey Bench|It s uncomfortable, but in this desolate post apocalyptic world, comfort is the least of your worries.|Furniture-Sofa|||P|2|S||T031|HeavyWater|||||||||PA_Bench01c.hkx,Furniture,PA_Bench01c.mdl,PA,Bench01|||||UP9000-NPUQ00001_00-PSTAPOCDRKGRYBNC||
791EAF20-01CB4A6A-8BDA8766-2B2D8FFD|Idea - Modular Sofa - Left End Seat - Black|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick|||||||||ModularCouch_EndLeftBlack.mdl,ModularCouch_EndLeftBlack.hkx,modularcouch,furniture||||EP4065-NPER00003_00-MODULARCOU000666|UT5002-NPUR00030_00-TOVS2SOFIMCLSBK1|HT4005-NPHR00020_00-0004140000000000|
79849CC5-C61D43A6-932F3D6A-4F280C8C|Whack Off Prize 9|Whack Off Prize 9|Furniture-Sofa|Mass Media Games, Inc.|1.60.0.450.BETA|A|2|L||T033|mikelj|||||||||furniture,bugseat,WO_BugSeat.mdl,WO_BugSeat.hkx,wo|||||||
79991083-316047FD-96EF352B-0510CEB8|Summer Bed (White)|Summer Bed For Those Who Want To Relax And Enjoy The Resort Atmosphere.|Furniture-Sofa|Sony Computer Entertainment|1.70.0.93.PUB|A|2|S||T031|n_yamamoto|||||||||furniture,summerbet,SummerBet_05.mdl,SummerBet_05.hkx|||||||
7A30F744-B9194D5D-9E6EA1B8-4A10E685|Water Scooter (Granzella Color, Formula Type)|A water scooter you can ride in a race. A special model with Granzella colours. Straddle it like a motorcycle and drive it. Acceleration  Maximum Speed  + Turning  *Only available for event.|Furniture-Sofa|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|iwata|||||||||furniture,Furniture_waterski_00.hkx,Furniture_waterski_00.mdl,scenes|||||||
7A5DDF5A-1E1D43AE-84B18D73-AD6C916E|Toro Boketto Sofa A|Toro Boketto Single Sofa. This Is For When You Want To Be In A Daze.|Furniture-Sofa|Sony Computer Entertainment Inc.||P|2|L||T031|Sony Computer Entertainment Inc.|||||||||Toro_Sofa_1seat.hkx,Toro_Sofa_1seat.mdl,Furniture|||||||JP9000-NPJQ50010_00-000605
7A83D9F3-E93F406F-A12C2527-37BFF352|Apocalyptic Yellow Bed|A bed made from salvaged passenger airplane parts.|Furniture-Sofa|||P|2|S||T031|HeavyWater|||||||||Furniture,PA_Bed01a.mdl,PA_Bed01a.hkx,PA,BedA|||||UP9000-NPUQ00001_00-PSTAPOCYELLOWBED||
7B1404C9-461B4DB4-A5DBE63C-D473EA57|Raven Culture Sofa|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Furniture-Sofa|KOVOK LTD|1.80.0.53.PUB|P|2|L||T031|Joan||||||FB078C7E-51524142-B795CA27-1E31AC1A|||RC_Sofa.hkx,furniture,sofa,RC_Sofa.mdl,rc||||EP4468-NPER00076_00-RAVENCULTU000359|UT5035-NPUR00320_00-0002300000000000||
7B45F61A-685440B0-9F5755BC-D3482146|Couch (Grey)|Salvaged and repaired from a destroyed military mess hall.|Furniture-Sofa|||P|2|S||T031|HeavyWater|||||||||Furniture,PA_Couch01d.hkx,PA_Couch01d.mdl,PA,Couch01|||||UP9000-NPUQ00001_00-PSTAPOCGREYCOUCH||
7C694FED-07214F01-93A4BC3C-17BC22F9|Apocalyptic Orange Bed|A bed made from salvaged passenger airplane parts.|Furniture-Sofa|||P|2|S||T031|HeavyWater|||||||||Furniture,PA,BedA,PA_Bed01c.hkx,PA_Bed01c.mdl|||||UP9000-NPUQ00001_00-PSTAPOCORNGBED01||
7CB02071-7A0B4B14-84FB5A4F-53EB44F5|Junkmobile Sofa with Radio (pink)|Junkmobile Sofa with Radio (pink). Modeled after the car version, this item can be placed in any of your private spaces for all of your friends to enjoy (non-Locomotion). Sit on the hood, behind the wheel or just play the radio. *Active Item - The Junkmobile Sofa with Radio is not a Locomotion.|Furniture-Sofa|PSTALENT.COM|1.80.0.53.PUB|P|10|L||T034|lvincent||||||8B4E59E9-0B1F47C5-98CAD690-A3532309,C077DA39-BC9B4D97-90DC72C6-06064DD7,E5E716A8-06504BD2-AF13DCFE-3FAC62FD|||JunkmobileSofa.hkx,lua,junkmobilesofa,updater.luac,files,Network.xml,player.luac,Actives,taillight-bright.dds,taillight-dim.dds,furniture,headlight-dim.dds,main.luac,animatedmodels,junkmobile_pink_remote.mdl,actives,textures,headlight-bright.dds,rssradio||||EP4386-NPER00059_00-JUNKMOBILE000034|UT5020-NPUR00170_00-0000350000000000||
7CEC8EA0-9D9C462E-A3241859-C61E45A4|Antique Sofa (Blue)|This Is A Blue Antique Sofa. A Graceful Piece For Your Room.|Furniture-Sofa|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T031|n_yamamoto|||||||||antique,furniture,sofa,Antique_Sofa_03.mdl,Antique_Sofa_03.hkx|||||||JP9002-NPJQ50440_00-AA60100000000000
7D179348-F6B442ED-8F1B9837-9ED0535A|Futuristic Sofa Purple|This sofa has a shade of purple that hasn t been invented yet.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|jpena|||||||||furniture,ftrpurplesofalr2,commdec,commdec_ftrpurplesofalr2.mdl,commdec_ftrpurplesofalr2.hkx|||||UP9000-NPUQ00010_00-1JBFutureSofaPLP||
7DC832B0-A0944D1C-814A7A50-B591DE53|Elegant Big Swing Sofa|On this 4 person sofa swing, you can experience the joy of relaxing on a garden swing seat, gently rocking in a light breeze with a canopy shielding you from direct sun. This is an interactive active object item.|Furniture-Sofa|Game Mechanics|1.80.0.53.PUB|P|9|L||T033|John C. Ardussi||||||590DECDB-837B4CD3-91D44E2D-E1ECE81F,762B3EE2-5E164F50-ACE97F84-E4CBB887|||big_swing_sofa_base.mdl,lua,models,sofa,BigSafeVolume.hkx,big_swing_sofa_swing.mdl,file,BigMain.lua,Player.lua,Updater.lua,swing,Network4.xml,big_swing_sofa_base.hkx,Actives,2013,big_swing_sofa_swing.hkx||||EP4420-NPER00073_00-ELEGANTBIG000008|UT5018-NPUR00180_00-GMITEMPACK3X0104||
7EB9FB87-57FD4164-B0D729CD-C5FFA558|Eat Seat|Eat Seat - Red white|Furniture-Sofa|VEEMEE|1.52.0.2.PUB|P|2|L||T033|debbie||||||11264BEB-CF1E4966-BA24BD07-648451DB,1D389139-B4CA4E18-918D8CFA-42C72350,3AC2BF4B-A07C47B5-A5274662-B55065FB,3D786ED9-D7284765-8ED9D142-89B89C6D,5449F841-F3184AEF-BE2E3DA3-5A22844C,825359C0-C3C648A7-A149242D-FD489CA2,A2541A8C-CDF948A7-A45E8FAE-E54C89D1,E15D5E0C-788741D9-A11B112A-3E114BD6|||furniture,seat,Pac_Seat.mdl,Pac_Seat.hkx,pac||||EP4065-NPER00003_00-EATSEATXXX000200|UT5002-NPUR00030_00-VMEATSEAT0000001||
7EDBBA4F-A3B14BDD-BAA68AC2-DA5A929A|Chameleo Glow - Sofa|This item is part of the Chameleo Glow range. This item will automatically change between 16 amazing glowing colours, keeping your apartment fresh and exciting.|Furniture-Sofa|nDreams Ltd.|1.65.0.139.BETA|P|2|L||T032|janes||||||5A2DC5E8-F9244A69-B95E37BB-757F8A1B,CF3FD2B3-BCF6400C-BCE08849-EF35B3D4|||glow,furniture,sofa.hkx,sofa.mdl||||EP4114-NPER00011_00-CHAMELEOGL000585|UT5001-NPUR00020_00-NDCHAMEFURNGLOSF|HT4002-NPHR00014_00-0004460000000000|JT4002-NPJR50260_00-AA60180000000000
7FA8A21C-A16F4533-A65B8905-BD76E24E|Acorn Meadows Apartment - Bench - White|A white, wooden bench, perfect for those sunny afternoons. Rewarded to owners of the Acorn Meadows Park Apartment|Furniture-Sofa|VEEMEE|1.80.0.53.PUB|L|2|L||T032|debbie|||||||||ParkApartment_Bench.hkx,furniture,rewards,parkapartment,ParkApartment_Bench.mdl|||||||
8003C654-300B4D1A-BD2701C5-D0B8B087|Tube Couch - Black|Decorate your Space Apartment with the greatest home furnishings the future has to offer. Check out the Comfort Space Bundle for a cushy deal.|Furniture-Sofa| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||8478D250-65264616-8507C698-990600A6|||Space_TubeCouchBlack.mdl,furniture,space,Space_TubeCouchBlack.hkx,tubecouchblack||||EP0644-NPER00008_00-TUBECOUCHB000529|US0002-NPUR00001_00-LOOTTUBECOUCHBLK||
80225D06-11B5465C-BADB8FD9-F32BD14E|Modern Sofa|Two-seater sofa, in beige.|Furniture-Sofa|mydeco.com|1.52.0.2.PUB|P|2|L||T032|Bas|||||||||Kramfort,Furniture,Sofa,Kramfort_Sofa.hkx,Kramfort_Sofa.mdl||||EP4121-NPER00012_00-MODERNSOFA000004|UT5010-NPUR00100_00-MYDECOMODERNSOFA||
806EFB1F-4E944311-BDA36A74-AE897579|Ancient Greece Bed|Hey, no sandals in bed.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|tkim|||||||||commfeb,sofa,furniture,agrcbed,commfeb_agrcbed.mdl,commfeb_agrcbed.hkx|||||UP9000-NPUQ00010_00-1JBANCIENTGRBED1||
824359E1-6D854D7B-8F69A3D6-B3A63B05|Victorian Sofa|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Sofa|KOVOK LTD|1.86.0.17.PUB|P|2|L||T032|Joan||||||924DBF93-CD754AB5-AF07C845-B6FA2997,A91456E9-D72046DF-BE120EE2-4C790D09|||RC_Sofa2.mdl,furniture,sofa,RC_Sofa2.hkx,rc||||EP4468-NPER00076_00-VICTORIANS000952|UT5035-NPUR00320_00-0008400000000000||
824B50A5-FDAC42AA-B158D5AE-251A64EE|House Thaon Loveseat|An elegant love seat trimmed with the finest gold and silver styled after the Thaon crest.|Furniture-Sofa|Heavy Water|1.66.0.144.PUB|P|2|L||T031|dustin||||||3EB83952-D38048C4-94F36FB5-2DA3E2F2,F4F359E0-540041EB-A7A18955-D610475E|||thaon,furniture,house,House_Thaon_Loveseat.mdl,House_Thaon_Loveseat.hkx,loveseat||||ET0002-NPER00035_00-HOUSETHAON000365|UT5004-NPUR00050_00-HWAVLNHOTHAOLVST||
8256A5D2-E7FE48EA-990B8B90-BDE3F381|Bed made of volcanic rock|It s as comfortable as it looks.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|tkim|||||||||furniture,commdec_volcanicbed.hkx,commdec,volcanicbed,commdec_volcanicbed.mdl|||||UP9000-NPUQ00010_00-1JBVillainsVolBd||
825AF791-67204478-983692C8-ECBC93AB|The Secret Party Garden  Hammock (Striped)|Make the party your own with this relaxing furniture item from nDreams.|Furniture-Sofa|nDreams Ltd.|1.86.0.17.PUB|P|2|L||T031|KristianF||||||849662D6-07244AEB-9AB0FAA9-5FC966C4,9D53DE94-AF5F459F-A173D835-B1780E5B|||furniture,Hammock1.hkx,hammock1,Hammock1.mdl||||EP4114-NPER00011_00-THESECRETP002051|UT5001-NPUR00022_00-0002370000000000||
825C57B6-DA6E420C-ACEE8A47-82EE8BFD|Santorini Bench|Good conversation or a long nap. The choice is yours.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|apadua||||||1638C67E-5B2B4D12-B21A2A6D-2CE8A9F4|||furniture,agbench,commjan,commjan_agbench.hkx,commjan_agbench.mdl|||||UP9000-NPUQ00010_00-1JBSANTORINIDRBN||
82E26689-733547E8-A141E347-DBD05427|Football Sofa|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field.|Furniture-Sofa|KOVOK LTD|1.80.0.53.PUB|P|2|L||T031|Joan||||||F33EA5EF-F90A44EC-A0E46CCE-4AB31295|||off,furniture,sofa,kick,Kick_Off_Sofa.hkx,Kick_Off_Sofa.mdl||||EP4468-NPER00076_00-FOOTBALLSO000553|UT5035-NPUR00320_00-0004360000000000||
830AF458-DD044AAF-A2AD3A5B-9CC7B586|Oriental Sofa|A rustic bench brought over in a recent shipment, this simple yet elegant bench has a stylish soft cushion as its seat.|Furniture-Sofa|Codeglue B.V.|1.60.0.450.BETA|P|2|L||T036|Tom Rutjens||||||282966DE-66D84375-91BAE23E-82839781,75025F34-044E45F9-9F3C38B4-D4D000BC|||furniture,sofa,Oriental_Sofa.mdl,Oriental_Sofa.hkx,oriental||||EP4297-NPER00033_00-ORIENTALSO000143|UT5007-NPUR00080_00-CGORIENTALSOFA01|HT4007-NPHR00016_00-0001850000000000|JT4007-NPJR50340_00-AA60080000000000
835E2567-67934ACC-A74D2C6D-AFFF8E6F|Chair-like Driftwood (Golden)|A piece of driftwood that was floating along the shore. You can also sit on it. * A present from GZ Gift|Furniture-Sofa|Granzella Inc.|1.82.0.17.PUB|L|2|L||T033|iwabuchi|||||||||Furniture_driftwood_Gold_01.mdl,furniture,Furniture_driftwood_Gold_01.hkx,scenes|||||||
84634BA5-5B344E5B-9097DEA7-D09B28F6|Water Scooter (Granzella Color, Formula Type)|A water scooter you can ride in a race. A special model with Granzella colours. Straddle it like a motorcycle and drive it. Acceleration  Maximum Speed  + Turning  *Only available for event.|Furniture-Sofa|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|iwata|||||||||furniture,Furniture_waterski_00.hkx,Furniture_waterski_00.mdl,scenes|||||||
84A0791A-D7974C30-B05983DF-96272768|Modern Leather Couch Middle Section|You can rearrange your furniture into any room with these great Modern Leather sectional pieces.|Furniture-Sofa|Sony Computer Entertainment|1.60.0.450.BETA|L|2|L||T031|Lesley|||||||||furniture,couchmiddle,MBM_couchMiddle.hkx,MBM_couchMiddle.mdl,mbm|||||||
84B84BA9-622F450D-A7D05ABA-6EB7DB0E|Painted Bare - Sofa|Decorate your Painted Bare Studio and show your artistic flair So unpack your artist equipment and get settled in.|Furniture-Sofa|JAM Games Ltd|1.80.0.53.PUB|P|2|L||T032|Mike||||||611724EA-9CE644A0-8ADC24E2-F517F863|||furniture,Sofa_PB.hkx,sofa,paintedbare,Sofa_PB.mdl,raceon||||EP4375-NPER00055_00-PAINTEDBAR000386|UT5021-NPUR00200_00-0004820000000000||
84CA81FA-A1B5427E-B9F3A3D8-91AAB501|Sofa|Exclusive sofa taken from the Assassin s Hideout.|Furniture-Sofa|Ubisoft|1.3.6.22.PUB|L|2|L||T032|Outso|||||||||furniture,ac2,ac2_sofa.hkx,sofa,ac2_sofa.mdl|||||||
85B57D8C-A9294EA9-96B95E5A-8CCEAB54|Raven Sofa|This Raven Sofa can be found in the Platoon Leader s quarters. If you re not playing MAG right now, you should just buy this sofa and pretend you are powerful enough to run an army platoon.|Furniture-Sofa|Sony Computer Entertainment|1.3.5.121.PUB|P|2|L||T031|flaguna|||||||||assets,furniture,MAGApt_RavenSofa.hkx,home,ravensofa,depot,MAGApt_RavenSofa.mdl,magapt||||EP9000-NPEQ00018_00-RAVENSOFAX000060|UP9000-NPUQ00004_00-MAGRAVENSOFA0001|HP9000-NPHQ00005_00-0002480000000000|JP9000-NPJQ50100_00-AE60220000000000
85FBFC42-5A754B0E-9F3AF493-3CBA65F4|Navy Camouflaged Weapons Cache Sofa|A weapons cache, cleverly disguised as a sofa using navy camouflage.|Furniture-Sofa|Sony Computer Entertainment|1.83.0.11.PUB|P|2|L||T033|matthew||||||31815697-0BEB477F-BA061D81-5D486FD8|||furniture,tex,002,stafurn,bat,bat_001_staFurn_002_tex_003.hkx,001,bat_001_staFurn_002_tex_003.mdl||||EP9000-NPEQ00005_00-NAVYCAMOUF002721|UP9000-NPUQ00020_00-VMHOMEITEMSXXX71||
85FD76CA-1A764388-8DE44D4B-B84A031A|Victoriana Gothic Chaise Longue - Magick|Colorful but still dark, an alternative look at alternative interior design. As you d expect from Delirious Squid.|Furniture-Sofa|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood||||||2C0BEE9D-532E4DCB-8C612647-9923D20A|||furniture,lkwd,general,chaise,june,lockwood,longue,Chaise_longue.hkx,goth,2013,Chaise_longue.mdl||||EP4127-NPER00050_00-VICTORIANA001224|UT5000-NPUR00012_00-LKWDVICTORIANKJN|HT4001-NPHR00036_00-0004310000000000|JT4001-NPJR50210_00-AB61720000000000
86016543-D04543E5-AA9F4096-7A86D9A5|Billionaire Sofa - Green|Some people keep it in banks, some keep it in porcelain pigs and some even put it under their mattress. You. You use it as furniture.|Furniture-Sofa|Sony Computer Entertainment|1.66.0.144.PUB|P|2|L||T033|matthew|||||||||furniture,tex,stafurn,bat,bat_001_staFurn_003_tex_001.hkx,001,bat_001_staFurn_003_tex_001.mdl,003|||||UP9000-NPUQ00020_00-VMBLLNRSOFAGREEN||
86169732-60F6468B-97A3EE8A-BC4367F7|Stage 2 Sofa|A three-seat beige sofa.|Furniture-Sofa| LOOT |1.66.0.144.PUB|P|2|L||T031|rbenoist|||||||||NY_beigesofaB.mdl,NY_beigesofaB.hkx,beigesofa,Furniture,NY||||EP0644-NPER00008_00-STAGE2SOFA000619|US0002-NPUR00001_00-STAGESETIT000032||
861BFA81-7C824388-BC98DE42-624CFB8D|Donut Box Couch|This couch is really a giant box of donuts.|Furniture-Sofa|Disney|1.3.6.22.PUB|P|2|L||T036|gabes||||||370D283B-27EA4E65-B7016FA0-33371902|||box,furniture,donut,couch,ToyStory_Donut_Box_Couch.mdl,ToyStory_Donut_Box_Couch.hkx,toystory||||EP1006-NPER00027_00-DONUTBOXCO000027|UP1082-NPUR30210_00-DISTSDONUTCOUCH1||
866E1C05-468F43F2-8A2CBCAD-0DEDB896|Wooden Bench|A wooden bench that is a fixture in any setting.|Furniture-Sofa|Toylogic Inc.|1.80.0.53.PUB|P|2|L||T032|Toylogic Inc.|||||||||furniture,Ga019.hkx,ga019,Ga019.mdl||||EP5033-NPER00072_00-WOODENBENC000163|UT5033-NPUR00290_00-0001510000000000||
868F2DD7-155441D7-82D7B089-078F61D9|Heart Shaped Bed|Doesn t everyone want one of these.|Furniture-Sofa|Digital Leisure|1.70.0.93.PUB|A|2|L||T033|DL_ARTPOD7|||||||||furniture,heartbed,Casino_HeartBed.hkx,casino,Casino_HeartBed.mdl|||||||
8690603A-50444E53-BE4BE442-448E3B33|Space Apartment Bed|Enjoy the comforts of Space in style.|Furniture-Sofa| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||09412D7F-24444C5F-95E6BD8A-122434C7,09CBE9E7-0CDA4DAE-A5BA2B49-B5F8164F,11A27C20-54B64E25-B92D2794-7E6AEDF8,204353BF-4D7E4D3B-A1018C78-FACAD4DE,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,4D1D65CC-8912445B-B3E25391-5B64F71C,5B45BDC3-E46E4442-934A17F4-98F5D85A,67BC207D-AF024051-BB491829-C8898C21,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,BB37876B-B2794C51-A29447FB-B1545360,C47DEB14-E6204D13-8ED2F774-BD090BC5,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,CB08AC27-759D4C34-90D4AABF-18592999,DDCB7535-09A0460E-9FBA7C5B-81DBBBC4,E8CBEA4F-0A8D479F-B4BB38E9-36E0B685,EF9C296D-E22F4ACB-93EE1FB0-41CA2082|||spaceapt,furniture,Loot_SpaceApt_Bed.hkx,loot,Loot_SpaceApt_Bed.mdl,bed||||EP0644-NPER00008_00-SPACEAPART000535|US0002-NPUR00001_00-LOOSPACEAPTBED01||
86AE40C4-9D44463D-8677B8CB-F6B4DF56|Country Chic - Settee (corner piece)|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Sofa|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||1A16E6C0-4E98429B-9CA2BA4A-C4664A04,EC2EB33F-76CC4057-8A3D8422-E213FB26|||furniture,sofa,Sofa_Corner_Brown.hkx,winnebago,Sofa_Corner_Brown.mdl||||EP4375-NPER00055_00-COUNTRYCHI000740|UT5021-NPUR00200_00-0008220000000000||
87995E6F-AADA42E9-9CE3CC43-0A64DDDE|Chrome Couch|This chrome colored modern couch will go great in your future home.|Furniture-Sofa|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T032|cdeogracias|||||||||furniture,chromecouch,CommJuly_ChromeCouch.hkx,sofa,commjuly,CommJuly_ChromeCouch.mdl||||EP9000-NPEQ00005_00-CHROMECOUC000839|UP9000-NPUQ00020_00-CHROMECOUCH00001||
886DF701-3B8F4F92-A6B30E4C-B0713B14|Animated Diamond Bed|A sparkling bedspread littered with diamonds across it.|Furniture-Sofa|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T031|cdeogracias||||||8CA72F24-CFF345C9-AED90A9E-96763C31,9D0F6D8D-2CCF4910-A3E514FF-484FE164,C5ECA287-C07D42A9-B2777497-878BAF5F|||CommNov_DiamondBed.mdl,diamondbed,sofa,furniture,CommNov_DiamondBed.hkx,commnov||||EP9000-NPEQ00005_00-ANIMATEDDI001591|UP9000-NPUQ00020_00-ANIMDMNDBED00001|HP9000-NPHQ00006_00-0005030000000000|
88937F10-09214D27-B1C950A0-6D2F73F9|Heartwarming Hearth|This crackling log fire nestled in a handsome stone hearth will toast your toes and your marshmallows.|Furniture-Sofa|Lockwood|1.60.0.450.BETA|L|2|L||T031|Lockwood|||||||||furniture,hearth,items,seasonal,Hearth.hkx,2012,march,lockwood,Hearth.mdl|||||||
88E4FF71-1B0C4ED5-88F59C0C-8C9525F5|House Raleigh King Bed|A huge bed filled with the finest down feather in all the land styled after the Raleigh crest.|Furniture-Sofa|Heavy Water|1.66.0.144.PUB|P|2|L||T032|dustin||||||FF8E663F-D59A4B21-87FBE16B-C5B38C71|||furniture,house,raleigh,House_Raleigh_King_Bed.mdl,bed,House_Raleigh_King_Bed.hkx,king||||ET0002-NPER00035_00-HOUSERALEI000347|UT5004-NPUR00050_00-HWAVLNHORALEKGBD||
88EA4794-EC614578-9184B08F-CC1FD047|MIB HQ - Bench|Protect the earth from the scum of the universe with this furniture item from Men in Black III and the new video game Men in Black  Alien Crisis .|Furniture-Sofa| MEN IN BLACK TM and 2012 Columbia Pictures Industries, Inc. All rights reserved.|1.66.0.144.PUB|P|2|L||T034|tkim|||||||||furniture,bigchair,mib,MIB_BigChair_Seats.mdl,2012,ornaments,MIB_BigChair_Seats.hkx,seats||||EP0644-NPER00008_00-MIBHQBENCH000573|US0002-NPUR00001_00-MIBHQBENCH000001||
88FC2DDA-9F554DBA-85DA7222-CA129FF8|Futuristic Sofa Blue|This sofa has a shade of blue that hasn t been invented yet.|Furniture-Sofa|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|bgans|||||||||furniture,commdec,commdec_ftrbluesofalr1.mdl,ftrbluesofalr1,commdec_ftrbluesofalr1.hkx|||||UP9000-NPUQ00010_00-1JBFutureSofaBLU||
891E68FA-EA1F4D89-92438CCD-86067336|Space Station Sofa|A perfect place to ponder the open galaxy.|Furniture-Sofa|Digital Leisure|1.65.0.139.BETA|A|2|L||T031|DL_ARTPOD_Animation|||||||||furniture,Sofa.mdl,sofa,spacestation,Sofa.hkx|||||||
8A2D92DF-70704532-8D6F68F5-8562C99C|Coffin|Get ready for an exciting adventure. It s time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favourite character. Get ready for an exciting adventure ...And have a happy ending.|Furniture-Sofa|KOVOK LTD|1.86.0.17.PUB|P|2|L||T032|Joan|||||||||Coffin.mdl,furniture,Coffin.hkx,coffin||||EP4468-NPER00076_00-COFFINXXXX001005|UT5035-NPUR00320_00-0008930000000000||
8B5168F3-7A224F17-9C5A56A1-D4B14364|Sodium Back to Back Bench|Perfect for those times when you d both rather be left in peace.|Furniture-Sofa|Sodium - Lockwood|1.50.0.238.BETA|P|2|L||T033|Lockwood|||||||||furniture,S2_hole_bench.mdl,sodium,s2,hole,S2_hole_bench.hkx,bench||||EP4127-NPER00014_00-SODIUMBACK000772|UT5000-NPUR00010_00-OUTSOSODIUM2FB2B|HT4001-NPHR00012_00-0008140000000000|JT4001-NPJR50210_00-AC60590000000000
8C461674-849847E5-9E70A16E-C67D9D4C|Natural Wood Couch and Endtable|Sit and marvel at the white bud.|Furniture-Sofa|Sony Computer Entertainment||P|2|S||T000|HeavyWater|||||||||CH_Couch01a.hkx,Furniture,CH,CH_Couch01a.mdl,Couch01|||||UP9000-NPUQ00001_00-CHMBRTEAKWDCOUCH||
8C63D59F-98A345DF-BEFD01F8-21FB9206|Victoriana Gothic Bed - Magick|Colorful but still dark, an alternative look at alternative interior design. As you d expect from Delirious Squid.|Furniture-Sofa|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood||||||2C0BEE9D-532E4DCB-8C612647-9923D20A|||furniture,lkwd,bed,Bed.mdl,double,general,june,lockwood,Bed.hkx,goth,2013||||EP4127-NPER00050_00-VICTORIANA001225|UT5000-NPUR00012_00-LKWDVICTORIANLHB|HT4001-NPHR00036_00-0004320000000000|JT4001-NPJR50210_00-AB61730000000000
8C9EA827-A02D4AF9-8362DD2D-ACA48A72|Idea - Modular Sofa - Right End Seat - Green|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick|||||||||ModularCouch_EndRightGreen.mdl,furniture,modularcouch,ModularCouch_EndRightGreen.hkx||||EP4065-NPER00003_00-MODULARCOU000673|UT5002-NPUR00030_00-TOVS2SOFIMCRSGN1|HT4005-NPHR00020_00-0004210000000000|
