folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
7188149C-D9474B2C-879DDB98-CB1FA2AC|Feva Shooting|A mini football game played on the FevaArena pitch|Unknown|Sony Computer Entertainment|1.3.5.121.PUB|U|61|P||T037|Sony Computer Entertainment|||||||||fifa_goal_lv2_p07.hkx,tex,fifa_goal_lv2_p08.hkx,KickSuc2_01.mp3,fifa_goal_lv2_p07.mdl,fifa_goal_lv2_p03.hkx,avator_motion_female.xml,task.lua,fifa_goal_lv2_p09.hkx,sound.lua,KickMiss_JG_01.mp3,ball.hkx,fifa_goalarrow_v3c.mdl,panel.lua,fifa_goal_lv2_p05.hkx,animation,GameOver_01.mp3,StruckOut,fifa_goal_lv2_p02.mdl,fifa_goal_lv2_star.hkx,fifa_goal_lv2_p04.mdl,fifa_goalarrow_v3b.mdl,scene,fifa_goal_lv2_p10.mdl,fifa_goal_lv2_p03.mdl,OP_Camera_01.mp3,fifa_goalarrow_v2b.mdl,fifa_goal_lv2_p09.mdl,fifa_goal_lv2_p10.hkx,fifa_goal_lv2_p06.mdl,fifa_goal_lv2_p01.hkx,fifa_goal_lv2_p11.hkx,fifa_goal_lv2_p08.mdl,mathx.lua,cut,ball,female,common,objects,fifa_goal_lv2_p12.hkx,avator_motion.xml,sound,GameClear_02.mp3,ball.lua,fifa_goal_lv2_p02.hkx,misc.lua,settingsSound.lua,GameClear_01.mp3,furniture,struckout,fifa_goal_lv2_p12.mdl,MsgWnd.lua,fifa_goal_lv2_p01.mdl,KickSuc_01.mp3,goalarrow,Scripts,fifa_goal_lv2_p11.mdl,fifa_goal_motionfe_a.ani,fifa_goal_lv2_p05.mdl,fifa,WipeWnd.lua,7188149C-D9474B2C-879DDB98-CB1FA2AC,fifa_goal_lv2_p04.hkx,fifa_goal_lv2.hkx,fifa_goal_motiona.ani,environments,main.lua,ball.mdl,edge.dds,fifa_goalarrow_v3a.mdl,fifa_goaltarget.mdl,freeCamera.lua,fifa_goal_lv2.mdl,fifa_goal_lv2_p06.hkx,fifa_goalarrow_v2c.mdl,FIFA_Kick.bnk,padUtil.lua,fifa_goal_lv2_star.mdl,MiniGames|||||||
72BCF4A6-AE7C402F-911FB724-2CF71DE9|Little Conductor|Little Conductor|Unknown|Sony Computer Entertainment|1.40.0.265.PUB|U|15|L||T037|PlayStation Home|||||||||maleDiggerRepertoire.xml,Home_Christmas_Clari.mp3,MusicQuest.lua,V4,Models,Textures,E8411060-5AE9468C-AB1AFF28-899B4633,efx,sounds,Home_Christmas_Tromb.mp3,snow_dig.efx,SantasQuests,generic,ATGParticles,Home_Christmas_Trump.mp3,femaleDiggerRepertoire.xml,Home_Christmas_Tuba.mp3,Animation,dig_m_01.ani,xmasshared.lua,Home_Christmas_Glock.mp3,female,sheet_music.mdl,objects,dig_f_01.ani,CallSanta.lua,sheet_music_c.DDS,MiniGames|||||||
73307551-E40343D0-A9B03173-A09FB14B|E3 Commerce Point|E3 Commerce Point Description|Unknown||1.60.0.450.BETA|U|6|P||T037|Richard|||||||||Booth,CommercePoint,Models,2012,Art,BuyBag.mdl,Code,BuyBag.skn,Util,Playmetrix.lua,E3,BuyBag.ani,BuyBag.hkx,Main.lua,MiniGames|||||||
75B6365A-177547DF-81D26E21-977EE44C|Proof of Peace|Proof Of Peace (downtown)|Unknown||1.75.0.85.PUB|U|9|P|||maru|||||||||Hankagai,Base,lua,april2012_asagao_01.hkx,Version.lua,PadIo.lua,ClearFlower,map,home,soft,00,AsyncCommandJobManager.lua,Main.lua,jp,Edo,april2012,Log.lua,Data_Hankagai.lua,scenes,CmnSoft,april2012_flower_02.mdl,Lounge,April2012,MiniGame.lua,Lib,gzcmn|||||||
76CBFC82-22E943C1-846B3193-01A8501E|Move|Lounge Move Oedo|Unknown||1.70.0.93.PUB|U|54|P|||Administrator|||||||||lua,ps_select_off_09.dds,sound,UtilGarbage.lua,ps_selectwindow_06.dds,ps_selectwindow_04.dds,disco,ps_select_off_01.dds,ps_select_on_08.dds,ps_window_04.dds,ps_select_off_04.dds,ps_select_off_07.dds,AsyncCommandJobManager.lua,CommonSelectWindow.lua,ps_window_01.dds,jp,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,ps_window_08.dds,UtilResource.lua,ps_select_on_07.dds,UtilWindow.lua,ps_select_off_08.dds,ps_select_on_06.dds,ps_window_07.dds,GameMain.lua,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,ps_select_on_01.dds,message.bnk,gzcmn,UtilInventory.lua,UtilDeferredLoad.lua,Hankagai,ps_select_off_05.dds,ps_window_03.dds,ps_select_off_06.dds,disco_screen_003.dds,ps_selectwindow_08.dds,ps_select_on_03.dds,MessageSound.lua,data.lua,ps_selectwindow_09.dds,lib,ps_selectwindow_02.dds,ps_selectwindow_01.dds,home,soft,ps_window_09.dds,00,RelocaterEdo,ps_select_on_04.dds,ps_selectwindow_07.dds,UtilFade.lua,WindowData.lua,ps_select_off_02.dds,disco_screen_005.dds,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,design,2D,MiniGame.lua,UtilMultiFocus.lua,ps_select_on_02.dds|||||||
7A3D56DF-EC5E466E-987AF399-F8336F52|LMO - Taisho era style student umbrella (white)|Japanese Taisho era style parasol.When used, the umbrella can be used to move around. Movement speed  *LMO (locomotion) is a portable item.|Unknown|Granzella Inc.|1.70.0.93.PUB|P|17|P||T031|shimizu|||||||||lua,umbrella_taisyou_00.mdl,umbrella.bnk,female.xml,male.xml,male_emotes.xml,emotes,skeleton,boot.luac,umbrella,fmove.ani,00,fidle.ani,Locomotion,anim,locomotion,fwalk.ani,female_emotes.xml,move.ani,repertoire,idle.ani,walk.ani,umbrella_chic_black_00.skn,config.xml,02,model,soundbank,file,umbrella_00.ani,umbrella_taisyou_00_lo.mdl,taisyou|||||||JP0025-NPJR50380_00-AA27860000000000
813AA95B-54644331-B22C6660-056A0B27|Aurora Defence Preview|Aurora Defence Preview.|Unknown|nDreams Ltd.|1.50.0.238.BETA|U|20|P|||babu|||||||||util.lua,skyride_minigame.lua,engines,images,audio,Missile_Three.mdl,Minigame,bspline.lua,minigame,missiles,babu_panel_middle.dds,Scripts,shipmanager.lua,SkyRide,objectcomsshared.lua,babu_panel_end.dds,Engine_Three.mdl,aurora.dds,Hull_Three.mdl,constants.lua,coms,assets,deferredresource.lua,Gun_Three.mdl,skyride,guns,soundbank_manager.lua,fader.lua,object,pathfollow.lua,scripts,exit_panel.dds,hulls,SceneScript,lualibs,textures,common,Aurora_Defenders_Western.mp3,orbCounterRevolves.dds|||||||
8558EDAD-561B4E8F-AFC110B5-8187D154|Briefcase|Allows the player to view any dossiers they have collected on raids.|Unknown||1.41.0.37.PUB|U|23|P|||jmartin|||||||||BriefcaseMinigame,assets,ScrollIndicator.dds,ui_audio.bnk,DossierScreenListItemBackground.dds,DossierScreenFieldStraightBar.dds,BriefcaseMinigame.lua,Hub.lua,EquippableItems,GUI,resourcesCopy.xml,ui_audio.bnk.xml,WebServiceController.lua,audio,main.lua,DossierGreen.dds,DossierScreenListSelect.dds,HUD,WebUtilities.lua,DossierManila.dds,XmlHelpers.lua,DossierBlue.dds,Strings.lua,8558EDAD-561B4E8F-AFC110B5-8187D154,Utility.lua,DossierScreenField.dds,StateMachine.lua,Queue.lua,objects,SpinnerRotation.dds,ControllerController.lua,RaidCommon,MiniGames|||||||
86228FEF-19CF468C-B2F2ED57-E76E4046|Old Vending Machine|Old Vending Machine|Unknown||1.75.0.85.PUB|U|64|P|||sakai|||||||||lua,ps_selectwindow_04.dds,RepertoireMale.xml,VendingMachine,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,RepertoireFemale.xml,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,ps_select_on_07.dds,ps_select_on_06.dds,GameMain.lua,TicketInterface.lua,gzcmn,Hankagai,Version.lua,ps_select_off_05.dds,Shinjyuku,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,MgData.lua,UtilDebug.lua,TimeUtil.lua,MgMain.lua,WindowData.lua,ps_select_off_02.dds,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,genki.bnk,CmnSoft,design,TicketStation,ps_select_on_02.dds,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,ps_select_off_01.dds,PhaseCmn.lua,ps_window_04.dds,ps_select_off_07.dds,anm_M_cmn_drink1.ani,jp,UtilWindow.lua,ps_window_08.dds,PhaseList.lua,ps_select_off_08.dds,DataStation,ps_window_07.dds,Lounge,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,ps_select_on_01.dds,message.bnk,UtilDeferredLoad.lua,Base,MessageSound.lua,ps_window_03.dds,ps_select_off_06.dds,ps_select_on_03.dds,anm_F_cmn_drink1.ani,PadIo.lua,PhaseCtrl.lua,home,ps_selectwindow_09.dds,soft,motion,ps_selectwindow_01.dds,ps_window_09.dds,ps_select_on_04.dds,ps_selectwindow_07.dds,Log.lua,dataInterface.lua,file,2D,MiniGame.lua,April2012,UtilFunc.lua|||||||
8772245B-1B17460B-83D4D5AB-B0C9D5EF|Fossil Museum| A museum where fossils excavated in the lounge Southern Island Hideout will be displayed. |Unknown|Granzella Inc.|1.55.0.155.BETA2|P||L|Lagoon_Kaseki_PS_9F80_B2EA|T033|Granzella Inc.||||||||||||||||JP0025-NPJR50380_00-AA40030000000000
87E986A8-54114946-A3B7264F-DDABFB6F|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|18|L||T039|stuart_barnett|||||||||Present.lua,present2_lid.hkx,xml.lua,network.lua,efx,femalepresent_THUB128.dds,Christmas09,Present2,script.lua,main.lua,present2.mdl,SantasQuests,generic,VMInventory.lua,test.xml,present2_lid.mdl,ATGParticles,init.lua,christmas_present_trail.efx,osd.lua,present2.hkx,malepresent_THUB128.dds,tools.lua,Presents,CallSanta.lua,MiniGames|||||||
8A5233C8-7E1246A4-B865A965-39F9AD4C|Disgaea 3 Blocks|Disgaea 3 Blocks|Unknown|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|U|36|L||T033|NIPPON ICHI SOFTWARE INC.|||||||||paHomeCommon.lua,snd.bank,num6.dds,num4.dds,num2.dds,Sound,num1.dds,num8.dds,tex_ko.dds,types.xml,paHomeServerCustom.lua,num5.dds,Font,DisgaeaBlock,window_mini.dds,title.dds,bg.dds,8A5233C8-7E1246A4-B865A965-39F9AD4C,003.dds,Textures,002.dds,window.dds,tip_text01.dds,num9.dds,tip_text05.dds,paHomeServerCommon.lua,main.lua,tip_text04.dds,window_score.dds,tip_text02.dds,num0.dds,001.dds,tex_kiroku.dds,num3.dds,paHomeServerBase.lua,09.mp3,text_gameover.dds,num7.dds,objects,basictext.xml,title_e.dds,tip_text03.dds|||||||
8E3366CC-63324707-9E1B3FCC-AF2A0B11|Mercian Stone Slot (Khul)|Equip an extra Stone in your Mercia  Fractured Realms inventory.|Unknown|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-STONESLOTK000353|UT5000-NPUR00010_00-LKWDSTONESLOTKHU||
8FB36A19-2EE348CF-87E2C985-0FB153FD|Little Finder|Little Finder|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|12|L||T038|PlayStation Home|||||||||large_square.dds,Models,Textures,efx,star_shard.mdl,large_cross.dds,sounds,audio,SantasQuests,generic,Portables,StarDetector.lua,ATGParticles,christmas_present_trail.efx,xmasshared.lua,Hovercraft.bnk,Hovercraft,star_detector.bnk,star_shard_complete.mdl,large_circle.dds,large_triangle.dds,CallSanta.lua,MiniGames|||||||
90984644-5FCC4E7B-87CEF844-893165D9|Dolphin|Dolphin|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|15|P|||IREM SOFTWARE ENGINEERING INC.|||||||||af_darkfish_00.ani,Iruka,IremIsland,IL_Liv_Dolphin_01.ani,IL_Liv_Dolphin_01.skn,iremisland,soft,game_act.lua,00,99,IL_Liv_Dolphin_01.mdl,main.lua,af_darkfish_00.mdl,jp,bspline.lua,Eff_splash_S.efx,scenes,ATGParticles,eu,RailData.lua,Efx,Chr,chr,LuaSimpleEffect.lua,Eff_splash_M.efx,LuaMath.lua,game_flow.lua,af_darkfish_00.skn|||||||
9394FDE6-50A740A5-9F52DE6F-EDF37492|Move To peakvox Ninja (peakvox)|Move To peakvox Ninja (peakvox)|Unknown||1.70.0.93.PUB|U|2|P|||okamoto|||||||||Edo,lua,edo,soft,00,ninjya,MiniGame.lua,Coroutines.lua,jp,goto|||||||
94D111F6-F4724C87-B009E4CA-63A78A67|LMO - Pompoms (blue lame)|Pompoms used for cheerleading. When used, the pompom can be held in a special pose with the pompom. In the menu opened by pressing R1, you can choose between three cheer motions. Movement speed  *LMO (locomotion) is a portable item.|Unknown|Granzella Inc.|1.75.0.85.PUB|P|21|P||T032|Hattori|||||||||male_idle.ani,lua,male_pose_02.ani,female.xml,male_emotes.xml,male.xml,emotes,boot.luac,skeleton,00,cheergirl_remote_02.mdl,Locomotion,female_walk.ani,anim,cheergirl,female_emotes.xml,repertoire,female_pose_01.ani,female_idle.ani,cheergirl_00.skn,male_pose_01.ani,02,config.xml,model,female_pose_02.ani,file,male_walk.ani,male_pose_03.ani,female_pose_03.ani,female_run.ani,cheergirl_02.mdl,male_run.ani|||||||JP0025-NPJR50380_00-AA27980000000000
96106169-7FE644B7-A30C1447-1CCE7A3A|Santa s Sack|Santa s Sack|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|5|P||T040|neil|||||||||SantaBodySuitPresent.hkx,furniture,VMInventory.lua,Network.xml,SantasSack,santabodysuitpresent,SantaBodySuitPresent.mdl,Main.lua,MiniGames|||||||
981C3684-E1FA4B12-981B1AEF-681A52FD|Dull-eyed chick (Green)|Green chick with dull eyes.It is not a chicken.|Unknown|Granzella Inc.|1.65.0.139.BETA|P|14|P||T031|shimizu|||||||||lua,hiuyoko_run.ani,skeleton,hiyoko_03.mdl,hiuyoko_ntr_02.ani,boot.luac,00,hiyoko_03.skn,pet_hiyoko.bnk,anim,hiuyoko_ntr_00.ani,hiuyoko_ntr_01.ani,follower,hiuyoko_walk_00.ani,hiyoko,companion,hiuyoko_ntr_04.ani,pet,collision,config.xml,model,sphere.hkx,soundbank,file,hiuyoko_ntr_03.ani,hiyoko_03_lo.mdl,03|||||||JP0025-NPJR50380_00-AA70090000000000
9D6A65DC-8BD5415F-9852C00F-907E875D|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|17|L||T040|stuart_barnett|||||||||Present1,Present.lua,present1lid.mdl,xml.lua,network.lua,efx,femalepresent_THUB128.dds,Christmas09,script.lua,present1lid.hkx,present1.hkx,main.lua,SantasQuests,generic,VMInventory.lua,test.xml,ATGParticles,init.lua,christmas_present_trail.efx,osd.lua,malepresent_THUB128.dds,present1.mdl,Presents,CallSanta.lua,MiniGames|||||||
9E881EE9-371C42AF-B3EF2131-9B4F2A7A|Restaurant Practice Resource Pack|Restaurant Practice Resource Pack|Unknown||1.60.0.450.BETA|U|156|P|||ifuzi|||||||||tabemono_046.dds,tabemono_072.dds,tabemono_015.dds,tabemono_001.dds,tabemono_010.dds,tabemono_128.dds,tabemono_085.dds,tabemono_131.dds,tabemono_084.dds,tabemono_135.dds,tabemono_047.dds,tabemono_139.dds,tabemono_050.dds,tabemono_008.dds,tabemono_071.dds,tabemono_049.dds,tabemono_023.dds,tabemono_029.dds,tabemono_035.dds,tabemono_019.dds,Hankagai,tabemono_111.dds,tabemono_102.dds,tabemono_073.dds,tabemono_081.dds,tabemono_006.dds,tabemono_052.dds,tabemono_133.dds,tabemono_140.dds,tabemono_144.dds,tabemono_060.dds,tabemono_156.dds,tabemono_087.dds,tabemono_150.dds,tabemono_066.dds,tabemono_116.dds,tabemono_149.dds,tabemono_018.dds,tabemono_041.dds,tabemono_100.dds,tabemono_090.dds,tabemono_027.dds,tabemono_117.dds,design,tabemono_055.dds,tabemono_137.dds,tabemono_136.dds,tabemono_007.dds,tabemono_009.dds,tabemono_016.dds,tabemono_119.dds,tabemono_152.dds,tabemono_075.dds,tabemono_145.dds,tabemono_021.dds,tabemono_101.dds,tabemono_017.dds,tabemono_005.dds,tabemono_003.dds,tabemono_151.dds,tabemono_064.dds,tabemono_091.dds,tabemono_142.dds,tabemono_115.dds,tabemono_109.dds,tabemono_124.dds,tabemono_061.dds,tabemono_037.dds,tabemono_126.dds,tabemono_012.dds,tabemono_107.dds,tabemono_034.dds,tabemono_025.dds,tabemono_113.dds,tabemono_134.dds,tabemono_038.dds,tabemono_054.dds,tabemono_130.dds,tabemono_099.dds,tabemono_032.dds,tabemono_080.dds,tabemono_120.dds,tabemono_138.dds,tabemono_092.dds,tabemono_155.dds,tabemono_147.dds,tabemono_044.dds,tabemono_063.dds,tabemono_146.dds,tabemono_079.dds,tabemono_127.dds,tabemono_030.dds,tabemono_040.dds,tabemono_122.dds,tabemono_062.dds,tabemono_067.dds,tabemono_096.dds,tabemono_056.dds,tabemono_125.dds,tabemono_013.dds,tabemono_093.dds,tabemono_045.dds,tabemono_014.dds,tabemono_088.dds,tabemono_132.dds,tabemono_103.dds,tabemono_043.dds,tabemono_036.dds,tabemono_095.dds,tabemono_020.dds,tabemono_011.dds,tabemono_028.dds,tabemono_110.dds,tabemono_098.dds,tabemono_141.dds,tabemono_058.dds,tabemono_042.dds,tabemono_086.dds,tabemono_153.dds,tabemono_129.dds,tabemono_143.dds,tabemono_076.dds,tabemono_083.dds,tabemono,tabemono_024.dds,tabemono_069.dds,tabemono_082.dds,tabemono_074.dds,tabemono_026.dds,tabemono_106.dds,tabemono_065.dds,tabemono_154.dds,tabemono_031.dds,tabemono_078.dds,tabemono_059.dds,tabemono_057.dds,tabemono_068.dds,tabemono_104.dds,tabemono_094.dds,cmn,tabemono_033.dds,tabemono_089.dds,tabemono_070.dds,tabemono_077.dds,tabemono_108.dds,tabemono_121.dds,tabemono_148.dds,tabemono_114.dds,tabemono_002.dds,tabemono_039.dds,tabemono_123.dds,tabemono_053.dds,tabemono_022.dds,tabemono_048.dds,tabemono_097.dds,tabemono_051.dds,tabemono_112.dds,tabemono_004.dds,tabemono_105.dds,2D,tabemono_118.dds|||||||
A14988A1-882A42CB-BC69F018-23306F24|Camera|A PlayStation Home camera.|Unknown||1.55.0.155.BETA2|U||P||T038||||||||||lua,camera_c.dds,Utils,playermanager.luac,Camera.mdl,SCEA,Camera,utils,tripod_n.dds,camera,camera.luac,camera_main.luac,lensb_s.dds,images,tripod_c.dds,particles2d.luac,minigames,UI_PhotosLeft.dds,camera_n.dds,overlay_holiday2011.dds,Camera.hkx,Legal_EndCap.dds,renderitems.luac,scea,Legal_Middle.dds,overlay_blank.dds,webimage.luac,hdimage.luac,lensb_n.dds,rewardgrant.luac,tripod_s.dds,lensb_c.dds,camera_s.dds,MiniGames|||||||
A273B478-1116411C-AFF4658D-429A5CF6|Silent Flight|Silent Flight|Unknown||1.82.0.17.PUB|U|321|P|||Administrator|||||||||MaleRepertoire.xml,lua,ps_selectwindow_04.dds,anmModel_star_03.mdl,eff_xmas_costume_01.efx,frame_red_00.dds,CommonSelectWindow.lua,ps_window_01.dds,frame_green_02.dds,ps_selectwindow_03.dds,frame43_green_01.dds,ps_select_off_03.dds,UtilResource.lua,RailData.lua,eff_xmas_costume_02.efx,xmas2013,frame_green_01.dds,Hankagai,SceneIF.lua,anm_M_sled_back_ntr.ani,ps_select_off_05.dds,frame_red_02.dds,TelopObjText.lua,LG,ps_selectwindow_08.dds,granzella_logo.dds,lib,ps_selectwindow_02.dds,MgData.lua,UtilDebug.lua,GameCamera.lua,anmModel_star_02.ani,flight_01.mp3,Eff_Halloween_fly_turn_02.efx,anm_M_sled_front_ntr.ani,anm_F_sled_back_accele.ani,ps_select_on_05.dds,anm_F_sled_back_left.ani,CommonMessageWindow.lua,Scene,frame43_green_00.dds,anm_F_sled_front_left.ani,design,anm_M_sled_front_left.ani,ps_select_on_02.dds,ItemInfo.lua,ps_select_off_09.dds,sound,GameAfter.lua,PhaseCmn.lua,GameFlight.lua,ps_select_off_07.dds,anm_F_sled_back_right.ani,AsyncCommandJobManager.lua,anm_M_sled_front_shout.ani,UtilWindow.lua,tempUtil,ps_window_08.dds,anm_F_sled_front_right.ani,xmas_flight_reward.dds,scenes,Snd.lua,ps_window_07.dds,CaptureCamera,ps_window_06.dds,frame43_red_01.dds,message.bnk,PhaseLobby.lua,anm_F_sled_back_ntr.ani,Eff_Halloween_fly_s_01.efx,flight_03.mp3,MessageSound.lua,ps_select_off_06.dds,Eff_sled_00.efx,ps_select_on_03.dds,flight_02.mp3,Airplane.lua,flight,home,ps_window_09.dds,anmModel_star_01.ani,anm_M_sled_back_shout.ani,ps_selectwindow_07.dds,anm_C_sled_reindeer_ntr.ani,Xmas_rule_01.dds,Log.lua,UI,ATGParticles,Efx,frame_red_01.dds,dataInterfaceLight.lua,MP3,MiniGame.lua,UtilFunc.lua,PointDisp.lua,Photo,UtilGarbage.lua,ps_select_on_08.dds,ps_select_off_04.dds,ps_window_02.dds,CaptureCameraIFForHalloween.lua,ps_select_on_09.dds,anm_F_sled_front_shout.ani,XmasFlight,ps_select_on_07.dds,UtilParam.lua,ps_select_on_06.dds,anmModel_star_01.skn,GameMain.lua,GZspace,anmModel_star_01.mdl,frame43_red_02.dds,gzcmn,gzspace,CaptureAct.lua,anm_M_sled_back_right.ani,GetRegionUUIDXmas.lua,00,frame43_green_02.dds,sled_reindeer_00.skn,RecorderAct.lua,TimeUtil.lua,PhaseFlight.lua,MgMain.lua,WindowData.lua,ps_select_off_02.dds,CostumeEffect.lua,Eff_Halloween_fly_turn_01.efx,ps_window_05.dds,Network.lua,anm_M_sled_front_accele.ani,thumbnail,UtilMultiFocus.lua,ps_selectwindow_06.dds,Rail.lua,anm_M_sled_front_right.ani,ps_select_off_01.dds,photo.bnk,lg,ps_window_04.dds,sled_reindeer_00.mdl,anm_M_sled_back_accele.ani,jp,frame43_red_00.dds,Seaside,seaside,PhaseList.lua,ps_select_off_08.dds,DataStation,Lounge,PersonalSpace,ps_selectwindow_05.dds,FemaleRepertoire.xml,LuaSimpleEffect.lua,anm_F_sled_front_accele.ani,ps_select_on_01.dds,UtilInventory.lua,UtilDeferredLoad.lua,Base,anm_M_sled_back_left.ani,ps_window_03.dds,PadIo.lua,PhaseCtrl.lua,soft,Network.xml,EventData.lua,ps_selectwindow_09.dds,motion,ps_selectwindow_01.dds,item,ps_select_on_04.dds,halloween,UI_operation_01.dds,UtilFade.lua,Capture.lua,anmModel_star_03.skn,GameLobby.lua,frame_green_00.dds,anm_F_sled_front_ntr.ani,file,flight.bnk,2D,chemistry.lua,anm_F_sled_back_shout.ani,GameData_eu.lua|||||||
A44F5750-B2414C7D-A231C809-6389330A|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|18|L||T037|stuart_barnett|||||||||present5_lid.mdl,Present.lua,present5.mdl,present5.hkx,xml.lua,network.lua,efx,femalepresent_THUB128.dds,Christmas09,script.lua,main.lua,SantasQuests,generic,VMInventory.lua,test.xml,ATGParticles,init.lua,christmas_present_trail.efx,osd.lua,present5_lid.hkx,malepresent_THUB128.dds,tools.lua,Present5,Presents,CallSanta.lua,MiniGames|||||||
A490E5B1-CF2B4E3F-AC224870-44EFDD47|Tea Party|Tea Party|Unknown||1.75.0.85.PUB|U|152|P|||Administrator|||||||||MaleRepertoire.xml,lua,anm_F_seiza_e.ani,okashi_03.mdl,ps_selectwindow_04.dds,PhaseExit.lua,anm_F_sadoo_teaMake00.ani,01.mp3,okashi_08.mdl,okashi_07.mdl,ps_window_01.dds,anm_M_sadoo_look_haveback.ani,anm_M_sadoo_seki.ani,anm_F_sadoo_eat01.ani,CommonSelectWindow.lua,okashi_17.mdl,ps_selectwindow_03.dds,ps_select_off_03.dds,chakai.bnk,UtilResource.lua,anm_F_sadoo_teadrink_normal.ani,okashi_16.mdl,Hankagai,ps_select_off_05.dds,LG,okashi_02.mdl,ps_selectwindow_08.dds,lib,ps_selectwindow_02.dds,anm_F_seiza_lp.ani,MgData.lua,okashi_15.mdl,UtilDebug.lua,GameCamera.lua,anm_M_sadoo_kashidashi.ani,okashi_01.mdl,anm_F_sadoo_teaMake02.ani,ps_select_on_05.dds,CommonMessageWindow.lua,anm_M_sadoo_teaMake00.ani,anm_F_room_katana1.ani,okashi_24.mdl,anm_M_sadoo_teadrink_quick.ani,tea_icon_001.ani,design,ps_select_on_02.dds,okashi_25.mdl,GetRegionUUIDTeaRoom.lua,ps_select_off_09.dds,sound,anm_M_sadoo_eat02.ani,anm_F_sadoo_zarei.ani,ps_select_off_07.dds,AsyncCommandJobManager.lua,okashi_23.mdl,tyawan_00.mdl,UtilWindow.lua,okashi_05.mdl,ps_window_08.dds,PhaseTeaParty.lua,scenes,Snd.lua,anm_F_sadoo_teadrink_quick.ani,ps_window_07.dds,CaptureCamera,ps_window_06.dds,message.bnk,PhaseLobby.lua,anm_F_sadoo_look_normal.ani,MessageSound.lua,ps_select_off_06.dds,ReplaceFurniture,ps_select_on_03.dds,home,anm_F_sadoo_seki.ani,ps_window_09.dds,okashi_22.mdl,ps_selectwindow_07.dds,Log.lua,anm_M_seiza_lp.ani,MP3,MiniGame.lua,okashi_10.mdl,okashi_06.mdl,tea_icon_001.mdl,UtilGarbage.lua,tyaki,ps_select_on_08.dds,ps_select_off_04.dds,anm_M_sadoo_look_normal.ani,okashi_21.mdl,ps_window_02.dds,anm_M_seiza_e.ani,ps_select_on_09.dds,ps_select_on_07.dds,GameData.lua,ps_select_on_06.dds,GameMain.lua,okashi_20.mdl,gzcmn,okashi_12.mdl,ReplaceFurnitureIF.lua,CaptureCameraIF.lua,anm_F_sadoo_kashidashi.ani,anm_F_sadoo_look_have.ani,00,okashi_18.mdl,MgMain.lua,WindowData.lua,ps_select_off_02.dds,tyasen_00.mdl,tea,okashi_04.mdl,ps_window_05.dds,anm_M_sadoo_teaMake02.ani,Network.lua,anm_F_seiza_s.ani,UtilMultiFocus.lua,tyagama_01.mdl,okashi_19.mdl,room,ps_selectwindow_06.dds,anm_M_sadoo_teaMake01.ani,anm_M_sadoo_eat03.ani,ps_select_off_01.dds,anm_F_sadoo_eat02.ani,lg,okashi_11.mdl,ps_window_04.dds,anm_M_sadoo_zarei.ani,PhaseLoad.lua,jp,PhaseList.lua,ps_select_off_08.dds,anm_M_room_katana1.ani,PersonalSpace,ps_selectwindow_05.dds,anm_M_seiza_s.ani,FemaleRepertoire.xml,GameTeaParty.lua,PhaseIdle.lua,ps_select_on_01.dds,UtilInventory.lua,okashi_09.mdl,UtilDeferredLoad.lua,okashi_13.mdl,okashi_14.mdl,anm_F_sadoo_teaMake01.ani,ps_window_03.dds,anm_F_sadoo_look_haveback.ani,PadIo.lua,PhaseCtrl.lua,map,Network.xml,EventData.lua,ps_selectwindow_09.dds,soft,motion,ps_selectwindow_01.dds,anm_F_sadoo_eat03.ani,item,ps_select_on_04.dds,anm_M_sadoo_eat01.ani,anm_M_sadoo_look_have.ani,UtilFade.lua,Edo,GameLobby.lua,02.mp3,TeaParty,file,tea_icon_001.skn,anm_M_sadoo_teadrink_normal.ani,2D|||||||
