folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
69345E10-818F448A-ACBA95EB-1FBCD7F2|Plate Armour 3-piece Set (Silver, Men)|Western-style protective gear made with metal plates. A 3-piece set with Plate Armour, Gauntlets, and Solleret. Defensive Strength  (None)~ + Gorgeousness  This set includes the following items  - Plate Armour (Silver, Men) (Outfits) - Gauntlets (Silver, Men) (Hands) - Solleret (Silver, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||32E6ABAF-F12B4954-A8B2AE8C-9BCC9132,3331279F-5DA34549-9440D227-F2402136,3722617A-21204627-8BD50384-EAB65450|||||||EP5017-NPER00064_00-PLATEARMOU001687|||
6941676F-1A69435D-BF2C52A7-9C4ED616|Crusader Suit Bundle (Male)|Take up arms and reclaim the city. Bundle includes shirt, helmet, gloves, legs and boots.|Male-Bundle|Sony Computer Entertainment|1.3.6.22.PUB|P||L||T032|dpaulsen||||||05B8BA3E-D8C04F7D-9D02E375-250DDEE2,8220EB7B-7F0442CD-84E366B0-D9562D96,9E96DFBF-0EF24410-8C1D8E69-AD9FA3BC,C3A7CAEC-F4DE4B26-9726D4A1-16FBD689|||||||EP9000-NPEQ00005_00-CRUSADERSU000733|UP9000-NPUQ00020_00-CRUSADERBUNDLEM2||
6A4308B4-82B3474A-8B80CB7A-50C56AD6|Layered Tanktop Outfit 3-piece Set (Red, Men)|3-piece set with tanktop, chinos, and sandals. Defensive Strength  Coolness  This set includes the following items  - Layered Tanktop (Red, Men) (Torso) - Rolled Up Chinos (Gray, Men) (Legs) - Cross-belt Sandals (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||4A53723E-013C4D95-81571D6A-0D6B5E98,4AA069E2-D07341E2-89F9FBD5-D56413D3,4D933EBB-80D44552-B08BD8CB-3DEB1BA2|||||||EP5017-NPER00064_00-LAYEREDTAN001391|||
6A7B9E9A-D8A448EF-9F6BD874-A639C3E4|Bomber Jacket Bundle - Male|Light, fashionable, bomber jackets with undershirts. This bundle contains  Bomber Jacket - Liverpool Bomber Jacket - Bradford Bomber Jacket - Leeds Bomber Jacket - Manchester Bomber Jacket - Sheffield|Male-Bundle|Sony Computer Entertainment|1.83.0.11.PUB|P||L||T032|euan||||||2EA749C0-359040D3-B4C8F63E-F1512342,ACB38402-59654448-89F83642-1856699B,CF4BA956-77134BFB-A5BC96FF-03DB5A65,E9BC47AB-8F554E02-970E1412-A5724016,F296D8CE-2D1848B8-8E99AB71-60510A86|||||||EP9000-NPEQ00005_00-BOMBERJACK003508|UP9000-NPUQ00030_00-VMFY13BTCH10X711||
6A8493E9-CEAE49BF-B3BC9930-4A6A273A|Paris Fantasy Costume bundle (male)|Includes all the pieces from the male Fantasy Costume, bundled together and offered at a discount.|Male-Bundle|Sony Computer Entertainment|1.41.0.37.PUB|P||L||T032|elin||||||68F3F9B8-8D504FE1-88DA544C-405FEDF8,B59F51A7-7BE24493-9D147D4F-37F36080,BE03D872-3C284453-9FAF5D85-2CCDB8BE,EA62BD5D-E3714107-984B73EA-A1B135CF,F590ABC1-A14142D7-89E741B1-4BE0DB86|||||||EP9000-NPEQ00005_00-PARISFANTA001724|UP9000-NPUQ00010_00-1JBPARISFNTSYMST|HP9000-NPHQ00010_00-0001480000000000|
6AE852B7-B31945DC-9CA1180A-D715F48F|Tron Collection|Dress like TRON in this costume. Package includes  TRON Costume, TRON Costume Gloves.|Male-Bundle|Disney Interactive Studios|1.3.6.22.PUB|P||L||T033|Rocky Teruya||||||05C949AD-25784B90-B175C89E-75CB239D,4F526DF4-0CDC4B2A-AF6CDE97-E2DB0CF7|||||||EP1006-NPER00027_00-TRONCOLLEC000039|UP1082-NPUR30210_00-DISTRONBUNDLEM01||
6AEB9732-E73D462E-986A5158-9159EDB9|Glow Bunny Earrings - Blacklight (for Male)|Glow Bunny Earrings - Blacklight (for Male) This pack includes the following  Glow Bunny Earring - Blacklight (for Male Right Ear) Glow Bunny Earring - Blacklight (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Bundle|Lockwood|1.70.0.93.PUB|P||L||T034|Lockwood||||||B90992FB-830C436D-B1A652D1-8B5BC59B,FC1DEFD8-9043445E-96A8E034-BAA60C9D|||||||EP4127-NPER00050_00-GLOWBUNNYE000719|UT5000-NPUR00012_00-LKWDMARGLOWEBKMP|HT4001-NPHR00012_00-0024200000000000|JT4001-NPJR50210_00-AA03290000000000
6B21B2E3-CE204224-83F7566B-43DBE5C8|Plate Armour 3-piece Set (Red, Men)|Western-style protective gear made with metal plates. A 3-piece set with Plate Armour, Gauntlets, and Solleret. Defensive Strength  (None)~ + Gorgeousness  This set includes the following items  - Plate Armour (Red, Men) (Outfits) - Gauntlets (Red, Men) (Hands) - Solleret (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||3819EA4B-65184096-98D7800E-CE1A4F25,3C05AC24-C4F14C1A-B5F1F0E7-6274A1BE,3EA87C70-E501482C-B607A020-BD24A912|||||||EP5017-NPER00064_00-PLATEARMOU001688|||
6B3F9A52-C5BB452A-A8FF1C84-307AD7D2|Full Male Bobsledder Outfit|All the pieces of the male bobsledder outfit, bundled together and offered at a discount.|Male-Bundle|Sony Computer Entertainment|1.3.2.16.BETA1|P||L||T031|elin||||||13D3EEDC-8BF34AD8-8FE66B8C-6914C4E8,65839646-8DEB41B7-A059A0F4-D0341A90,BE9E3C83-C7DE4456-A74518B0-F9383FCD,C56F5315-AFB44918-87E0D694-7D3FAB8E,E33499B6-C94049C2-A13A8E4A-361DB0BA||||||||UP9000-NPUQ00010_00-MALEBOBSLDRBUNDL||
6C27A266-085C4EDF-8ECFAA92-81E46817|Black Body-Suit-Set Like An Alien (Men)|Now You re An Alien.. Costume Of An Alien. Black. For Male. This Set Includes The Following Items. Alien Headdress Black (Men) (Head) Alien Suit Black (Men) (Outfit) Alien Glove Black (Men) (Hand) Items Are Added To Each Category After Purchase. Equipping The Alien Headdress Item Will Raise The Amount Of Experience Points Gained While Playing The Abduction Simulator.|Male-Bundle|O-Two inc.|1.70.0.93.PUB|P||L||T036|Yoshinori Utsumi||||||16EE4E52-BDEA4B98-B652FB31-E0D39276,21BB4917-6A894D57-8ED865C2-87D1CB51,EC1D54A4-1E994AB1-BCE73B44-3CA1D0EB|||||||EP4392-NPER00061_00-BLACKBODYS000302|UT5028-NPUR00240_00-OTWOPKVXLBSX0303||JP0085-NPJR50370_00-AA00140000000000
6CCDA5F8-FF94486D-92A8286D-CC34E41D|Storm of the North - Mercenary Veteran - Bundle (Men)|Suit up for battle with this Mercenary Veteran Bundle. This bundle contains  (1) Storm of the North - Mercenary Veteran - The Musketeer (Men) (2) Storm of the North - Mercenary Veteran - Full Plate - Gold (Men) (3) Storm of the North - Mercenary Veteran - Gauntlets - Gold (Men) (4) Storm of the North - Mercenary Veteran - Mask - Red (Men)|Male-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|dale||||||097B871E-6FCB4D32-857961CB-E9DC3233,113CA618-7F884422-A351F5FB-D8732375,4BA1E4F5-C3DB49C2-8FF51A6F-0B74F9D1,F063F77C-99184944-9B85B6C4-C1BEA849|||||||EP4065-NPER00071_00-STORMOFTHE001873|UT5002-NPUR00030_00-0059860000000000||
6CD53F2C-627C4902-A74A8C44-9E23BAF0|Men s Dress Shirt Stylish 3-Piece Set (Men)|A 3-piece set including a Loose Men s Dress Shirt, Cropped Jeans and Sneakers. Defense Strength  Coolness  (None)~ This set includes the following items  - Loose Men s Dress Shirt (White, Men) (Torso) - Cropped Jeans (Blue, Men) (Legs) - Sneakers (Black with Pink Stripes, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||31A0E58E-84764CC5-9CEA5D92-DA5C4421,35C1E933-47414D48-AFCDB155-AD542EF8,3B68ADA8-571C4A5D-902BE836-D586D056|||||||EP5017-NPER00046_00-MENSDRESSS002027|||
6CD6FC44-5EA641BD-9AF80A44-A54E8088|Five biker jackets (Men) bundle|Buy all five leather biker jackets, and get a free Atom Republic t-shirt. This bundle contains the black, brown, white, red and white jackets as well as a red t-shirt (Men).|Male-Bundle|Atom Republic|1.80.0.53.PUB|P||L||T038|tdewavrin||||||1AB10FC4-4E48438F-A421CF42-C66A0CEB,9D4F089A-2E8F4CFA-90979FE5-133074BB,AF549CEE-EA2F4005-B2408988-43CDF888,BAF5D528-AB954EA9-B3621AE6-67D71547,FDDA8906-6FAD443F-8EF060A8-CF0C76CB,E2BA4EB7-C24F4758-8BDEB3D4-3EF2813D|||||||EP4377-NPER00057_00-FIVEBIKERJ000025|UT5025-NPUR00220_00-AR05BKRJCKTBNDLM|HT4019-NPHR00038_00-0000220000000000|
6CF36899-B7194111-B1135959-333ADE42|Raven Culture I Bundle (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture. This bundle contains  - Raven Culture Hairstyle (male) - Neo Victorian Jacket - Black Raven Trousers - Victorian Dandy Shoes - Silver Skull Cane|Male-Bundle|KOVOK LTD|1.80.0.53.PUB|P||L||T031|Joan||||||29A83D2F-629B4948-B529363D-E5E2348B,66DCC8FA-03D04262-A1167E53-A22891B6,86CBB201-432C4BE8-A8FBCF78-705319FE,BE294844-FD5B4F2D-9217CA8F-897818AB,D0467E58-AFEF46E9-8A434D9D-57722103,EC4BA528-403E4F3C-BD8FE383-CC978ABB|||||||EP4468-NPER00076_00-RAVENCULTU000050|UT5035-NPUR00320_00-0000500000000000||
6D3A45C5-43E2461F-9CA0BAEC-E750F837|Safari Look 5-piece Set (Green and Brown, Men)|5-piece safari look set with hat, jacket, trousers, and pouch perfect for the outdoors. Defensive Strength  (None)- Outdoor Usability  This set includes the following items  - Safari Hat (Green, Men) (Head) - Safari Jacket (Green, Men) (Top) - Safari Trousers (Green, Men) (Bottom) - Safari Boots (Green, Men) (Shoes) - Safari Pouch (Brown, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||41C693A7-9BC74D9D-9AB4EF09-DE0E12B7,4231D506-59D9470C-8254D1D4-AE1ABD76,42625BC3-3FFA49FB-A1D6ABDB-039DE2B6,44822C0A-CD474A77-BC7D967D-17383E96,7FC1A0A3-5F5942B4-B6D7F659-501B90D2|||||||EP5017-NPER00046_00-SAFARILOOK000998|||
6DAC3767-65E34151-8E9A9324-00168597|Plate Armour 3-piece Set (Black, Men)|Western-style protective gear made with metal plates. A 3-piece set with Plate Armour, Gauntlets, and Solleret. Defensive Strength  (None)~ + Gorgeousness  This set includes the following items  - Plate Armour (Black, Men) (Outfits) - Gauntlets (Black, Men) (Hands) - Solleret (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||3F4C4E59-0DFD4E65-846E2346-7AC87367,415EDBBE-A3514A1C-AFB5C7C0-F720D82A,47201B4A-AB4F47CB-817D4C35-84E79025|||||||EP5017-NPER00064_00-PLATEARMOU001689|||
6DB36324-2C0E4BC2-9ABF337F-1893F9CE|Hot J-Slice Bundle (Male)|You too can wear all the swag of a hip hop mogul. Bundle includes top, bottom, hat, and shoes.|Male-Bundle|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T031|Sony Computer Entertainment||||||1E42946E-B09B478F-98145483-AE160158,5637FEC7-AAE346EE-B58A262C-19CFCB86,66C81B03-576E40B5-9DBB1430-4EB58969,9A27117E-C8744975-9A0E336C-0C1DDE2C|||||||EP9000-NPEQ00005_00-HOTJSLICEB002277|UP9000-NPUQ00020_00-HOTJSLICEBUNDLEM|HP9000-NPHQ00010_00-0006850000000000|
6DCB8ED1-B8254406-90A838EE-9A4D3B32|Military Look 4-piece Set (Camouflage and Black, Men)|4-piece military look set with tank top with binoculars, trousers, boots and combination (trousers + boots). Defensive Strength  - + Outdoor Usability  - This set includes the following items  - Tank Top and Binoculars (Black, Men) (Top) - Military Trousers (Camouflage, Men) (Bottom) - Military Short Boots (Camouflage, Men) (Shoes) - Military Trousers and Long Boots (Camouflage, Men) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||474DC4CC-E85048F8-A762361E-5F4F9965,47A3983C-E5634A4D-A380A5FA-776C7040,47F3AFEC-989944BB-B7E97BEC-6703F329,4872745B-6F7E4F53-A15FF86A-1E6A8C64|||||||EP5017-NPER00046_00-MILITARYLO001000|||
6DE9B905-43404758-BA589702-C62856A2|Mandarin Suit Set (Black with Gold Thread, Men)|A 5-piece set of Mandarin suit, trousers, gloves, shoes, and hairstyle. Defensive Strength  (None)~ Coolness  ~ This set includes the following items  - Mandarin Ponytail Hairstyle (Black, Men) (Accessory) - Mandarin Suit Dress (Black with Gold Thread, Men) (Torso) - Mandarin Dress Trousers (Black, Men) (Legs) - Mandarin Gloves (Black with Gold Thread, Men) (Hands) - Mandarin Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||30458299-B06C4810-80621879-861B093D,32A5C439-EEAE4DFB-89056C96-2B185B2C,353EB633-1D48415D-AE27B69A-D4BE35AD,35DE8F43-1B864B6B-999D0275-22936C05,37A14CEB-F0074C66-A6003618-0546357E|||||||EP5017-NPER00064_00-MANDARINSU001650|||
6EBAF0F5-99D04229-AADF13A4-0EBB5005|Wizard Style 6-piece Set (Blue, Men)|A 6-piece wizard outfit. Defensive Strength  None~ Magic Power  ~ This set includes the following items  - Wizard Hat (Blue, Men) (Head Accessory) - Wizard Jacket (Blue, Men) (Torso) - Wizard Trousers (Blue, Men) (Legs) - Wizard Gloves and Magic Broom (Blue, Men) (Hands) - Wizard Gloves (Blue, Men) (Hands) - Wizard Boots (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||1982AFBF-787B45C6-80FED590-DD557893,2AC79811-18E447A7-B7E0725B-D6C5B29B,3BFDBA36-51FE4521-87B97E11-014CD4E5,5492FD46-25E34484-892752F9-5BC79D9B,7DE41820-5FDE4FC0-9815E1F9-9B725F72,8AA3135B-55C14675-A0E38474-AA83EC56||||||||UT5012-NPUR00120_00-0055290000000000||
6F135020-2D7E4A83-AC4B10ED-55822C14|Mandarin Suit Set (Indigo with Gold Thread, Men)|A 5-piece set of Mandarin suit, trousers, gloves, shoes, and hairstyle. Defensive Strength  (None)~ Coolness  ~ This set includes the following items  - Mandarin Ponytail Hairstyle (Indigo, Men) (Accessory) - Mandarin Suit Dress (Indigo with Gold Thread, Men) (Torso) - Mandarin Dress Trousers (Indigo, Men) (Legs) - Mandarin Gloves (Indigo with Gold Thread, Men) (Hands) - Mandarin Shoes (Indigo, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||3A8ED6D2-5E054186-82E1DF01-ABD3446B,41488666-2AEF48A0-B7990B3F-87A2B278,41767114-39074FD0-B2BC8FF4-CB0CFE86,4545AC61-82BC41DB-ADECED71-A3D3B7A9,0603DA35-275C49FD-9B3B87BF-A78F1673|||||||EP5017-NPER00064_00-MANDARINSU001651|||
6F1E6A51-EC41491F-9454311B-FFAC4BEA|T2  Judgment Day - T-1000 Bundle|This fantastic bundle comes complete with the iconic T-1000 full body outfit and a locomotion object containing a custom run animation to help you hunt down your prey. This bundle includes  * T2  Judgment Day T-1000 (Male) * T2  Judgment Day - T-1000 Locomotion Upon purchase, all items will be added to their corresponding categories. Terminator 2  Judgment Day, T2, THE TERMINATOR, ENDOSKELETON, and any depiction of Endoskeleton are trademarks of StudioCanal S.A. All Rights Reserved. 2012 StudioCanal S.A. All Rights Reserved.|Male-Bundle|nDreams Ltd.|1.70.0.93.PUB|P||L||T034|Dan||||||313D0AD4-A135402D-8E559F1B-5C980488,2FFFB564-AB5F4B29-A41CF07D-0DA18C4A|||||||EP4114-NPER00011_00-TERMINATOR000629|UT5001-NPUR00020_00-NDT2JDAYT1000MBD|HT4002-NPHR00014_00-0005620000000000|JT4002-NPJR50260_00-AA90090000000000
6F3F84B9-F97A4707-BE8D1A88-98CC73D9|Mandarin Suit Set (Crimson with Gold Thread, Men)|A 5-piece set of Mandarin suit, trousers, gloves, shoes, and hairstyle. Defensive Strength  (None)~ Coolness  ~ This set includes the following items  - Mandarin Ponytail Hairstyle (Crimson, Men) (Accessory) - Mandarin Suit Dress (Crimson with Gold Thread, Men) (Torso) - Mandarin Dress Trousers (Crimson, Men) (Legs) - Mandarin Gloves (Crimson with Gold Thread, Men) (Hands) - Mandarin Shoes (Crimson, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||4575684D-12424006-B3D6FC40-613C5228,4612F3F5-E20C469C-AA343273-FB2AF6BF,46E7F163-9E16442F-A770CD29-C3B8E4DF,4E0073F7-AB994D5F-95E3D1F2-B8F4C9FA,4E96C251-67DE4E55-AF8FCD15-8AF07DAC|||||||EP5017-NPER00064_00-MANDARINSU001652|||
6F81918A-F431447E-B1999D39-E947369A|Armed Soldier Bundle (Male)|This outfit comes fully equipped with weapons to fit in any combat situation. Bundle includes a helmet, camouflage-jacket, camouflage-pants, boots, and finger-less gloves.|Male-Bundle|Sony Computer Entertainment|1.3.6.22.PUB|P||L||T031|jpena||||||55CED9E5-CA084D8E-A33B624F-94572830,9976A43C-0ADB4403-9393ABA2-0C5A4B8D,9E7D9AFE-A5924C7F-AD444066-3C7546C3,C2DD7D19-3D9E4341-BBCB3AD9-B5A02D60,C360E9DA-62F24022-BF2D8D63-3D7CCB01|||||||EP9000-NPEQ00005_00-ARMEDSOLDI000877|UP9000-NPUQ00020_00-ARMEDSLDIERBNDLM||
6FC558B7-7FB54A08-A6BDFD6D-E24F29DF|Giant Shamrock Bundle|Celebrate St Patrick s Day in style with the giant shamrock hand item bundle. This bundle includes  Giant Shamrock - Female Giant Shamrock - Male.|Male-Bundle|VEEMEE|1.75.0.85.PUB|P||L||T031|dale||||||0EF8239B-77A543B8-86C5D982-C2F1C4EB,0FB38EB2-AE134998-BE05F5DE-B75E9CC5|||||||EP4065-NPER00003_00-GIANTSHAMR001608|UT5002-NPUR00030_00-0030240000000000||
70172F39-ACF44DBF-82712A41-FF367626|Delirious Squid Cybergoth Value Pack - Fiendish Black (for Male)|Delirious Squid Cybergoth Value Pack - Fiendish Black (for Male) This bundle includes the following items  Cybergoth Dread Falls and Goggles - Fiendish Black (for Male) Cybergoth Medical Mask - Fiendish Black (for Male) Cybergoth Bug Top - Fiendish Black Cybergoth Raver Trousers - Fiendish Black Cybergoth Buckle Gloves - Fiendish Black (for Male) Cybergoth Studded Platform Boots - Fiendish Black Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Bundle|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||0713CD9E-4ADA438D-8E0EE812-ABA80430,5018D21F-3B8A40B4-85D6C5BF-534AC068,78F73E24-D6524AAE-924D47E0-BBED7115,8CFB757C-0D9A4A50-9EA7D26C-B000CE45,9F5F2CA8-CB594C89-AD188F08-A6C076BC,F81185D6-982249A4-A7EC49F3-D66AD0CE|||||||EP4127-NPER00050_00-DELIRIOUSS002846|UT5000-NPUR00012_00-LKWDDELIRVYGPAKM||
70406BDF-D2264140-9137CB79-19691603|Gladiatorial Hero Bundle|Get your war paint on and get ready for battle in this Gladiator inspired design complete with matching, painted flip flops and gladiatorial hair.|Male-Bundle|Jam Games Ltd|1.70.0.93.PUB|P||L||T031|Mike||||||68F2B5A8-43404776-AD64A597-63E581B7,A4ACF227-A10C4B5B-B55A170F-9C38BC98,916AABA7-FE9C405C-B46C7E7A-C160F9B9|||||||EP4375-NPER00055_00-GLADIATORI000085|UT5021-NPUR00200_00-JAMGAMESLTDX0168||
70862769-193043EE-AC04AC55-094090FB|Dirtbike Bundle - Green (Male)|This Motocross bundle comes with Gloves, Pants with Boots, Armour, Helmet and Bike. Ride around on this motorcycle to look cool and move faster.|Male-Bundle|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P||L||T033|tgraybill||||||F0ACAA84-B8304570-A625C26C-9CB7D3A4,5CA0ECC7-07A9484F-B09E347D-9C83470E,91D0CBF8-6D124BAB-93AA168F-874144D6,983CEE6E-B34A4FF7-8A65EA82-051D2400,BE0A4059-9C06497B-BC1605FD-D6EEDB13|||||||EP0101-NPER00034_00-DIRTBIKEBU001316|UP0101-NPUR30230_00-0035220000000000||
70E6C090-078B4E16-AE0DB4ED-EC6F9B0E|Black Suit Set (male)|This Is A 4-piece Black Suit Set, Consisting Of Jacket, Pants, Shoes And Wolf Cut. Defense  Coolness  This Set Includes The Following Items. Medium Wolf Cut Hairstyle (Male) Head Black Suit Tops (Male) Tops Black Suit Bottoms (Male) Bottoms Black Shoes (Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||2996C602-7D924B12-AD87AEF7-084C89C8,45012FBB-8F014FC0-BE98737F-3B709067,9AF6D881-EADD4269-B00DDAE8-E1EA2881,BF44EF2C-B308400D-92FF1A72-5335DB59||||||||||JP0025-NPJR50380_00-AA04350000000000
70EC8516-DEF8459A-9D97456A-61E16185|Glow Bunny Earrings - Blue (for Male)|Glow Bunny Earrings - Blue (for Male) This pack includes the following  Glow Bunny Earring - Blue (for Male Right Ear) Glow Bunny Earring - Blue (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Bundle|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood||||||4AD7CEC8-721B428D-9F647DD1-7A15F4AC,A8BA7D3A-D2D54FF5-8726F87F-D0F343BF|||||||EP4127-NPER00050_00-GLOWBUNNYE000720|UT5000-NPUR00012_00-LKWDMARGLOWEBBMP|HT4001-NPHR00012_00-0024230000000000|JT4001-NPJR50210_00-AA03300000000000
7105AA0B-E4DF45B9-BF79A35A-02EC8840|Anime Accessories Value Pack (for Male)|Anime Accessories Value Pack (for Male) This pack includes the following  Ninja Headband (for Male) Skull Hair Clip (for Male) Sweat Drop Hair Clip (for Male) Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Bundle|Lockwood|1.70.0.93.PUB|P||L||T032|Lockwood||||||1EBA3163-0F554414-B01BE048-B28D3A14,8EC3937A-7CE24CC7-BC13039C-FE1D1B20,C70B7D5F-50EA4D9C-BF608FAC-81816D66|||||||EP4127-NPER00050_00-ANIMEACCES000780|UT5000-NPUR00012_00-LKWDMARACCESSORM|HT4001-NPHR00012_00-0025580000000000|
7137B026-1D384473-92CAD05A-99C2B195|Power Fists Bundle Male|The perfect way to intimidate your enemies and look cool doing it. This bundle contains  Power Fists - Frost Power Fists - Fire Power Fists - Toxin|Male-Bundle|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T031|euan||||||00D7045D-BCA14FBA-AE79C651-AF6AE531,9E29973C-06EE4C59-BC22C098-D7E4166C,FC55FD90-D87F40AB-8331DC48-BE3827FD||||||||UP9000-NPUQ00030_00-VMPOWERFISTSMLX4||
7167B58F-8D6A4BC1-A73C2EA7-5AFCA804|Fairytale Red Rider Value Pack|Fairytale Red Rider Value Pack This pack includes the following  The Rider Fairytale Red Rider s Apple Fairytale Red Rider s Breeches and Gaiters Fairytale Red Rider s Tailcoat Some describe him as a woodcutter, but he s far too refined for that. The Red Rider prefers charm and apples to brute strength and an axe. Based on concept art by PlayStation Home user Jennifer Whitbread.|Male-Bundle|Lockwood|1.75.0.85.PUB|P||L||T031|Lockwood||||||5CA69457-272A40B2-8849C934-4CA01470,7EC17FC6-C9A445FB-82DA0734-0BB0CFE1,AAF6432A-DF9B494A-AD92BB0E-9699EF75,BF3861A8-4FDC419E-8BCEC5F4-3E9CCB8A|||||||EP4127-NPER00050_00-FAIRYTALER001082|UT5000-NPUR00012_00-LKWDFAIRYTUBPPAK|HT4001-NPHR00036_00-0002890000000000|
7169B67F-0C6F45E6-9E9CD3A6-B01F3C7C|Emerald Suit Bundle (Male)|Give a whole new meaning to going green with this sparkling green suit. Bundle includes a jacket, pants, a cane, and green-tipped shoes.|Male-Bundle|Sony Computer Entertainment|1.41.0.37.PUB|P||L||T031|apadua||||||48396A08-DE9F43CA-92A6065B-C87C726C,C9C2B95B-6066420E-94E2A5DC-779F3A59,D496C49B-4B2D463E-87EBEFFA-BDBDF71B,F533800F-FB844F66-8CF50E86-8B139BF9|||||||EP9000-NPEQ00005_00-EMERALDSUI001909|UP9000-NPUQ00020_00-EMERALDSUITBNDLM|HP9000-NPHQ00010_00-0002330000000000|
717BFE17-31074120-886AA880-2B9FAA4F|Lance 2-piece Set (Silver, Men)|A 2-piece set including two versions of a pair of large shields and cone-shaped lances with great destructive power, one with and one without gauntlets. Attacking Strength  - This set includes the following items  - Lance and Shield (Silver, Men) (Hands) - Lance and Shield with Gauntlet (Silver, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||4BA13608-BAC14530-BBE6ACC5-88238C5A,4F65121F-D2D740D1-9AF794FC-C736182E|||||||EP5017-NPER00064_00-LANCE2PIEC001693|||
719CC138-577846E6-8A9E56E0-F5EB995A|Drey Modern Detective Value Pack - Tweed (for Male)|Drey Modern Detective Value Pack - Tweed (for Male) This pack includes the following  Drey Elementary Shirt - Cream Drey Elementary Jacket and Shirt - Tweed Drey Deerstalker - Tweed Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Bundle|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||2543D824-9316445C-970BF6B4-D6BCFD7E,F015EEFA-1D2E412F-AFC0FD32-935040AD,F4AF8AAA-C52341E3-86EBA094-D7119321|||||||EP4127-NPER00050_00-DREYMODERN002622|UT5000-NPUR00012_00-LKWDDREYMFWPPAKM||
71EC01BD-710047D3-ACAF2920-2D253425|Lance 2-piece Set (Red, Men)|A 2-piece set including two versions of a pair of large shields and cone-shaped lances with fire attributes, one with and one without gauntlets. Attacking Strength  - This set includes the following items  - Lance and Shield (Red, Men) (Hands) - Lance and Shield with Gauntlet (Red, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||5090FBAB-989E423F-A3901B16-08E737EE,5132E431-2FAE4221-AEDBF7D3-B2FF8DEE|||||||EP5017-NPER00064_00-LANCE2PIEC001694|||
