folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
9995A674-DE1248D1-A2987892-D5D58907|Turquoise Ring (Right Middle Finger, M)|A ring embedded with a cobalt blue turquoise stone worn on the middle finger of the right hand. (Mohs hardness of 6)|Male-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|L|9|L||T034|cmn|||||||||Hands_ring_00_lod1.mdl,Hands,v2,hands,shared,skin_body_white_s.dds,hands_ring_00_s.dds,characters,hands_ring_00_n.dds,sourceimages,skin_body_white_c.dds,Characters,04,generic,skin_body_n.dds,scenes,hands_ring_00_c.dds,textures,Hands_ring_00_lod2.mdl,V2,Hands_ring_00_lod3.mdl|||||||
99ABBDE7-C66A4DA8-81325752-29E7E0A9|Hands_Jackhammer_02 (0)|Hands_Jackhammer_02|Male-Hands|Granzella Inc.|1.60.0.450.BETA|U|7|L||T031|shimizu|||||||||hands_jackhammer_02_c.dds,v2,hands_jackhammer_02_n.dds,hands,shared,Hands_Jackhammer_02_lod2.mdl,characters,sourceimages,hands_jackhammer_02_s.dds,Hands_Jackhammer_02_lod1.mdl,generic,04,skin_body_n.dds,tools,textures,Hands_Jackhammer_02_lod3.mdl|||||||
99D77BB9-F4DE4332-BF66ED1D-A9A1178A|Gold Captain s Band Male|An arm band worn by a team s captain - exclusive to EA Sports.|Male-Hands|Sony Computer Entertainment|1.3.5.121.PUB|L|10|L||T032|Sony Computer Entertainment|||||||||Hands_CAP_Mark_lod3.mdl,v2,generic,cap_mark_gol_s.dds,skin_body_n.dds,hands,cap_mark_n.dds,Hands_CAP_Mark_lod2.mdl,shared,characters,Hands_CAP_Mark_lod1.mdl,textures,cap_mark_gol_c.dds|||||||
99E4C213-1ABF4876-ABD1A032-4A0C2AAC|Male jai alai xistera|This is what makes Jai Alai the fastest sport around.|Male-Hands|Sony Computer Entertainment|1.3.2.16.BETA1|P|7|L||T031|bgans||||||4A64C127-B1424529-9FAF6493-F67BBE88|||placeholder_s.dds,v2,hands,commocto_hands_jaialaixistera_n.dds,shared,commocto,characters,hands_commocto_jaialaixistera_lod1.mdl,hands_commocto_jaialaixistera_lod3.mdl,generic,skin_body_n.dds,hands_commocto_jaialaixistera_lod2.mdl,commocto_hands_jaialaixistera_c.dds,textures,jaialaixistera|||||UP9000-NPUQ00010_00-MALEJAIALAIXSTRA||
99F2ADAE-B5274FDF-854C1BEA-F732DC01|Dream Islander Watch|You ve already splashed out on the exotic beach holiday, you may as well treat yourself to some other extravagances too . . .|Male-Hands|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||8CB82FFF-82B24635-9F9ADB05-1F37F581|||outfit,v2,hands,shared,watch_s.dds,watch_n.dds,beach,characters,placeholder_c.dds,lockwood,figment,millionaires,Hands_Outfit_1_Watch_lod1.mdl,male,glass_d.dds,generic,tools,skin_body_n.dds,Hands_Outfit_1_Watch_lod3.mdl,2012,textures,may,Hands_Outfit_1_Watch_lod2.mdl,watch_d.dds,placeholder_n.dds||||EP4127-NPER00050_00-DREAMISLAN000280|UT5000-NPUR00012_00-LKWDAUGFGMNTDIWA|HT4001-NPHR00012_00-0020050000000000|JT4001-NPJR50210_00-AA02640000000000
99FAAD58-A2314D14-9C46E998-04DFBBB3|Storm Shadow Gloves|Male white ninja costume, as worn by Storm Shadow in the film G.I. Joe  RISE OF THE COBRA.|Male-Hands|Sony Computer Entertainment||P|9|S||T031|Tom Rutjens|||||||||placeholder_s.dds,Hands,Hands_StormShadow_Gloves_lod3.mdl,v2,hands,shared,skin_body_white_s.dds,characters,skin_body_white_c.dds,Characters,stormshadow_hand_c.dds,generic,Hands_StormShadow_Gloves_lod1.mdl,skin_body_n.dds,stormshadowtextures,stormshadow_hand_n.dds,Hands_StormShadow_Gloves_lod2.mdl,V2||||EP4063-NPER00002_00-STORMSHADO000067|||
9A04530F-B0CE4150-A656065E-8B65401C|Age of Swords - Druid - Sickle|The ritual sickle of a Druid.|Male-Hands|VEEMEE|1.70.0.93.PUB|P|7|L||T032|nick||||||B8728D65-384A4B5B-B00B8A98-FBA3EC60|||Hands_DruidSickle_lod1.mdl,Hands_DruidSickle_lod3.mdl,v2,skin_body_n.dds,generic,hands,tools,shared,sickle_n.dds,sickle_s.dds,Hands_DruidSickle_lod2.mdl,characters,textures,sickle_c.dds,male01||||EP4065-NPER00003_00-AGEOFSWORD001284|UT5002-NPUR00030_00-VMAGEOFSWRDX2208|HT4005-NPHR00020_00-0004640000000000|
9A2DA39C-DFF14CA1-AB53CD2B-0CF9B9AC|Hands_Brush_01 (0)|Hands_Brush_01|Male-Hands|Granzella Inc.|1.60.0.450.BETA|U|7|L||T031|shimizu|||||||||hands_brush_01_c.dds,v2,hands,hands_brush_01_s.dds,shared,characters,sourceimages,hands_brush_01_n.dds,Hands_Brush_01_lod2.mdl,generic,04,skin_body_n.dds,Hands_Brush_01_lod1.mdl,tools,Hands_Brush_01_lod3.mdl,textures,male01|||||||
9A3AAEE6-E5D74FF9-B84C48CC-DC51629E|Ivy-covered Pitchfork - Fall Leaves (For Male)|A pitchfork wrapped with orange ivy.|Male-Hands|Toylogic Inc.|1.80.0.53.PUB|P|13|L||T031|Toylogic Inc.|||||||||pitchfork02,v2,Hands_pitchfork02_lod3.mdl,hands,shared,hands_pitchfork02_leaf_01_n.dds,hands_pitchfork02_02_c.dds,characters,Hands_pitchfork02_lod1.mdl,hands_pitchfork02_leaf_01_s.dds,Hands_pitchfork02_lod2.mdl,hands_pitchfork02_02_n.dds,hands_pitchfork02_01_n.dds,generic,hands_pitchfork02_01_c.dds,skin_body_n.dds,tools,hands_pitchfork02_leaf_01_c.dds,hands_pitchfork02_02_s.dds,textures,hands_pitchfork02_01_s.dds||||EP5033-NPER00072_00-IVYCOVERED000023|UT5033-NPUR00290_00-0000230000000000||
9A848F72-FB1B4AC9-ACBD4FFC-84EBAC1E|BCRR Ind - Grenade Launcher - Urban|Conflict resolution in a comfortable, portable, handheld form.|Male-Hands|Sony Computer Entertainment|1.66.0.144.PUB|P|7|L||T031|matthew||||||AA182450-03FC4A22-9E7BF565-A74709B7|||v2,generic,hands,skin_body_n.dds,tools,shared,characters,2012_bat_003_outsource_002_c.dds,Hands_Gameshastra_GrenadeLauncher_lod1.mdl,Hands_Gameshastra_GrenadeLauncher_lod3.mdl,textures,Hands_Gameshastra_GrenadeLauncher_lod2.mdl,2012_bat_003_outsource_002_n.dds,2012_bat_003_outsource_002_s.dds|||||UP9000-NPUQ00030_00-VMGRNDLNCHMALEX1||
9A9CE8DB-FDEC4BAB-8820F3C2-478CE5CA|Firefighter Gloves|These gloves protect your hands while reaching into burning rooms. Or the barbeque.|Male-Hands|Sony Computer Entertainment||P|6|S||T032|Vance Wu|||||||||hands_firefightergloves_s.dds,Hands,firefightergloves,phase6,hands_firefightergloves_n.dds,Hands_FirefighterGloves_lod2.mdl,hands_firefightergloves_c.dds,Hands_FirefighterGloves_lod3.mdl,Characters,Hands_FirefighterGloves_lod1.mdl,V2,import,Male01|||||UP9000-NPUQ00001_00-0000000000005297||
9ACE5455-184B440B-87E4A736-E1E4E542|Valentine s Ring (Male)|A Heart-shaped Ring With Their Love.|Male-Hands|Granzella Inc.|1.60.0.450.BETA|L|11|L||T031|sigiyama|||||||||v2,hands_ring_heart_00_c.dds,Hands_ring_heart_00_lod2.mdl,hands,Hands_ring_heart_00_lod3.mdl,shared,characters,sourceimages,hands_ring_heart_00_s.dds,hands_ring_heart_00_n.dds,generic,Hands_ring_heart_00_lod1.mdl,skin_body_n.dds,04,tools,textures,male01|||||||
9AD417C3-C7D64600-9CE9355D-B790965C|Black Rose (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Hands|KOVOK LTD|1.80.0.53.PUB|P|8|L||T031|Joan||||||081C3D57-10EC4A37-ABBAC860-10BD70E3|||placeholder_s.dds,v2,hands,Hands_Black_Rose_hand_lod2.mdl,glow_black_c.dds,shared,characters,Hands_Black_Rose_hand_lod1.mdl,rose,furniture,generic,Hands_Black_Rose_hand_lod3.mdl,skin_body_n.dds,tools,cursed_blackrose_c.dds,textures,cursed,placeholder_n.dds||||EP4468-NPER00076_00-BLACKROSEM000150|UT5035-NPUR00320_00-0001210000000000||
9AE3924A-B26E418D-82597474-7660FE64|Gigabyte s Gloves|Superhero or Supervillain. Your choice.|Male-Hands|Lockwood|1.80.0.53.PUB|P|8|L||T031|Lockwood||||||A355A83D-11AF450F-96E018DF-9CF66A7C|||specs,v2,gloves_n.dds,hands,shared,Hands_CaptinSpecs_lod3.mdl,characters,lockwood,2011,male,generic,tools,skin_body_n.dds,placeholder_grey_c.dds,superheros,june,Hands_CaptinSpecs_lod2.mdl,textures,captin,gloves_d.dds,Hands_CaptinSpecs_lod1.mdl,gloves_s.dds||||EP4127-NPER00050_00-GIGABYTESG001899|UT5000-NPUR00012_00-LKWDGIGABYTESGLO||
9B1742D0-C4C14643-AA13ED31-C98F3119|Baseball Glove (brown Male)|Glove Used By Baseball Players. Coolness  |Male-Hands|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|shimizu|||||||||v2,hands,hands_baseball_glove_00_s.dds,shared,Hands_baseball_glove_00_lod2.mdl,characters,sourceimages,Hands_baseball_glove_00_lod1.mdl,Hands_baseball_glove_00_lod3.mdl,hands_baseball_glove_00_c.dds,generic,04,skin_body_n.dds,tools,hands_baseball_glove_00_n.dds,textures,male01|||||||JP0025-NPJR50380_00-AA06050000000000
9B27B977-F1C34DF1-97BEA5CB-47632FE9|Sodium2 Legendary Pilot Gloves - Crimson (for Male)|Ultra lightweight and super tough, the Sodium2 Legendary Pilot Range offers ultimate protection combined with anti-drag technology.|Male-Hands|Sodium - Lockwood|1.60.0.450.BETA|L|6|L||T033|Lockwood|||||||||2011,gloves,hands_legendaryracer_gloves_lod1.mdl,hands_legendaryracer_gloves_lod3.mdl,october,v2,racersuit,legendary,characters,sodium2,male,malelegendaryracer_hand_n.dds,malelegendaryracer_hand_s.dds,hands_legendaryracer_gloves_lod2.mdl,malelegendaryracer_hand_d.dds|||||||
9B4CC36D-26A743D9-A07241AC-0FF0376A|Easter Basket (Men)|A basket to carry your eggs around this Easter.|Male-Hands|VEEMEE|1.82.0.17.PUB|L|7|L||T031|debbie|||||||||v2,generic,hands,skin_body_n.dds,tools,shared,Hands_EasterBasket_lod1.mdl,characters,easterbasketsmall_c.dds,textures,easterbasketsmall_n.dds,easterbasketsmall_s.dds,Hands_EasterBasket_lod2.mdl,Hands_EasterBasket_lod3.mdl|||||||
9B530048-78764740-8077080C-656E1C0C|Killzone 2 - Helghast Gloves Male|Killzone 2 - Helghast Gloves Male|Male-Hands|||P|9|L||T000|matt|||||||||Hands_helgloves_lod2.mdl,hands_helgloves_s_081129.dds,Hands,shared,skin_body_white_s.dds,characters,skin_body_white_c.dds,Characters,Hands_helgloves_lod3.mdl,import,hands_helgloves_c_081129.dds,generic,skin_body_n.dds,Hands_helgloves_lod1.mdl,textures,helgloves,V2,hands_helgloves_n_081129.dds|||||UP9000-NPUQ00001_00-KILLZONEGLOVES01||
9B5DD5BB-A2CA4E2E-A551A450-98C0CBE3|Hands_katana_muramasa_00_1 (0)|Hands_katana_muramasa_00_1|Male-Hands|Granzella Inc.|1.60.0.450.BETA|U|11|L||T032|shimizu|||||||||v2,hands,shared,Hands_katana_muramasa_00_1_lod3.mdl,characters,sourceimages,Hands_katana_muramasa_00_1_lod2.mdl,hands_katana_muramasa_00_s.dds,Hands_katana_muramasa_00_1_lod1.mdl,hands_katana_muramasa_00_n.dds,generic,04,skin_body_n.dds,hands_katana_muramasa_00_c.dds,tools,textures,male01|||||||
9B712BAE-061246F2-AD1C83C8-BA5839AB|T2  Judgment Day T-1000 Pointed Hands (Male)|Morph your hands into sharp points just like the T-1000. Terminator 2  Judgment Day, T2, THE TERMINATOR, ENDOSKELETON, and any depiction of Endoskeleton are trademarks of StudioCanal S.A. All Rights Reserved. 2012 StudioCanal S.A. All Rights Reserved.|Male-Hands|nDreams Ltd.|1.70.0.93.PUB|P|6|L||T032|chrisw||||||41E82694-4A4544EA-A2DFFB41-5D55657B,C4931DA2-EB414960-95423183-C5240A39|||placeholder_s.dds,v2,generic,hands,tools,shared,metalarm_c.dds,Hands_T1000_Hands_lod3.mdl,metalarm_n.dds,characters,Hands_T1000_Hands_lod1.mdl,Hands_T1000_Hands_lod2.mdl,textures,male01||||EP4114-NPER00011_00-TERMINATOR000612|UT5001-NPUR00020_00-NDT2JDAYTPTHNMHD|HT4002-NPHR00014_00-0005440000000000|
9B7A5144-83F54561-A9BB7FEE-14B7FF23|Adam Jensen Gloves|Augmented hands for the complete Adam Jensen look.|Male-Hands|Square Enix|1.52.0.2.PUB|P|6|L||T032|daveevans||||||4A7D69E5-1911443F-9D96C5FE-42D13BE7,CD7A1560-9A774B30-AC39C941-C7CFDBDB|||Hands_Jensen_Gloves_lod1.mdl,hands,v2,deusexgloves_spec.dds,deusexgloves_clr.dds,Hands_Jensen_Gloves_lod2.mdl,deusexgloves_nrm.dds,characters,Hands_Jensen_Gloves_lod3.mdl||||EP0082-NPER00023_00-ADAMJENSEN000075|UP0082-NPUR30170_00-SQEXDXHRGLOVESM1||
9B7C6A24-C0D54BC5-A805755A-B42C3DC7|Ryu Gloves|Feel like Ryu from Street Fighter IV with this set of gloves. No martial artist is complete without them. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hands|Sony Computer Entertainment||P|9|S||T002|Sony Computer Entertainment||||||30E5254A-2B9F4E71-B0B49A7C-6238D1E8,C35B350A-2ED64CAD-A6D29792-40757FE2|||hands_st4_ryu_nor_c.dds,Hands_st4_Ryu_Nor_lod3.mdl,Hands,v2,hands,skin_body_n.dds,characters,Hands_st4_Ryu_Nor_lod1.mdl,textures,skin_body_white_c.dds,hands_st4_ryu_nor_n.dds,skin_body_s.dds,Characters,Hands_st4_Ryu_Nor_lod2.mdl,hands_st4_ryu_nor_s.dds,V2||||EP0102-NPER00005_00-RYUGLOVESX000004|UP9000-NPUQ00005_00-RYUGLOVES0000001|HP9000-NPHQ00004_00-000004|JP9002-NPJQ50060_00-000004
9BB385A7-157E452D-9FE15D99-97753B1A|Defense Force Gloves (Gray Male)|Gray Gloves, Worn By Defense Force Members.|Male-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|7|L||T031|cmn|||||||||v2,hands,Hands_A5_SDF_00_lod1.mdl,shared,characters,sourceimages,hands_a5_sdf_00_n.dds,hands_a5_sdf_00_s.dds,generic,Hands_A5_SDF_00_lod2.mdl,skin_body_n.dds,hands_a5_sdf_01_c.dds,04,textures,Hands_A5_SDF_00_lod3.mdl|||||||JP0024-NPJR50230_00-AA01730000000000
9BC25FB2-7C9D4FDC-822BB4EA-F727CA92|Lantern (Male)|There are no flashlights in the wild west.|Male-Hands|Digital Leisure|1.80.0.53.PUB|A|8|L||T031|ARTPOD5|||||||||Hands_WesternFrontier_Lantern_lod2.mdl,placeholder_s.dds,environmenttextures,v2,generic,skin_body_n.dds,hands,tools,shared,metallamp_001_c.dds,westernfrontier,characters,placeholder_n.dds,Hands_WesternFrontier_Lantern_lod3.mdl,environments,metallamp_001_e.dds,Hands_WesternFrontier_Lantern_lod1.mdl|||||||
9BD2067A-A5834E72-83A3FCDF-BB416DF4|Men s Red Boxing Gloves|Red boxing gloves for your male avatar|Male-Hands|||P|6|S||T031|guestuser||||||D19C0141-C477422F-826FDAA7-FA29F1BF|||Hands,gloves_fighting_everlast_right_r.dds,gloves_fighting_everlast_right_s.dds,components,Hands_boxingGlove01_r_lod1.mdl,Hands_boxingGlove01_r_lod3.mdl,Characters,easc,environments,gloves_fighting_everlast_right_n.dds,V2,Hands_boxingGlove01_r_lod2.mdl|||||UP0006-NPUR30020_00-EAREDMLBOXGLOVES||
9BFF504B-E2AF4E2E-AEF8732D-25F1A855|Ivy-covered Shovel - Fall Leaves (For Male)|A shovel wrapped with orange ivy.|Male-Hands|Toylogic Inc.|1.80.0.53.PUB|P|13|L||T031|Toylogic Inc.|||||||||v2,hands_shovel02_leaf_01_n.dds,hands,Hands_Shovel02_lod2.mdl,hands_shovel02_02_s.dds,shared,characters,Hands_Shovel02_lod3.mdl,hands_shovel02_02_c.dds,hands_shovel02_02_n.dds,hands_shovel02_01_n.dds,hands_shovel02_leaf_01_c.dds,skin_body_n.dds,generic,tools,shovel02,hands_shovel02_leaf_01_s.dds,hands_shovel02_01_c.dds,textures,Hands_Shovel02_lod1.mdl,hands_shovel02_01_s.dds||||EP5033-NPER00072_00-IVYCOVERED000021|UT5033-NPUR00290_00-0000210000000000||
9C308EEB-612B4C8C-BD7B7A6D-9AD0AF12|Shishi-head (Normal, For Men)|Dancing With A Lion s Head On Your Head Will Bring You Happiness And Help You To Get Rid Of Bad Luck And Disease. You Cannot Actually Wear It.|Male-Hands|Q Entertainment Inc.|1.60.0.450.BETA|P|7|L||T031|tnakanishi|||||||||v2,generic,hands,skin_body_n.dds,Hands_sisimai_lod3.mdl,tools,shared,characters,hands_sisimai_n.dds,textures,hands_sisimai_s.dds,Hands_sisimai_lod2.mdl,hands_sisimai_red_c.dds,Hands_sisimai_lod1.mdl|||||||JP0738-NPJR50080_00-AA00230000000000
9C5F30A7-B43F4F3D-AA3BA283-45419DF3|Absolute Zero Wands (Male In Combat)|Absolute Zero Wands (Male In Combat)|Male-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|8|L||T031|cmn|||||||||hands_wand_13_c.dds,v2,hands,shared,characters,sourceimages,hands_wand_11_1_lod1.mdl,generic,04,hands_wand_11_1_lod3.mdl,skin_body_n.dds,hands_wand_13_s.dds,textures,hands_wand_11_n.dds,hands_wand_11_1_lod2.mdl|||||||
9C78A396-596244F8-BE101A50-DBE57B7F|Marching Band Gloves|Flautists are excused from wearing these.|Male-Hands|Sony Computer Entertainment||P|6|S||T031|Nhathy|||||||||Hands_marchingBand_lod3.mdl,Hands,aap8,hands_marchingbandhands_s.dds,hands_marchingbandhands_c.dds,marchingbandhands,Hands_marchingBand_lod2.mdl,hands_marchingbandhands_n.dds,Characters,Hands_marchingBand_lod1.mdl,V2,import,Male01|||||UP9000-NPUQ00001_00-MARCHINBANDGLOVE||
9C81AE97-160D4601-A492C409-5D35CF80|Hands_Brush_02 (0)|Hands_Brush_02|Male-Hands|Granzella Inc.|1.60.0.450.BETA|U|7|L||T031|shimizu|||||||||v2,hands,shared,Hands_Brush_02_lod2.mdl,characters,sourceimages,hands_brush_02_s.dds,Hands_Brush_02_lod3.mdl,Hands_Brush_02_lod1.mdl,generic,04,skin_body_n.dds,tools,textures,hands_brush_02_n.dds,hands_brush_02_c.dds|||||||
9CC41922-6CD04666-9232FC47-8B103536|Lemur Tail|Lemur tail|Male-Hands|VEEMEE|1.50.0.238.BETA|P|7|L||T032|nick||||||3FD56C05-DDE540A4-AC83689D-A1182586,78FCFEA9-3E84434D-99DBD3F8-213D4DE9|||hands_lemurtail_c.dds,hands_lemurtail_n.dds,placeholder_s.dds,v2,generic,skin_body_n.dds,hands,shared,Hands_LemurTail_lod3.mdl,characters,textures,Hands_LemurTail_lod2.mdl,Hands_LemurTail_lod1.mdl||||EP4065-NPER00003_00-LEMURHEADA000250|UT5002-NPUR00030_00-VMLEMRHEADNTAILM||
9CD162CA-6B2D4BFA-9EC8523B-90FF50EB|Animated Pulsing Green Glow Batons (for Male)|Animated batons that pulse and glow - available in a variety of colors.|Male-Hands|Lockwood|1.70.0.93.PUB|P|8|L||T034|Lockwood||||||4CFC1E7D-E0394196-AFE8889C-FAE91CD6|||glow,placeholder_s.dds,v2,Green,09,shared,characters,glowstickgrad.dds,Hands_LW_Glow_Baton_Green_lod2.mdl,lockwood,Characters,15,Hands_LW_Glow_Baton_Green_lod3.mdl,green,male,V2,Batons,generic,skin_body_n.dds,Male,hands_lw_glow_baton_d.dds,10,Hands_LW_Glow_Baton_Green_lod1.mdl,batons,textures,Glow,placeholder_n.dds,Lockwood||||EP4127-NPER00050_00-ANIMATEDPU000691|UT5000-NPUR00010_00-OUTSOGLOWBATONGM|HT4001-NPHR00012_00-0023850000000000|JT4001-NPJR50210_00-AA03220000000000
9CE48E7A-575340B9-83132309-04A859C9|Secret Agent Single Gun With Silencer|Secret Agent Single Gun With Silencer|Male-Hands|Konami Digital Entertainment, Inc.|1.60.0.450.BETA|P|7|L||T032|tgraybill|||||||||v2,hands,shared,Hands_gun_with_silencer_lod2.mdl,characters,secret,agents,gun1,generic,tools,skin_body_n.dds,gun_n512x256.dds,Hands_gun_with_silencer_lod1.mdl,textures,gun_c_256.dds,Hands_gun_with_silencer_lod3.mdl,gun_s_256.dds||||EP0101-NPER00034_00-SECRETAGEN000503|UP0101-NPUR30230_00-KDESECRETGUNM003||
9D4C5941-7407428E-BA991D2C-DC831060|Wizard s Wand - Gilded Oak|We know you don t really need a wand to cast your magic, it just completes the outfit. Handy for stirring your tea too.|Male-Hands|Lockwood|1.80.0.53.PUB|P|7|L||T031|Lockwood||||||7B077A8B-6D4E4523-A3587C1D-942D192D|||male_hands_wizard_gold_d.dds,lkwd,hands,v2,shared,characters,Hands_Wizard_lod2.mdl,august,lockwood,wizard,male_hands_wizard_gold_s.dds,male,Hands_Wizard_lod1.mdl,Hands_Wizard_lod3.mdl,generic,skin_body_n.dds,tools,male_hands_wizard_n.dds,general,textures,2013||||EP4127-NPER00050_00-WIZARDSWAN001432|UT5000-NPUR00012_00-LKWDWIZARDSWANDG||
9D4D008F-31E4433A-9A031ACE-8634634C|Jasper s Scythe (Male)|It s harvest time.|Male-Hands|Juggernaut Games|1.70.0.93.PUB|L|7|L||T032|Juggernaut Games|||||||||v2,hands,shared,sythe_s.dds,characters,source,Hands_CUTT_Male_Scythe_lod1.mdl,sythe_n.dds,environments,sythe_c.dds,models,cutteridge,mansion,generic,tools,skin_body_n.dds,2012,Hands_CUTT_Male_Scythe_lod2.mdl,sythe,Hands_CUTT_Male_Scythe_lod3.mdl,textures,male01|||||||
9D5B5C40-87974321-8CAC9199-EFAD70AB|Glow Sticks - Blue (for Male)|Glow Sticks - Blue.|Male-Hands|Lockwood|1.3.6.22.PUB|P|8|L||T035|Lockwood|||||||||blue,glow,v2,shared,effects_d_crop_blue.dds,skin_body_white_s.dds,characters,effects_blue.dds,Animated,skin_body_white_c.dds,Characters,animated,Hands_LT_Glow_Blue_lod1.mdl,male,Blue,generic,skin_body_n.dds,Hands_LT_Glow_Blue_lod3.mdl,Male,Hands_LT_Glow_Blue_lod2.mdl,textures,Glow,V2||||EP4127-NPER00014_00-GLOWSTICKS000010|UT5000-NPUR00010_00-OUTSOANIGLOBLUMA|HT4001-NPHR00012_00-0000640000000000|JT4001-NPJR50210_00-AA00010000000000
9D6129F9-6F1D4371-B5C992A9-F6312B48|Blue Dauber (Male)|Give your board a unique look with this Blue colored dauber.|Male-Hands|Digital Leisure|1.70.0.93.PUB|P|7|L||T031|DL_ARTPOD_Animation|||||||||v2,hands,shared,characters,bingodaubers_blue_c.dds,dauber_s.dds,photoshop,generic,tools,skin_body_n.dds,Hands_BingoDauber_Blue_lod1.mdl,Hands_BingoDauber_Blue_lod2.mdl,textures,dauber_n.dds,daubers,Hands_BingoDauber_Blue_lod3.mdl||||EP2043-NPER00040_00-BLUEDAUBER000264|UP2043-NPUR30262_00-DLBINGOHALLXX805||
9D717822-5F6A43C5-B2AAFD4F-49DD73A8|Large Paper Fan-Yamato Fireworks (Male)|Wooooooo. Illuminated Paper Fan. Reminds You Of A Tough Man Who Loves Summer.|Male-Hands|O-Two inc.|1.70.0.93.PUB|P|7|L||T036|kojima||||||372DBFB7-20294A0B-9602129F-2AD179D0,6584F2F4-C1D6427C-B123D2CA-79E83931|||mail01_hand_uchiwa01_hanabi_s.dds,v2,generic,hands,skin_body_n.dds,tools,shared,characters,mail01_hand_uchiwa01_hanabi_n.dds,mail01_hand_uchiwa01_hanabi_c.dds,Hands_uchiwa01_lod3.mdl,Hands_uchiwa01_lod2.mdl,textures,Hands_uchiwa01_lod1.mdl||||EP4392-NPER00061_00-LARGEPAPER000028|UT5028-NPUR00240_00-OTWOPKVXNJLBX029||JP0085-NPJR50370_00-AA01200000000000
9D860336-99E045D8-90A49228-4B6B7C42|Murgleys (for Men)|Male Hands Sword Murgleis|Male-Hands|O-Two inc.|1.80.0.53.PUB|A|7|L||T031|OTWO104|||||||||v2,generic,hands,skin_body_n.dds,hands_sword_murgleis_s.dds,tools,shared,characters,Hands_Sword_Murgleis_lod1.mdl,hands_sword_murgleis_n.dds,textures,Hands_Sword_Murgleis_lod2.mdl,Hands_Sword_Murgleis_lod3.mdl,hands_sword_murgleis_c.dds|||||||
9D8CFEF9-0BB64A8A-9E35B423-46B801D9|Animated Pulsing Blue Glow Batons (for Male)|Animated batons that pulse and glow - available in a variety of colors.|Male-Hands|Lockwood|1.70.0.93.PUB|P|8|L||T036|Lockwood||||||A66687E0-4E494A66-8EDAD4A3-29DEB04F|||blue,glow,placeholder_s.dds,v2,09,shared,characters,glowstickgrad.dds,lockwood,Hands_LW_Glow_Baton_Blue_lod2.mdl,Hands_LW_Glow_Baton_Blue_lod1.mdl,Characters,15,male,V2,Batons,Hands_LW_Glow_Baton_Blue_lod3.mdl,skin_body_n.dds,Blue,generic,Male,hands_lw_glow_baton_d.dds,10,textures,batons,Glow,placeholder_n.dds,Lockwood||||EP4127-NPER00014_00-ANIMATEDPU000056|UT5000-NPUR00010_00-OUTSOGLOWBATONBM|HT4001-NPHR00012_00-0023890000000000|JT4001-NPJR50210_00-AA03250000000000
9DA424CD-6EEC4446-A98FC916-53407253|Opulent Ring - Golden Opal (for Male)|Display the level of your generosity with a true Jewel of the Skies.|Male-Hands|Lockwood|1.60.0.450.BETA|L|8|L||T031|Lockwood|||||||||v2,shared,characters,july,lockwood,bing2.dds,gifts,rings,arabian,male,engagement_ring_gold_d.dds,2010,generic,skin_body_n.dds,diamondring,engagement_ring_gold_s.dds,Hands_Engagment_Ring_lod1.mdl,tools,2012,Hands_Engagment_Ring_lod2.mdl,engagement,textures,placeholder_n.dds,castle,Hands_Engagment_Ring_lod3.mdl|||||||
9DAAB030-5C2A487F-AD2A9558-428E4ACB|Huge Toy Hammer (Men)|Toy Hammer With Gigantic Proportions, But You Can t Hold It With One Hand. For Male. Equipping This Item Increases The Width Of The Timing Line While Playing Hammer The Virus.|Male-Hands|O-Two inc.|1.70.0.93.PUB|P|7|L||T035|Administrator||||||B5185777-9DF841E8-9DBBE39E-B6250ADA|||hands_virushammer_c.dds,v2,generic,hands,skin_body_n.dds,tools,shared,hands_virushammer_n.dds,Hands_Bighammer_lod3.mdl,characters,hands_virushammer_s.dds,textures,Hands_Bighammer_lod2.mdl,Hands_Bighammer_lod1.mdl||||EP4392-NPER00061_00-HUGETOYHAM000201|UT5028-NPUR00240_00-OTWOPKVXLBSX0202||JP0085-NPJR50370_00-AA90290000000000
