folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
7EFE73B4-E7E2422B-BF81DE46-6E380E1B|Unidentified Sentai Youman Costume Set (Youman Pink Male)|This 4-piece Set Includes Mask, Suit (with without Cape) And Gloves Of Unidentified Sentai Youman. Defense  (None) - Heroism  This Set Includes The Following Items. Unidentified Squadron You-Man Mask (Youma Pink Male) head Unidentified Squadron You-Man Suit (Youma Pink Male) combination Unidentified Squadron You-Man Suit With Cape (Youma Pink Male) combination Unidentified Squadron You-Man Gloves (Youma Pink Male) hand When Purchased, Each Item Is Added To The Appropriate Category. The Item Will Be Added To The Corresponding Category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||089996F6-4E904E9E-B8257F41-37AE4057,10975DAB-D7E54951-A4DDC9BB-29721FCA,18356630-FB8D4F7F-AD44681B-E1A5393B,19CA4876-7C544E01-B06AFBAD-3423F4E6,3E24D532-DD29402D-9A7A62C4-3B73EC83,7E9524B0-25154F60-86D3EA38-8F994E57,8A4EC415-120B41E5-893953D8-7B3EEFF5,8B40998C-661944FF-AE93F753-7BA339BA,9C2D5177-1D674F93-A333388B-79689A63,BD19732C-C30D49E5-885A3B10-366CDD05,BEF63A4E-0C6B43A5-A935A4AB-3BF3A797,D162C4A5-909942A4-A978DE79-6814C8B6||||||||||JP0025-NPJR50380_00-AA06390000000000
804AE8AA-24244BB8-AE518B08-4F1609C3|Element - Release Bundle - Volume 11 (Men)|Element - Release Bundle - Volume 11 (Men) This bundle contains  (1) Element - Team Pant - Dark Denim (Men) (2) Element - Outkast Chinos - Charcoal (Men) (3) Element - Outkast Chinos - Army (Men) (4) Element - Cornell Full Zip Fleece - Light Green (Men) (5) Element - Tripper Tee - White (Men) (6) Element - Gooey Tee - Purple (Men)|Bundle-Male|VEEMEE|1.83.0.11.PUB|P||L||T031|euan||||||0D35F74E-93634F3E-A0027F50-7A7B15E2,252B8FD6-6FA6470A-959D5DC7-73B5137E,56DC6672-80AA42F7-BB19DB03-A62FA8D2,6819CE8F-A948495F-8A8D9DB4-CF32DFE5,F832C5F7-50AF457F-9AFF4217-457758C4,FBAAC815-00AF4B9E-93799320-6CFCE7F1|||||||EP4065-NPER00071_00-ELEMENTREL000951|UT5002-NPUR00030_00-0050600000000000||
8052F848-5E044352-B67FDBD5-512AE73E|Body Art Bundle (for Male)|Body Art Bundle (for Male) This pack includes the following  Hoodie with Maori Inspired Tattoo Hoodie with Skull Tattoo (for Male) Vest with Tribal Tattoo Vest with Dragon Tattoo The long awaited alternative clothing range with body art.|Bundle-Male|Sodium - Lockwood|1.60.0.451.PUB|P||L||T033|Lockwood|||||||||||||EP4127-NPER00050_00-BODYARTBUN000649|UT5000-NPUR00010_00-OUTSOLWEWBUTATTM|HT4001-NPHR00012_00-0023570000000000|
8104C24F-E44D4D42-ACF14CAD-B69DC3E0|Gym Uniform Set (Red, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength  Youth Level  This set includes the following items  - Gym Shirt (White with Red Trims, Men) (Torso) - Gym Shorts (Red, Men) (Legs) - School Slippers (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide|||||||||||||EP5017-NPER00064_00-GYMUNIFORM001747|||
816CF8BC-78ED45F3-B1A68A6E-86FF3DB8|Element - Release Bundle - Volume 15 (Men)|Element - Release Bundle - Volume 15 (Men) This bundle contains  (1) Element - Endless Fun Cap - Sky Blue (Men) (2) Element - Division Cap - Indigo (Men) (3) Element - Gooey Tee - Charcoal Heather (Men) (4) Element - Planet Tee - Kelly (Men)|Bundle-Male|VEEMEE|1.86.0.17.PUB|P||L||T031|euan||||||0E9FCCF7-F6454B5A-AAA8BE9E-DC91AACC,3753B7D1-07CA4ADA-80EDC80C-5296C488,C5109BC9-074C482A-91ABE0E5-54723130,FB240C3D-7C1645FA-B473EC06-83B48646|||||||EP4065-NPER00071_00-ELEMENTREL001186|UT5002-NPUR00030_00-0053000000000000||
821A146C-50B64912-AA4214DF-34F74491|Street Style 2 - Bundle 06|Hit the streets in style with this selection of Hip Hop inspired outfits. This bundle contains  (1) Street Style - Paint splattered jeans and Boots - Blue (Men) (2) Street Style - Paint splattered jeans and Boots - Black (Men) (3) Street Style - Paint splattered jeans and Boots - White (Men) (4) Street Style - Superstar Sports Jacket - Blue (Women) (5) Street Style - Superstar Sports Jacket - Yellow (Women) (6) Street Style - Superstar Sports Jacket - Orange (Women) (7) Street Style - Joggers and Hi Tops - White (Women) (8) Street Style - Joggers and Hi Tops - Black (Women) (9) Street Style - Joggers and Hi Tops - Grey (Women) (10) Street Style - Knotted Animal Print Hoodie - Zebra (Women) (11) Street Style - Knotted Animal Print Hoodie - Leopard (Women) (12) Street Style - Knotted Animal Print Hoodie - Leopard Pink (Women)|Bundle-Male|VEEMEE|1.82.0.17.PUB|P||L||T031|Danny||||||1A484BA5-56944084-AE12079A-93EF8828,4F2D84D1-29F34E77-9E7016F3-EC3CB987,5579B642-5A4E4898-B12CA535-F27E4707,5E0B1581-15F34915-902368CD-E18BFE88,5EC680D2-89584448-AC6D013F-1AB5ACFB,69F3E52B-C13D4794-98FDF41F-AD54E50D,81226782-7548450B-8E7E56BE-A56690D7,89770391-C2D04118-AE9DA5A6-2BC78BFE,A1D72C22-F2464E46-BCE49349-0FD0D3B5,A99E1A8C-208C439C-95D68B8C-C3D59EE3,CB5A7544-E85449EC-9BC7B715-AFD140DB,F2E7080B-0696435E-B035F207-CEA2E6F9|||||||EP4065-NPER00071_00-STREETSTYL000835|UT5002-NPUR00030_00-0049140000000000||
824EC09C-37664127-95009F93-69DCA497|Gym Uniform Set (Green, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength  Youth Level  This set includes the following items  - Gym Shirt (White with Green Trims, Men) (Torso) - Gym Shorts (Green, Men) (Legs) - School Slippers (Green, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide|||||||||||||EP5017-NPER00064_00-GYMUNIFORM001748|||
82C4F354-50194A94-BAD69F57-B40F0A7F|3-Piece Plate Armor Set (Black Male)|Western Armor Made Of Metal Plates. Set Of 3 Pieces  Plate Armor, Gauntlets, And Sollet. Defense  (None) - + Gorgeousness  This Set Includes The Following Items. Plate Armor (Black Male) Combination Gauntlets (Black Male) Hands Sollets (Black Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||||||||||||JP0025-NPJR50380_00-AA07020000000000
82CCE4C6-22F74010-BD66B7AD-24DCD906|Granzella - Fossil Digging Assortment Set| This set is a great deal, with 60 GZ tickets that you can use in hideaways with many rare fossils, museums where you can display your excavated fossils, on many top-grade digging tools, and at paid digging sites in Southern Island Hideaway. This set includes the following items  - Pick Axe found in Ancient Ruins Ornaments - Ancient Legendary Brush Ornaments - Rock Drill from an Extremely Advanced Civilization Ornaments - Shovel of the Gods Ornaments - Hammer and Stake from a Lost Technology Ornaments - Fortune Excavation Charm Ornaments - My Private Hideaway - Fossil Museum - Fossil Collection Plates Set (for coral) - Fossil Collection Plates Set (for footprints) - Fossil Collection Plate Set (for Rhamphorhynchus) - Fossil Collection Plate Set (for Trilobite) - Fossil Collection Plate Set (for Ammonite) - Fossil Collection Plate Set (for Leaves) - GZ Tickets (60) - Pteranodon s got you.. 4 Piece T-shirt Set (White, Male and Female) * Upon purchase, each item will be added to the applicable category. |Bundle-Male|Granzella Inc.|1.82.0.17.PUB|P||L||T031|nara|||||||||||||EP5017-NPER00064_00-GRANZELLAF002058|||
82DE43E7-0FBA49F4-BAC704A3-A3043537|Tanabata Starry Sky Swimming Trunks Set (Red and Purple, Men)|2-piece set of swimming trunks and a bracelet with a Tanabata starry sky design. Defensive Strength  (None)~ Magic Power  ~ Sexiness  (None)~ This set includes the following items  - Tanabata Starry Sky Swimming Trunks (Red, Men) (Outfits) - Tanabata Star Bracelet (Purple, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||61C8C60C-7B364B38-8656C094-573EB8D6|||||||EP5017-NPER00064_00-TANABATAST001280|||
82FCB416-D5AA4D83-A3987ED5-54E94783|Pirate set purple (for men).|Male Pirate Costume Set This Set Includes The Following Items Pirates Tricorne Purple (for Men) (head Accessory) Pirates Coat Purple (for Men) (top) Pirates Trousers Purple (for Men) (bottoms) Pirates Boots Purple (for Men) (shoes) Pirates Cloak Purple (for Men) (hands) Eye Patch Purple Left Eye (for Men) (Face Accessory) Eye Patch Purple Right Eye (for Men) (Face Accessory) New Species Can Be Cultured By Having The Pirate Tricornu Included In The Set Researched And Investigated In The L Project. This Effect Will Produce The Same New Species As Other Pirate Tricornu. Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Male|O-Two inc.|1.75.0.85.PUB|P||L||T031|Yoshinori Utsumi||||||19D2471E-297A4C84-8062424E-573987D6,289CA073-A82E4AA9-BE425882-912EB852,74516B5B-BF6C4F55-8F77B0B5-22E427C3,AE63E17B-E0B34D85-92DCC9E2-0E32B303,E156A020-E2874703-90AB550F-F8FBE52D||||||||||JP0085-NPJR50370_00-AA01880000000000
83007F77-66B54B91-8BFF84EC-CFFACB7C|Luxurious Gown 3-piece Outfit Set (Red, Men)|A 3-piece set with a luxurious look, with a gown, slippers and a glass in hand. Defense Strength  (None)~ Gorgeousness  This set includes the following items  - Luxurious Gown (Red, Men) (Outfits) - Glass in Hand (White, Men) (Hands) - Luxurious Slippers (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide|||||||||||||EP5017-NPER00046_00-LUXURIOUSG002162|||
83089E2A-609D4C12-BF833F30-401E48C6|Stray Kappa Fishing Rod Set|This Rod Was Made By Studying The Unique Magical Power Of The Hagure Kappa. It Has A Good Pulling Power. It Can Use Sacred Art Freeze Twice Per Fishing. Sacred Art Freeze Has A Special Effect On Fire Elemental Fish. This Content Includes The Following Items Hagure Kappa No Rod (for Men) (Hand) Hagure Kappa No Rod (for Women) (Hand) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|Will Co.,Ltd.|1.66.0.144.PUB|P||L||T031|ishikawa||||||908E064E-00FA4EE0-9DD25E78-14905E6B||||||||||JP0043-NPJR50420_00-AA00140000000000
838B007E-AEBE4BB8-96F2A21E-B21A794F|x7 Bundle Volume 40|Get this exclusive bundle at great value, only available in x7. Includes  Zoot Suit Bundle (Male), Zoot Suit Hat (Male), Zoot Suit Jacket (Male), Zoot Suit Shoes (Male), Zoot Suit Slacks (Male), 1940 s Gal Bundle (Female), 1940 s Gal Gloves (Female), 1940 s Gal Hair (Female), 1940 s Gal Heels (Female), 1940 s Gal Skirt (Female) and 1940 s Gal Blouse (Female).|Bundle-Male|Sony Computer Entertainment|1.65.0.139.BETA|P||L||T032|apadua||||||30337C3C-33DF414E-BF2529DC-51B8F3FF,54E8756D-A2284144-834E393E-5FF4BCAA,58EA3724-25F14436-ABE80AB9-98B64E5F,740B610D-B5A24B75-A4E013FB-927A2E29,B3E7B9FF-820E401A-8C47B64D-31088F3E,BCD169E4-84AF4447-8CAB54B9-3E58DFBC,D82D3652-CF26492A-BBC87800-F471A7EE,F2086739-D51445B1-98FFEC46-952942D8,FB1D781B-3B6E468E-92F333F4-801DFAE9|||||||UP9000-NPUQ00020_00-X7VOLUMEBUNDLE40|UP9000-NPUQ00020_00-X7VOLUMEBUNDLE40||
83F87892-B1A94720-AE66E9AF-F4C1852A|Set Of Two One-lens Sunglasses (red Frame Male)|Red Frame Sunglasses With Connected Lens Design. This Two-piece Set Includes One Worn Normally And One On Top Of The Head. This Set Includes The Following Items One Lens Sunglasses (Red Frame Male) Face Accessories One Lens Sunglasses Head Mounted (Red Frame Male) Face Accessories When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||08BFAF34-A68B4568-B0C6B6D5-CACBCF85,97BD4225-86C746BF-AC1E443F-0E87B38F||||||||||JP0025-NPJR50380_00-AA04010000000000
85151267-CF164C75-BB6ADAC8-1F6BED28|Billabong - Release Bundle - Volume 06|This bundle contains  (1) Billabong - Invert Trucker Cap - Black (Men) (2) Billabong - Surf Naked Printed Tee - Black (Men) (3) Billabong - All Day Blaze Boardshorts - Black (Men) (4) Billabong - Suzanne Fringe Cheeky - Black - Top (Women) (5) Billabong - Suzanne Fringe Cheeky - Black - Bottom (Women) (6) Billabong - Cabana Sun Hat - Natural (Women) (7) Billabong - Drifting Mini Skirt - Sunny Dayz (Women) (8) Billabong - Hello Bondi Top - Cool Wip (Women) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|VEEMEE|1.80.0.53.PUB|P||L||T031|debbie||||||040FCE33-E37C41B8-8E797188-DB99C4DF,067B0F0F-AB2849F2-86E727C1-4C2AFBB1,1AB74D3F-73304B51-A9EF83AD-E037F84F,5854599C-22E94D68-9882D857-658906C2,6FCDE088-4D3947AC-A3825B60-B874A275,7AF46698-7A364E81-B750D4E1-E30D2392,8EEE4686-F6984DD3-AAD9B1BA-FC2AFC3D,983FE051-FC3F471C-A8E73F94-AEEAE941,F7384510-A84D4C9A-A0EDC462-F06234B6|||||||EP4065-NPER00071_00-BILLABONGR000142|UT5002-NPUR00030_00-0042420000000000||
85E20841-2274406D-B999FCAD-857CD5DF|Railroadman s Uniform Set (Male)|This Is A 12-piece Uniform Set For Railroad Workers, Where You Can Be A Railroad Worker. Defense  (none) ~ Coolness  (none) ~ This Set Includes The Following Items. Railroader s Hat (small Male) head Accessory Railroader s Hat (medium Male) head Accessory Railroader s Hat (large Male) head Accessory Stationmaster s Hat (small Male) head Accessory Stationmaster s Hat (medium Male) head Accessory Stationmaster s Hat (large Male) head Accessory Railroader s Uniform Top (male) Tops Stationmaster s Uniform Top (Male) Tops Railroader s Uniform Bottom (Male) Bottoms Railroader s Gloves (Male) Hands Railroader s Gloves (Male) Hands Railroader s Shoes (Male) Foot When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||18356630-FB8D4F7F-AD44681B-E1A5393B,58088653-7E214EA1-BCEFFA53-D6D28A5F,DB60404E-856A4203-A858AE70-F6BD31CC||||||||||JP0025-NPJR50380_00-AA04770000000000
860CC227-D43649D9-BEF17D11-2990A518|Wrangler - Best Sellers Volume 1 - Male|This bundle contains 15 of the most popular male Wrangler items. This bundle contains  Wrangler - Black Leather Biker Jacket Wrangler - Crank Jeans Used Wash Wrangler - Safari Khaki Cargo Short Wrangler - Dark Blue Zip Hoody Wrangler - Black Zipped Hoody Wrangler - Navy Crew Neck Knitted Sweater Wrangler - Denim Jacket Wrangler - Dark Blue Short Sleeve Striped Polo Wrangler - Mid Grey Knitted Cardigan Wrangler - Faded Blue Denim Shirt Wrangler - White Solid Shirt Wrangler - Hunting Jacket Wrangler - Mid Grey Crew Neck Sweater Wrangler - Evan - Azure Wrangler - Shuttle Dry Workwear Shirt|Bundle-Male|VEEMEE|1.80.0.53.PUB|P||L||T031|debbie||||||0698064B-219640E3-8DBCA7E9-058729A3,1663C1FB-01A04737-87B206C6-59AFFDC4,20A0ACFF-98D54E22-90A500B4-8AECCE67,2F0691E9-5109483E-8C0BD2BB-1F4D7C76,3A3BCE56-801B470D-93746663-19996073,57440B5B-95DA461B-BA66972F-6CE260A4,67A0CEC4-3F654F31-B33B5E4B-68FD55DF,7D0AEB38-046B4581-A78E8011-BFDCEBC8,7F2CBF29-882E43C9-B9985D65-40E57C32,81E3CA23-CA154E0C-B3DC6B6F-B170C6C4,9596C21D-AF4641A1-A3ECCCCA-BA334F45,9650D422-45F64712-BE2C7376-3F94ECA1,9D568124-18804A70-B9EF5E29-138CEB01,9ED0894B-522D4DBC-839392F8-B6BF266B,9FBB8413-443C44E0-B007CBCF-95C68B61,A53532C6-77174703-B4EA4354-DE3FEEEA,A860D0D2-E4924F3F-96D8C29A-E0D8668D,AA99E327-5A0E47A8-9FEC7C2B-8C6C8B93,C81A6F87-72B740AD-84CBB556-C05798E0,C83D1EA5-FBFF4582-A9A6B3A2-923E0C75,EE3E0D70-7C4E4567-A5E6E5EB-11FC3DB5|||||||EP4065-NPER00003_00-WRANGLERBE002123|UT5002-NPUR00030_00-0039400000000000||
86A37BB5-1E8C4AD6-811700E6-195E541B|Lucky Charm for Defense Set| A lucky charm enveloped in mysterious lights. Effect  It can only be used once in the Operation  Defend Edo lounge. During a fixed period of time your defensive strength will be raised. Increase in Defensive Strength  This set includes the following items. Hand holding a lucky charm for defense (Men) (Hand) Hand holding a lucky charm for defense (Women) (Hand) Lucky Charm for Defense (Accessory) Upon purchase, the items will be added into their respective categories. |Bundle-Male|Granzella Inc.|1.60.0.450.BETA|P||L||T031|hide||||||FC3B1A84-1D8D4343-8372BC8F-D5E24078|||||||EP5017-NPER00046_00-LUCKYCHARM000410|||
8719BE21-5DBC4322-8295D52A-FB157E76|Swim Trunks Set (Men)|A 10-piece set of swim trunks (upper body included swimsuit only) in the following colour combinations  white and black, white and red, red and black, yellow and black and green and black. Defensive Strength  Coolness  This set includes the following items  - Swim Trunks, Upper Body Included (White and Black, Men) (Outfits) - Swim Trunks, Upper Body Included (White and Red, Men) (Outfits) - Swim Trunks, Upper Body Included (Red and Black, Men) (Outfits) - Swim Trunks, Upper Body Included (Yellow and Black, Men) (Outfits) - Swim Trunks, Upper Body Included (Green and Black, Men) (Outfits) - Swim Trunks (White and Black, Men) (Legs) - Swim Trunks (White and Red, Men) (Legs) - Swim Trunks (Red and Black, Men) (Legs) - Swim Trunks (Yellow and Black, Men) (Legs) - Swim Trunks (Green and Black, Men) (Legs) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||320FF624-A02F4A95-870239CB-BE8FB019,33F0B6F1-C1ED45CE-A59FFC93-6269131D,350F6D85-D2FD4E21-A8A35010-999A9D1E,3B1E77E1-78814AE8-93F6D60C-DE5B9D0E,3D979800-E8F74BA3-A28AC767-015D04FF,4240ABDE-31BF48AE-B2C16E9C-22688B17,49364E9D-E800466A-AD9013B8-69E0A708,4C1A4984-C29946F6-AD6934F2-80F04795,562797C8-36524B33-AFE7FFBA-5E34491B|||||||EP5017-NPER00046_00-SWIMTRUNKS001860|||
87A60F9E-DE76420B-9380A9AF-D3BDFAF8|Halloween Classic Costume Collection|This bundle contains the following items  Frankenstein Outfit (male) Werewolf Outfit (male) Witch Outfit (female) Ghost outfit (female) Each object will be added to its relevant wardrobe or furniture category. Note  As this bundle contains items both old and new, some items may not appear in your inventory until your next login.|Bundle-Male|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T031|mtyoung||||||6B952302-40E34BC9-B1AD9A32-F3245EA8,F3860360-81FE4BCD-B19BE851-B29CC3D2|||||||EP9000-NPEQ00005_00-HALLOWEENC002645|||
87A90A4D-414044C9-A09C083B-612CBAC8|Vengeful Oni Tattoos Male |Embody the Oni spirit with this bundle for Males  Obsidian Vengeful Oni Forearm and Calf Tattoos M , Obsidian Vengeful Oni Tattoo M , Ivory Vengeful Oni Forearm and Calf Tattoos M , and Ivory Vengeful Oni Tattoo M . Note  Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas torso item for male female to properly display your new ink.|Bundle-Male|Heavy Water|1.66.0.144.PUB|P||L||T032|Stephen||||||366DD4E1-27444A6F-9DBC8F3F-32418101,5E149CA9-533D4368-93BDEE65-784D3B12,72C54117-9E3C46D0-A137ABDF-D4A2FBE2,78CF8A6E-C57F4609-A7A27921-91BC34EF,823D59C4-FADD4AA7-BFDA7C20-E98F4232,CE5B411F-2CAA4066-8C3DD6B5-C140440A|||||||ET0002-NPER00035_00-VENGEFULON000205|UT5004-NPUR00050_00-HVYH20ITEMXXXX20||
87F4D38C-2D8B4D2C-98DC4D4A-73EE1405|Paper Umbrella Set (Checked Female)|Paper Umbrella Set With Checked Pattern. Carry It With You On A Rainy Day. Doesn t Only Stop Rain, Can Also Be Used As A Weapon In Peakvox Ninja. Can Block A Certain Number Of Bullets From The Front. Power  A This Set Includes The Following Items. Paper Umbrella-Checked Shadow (peakvox Ninja Exclusive) Paper Umbrella-Checked Sunny (decorative Item) Paper Umbrella-Checked Rain (Female) (Hand) Paper Umbrella-Checked Sunny (Female) (Hand) Items Are Added To Each Category After Purchase. *The Weapons That Can Be Used In The Male Set And Female Set Are The Same.|Bundle-Male|O-Two inc.|1.70.0.93.PUB|P||L||T035|Yoshinori Utsumi||||||12198965-6FBF4CF7-8CA66B05-652C313D,1D6131FC-2E124D21-8C7736CD-D3ADAF59,7016DEE2-68524A2E-9E4F6EA3-C3357DB8,8E106FC3-4D0840F3-82F89A1A-6019F8FE|||||||EP4392-NPER00061_00-PAPERUMBRE000132|UT5028-NPUR00240_00-OTWOPKVXNJLBX133||JP0085-NPJR50370_00-AA20980000000000
87FDE2D3-61D3415C-82C9473C-969291CC|Fool Throttle Roguish Charm Pack (for Male)|Fool Throttle Roguish Charm Pack (for Male) This pack includes the following  Soft Ox Leather Boots (for Male) Soft Ox Leather Gloves (for Male) Rogue s Cap (for Male) Rogue s Leggings (for Male) Rogue s Brigandine (for Male) Salvador the Dragon Rogue - such a loaded term. The wearer of these clothes is definitely a mischevious scamp and not a vagabond scoundrel.|Bundle-Male|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||22821144-4CB64A95-ABD3875F-E4C812FD,7725BFCB-DCCC4755-BF1183D6-D906C47A,C248430E-E16A4B7E-804822AA-9E254479,CCC57F7C-4CFC4A62-BF629130-7A470C2A,ED103618-D5C44B75-A84232A8-F7B3971D|||||||EP4127-NPER00014_00-FOOLTHROTT001907|UT5000-NPUR00010_00-LKWDMAYFTROGUISM|HT4001-NPHR00012_00-0018570000000000|JT4001-NPJR50210_00-AB90220000000000
882B8E8F-DC78464B-815C2D08-2927C167|Video Camera Set|Essential For Collecting Information. By Equipping As A Weapon In Peakvox Ninja, You Can Record 60 Sec. Of Video Per Battle. The Recorded Video Is Saved Into Your Hard Drive When The Battle Is Complete. Power  None Effect  Video Capture This Set Includes The Following Items. Video Camera (peakvox Ninja Exclusive) Video Camera (Male) (Hand) Video Camera (Female) (Hand) Items Are Added To Each Category After Purchase.|Bundle-Male|O-Two inc.|1.70.0.93.PUB|P||L||T037|Yoshinori Utsumi||||||1FCE2B00-FD934843-85E0B32C-263955D4,E25ECEAE-8F34447F-834AAD62-30005994|||||||EP4392-NPER00061_00-VIDEOCAMER000166|UT5028-NPUR00240_00-OTWOPKVXNJLBX167||JP0085-NPJR50370_00-AA90250000000000
8841E0B5-0AC24B7D-AB342BA7-C5FE27E4|Foal Bohemian Edge Bundle - Dawn|Foal Bohemian Edge Bundle - Dawn This bundle includes the following items  Foal Polo Shirt and Rucksack - Thursday Foal Polo Shirt and Rucksack - Friday Foal Faded Skinny Jeans - Gray Foal Striped Espadrilles - Black Fun and fashionable the hottest trends from Foal.|Bundle-Male|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||||||||||||
88C00F40-586749B2-8873997B-0752855A|Black Cat Costume Set (Men)|Black Cat Costume Set (Men) This Set Contains The Following Items  Black Cat Suit (Men) (Outfit) Black Cat Ears (Men) (Head Accessory) Black Cat Footware (Men) (Shoes) Black Cat Gloves (Men) (Hand) Items Are Added To Each Category After Purchase.|Bundle-Male|O-Two inc.|1.80.0.53.PUB|P||L||T032|Yoshinori Utsumi||||||62D9E597-177F404E-B6194B71-3E6B584D,7530D694-E74B4249-B4C1E1F6-746C1144,85D181D3-52D84066-A5135995-995835A7||||||||UT5028-NPUR00240_00-0006320000000000||
89566B41-7385490E-B7BA618A-87F5EC8A|Hooded cardigan set (Black, Men)|A 5-piece set that includes a hooded cardigan, chino pants with hip fastener, leather sneakers and knit caps with cat ears (2 sizes). Stylishness  (None) Cuteness  (None) Defensive Strength  (None) This set includes the following items. Knit cap with cat ears (Black, Men)(Head accessories) Knit cap with cat ears, Large (Black, Men)(Head accessories) Hooded cardigan (Black, Men)(Tops) Chino pants with hip fastener (Beige, Men)(Bottoms) Leather sneakers (Brown, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||5B4DC361-25FC4972-B5F3E893-38B68BEC,6AA6CC5B-FC5C4CBF-A4C143D0-4183D6D8|||||||||HP0025-NPHR00035_00-0000660000000000|
896B424D-96404099-95A9DA72-BBB9C9D4|Hooded cardigan set (Gray, Men)|A 5-piece set that includes a hooded cardigan, chino pants with hip fastener, leather sneakers and knit caps with cat ears (2 sizes). Stylishness  (None) Cuteness  (None) Defensive Strength  (None) This set includes the following items. Knit cap with cat ears (Beige, Men)(Head accessories) Knit cap with cat ears, Large (Beige, Men)(Head accessories) Hooded cardigan (Gray, Men)(Tops) Chino pants with hip fastener (Brown, Men)(Bottoms) Leather sneakers (Beige, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||5B4DC361-25FC4972-B5F3E893-38B68BEC,6AA6CC5B-FC5C4CBF-A4C143D0-4183D6D8,B972890E-EB5748F9-8CB240E4-6A432442|||||||||HP0025-NPHR00035_00-0000670000000000|
8995BF60-14DD4A05-AF0F6AF7-1120AAAB|Railroad Worker Clothes Set (Men)|A 12-piece set of railroad worker clothes that completely transform you into a railroad employee. Defense Strength  (None)~ Coolness  (None)~ This set contains the following items  - Railroad Worker Cap (Small, Men) (Head Accessory) - Railroad Worker Cap (Medium, Men) (Head Accessory) - Railroad Worker Cap (Large, Men) (Head Accessory) - Station Master s Cap (Small, Men) (Head Accessory) - Station Master s Cap (Medium, Men) (Head Accessory) - Station Master s Cap (Large, Men) (Head Accessory) - Railroad Worker Clothes, Top (Men) (Torso) - Station Master s Clothes, Top (Men) (Torso) - Railroad Worker Clothes, Bottom (Men) (Legs) - Railroad Worker Gloves (Men) (Hands) - Railroad Worker Gloves with Ticket Punch (Men) (Hands) - Railroad Worker Shoes (Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||4077118D-398A4C7F-AA8C0906-7849996F,569ADBF8-3B78405D-8A28EA64-FDFC2AF4,5A54B691-B1AA4A52-A450BB50-83CEC0C2,5BF64F8E-6B734587-BDBA45F1-0E8821C3|||||||EP5017-NPER00046_00-RAILROADWO002112|||
