folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
86598724-718E4DBE-99A7256C-6FBB6FBC|Chair-like Driftwood|A piece of driftwood that was floating along the shore. You can also sit on it.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|Hattori|||||||||Furniture_driftwood_01.mdl,furniture,Furniture_driftwood_01.hkx,scenes||||EP5017-NPER00046_00-CHAIRLIKED002384|||
8673036C-794D4E0B-BB268EA6-D5F086C5|Country Chic - Stool|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Chair|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||EC2EB33F-76CC4057-8A3D8422-E213FB26|||furniture,bar,stool,Bar_Stool_Brown.hkx,Bar_Stool_Brown.mdl,winnebago||||EP4375-NPER00055_00-COUNTRYCHI000742|UT5021-NPUR00200_00-0008240000000000||
86D25A7D-A6B64FC9-AA13B7E8-AEA2FF8F|Wooden Chair|Decorate your Snow Globe in style or let the festive feeling flow with our range of furniture and festive items. Live the magic and feel the snow because after all .. There s Snow Place like PlayStation Home.|Furniture-Chair|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||FD170873-465B4592-BBC5095E-76CBEA10|||chair,Wooden_Chair.mdl,furniture,snow,globe,rocking,Wooden_Chair.hkx||||EP4375-NPER00055_00-WOODENCHAI000445|UT5021-NPUR00200_00-0005470000000000||
86E02FF9-EA1D4D19-BC6121E8-A3F1EC56|Tall Simple Canvas Chair - Red|A tall canvas chair adds fun to any room.|Furniture-Chair|Game Mechanics|1.70.0.93.PUB|P|2|L||T031|John C. Ardussi||||||E8F19389-03B44AAE-A7D78125-A297CD0C|||furniture,models,2012,directors,Tall_Canvas_Wood_Chair_Red.hkx,Tall_Canvas_Wood_Chair_Red.mdl,canvaschairs,tall|||||UT5018-NPUR00180_00-GMMCTSCNVCHRRDCH||
872643C2-C7884965-83D0A07B-C7D81ECE|Tailgate Chair - Red|The perfect chair for you and your friends to sit in and enjoy the great outdoors.|Furniture-Chair|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||27183340-36EE4F1A-83F2D11F-41B02805,D6A33A2B-1F2249CB-9D995287-A6B79872|||chair,furniture,Tailgate_Chair_Red.mdl,tailgate,Tailgate_Chair_Red.hkx||||EP4420-NPER00073_00-TAILGATECH000057|UT5018-NPUR00180_00-GMMCTLGATEREDCHR||
876F8BF2-B7E74795-BCB5667C-9D7B29A8|Nightlife Lounge Wooden Stool|This short stool is a sound addition to any space.|Furniture-Chair|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T032|apadua||||||60569F29-E5C149E8-BE9CA4E1-EF262EBA|||LoungeTableStool.mdl,chair,furniture,LoungeTableStool.hkx,loungetablestool||||EP9000-NPEQ00005_00-NIGHTLIFEL002538|UP9000-NPUQ00020_00-NGHTLFLNGWDNSTL1|HP9000-NPHQ00010_00-0009580000000000|
87B4FAF1-FC634DDE-A8178FE1-DD7D76E8|Star Chair|A chair with a star-shaped back decoration.|Furniture-Chair|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|iwata|||||||||furniture,Furniture_star_chair_00.hkx,Furniture_star_chair_00.mdl,scenes|||||||
87C651E2-15AA4FE0-8F1E865F-18A9C560|Swimming Float, Dolphin-shaped (Aqua)|Dolphin-shaped swimming float for floating in the ocean.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|Hattori|||||||||Furniture_rubber_ring_02.hkx,furniture,Furniture_rubber_ring_02.mdl,scenes||||EP5017-NPER00046_00-SWIMMINGFL001682|||
87E2CDBF-ED444F55-AC59BC6D-5ECCE95A|Restaurant Chair|A Chair Placed In The Seating Area Of A Burger Joint, Etc.|Furniture-Chair|Granzella Inc.|1.65.0.139.BETA|P|2|P||T031|hatake|||||||||furniture,Furniture_GZburger_chair_01.mdl,scenes,Furniture_GZburger_chair_01.hkx|||||||JP0025-NPJR50380_00-AA40070000000000
8818B6C5-BA52400E-B44C61D2-AB215BBE|Skyscraper Lounge  Stylish Stool|Chill out in this super sleek stool from the nDreams Skyscraper Lounge collection.|Furniture-Chair|nDreams Ltd.|1.83.0.11.PUB|P|2|L||T032|CarlaR||||||1895C72E-DE41418D-98FAAE55-E531C3C1,F74C3FCB-FB244E83-8C4E0181-4CB453EB|||furniture,SSL_Stool.hkx,stool,ssl,SSL_Stool.mdl||||EP4114-NPER00011_00-SKYSCRAPER001835|UT5001-NPUR00022_00-0000210000000000||
8842022E-8F1D4975-A036F35C-CD73EBFD|Half Egg White Chair Bluec|Chair Blue|Furniture-Chair|O-Two inc.|1.75.0.85.PUB|P|2|L||T031|otwo-110|||||||||chair,furniture,chair_01_blue.hkx,01,chair_01_blue.mdl|||||||JP0085-NPJR50370_00-AA61480000000000
8870F8CC-B4A04BAE-AD7CF09F-89577BFA|Savage Moon Bean Bag Chair|A bean bag chair inspired by the tower defense PSN game.|Furniture-Chair|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T032|jrenquist|||||||||furniture,commocto_smbeanbag.mdl,commocto_smbeanbag.hkx,commocto,smbeanbag||||EP9000-NPEQ00017_00-SAVAGEMOON000002|UP9000-NPUQ00004_00-SAVAGEMOONBAGCHR||
8871180C-B9D545D3-BC42C328-240FE7C3|Tailgate Chair - Black|The perfect chair for you and your friends to sit in and enjoy the great outdoors.|Furniture-Chair|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||27183340-36EE4F1A-83F2D11F-41B02805,D6A33A2B-1F2249CB-9D995287-A6B79872|||chair,furniture,Tailgate_Chair_Black.mdl,tailgate,Tailgate_Chair_Black.hkx||||EP4420-NPER00073_00-TAILGATECH000054|UT5018-NPUR00180_00-GMMCTLGATEBLACHR||
88A7E088-B76D4A94-87621199-130EB5CF|Swimming Float, Dolphin-shaped (Pink)|Dolphin-shaped swimming float for floating in the ocean.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|Hattori||||||9B3FFB8B-B2234FD7-876810AE-F5538709|||Furniture_rubber_ring_03.mdl,furniture,Furniture_rubber_ring_03.hkx,scenes||||EP5017-NPER00046_00-SWIMMINGFL001683|||
88B5AF62-7C3F4614-A11ACC15-1DE18937|Sodium Sun Chair  Yellow|Make the most of your outdoor spaces with this fetching Sodium sun chair.|Furniture-Chair|Sodium - Lockwood|1.3.6.22.PUB|P|2|L||T032|Lockwood|||||||||camping_seat_4.hkx,furniture,seat,camping,camping_seat_4.mdl,sodium||||EP4127-NPER00014_00-SODIUMSUNC000139|UT5000-NPUR00010_00-OUTSOSODSUNCHYEL||JT4001-NPJR50210_00-AC60160000000000
88E5CB37-14904A04-A657A858-453213E1|Float Bag Dolphin Shaped (Aqua)|Dolphin Shaped Float Bag For Floating In The Sea.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T033|Hattori|||||||||Furniture_rubber_ring_02.hkx,furniture,Furniture_rubber_ring_02.mdl,scenes|||||||JP0025-NPJR50380_00-AA61110000000000
88F56F47-FFB14BCE-B936CBA9-C1E744F8|Avalonian Grand Chair|This chair is so majestic it could almost be a throne.|Furniture-Chair|Heavy Water|1.66.0.144.PUB|L|2|L||T031|dustin|||||||||chair,furniture,avalonian,grand,Avalonian_Grand_Chair.mdl,Avalonian_Grand_Chair.hkx|||||||
8997B657-23524218-AED4BC21-6AD09F0D|Piano Stool - Harlequin|Music is what contentment sounds like. Bring a little of that tranquility into your apartment with this musically-themed piece of furniture.|Furniture-Chair|Lockwood|1.41.0.37.PUB|P|2|L||T031|Lockwood|||||||||cucumber,furniture,stool,february,piano,lockwood,2011,PianoStoolAlt.mdl,PianoStoolAlt.hkx||||EP4127-NPER00014_00-PIANOSTOOL000602|UT5000-NPUR00010_00-OUTSOAPRPIANOSTH|HT4001-NPHR00012_00-0006290000000000|JT4001-NPJR50210_00-AB60660000000000
89990798-263F482A-AA05A641-2C26091D|Dining chair|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Chair|KOVOK LTD|1.86.0.17.PUB|P|2|L||T031|Joan||||||924DBF93-CD754AB5-AF07C845-B6FA2997,A91456E9-D72046DF-BE120EE2-4C790D09|||furniture,seat,Gothic_Seat3.mdl,Gothic_Seat3.hkx,gothic||||EP4468-NPER00076_00-DININGCHAI000951|UT5035-NPUR00320_00-0008390000000000||
89D47C2D-C7F140B2-9C2ED84D-CBC7224E|Luxurious Bath Chair|A small chair for the bath with a high-class look.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|hatake|||||||||furniture,Furniture_bath_set_02.hkx,Furniture_bath_set_02.mdl,scenes||||EP5017-NPER00046_00-LUXURIOUSB002347|||
8A02F9D4-7C1E4E02-BD9677CC-8CDD3771|Santorini Chair|Perfect posture can finally be comfortable again.|Furniture-Chair|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|jpena||||||1638C67E-5B2B4D12-B21A2A6D-2CE8A9F4,B3842BF9-C890417F-91C18CB3-D1F5D010|||furniture,agchair,commjan,commjan_agchair.mdl,commjan_agchair.hkx|||||UP9000-NPUQ00010_00-1JBSANTORINIDRCH||
8A323372-9C664C85-B14D080B-802CF489|Fat Princess  Throne|Limited edition winner s item|Furniture-Chair|Sony Computer Entertainment Europe||A|2|S||T039|Pete|||||||||Thron,Furniture,FatPrincess_Thron.hkx,FatPrincess,FatPrincess_Thron.mdl|||||||
8A8C4DD7-346A4E20-9A50FFD3-C48B96D6|Peach Chair|A Peach From The Peach Garden Has Grown Huge Over The Years. Because It Is Just The Right Size, You Can Sit On It And Take A Rest. However, Please Note That It Cannot Be Used As Fishing Bait. A Souvenir Of The Hazama Hina Festival.|Furniture-Chair|Will Co.,Ltd.|1.60.0.450.BETA|A|2|L||T032|tsuboi|||||||||Peach01.mdl,furniture,Peach01.hkx,peach01,fishng|||||||
8A9CC519-695944B1-B11D2B18-58772102|Kikai Toilet|Toilet designed with a Kikai soldier pattern. *Only available for event|Furniture-Chair|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|hatake|||||||||Furniture_toilet_05_kikai.mdl,furniture,Furniture_toilet_05_kikai.hkx,scenes|||||||
8ABE5524-C4124E54-A599376E-A80FFAF5|Chameleo Moods - Chair|This item is part of the Chameleo Moods range. This item will automatically change between 16 moody colours, keeping your apartment fresh and exciting.|Furniture-Chair|nDreams Ltd.|1.65.0.139.BETA|P|2|L||T031|janes||||||BAACC8B5-4F5045C3-909BC1C8-F4367C41|||color,chair.hkx,chair.mdl,furniture||||EP4114-NPER00011_00-CHAMELEOMO000591|UT5001-NPUR00020_00-NDCHAMEFURNMDSCH|HT4002-NPHR00014_00-0004520000000000|JT4002-NPJR50260_00-AA60190000000000
8BA33646-76044580-BA30B0CF-AF3C38E6|Flame-patterned Black Dolphy Cushion|Dolphy Shaped Cushion With Fire Pattern. For Those Who Are Currently Raising Dolphins In The Dolphy Room, This Cushion And The Same Design Will Be Available As A Customizable Dolphy.|Furniture-Chair|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|2|L||T031|tmwatana|||||||||furniture,cushion,dolphy,Dolphy_Cushion2.hkx,Dolphy_Cushion2.mdl|||||||JP0555-NPJR50220_00-AA60020000000000
8BF78386-DF24444B-AACC0701-7B51A7AF|Bite Me Prize 8|Bite Me Prize 8|Furniture-Chair|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T033|gabes|||||||||hook,BM_Hook_Loveseat.mdl,bm,furniture,BM_Hook_Loveseat.hkx,loveseat|||||||
8C289C01-E3B84137-9FA5EAC0-D9DB1AE6|LOOT Air Seats|LOOT Air set decoration piece for use in the LOOT Stage Set personal space. This item is exclusive to the LOOT Air Bundle.|Furniture-Chair| 2010 LOOT |1.55.0.155.BETA2|P|2|L||T036|claursen||||||BED2BF06-0C7E449D-8CF35866-9D5576B3|||furniture,StageSet3_AirplaneCabin_Seats.hkx,stageset3,airplanecabin,StageSet3_AirplaneCabin_Seats.mdl||||EP0644-NPER00008_00-LOOTAIRPCA000316|US0002-NPUR00001_00-LOOTSTORE10MB053||JT4003-NPJR50250_00-AA60460000000000
8C424060-85F84E98-A976FD1C-9F17040D|Swimming Float, Orca-shaped (Black)|Orca-shaped swimming float for floating in the ocean.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|Hattori|||||||||Furniture_rubber_ring_00.hkx,Furniture_rubber_ring_00.mdl,furniture,scenes||||EP5017-NPER00046_00-SWIMMINGFL001684|||
8CABE926-CD0349C0-AE87DF93-FFD05118|Swimming Float, Orca-shaped (Pink)|Orca-shaped swimming float for floating in the ocean.|Furniture-Chair|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|Hattori||||||9B3FFB8B-B2234FD7-876810AE-F5538709|||furniture,Furniture_rubber_ring_01.mdl,Furniture_rubber_ring_01.hkx,scenes||||EP5017-NPER00046_00-SWIMMINGFL001685|||
8CD05735-B1164885-94885215-439B1712|Domingo Stool|If You ve Ever Dreamed Of Sitting On A Big Fluffy Stuffed Animal, This Stool Is For You. Boldly Incorporates The Design Of The Popular LocoRoco Character, Domingo. So Cute You May Want To Give Him A Big Hug. Purchasing This Item Adds 1 Domingo And 1 LocoRoco To Your Loco Island Personal Space. Up To 20 LocoRoco Can Be Added To Loco Island. Domingo Can Be Added Only Once. Once The Maximum Is Reached, No Further Units Can Be Added.|Furniture-Chair|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T032|Sony Computer Entertainment|||||||||furniture,domingo,sofa,domingo_sofa.mdl,domingo_sofa.hkx||||EP9000-NPEQ00016_00-DOMINGCHAI000018|UP9000-NPUQ00012_00-LOCODOMINGCHAIR1|HP9000-NPHQ00005_00-0002670000000000|JP9000-NPJQ50010_00-AC60030000000000
8CD25948-230C4098-B8070861-D7B8712E|Animated Red Neon Heart Chair|Special Edition animated neon heart chair.|Furniture-Chair|Lockwood|1.40.0.264.BETA4|P|2|L||T032|Lockwood|||||||||furniture,14,valentines,01,neon_heart_chair_red.mdl,chairs,lockwood,10,hear,neon_heart_chair_red.hkx,neon||||EP4127-NPER00014_00-ANIMATEDRE000420|UT5000-NPUR00010_00-OUTSOANIRENEHEFU|HT4001-NPHR00012_00-0004130000000000|JT4001-NPJR50210_00-AB60440000000000
8CE93614-FA9D42CE-935C7EF0-F7784A91|Modern Lines Bath - Monochrome|Cucumber s Modern Lines Bathroom Range brings signature edgy cool to functional appliances and storage solutions.|Furniture-Chair|Lockwood|1.60.0.451.PUB|L|2|L||T032|Lockwood|||||||||lockwood,furniture,bathroom,bathroom_bath_v3.hkx,bathroom_bath_v3.mdl,2012,september|||||||
8D1B552D-8B45487D-9AD9EAC4-F3A4C47B|Animated Diamond Dining Room Chair|Forget the engagement ring, just give her this chair.|Furniture-Chair|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T031|cdeogracias|||||||||furniture,CommNov_DiamondDinChair.mdl,CommNov_DiamondDinChair.hkx,diamonddinchair,commnov||||EP9000-NPEQ00005_00-ANIMATEDDI001592|UP9000-NPUQ00020_00-ANIMDMNDDINCHAIR|HP9000-NPHQ00006_00-0005040000000000|
8D56EAE4-713542D0-87C88A13-8CDD243E|Doughnut Chair (Strawberry)|Doughnut Shaped Pretty Chair|Furniture-Chair|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T031|Sony Computer Entertainment|||||||||chair,furniture,donut,donut_chair_st.mdl,donut_chair_st.hkx|||||||JP9002-NPJQ50200_00-AC60130000000000
8D91CD4A-F1BD4E46-A1C0F968-712EB480|Palm Tree That Can Be Sat On|Folded Palm Tree That Can Be Furnished In Personal Space. Can Also Be Sat On.|Furniture-Chair|Granzella Inc.|1.65.0.139.BETA|P|2|L||T033|iwata|||||||||Furniture_tree_yashi_04.mdl,Furniture_tree_yashi_04.hkx,furniture,scenes|||||||JP0025-NPJR50380_00-AA60890000000000
8D9F5031-31D64C23-8B230BD6-576E3DB5|Totem Chair (Jun)|The totem series was relatively well-liked with Japanese Weekly TORO Station. I had ramen yesterday, but I think it s time for ramen again.|Furniture-Chair|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T032|Sony Computer Entertainment|||||||||furniture,totemchair,Jun_TotemChair.mdl,Jun_TotemChair.hkx,jun||||||HP9000-NPHQ00007_00-0001360000000000|JP9002-NPJQ50180_00-AA60050000000000
8DA570E4-EBCB432D-A9A79379-3F1D0BA8|Rustic Boat|A whimsical prop to bring fun any place you put it.|Furniture-Chair|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||furniture,boat,boat.hkx,items,seasonal,boat.mdl,2012,march,lockwood|||||||
8DC983FB-889943F8-9608D8C8-3C68EA11|Tall Dark and Deep Chair|A dark and deep chair for serious sitting.|Furniture-Chair|Mass Media Games, Inc.|1.3.6.22.PUB|P|2|L||T035|seanr|||||||||Couch_Lightbox_Oneperson.mdl,Lightbox,Couch,Oneperson,Furniture,Couch_Lightbox_Oneperson.hkx||||EP2020-NPER00025_00-TALLDARKAN000058|UP2020-NPUR30090_00-MMTLDRKDEEPCHAIR||
8DF48ECE-2D4E4CD4-A73BC23D-3AE331AD|Skeleton Chair|Reign in the festivities of Halloween with this aptly named skeleton chair.|Furniture-Chair|Sony Computer Entertainment|1.55.0.155.BETA2|P|2|L||T032|yihong||||||139BDF23-D6C1477D-99BD5490-DB67E2E6,4B0F60A2-93FD4E5A-84525FF9-D18838BF|||furniture,CommMay_SkeletonChair.hkx,commmay,CommMay_SkeletonChair.mdl,skeletonchair||||EP9000-NPEQ00005_00-SKELETONCH002332|UP9000-NPUQ00020_00-SKELETONCHAIR001|HP9000-NPHQ00010_00-0007400000000000|
8E02BAC0-CCCA4CB0-980A85BE-40778574|Audi B sendorfer Piano Stool|You won the Audi B sendorfer Piano Stool by being a Top Scorer when playing the Audi Allegro musical score.|Furniture-Chair||1.3.6.22.PUB|L|2|L||T031|debbie|||||||||furniture,stool,Audi_Bosendorfer_Piano_Stool.hkx,Audi_Bosendorfer_Piano_Stool.mdl,bosendorfer,piano,audi|||||||
8E2DEDA0-53844136-BA72995B-A625A6C7|Doughnut Chair (white Chocolate)|A Lovely Chair In The Shape Of A Doughnut|Furniture-Chair|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T031|Sony Computer Entertainment|||||||||chair,furniture,donut,donut_chair_wc.hkx,donut_chair_wc.mdl|||||||JP9002-NPJQ50200_00-AC60110000000000
8E50D921-6C1A4E31-AB4B88A5-055241B1|Blue Intellivision Animated Running Man Plastic Chair|Need some extra seating. Opt for the modern style of these plastic stacking Intellivision Running Man Chairs. In blue.|Furniture-Chair|Realtime Associates, Inc.|1.70.0.93.PUB|P|2|L||T034|Chris W|||||||||furniture,IntellivisionHOME_PantonChairBlue.mdl,pantonchairblue,IntellivisionHOME_PantonChairBlue.hkx,intellivisionhome|||||UT5022-NPUR00205_00-INTLANIRUNMP2CHR|HT4015-NPHR00031_00-0000320000000000|
8E57B8CC-6A8E47FA-B1C2EA1E-74C97D1B|Watermelon bubble chair|This watermelon chair looks good enough to eat. Its bright green upholstered exterior and fruity red interior makes for an unusual living room centrepiece.|Furniture-Chair|mydeco.com|1.60.0.450.BETA|P|2|L||T031|debbie|||||||||Watermelon_Chair.hkx,watermelon,chair,furniture,Watermelon_Chair.mdl||||EP4121-NPER00012_00-WATERMELON000076|UT5010-NPUR00100_00-MYDECOWTRMBUBCHR||
8ECCA1DA-1F7449A6-A7BE9EE2-FCE962ED|Cat Shaped Chair|That You Can Sit On. It Looks Like A Real Cat From Any Angle.|Furniture-Chair|FromSoftware Inc.|1.3.6.22.PUB|A|2|L||T031|SiliconStudio Inc.|||||||||cat,seat,furniture,cat_seat.mdl,cat_seat.hkx|||||||
8EE1A0E0-273343A0-B5234C29-ED1614DE|Building Block (Rectangle, White)|A rectangular, white building block. Lay them out or build them up, it s all up to you.|Furniture-Chair|IREM SOFTWARE ENGINEERING INC.|1.3.0.130.BETA2|L|2|L||T034|matsuoka|||||||||Furniture_Yti_block_05.hkx,Furniture,Furniture_Yti_block_05.mdl,scenes|||||||
8EEF41EB-EE304E7F-8D6D4C90-F1950B2E|Blue Toad Chair|Ever wondered what it feels like to sit on a toad. Not as slimy as you thought.|Furniture-Chair|Relentless Software|1.41.0.37.PUB|P|2|L||T031|kford|||||||||BTHO_ORN_ToadChair.hkx,furniture,orn,btho,toadchair,BTHO_ORN_ToadChair.mdl||||EP4075-NPER00038_00-BLUETOADCH000044|UP4075-NPUR30270_00-BTBLUETOADCHAIR1||
8F065409-EB7C4FBB-A4175F97-2122046B|Amaterasu Small chair|It s a well-known fact that people who own boats and islands have a lot of friends. We re assuming you do too they just need somewhere cool to sit.|Furniture-Chair| 2010 LOOT |1.41.0.37.PUB|P|2|L||T031|rbenoist|||||||||furniture,lagoon_furniture_smallchair.mdl,lagoon,lagoon_furniture_smallchair.hkx||||EP0644-NPER00008_00-CRUISESMAL000229|US0002-NPUR00001_00-LOOTSTORE10LY008||JT4003-NPJR50250_00-AA60350000000000
8F0FDD02-CFAF4CDA-AD0CCDEB-095578E8|The Pearl Diver Bar Stool|With its glossy white color, this barstool is a great choice for anyone looking to setup some bar space.|Furniture-Chair|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T032|SCE||||||A95824E4-EBF64534-BDA7756D-064497D5|||furniture,LuxurySubmarine_BarStool.hkx,barstool,LuxurySubmarine_BarStool.mdl,luxurysubmarine||||EP9000-NPEQ00005_00-THEPEARLDI002499|UP9000-NPUQ00020_00-PRLDVRBARSTOOL01|HP9000-NPHQ00010_00-0009120000000000|
8F9FBD0F-D0EB4FCE-866DEF45-3D3F3B36|Old Wooden Chair|Take a seat.|Furniture-Chair|Digital Leisure Inc.|1.55.0.155.BETA2|A|2|L||T031|DL_ARTPOD_Animation|||||||||SaloonREWARDLiarsDiceChair.mdl,furniture,saloonliarsdicechair,SaloonREWARDLiarsDiceChair.hkx|||||||
8FB4F4D6-03424104-BE0AFC0D-21EB47EE|Treasure Chest (Clownfish)|A wooden treasure chest containing several clownfish floating around in water.|Furniture-Chair|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|L|2|L||T035|cmn|||||||||furniture,furniture_cha_takarabako_06.hkx,furniture_cha_takarabako_06.mdl,scenes|||||||
90586A7E-FEE14D4D-9905985A-4FCEF189|LOOT Theater Chair|Kick back, relax and enjoy the show at the LOOT Theater.|Furniture-Chair||1.60.0.450.BETA|U|2|L||T033|claursen|||||||||furniture,spacestation,theaterseats,SpaceStation_Theater1Seat.mdl,SpaceStation_Theater1Seat.hkx|||||||
9082EEE3-A68F4273-BA96FB6F-B2AF6C62|Taru From Taru Destruction Bonus Stage|Taru Is A Destruction Target In The Bonus Stage Of Super Street Fighter IV. CAPCOM U.S.A., INC. ALL RIGHTS RESERVED.|Furniture-Chair|CAPCOM|1.3.2.16.BETA1|L|2|L||T032|Sony Computer Entertainment|||||||||sf_fig_tal.mdl,sf_fig_tal.hkx,furniture,fig,sf,tal|||||||
90AC435D-D22E436E-A7F7083A-8F13F418|Football Chair|A chair made from a giant football. Exclusive to the Football Mania Acorn Meadows Park.|Furniture-Chair|VEEMEE|1.86.0.17.PUB|L|2|L||T031|debbie|||||||||furniture,FootballChair.hkx,footballchair,FootballChair.mdl|||||||
90E359BD-9FA94228-AF376B27-9430148A|LittleBigPlanet Chair|LittleBigPlanet Planet Chair|Furniture-Chair|Sony Computer Entertainment|1.3.0.130.BETA2|P|2|S||T035|Robert Calinescu|||||||||Chair_PlanetGlobe01.mdl,Furniture,Chair_PlanetGlobe01.hkx,Chair,PlanetGlobe01||||EP9000-NPEQ00015_00-LITTLEBIGP000011|UP9000-NPUQ00007_00-LBPPODCHAIR00001|HP9000-NPHQ00005_00-0001770000000000|JP9000-NPJQ50100_00-AD60010000000000
91223DAF-2E51434E-B2F2D99E-3CA6F1AF|Snug Chair|Kick back in the cosy Snug armchair.|Furniture-Chair|Bigyama|1.65.0.139.BETA|P|2|L||T032|d204027||||||6E76AC9B-5FF54687-A0D19B3A-E768945E|||CofeeArmchair.hkx,furniture,CofeeArmchair.mdl,coffeeshop,armchair||||EP4376-NPER00056_00-SNUGCHAIRX000038|UT5016-NPUR00160_00-BYSNUGCHAIR00001||
9129E915-CF044F5D-96F1C473-77D4EAAD|Space Station Chair|Take a seat and relax.|Furniture-Chair|Digital Leisure|1.65.0.139.BETA|A|2|L||T031|DL_ARTPOD_Animation|||||||||SpaceStation_Chair.mdl,chair,furniture,spacestation,SpaceStation_Chair.hkx|||||||
914F86AC-599C4473-A8477316-0431D949|Warhawk Jeep|Relax in style on the bonnet of your personal Warhawk Jeep|Furniture-Chair|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|Outso|||||||||warhawk_jeep.hkx,Warhawk,Furniture,warhawk,jeep,warhawk_jeep.mdl||||EP9000-NPEQ00019_00-WARHAWKJEE000002|UP9000-NPUQ00004_00-WARHAWKJEEP00001||
919BE237-82B9480E-B596CD79-69BCE2F5|Playground Floral Print Loveseat|No watering required on this vintage floral print.|Furniture-Chair|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T031|mvan|||||||||pgloveseat,furniture,CommJan_PGLoveseat.hkx,CommJan_PGLoveseat.mdl,commjan||||EP9000-NPEQ00005_00-FLOWERPRIN000357|UP9000-NPUQ00010_00-PLYGNDFLORALLOVE||
91A4DBAF-5B574791-B7ED9A1A-83BA2549|Bumper Car Seat|A truly unique piece of furniture. (Chair)|Furniture-Chair|Lockwood|1.50.0.238.BETA|L|2|L||T031|Lockwood|||||||||furniture,items,bumper,Bumper_Car.hkx,june,Bumper_Car.mdl,lockwood,2011,random,car|||||||
91C68B0A-E8FA4EF0-B07C6ABE-F4836066|Outdoor Lawn Chair|The outdoor lawn chair from LOOT .|Furniture-Chair| LOOT |1.80.0.53.PUB|P|2|L||T033|rbenoist|||||||||woc,apt,Furniture,Media_apt_outdoorchair_woc.hkx,Media,Media_apt_outdoorchair_woc.mdl,outdoorchair||||EP0644-NPER00008_00-OUTDOORLAW000654|US0002-NPUR00001_00-LOOTHHHLAWNCHAIR||
92A9FB0A-2F024BA8-8165A8A2-D83C9D8C|Apocalyptic Red Ottoman|Even though resources are scarce, you insist on having an Ottoman.|Furniture-Chair|||P|2|S||T031|HeavyWater|||||||||PA_OttomanB.mdl,Furniture,Ottoman,PA,PA_OttomanB.hkx|||||UP9000-NPUQ00001_00-PSTAPOCREDOTTOMN||
92E676BF-1D524305-B423EEA2-94E4EDBC|Tailgate Chair - Blue|The perfect chair for you and your friends to sit in and enjoy the great outdoors.|Furniture-Chair|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||27183340-36EE4F1A-83F2D11F-41B02805,D6A33A2B-1F2249CB-9D995287-A6B79872|||chair,furniture,tailgate,Tailgate_Chair_Blue.hkx,Tailgate_Chair_Blue.mdl||||EP4420-NPER00073_00-TAILGATECH000053|UT5018-NPUR00180_00-GMMCTLGATEBLUCHR||
