folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
6CCF3566-BF794D54-A301BC83-7DF3473E|Golden Excalibur (female)|One Of The Swords Known As Excalibur. Although Its Authenticity Is Not Certain, The Blade Shines In A Beautiful Golden Color As Proof That It Is Excalibur. (From Semifinalist Fantasia 2) Attack  , Defense  -, Combo  3, Attribute  Holy The Weapon Is Normally Worn On The Back.|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|L|9|L||T031|cmn|||||||||hands_sword_19_n.dds,v2,hands,shared,Hands_sword_10_lod3.mdl,characters,sourceimages,hands_sword_21_s.dds,Hands_sword_10_lod1.mdl,generic,04,Hands_sword_10_lod2.mdl,skin_body_n.dds,hands_sword_21_c.dds,textures|||||||
6CD7DB4E-0EA04845-8CF18FE1-9A5DA0EA|Wand Of Thunder (Female In Combat)|Wand Of Thunder (Female In Combat)|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|8|L||T031|cmn|||||||||hands_wand_00_s.dds,v2,hands,shared,hands_wand_00_n.dds,hands_wand_00_1_lod1.mdl,characters,sourceimages,hands_wand_00_1_lod2.mdl,generic,04,hands_wand_00_1_lod3.mdl,skin_body_n.dds,hands_wand_03_c.dds,textures|||||||
6CE6F9CE-7F8A4DD9-839074FC-BBACCF72|Weathercock Halberd (Women)|Halberd with weathercock design. Useful for hunting mononoke. Attacking Strength  - Demon Attacking Strength  - *Charge attack possible|Female-Hands|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|hatake|||||||||hands_halberd_02_n.dds,v2,hands,shared,characters,sourceimages,hands_halberd_02_s.dds,hands_halberd_02_c.dds,Hands_halberd_02_lod2.mdl,Hands_halberd_02_lod3.mdl,generic,04,tools,Hands_halberd_02_lod1.mdl,skin_body_n.dds,textures||||EP5017-NPER00046_00-WEATHERCOC002050|||
6CFB2149-A6894112-BCD2EF82-516388E4|Beam Katana, Lv1 (Grey Beam, Women)|The main weapon of a beam samurai. Mononoke Hunt Attacking Strength  - Against Kikai Machine Attacking Strength  + Attribute  Electricity Kikai Machine Resistance  Power-up Level  Lv1 *Charge attack available|Female-Hands|Granzella Inc.|1.75.0.85.PUB|L|7|L||T031|Hattori|||||||||Hands_2012Apl_katana_00_lod2.mdl,v2,hands,shared,characters,sourceimages,hands_2012apl_katana_01_n.dds,hands_2012apl_katana_00_s.dds,Hands_2012Apl_katana_00_lod3.mdl,generic,04,tools,skin_body_n.dds,textures,Hands_2012Apl_katana_00_lod1.mdl,hands_2012apl_katana_00_c.dds|||||||
6D0D1F59-A241453F-B60D1C57-C3E027BA|Glass in Hand (Red, Women)|Glass with a long stem. Gorgeousness  |Female-Hands|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|Hattori||||||8A3DAF9C-74A14F5F-BA43C325-7D2A0213,8DF98F24-FC1244EF-A0263EF2-9303D777|||v2,hands,shared,characters,sourceimages,Hands_wineglass_00_lod3.mdl,Hands_wineglass_00_lod2.mdl,generic,04,tools,hands_wineglass_00_n.dds,skin_body_n.dds,Hands_wineglass_00_lod1.mdl,hands_wineglass_00_s.dds,hands_wineglass_00_c.dds,textures||||EP5017-NPER00046_00-GLASSINHAN002155|||
6D1B7381-CAD94624-98BFF698-6D3B9E5A|Hammer Of Steel (female In Combat)|Hammer Of Steel (female In Combat)|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|7|L||T031|cmn|||||||||v2,hands,hands_club_02_n.dds,shared,hands_club_02_1_lod2.mdl,characters,sourceimages,hands_club_02_1_lod1.mdl,hands_club_02_s.dds,hands_club_02_c.dds,generic,04,skin_body_n.dds,textures,hands_club_02_1_lod3.mdl|||||||
6D30EB40-41B64C57-938157C1-C2C60C9F|Furoshiki-Sai|Stylish Furoshiki Cape. Wearing It In Peakvox Ninja, Allows You To Glide Freely Through The Air, Known As flying Squirrel Ninjutsu . By Pressing The Jump Button Again During A Double Jump In The Game, You Can Perform Flying Squirrel Ninjutsu. *To Use The Furoshiki In The Game You Must Be Lv. 6 Or Higher.|Female-Hands|O-Two inc.|1.70.0.93.PUB|P|7|L||T034|kojima|||||||||v2,Hands_musasabimannt_lod1.mdl,generic,hands,hand_musasabimant_blue_c.dds,tools,shared,Hands_musasabimannt_lod3.mdl,characters,skin_body_n.dds,textures,hand_musasabimant_blue_n.dds,Hands_musasabimannt_lod2.mdl,hand_musasabimant_blue_s.dds||||EP4392-NPER00061_00-FUROSHIKIS000053|UT5028-NPUR00240_00-OTWOPKVXNJLBX054||JP0085-NPJR50370_00-AA20960000000000
6D66AD41-075B4F43-98635E06-1A87149E|Priny s Jumbo Fan Eternal Next Time Protagonist Type (for Women)|The Perfect Item For The Lingering Summer Season Is Here. Choose Your Favorite One From A Wide Variety Of Colors To Match Your Mood.|Female-Hands|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|P|7|L||T031|NIPPON ICHI SOFTWARE INC.|||||||||Hands_Nis_Fan_005_lod2.mdl,placeholder_s.dds,v2,generic,hands,Hands_Nis_Fan_005_lod3.mdl,shared,hands_nis_fan_005_n.dds,characters,skin_body_n.dds,Hands_Nis_Fan_005_lod1.mdl,textures,hands_nis_fan_005_c.dds|||||||JP0404-NPJR50020_00-AA20320000000000
6D88EA08-346347FE-8CC7F2A0-5D7E4F13|Yo-yo in Hand (Black, Women)|Black yo-yo with lead centre that gives it a destructive force. Attacking Strength  + Attack Range  Youth Level  Sense of Justice  |Female-Hands|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|shimizu|||||||||Hands_GZ_school_yoyo_00_lod2.mdl,v2,hands,shared,characters,sourceimages,hands_gz_school_kawate_00_s.dds,hands_gz_school_yoyo_00_c.dds,hands_gz_school_yoyo_00_n.dds,hands_gz_school_kawate_00_c.dds,hands_gz_school_kawate_00_n.dds,generic,04,tools,Hands_GZ_school_yoyo_00_lod3.mdl,Hands_GZ_school_yoyo_00_lod1.mdl,skin_body_n.dds,textures,hands_gz_school_yoyo_00_s.dds||||EP5017-NPER00046_00-YOYOINHAND002074|||
6DB6A913-3A9946EF-881FEB93-16BF659B|Twingate Leather Gloves (for her) - White|Every story has two sides, every day has it s night and every soul has it s dark side. What would happen if these two sides were ever parted, if magic entered the roots of your soul and divided it into two. The curse hung in the air filling every corner of the castle. The splitting of a soul in two, one side to hold all that was good, great and beautiful, the other half to be filled with the darkness of evil, bitterness and hatred. Here everything is light, the feeling of hope and happiness is palpable. But this is Twingate Castle...|Female-Hands|JAM Games Ltd|1.86.0.17.PUB|P|7|L||T031|Mike||||||354FA476-DC5F40A7-942E6F9B-3A6DE2FD|||v2,hands,shared,Hands_White_Leather_gloves_lod2.mdl,characters,Hands_White_Leather_gloves_lod3.mdl,gloves,female_castle_gloves_s.dds,generic,tools,female_castle_gloves_white_d.dds,skin_body_n.dds,female_castle_gloves_n.dds,textures,castle,Hands_White_Leather_gloves_lod1.mdl||||EP4375-NPER00055_00-TWINGATELE000949|UT5021-NPUR00200_00-0010470000000000||
6DBCE4CF-76CA48BC-9BC8573C-545E2CF6|Baseball Glove (brown Female)|Glove Used By Baseball Players. Coolness  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|shimizu||||||A8110379-11FB4F49-8A86FD14-CCA0F60D|||v2,hands,hands_baseball_glove_00_s.dds,shared,characters,sourceimages,Hands_baseball_glove_00_lod3.mdl,Hands_baseball_glove_00_lod1.mdl,hands_baseball_glove_00_c.dds,generic,04,tools,Hands_baseball_glove_00_lod2.mdl,skin_body_n.dds,hands_baseball_glove_00_n.dds,textures|||||||JP0025-NPJR50380_00-AA28600000000000
6DD1FAE9-6EE546C4-ACAF699B-4FA6232B|Beam Swordsman Sword Lv2 (Blue)|Beam Swordsman Sword Lv2 (Blue) When Drawn (Female)|Female-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|iwata|||||||||v2,hands,shared,Hands_2012Apl_katana_01_1_lod1.mdl,characters,sourceimages,hands_2012apl_katana_01_s.dds,hands_2012apl_katana_01_n.dds,generic,04,tools,scenes,Hands_2012Apl_katana_01_1_lod3.mdl,skin_body_n.dds,Hands_2012Apl_katana_01_1_lod2.mdl,textures,hands_2012apl_katana_01_c.dds|||||||
6DEA7DD1-F3024DE3-91C6BA1E-5C5EE851|Eerie Bones Skelly-Sue Gloves|Eerie Bones Skelly-Sue with Creepy Realistic Bones|Female-Hands|Lockwood|1.3.6.22.PUB|P|9|L||T033|Lockwood||||||88582178-ADB7483B-A2DA5584-108ED72C|||Hands,hands_lw_skeleton_d2.dds,hands_lw_skeleton_s.dds,v2,hands,09,skeleton,characters,lockwood,Halloween,Characters,hands_lw_skeleton_d.dds,hands_lw_skeleton_n2.dds,Hands_LW_Skeleton_0_lod3.mdl,Skeleton,halloween,Hands_LW_Skeleton_0_lod2.mdl,Female,01,female,10,Hands_LW_Skeleton_0_lod1.mdl,hands_lw_skeleton_n.dds,V2,hands_lw_skeleton_s2.dds,Lockwood||||EP4127-NPER00014_00-EERIEBONES000226|UT5000-NPUR00010_00-OUTSOHALFSKBNEGL|HT4001-NPHR00012_00-0002800000000000|JT4001-NPJR50210_00-AA21030000000000
6DF457F3-28824F1D-95711D87-2DBE5953|Classy Cane (Female)|This is a reward from Home Tycoon.|Female-Hands|Hellfire Games, Inc.|1.70.0.93.PUB|A|7|L||T032|Jessie|||||||||classy_cane_c.dds,v2,Hands_HT_Classy_Cane_lod1.mdl,classy_cane_s.dds,generic,hands,tools,shared,classy_cane_n.dds,characters,skin_body_n.dds,textures,Hands_HT_Classy_Cane_lod3.mdl,Hands_HT_Classy_Cane_lod2.mdl|||||||
6E0240CB-95014C73-935EE2B6-BCBDC734|PlayStation Light Up Gloves| Exclusive Quest For Greatness reward. |Female-Hands|Sony Computer Entertainment|1.82.0.17.PUB|A|9|L||T034|thicks|||||||||placeholder_s.dds,v2,generic,hands,tools,Hands_PlayStation_Light_Up_Gloves_Fem_lod1.mdl,placeholder_grey_c.dds,shared,characters,skin_body_n.dds,Hands_PlayStation_Light_Up_Gloves_Fem_lod3.mdl,black_knit.dds,textures,Hands_PlayStation_Light_Up_Gloves_Fem_lod2.mdl,placeholder_n.dds|||||||
6E0503C7-F2EF47E3-8B700E50-B65266FD|Brokejaw the Zombie s Hands|It s bad enough to break a nail, but it seems like she doesn t have many left to break. At least that will be a discount at the nail salon.|Female-Hands|Heavy Water|1.66.0.144.PUB|P|7|L||T031|Stephen||||||9F83CC64-F0874BA9-B1FC4342-DB2BE19B,EA19EB63-C5D14F18-92268064-7A926AED|||v2,generic,hands,tools,shared,characters,skin_body_n.dds,Hands_Zombie_lod2.mdl,textures,Hands_Zombie_lod3.mdl,female_zombie_us_hands_s.dds,female_zombie_us_hands_n.dds,Hands_Zombie_lod1.mdl,female_zombie_us_hands_c.dds|||||UT5004-NPUR00050_00-HWHWBRKJWTZMBFHD||
6E14D8AF-A37D4F2E-A0145450-D3103DE7|Plasma Shield - Yellow|An aura emanates from your core. Unleash the power within.|Female-Hands|Konami Digital Entertainment, Inc.|1.60.0.451.PUB|P|5|L||T031|arobles|||||||||hex.dds,Hands_Aura_Shield_lod3.mdl,v2,generic,hands,aura,shared,tools,characters,skin_body_n.dds,textures,Hands_Aura_Shield_lod2.mdl,Hands_Aura_Shield_lod1.mdl||||EP0101-NPER00034_00-PLASMASHIE000612|UP0101-NPUR30230_00-KDEAURAPLASMAF01||
6E2B9D16-C2FA4339-8D7A8E0F-A1DE79B7|35 Carat Emerald Ring (Female)|A shimmering ring worn on the right hand ring finger *This item was sent from GZ Gift.|Female-Hands|Granzella Inc.|1.83.0.11.PUB|L|7|L||T031|iwabuchi|||||||||v2,hands,shared,hands_gz_richring_00_c.dds,characters,sourceimages,Hands_emerald_35ring_00_lod3.mdl,generic,04,tools,Hands_emerald_35ring_00_lod2.mdl,hands_gz_richring_00_n.dds,skin_body_n.dds,textures,Hands_emerald_35ring_00_lod1.mdl,hands_gz_richring_00_s.dds|||||||
6E45C8FA-68EC4D3B-BCA3C945-90C5D425|Agent 47 Outfit - female|Wear the suit of the ultimate assassin Agent 47. The black suit, the white shirt and the classic red tie.|Female-Hands|SQUARE ENIX, INC.|1.50.0.238.BETA|P|7|L||T032|qinping||||||0840B412-FB544F42-85031318-1881A024,BCFE0642-4CF84434-9B1803CA-C1C29AF2,F0C6C16C-76FE4D01-A4A639A6-5ADC7D2E|||Hands_CommNov_HitmanGloves_lod3.mdl,v2,hands,hitmangloves,shared,characters,commnov,hands_commnov_hitmangloves_c.dds,Hands_CommNov_HitmanGloves_lod2.mdl,hands_commnov_hitmangloves_n.dds,generic,tools,Hands_CommNov_HitmanGloves_lod1.mdl,skin_body_n.dds,hands_commnov_hitmangloves_s.dds,textures||||EP0082-NPER00023_00-AGENT47OUT000071|UP0776-NPUR30030_00-HM5AGENT47GLVSF1||
6E58952B-BADE45E5-9D37BACF-B4AC1B11|Lapis Lazuli Ring (Women)|This Is A Lapis Lazuli Ring, The Birthstone Of December. It Has The Meaning Of Success. When Worn, It Is A Chattering Farm And Has The Following Effects Lapis Lazuli Ring (for Women) It Has The Effect Of Slightly Increasing The Amount Of Minori.|Female-Hands|Sony Computer Entertainment|1.80.0.53.PUB|A|10|L||T031|Sony Computer Entertainment|||||||||birthstone_base_n.dds,Hands_Ofarm_Birthstone01_lod3.mdl,v2,generic,Hands_Ofarm_Birthstone01_lod2.mdl,hands,tools,birthstone12_s.dds,shared,characters,skin_body_n.dds,textures,birthstone12_c.dds,Hands_Ofarm_Birthstone01_lod1.mdl,birthstone_base_s.dds,birthstone01_n.dds,birthstone_base_c.dds|||||||
6E5B8215-F7144A2F-A8A1BF66-01692961|Yo-yo in Hand (Red, Women)|Red yo-yo with lead centre imbued with a fiery element. Attacking Strength  Attack Range  Youth Level  Sense of Justice  |Female-Hands|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|shimizu|||||||||Hands_GZ_school_yoyo_00_lod2.mdl,v2,hands_gz_school_yoyo_01_c.dds,hands,shared,characters,sourceimages,hands_gz_school_kawate_00_s.dds,hands_gz_school_yoyo_00_n.dds,hands_gz_school_kawate_00_n.dds,generic,04,tools,Hands_GZ_school_yoyo_00_lod3.mdl,Hands_GZ_school_yoyo_00_lod1.mdl,hands_gz_school_kawate_01_c.dds,skin_body_n.dds,textures,hands_gz_school_yoyo_00_s.dds||||EP5017-NPER00046_00-YOYOINHAND002075|||
6E6BAEAA-D4C84922-AA33BD63-9C7FEF53|Cat-style Hand Warmers (Black, Women)|Costume hand warmers with a cat motif. Sexiness  |Female-Hands|Granzella Inc.|1.80.0.53.PUB|P|7|L||T031|Gud||||||9119EBAA-ABE04CB6-9F54B07A-2E228240|||Hands_catGirl2013_00_lod1.mdl,v2,hands,shared,characters,sourceimages,hands_catgirl2013_00_s.dds,generic,04,tools,Hands_catGirl2013_00_lod2.mdl,skin_body_n.dds,textures,hands_catgirl2013_00_n.dds,hands_catgirl2013_01_c.dds,Hands_catGirl2013_00_lod3.mdl||||EP5017-NPER00064_00-CATSTYLEHA001590|||
6E6F2F55-54364758-97E599E6-94319A26|Pink Glow Sticks with Bracelets (Female)|A pink coloured glowstick and bracelet. Only available from Valentine s Day Acorn Meadows Park.|Female-Hands|VEEMEE|1.82.0.17.PUB|L|5|L||T031|debbie|||||||||v2,generic,hands,Hands_July4th_Glowstick_lod1.mdl,tools,shared,Hands_July4th_Glowstick_lod2.mdl,characters,skin_body_n.dds,valentine_pinkglowstick_c.dds,textures,Hands_July4th_Glowstick_lod3.mdl|||||||
6E7E2581-0F244F28-9DABA308-9B66EDFF|Scorpio s Wristband Grade 5 (for Female)|Show your dedication to Scorpio s with the Scorpio s Wristband - Grade Five achieved.|Female-Hands|Sodium - Lockwood|1.3.6.22.PUB|L|8|L||T035|Lockwood|||||||||glow.dds,upgrades,placeholder_s.dds,bartender,generic,v2,shared,hands_scorpios_upgrade_5_lod2.mdl,band_d.dds,hands_scorpios_upgrade_5_lod3.mdl,characters,placeholder_n.dds,skin_body_n.dds,female,sodium,textures,hands_scorpios_upgrade_5_lod1.mdl|||||||
6E7F44B3-9B734C3F-956CD87A-5F7896D5|Female Beam Swordsman Sword Lv0 When Drawn|Female Beam Swordsman Sword Lv0 When Drawn|Female-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|Hattori|||||||||v2,hands,shared,Hands_2012Apl_katana_00_1_lod1.mdl,characters,sourceimages,hands_2012apl_katana_01_n.dds,Hands_2012Apl_katana_00_1_lod3.mdl,hands_2012apl_katana_00_s.dds,generic,04,tools,skin_body_n.dds,textures,Hands_2012Apl_katana_00_1_lod2.mdl,hands_2012apl_katana_00_c.dds|||||||
6E8E213F-89714F29-A318E28A-986D971D|MyGym - Waterbottle - Female - Blue|Keep hydrated during your MyGym training sessions.|Female-Hands|VEEMEE|1.75.0.85.PUB|L|10|L||T031|debbie|||||||||v2,waterbottle_s.dds,generic,hands,tools,shared,waterbottleblue_c.dds,characters,Hands_Waterbottle_lod2.mdl,skin_body_n.dds,textures,waterbottlelid_s.dds,Hands_Waterbottle_lod1.mdl,placeholder_n.dds,waterbottlelid_c.dds,Hands_Waterbottle_lod3.mdl|||||||
6E8F373E-CAC045A4-B3135087-C35D55B2|Gold Robot Arm (Women)|Robot Arm Which Can Be Used As The Extra Arm Gold. For Female.|Female-Hands|O-Two inc.|1.70.0.93.PUB|P|6|L||T034|Administrator|||||||||Hands_Feeler_lod3.mdl,Hands_Feeler_lod2.mdl,v2,hands,characters,hands_feeler_v02_c.dds,textures,hands_feeler_v02_s.dds,Hands_Feeler_lod1.mdl,hands_feeler_n.dds||||EP4392-NPER00061_00-GOLDROBOTA000234|UT5028-NPUR00240_00-OTWOPKVXLBSX0235||JP0085-NPJR50370_00-AA20050000000000
6E9C9386-387A4A48-AFB39488-2A44413E|Twin Katanas, Fire (Women)|Two dangerously sharp katanas infused with fire Attacking Strength  -|Female-Hands|Granzella Inc.|1.83.0.11.PUB|P|10|P||T032|iwabuchi||||||99FB866A-09A44174-B2113E98-160A7A12,9D0C8603-27BD42AF-9169FA3B-07A7521C|||v2,hands,Hands_katana_nitou_00_lod3.mdl,shared,Hands_katana_nitou_00_lod2.mdl,hands_katana_nitou_10_c.dds,hands_katana_nitou_10_s.dds,characters,sourceimages,hands_katana_nitou_00_n.dds,generic,04,tools,skin_body_n.dds,textures,Hands_katana_nitou_00_lod1.mdl||||EP5017-NPER00064_00-TWINKATANA002171|||
6E9DDEB8-07A54C30-BA78CAB6-005806A3|Tanabata Star Bracelet (Pink, Women)|A bracelet with a Tanabata star design. Magic Power  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|8|L||T031|Hattori||||||87242B45-23974505-B165DE61-51861CAB|||hands_tanabata_10_s.dds,v2,hands,shared,characters,Hands_tanabata_10_lod1.mdl,sourceimages,Hands_tanabata_10_lod2.mdl,hands_tanabata_11_c.dds,generic,04,tools,hands_tanabata_10_n.dds,Hands_tanabata_10_lod3.mdl,skin_body_n.dds,textures||||EP5017-NPER00064_00-TANABATAST001276|||
6EE0FCDD-92204192-8383BED7-0D169DC9|Over-sized Shuriken Female |No one can escape the range of your deadly, and enormous, shuriken.|Female-Hands|Sony Computer Entertainment|1.70.0.93.PUB|P|10|L||T032|Charles|||||||||shuriken02_c.dds,v2,shuriken02_n.dds,generic,shuriken02_s.dds,hands,tools,shared,characters,skin_body_n.dds,textures,Hands_Shuriken01_lod1.mdl,Hands_Shuriken01_lod3.mdl,Hands_Shuriken01_lod2.mdl||||EP9000-NPEQ00022_00-OVERSIZEDS000164|UP9000-NPUQ00020_00-OVRSZDSHRKNFEM01||
6EE62A4C-D3824C89-883671B2-C89A5E3E|Gorgeous Ring (Diamond Ruby Sapphire Emerald Star Diamond Women)|Five Fingers With Diamonds, Ruby, Sapphire, Emerald And Star Diamond.|Female-Hands|Granzella Inc.|1.55.0.155.BETA2|L|7|L||T031|sigiyama|||||||||v2,Hands_gz_richring_00_lod2.mdl,hands,shared,characters,sourceimages,Hands_gz_richring_00_lod3.mdl,Hands_gz_richring_00_lod1.mdl,generic,04,tools,hands_gz_richring_00_n.dds,hands_gz_richring_00_s.dds,skin_body_n.dds,textures,hands_gz_richring_00_c.dds|||||||
6EE67FB1-1542415D-86245D62-A409D280|Blue Long Wedding Gloves (Women)|A pair of blue elbow length gloves for wedding.|Female-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P|6|L||T034|cmn|||||||||v2,hands,hands_wedding_12_c.dds,04,Hands_wedding_10_lod1.mdl,Hands_wedding_10_lod3.mdl,hands_wedding_10_n.dds,sourceimages,characters,Hands_wedding_10_lod2.mdl,hands_wedding_10_s.dds||||||HP0024-NPHR00005_00-0008370000000000|JP0024-NPJR50190_00-AD25440000000000
6EF98B58-EA9D493F-8FBD8F6F-BE14D719|Long Rifle and Gloves (Brown Gloves, Women)|A rifle carried over the shoulder and finger-less gloves. Attacking Strength  Sniping Ability  |Female-Hands|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|Gud||||||94A1A710-27DA4417-8DD8987C-8B017C2F|||hands_gunsoldier_00_c.dds,v2,hands,shared,Hands_gunSoldier_00_lod1.mdl,characters,sourceimages,hands_gunsoldier_00_n.dds,generic,04,tools,Hands_gunSoldier_00_lod3.mdl,skin_body_n.dds,textures,Hands_gunSoldier_00_lod2.mdl,hands_gunsoldier_00_s.dds||||EP5017-NPER00064_00-LONGRIFLEA001343|||
6F317448-B17B42A5-826F0227-50C90FFC|National Flag - Australia (Women)|A hand held national flag. Who will you support. Exclusive to the Football Mania Acorn Meadows Park.|Female-Hands|VEEMEE|1.86.0.17.PUB|L|7|L||T031|gregor|||||||||placeholder_s.dds,v2,generic,hands,tools,shared,soccerflag_australia_c.dds,Hands_SoccerFlag_lod3.mdl,characters,placeholder_n.dds,skin_body_n.dds,Hands_SoccerFlag_lod1.mdl,textures,Hands_SoccerFlag_lod2.mdl|||||||
6FABEF36-00444FDE-8C8D8446-DC2843B3|Flame Shield (Female)|A Shield That Contains The Power Of Fire.|Female-Hands|O-Two inc.|1.75.0.85.PUB|A|7|L||T031|OTWO104|||||||||v2,generic,hands,tools,shared,Hands_Arms_Shield01_lod3.mdl,hands_arms_Shield01_fire_c.dds,characters,skin_body_n.dds,hands_arms_Shield01_fire_n.dds,textures,hands_arms_Shield01_fire_s.dds,Hands_Arms_Shield01_lod1.mdl,Hands_Arms_Shield01_lod2.mdl|||||||
6FBA5BC1-634E4B8A-ABB6B928-DFF6C6A6|Chicken Sandwich (Female)|Did you want to double down.|Female-Hands|Digital Leisure|1.55.0.155.BETA2|A|7|L||T033|Digital Leisure|||||||||placeholder_s.dds,v2,hands,shared,characters,Hands_Chicken_Sandwich_lod1.mdl,generic,chicken,sandwich,placeholder_n.dds,skin_body_n.dds,Hands_Chicken_Sandwich_lod2.mdl,textures,chicken_sandwich_texture.dds,Hands_Chicken_Sandwich_lod3.mdl|||||||
6FDB7604-ABAF4D3B-95B70154-5254A9D3|The Ace of Spades (Female)|Safely hidden.|Female-Hands|Digital Leisure|1.55.0.155.BETA2|A|7|L||T033|Digital Leisure|||||||||v2,hands,spadesace_c.dds,cardspecular_s.dds,shared,characters,Hands_Reward_AceOfSpades_lod1.mdl,Hands_Reward_AceOfSpades_lod2.mdl,furniture,generic,Hands_Reward_AceOfSpades_lod3.mdl,skin_body_n.dds,textures,placeholder_n.dds,playingcards|||||||
6FDF63F7-5E29432C-8D6A7F59-F8194D35|Magician Gloves (Female)|Magician Gloves|Female-Hands|Digital Leisure|1.60.0.451.PUB|A|6|L||T031|DL_ARTPOD_Animation|||||||||photoshop,v2,hands,Hands_MagicianGloves_lod3.mdl,magiciangloves,magiciangloves_c.dds,characters,magiciangloves_s.dds,Hands_MagicianGloves_lod1.mdl,magiciangloves_n.dds,Hands_MagicianGloves_lod2.mdl|||||||
6FE8D416-D7E0435C-BCC15186-FD7D5F44|Solar Fusilier Second Skin Gloves (for Female)|Specialists operating within hostile alien territories of all kinds, the Fusiliers are skilled in both battle tactics and diplomacy.|Female-Hands|Lockwood|1.50.0.238.BETA|P|6|L||T032|Lockwood||||||FE744F7E-2BBF4C14-ABB5A365-D326248D|||2011,v2,hands,Hands_Flak_Marine_lod1.mdl,hands_d.dds,flak,characters,lockwood,female,marine,hands_s.dds,april,hands_n.dds,Hands_Flak_Marine_lod2.mdl,Hands_Flak_Marine_lod3.mdl||||EP4127-NPER00014_00-SOLARFUSIL001150|UT5000-NPUR00010_00-OUTSOSEPSFSECOGF|HT4001-NPHR00012_00-0011490000000000|JT4001-NPJR50210_00-AA22180000000000
6FF5415E-F79B466A-B9D356FA-33FBC605|Animated Flaming Axe (Female)|Forged in lava, infused with volcanic ash, flames emit from the blade.|Female-Hands|Sony Computer Entertainment|1.41.0.37.PUB|P|8|L||T031|bgans||||||24D3237D-670A4984-B01C41C3-3389B42E|||Hands_CommNov_UVAxeFlaming_lod1.mdl,hands_commnov_uvaxeflaming_s.dds,v2,generic,hands,shared,hands_commnov_uvaxeflaming_c.dds,characters,commnov,skin_body_n.dds,fire.dds,textures,Hands_CommNov_UVAxeFlaming_lod3.mdl,hands_commnov_uvaxeflaming_n.dds,uvaxeflaming,Hands_CommNov_UVAxeFlaming_lod2.mdl||||EP9000-NPEQ00005_00-ANIMATEDFL001512|UP9000-NPUQ00020_00-ANIMFLAMEAXEF001|HP9000-NPHQ00006_00-0004240000000000|
701B7641-39B24678-953DC12D-B4F085F5|Yo-yo in Hand (Blue, Women)|Blue yo-yo with lead centre imbued with a watery element. Attacking Strength  Attack Range  Youth Level  Sense of Justice  |Female-Hands|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|shimizu|||||||||Hands_GZ_school_yoyo_00_lod2.mdl,v2,hands,shared,characters,sourceimages,hands_gz_school_kawate_00_s.dds,hands_gz_school_yoyo_00_n.dds,hands_gz_school_kawate_02_c.dds,hands_gz_school_yoyo_02_c.dds,hands_gz_school_kawate_00_n.dds,generic,04,tools,Hands_GZ_school_yoyo_00_lod3.mdl,Hands_GZ_school_yoyo_00_lod1.mdl,skin_body_n.dds,textures,hands_gz_school_yoyo_00_s.dds||||EP5017-NPER00046_00-YOYOINHAND002076|||
705247A4-66F64B4B-9552C235-E620AA5D|Beam Swordsman Sword Lv2 (red) When Drawn (female)|Beam Swordsman Sword Lv2 (red) When Drawn (female)|Female-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|iwata|||||||||v2,hands,shared,Hands_2012Apl_katana_01_1_lod1.mdl,characters,sourceimages,hands_2012apl_katana_01_n.dds,hands_2012apl_katana_02_c.dds,generic,04,tools,scenes,skin_body_n.dds,Hands_2012Apl_katana_01_1_lod2.mdl,hands_2012apl_katana_02_s.dds,textures,Hands_2012Apl_katana_01_1_lod3.mdl|||||||
