folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
5D20326E-44D34673-843BA6C5-2FCB187D|Ladies Coat (Brown Women)|Ladies Brown Coat Which Creates The Casual Atmosphere.|Female-Torso|O-Two inc.|1.70.0.93.PUB|P|10|L||T034|otwo-110|||||||||Torso_LongCoat_lod3.mdl,torso,generic,torso_longcoat_in_v05_n.dds,tools,v2,Torso_LongCoat_lod1.mdl,shared,torso_longcoat_v05_n.dds,characters,skin_body_n.dds,torso_longcoat_in_v05_s.dds,textures,torso_longcoat_in_v05_c.dds,torso_longcoat_v05_c.dds,torso_longcoat_v05_s.dds,Torso_LongCoat_lod2.mdl||||EP4392-NPER00061_00-LADIESCOAT000244|UT5028-NPUR00240_00-OTWOPKVXLBSX0245||JP0085-NPJR50370_00-AA20280000000000
5D23B975-C4FF4167-9F442C04-1157FDA3|Mini Yukata, Top (Purple and Black, Women)|Sexy black and purple low-cut yukata. Defensive Strength  Stylishness  |Female-Torso|Granzella Inc.|1.55.0.155.BETA2|P|7|L||T034|Gud|||||||||torso,v2,Torso_yukata_mini_00_lod3.mdl,shared,torso_yukata_mini_00_s.dds,characters,sourceimages,troso,generic,tools,02,torso_gz_yukata_00_n.dds,torso_yukata_mini_00_c.dds,Torso_yukata_mini_00_lod1.mdl,Torso_yukata_mini_00_lod2.mdl,skin_body_n.dds,textures||||EP5017-NPER00046_00-MINIYUKATA000316|UT5012-NPUR00120_00-GRNZYUKATATOPF02|HP0025-NPHR00021_00-0002860000000000|JP0025-NPJR50380_00-AA21640000000000
5D2ADC6C-97A24076-964EB1DD-D4A90A4A| Animated GEEK Scrolling LED Text T-Shirt |Series 2 Scrolling LED Text T-shirts|Female-Torso|Sodium - Lockwood|1.3.0.130.BETA2|P|10|L||T031|Lockwood||||||CD6006B6-F9B1489A-9A0A954B-9A6058BF|||placeholder_s.dds,torso,v2,torso_lw_scroll_tee_lod1.mdl,09,shared,torso_lw_scroll_tee_lod2.mdl,characters,lockwood,torso_lw_scroll_tee_lod3.mdl,scrollingtext,12,generic,torso_tshirtbabydoll_n.dds,scroll_text_geek.dds,skin_body_n.dds,female,textures,17,torso_lw_scroll_tee_grey_yellow.dds,placeholder_n.dds,tops|||||UT5000-NPUR00010_00-OUTSOLWEWLEDSGEF||
5D2E2315-84604C38-887170FB-8BE2DEC4|PlayStation Move Heroes T-shirt|Prove you know your heroes from your zeroes and win a copy of PlayStation Move Heroes and a PS Move motion controller. Find out more at eu.playstation.com psmoveheroescompetition|Female-Torso|Sony Computer Entertainment|1.41.0.37.PUB|A|7|L||T033|debbie|||||||||placeholder_s.dds,torso,generic,v2,shared,torso_tshirtbabydoll_n.dds,characters,skin_body_n.dds,Torso_PS_Heroes_Tee_lod3.mdl,Torso_PS_Heroes_Tee_lod1.mdl,torso_ps_heroes_tee_c.dds,textures,Torso_PS_Heroes_Tee_lod2.mdl|||||||
5D3696EE-58574EF9-92BB29CA-E3EA072B|Castlevania  Lords of Shadow Promo T-shirt|Castlevania  Lords of Shadow Promo T-shirt.|Female-Torso|Konami Digital Entertainment, Inc.|1.3.6.22.PUB|P|7|L||T034|tgraybill|||||||||black.dds,torso,cv_promo_shirt_female_c.dds,generic,contra,v2,torso_tshirtbabydoll_n.dds,shared,characters,Torso_Castlevania_promo_shirt_lod3.mdl,skin_body_n.dds,textures,Torso_Castlevania_promo_shirt_lod2.mdl,Torso_Castlevania_promo_shirt_lod1.mdl||||EP0101-NPER00034_00-CASTLEVANI000002|UP0101-NPUR30230_00-KDECSTLVNIATEEF1||
5D3DB62B-C0B147BF-9D15DC95-EC26739A|Strapped Halter Neck Top In Green|A green sleeveless top with a polka dot pattern and a lace frill around the waist.|Female-Torso|Sony Computer Entertainment|1.83.0.11.PUB|P|10|L||T033|dale||||||B87BB52A-E2D04409-A213DFAB-295E5C9A|||placeholder_s.dds,Torso_StrappedSleevelessTop_lod2.mdl,torso,generic,tools,v2,shared,characters,Torso_StrappedSleevelessTop_lod1.mdl,torso_strappedtop_c.dds,skin_body_n.dds,textures,torso_strappedtop_n.dds,Torso_StrappedSleevelessTop_lod3.mdl,placeholder_n.dds,torso_strappedtop_frill_c.dds||||EP9000-NPEQ00005_00-STRAPPEDHA002688|UP9000-NPUQ00020_00-VMHOMEITEMSXXX38||
5D728C66-9922434F-8B137B4D-1DC1CC89|Casual Sports Jacket Enjoy Football (GRE Female)|Casual & Sporty Football Top (German Style)|Female-Torso|Sony Computer Entertainment|1.3.5.121.PUB|P|6|L||T034|Sony Computer Entertainment|||||||||torso_00go_s.dds,torso,torso_00go_n.dds,generic,v2,shared,torso_goal01_lod2.mdl,characters,torso_goal01_lod3.mdl,textures,torso_02gr_c.dds,torso_goal01_lod1.mdl||||EP9000-NPEQ00005_00-CASUALSPOR000246|UP9000-NPUQ00012_00-FIFAGRETOPF00001|HP9000-NPHQ00008_00-0000620000000000|JP9002-NPJQ50140_00-AA20230000000000
5D86E5B1-9C4F4FF3-9DA259D4-4F487F7E|AlphabeTees G (Female)|Not so much a range of T s as a people-powered gaming movement. This full 26 letter Alphabet T-shirt set (with punctuation marks included) is all about getting together and making a statement (literally). Make the longest word or the weirdest words with your friends. Host your own Alphabet Party. Challenge others to a body based quiz game. All brought to you by individual letters, the hard-working characters behind words.|Female-Torso|VEEMEE|1.3.6.22.PUB|P|10|L||T031|debbie||||||A81A414F-D9234B35-9DFD73DD-B959AECF|||placeholder_s.dds,torso_alphabetees_g_c.dds,torso,generic,v2,shared,characters,skin_body_n.dds,Torso_Alphabetees_005_lod3.mdl,placeholder_c.dds,textures,Torso_Alphabetees_005_lod2.mdl,torso_baggytee_n.dds,Torso_Alphabetees_005_lod1.mdl|||||UT5002-NPUR00030_00-VMALPHABETEESFG1||
5D8CB903-9D4A4FF8-93ED3FC2-C11DF7EF|Examination Gown Top (female)|Clean White Coat Worn Over Shirt. Includes Stethoscope.|Female-Torso|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|10|L||T031|cmn|||||||||torso,v2,02,torso_a5_doctor_00_n.dds,torso_a5_doctor_00_c.dds,Torso_A5_doctor_00_lod2.mdl,skin_body_n.dds,characters,sourceimages,troso,torso_a5_doctor_00_s.dds,Torso_A5_doctor_00_lod1.mdl,Torso_A5_doctor_00_lod3.mdl|||||||JP0024-NPJR50230_00-AA21950000000000
5D9173F1-F9624B9F-93DE403E-2730F24A|Sailor-style School Uniform (Indigo and Red Ribbon, Women)|An indigo-coloured sailor-type school uniform sporting a distinctive red scarf. Youthness  Defensive Strength  |Female-Torso|Granzella Inc.|1.60.0.450.BETA|P|7|L||T031|Gud|||||||||Torso_GZ_school_00_lod1.mdl,torso_gz_school_00_s.dds,torso,v2,shared,Torso_GZ_school_00_lod3.mdl,characters,sourceimages,troso,torso_gz_school_00_n.dds,torso_gz_school_00_c.dds,generic,tools,02,skin_body_n.dds,textures,Torso_GZ_school_00_lod2.mdl||||EP5017-NPER00046_00-SAILORSTYL000161|||
5D99E361-15CC48DA-803C7BAA-34FB6A56|Dethklok 3 Skull Ladies T Shirt on Back|Dethklok 3 Skull Ladies T Shirt on Back|Female-Torso|Turner Broadcasting System, Inc.||P|9|L||T031|usabatch|||||||||placeholder_s.dds,Torso_tshirt_metal003_lod2.mdl,generic,shared,torso_tshirtbabydoll_n.dds,characters,Torso_tshirt_metal003_lod1.mdl,skin_body_n.dds,torso_tshirtbabydoll_metal003_c.dds,skin_body_white_c.dds,textures,Torso_tshirt_metal003_lod3.mdl,Characters,Torso,V2,skin_body_s.dds|||||UP2021-NPUR30130_00-DETHKLOK3SKULLBF||
5D9ED899-FDA14C0C-993C4002-200607EF|Soft Pink Velvet Tail Coat|The sexy gothic tail coat - luxuriously tailored to hug your figure.|Female-Torso|Lockwood|1.3.6.22.PUB|P|7|L||T035|Lockwood|||||||||v2,female_tail_coat_s.dds,shared,characters,lockwood,coat,april,female_tail_coat_pink_d.dds,2010,generic,Torso_Tailcoat_lod3.mdl,skin_body_n.dds,female,Torso_Tailcoat_lod2.mdl,female_tail_coat_n.dds,tail,textures,Torso_Tailcoat_lod1.mdl||||EP4127-NPER00014_00-SOFTPINKVE000113|UT5000-NPUR00010_00-OUTSOTAILCOATPKF|HT4001-NPHR00012_00-0001550000000000|JT4001-NPJR50210_00-AA20450000000000
5DA2723B-19244544-AF3624E9-6AD69411|Cycling Jacket - Female - Green|The perfect gear for riding your bicycle.|Female-Torso|VEEMEE|1.75.0.85.PUB|P|6|L||T032|martin.bosak||||||0B2F6F3D-64AC446B-951C4993-3BF60524|||torso,Torso_CyclingJacket_lod2.mdl,v2,cyclingjacket_s.dds,Torso_CyclingJacket_lod3.mdl,characters,cyclingjacket_n.dds,cyclingjacketgreen_c.dds,textures,Torso_CyclingJacket_lod1.mdl||||EP4065-NPER00003_00-CYCLINGJAC001626|UT5002-NPUR00030_00-0035170000000000|HT4005-NPHR00020_00-0006380000000000|
5DB39A03-DCFC4E41-A54E95A4-B31603ED|Ninja-Mallow Costume Top (Female)|Costume Of Graduation From Blue Ninja Rank. A Ninja As Strong As The Raging Ocean.|Female-Torso|O-Two inc.|1.70.0.93.PUB|A|10|L||T034|kojima|||||||||torso_body_blue_n.dds,torso,generic,tools,v2,shared,Torso_kunoichi01_lod1.mdl,torso_body_blue_s.dds,torso_kote_blue_s.dds,Torso_kunoichi01_lod2.mdl,characters,torso_kote_blue_c.dds,skin_body_n.dds,torso_kote_blue_n.dds,textures,torso_body_blue_c.dds,Torso_kunoichi01_lod3.mdl|||||||
5DB4E2FD-100A4CFA-801FA3A2-A13105CB|Sardine Seller s Garb, Top, No Carrying Pole (Pale Blue, Women)|A distinctive style top with the right arm removed, making it easier to move. This type doesn t have a carrying pole slung over the shoulder. Stylishness  Defensive Strength  |Female-Torso|Granzella Inc.|1.80.0.53.PUB|L|7|L||T031|shimizu|||||||||Torso_iwashi_20_lod1.mdl,torso,v2,torso_iwashi_01_c.dds,02,characters,sourceimages,skin_body_n.dds,Torso_iwashi_20_lod3.mdl,troso,Torso_iwashi_20_lod2.mdl,torso_iwashi_01_s.dds,torso_iwashi_01_n.dds|||||||
5DB502A2-E4AC441B-A0F966BE-3F87080E|Couture Admiral Jacket|High fashion jacket modeled after militaristic fashion.|Female-Torso|Sony Computer Entertainment|1.70.0.93.PUB|P|7|L||T032|Jim|||||||||torso,v2,shared,characters,Torso_CoutureAdmiral_lod3.mdl,Torso_CoutureAdmiral_lod1.mdl,generic,tools,coutureadmiral,skin_body_n.dds,coutureadmiral_torso_lowpoly_s.dds,Torso_CoutureAdmiral_lod2.mdl,textures,coutureadmiral_torso_lowpoly_c.dds,coutureadmiral_torso_lowpoly_n.dds||||EP9000-NPEQ00022_00-COUTUREADM000259|UP9000-NPUQ00020_00-HWCTRADMRLJCKFML||
5DB75B4C-A782474E-953D6C1A-560FDC9A|Element - Yang Tank - Black (Women)|Jersey tie dye racer-back tank with raw edge details and front screen print.|Female-Torso|VEEMEE|1.86.0.17.PUB|P|7|L||T031|gregor||||||DCCDCA52-70754BB2-B8FC8397-B49C0533|||placeholder_s.dds,torso,generic,yangtank_c.dds,tools,Torso_YangTankTop_lod2.mdl,Torso_YangTankTop_lod1.mdl,v2,shared,yangtank_normals.dds,characters,skin_body_n.dds,textures,Torso_YangTankTop_lod3.mdl||||EP4065-NPER00071_00-ELEMENTYAN001615|UT5002-NPUR00030_00-0056950000000000||
5DD8A969-ACA94577-9BA4681A-00E03C24|Swingers Prize 5|Swingers Prize 5|Female-Torso|Mass Media Games, Inc.|1.41.0.37.PUB|A|10|L||T032|mikelj|||||||||placeholder_s.dds,torso,generic,v2,sw_furvest_shirt_c.dds,shared,sw_furvest_c.dds,characters,skin_body_n.dds,textures,sw_furvest_shirt_n.dds,Torso_SW_FurVest_lod3.mdl,Torso_SW_FurVest_lod2.mdl,sw_furvest_n.dds,Torso_SW_FurVest_lod1.mdl|||||||
5DDCCE67-CC344A21-8B2089D3-C3BBE1A2|Gogo Cowgirl Top 3|Get on the dance floor and show off your moves in these hot clothes.|Female-Torso|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|7|L||T032|WLim|||||||||torso,v2,Torso_GoGoCowgirlC_lod3.mdl,shared,characters,gogo,Torso_GoGoCowgirlC_lod2.mdl,generic,tools,gogocowgirlb_n.dds,gogocowgirlb_s.dds,skin_body_n.dds,textures,Torso_GoGoCowgirlC_lod1.mdl,gogocowgirlb_c.dds||||EP0101-NPER00034_00-GOGOCOWGIR000856|UP0101-NPUR30230_00-KDEGOGOFMLTRSXX4||
5DE50AA0-995245B5-B8F9DEF4-22C5264F|Red Leather Angel Wing Jacket (for Female)|Leather Jacket - available in a variety of colors.|Female-Torso|Lockwood|1.40.0.264.BETA4|P|7|L||T032|Lockwood|||||||||v2,14,shared,valentines,characters,lockwood,jacket,torso_lw_leather_jacket_white_n.dds,torso_lw_leather_jacket_s.dds,torso_lw_leather_jacket_lod3.mdl,generic,torso_lw_leather_jacket_lod2.mdl,01,skin_body_n.dds,female,torso_lw_leather_jacket_lod1.mdl,10,textures,leather,torso_lw_leather_jacket_d_red.dds||||EP4127-NPER00014_00-REDLEATHER000399|UT5000-NPUR00010_00-OUTSOANJACKREDFE|HT4001-NPHR00012_00-0003940000000000|JT4001-NPJR50210_00-AA21510000000000
5DF19D71-CC63413C-AC4AF83C-C8917A18|Tunic (water Green)|Water Green Floral Tunic With Ribbon|Female-Torso|Sony Computer Entertainment|1.3.5.121.PUB|P|10|L||T032|Sony Computer Entertainment|||||||||chunic_n.dds,chunic_p_c.dds,placeholder_s.dds,torso,generic,v2,shared,placeholder_grey_c.dds,characters,skin_body_n.dds,op_h_c.dds,textures,Torso_chunic_lod2.mdl,Torso_chunic_lod3.mdl,placeholder_n.dds,Torso_chunic_lod1.mdl|||||||JP9002-NPJQ50200_00-AC20060000000000
5DF47DDB-263D4EE0-AC05AF04-DC569187|Peace Necklace|Representation of the symbol of Peace on a string.|Female-Torso|Sony Computer Entertainment|1.3.2.16.BETA1|P|10|S||T033|dpaulsen|||||||||assets,torso_commmarch_peacenecklaceshirt_s.dds,torso_commmarch_peacenecklace_lod2.mdl,torso_commmarch_peacenecklace_lod3.mdl,torso_commmarch_peacenecklace_s.dds,torso,v2,shared,torso_commmarch_peacenecklace_n.dds,characters,home,depot,commmarch,torso_commmarch_peacenecklaceshirt_c.dds,generic,peacenecklace,skin_body_n.dds,torso_commmarch_peacenecklaceshirt_n.dds,textures,torso_commmarch_peacenecklace_lod1.mdl,torso_commmarch_peacenecklace_c.dds|||||UP9000-NPUQ00010_00-FMLEPEACENECKLAC||
5DFCD901-8D964E81-BC2E9097-A3AA01CC|Coachella T-Shirt (BLACK)|Coachella T-Shirt (BLACK)|Female-Torso|Sony Computer Entertainment America|1.41.0.37.PUB|P|7|L||T032|SCEA|||||||||torso,v2,shared,Torso_Shirt_Black_lod3.mdl,characters,Torso_Shirt_Black_lod1.mdl,torso_shirt_black_s.dds,generic,torso_shirt_black_n.dds,skin_body_n.dds,black,textures,Torso_Shirt_Black_lod2.mdl,shirt,torso_shirt_black_c.dds|||||UP9000-NPUQ00004_00-COACHELLATBLACKF||
5E05521C-2EF74E32-BC01888C-D3CA15DF|Female Club DJ Shirt||Female-Torso|EA||A|9|S||T036|EA|||||||||shirts,v2,shirttextures,shared,characters,Torso_DJ_lod2.mdl,Torso_DJ_lod3.mdl,Torso_DJ_lod1.mdl,Characters,Shirts,generic,Female,womens_ts_anne.dds,torso_tshirtbabydoll_n.dds,skin_body_n.dds,female,skin_body_white_c.dds,womens_ts_anne_s.dds,V2,skin_body_s.dds|||||||
5E0B1581-15F34915-902368CD-E18BFE88|Street Style - Knotted Animal Print Hoodie - Zebra (Women)|A hoodie, knotted at the front with animal print sleeves and heart pendant.|Female-Torso|VEEMEE|1.82.0.17.PUB|P|7|L||T031|martin.bosak||||||821A146C-50B64912-AA4214DF-34F74491|||knottedhoodiewithprintsleeves_n.dds,torso,generic,tools,v2,shared,Torso_KnottedHoodieWithPrintSleeves_lod1.mdl,characters,skin_body_n.dds,Torso_KnottedHoodieWithPrintSleeves_lod3.mdl,textures,knottedhoodiewithprintsleeves_001_s.dds,Torso_KnottedHoodieWithPrintSleeves_lod2.mdl,knottedhoodiewithprintsleeves_001_c.dds||||EP4065-NPER00071_00-STREETSTYL000831|UT5002-NPUR00030_00-0049100000000000||
5E0B296E-53734081-BEC1321E-7FFAA532|Scattershot Prize 10 (female)|Scattershot Prize 10|Female-Torso|Mass Media Games, Inc.|1.60.0.450.BETA|A|6|L||T032|mikelj|||||||||placeholder_s.dds,torso,generic,Torso_SS_LeatherJacket_lod2.mdl,tools,v2,shared,Torso_SS_LeatherJacket_lod1.mdl,characters,textures,Torso_SS_LeatherJacket_lod3.mdl,placeholder_n.dds,ss_leatherjacket_c.dds|||||||
5E17955B-125F4394-814DEB30-460F1C22| Female Ghostbusters Ecto-1 License Plate Tee |A special T-shirt for all Ghostbusters fans.|Female-Torso| 2009 Columbia Pictures Industries, Inc.|1.3.6.22.PUB|P|9|L||T036|dmoura|||||||||Torso_Ghostbusters_Shirt05_Ecto1_c_lod3.mdl,torso,v2,torso_tshirt_angelsanddemons_s.dds,shared,characters,torso_ghostbusters_shirt05_ecto1_c_c.dds,torso_tshirt_angelsanddemons_n.dds,Characters,Torso,generic,Torso_Ghostbusters_Shirt05_Ecto1_c_lod1.mdl,skin_body_n.dds,skin_body_white_c.dds,Torso_Ghostbusters_Shirt05_Ecto1_c_lod2.mdl,textures,V2,skin_body_s.dds||||EP0644-NPER00008_00-GHOSTBUSTFEMSRT5|US0002-NPUR00001_00-GHOSTBUSTFEMSRT5||JT4003-NPJR50250_00-AA80010000000000
5E30B135-8ABB4FC7-A8C55C27-58E3DA0A|Kimono Top (Arrow feather pattern Women)|A pink kimono in arrow feather pattern with a cool yellow sash to wrap around the waist. Worn by women in the Edo period.|Female-Torso|IREM SOFTWARE ENGINEERING INC.||P|9|L||T032|cmn|||||||||v2,shared,characters,sourceimages,troso,Characters,Torso_jidai_kimono_01_lod1.mdl,Troso,generic,scenes,02,skin_body_n.dds,Torso_jidai_kimono_01_lod2.mdl,Torso_jidai_kimono_01_lod3.mdl,skin_body_white_c.dds,torso_jidai_kimono_01_c.dds,textures,V2,torso_jidai_kimono_01_n.dds,torso_jidai_kimono_01_s.dds,skin_body_s.dds||||||HP0024-NPHR00005_00-0005890000000000|JP0024-NPJR50050_00-AA2218
5E4FD783-E247437A-B447EA88-3E4D426C|Cute shirt|Join the sweetest revolution. Kawaii is the cutest collection inspired by Asian designs, it combines pastel tones with the Pop style, it s the most original mix around.|Female-Torso|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||1F4C6C52-F7B64741-95A1F449-59646134,C0E76BC5-933F40EF-8860B0EB-B36B2A7D,D3EF4A93-D2C94C0C-8A2A9F95-712ABB2C|||Torso_Kawaii_Shirt_01_lod2.mdl,placeholder_s.dds,torso,kawaii,v2,kawaii_shirt_01_n.dds,shared,characters,kawaii_shirt_01_c.dds,Torso_Kawaii_Shirt_01_lod1.mdl,Torso_Kawaii_Shirt_01_lod3.mdl,generic,tools,skin_body_n.dds,textures,shirt||||EP4468-NPER00076_00-CUTESHIRTX000686|UT5035-NPUR00320_00-0005720000000000||
5E5A7150-9D534BBF-B8AD1F49-6F933770|Ugly Christmas Sweater - Rudolph (Female)|Whether you re attending a friend s Christmas party or just feeling like dressing up your avatar, we have a perfectly ugly Christmas sweater for you to wear.|Female-Torso|Sony Computer Entertainment|1.70.0.93.PUB|L|7|L||T033|dale|||||||||placeholder_s.dds,torso,generic,christmasjumper_red_c.dds,tools,v2,shared,christmasjumper_rudolphglow_c.dds,characters,Torso_ChristmasJumperRudolph_lod1.mdl,textures,Torso_ChristmasJumperRudolph_lod3.mdl,christmasjumper_n.dds,Torso_ChristmasJumperRudolph_lod2.mdl|||||||
5E5C1A01-BDAA4E0E-AF612D9A-519B8CB2|Very Short Military Top (Camouflage, Women)|A very short camouflage military top that shows off the belly button. Defensive Strength  Outdoor Usability  Sexiness  |Female-Torso|Granzella Inc.|1.65.0.139.BETA|P|7|L||T031|sigiyama||||||73998A9B-58184E86-A1034338-FB72EE40|||torso_sexyarmy_00_c.dds,torso,v2,shared,characters,sourceimages,troso,torso_sexyarmy_00_n.dds,generic,tools,Torso_sexyarmy_00_lod2.mdl,Torso_sexyarmy_00_lod1.mdl,02,skin_body_n.dds,textures,torso_sexyarmy_00_s.dds,Torso_sexyarmy_00_lod3.mdl||||EP5017-NPER00046_00-VERYSHORTM000979|||
5E62E105-654D49FD-B76E724B-B839B20E|Huntress Garb - Forest|A huntress always blends in with her surroundings.|Female-Torso|Sony Computer Entertainment|1.66.0.144.PUB|P|13|L||T032|danny||||||4658A93B-D2534447-A119F6C4-028D7BD2|||Torso_GlassEgg_BuckleTop_lod2.mdl,buckle_top_s.dds,placeholder_s.dds,torso,generic,tools,v2,shared,Torso_GlassEgg_BuckleTop_lod3.mdl,buckle_top_n.dds,characters,skin_body_n.dds,Torso_GlassEgg_BuckleTop_lod1.mdl,textures,buckle_top_hood_c_green.dds,buckle_top_c_green.dds,buckle_top_hood_n.dds|||||UP9000-NPUQ00030_00-VMHUNTRESSGARBX4||
5E797502-4FEF4285-A3AC5A0A-46FCC83B|Purple Long Dress (Top Women)|A sexy purple dress to create a mature look.|Female-Torso|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|8|L||T033|cmn|||||||||torso,torso_a8_caba_04_c.dds,torso_a8_caba_00_lod3.mdl,v2,torso_a8_caba_00_n.dds,02,torso_a8_caba_00_lod2.mdl,torso_a8_caba_00_lod1.mdl,characters,sourceimages,skin_body_n.dds,torso_a8_caba_04_s.dds,troso||||||HP0024-NPHR00005_00-0006390000000000|JP0024-NPJR50050_00-AA23460000000000
5E81344A-4B094AF8-AF944AB7-2BABDC99|Jacket and Scarf (White, Women)|Tailored jacket and a wrapped snood scarf. Defensive Strength  Coolness  |Female-Torso|Granzella Inc.|1.80.0.53.PUB|P|9|L||T031|Gud||||||89E60165-534F4BE9-A0FEB914-F6349749,8B2331C1-4ED84E16-B5C44FE7-5B4F011A,8BEBFA89-249546CE-82F2D6E1-D2238FC8|||torso,torso_autumn2013_00_s.dds,v2,Torso_autumn2013_00_lod3.mdl,02,torso_autumn2013_00_n.dds,characters,sourceimages,Torso_autumn2013_00_lod1.mdl,troso,torso_autumn2013_01_c.dds,Torso_autumn2013_00_lod2.mdl||||EP5017-NPER00064_00-JACKETANDS001774|||
5E8B205D-23774C48-B93D3714-A416D92D|Jumper (Orange)|A Fashionable Jumper.|Female-Torso|O-Two inc.|1.80.0.53.PUB|P|10|L||T031|n_yamamoto|||||||||torso_jumper_skirt_shirt_01_n.dds,torso_jumper_skirt_01_s.dds,torso,generic,tools,torso_jumper_skirt_shirt_02_c.dds,torso_jumper_skirt_04_c.dds,v2,shared,characters,Torso_Jumper_Skirt_lod3.mdl,skin_body_n.dds,Torso_Jumper_Skirt_lod1.mdl,textures,torso_jumper_skirt_01_n.dds,torso_jumper_skirt_shirt_01_s.dds,Torso_Jumper_Skirt_lod2.mdl|||||UT5028-NPUR00240_00-0003740000000000||
5EC680D2-89584448-AC6D013F-1AB5ACFB|Street Style - Knotted Animal Print Hoodie - Leopard Pink (Women)|A hoodie, knotted at the front with animal print sleeves and heart pendant.|Female-Torso|VEEMEE|1.82.0.17.PUB|P|7|L||T031|martin.bosak||||||821A146C-50B64912-AA4214DF-34F74491|||knottedhoodiewithprintsleeves_n.dds,torso,generic,tools,v2,shared,Torso_KnottedHoodieWithPrintSleeves_lod1.mdl,characters,skin_body_n.dds,Torso_KnottedHoodieWithPrintSleeves_lod3.mdl,textures,knottedhoodiewithprintsleeves_003_s.dds,knottedhoodiewithprintsleeves_003_c.dds,Torso_KnottedHoodieWithPrintSleeves_lod2.mdl||||EP4065-NPER00071_00-STREETSTYL000830|UT5002-NPUR00030_00-0049090000000000||
5EC6C1D1-77BC4E2C-A930DCBF-9DA900FC|Trigger Happy In-A-Box Prize 1|Trigger Happy In-A-Box Prize 1|Female-Torso|Mass Media Games, Inc.|1.41.0.37.PUB|A|7|L||T035|mikeh|||||||||placeholder_s.dds,torso,generic,v2,shared,torso_tshirtbabydoll_n.dds,torso_thb_shirt_c.dds,characters,skin_body_n.dds,torso_thb_shirt_lod3.mdl,textures,torso_thb_shirt_lod1.mdl,torso_thb_shirt_lod2.mdl|||||||
5EEF5936-38E648DE-919CC36C-0841C6E0|Evil Academy Shirt|A Disgaea 3 Exercise Shirt For Athletes And Alumni Alike.|Female-Torso|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|P|9|L||T033|NIPPON ICHI SOFTWARE INC.|||||||||placeholder_s.dds,torso,v2,shared,characters,Characters,Torso,Torso_Nis_Tops_Disgaea3_002_lod2.mdl,Torso_Nis_Tops_Disgaea3_002_lod3.mdl,generic,torso_nis_tops_disgaea3_002_n.dds,Torso_Nis_Tops_Disgaea3_002_lod1.mdl,skin_body_n.dds,skin_body_white_c.dds,textures,torso_nis_tops_disgaea3_002_c.dds,V2,skin_body_s.dds|||||UP1063-NPUR30100_00-FEMLEVILACADEMYS|HP0404-NPHR00004_00-000020|JP0404-NPJR50020_00-AA2008
5F0CFF5C-48E742DB-B007C72B-8B0B3F43|Form-fitting Hoodie|Flatter the figure you ve selected for yourself.|Female-Torso|Sony Computer Entertainment||P|9|S||T031|Matt|||||||||placeholder_s.dds,torso,shared,characters,torso_tighthoodytopbody_n.dds,tighthoody,Characters,Torso,import,generic,Torso_tighthoody_lod3.mdl,torso_tighthoodytopbody_c.dds,Torso_tighthoody_lod1.mdl,skin_body_n.dds,Torso_tighthoody_lod2.mdl,female,skin_body_white_c.dds,textures,aap9,V2,skin_body_s.dds|||||UP9000-NPUQ00001_00-FFRMFITTNGHOODIE||
5F171A1E-230F441A-88DDA542-22B69CEB|SingStar Disco Girl Golden Bra and Necklace|SingStar Disco Girl Golden Bra and Necklace.|Female-Torso|Sony Computer Entertainment Europe|1.3.6.22.PUB|P|13|S||T031|Tom Rutjens||||||EF75C369-D21D4F6F-86DA41AA-9C20A3B9|||torso,v2,shared,discoclothing_c.dds,Torso_DiscoGirl_Bratop_lod3.mdl,characters,stefan,Torso_DiscoGirl_Bratop_lod1.mdl,discoclothing_s.dds,discoclothing_n.dds,pants_s.dds,fladder.dds,generic,skin_body_n.dds,fullbodysuit,discogirltextures,Torso_DiscoGirl_Bratop_lod2.mdl,placeholder_n.dds||||EP9000-NPEQ00009_00-SINGSTARDI000105|||
5F30C012-2B434878-83AD1485-64FC16AA|Miami Heat NBA Jersey|Miami Heat NBA Jersey.|Female-Torso|EA|1.3.2.27.PUB|P|7|S||T033|guestuser|||||||||torso,v2,torso_jerseyheataway_lod1.mdl,shared,characters,heat_jersey_s.dds,torso_jerseyheataway_lod3.mdl,torso_jerseyheataway_lod2.mdl,heat_jerseyaway_c.dds,generic,nba,skin_body_n.dds,textures,heat_jersey_n.dds,jersey,live||||UP0006-NPUR30020_00-EAMIAMIHEATFJ001|UP0006-NPUR30020_00-EAMIAMIHEATFJ001|UP0006-NPUR30020_00-EAMIAMIHEATFJ001|UP0006-NPUR30020_00-EAMIAMIHEATFJ001
