folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
86E7428C-B60245EF-81BDDF01-E5431851|Glasses_directEye_RB_00 (1)|Glasses_directEye_RB_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||glasses_anmeye_01_c.dds,Glasses_directEye_RB_00_lod1.mdl,glasses_anmeye_00_n.dds,eye_default_c.dds,v2,glasses_anmeye_00_s.dds,eye_default_s.dds,characters,sourceimages,Glasses_directEye_RB_00_lod3.mdl,Glasses_directEye_RB_00_lod2.mdl,06,glasses,eye_default_n.dds,accessories|||||||
8700F485-A2E34423-B8B35066-0BBD8901|Hockey Mask - Red (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||3EBC1314-0AF14379-ABFA66FB-536AA6F3,5343E392-7EB14A2B-9804390A-6706F7DF|||spectacles_hockey_lod1.mdl,2014,lkwd,v2,trendymask_n.dds,characters,apr,hockey,lockwood,spectacles_hockey_lod3.mdl,masks,spectacles_hockey_lod2.mdl,04,trendymask_red_s.dds,general,female,trendymask_red_d.dds||||EP4127-NPER00050_00-HOCKEYMASK002379|UT5000-NPUR00012_00-LKWDHOCKEYMASKRF||
871B6A8A-2A084E06-A9A6790E-D2B78BF2|Glasses_directEye_B_00 (1)|Glasses_directEye_B_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||glasses_anmeye_01_c.dds,v2,glasses_anmeye_00_n.dds,Glasses_directEye_B_00_lod1.mdl,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,Glasses_directEye_B_00_lod2.mdl,characters,sourceimages,06,Glasses_directEye_B_00_lod3.mdl,glasses,eye_default_n.dds,accessories|||||||
87469D79-DA2347E9-AF81F5D6-6964A10A|Glasses_directEye_LB_00 (1)|Glasses_directEye_LB_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||Glasses_directEye_LB_00_lod3.mdl,Glasses_directEye_LB_00_lod1.mdl,glasses_anmeye_01_c.dds,v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,characters,sourceimages,06,Glasses_directEye_LB_00_lod2.mdl,glasses,eye_default_n.dds,accessories|||||||
87499BEE-A6224255-8C0BDDA2-6316B3BF|Vintage Sunglasses|Lazer white frames to hide behind.|Female-Glasses|Sony Computer Entertainment||P|6|S||T032|Joseph|||||||||spectacles_rockgirlglasses_n.dds,rockgirlspectacles,spectacles_rockgirlglasses_c.dds,Glasses_rockGirl_lod2.mdl,spectacles_rockgirlglasses_s.dds,Glasses,Glasses_rockGirl_lod1.mdl,Characters,Glasses_rockGirl_lod3.mdl,V2,import,aap6|||||UP9000-NPUQ00001_00-0000000000005322||
87775F53-B8F94D6C-9DDBDDC4-D017FE47|Beautiful Eyes  Mismatched (Black + Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type  Mismatched Colour  Black + Sapphire Blue|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|shimizu||||||A0D91709-2014420D-A95F3D71-4F2778BC|||glasses_anmeye_01_c.dds,v2,Glasses_anmEye_00_lod3.mdl,glasses_anmeye_00_n.dds,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,Glasses_anmEye_00_lod1.mdl,glasses,accessories|||||UT5012-NPUR00120_00-GRNZEYESMISSSPHF||
87978F0B-0E404342-983D7B5A-58C84610|Hockey Goalie Mask (Red Women)|A Mask For Masquerading. By Darkening It, You Can Make It Scary.|Female-Glasses|O-Two inc.|1.80.0.53.PUB|P|6|L||T031|Administrator|||||||||v2,glasses_hockeymask_v03_c.dds,glasses_hockeymask_v03_s.dds,Glasses_hockeymask_lod1.mdl,characters,glasses_hockeymask_n.dds,textures,Glasses_hockeymask_lod2.mdl,glasses,Glasses_hockeymask_lod3.mdl|||||UT5028-NPUR00240_00-0003930000000000||
87D4951A-2A8C4139-B310F037-FA75D803|Head Mirror (Female)|This is a reward from Home Tycoon.|Female-Glasses|Hellfire Games, Inc.|1.70.0.93.PUB|A|6|L||T032|Jessie|||||||||ht_head_mirror_s.dds,v2,characters,ht_head_mirror_c.dds,Glasses_HT_Head_Mirror_lod3.mdl,textures,glasses,Glasses_HT_Head_Mirror_lod2.mdl,ht_head_mirror_n.dds,Glasses_HT_Head_Mirror_lod1.mdl|||||||
87D86976-E2F342E7-B124BB72-CF403E08|Flower Eye Patch Dark (for Women)|This Eye Patch Is Made Of Dark Colored Flower Corsage. It Is A Spicy Item That You Can Add To Your Coordinate To Enjoy A Slightly Different Look From The Usual. It Has The Following Effects When Worn With A Talking Farm. Flower Eye Patch Dark (for Women) With Double Effects. 1. 1. Increases The Amount Of Megumi No Mizu Recovered. 2. It Has The Effect Of Slightly Increasing The Amount Of GP (Sodachi), And Can Shorten The Cultivation Time.|Female-Glasses|Sony Computer Entertainment|1.75.0.85.PUB|P|6|L||T031|Sony Computer Entertainment|||||||||v2,glasses_ofarm_eyepatch01_02_s.dds,glasses_ofarm_eyepatch01_01_n.dds,glasses,characters,Glasses_Ofarm_Eyepatch01_lod1.mdl,textures,Glasses_Ofarm_Eyepatch01_lod2.mdl,Glasses_Ofarm_Eyepatch01_lod3.mdl,glasses_ofarm_eyepatch01_02_c.dds|||||||JP9002-NPJQ50470_00-AA20240000000000
87DC7757-835B46CB-B552E3E8-E9ED1D70|Scientist Goggles (Female)|This is a reward from Home Tycoon|Female-Glasses|Hellfire Games, Inc.|1.70.0.93.PUB|A|9|L||T032|Jessie|||||||||ht_science_goggles_n.dds,placeholder_s.dds,v2,generic,tools,shared,ht_science_goggles_c.dds,characters,Glasses_HT_Scientist_Goggles_lod2.mdl,Glasses_HT_Scientist_Goggles_lod3.mdl,textures,glasses,placeholder_n.dds,Glasses_HT_Scientist_Goggles_lod1.mdl|||||||
87F91805-0FC24BD7-A54ECB65-FC15E18F|Oval Glasses (Red Frames, Women)|Red-framed glasses with horizontal oval-shaped rims.|Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||glasses_moe_04_n.dds,v2,Glasses_moe_04_lod2.mdl,Glasses_moe_04_lod1.mdl,glasses_moe_05_c.dds,characters,glasses_moe_05_s.dds,sourceimages,06,glasses,accessories,Glasses_moe_04_lod3.mdl||||EP5017-NPER00064_00-OVALGLASSE000583|||
8808ADD5-7D0649A9-B274DA20-4A77DC9F|Cybergoth Medical Mask - Electric Blue (for Female)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Glasses|Lockwood|1.80.0.53.PUB|L|6|L||T031|Lockwood|||||||||placeholder_s.dds,v2,spectacles,shared,characters,Spectacles_Cybergoth_lod3.mdl,lockwood,november,cybergoth,spectacles_blue_d.dds,generic,delirious,tools,squid,female,textures,Spectacles_Cybergoth_lod2.mdl,Spectacles_Cybergoth_lod1.mdl,2013,spectacles_n.dds|||||||
8847F31D-4C69449A-9030E706-5E89D52A|Dokuganryu Eye Patch (right Eye Silver Female)|For The Right Eye Of The Silver Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic  |Female-Glasses|Granzella Inc.|1.60.0.450.BETA|P|9|L||T031|Gud|||||||||v2,glasses_armor_date_02_c.dds,glasses_armor_date_02_s.dds,Glasses_armor_date_00_lod3.mdl,characters,sourceimages,Glasses_armor_date_00_lod1.mdl,06,glasses_armor_date_00_n.dds,glasses,accessories,Glasses_armor_date_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA23550000000000
8890C375-DFD04591-A140EFEB-040914AD|Oval Glasses (Brown Frames, Women)|Brown-framed glasses with horizontal oval-shaped rims.|Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||glasses_moe_04_n.dds,glasses_moe_06_s.dds,v2,Glasses_moe_04_lod2.mdl,Glasses_moe_04_lod3.mdl,Glasses_moe_04_lod1.mdl,characters,sourceimages,06,glasses,accessories,glasses_moe_06_c.dds||||EP5017-NPER00064_00-OVALGLASSE000584|||
8952E71B-3F3B4783-BE1BFBC8-2171DFD2|Color Changing Contact Lenses - Blues (for Female)|The only thing better than brightly colored contact lenses are contact lenses that change color. These lenses cycle through a myriad of cool hues. Grab em now.|Female-Glasses|Lockwood|1.80.0.53.PUB|P|5|L||T031|Lockwood|||||||||lkwd,Glasses_colourshift_lod2.mdl,v2,colourstrip_blue.dds,shared,contacts,characters,shift,placeholder_c.dds,lockwood,Glasses_colourshift_lod3.mdl,generic,tools,general,june,female,textures,Glasses_colourshift_lod1.mdl,2013,colour||||EP4127-NPER00050_00-COLOURCHAN001344|UT5000-NPUR00012_00-LKWDCOLOURCHANGF||
89C988DD-82664C93-B7455B01-DB48E917|Square Glasses (Black Frames, Women)|Black-framed glasses with sharp-cornered rectangular rims.|Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||glasses_moe_04_n.dds,v2,Glasses_moe_07_lod2.mdl,glasses_moe_04_c.dds,glasses_moe_04_s.dds,characters,sourceimages,Glasses_moe_07_lod3.mdl,06,Glasses_moe_07_lod1.mdl,glasses,accessories||||EP5017-NPER00064_00-SQUAREGLAS000585|||
8A21CB03-AFDD4B19-B3B71A77-BEE961C4|Beautiful Eyes  Mismatched (Black + Brown, Female)|Coloured contact lenses that change the look of your eyes. Type  Mismatched Colour  Black + Brown|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|shimizu||||||A0D91709-2014420D-A95F3D71-4F2778BC|||v2,Glasses_anmEye_00_lod3.mdl,glasses_anmeye_00_n.dds,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,accessories,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,Glasses_anmEye_00_lod1.mdl,glasses,glasses_anmeye_02_c.dds|||||UT5012-NPUR00120_00-GRNZEYESMISSBRNF||
8A39C5E5-C803431B-8A19A6BE-E5DDF10E|Lying False Nose 2nd Level (Dwarf Female)|Lying False Nose 2nd Level (Dwarf Female)|Female-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|6|L||T031|cmn|||||||||glasses_dwarf_uso_02_lod3.mdl,v2,glasses_dwarf_uso_02_lod1.mdl,glasses_dwarf_uso_01_n.dds,glasses_dwarf_uso_01_s.dds,characters,sourceimages,glasses_dwarf_uso_01_c.dds,06,glasses,accessories,glasses_dwarf_uso_02_lod2.mdl,ap|||||||
8A438A80-CBAA41AD-8AE3F10A-3B7659C7|Glasses_directEye_U_00 (2)|Glasses_directEye_U_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,accessories,Glasses_directEye_U_00_lod1.mdl,characters,sourceimages,06,glasses_anmeye_02_c.dds,glasses,eye_default_n.dds,Glasses_directEye_U_00_lod2.mdl,Glasses_directEye_U_00_lod3.mdl|||||||
8A83E0C9-8666411E-BB19C35C-DDC43F84|Glasses_directEye_LU_00 (2)|Glasses_directEye_LU_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,accessories,Glasses_directEye_LU_00_lod3.mdl,characters,sourceimages,06,Glasses_directEye_LU_00_lod1.mdl,glasses,eye_default_n.dds,glasses_anmeye_02_c.dds,Glasses_directEye_LU_00_lod2.mdl|||||||
8AB16C43-56154741-848B12EE-7C41AB2B|Glasses_directEye_L_00 (2)|Glasses_directEye_L_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||Glasses_directEye_L_00_lod3.mdl,v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,Glasses_directEye_L_00_lod2.mdl,accessories,characters,sourceimages,06,glasses,eye_default_n.dds,glasses_anmeye_02_c.dds,Glasses_directEye_L_00_lod1.mdl|||||||
8AB5A0FA-990E4DFE-B0D29E08-320D24A7|Square Glasses (Red Frames, Women)|Red-framed glasses with sharp-cornered rectangular rims.|Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||glasses_moe_04_n.dds,v2,Glasses_moe_07_lod2.mdl,glasses_moe_05_c.dds,characters,glasses_moe_05_s.dds,Glasses_moe_07_lod3.mdl,sourceimages,06,Glasses_moe_07_lod1.mdl,glasses,accessories||||EP5017-NPER00064_00-SQUAREGLAS000586|||
8B1427E7-369443B7-9C03FB44-53649F38|Face Guard (White Female)|Female Glasses RestraintMask|Female-Glasses|O-Two inc.|1.66.0.144.PUB|P|6|L||T032|yamamoto|||||||||Glasses_RestraintMask_lod2.mdl,glasses_restraintmask_v01_n.dds,v2,glasses_restraintmask_v03_c.dds,glasses,characters,textures,Glasses_RestraintMask_lod3.mdl,glasses_restraintmask_v01_s.dds,Glasses_RestraintMask_lod1.mdl|||||||JP0085-NPJR50370_00-AA21400000000000
8B59DA8F-6FE146E5-972D6064-2C97FDF8|Dokuganryu Eye Patch (left Eye Black Female)|For The Left Eye Of The Black Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic  |Female-Glasses|Granzella Inc.|1.60.0.450.BETA|P|9|L||T031|Gud|||||||||v2,glasses_armor_date_00_c.dds,glasses_armor_date_00_s.dds,characters,sourceimages,Glasses_armor_date_10_lod2.mdl,06,glasses_armor_date_00_n.dds,Glasses_armor_date_10_lod3.mdl,glasses,accessories,Glasses_armor_date_10_lod1.mdl|||||||JP0025-NPJR50380_00-AA23560000000000
8BD72DF0-C94540C5-B286BBA9-3292DBF7|Kanazawa Independent Front Headset (Female)|The Headset Appears In The Four-panel Comic Kanazawa Independent Front Serialized On The Granzella Website. Defense  |Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T032|iwata||||||0C661868-19464C5E-B7FD27C0-94219BF8,64C73102-A35E41B9-9D1ABE76-8EEFC090,66BB5652-1E5E4D27-AC87A18D-7741181A,945BF0D4-DE704D06-94D1D6BA-6DD3C19E,C43C90D3-452640DF-8027EA7D-787D688E,C575FBEB-448A48D1-9F93DEF1-F1B46B87,C9A0A7A1-46D84CEF-B9278219-D910663E|||v2,glasses_kana_headset_01_s.dds,scenes,characters,sourceimages,Glasses_kana_Headset_01_lod3.mdl,glasses_kana_headset_01_c.dds,Glasses_kana_Headset_01_lod1.mdl,06,glasses_kana_headset_01_n.dds,accessories,Glasses_kana_Headset_01_lod2.mdl|||||||JP0025-NPJR50380_00-AA28040000000000
8C170BB7-6AFD4090-8EA4415D-2FD8B8A6|Red Butterfly Sunglasses (F)|A pair of butterfly sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T034|cmn||||||9810CEAC-BA9A449C-B3994E0F-1B160DD7,D95DC93A-6E154B47-9D48D30B-6E090738|||v2,characters,Glasses_sunglass_30_lod1.mdl,sourceimages,glasses_sunglass_30_c.dds,06,Glasses_sunglass_30_lod3.mdl,glasses_sunglass_30_n.dds,glasses,glasses_sunglass_30_s.dds,accessories,Glasses_sunglass_30_lod2.mdl|||||UP0024-NPUR30151_00-IREMBTRGLSREDF01|HP0024-NPHR00005_00-0010400000000000|JP0024-NPJR50230_00-AA20370000000000
8C5EA255-511C4F13-87AC2671-2BFBADF0|KIF - Headset (Women)| KIF stands for Kanazawa Independence Front. The headset that appeared in the four-panel manga series Kanazawa Independence Front . The manga is now being published on Granzella website. Defensive Strength  |Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata||||||A251EA75-CF8C4E9E-A2CD01BE-794BA8DB,A62E52D1-AD6347F0-B5104677-E57FD270,A768230A-9D444A41-B9DE41A3-B1B993C8,AB75C539-F0794E6A-BEC4D6CF-49B19E8A|||v2,glasses_kana_headset_01_s.dds,scenes,characters,sourceimages,Glasses_kana_Headset_01_lod3.mdl,glasses_kana_headset_01_c.dds,Glasses_kana_Headset_01_lod1.mdl,06,glasses_kana_headset_01_n.dds,accessories,Glasses_kana_Headset_01_lod2.mdl||||||HP0025-NPHR00035_00-0004340000000000|
8C8B7023-37094D3F-962608C4-D41C3945|Glasses_directEye_LU_00 (3)|Glasses_directEye_LU_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_03_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,Glasses_directEye_LU_00_lod3.mdl,characters,sourceimages,06,Glasses_directEye_LU_00_lod1.mdl,glasses,eye_default_n.dds,accessories,Glasses_directEye_LU_00_lod2.mdl|||||||
8CC5B31C-3BC8478D-AD1D7DAD-54C2DBF9|Alien Eyes - Mars (for Female)|Think they look out of this world. Gift this for true extraterrestrial style.|Female-Glasses|Lockwood|1.75.0.85.PUB|P|6|L||T032|Lockwood|||||||||glasses_alien_eyes_lod1.mdl,assets,lkwd,v2,shared,red_01_d.dds,characters,glasses_alien_eyes_lod3.mdl,lockwood,eyes,halloween,generic,tools,red_01_s.dds,general,june,female,alien,textures,2013,glasses_alien_eyes_lod2.mdl,placeholder_n.dds|||||||JT4001-NPJR50210_00-AA26120000000000
8D02B758-8F55453A-80985EBD-A23D66C0|Beautiful Eyes  Mismatched (Black + Gray, Female)|Coloured contact lenses that change the look of your eyes. Type  Mismatched Colour  Black + Gray|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|shimizu||||||A0D91709-2014420D-A95F3D71-4F2778BC|||v2,Glasses_anmEye_00_lod3.mdl,glasses_anmeye_00_n.dds,glasses_anmeye_03_c.dds,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,Glasses_anmEye_00_lod1.mdl,glasses,accessories|||||UT5012-NPUR00120_00-GRNZEYESMISSGRYF||
8D081812-A3794298-BDD12CAB-376B7A4F|Glasses_directEye_R_00 (3)|Glasses_directEye_R_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|P||T031|shimizu|||||||||v2,Glasses_directEye_R_00_lod2.mdl,eye_default_c.dds,glasses_anmeye_03_c.dds,glasses_anmeye_00_n.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,characters,sourceimages,Glasses_directEye_R_00_lod1.mdl,Glasses_directEye_R_00_lod3.mdl,06,glasses,eye_default_n.dds,accessories|||||||
8D986D24-5C56461B-BB360066-F4E52FCE|Green Halloween Rave Shades (Women)|Feast your eyes and gaze upon these green glasses. Exclusive to Acorn Meadows Park Halloween.|Female-Glasses|VEEMEE|1.80.0.53.PUB|L|4|L||T032|debbie|||||||||v2,Glasses_Halloween_lod3.mdl,Glasses_Halloween_lod2.mdl,characters,halloweengreenslattedglasses_c.dds,textures,Glasses_Halloween_lod1.mdl,glasses|||||||
8DACBD92-7410472E-B1CF93BE-89DC4690|Blue Aviator Sunglasses (F)|A pair of aviator sunglasses with blue-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T034|cmn||||||448AA3E5-2A4C4EBE-B4254444-4ED014B8,C3B0033B-8C5E4555-B67DB2FC-576CA772|||v2,glasses_sunglass_20_s.dds,Glasses_sunglass_20_lod2.mdl,characters,sourceimages,glasses_sunglass_20_n.dds,glasses_sunglass_22_c.dds,06,Glasses_sunglass_20_lod1.mdl,glasses,accessories,Glasses_sunglass_20_lod3.mdl|||||UP0024-NPUR30151_00-IREMAVIGLSBLUF01|HP0024-NPHR00005_00-0010390000000000|JP0024-NPJR50230_00-AA20360000000000
8E2F7F71-90A64650-948657CA-AEC24504|Mask of Justice Flonne(Women)|Mask of Justice Flonne(Women)|Female-Glasses|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|A|6|L||T032|NIPPON ICHI SOFTWARE INC.|||||||||Glasses_Nis_JusticeFlon_Omen_lod2.mdl,v2,Glasses_Nis_JusticeFlon_Omen_lod1.mdl,characters,glasses_nis_justiceflon_omen_c.dds,textures,glasses_nis_justiceflon_omen_n.dds,glasses,glasses_nis_justiceflon_omen_s.dds,Glasses_Nis_JusticeFlon_Omen_lod3.mdl|||||||
8E748D4F-51134E27-A20F8BDF-C53D377D|Glasses_directEye_RB_00 (3)|Glasses_directEye_RB_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||Glasses_directEye_RB_00_lod1.mdl,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_03_c.dds,glasses_anmeye_00_s.dds,v2,eye_default_s.dds,characters,sourceimages,Glasses_directEye_RB_00_lod3.mdl,Glasses_directEye_RB_00_lod2.mdl,06,glasses,eye_default_n.dds,accessories|||||||
8E93765D-7B194035-9FCBFCAD-EFD0D334|Glasses_directEye_B_00 (3)|Glasses_directEye_B_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,Glasses_directEye_B_00_lod1.mdl,eye_default_c.dds,glasses_anmeye_03_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,Glasses_directEye_B_00_lod2.mdl,characters,sourceimages,06,Glasses_directEye_B_00_lod3.mdl,glasses,eye_default_n.dds,accessories|||||||
8EB64E2B-272049CF-9F5A9038-537E0980|Square glasses, under rim (Red) and Beautiful eyes (Red) (Women)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Female-Glasses|Granzella Inc.|1.70.0.93.PUB|P|12|L||T031|shimizu|||||||||Glasses_framecube_eye_00_lod1.mdl,v2,glasses_anmeye_00_n.dds,Glasses_framecube_eye_00_lod3.mdl,glasses_anmeye_00_s.dds,characters,glasses_framecircle_01_c.dds,sourceimages,glasses_framecube_00_n.dds,06,glasses_anmeye_00_c.dds,glasses,accessories,glasses_framecircle_00_s.dds,Glasses_framecube_eye_00_lod2.mdl||||||HP0025-NPHR00021_00-0022940000000000|
8EC4B1CB-6AB248AB-92489BE3-4EE02BCF|Birthday Party - Glowstick Spectacles - Blue (Women)|Blue Glowstick Spectacles. Exclusive to the 1st Birthday Acorn Meadows Park.|Female-Glasses|VEEMEE|1.86.0.17.PUB|L|7|L||T031|debbie|||||||||Glasses_GlowingGlasses_lod2.mdl,v2,generic,tools,shared,characters,glasses_birthday_violet_c.dds,Glasses_GlowingGlasses_lod3.mdl,textures,glasses_birthday_temple_s.dds,glasses_birthday_temple_c.dds,glasses,placeholder_n.dds,Glasses_GlowingGlasses_lod1.mdl|||||||
8F22345D-946A42A5-9F3FDC3C-80EFB7E2|Glasses_directEye_RU_00 (4)|Glasses_directEye_RU_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,eye_default_c.dds,Glasses_directEye_RU_00_lod3.mdl,glasses_anmeye_00_s.dds,eye_default_s.dds,Glasses_directEye_RU_00_lod1.mdl,characters,sourceimages,glasses_anmeye_04_c.dds,Glasses_directEye_RU_00_lod2.mdl,06,glasses,eye_default_n.dds,accessories|||||||
8F270D18-E7B5464E-A8ECA4BC-B8AF93E1|Square Glasses (Brown Frames, Women)|Brown-framed glasses with sharp-cornered rectangular rims.|Female-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||glasses_moe_04_n.dds,glasses_moe_06_s.dds,Glasses_moe_07_lod2.mdl,v2,characters,sourceimages,Glasses_moe_07_lod3.mdl,06,Glasses_moe_07_lod1.mdl,glasses,accessories,glasses_moe_06_c.dds||||EP5017-NPER00064_00-SQUAREGLAS000587|||
8F98DC06-EF184869-8672CDBA-79B4D2A3|C. Viper Sunglasses|Feel like C. Viper from Street Fighter IV with this slick pair of agent sunglasses. Wear them at night to show how cool you truly are. Street Fighter IV CAPCOM U.S.A., Inc.|Female-Glasses|Sony Computer Entertainment||P|9|S||T038|Sony Computer Entertainment||||||9758158F-7E3F4A7B-84DD30DC-CCF4383B,A0C544EB-37384519-B1EC6226-4E097D62|||glasses_st4_agl_nor_n.dds,v2,glasses_st4_agl_nor_s.dds,Glasses_st4_AGL_Nor_lod1.mdl,characters,Glasses_st4_AGL_Nor_lod2.mdl,Glasses,textures,Characters,glasses,V2,Glasses_st4_AGL_Nor_lod3.mdl,glasses_st4_agl_nor_c.dds||||EP9000-NPEQ00005_00-CVIPERSUNG000051|UP9000-NPUQ00005_00-CVIPERSUNGLASSES|HP9000-NPHQ00004_00-000068|JP9002-NPJQ50060_00-002012
8FFA87F2-95FB40A3-BE34CDC3-A3604D4B|Glasses_directEye_LU_00 (4)|Glasses_directEye_LU_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,Glasses_directEye_LU_00_lod3.mdl,characters,sourceimages,glasses_anmeye_04_c.dds,06,Glasses_directEye_LU_00_lod1.mdl,glasses,eye_default_n.dds,accessories,Glasses_directEye_LU_00_lod2.mdl|||||||
9011D2B1-8A3E4F2B-8A84BED2-EDEECCEE|Movember Moustache Pilot Week 2|FacialHair_Movember_Pilot_Week_02|Female-Glasses|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T031|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,FacialHair_Movember_Pilot_Week_02_lod2.mdl,movember_zigzag_a.dds,characters,movember_zigzag_s.dds,textures,facialhair,glasses,FacialHair_Movember_Pilot_Week_02_lod1.mdl,FacialHair_Movember_Pilot_Week_02_lod3.mdl|||||||
90B1E880-B8214918-8E5E24A3-BF5E9CCC|Blue Heart-Shaped Sunglasses (Raised, F)|A pair of heart-shaped sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T034|cmn||||||8FEA4624-E1374475-8DDEF28C-57D62498,B91D05FE-6E0D49AF-822F39E2-2069A7E9|||v2,Glasses_headsunglass_00_lod2.mdl,glasses_sunglass_00_s.dds,glasses_sunglass_00_n.dds,characters,Glasses_headsunglass_00_lod1.mdl,sourceimages,06,Glasses_headsunglass_00_lod3.mdl,glasses,glasses_sunglass_02_c.dds,accessories|||||UP0024-NPUR30151_00-IREMBLUHERTGLSF2|HP0024-NPHR00005_00-0009950000000000|JP0024-NPJR50230_00-AA20160000000000
90C4A2BB-DAED4DD1-9AA4457C-A5C321D1|Glasses_directEye_R_00 (4)|Glasses_directEye_R_00|Female-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T031|shimizu|||||||||v2,Glasses_directEye_R_00_lod2.mdl,eye_default_c.dds,glasses_anmeye_00_n.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,characters,sourceimages,glasses_anmeye_04_c.dds,Glasses_directEye_R_00_lod1.mdl,Glasses_directEye_R_00_lod3.mdl,06,glasses,eye_default_n.dds,accessories|||||||
