folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
5B508F79-E17A45EF-ABA43EAD-56315239|Tea ceremony clothing set (Gray, Women)|A 3 piece set including a grey tea ceremony-style kimono with short and long jittoku robes, black tabi socks and setta sandals with black straps. Defensive Strength  Stylishness  ~ This set includes the following items  - Tea ceremony kimono and jittoku (Gray, Combination, Women) (Combination) - Tea ceremony kimono and long jittoku (Gray, Combination, Women) (Combination) - Tabi and setta (Black, Women) (Combination) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||55B22F13-7FAB4091-BE6BC4DA-5F8DFAD8,5651C5BE-86B04CF0-8285B25A-8538112E,56F8FCFE-15644C94-AB260917-88F0B0A9,57656499-91C84E80-AF0E9DE4-C8977EE8,58D4F7F6-D49A4C61-864D9F0B-E5033110|||||||EP5017-NPER00046_00-TEACEREMON001097|||
5B7A5588-A7E043A9-A71F6E3C-612499FE|Tennis-wear Set (White, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength  (None)~ Cuteness  ~ This set includes the following items  - Tennis Sun Visor (Small, White, Women) (Accessory) - Tennis Sun Visor (Large, White, Women) (Accessory) - Tennis Bandana Hairstyle (White, Women) (Head) - Tennis-wear, Polo Shirt (White, Women) (Torso) - Tennis-wear, Skort (White, Women) (Legs) - Tennis-wear, Skort and Leggings (White, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (White, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (White, Women) (Outfits) - Tennis-wear, One-piece Dress (White, Women) (Outfits) - Tennis Shoes (White, Women) (Feet) - Tennis Racket (White, Women) (Hands) - Tennis Racket and Ball (White, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T032|hide||||||23461BE1-4EB54129-946B0F65-7DC63FD1,239D713D-746B4BA1-A03EB3A1-A73FDCFA,26D39681-AC8448C7-BF96B79B-B693C056,2A020E35-86694474-B511AF34-D5B71B0D,2A46C6ED-0ED44DC9-975DF0AF-C06CCFB8,2A9D2D52-39DD4444-BBD82064-DAEC614D||||||||UT5012-NPUR00121_00-0012100000000000||
5BA71762-C8464EFA-9FF6532A-E9DC7EA0|Suede Leather Boots with Faux-Fur Trim Value Pack (for Female)|Suede Leather Boots with Faux-Fur Trim Value Pack (for Female) This bundle includes the following items  Suede Leather Boots with Faux-Fur Trim - Bluebird (for Female) Suede Leather Boots with Faux-Fur Trim - Bright Strawberry (for Female) Suede Leather Boots with Faux-Fur Trim - Cocoa (for Female) Suede Leather Boots with Faux-Fur Trim - Leopard (for Female) Suede Leather Boots with Faux-Fur Trim - Violet (for Female) Suede Leather Boots with Faux-Fur Trim - Zebrine (for Female) A must-have wardrobe staple.|Bundle-Female|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||3534C411-9D85458D-9230011A-EE2B996C,4FF804C3-23094C75-B9F75A90-D6DEC3E7,8E6E3429-912D4146-A2834D83-F1D74777,A03B8BF1-39384E6C-91B330CD-3630F5AA,A3D90E35-575E483A-87329295-38E49BD8,F1551CB2-74D94A43-810CD96A-2EFFF60F|||||||EP4127-NPER00050_00-SUEDELEATH002117|UT5000-NPUR00012_00-LKWDSUEDELEAPAKF||
5BCA5318-42C04D9A-BA495E8B-D4920932|Mercian Fighter Khul Pack (Female)|Mercian Fighter Khul Pack (Female) This pack includes the following  Mercian Fighter Khul Wristguards and Amulet (Female) Mercian Fighter Khul Cuirass (Female) Mercian Fighter Khul Shinguards (Female) Mercian Fighter Khul Boots (Female) Khul Blade Khul Shield Mercian Stone Slot (Khul) The Blade and Shield of a Fighter of Mercia the well rounded Warrior. Fame Required  8. The Mercian Stone Slot (Khul) game item can only be unlocked once.|Bundle-Female|Lockwood|1.65.0.139.BETA|P||L||T035|Lockwood||||||043C571C-84384995-81B8817B-64A30DDC,3C9F0CE0-E3234519-AF11CE44-B9C6BD94,3F708D3C-A2C9449E-B19435C3-3D2E7937,AD60075F-DABE4338-B1546E1A-95DEB251,146AF0C7-CBFB48BA-B8B0AA2B-D258EF75|||||||EP4127-NPER00050_00-MERCIANFIG000191|UT5000-NPUR00010_00-LKWDMRCBUNDLEX25||
5C1D9DB0-8BEC4E06-963BF7D7-A7AF405B|inVerse Special Edition Sneakers Colour Bundle - Female|The inVerse Special Edition Sneakers Colour Bundle has the perfect shoe to compliment any outfit. This bundle contains  inVerse Special Edition Sneakers - Cobalt Blue - Female inVerse Special Edition Sneakers - Forest Green - Female inVerse Special Edition Sneakers - Sunflower Yellow - Female inVerse Special Edition Sneakers - Pink Frosting - Female inVerse Special Edition Sneakers - Tactical Black - Female inVerse Special Edition Sneakers - Rich Maroon - Female inVerse Special Edition Sneakers - Perfect White - Female inVerse Special Edition Sneakers - Checkboard - Female inVerse Special Edition Sneakers - Red Plaid - Female inVerse Special Edition Sneakers - Jolly Rodger - Female|Bundle-Female|VEEMEE|1.80.0.53.PUB|P||L||T031|euan||||||17731371-83854D7E-8CCDEFE9-E16C95F3,1D0ABD80-C22A463C-828E53BC-C1331A9C,246F043E-111841B0-A6E0D38F-3060E90A,344DE56A-03A74A9C-BB7C67A0-0782C80C,4C86151D-02D44E8A-9720AD1F-9CDA8154,8BDC105D-2C154B1D-8D245A18-68672935,92CA2D5C-5A4B4178-9D9BF9CA-798923D8,CC959837-CAAA4816-9AB9760C-C4AE4566,F0D47CCF-5FAE44BF-A15ED805-F4F64B61,F17CF7B9-3D4948B4-8BD717D4-BA56D8A8|||||||EP4065-NPER00003_00-INVERSESPE002076|UT5002-NPUR00030_00-0038750000000000|HT4005-NPHR00020_00-0010670000000000|
5C21754C-AD0B41C4-A12C313F-16495578|The Chameleo T-Shirts Collection (Female)|Bored of wearing the same old clothes. Then this is the bundle for you. This bundle includes 3 T-shirts that will change between multiple patterns, giving you a total of 25 variations  * The Chameleo T-Shirt 1 (Female) * The Chameleo T-Shirt 2 (Female) * The Chameleo T-Shirt 3 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Female|nDreams Ltd.|1.70.0.93.PUB|P||L||T033|DanM||||||4123B360-6D8C42B1-9CDEBF2A-50E87BB1,AF40BD67-EB79492F-9191AC2B-15A92D30,BB75C070-70C34284-B49F16AF-3670B83A|||||||EP4114-NPER00011_00-THECHAMELE001060|UT5001-NPUR00020_00-0026300000000000|HT4002-NPHR00014_00-0008300000000000|JT4002-NPJR50260_00-AA20770000000000
5C2F3D7E-D4FC4620-A9CFD69F-3E73AEDA|Turtleneck & Balloon Skirt Set (White & Pink Women)|White Turtleneck Sweater, Pink Checked Balloon Skirt (bare Legs black Tights white Tights), Sweater And 7-piece Set Including Skirt Combination (bare Legs black Tights white Tights). Defense  Cuteness  ~ This Set Includes The Following Items. Turtleneck Sweater (white Female) Tops Balloon Skirt (pink Female) Bottoms Balloon Skirt + Tights (pink + White Female) Bottoms Balloon Skirt + Tights (pink + Black Female) Bottoms Turtleneck & Balloon Skirt (white & Pink Female) Combination Turtleneck & Balloon Skirt + Tights (White & Pink + White Female) Combination Turtleneck & Balloon Skirt + Tights (White & Pink + Black Female) Combination Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Female|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||296C2782-A97A4DF0-9DAF77F8-C4E7A0B4,D445D674-39374471-A4F7BCE9-C001CACF,E3D42C86-6D8540D7-A82EC46A-C804DCF6||||||||||JP0025-NPJR50380_00-AA26570000000000
5C3B4D7B-8176433C-A347A03D-753D5D04|Retro Outfits - Complete Bundle (Female)|Turn yourself into the Ultimate Retro Hero or Villain with this complete full body outfit bundle. This bundle includes  * Retro Hero - Basic (Silver and Blue) (Female) * Retro Hero - Basic (Silver and Red) (Female) * Retro Hero - Basic (Silver and Green) (Female) * Retro Hero - Premium (Silver and Blue) (Female) * Retro Hero - Premium (Silver and Red) (Female) * Retro Hero - Premium (Silver and Green) (Female) * Retro Hero - Ultimate (Silver and Blue) (Female) * Retro Hero - Ultimate (Silver and Red) (Female) * Retro Hero - Ultimate (Silver and Green) (Female) * Retro Villain - Basic (Black and Red) (Female) * Retro Villain - Basic (Black and Purple) (Female) * Retro Villain - Basic (Black and Green) (Female) * Retro Villain - Premium (Black and Red) (Female) * Retro Villain - Premium (Black and Purple) (Female) * Retro Villain - Premium (Black and Green) (Female) * Retro Villain - Ultimate (Black and Red) (Female) * Retro Villain - Ultimate (Black and Purple) (Female) * Retro Villain - Ultimate (Black and Green) (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Female|nDreams Ltd.|1.80.0.53.PUB|P||L||T031|DanM||||||0D84861D-19AA4813-923AAC50-525B2987,1510CF69-3FDD47BF-B22DB32F-98ADDB30,26E78872-E2AB47FC-9E3318B5-ED1611D6,2804CFEE-AD9F4840-BCA759E8-968C9C4A,397E08CB-53134B52-85407A0C-64E5BB21,780A4FA1-4C2E41B8-86F7065D-5E2CA6DE,7834E38F-1354474B-AD283476-817C581F,78D5457F-519F406C-BC74E8A8-6898C990,837D7BB1-D1944721-8C9CCA6C-A0CEF7D9,83CA0391-6455472C-9731ED5A-BF8EE7EA,A71DDAAC-C61A4BC8-988646FB-74C17C91,BBE7A005-B8464EB8-A9062F81-F579B142,D16E85E2-17ED42E4-A7DE6D26-228AB255,D3DB6FD7-9D934ECA-B6183E12-25D712FF,D64A0176-CC3949ED-B18F322B-2A922D8F,DEB236B9-EFC24FDD-99861979-AEE3F936,E1C1C6D0-AAA4428A-BBB7134B-16CC319A,F04097AD-11284247-A36D9FCF-66E348E7|||||||EP4114-NPER00011_00-RETROOUTFI001279|UT5001-NPUR00020_00-0042360000000000|HT4002-NPHR00014_00-0010390000000000|
5CA26D57-5B6342E1-9D5DD0AD-2445AEC5|Beautiful Eye Normal 5-Piece Set (Female)|This 5-piece Set Of Colored Contacts Will Change The Look Of Your Eyes. This Set Includes The Following Items Beautiful Eye Normal (Red Female) (Face Accessories) Beautiful Eye Normal (Sapphire Blue Female) (Face Accessories) Beautiful Eye Normal (Brown Female) (Face Accessories) Beautiful Eye Normal (Gray Female) (Face Accessories) Beautiful Eyes Normal (Emerald Green Female) (Face Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|Granzella Inc.|1.60.0.450.BETA|P||L||T033|hide||||||0C220360-F45F4464-8C3985BA-101B22F2,C42A02B2-CA6741DC-B8448127-1C4C0A8C,E0F87A9B-0C1147BB-B6C45822-1F0FE180,E631AFD5-904A4D1A-BC218B3F-DEE98210,F2497E47-189A4BBA-93F56D33-2BB1109B||||||||||JP0025-NPJR50380_00-AA23820000000000
5CDE9B78-754E47B0-993310B7-7EB8DCE5|Secrets Leather and Glitter Ultimate Pack|Secrets Leather and Glitter Ultimate Pack This bundle includes the following items  Secrets Leather Trousers - Black Secrets Leather Trousers - Red Secrets Leather Trousers - Brown Secrets Glitter Leggings - Gold Secrets Glitter Leggings - Teal Secrets Glitter Leggings - Rose Every woman should have a few Secrets.|Bundle-Female|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||001784D8-BCBF4251-8410D043-01A01E7C,239351AD-13F94570-BD065B40-3699AB44,88D2EA29-5DA34C27-B1FF3EE2-6B929EE1,C8085E16-C7264A41-A572CC77-3279333A,D5275F60-8E584595-B19198C6-B22EB9CB,E8128D68-533145FB-AB79392B-074367E3|||||||EP4127-NPER00050_00-SECRETSLEA002307|UT5000-NPUR00012_00-LKWDSECRETLVTPAK||
5D0DEE7E-E4934B42-BA2AEF37-EB1595DE|Nekomata 6-piece Set (Peach Female)|Nekomata 6-piece Set Including Hairstyle, Nails, Kimono Top, Kimono Bottom, Feet And Hair Ornament. Defense  (None) - Mononoke Degree  This Set Includes The Following Items. Nekomata Earring (Black Female) Head Accessories Nekomata Hairstyle (Yellow Kanzashi Female) Head Nekomata Kimono Top (Peach Female) Tops Nekomata Kimono Bottom (Peach Female) Bottoms Nekomata Claw (Red Female) Hands Nekomata Foot (Black Female) Shoes Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Female|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||76097E0C-8DBD4C0C-B76DA15B-350565F6,B0DD7F20-F2264627-8F2C9860-DA317C99,D79E88D6-76104138-9B6E5974-798734F2||||||||||JP0025-NPJR50380_00-AA29630000000000
5D930D38-AB9748FA-A64853E1-873376DC|Tennis-wear Set (Red, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength  (None)~ Cuteness  ~ This set includes the following items  - Tennis Sun Visor (Small, Red, Women) (Accessory) - Tennis Sun Visor (Large, Red, Women) (Accessory) - Tennis Bandana Hairstyle (Red, Women) (Head) - Tennis-wear, Polo Shirt (Red, Women) (Torso) - Tennis-wear, Skort (Red, Women) (Legs) - Tennis-wear, Skort and Leggings (Red, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Red, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Red, Women) (Outfits) - Tennis-wear, One-piece Dress (Red, Women) (Outfits) - Tennis Shoes (Red, Women) (Feet) - Tennis Racket (Red, Women) (Hands) - Tennis Racket and Ball (Red, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T032|hide||||||2CAB88AE-933C4198-9DF4C5C6-83A70EF0,2D6530A9-7E6E44CE-AC864396-1F386A8E,2EB5C3BB-47E3451D-BE82EA85-B59BD0DD,2FDF572B-C6F74AA5-900249C8-3EC44855,333F23A6-B0D547B2-A582D35F-55925AA5,3373DD04-977946A5-9C788791-1AF47925,33A74588-DC804833-A00E5C30-5BFBDA1E,3443C6CF-5E98438A-827AA3CD-133DF890||||||||UT5012-NPUR00121_00-0012110000000000||
5E13901F-9FA44453-AB7CE47E-5BCBDCAF|Tennis-wear Set (Light Blue, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength  (None)~ Cuteness  ~ This set includes the following items  - Tennis Sun Visor (Small, Light Blue, Women) (Accessory) - Tennis Sun Visor (Large, Light Blue, Women) (Accessory) - Tennis Bandana Hairstyle (Light Blue, Women) (Head) - Tennis-wear, Polo Shirt (Light Blue, Women) (Torso) - Tennis-wear, Skort (Light Blue, Women) (Legs) - Tennis-wear, Skort and Leggings (Light Blue, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Light Blue, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Light Blue, Women) (Outfits) - Tennis-wear, One-piece Dress (Light Blue, Women) (Outfits) - Tennis Shoes (Light Blue, Women) (Feet) - Tennis Racket (Light Blue, Women) (Hands) - Tennis Racket and Ball (Light Blue, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T032|hide||||||38D6D5DE-5B424500-9EE9AD77-B0D4C8FD,3B17C62A-335443B7-946682B5-9EF09A6A,3B41C0F9-355C47C1-84EE449C-B54143E0||||||||UT5012-NPUR00121_00-0012120000000000||
5E152A6D-AC684D4D-AC0E7EBC-01C2861F|Tattoo Halterneck Top Bundle - Female|This bundle contains  Black Halterneck Top with Blue Butterflies Tattoo Pink Halterneck Top with Pink Butterflies Tattoo Yellow Halterneck Top with Pink Stars Tattoo Purple Halterneck Top with Red Stars Tattoo|Bundle-Female|Sony Computer Entertainment|1.66.0.144.PUB|P||L||T032|euan||||||18B94DE8-2D1F4C10-952FCEE1-1A094951,6A7F17D5-BCFF4A53-A774EE58-5691AF92,E90F9DB9-AFAD4CBF-A42DDC62-2A04BB07,F152C682-6B034199-9876B2ED-46A7A183||||||||UP9000-NPUQ00030_00-VMHLTRNCKTATXXX5||
5EC12922-002C4EC7-87B7D166-3210E587|Mini-skirt and Socks 6-piece Set (Navy Checked and White, Women)|6-piece set of checked navy blue mini skirts with different socks. 5 types of white socks (ankle, crew, knee, over-the-knee, thigh) and white tights. Defensive Strength  Youth Level  This set includes the following items  - Mini-skirt and Ankle Socks (Navy Checked and White, Women) (Bottom, Shoes) - Mini-skirt and Crew Socks (Navy Checked and White, Women) (Bottom, Shoes) - Mini-skirt and Knee Socks (Navy Checked and White, Women) (Bottom, Shoes) - Mini-skirt and Over-the-Knee Socks (Navy Checked and White, Women) (Bottom, Shoes) - Mini-skirt and Thigh High Socks (Navy Checked and White, Women) (Bottom, Shoes) - Mini-skirt and Tights (Navy Checked and White, Women) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||2AC16835-EBFC4006-B29F7D47-53F36097,3310F550-F07041B1-88E20A47-42CDB433,35C459EC-EB6645DD-B50CBEAD-AB008417||||||||UT5012-NPUR00120_00-GRNZMSSKNCWTFBND||
5F0F3A04-197940E7-8AEC1913-AE4E965C|SingStar Bad Girl Pin-Up Outfit (Blue)|SingStar Bad Girl Pin-Up Outfit  Beehive hair, denim threads and bad girl tattoos ... only for the rebellious. Includes Outfit and Hair Style.|Bundle-Female|Sony Computer Entertainment|1.3.6.22.PUB|P||L||T031|mvan||||||856CFB96-E2D04EA9-8CAA1D28-C4EB9A72|||||||EP9000-NPEQ00009_00-BADGIRLPIN000061|||
5F242DE2-34F64C49-A746B6BA-97658F2B|Glow Spike Earrings - Red (for Female)|Glow Spike Earrings - Red (for Female) This pack includes the following  Glow Spike Earring - Red (for Female Right Ear) Glow Spike Earring - Red (for Female Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Bundle-Female|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood||||||5C602DCD-1A6D4498-8AF22805-EA14E6B6,CEE4867F-D4464936-826701CA-ACD24E82|||||||EP4127-NPER00050_00-GLOWSPIKEE000753|UT5000-NPUR00012_00-LKWDMARGLOWESRFP|HT4001-NPHR00012_00-0025220000000000|JT4001-NPJR50210_00-AA24280000000000
5F3B3EA2-741A43C9-9C839267-76921782|Tea ceremony clothing set (Navy Blue, Women)|A 3 piece set including a navy blue tea ceremony-style kimono with short and long jittoku robes, black tabi socks and setta sandals with navy blue straps. Defensive Strength  Stylishness  ~ This set includes the following items  - Tea ceremony kimono and jittoku (Navy Blue, Combination, Women) (Combination) - Tea ceremony kimono and long jittoku (Navy Blue, Combination, Women) (Combination) - Tabi and setta (Black Navy Blue, Women) (Combination) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||55ABA14B-C7EF4C85-ADEFA5CF-7FF8E191,55B22F13-7FAB4091-BE6BC4DA-5F8DFAD8,5696C57A-E69C4A87-926A59DC-C20D9EE0,56F8FCFE-15644C94-AB260917-88F0B0A9,57656499-91C84E80-AF0E9DE4-C8977EE8,57E1FD37-3D0C48CC-8FA76D1D-A146CEC6|||||||EP5017-NPER00046_00-TEACEREMON001099|||
5F5B5565-4FD54CCC-9DFD9D09-17662B6C|Succubus Earring (Women)|Heart-shaped earrings to decorate on a succubus ears. Magic Power  Nightmare Level  Sexiness  + This set includes the following items  - Succubus Earring (Left Ear, Women) (Jewelry, Left Ear) - Succubus Earring (Right Ear, Women) (Jewelry, Right Ear) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||4EC49D4A-58444B60-91B5889E-FE3937BB,4EFB2481-0D8C4EF4-A8041088-A184BC53||||||||UT5012-NPUR00120_00-GRNZSUCCUBUS3482||
5F777A2F-EF1F47F7-B8A78B40-0912CA92|Poker Tournament - Tournament 22 Bracelet|Poker Tournament - Tournament 22 Bracelet. Both male and female versions are included.|Bundle-Female|Digital Leisure|1.75.0.85.PUB|P||L||T033|Paul||||||06C10188-155A4919-BE2B689E-BFB731D3,0C28FC01-FF9249A9-9277AE98-56029E2C,0CD82FA5-38114A8C-85AE8AF1-5D8EE9FA,0D023960-AEE34844-804FE0A7-145A097F,0DF8AC7D-59C54E20-962F2376-16FA129F,12EF8CE4-9C5B4A6A-98753B43-CEE62003,14D0BC5E-340748B3-A603D910-D41C8187,16321C7A-0B6D439F-95C40F79-6640A1A7,198D4C16-10A6420D-AB2F3852-9DE26B66,28E00E1F-4B194123-953B5D83-45BB7E7E,2C29230C-2A904147-A892BDCA-949D4991,4457689A-3893494E-A61C9832-614DE9EE,4BABDF7A-347B450C-94A659C4-10674914,566AE4A1-3E1040FB-9DC9EEF4-11774A05,5A16F318-92E745E5-817314F7-3F95CF3C,5ABBF27F-656A4984-90C0FF57-0095D6A3,6038F7C0-330D47B8-B564589A-D60010C4,67D7A344-30364935-BA08BBC1-E3640C3A,6CFDFAF2-1DFC4D2B-BE9236AC-B7FC053A,744F9B0C-DFC04C10-9D8504D3-15CFA72F,78DC65A9-42E34F1D-B88C5706-837555F8,81DB0E91-77F44989-81977EEC-ABB9B282,88CE3804-0C324094-BB2D6E0D-1916D7E7,95CC50C1-489E4029-A1A3A3FD-E3692688,9C0E48B1-E6FE40B3-8BF0AEB5-0226EFF8,ACA4AE12-4CAC4B28-BC17C691-2ECA5B83,AD7E2D99-7B29437C-BB557797-F7E42E28,AECCAAFD-13D74B6B-A9DEEBBF-5A0FD47A,B138B353-F16A4EC6-9CE7F1AE-B37A327B,B2E0FC17-3F2F41DB-9A9DC2CB-D0002358,B52CB4AA-12834952-BAAB76D5-766E7C00,C7E8BF7B-C6CC4F53-AFE328D5-1E67A0DB,DA6C2CA4-81204663-A13CE8FA-679C07FA,DFE1CA91-A324460A-B8C392F4-8F418080,E2C718FB-632847B4-8163AF26-CEDEEBCD,EA325565-987641EB-B7DCC3AE-378B8EE2,EEE25311-D021458B-8F887CBE-BFE1DB42,F027D550-A08044A6-98331E97-9592DC2B,F1CA0545-79FB4086-A964AC9C-3764C96A,F2366FBA-53EA482C-916F5763-568EE7D3,F7201279-682F4778-92B1AA17-CF9AF702,FB81464A-76624A71-BB013577-48B8842D|||||||EP2043-NPER00040_00-POKERTOURN000336|UP2043-NPUR30261_00-DLCSNPKRTOURX296||
5FD21923-78B54740-9D912911-E5C78813|nDreams Ltd. Party Props Bundle (Female)|A horrifying bundle of party props. This set includes  *Party Axe Head (Female) *Party Sword Head (Female) *Party Axe (Female) *Party Sword (Female) *Party Scythe (Female) *Party Arrows (Female) *Party Neck Bolts (Female) Upon purchase, all clothing items will be added to their corresponding categories.|Bundle-Female|nDreams Ltd.|1.3.6.22.PUB|P||L||T036|Dan M||||||034A3051-0AFC4D30-A1531905-F5251005,04EAB38A-8EDC4DCC-A7CE0349-93E26FA4,2CD1ED3D-DE534DE3-83CEA8CB-8D7F9056,7D6F3924-E7104F5E-8371CDD8-FF48C40B,83F73515-0BBB42B0-A8E5000F-A6713FD5,BDDA5101-419D4273-ACFE45A8-533E218F,FA8986CB-E6CF4708-A066734B-8A6E8712|||||||EP4114-NPER00011_00-NDREAMSLTD000054|UT5001-NPUR00020_00-NDPARTYBUNDLEF01|HT4002-NPHR00014_00-0000520000000000|
5FD2E621-61984F1C-BD3FC97D-26E7B465|Giant Horn Set (Women)|Giant Horn Set For Women This Set Includes The Following Items For Avatar Customization. This Set Includes The Following Items For Avatar Customization  Jet Black Giant Horns For Women (head Accessory) Rage Giant Horns For Women (head Accessory) Silver Horns For Women (head Accessory) Golden Horns For Women (head Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Bundle-Female|O-Two inc.|1.60.0.450.BETA|P||L||T031|Yoshinori Utsumi||||||4F3F7240-1B6C4F7E-9C51E012-BB295C99,69C2278B-4C0440C0-A162301E-55CC132C,83071056-23B44613-B7E7474D-7CA87ED3,CDB41FC1-34D04ED3-B0D16932-C9FE36FF,DB243650-F4964C8E-9F4E06EE-6E83BDE2||||||||||JP0085-NPJR50370_00-AA20230000000000
5FD9475C-17694BE0-87064B9B-C5E2EBD4|Tennis-wear Set (Pink, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength  (None)~ Cuteness  ~ This set includes the following items  - Tennis Sun Visor (Small, Pink, Women) (Accessory) - Tennis Sun Visor (Large, Pink, Women) (Accessory) - Tennis Bandana Hairstyle (Pink, Women) (Head) - Tennis-wear, Polo Shirt (Pink, Women) (Torso) - Tennis-wear, Skort (Pink, Women) (Legs) - Tennis-wear, Skort and Leggings (Pink, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Pink, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Pink, Women) (Outfits) - Tennis-wear, One-piece Dress (Pink, Women) (Outfits) - Tennis Shoes (Pink, Women) (Feet) - Tennis Racket (Pink, Women) (Hands) - Tennis Racket and Ball (Pink, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T032|hide||||||3D2A4E8C-E6D14A83-8DA991D7-D6AF5A2A,3F705FC2-5D034AA5-A2B9CAA1-3670D8CC,4382A211-D51A49F4-A00F2FA9-E4F3635F,43E5DA89-B31E48D1-BCA7D178-04D3A045,455F79E1-5A2D4119-9DF5B4C6-3E21F9C6,466BC47A-16934DB5-AC0A52FE-539FE1D4||||||||UT5012-NPUR00121_00-0012130000000000||
5FF649F7-240E48EB-87487E1B-3CF97BEA|Beach Sandals 10-colour Set (Women)|10-colour set of beach sandals to stay cool. Defensive Strength  Tropicalness  This set includes the following items  - Beach Sandals (Aqua Blue, Women) (Feet) - Beach Sandals (Lime Green, Women) (Feet) - Beach Sandals (Ivy Green, Women) (Feet) - Beach Sandals (Orange, Women) (Feet) - Beach Sandals (Pink, Women) (Feet) - Beach Sandals (Royal Blue, Women) (Feet) - Beach Sandals (Red, Women) (Feet) - Beach Sandals (Yellow, Women) (Feet) - Beach Sandals (White, Women) (Feet) - Beach Sandals (Black, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||3288C40F-3D65424F-BF00DA7F-2A529DEA,34830572-B8E04869-AA7F671C-010EB891,35CCDF71-2AA041EE-B1DB7F53-0A01429B,3DD1DB21-1A2B42B7-ADE4DAC6-39057291,43874E3B-9A3845DA-ACA77457-F9C87D3B,46C6AE76-C3C34DD7-B7712DA8-01D1F03A,46F48BF6-314F45C2-AB071F1E-7A3C8F07,53901309-FD37430E-9915F55E-2F67B37D,5432E88D-B3044789-8F34ECFE-D9F548A7,5A88DF9E-231F4922-A815E015-13D95225||||||||UT5012-NPUR00121_00-0005920000000000||
60784748-53D44B39-986A4F0E-085FCEF6|Butterfly Mask Pack (for Female)|Butterfly Mask Pack (for Female) This pack includes the following  Butterfly Mask - Red Admiral (for Female) Butterfly Mask - Monarch (for Female) Butterfly Mask - Pink Queen (for Female) Express yourself with the ultimate accessory.|Bundle-Female|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||390FDB35-A1EC4A1E-8A88C015-0A1AC1EA,AE92885B-B5F2473E-8597537A-39BFC854,BC54D406-E58C436F-95984E72-FA0CF097|||||||EP4127-NPER00050_00-BUTTERFLYM002384|UT5000-NPUR00012_00-LKWDBUTTERFLPAKF||
