folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
8EF5D14C-028744D8-A82E9E1F-8CA2D4FD|Female Hover Boots (Purple)|Female-Feet|Female-Feet|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|sigiyama|||||||||feet_2012apl_boots_01_n.dds,v2,05,sourceimages,characters,feet,Feet_2012Apl_boots_11_lod2.mdl,feet_2012apl_boots_01_s.dds,Feet_2012Apl_boots_11_lod3.mdl,Feet_2012Apl_boots_11_lod1.mdl,feet_2012apl_boots_05_c.dds|||||||
8F1EC291-19704191-91B5B360-59CFA632|Rodeo Rosie s Cowgirl Boots|Boot up, buckle down, and brace yourself for a bumpy ride down at the Prairie.|Female-Feet|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||E4BA32EC-6CC7491C-B28CAA45-523FFC8F|||feet_cowgirl_normal.dds,v2,Feet_Cowgirl_lod3.mdl,cowboy,characters,feet,feet_cowgirl_diffus.dds,lockwood,female,november,feet_cowgirl_specular.dds,prairie,2013,Feet_Cowgirl_lod2.mdl,Feet_Cowgirl_lod1.mdl||||EP4127-NPER00050_00-RODEOROSIE001791|UT5000-NPUR00012_00-LKWDRODEOROSIESC||
8F206E1A-ABF74B0B-A15A5D1E-3E5DBA3F|Madam Flutterby Shoes|Colour match your paint with shoes that perfectly match the paint design in stylish nude.|Female-Feet|JAM Games Ltd|1.70.0.93.PUB|P|7|L||T031|Mike||||||059D12F4-16924788-B7591B8B-846939E1,97E3BEF5-F4EC4BFA-B1AE651D-DA98D2F8|||Feet_PB_Shoes_Madame_Flutterby_lod3.mdl,raceon_fshoes_s.dds,v2,generic,tools,shared,characters,feet,skin_body_n.dds,Feet_PB_Shoes_Madame_Flutterby_lod1.mdl,textures,pb_fshoes_madame_flutterby_c.dds,Feet_PB_Shoes_Madame_Flutterby_lod2.mdl,placeholder_n.dds||||EP4375-NPER00055_00-MADAMFLUTT000102|UT5021-NPUR00200_00-JAMGAMESLTDX0185||
8F33E5EE-D4C74C6B-85F793C7-FB7846FD|Buckled Stilettos - Purple|A stylish pair of buckled stiletto shoes.|Female-Feet|Sony Computer Entertainment|1.83.0.11.PUB|P|7|L||T032|debbie||||||AF97A37A-C48F4B44-837D2815-BA3FAAC1|||2012_bat_008_stacloth_006_tex_003_s.dds,Feet_bat_008_staCloth_006_tex_01_lod2.mdl,v2,2012_bat_008_stacloth_006_tex_003_c.dds,generic,tools,shared,characters,feet,skin_body_n.dds,Feet_bat_008_staCloth_006_tex_01_lod1.mdl,2012_bat_008_stacloth_006_tex_003_n.dds,textures,Feet_bat_008_staCloth_006_tex_01_lod3.mdl||||EP9000-NPEQ00005_00-BUCKLEDSTI003358|UP9000-NPUQ00030_00-VMFY13BTCH8XX546||
8F463458-64B94B87-9C5883EF-7DEFA563|White Cat Footwear (female)|Female Feet Cat White|Female-Feet|O-Two inc.|1.70.0.93.PUB|P|6|L||T031|OTWO104||||||FDD27D8C-57EE4BDB-AAE8562A-36A36C7E|||feet_cat_s.dds,Feet_cat_lod3.mdl,v2,feet_cat_white_c.dds,characters,feet,Feet_cat_lod2.mdl,textures,Feet_cat_lod1.mdl,feet_cat_n.dds|||||||JP0085-NPJR50370_00-AA22280000000000
8F5E70B5-9A694171-8B7FD61E-1AC2BFB2|Beanie Boots|These boots were made for YOU. The Beanie Boots|Female-Feet|Sony Computer Entertainment||P|6|S||T000|matt|||||||||femalebeanieshoes,Feet_beanieshoes_lod1.mdl,Feet_beanieshoes_lod2.mdl,Feet,feet_beanieshoes_s_081107.dds,Feet_beanieshoes_lod3.mdl,Characters,feet_beanieshoes_n_081107.dds,V2,import,feet_beanieshoes_c_081107.dds|||||UP9000-NPUQ00001_00-0000000000005042||
8F6AE84E-72E243BB-97413BD9-F85B9016|Hunter All-Weather Boots (for Female)|You ground those Yetis under your heel and earned yourself some sturdy boots.|Female-Feet|Sony Computer Entertainment|1.55.0.155.BETA2|L|10|L||T032|Sony Computer Entertainment|||||||||Feet_Yeti_Hunter_lod2.mdl,femaleboots_diff.dds,v2,shared,Feet_Yeti_Hunter_lod3.mdl,characters,Feet_Yeti_Hunter_lod1.mdl,feet,2011,feet_baseshoes_s.dds,yeti,hunter,feet_baseshoes_dkblueyellow_c.dds,january,generic,femaleboots_spec.dds,skin_body_n.dds,femaleboots_norm.dds,female,cornerstone,textures,feet_baseshoes_n.dds|||||||
8F8757FD-9D534887-8CF9AF0C-F0989598|Drey High Heels - Nude|Exclusive to the Drey VIP Room, only for the most stylish of the fashion elite.|Female-Feet|Lockwood|1.80.0.53.PUB|L|7|L||T031|Lockwood|||||||||recolours,v2,shared,Feet_Block_6_lod1.mdl,characters,feet,july,lockwood,Feet_Block_6_lod2.mdl,generic,drey,tools,feet_block_6_d.dds,feet_block_6_s.dds,skin_body_n.dds,female,Feet_Block_6_lod3.mdl,textures,feet_block_6_n.dds,2013|||||||
8F8E8E14-26F04835-8BA9B521-023595CE|Stylish Black Heels|Combine these stylish heels with the Glitter dresses.|Female-Feet|Codeglue B.V.|1.50.0.238.BETA|P|13|S||T033|Tom Rutjens|||||||||v2,discodress_n.dds,shared,heels,characters,feet,Feet_Stylish_Heels_lod2.mdl,feet_baseshoes_s.dds,feet_baseshoes_dkblueyellow_c.dds,edge_black_s.dds,Feet_Stylish_Heels_lod3.mdl,generic,Feet_Stylish_Heels_lod1.mdl,discodress_black_s.dds,skin_body_n.dds,stylish,textures,edge_black.dds,edgen.dds,discodress_black_d.dds,feet_baseshoes_n.dds||||EP4297-NPER00033_00-STYLISHBLA000052|UT5007-NPUR00080_00-CGBLKGLTRHEELS01|HT4007-NPHR00016_00-0000540000000000|JT4007-NPJR50340_00-AA20210000000000
8FDC2F96-D6F14F98-8A0B3D3A-6DFDFC19|Studded black sneakers (Women)|Those sophisticated sneakers will look perfect with a trendy outfit.|Female-Feet|Atom Republic|1.80.0.53.PUB|P|6|L||T031|tdewavrin|||||||||studdedblacksneakers.dds,v2,Feet_StuddedBlackSneakers_lod1.mdl,characters,feet,Feet_StuddedBlackSneakers_lod3.mdl,studdedsneakers_n.dds,Feet_StuddedBlackSneakers_lod2.mdl,studdedsneakers_s.dds||||EP4377-NPER00057_00-STUDDEDBLA000167|UT5025-NPUR00220_00-0012730000000000||
90009F26-982E43C1-B18621BD-542DDBF6|Gothic Female Steel Toed Boots|Gothic steel toed boots for women. Dance under the midnight moon in this arcane apparel.|Female-Feet|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|9|L||T031|WLim|||||||||v2,shared,characters,feet,Feet_gothic_boot_steel_toe_lod3.mdl,goth,boot_c.dds,08-12,Feet_gothic_boot_steel_toe_lod2.mdl,boot_s.dds,generic,Feet_gothic_boot_steel_toe_lod1.mdl,boot_n.dds,textures,boots||||EP0101-NPER00034_00-GOTHICFEMA000834|UP0101-NPUR30230_00-KDEGOTHICFEETFX1||
9001400C-B1CC4947-B3F3E5B4-397084E6|Gusoku Of Fallen Warrior (black Female)|A Cracked Black Armor Said To Have Been Worn By A Fallen Warrior. Attack   Defense   +|Female-Feet|Granzella Inc.|1.52.0.2.PUB|P|9|L||T032|Gud|||||||||v2,Feet_armor_ochimusya_00_lod1.mdl,feet_armor_ochimusya_00_n.dds,05,Feet_armor_ochimusya_00_lod2.mdl,sourceimages,characters,feet_armor_ochimusya_00_s.dds,feet_armor_ochimusya_00_c.dds,Feet_armor_ochimusya_00_lod3.mdl,feet,female01|||||||JP0025-NPJR50380_00-AA21130000000000
9019C53D-BA3B4F19-A994140B-A06D8960|Cowgirl Boots (Green, F)|A pair of green leather boots with an intricate motif. A belt-like accessory has been strapped around the ankles.|Female-Feet|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P|9|L||T034|cmn|||||||||Feet_cowboy_07_lod1.mdl,v2,Feet_cowboy_07_lod2.mdl,feet_cowboy_00_s.dds,feet_cowboy_07_c.dds,05,scenes,characters,feet,sourceimages,Feet_cowboy_07_lod3.mdl,feet_cowboy_00_n.dds,Feet,Characters,V2|||||UP0024-NPUR30151_00-IREMCOWGRLBTSPNK|HP0024-NPHR00005_00-000308|JP0024-NPJR50050_00-AA2143
901CAB79-BB174F3C-B1C28E15-17D48C97|PlayStation Plus - Gold Sneakers (Female)|E3 2013 Reward.|Female-Feet|Sony Computer Entertainment|1.80.0.53.PUB|L|7|L||T031|Sony Computer Entertainment|||||||||v2,shared,characters,feet,source,Feet_E32013_GoldSneakers_F_lod3.mdl,generic,justshoe_c.dds,Feet_E32013_GoldSneakers_F_lod2.mdl,tools,Feet_E32013_GoldSneakers_F_lod1.mdl,goldsneaker,justshoe_n.dds,skin_body_n.dds,textures,e32013|||||||
9025AC96-FE014395-AE640384-1517FF66|Seductive Witch s High Heels (Purple, Women)|High-heels with pointy toes. Defensive Strength  Magic Power  Sexiness  |Female-Feet|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||ACF3937F-4E514D22-99D92C7C-AEE600CF|||v2,05,Feet_halloween2013_00_lod1.mdl,sourceimages,characters,feet_halloween2013_00_n.dds,feet,Feet_halloween2013_00_lod2.mdl,Feet_halloween2013_00_lod3.mdl,feet_halloween2013_03_c.dds,feet_halloween2013_00_s.dds||||EP5017-NPER00064_00-SEDUCTIVEW001887|||
90389D27-39CB46A0-AE2419BD-3845C978|Office High Heels (Black, Female)|Black shoes with a dignified look for the working lady. Defensive Strength  Sexiness  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|7|L||T031|sigiyama|||||||||v2,05,shared,characters,feet,sourceimages,feet_sexysuit_00_s.dds,feet_sexysuit_00_c.dds,generic,tools,Feet_sexysuit_00_lod2.mdl,skin_body_n.dds,Feet_sexysuit_00_lod1.mdl,feet_sexysuit_00_n.dds,textures,Feet_sexysuit_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZHIGHHEELBLKF||
908BB9D7-0B9340F2-99926BAF-9D0EC2E9|Tennis Shoes (Red, Women)|Shoes worn by tennis athletes. Defensive Strength  Cuteness  |Female-Feet|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|iwata||||||BDAD845E-B71E4D01-B731C3FC-7F19815A,C2486BE2-2C814DB2-88CD6986-9BD8ED5A|||v2,Feet_tennis_shoes_00_lod3.mdl,05,sourceimages,characters,feet_tennis_shoes_00_s.dds,feet,Feet_tennis_shoes_00_lod1.mdl,Feet_tennis_shoes_00_lod2.mdl,feet_tennis_shoes_00_n.dds,feet_tennis_shoes_01_c.dds||||EP5017-NPER00064_00-TENNISSHOE001157|||
90B2DCF5-525C4CDB-9C0797D8-D090E0D7|Nekomata Feet (White, Women)|Hairy feet with sharp claws. Defensive Strength  Mononoke Level  |Female-Feet|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||A3036A31-3B5B4B1F-95525B54-B5AA21A5|||v2,Feet_youkai_neko_00_lod3.mdl,05,shared,characters,feet,sourceimages,feet_youkai_neko_00_s.dds,Feet_youkai_neko_00_lod1.mdl,Feet_youkai_neko_00_lod2.mdl,generic,tools,feet_youkai_neko_00_n.dds,skin_body_n.dds,feet_youkai_neko_00_c.dds,textures||||EP5017-NPER00064_00-NEKOMATAFE001536|||
90BCAD3A-82DC44AF-9079CA5E-2AB31428|High Heel Sneakers Yellow|Be sporty and elegant at the same time, with these yellow high heel sneakers.|Female-Feet|Codeglue B.V.|1.41.0.37.PUB|P|6|S||T035|Tom Rutjens|||||||||Feet_high_heel_sneakers_lod2.mdl,heels_norm.dds,v2,heels_diffuse_yellow.dds,characters,feet,Feet_high_heel_sneakers_lod1.mdl,heels_spec.dds,Feet_high_heel_sneakers_lod3.mdl||||EP4297-NPER00033_00-HIGHHEELSN000028|UT5007-NPUR00080_00-CGHIHEELSNKRSYEL|HT4007-NPHR00016_00-0000160000000000|JT4007-NPJR50340_00-AA20020000000000
90D4BAA9-421A455C-96B9D3F5-763C4F32|Drop Science Boots - Squash Beef|Leather boots with laces.|Female-Feet|Lockwood|1.80.0.53.PUB|L|7|L||T031|Lockwood|||||||||Feet_HipHop_lod1.mdl,lkwd,v2,shared,characters,feet,lockwood,hiphop,Feet_HipHop_lod3.mdl,boot_s.dds,generic,tools,december,boot_yellow_d.dds,boot_n.dds,skin_body_n.dds,general,Feet_HipHop_lod2.mdl,female,textures,2013|||||||
90DFE204-276545F3-B967F454-7392E628|Purple biker boots for women|Those timeless purple leather boots will spice up any casual outfit.|Female-Feet|Atom Republic|1.70.0.93.PUB|P|6|L||T032|tdewavrin|||||||||v2,Feet_Biker_boot_purple_lod1.mdl,Feet_Biker_boot_purple_lod2.mdl,characters,feet,purplebootsdiffuse.dds,Feet_Biker_boot_purple_lod3.mdl,bootsspecular.dds,bootsnormal.dds||||EP4377-NPER00057_00-PURPLEBIKE000101|UT5025-NPUR00220_00-0011760000000000||
90F7C426-56BA48CA-834A8129-E9FFFD0E|Mary Jane Peeptoe Heels - Pepper|Step back in time with some iconic pieces the Nineties are now offically vintage.|Female-Feet|Lockwood|1.80.0.53.PUB|L|7|L||T031|Lockwood|||||||||feet_90s_red_d.dds,2014,lkwd,v2,shared,characters,feet,lockwood,feet_90s_n.dds,feet_90s_red_s.dds,Feet_90s_lod2.mdl,generic,tools,Feet_90s_lod3.mdl,02,feb,skin_body_n.dds,Feet_90s_lod1.mdl,general,female,textures,90s|||||||
910BC96D-70F948A2-9CDF1991-F59C2E6C|nFashion -Street Wear High Tops 1 (Female)|The latest entry into the nFashion range. Stand out from the crowd with the amazing Street Wear from nDreams.|Female-Feet|nDreams Ltd.|1.80.0.53.PUB|P|6|L||T031|CarlaR||||||05BAEDAE-78BC4C7B-832A6671-4C1FD3CD|||Feet_streetwear_01_lod1.mdl,v2,lady_01_s.dds,lady_01_d.dds,Feet_streetwear_01_lod3.mdl,characters,feet,Feet_streetwear_01_lod2.mdl,lady_01_n.dds||||EP4114-NPER00011_00-NFASHIONST001326|UT5001-NPUR00020_00-0042730000000000|HT4002-NPHR00014_00-0010920000000000|JT4002-NPJR50260_00-AA21320000000000
9148D7A7-1E1349C2-BF45ED72-557A4850|High Heels and Leg Warmers (Purple and Black, Women)|Delinquent footwear that combines high heels and leg warmers. Defensive Strength  Coolness  |Female-Feet|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Gud||||||A461237C-AB7F4ADC-9AE11557-F8F67657|||v2,feet_punk_00_n.dds,05,shared,characters,feet_punk_00_tights_s.dds,feet,feet_punk_00_tights_c.dds,sourceimages,generic,tools,feet_punk_00_tights_n.dds,Feet_punk_00_lod2.mdl,feet_punk_01_c.dds,skin_body_n.dds,textures,feet_punk_00_s.dds,Feet_punk_00_lod1.mdl,Feet_punk_00_lod3.mdl||||EP5017-NPER00064_00-HIGHHEELSA000824|||
914B89D9-DA0448BC-8BE437BC-83757F7D|Witch Boots (Red Female)|Witch Boots, Perfect For Halloween Costumes. Halloween 2012 Limited Item Defense  Magic  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|Gud||||||A8110379-11FB4F49-8A86FD14-CCA0F60D,FCE95F11-3E3541EE-893771E7-D8F48F30|||Feet_halloween_witch_00_lod3.mdl,v2,feet_halloween_witch_00_s.dds,feet_halloween_witch_00_n.dds,05,sourceimages,characters,feet_halloween_witch_01_c.dds,feet,Feet_halloween_witch_00_lod2.mdl,Feet_halloween_witch_00_lod1.mdl|||||||JP0025-NPJR50380_00-AA26500000000000
915E1081-FD6C49CB-B8D4F15B-9802E9AD|Battlesuit, Leg Part (Women)|The leg part of a battlesuit for the self-defence troops. Defensive Strength(Kikai Machine)  -|Female-Feet|Granzella Inc.|1.75.0.85.PUB|L|6|L||T031|shimizu|||||||||feet_2012apl_suit_01_n.dds,Feet_2012Apl_suit_01_lod1.mdl,Feet_2012Apl_suit_01_lod3.mdl,v2,feet_2012apl_suit_01_s.dds,05,sourceimages,characters,feet,feet_2012apl_suit_01_c.dds,Feet_2012Apl_suit_01_lod2.mdl|||||||
9173765D-29614A15-96D7F876-C9B9F0CD|Rave Yellow Boots (female)|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-Feet|KOVOK LTD|1.86.0.17.PUB|P|6|L||T031|Joan||||||04C6E9DC-CDC74699-B4B0ED7F-A899A0FA,EC31C646-4D544C1F-83D558A9-970DD849|||rave,boot,v2,Feet_Raver_03_lod2.mdl,Feet_Raver_03_lod3.mdl,characters,feet,rave_01_f_boot_s.dds,rave_01_f_boot_n.dds,Feet_Raver_03_lod1.mdl,rave_01_f_boot_yellow_c.dds||||EP4468-NPER00076_00-RAVEYELLOW000781|UT5035-NPUR00320_00-0006680000000000||
91822B3B-5DB74FE5-A3702837-6FE97D12|KIF - Military Boots (Long Boots, Women)| KIF stands for Kanazawa Independence Front. Long military boots that appeared in the four-panel manga series Kanazawa Independence Front . The manga is now being published on Granzella website. Defensive Strength  |Female-Feet|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|sigiyama||||||A62E52D1-AD6347F0-B5104677-E57FD270,A768230A-9D444A41-B9DE41A3-B1B993C8|||feet_kandsarmy_00_s.dds,v2,05,feet_kandsarmy_00_n.dds,sourceimages,characters,feet,Feet_kandsarmy_00_lod2.mdl,Feet_kandsarmy_00_lod3.mdl,feet_kandsarmy_00_c.dds,Feet_kandsarmy_00_lod1.mdl||||||HP0025-NPHR00035_00-0004350000000000|
91908996-C8804217-A8556E8A-F12CCD55|Ribbon high sole pumps and Tights (Navy blue, Women)|A pair of sole pumps for gothic and lolita fashion. Defensive strength  Cuteness  |Female-Feet|Granzella Inc.|1.70.0.93.PUB|P|9|P||T031|Gud||||||148128E2-895C464F-855C61FA-6B296CB8|||feet_gothloli_20_c.dds,placeholder_s.dds,v2,05,shared,characters,feet,sourceimages,generic,tools,Feet_GothLoli_30_lod1.mdl,Feet_GothLoli_30_lod3.mdl,feet_gothloli_20_n.dds,Feet_GothLoli_30_lod2.mdl,feet_gothloli_sox_00_n.dds,textures,feet_gothloli_20_s.dds,feet_gothloli_sox_20_c.dds||||||HP0025-NPHR00021_00-0025110000000000|
91A04E60-1B704CE9-9A6AAAE7-665F4DE6|Cybergoth Monster Fur Boots - Toxic Red|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Feet|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||CBDF0438-2D114563-A97C43CB-5FEF7B4F,F68A061F-A9F84307-8F64D676-04DED231|||v2,feet_f_s.dds,Feet_Cybergoth_lod3.mdl,feet_f_red_d.dds,characters,Feet_Cybergoth_lod2.mdl,feet,lockwood,november,cybergoth,delirious,Feet_Cybergoth_lod1.mdl,squid,female,feet_f_n.dds,2013||||EP4127-NPER00050_00-CYBERGOTHM001760|UT5000-NPUR00012_00-LKWDCYBERGOTHMON||
91B6DC34-2130422D-B4D6284E-77B60E52|You re History - Medium Assault Boots|Medium armour offers good protection and moderate weight penalties.|Female-Feet|VEEMEE|1.66.0.144.PUB|P|6|L||T031|alan||||||4C7C75A0-3D1B40AB-84292F34-E1CB2D76|||female_mediumboots_n.dds,Feet_Med_lod2.mdl,v2,Feet_Med_lod3.mdl,female_mediumboots_graffitiyourehistory_c.dds,characters,feet,female_mediumboots_s.dds,textures,Feet_Med_lod1.mdl||||EP4065-NPER00053_00-YOUREHISTO000311|UT5002-NPUR00031_00-0002960000000000|HT4005-NPHR00028_00-0000920000000000|
91D7115F-E09546C4-B575ED9F-13EB6D1C|Ribbon High Sole Pumps & Tights (Pink Female)|Gothic & Lolita Fashion, Thick Soled Pumps. Defense  Cuteness  |Female-Feet|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|Gud||||||A8B9720B-62204A69-876D3923-A6C29AB3|||placeholder_s.dds,v2,05,shared,characters,feet_gothloli_21_c.dds,feet,sourceimages,generic,tools,feet_gothloli_sox_21_c.dds,Feet_GothLoli_30_lod3.mdl,feet_gothloli_20_n.dds,Feet_GothLoli_30_lod2.mdl,feet_gothloli_sox_00_n.dds,textures,feet_gothloli_20_s.dds,Feet_GothLoli_30_lod1.mdl|||||||JP0025-NPJR50380_00-AA27480000000000
91E007FE-8A554D1B-BF98FBBA-E7605CF6|Dangerous Kawaii shoes|Join the sweetest revolution. Kawaii is the cutest collection inspired by Asian designs, it combines pastel tones with the Pop style, it s the most original mix around.|Female-Feet|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||C0E76BC5-933F40EF-8860B0EB-B36B2A7D,CF3F7398-A9534554-A3A3AD3A-CC85531C|||v2,woman_ravenshoes_02_n.dds,Feet_Kawaii03_Shoes_lod3.mdl,kawaii,shared,characters,feet,shoes,Feet_Kawaii03_Shoes_lod1.mdl,woman_ravenshoes_02_c.dds,generic,tools,skin_body_n.dds,textures,03,Feet_Kawaii03_Shoes_lod2.mdl||||EP4468-NPER00076_00-DANGEROUSK000980|UT5035-NPUR00320_00-0008680000000000||
91E744A5-F2714C51-98946DEE-359E1FB2|Dokuganryu s shin guard (Black, Women)|A black shin guard said to be worn by Dokuganryu Masamune. Attacking Strength  + Defensive Strength  Stylishness  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||v2,Feet_armor_date_00_lod2.mdl,feet_armor_date_00_n.dds,05,sourceimages,characters,feet,Feet_armor_date_00_lod1.mdl,feet_armor_date_00_c.dds,Feet_armor_date_00_lod3.mdl,feet_armor_date_00_s.dds||||||HP0025-NPHR00021_00-0006610000000000|
91F5ECB3-294944A4-A83A64EE-5D19DC16|Loafers with worn-down heels (Camel, Women)|Camel loafers which are squashed and become worn-down on purpose. Defensive Strength  Youthness  Sense of justice  |Female-Feet|Granzella Inc.|1.70.0.93.PUB|P|7|S||T031|shimizu||||||A51075C9-BAE64DF9-BF8C9761-0C12C506|||v2,05,shared,Feet_GZ_school_skeban_00_lod1.mdl,Feet_GZ_school_skeban_00_lod3.mdl,characters,feet,sourceimages,Feet_GZ_school_skeban_00_lod2.mdl,feet_gz_school_skeban_01_c.dds,feet_gz_school_skeban_01_s.dds,feet_gz_school_skeban_00_n.dds,generic,tools,skin_body_n.dds,textures||||||HP0025-NPHR00021_00-0020790000000000|
920276A6-B58144F4-96BA27C4-2986FDFF|New Studs with Black Socks Female|Studs with eye-catching football socks.|Female-Feet|Sony Computer Entertainment|1.3.5.121.PUB|L|6|L||T032|Sony Computer Entertainment|||||||||Feet_TOTOspike_w_lod2.mdl,v2,texture,fifaspiketoto,Feet_TOTOspike_w_lod1.mdl,characters,fifaspiketoto_n.dds,feet,fifaspiketoto_s.dds,Feet_TOTOspike_w_lod3.mdl,fifaspiketoto_blc_c.dds|||||||
921322DF-33E64F1F-A76A95B5-93AC0175|Nurse Slippers (White, Female)|A pair of slippers that nurses often wear at work. Defensive Strength  Healing  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|Gud|||||||||Feet_GZ_kango_01_lod2.mdl,v2,feet_gz_kango_00_n.dds,05,shared,characters,feet,sourceimages,Feet_GZ_kango_01_lod1.mdl,Feet_GZ_kango_01_lod3.mdl,feet_gz_kango_00_c.dds,feet_gz_kango_00_s.dds,generic,tools,skin_body_n.dds,textures|||||UT5012-NPUR00120_00-GRNZNRSSHOEWHTF2||
92190EEF-392744B5-A4DC1D26-91AF1F5D|Clown Shoes|Massive purple clown shoes. To complete your clown outfit.|Female-Feet|Sony Computer Entertainment|1.3.5|P|6|S||T031|edward_peretti|||||||||v2,Feet_Clown_lod3.mdl,feet_clown_s.dds,Feet_Clown_lod1.mdl,feet_clown_n.dds,characters,feet,Feet,textures,Characters,feet_clown_c.dds,V2,Feet_Clown_lod2.mdl||||EP9000-NPEQ00001_00-CLOWNSHOES000589|UP9000-NPUQ00010_00-CP15CLOWNSHOESF1|HP9000-NPHQ00001_00-0008440000000000|JP9002-NPJQ50000_00-0022870000000000
922BFC13-97FA4A08-ABEEDCE1-AEA9BB85|Monotone Anklet Heels (White, Women)|High heels with an elegant hue, giving off an air of nobility. Defensive Strength  Gorgeousness  |Female-Feet|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|Gud|||||||||feet_formaldress_10_s.dds,v2,05,shared,feet_formaldress_10_anc_s.dds,characters,feet,feet_formaldress_10_anc_n.dds,sourceimages,feet_formaldress_10_anc_c.dds,Feet_formalDress_10_lod2.mdl,Feet_formalDress_10_lod3.mdl,Feet_formalDress_10_lod1.mdl,generic,tools,skin_body_n.dds,textures,feet_formaldress_10_c.dds,feet_formaldress_10_n.dds||||EP5017-NPER00046_00-MONOTONEAN001997|||
923C2B09-3E424899-ADE3A28A-E60D849E|Slipper - Pink|No nighttime or lounging ensemble would be complete without comfy slippers. Sometimes you just want to hang out in your pajamas.|Female-Feet|Konami Digital Entertainment Inc.|1.70.0.93.PUB|P|7|L||T031|tgraybill|||||||||placeholder_s.dds,v2,shared,slipper_n.dds,characters,feet,Feet_slippers_lod2.mdl,pjs,generic,slippers,tools,skin_body_n.dds,Feet_slippers_lod1.mdl,textures,Feet_slippers_lod3.mdl,slipper_c_pink.dds||||EP0101-NPER00034_00-SLIPPERPIN000961|UP0101-NPUR30230_00-0032260000000000||
923CFD72-00744945-B9C4862F-A8857CEA|Office High Heels (Red, Female)|Red shoes with a dignified look for the working lady. Defensive Strength  Sexiness  |Female-Feet|Granzella Inc.|1.65.0.139.BETA|P|7|L||T031|sigiyama|||||||||v2,05,shared,characters,feet,sourceimages,generic,tools,Feet_sexysuit_00_lod2.mdl,skin_body_n.dds,Feet_sexysuit_00_lod1.mdl,feet_sexysuit_01_c.dds,feet_sexysuit_00_n.dds,feet_sexysuit_01_s.dds,textures,Feet_sexysuit_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZHIGHHEELREDF||
923FB0CD-21824FD2-9A61FF2E-105BF934|Stylish Pink Heels|Combine these stylish heels with the Glitter dresses.|Female-Feet|Codeglue B.V.|1.50.0.238.BETA|P|13|S||T033|Tom Rutjens|||||||||edge_pink_s.dds,v2,discodress_n.dds,discodress_pink_s.dds,shared,heels,characters,feet,Feet_Stylish_Heels_lod2.mdl,feet_baseshoes_s.dds,feet_baseshoes_dkblueyellow_c.dds,discodress_pink_d.dds,Feet_Stylish_Heels_lod3.mdl,generic,Feet_Stylish_Heels_lod1.mdl,skin_body_n.dds,stylish,textures,edgen.dds,edge_pink.dds,feet_baseshoes_n.dds||||EP4297-NPER00033_00-STYLISHPIN000056|UT5007-NPUR00080_00-CGPINKGLTRHEELS1|HT4007-NPHR00016_00-0000580000000000|JT4007-NPJR50340_00-AA20250000000000
9255812D-912F4C21-92096FA9-4104CFEE|Cherry Blossom Fairy Boots (Female)|Boots resembling cherry blossom.|Female-Feet|Sony Computer Entertainment|1.41.0.37.PUB|P|10|L||T031|Sony Computer Entertainment||||||49834E30-DE7D49D6-A9BFB05C-13AF490C,E43131E8-74274D08-A2666C8B-AE9651B7|||Feet_Blossom_Fairy_boots_lod3.mdl,placeholder_s.dds,sakura_boots_n.dds,v2,generic,shared,placeholder_grey_c.dds,sakura_boots_s.dds,characters,feet,skin_body_n.dds,textures,sakura_boots_c.dds,Feet_Blossom_Fairy_boots_lod1.mdl,placeholder_n.dds,Feet_Blossom_Fairy_boots_lod2.mdl||||EP9000-NPEQ00005_00-FEMALEBLOS001953|UP9000-NPUQ00012_00-BLOSMFAIRYBOOTSF|HP9000-NPHQ00008_00-0001220000000000|
