folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
8624F189-1EC043AC-B4F56D7D-F354F5C9|Shamrock Glasses (for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Glasses|Lockwood|1.70.0.93.PUB|L|9|L||T031|Lockwood|||||||||lkwd,v2,Shamrock_Glasses_lod3.mdl,shamrock_glasses_c.dds,shared,day,characters,lockwood,shamrock,Shamrock_Glasses_lod2.mdl,st,male,january,generic,tools,patricks,placeholder_n.dds,general,textures,Shamrock_Glasses_lod1.mdl,2013,glasses,shamrock_glasses_s.dds|||||||
8669369F-F7F84AD5-8F24890B-87F03B75|Reindeer Nose (Men)|A red, round, blinking reindeer nose.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.0.130.BETA2|L|7|L||T032|cmn|||||||||placeholder_s.dds,v2,shared,accessories,characters,sourceimages,glasses_reindeer_00_lod1.mdl,glasses_reindeer_00_c.dds,glasses_reindeer_00_lod2.mdl,generic,glasses_reindeer_001_c.dds,06,textures,glasses_reindeer_00_lod3.mdl,glasses,placeholder_n.dds|||||||
86809DE6-C98242DC-B32B452D-E56362A7|Face Guard (Green Men)|An Eerie Mask To Cover Your Mouth.|Male-Glasses|O-Two inc.|1.80.0.53.PUB|P|6|L||T031|yamamoto|||||||||Glasses_RestraintMask_lod1.mdl,glasses_restraintmask_v01_s.dds,v2,characters,glasses_restraintmask_v01_n.dds,textures,glasses_restraintmask_v01_c.dds,Glasses_RestraintMask_lod3.mdl,glasses,Glasses_RestraintMask_lod2.mdl|||||UT5028-NPUR00240_00-0003310000000000||
86F268DF-EEDD43B0-AA91DE6C-8380E95A|Street Style - Round Tinted Glasses - Purple (Men)|Round tinted glasses with a thick black frame.|Male-Glasses|VEEMEE|1.86.0.17.PUB|P|9|L||T031|martin.bosak||||||F6FDFC47-9A7A429D-97291F4B-FFC46E37|||Glasses_StaCloth_015_lod3.mdl,v2,generic,tools,shared,streetstylev2_stacloth_015_tex_003_s.dds,characters,Glasses_StaCloth_015_lod1.mdl,textures,glasses,placeholder_n.dds,streetstylev2_stacloth_015_tex_003_c.dds,Glasses_StaCloth_015_lod2.mdl||||EP4065-NPER00071_00-STREETSTYL001277|UT5002-NPUR00030_00-0053460000000000||
87353802-89E442FB-9230AF73-E01A6B68|Electric Pink Contact Lenses (for Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|Lockwood|1.3.6.22.PUB|P|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,shared,characters,september,lockwood,Glasses_Halloween_Red_lod2.mdl,male,generic,2010,Glasses_Halloween_Red_lod3.mdl,glow_pink_d.dds,contact,lens,glow_red_d.dds,textures,Glasses_Halloween_Red_lod1.mdl,placeholder_n.dds||||EP4127-NPER00014_00-ELECTRICPI000248|UT5000-NPUR00010_00-OUTSOELECTRICPIM|HT4001-NPHR00012_00-0002630000000000|JT4001-NPJR50210_00-AA00580000000000
87AC6AA6-E4E4422A-8CA8E71A-9A7BED80|Fishmouth (male)|Male Glasses Catfish|Male-Glasses|O-Two inc.|1.75.0.85.PUB|A|6|L||T031|OTWO104|||||||||placeholder_s.dds,v2,Glasses_catfish_lod2.mdl,generic,Glasses_catfish_lod1.mdl,tools,Glasses_catfish_lod3.mdl,shared,glasses_catfish_c.dds,characters,textures,glasses,placeholder_n.dds|||||||
87D6C7F1-24524C7C-9CB69594-C2C9509E|Dokuganryu s Eye Patch (left Eye Red Male)|The Red Eye Patch For The Left Eye Said To Have Been Worn By Dokuganryu Masamune. Chic  |Male-Glasses|Granzella Inc.|1.60.0.450.BETA|P|9|L||T031|Gud|||||||||v2,glasses_armor_date_00_s.dds,characters,sourceimages,Glasses_armor_date_10_lod1.mdl,Glasses_armor_date_10_lod3.mdl,glasses_armor_date_01_c.dds,Glasses_armor_date_10_lod2.mdl,06,glasses_armor_date_00_n.dds,glasses,accessories|||||||JP0025-NPJR50380_00-AA02440000000000
8806876E-BC2B4CAD-94933C8D-02CD9472|July 4th - Glasses - Male|Celebrate the Fourth of July with these commemorative glasses, that scroll through red, white and blue colours. Exclusive to Acorn Meadows Park 4th of July.|Male-Glasses|VEEMEE|1.80.0.53.PUB|L|4|L||T031|debbie|||||||||Glasses_July4th_ScrollingSlattedGlasses_lod1.mdl,v2,glasses,characters,Glasses_July4th_ScrollingSlattedGlasses_lod3.mdl,scrollingslattedglasses_c.dds,textures,Glasses_July4th_ScrollingSlattedGlasses_lod2.mdl|||||||
88A69827-D54F48FF-8EB4ECB0-41C8F8BF|Single-lens glasses (Blue frame, Men)|A blue frame sunglasses with lenses designed to be connected as one.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|iwata||||||B80F9ED2-860742D7-90A5A970-37974992,BA691251-B36E41E1-AE1F11B1-9592ADC0,BC143F1B-D74241C9-B25700F6-C332423B|||glasses_dino_sun_20_s.dds,v2,glasses_dino_sun_20_c.dds,glasses_dino_sun_20_n.dds,Glasses_Dino_Sun_20_lod2.mdl,scenes,characters,sourceimages,Glasses_Dino_Sun_20_lod3.mdl,06,Glasses_Dino_Sun_20_lod1.mdl,accessories||||||HP0025-NPHR00021_00-0009910000000000|
88B891C4-A45142D3-B0668D4A-2EA59779|Prep Glasses|The Prep Glasses  because blending style and smarts comes naturally to you.|Male-Glasses|Sony Computer Entertainment|1.3.2.16.BETA1|P|9|S||T031|jrenquist|||||||||v2,glasses_prepshades_lod1.mdl,spectacles_prepshades_c.dds,spectacles_prepshades_s.dds,characters,textures,glasses_prepshades_lod2.mdl,glasses_prepshades_lod3.mdl,glasses,spectacles_prepshades_glass_a.dds,spectacles_prepshades_n.dds|||||UP9000-NPUQ00001_00-0000000000005171||
88BDF9EF-DEE24C8D-BD4E832B-1583EB85|Toreja Scope (male)|TreasureScope Desc|Male-Glasses|Capcom Co.,ltd|1.3.6.22.PUB|L|6|L||T031|Capcom Co.,ltd|||||||||placeholder_s.dds,Glasses_AC_Item_lod1.mdl,v2,generic,shared,characters,glasses_ac_item_c.dds,Glasses_AC_Item_lod2.mdl,textures,glasses,placeholder_n.dds,Glasses_AC_Item_lod3.mdl|||||||
88CF00B9-85B045EB-BFEEF85E-3EF2F7B2|Brown Aviator Sunglasses (Raised, M)|A pair of aviator sunglasses with brown-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T034|cmn||||||14E5AE33-00174933-820C2B94-7282C504,802E5AE5-29844812-B74B4D47-5AF09AE2|||v2,Glasses_headsunglass_20_lod3.mdl,glasses_sunglass_20_s.dds,characters,sourceimages,Glasses_headsunglass_20_lod1.mdl,glasses_sunglass_20_n.dds,06,glasses_sunglass_20_c.dds,Glasses_headsunglass_20_lod2.mdl,glasses,accessories|||||UP0024-NPUR30151_00-IREMAVIGLSBRWNM2|HP0024-NPHR00005_00-0010170000000000|JP0024-NPJR50230_00-AA00190000000000
88F40BA2-597D4B13-884DE578-B51DF4AF|Football Sunglasses (male)|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field. Kick Off is a sporty, light and comfortable brand. Perfect for playing sports or just as comfort wear, this collection includes the clothing and accessories from your favourite teams and sports.|Male-Glasses|KOVOK LTD|1.80.0.53.PUB|P|9|L||T031|Joan|||||||||v2,shared,football_lens_c.dds,characters,Glasses_Football_SunGlasses_lod1.mdl,generic,body_c.dds,tools,placeholder_grey_c.dds,Glasses_Football_SunGlasses_lod2.mdl,textures,glasses,placeholder_n.dds,Glasses_Football_SunGlasses_lod3.mdl,ravenculture||||EP4468-NPER00076_00-FOOTBALLSU000529|UT5035-NPUR00320_00-0004120000000000||
8900D0EE-86CD4A7E-A71968B2-14A678D6|Single-lens glasses (Red frame, Men)|A red frame sunglasses with lenses designed to be connected as one.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|iwata||||||B999E6DC-F4DB4E8A-8563636F-5461521A,BA691251-B36E41E1-AE1F11B1-9592ADC0,BC143F1B-D74241C9-B25700F6-C332423B|||v2,glasses_dino_sun_22_c.dds,scenes,Glasses_Dino_Sun_22_lod3.mdl,glasses_dino_sun_20_s.dds,characters,sourceimages,06,Glasses_Dino_Sun_22_lod2.mdl,glasses_dino_sun_20_n.dds,accessories,Glasses_Dino_Sun_22_lod1.mdl||||||HP0025-NPHR00021_00-0009930000000000|
89416393-4B5C4F41-8846311B-193A56C1|Golden Slotted Shades|Stylish and expensive.|Male-Glasses|Sony Computer Entertainment|1.65.0.139.BETA|P|6|L||T031|Lesley|||||||||v2,goldglasses_n.dds,Glasses_gold_Reflective_Sunglasses_lod3.mdl,goldglasses_s.dds,characters,goldglasses,Glasses_gold_Reflective_Sunglasses_lod1.mdl,textures,goldglasses_c.dds,Glasses_gold_Reflective_Sunglasses_lod2.mdl|||||UP9000-NPUQ00020_00-HWGLDNSLTTDSHDS1||
8A27931E-B41C417C-B3DD98B3-AE6B1738|Single-lens glasses (White frame, Men)|A white frame sunglasses with lenses designed to be connected as one.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|iwata||||||BA691251-B36E41E1-AE1F11B1-9592ADC0,BB7A3452-CF6043C5-9315162A-94469519,BC143F1B-D74241C9-B25700F6-C332423B|||glasses_dino_sun_26_c.dds,v2,scenes,Glasses_Dino_Sun_26_lod2.mdl,glasses_dino_sun_20_s.dds,characters,sourceimages,Glasses_Dino_Sun_26_lod3.mdl,06,glasses_dino_sun_20_n.dds,accessories,Glasses_Dino_Sun_26_lod1.mdl||||||HP0025-NPHR00021_00-0009970000000000|
8A45D34F-FEC04A73-95B1A7E0-E86F1069|Square Glasses Underrim (Black Frame Male)|Slightly Rounded Rectangular Lenses With Black Rims Only On The Lower Half.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Hattori|||||||||glasses_framecube_00_c.dds,v2,Glasses_framecube_00_lod1.mdl,accessories,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_00_lod3.mdl,glasses,Glasses_framecube_00_lod2.mdl,glasses_framecircle_00_s.dds|||||||JP0025-NPJR50380_00-AA03760000000000
8A51761B-49D0402F-A81B17A0-507EE4E6|Green-lensed Glasses (Male)|A trendy pair of sunglasses.|Male-Glasses|Sony Computer Entertainment|1.41.0.37.PUB|P|9|L||T032|mvan||||||77DAC2D1-06D14AC1-8D80756F-14EEA421|||v2,texture,Glasses_CommSept_GlassesGreen_lod1.mdl,Glasses_CommSept_GlassesGreen_lod3.mdl,commsept_glassesgreen_n.dds,characters,commsept,glassesgreen,Glasses_CommSept_GlassesGreen_lod2.mdl,commsept_glassesgreen_c.dds,commsept_glassesgreen_s.dds||||EP9000-NPEQ00005_00-GREENLENSE001250|UP9000-NPUQ00020_00-GLASSESGREENM001|HP9000-NPHQ00006_00-0001680000000000|
8A54B00E-20934048-A9FC2C02-FF1D7FF3|Sagat Eyepatch - alternate|Feel like Sagat from Street Fighter IV with this alternate eyepatch. With this you too can be the king of Muay Thai. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Glasses|Sony Computer Entertainment|1.3.2.27.PUB|P|6|S||T036|Sony Computer Entertainment||||||03B4D6A1-F03D4655-AE5C093D-0BDF027F|||Glasses_sgt2P_lod1.mdl,generic,shared,accessory_sgt2p_n.dds,Glasses_sgt2P_lod3.mdl,characters,accessory_sgt2p_c.dds,Glasses,textures,accessory_sgt2p_s.dds,Characters,Glasses_sgt2P_lod2.mdl,V2,Male01||||EP9000-NPEQ00005_00-SAGATARRAN000155|UP9000-NPUQ00005_00-SF4COSTUMESAGAT1|HP9000-NPHQ00004_00-000184|JP9002-NPJQ50060_00-000099
8A6B4FF3-236D4CFC-92AC31C9-864C461D|Vampire Eyes White (Male)|Awarded to the community for recruiting 500,000 vampires in Serenity Plaza.|Male-Glasses|Juggernaut Games|1.82.0.17.PUB|L|4|L||T031|Juggernaut Games|||||||||Glasses_HUNT_Redeye_lod2.mdl,v2,characters,vampeye01.dds,Glasses_HUNT_Redeye_lod3.mdl,eyes,Glasses_HUNT_Redeye_lod1.mdl,glasses|||||||
8AEFE2A7-CF3A4F66-BB8E6519-E8F82922|Kerubim Mask|This Is Kerub s Mask From Liar Game The Final Stage.|Male-Glasses|Sony Computer Entertainment|1.3.0.125.BETA1|L|9|L||T031|Sony Computer Entertainment|||||||||glasses_log_mask_n.dds,glasses_log_mask_eye_s.dds,glasses_log_mask_s.dds,v2,glasses,characters,glasses_log_mask_lod1.mdl,glasses_log_mask_c.dds,textures,glasses_log_mask_eye_c.dds,glasses_log_mask_lod3.mdl,placeholder_n.dds,glasses_log_mask_lod2.mdl|||||||
8B1846E3-C9F24993-ACF6C4FF-3E72FF2A|Gas Mask - Red (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|Lockwood|1.86.0.17.PUB|P|9|L||T031|Lockwood||||||A9E93444-4266443D-9049F833-5CC904C0,BD410CEA-F6B34295-BD0D374E-80EE3E3E|||2014,lkwd,v2,spectacles_gasmask_n.dds,Spectacles_GasMask_lod1.mdl,shared,characters,spectacles_gasmask_s.dds,apr,placeholder_c.dds,lockwood,Spectacles_GasMask_lod3.mdl,gasmask,masks,male,Spectacles_GasMask_lod2.mdl,glass_d.dds,04,generic,tools,spectacles_gasmask_red.dds,general,textures,placeholder_n.dds||||EP4127-NPER00050_00-GASMASKRED002344|UT5000-NPUR00012_00-LKWDGASMASKREDAM||
8B69865D-29664E59-ABD9FEC4-DE533B4D|Glasses_directEye_LB_00 (11)|Glasses_directEye_LB_00|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|U|12|L||T033|shimizu|||||||||glasses_anmeye_01_c.dds,Glasses_directEye_LB_00_lod3.mdl,v2,glasses_anmeye_00_n.dds,eye_default_c.dds,glasses_anmeye_00_s.dds,eye_default_s.dds,characters,Glasses_directEye_LB_00_lod1.mdl,glasses_anmeye_04_c.dds,sourceimages,06,Glasses_directEye_LB_00_lod2.mdl,glasses,eye_default_n.dds,accessories|||||||
8B83D221-D09C4407-903267FD-D8EB1F47|Blue Star-Shaped Sunglasses (M)|A pair of star-shaped sunglasses with blue-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T034|cmn||||||0E2E1C3E-52234986-B3A7C544-9F35DA70,238D3712-C3B34C05-9017E89B-99E3F329,545E0E44-EEBB4098-882674E5-38DB6386|||v2,Glasses_sunglass_10_lod1.mdl,accessories,characters,sourceimages,Glasses_sunglass_10_lod3.mdl,glasses_sunglass_12_c.dds,06,Glasses_sunglass_10_lod2.mdl,glasses,glasses_sunglass_10_n.dds,glasses_sunglass_10_s.dds|||||UP0024-NPUR30151_00-IREMBLUSTARGLSM1|HP0024-NPHR00005_00-0009610000000000|JP0024-NPJR50230_00-AA00180000000000
8BAE8FFC-A1104D6A-B4E9A70E-4A85095B|Yachting Holiday Sunglasses|It may be the holiday season, but entertaining guests can be exhausting. Leave it all behind and escape to a tropical island paradise with Figment.|Male-Glasses|Lockwood|1.55.0.155.BETA2|P|9|L||T034|Lockwood||||||B16D102F-ECC44C12-B2AE329D-817A0FDB|||v2,swimwear,shared,characters,september,lockwood,figment,2011,Glasses_Swimwear_lod1.mdl,male,generic,tools,placeholder_grey_c.dds,Glasses_Swimwear_lod2.mdl,sunglasses_s.dds,Glasses_Swimwear_lod3.mdl,sunglasses,textures,glasses_s.dds,sunglasses_d.dds,placeholder_n.dds||||EP4127-NPER00014_00-YACHTINGHO001522|UT5000-NPUR00010_00-OUTSODECFIGYHSGM|HT4001-NPHR00012_00-0014700000000000|JT4001-NPJR50210_00-AB90130000000000
8BF5CA75-B77A4954-846A3BF3-0D9AF57B|Racer Shades - Pyro (On Head)|Squinting is not a good look. Wrap these babies around your eyeballs and you re good to go.|Male-Glasses|Lockwood|1.41.0.37.PUB|P|12|L||T034|Lockwood||||||42DCDF0B-493840E4-9037A89B-28299AA3|||v2,shared,Glasses_OnHead_Sunglasses_lod1.mdl,characters,lockwood,blue.dds,2011,male,Glasses_OnHead_Sunglasses_lod2.mdl,january,generic,Glasses_OnHead_Sunglasses_lod3.mdl,male_sunglasses_racerred_s.dds,male_sunglasses_racerred_d.dds,sunglasses,textures,placeholder_n.dds||||EP4127-NPER00014_00-RACERSHADE000539|UT5000-NPUR00010_00-OUTSOMARSUNHPYRM|HT4001-NPHR00012_00-0005500000000000|JT4001-NPJR50210_00-AA01070000000000
8C000D07-541D4108-A7FDDE80-F4422983|Kitsune Side Mask - Mitsu (for Male)|Get your game face on.|Male-Glasses|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||1284CD5D-B2574A77-AC3C72DD-706BA8A4,D67C9EDA-13974AB8-B66DFA1B-8A21AEF6|||side_mask_lod1.mdl,october,kitsune_mask_green_c.dds,anime,v2,school,characters,side_mask_lod2.mdl,lockwood,mask,kitsune_mask_blank_s.dds,2013,kitsune_mask_n.dds,side_mask_lod3.mdl,male||||EP4127-NPER00050_00-KITSUNESID002156|UT5000-NPUR00012_00-LKWDKITSUNESSAPM||
8C43238B-79D74977-AE26EAEA-A52A1FDC|Eye Patch (black, Right Eye, Male)|Black Eye Patch, Covering Right Eye.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T031|cmn|||||||||glasses_a7_eyebandage_00_s.dds,v2,Glasses_A7_eyeBandage_00_lod2.mdl,Glasses_A7_eyeBandage_00_lod1.mdl,glasses_a7_eyebandage_00_n.dds,characters,sourceimages,Glasses_A7_eyeBandage_00_lod3.mdl,glasses_a7_eyebandage_00_c.dds,06,glasses,accessories|||||||JP0024-NPJR50230_00-AA01300000000000
8C522C3E-3F084434-A6CC8B28-4400AF57|Yellow-lensed Glasses (Male)|A trendy, yet sporty, pair of sunglasses.|Male-Glasses|Sony Computer Entertainment|1.41.0.37.PUB|P|9|L||T032|mvan||||||77DAC2D1-06D14AC1-8D80756F-14EEA421|||Glasses_CommSept_GlassesYellow_lod2.mdl,commsept_glassesyellow_n.dds,Glasses_CommSept_GlassesYellow_lod3.mdl,v2,texture,characters,commsept_glassesyellow_s.dds,glassesyellow,commsept_glassesyellow_c.dds,commsept,Glasses_CommSept_GlassesYellow_lod1.mdl||||EP9000-NPEQ00005_00-YELLOWLENS001247|UP9000-NPUQ00020_00-GLASSESYELLOWM01|HP9000-NPHQ00006_00-0001650000000000|
8CF3F2C9-9E6D4FA2-83AF5845-7A404E9E|Yellow Butterfly Sunglasses (M)|A pair of butterfly sunglasses with yellow-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T034|cmn||||||30DAEDFD-78DC451F-B63657CE-78AFEAEC,7361F274-5B0F4F83-BD2FD959-25A96FCE|||Glasses_sunglass_30_lod1.mdl,Glasses_sunglass_30_lod3.mdl,v2,Glasses_sunglass_30_lod2.mdl,characters,sourceimages,glasses_sunglass_30_n.dds,06,glasses_sunglass_32_c.dds,glasses,accessories,glasses_sunglass_30_s.dds|||||UP0024-NPUR30151_00-IREMBTRGLSYELM01|HP0024-NPHR00005_00-0010160000000000|JP0024-NPJR50230_00-AA00240000000000
8D344CF7-561B43B6-9E60A765-A9EB1AAF|Dark Lily s Mask (Black, M)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As black is her favorite color after purple, Lily can often be seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lily s sensual beauty.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|6|L||T036|cmn|||||||||Accessories,Glasses_qmask_01_lod3.mdl,v2,scenes,glasses_qmask_00_s.dds,characters,sourceimages,glasses_qmask_00_n.dds,06,Glasses_qmask_01_lod2.mdl,Characters,accessories,Glasses_qmask_01_lod1.mdl,glasses_qmask_01_c.dds,V2||||EP0024-NPER00017_00-DARKLILYSM000035|UP0024-NPUR30151_00-IREMDKLILYSBLAKM|HP0024-NPHR00005_00-000064|JP0024-NPJR50050_00-AA0102
8D373AA4-2C3E4639-BA5B6738-2852138C|Beautiful Eye Odd Eye (Black + Gray Male)|Colored Contacts That Change The Look Of Your Eyes. Type  Odd Eye Color  Black + Gray|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T033|shimizu||||||E5A6D1B2-452E4C11-869F2B30-5D092D61|||v2,glasses_anmeye_00_n.dds,Glasses_anmEye_00_lod1.mdl,glasses_anmeye_03_c.dds,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,Glasses_anmEye_00_lod3.mdl,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,glasses,accessories|||||||JP0025-NPJR50380_00-AA02630000000000
8DFC8552-A4A44121-9A624E17-6049AAF3|Glasses_default_change|Glasses_default_change|Male-Glasses||1.50.0.238.BETA|U|6|S||T031|s002536|||||||||placeholder_s.dds,v2,generic,tools,shared,placeholder_grey_c.dds,glasses,characters,placeholder_n.dds,textures,Glasses_default_change_lod1.mdl,Glasses_default_change_lod3.mdl,Glasses_default_change_lod2.mdl|||||||
8E606C11-BC2E4598-A5A5F2B8-D14FA501|Dead to Rights   Retribution GAC Scout Glasses|The GAC Tactical Air Seal Scout Goggle is an advanced-design dual-lens goggle for Military and Law Enforcement, providing high-impact fragment protection, excellent optical performance and 100% UV protection packaged in a stylish, comfortable, lightweight design. The frame is built from lightweight, durable alloy, moulded to fit the contours of the face, and sealed against water and dust for use in the most harsh climatic conditions. 2mm thick hard lenses are made of high impact, optical grade polycarbonate to ensure visual clarity, and coated with a matte finish for low visual profile. The GAC Tactical Air Seal Scout Goggle comes with manual zoom option for ranged focus and extra-wide field of view, and 4 built-in low-light illuminators for use in complete darkness.|Male-Glasses||1.3.5.121.PUB|A|9|S||T032|jlazaro|||||||||placeholder_s.dds,v2,generic,shared,characters,glasses_gacscoutgoggles_lod3.mdl,gac_scout_goggles_c.dds,glasses_gacscoutgoggles_lod1.mdl,textures,gac_scout_goggles_s.dds,glasses,gac_scout_goggles_n.dds,placeholder_n.dds,glasses_gacscoutgoggles_lod2.mdl|||||||
8E73812A-AFEF4D6B-9104EDC8-44708F8D|Oval Glasses Rimless (red Frame Male)|Red Temples, Oval Lenses, No Rims.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Tanaka|||||||||Glasses_noframecircle_00_lod1.mdl,v2,glasses_noframecircle_02_s.dds,characters,sourceimages,glasses_noframecircle_02_c.dds,Glasses_noframecircle_00_lod2.mdl,06,glasses_noframecircle_02_n.dds,Glasses_noframecircle_00_lod3.mdl,glasses,accessories|||||||JP0025-NPJR50380_00-AA03750000000000
8E83F8DB-D33F449A-B984FB40-45B58F4F|Groucho Disguise Glasses|The be-all and end-all of disguise kits. They are lightweight, easy to use and proven effective in years of professional use. You can bet your life on these glasses.|Male-Glasses|Jet Set Games, Inc.|1.41.0.37.PUB|P|12|L||T032|bmcbrearty|||||||||placeholder_s.dds,groucho_hair_s.dds,Glasses_Groucho_lod3.mdl,v2,generic,groucho,shared,Glasses_Groucho_lod1.mdl,groucho_hair_a.dds,characters,textures,glasses_template_c.dds,Glasses_Groucho_lod2.mdl,glasses,placeholder_n.dds,groucho_hair_c.dds|||||UT5005-NPUR00060_00-JSGGROUCHOGLSSM1||
8EA15238-A96D4A1D-BC18922F-E433F69F|Winter 2012 - Lord Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|Sony Computer Entertainment|1.70.0.93.PUB|L|6|L||T031|Sony Computer Entertainment|||||||||placeholder_s.dds,v2,shared,characters,male,a_lord_01_d.dds,generic,tools,Glasses_A_Lord_01_lod2.mdl,christmas,2012,Glasses_A_Lord_01_lod1.mdl,textures,Glasses_A_Lord_01_lod3.mdl,placeholder_n.dds,lord|||||||
8EA17F9E-FF6D4EF2-BDBF6970-B719AA5C|Animated Glowing Glasses - Red (for Male)|The revolutionary animated glow range - the best way to stand out in a crowd.|Male-Glasses|Lockwood|1.41.0.37.PUB|P|7|L||T035|Lockwood|||||||||Glasses_LT_Glow_White_lod1.mdl,v2,09,shared,glasses_lt_glow_s.dds,glowglasses,characters,lockwood,Characters,20,white,V2,Glowglasses,glasses_lt_glow_red_d.dds,generic,Glasses_LT_Glow_White_lod3.mdl,08,Male,Glasses_LT_Glow_White_lod2.mdl,female,glowstickgrad_d.dds,White,textures,placeholder_n.dds,Lockwood||||EP4127-NPER00014_00-ANIMATEDGL000759|UT5000-NPUR00010_00-OUTSOGLOWGLAREMA|HT4001-NPHR00012_00-0000670000000000|JT4001-NPJR50210_00-AA00040000000000
8EB50FC1-B6284487-BD319FB8-7C56EF09|Mask-Hyottoko (Male)|Mask Of A Funny Man s Face Which Is Also Referred To As Hiotoko.|Male-Glasses|O-Two inc.|1.70.0.93.PUB|A|6|L||T034|kojima|||||||||v2,glassese_hyottoko_c.dds,glassese_hyottoko_s.dds,glassese_hyottoko_n.dds,Glasses_hyottoko01_lod1.mdl,characters,textures,glasses,Glasses_hyottoko01_lod2.mdl,Glasses_hyottoko01_lod3.mdl|||||||
8EBEE0E7-A4074DEF-870C583C-1A502415|Alien Eyes - Uranus (for Male)|Think they look out of this world. Gift this for true extraterrestrial style.|Male-Glasses|Lockwood|1.75.0.85.PUB|P|6|L||T032|Lockwood|||||||||assets,lkwd,v2,shared,glasses_alien_eyes_lod1.mdl,glasses_alien_eyes_lod3.mdl,characters,lockwood,eyes,halloween,male,blue_01_d.dds,glasses_alien_eyes_lod2.mdl,generic,tools,general,june,alien,textures,2013,placeholder_n.dds,blue_01_s.dds|||||||JT4001-NPJR50210_00-AA04560000000000
8ED90AE2-883F4C12-84880958-65E46D26|Security Earpiece|The standard in high-tech communication for top tier security forces and fast food drive-thru window operators everywhere.|Male-Glasses|Jet Set Games, Inc.|1.41.0.37.PUB|P|7|L||T031|bmcbrearty|||||||||earpiece_n.dds,v2,Glasses_Security_Earpiece_lod2.mdl,earpiece_s.dds,characters,securityearpiece,emissive.dds,Glasses_Security_Earpiece_lod3.mdl,glasses,headphones,earpiece_c.dds,Glasses_Security_Earpiece_lod1.mdl|||||UT5005-NPUR00060_00-JSGSECURITYEARM1||
8EFFAB8C-8EC34357-8AAD182C-D22B3AC5|Hippie Glasses - Earth (for Male)|Something for their dress up box.|Male-Glasses|Lockwood|1.70.0.93.PUB|L|6|L||T031|Lockwood|||||||||anime,v2,Anime_Round_Glasses_lod2.mdl,shared,round,characters,lockwood,Anime_Round_Glasses_lod3.mdl,anime_round_glasses_s.dds,november,Anime_Round_Glasses_lod1.mdl,anime_round_glasses_green_d.dds,generic,tools,2012,textures,glasses,placeholder_n.dds|||||||
8F107BC8-035E4719-B5CC388D-BAEBD42B|MotorStorm Lunatic Goggles|Authentic MotorStorm Goggles worn by Lunatic|Male-Glasses|Sony Computer Entertainment||P|6|S||T040|aphelan|||||||||v2,Glasses_Motorstorm_lod1.mdl,Glasses_Motorstorm_lod2.mdl,Glasses_Motorstorm_lod3.mdl,characters,glasses_motorstorm_c.dds,Glasses,Characters,glasses,glasses_motorstorm_s.dds,glasses_motorstorm_n.dds,V2||||EP9000-NPEQ00010_00-MOTORSTORM000012|UP9000-NPUQ00007_00-MTRSTRMMALEGLASS|HP9000-NPHQ00006_00-000022|JP9000-NPJQ50010_00-AB0006
