folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
80791C78-6A1E477A-87BF13C8-B6EF840F|Nightcap, Slightly Large (Black, Women)|A slightly large cap worn while sleeping. Sleepiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||B8BF6DCE-C3504F00-867295A0-D000533B|||v2,accessories,characters,sourceimages,headphones_gz_pajama_00_s.dds,HeadPhones_GZ_pajama_10_lod3.mdl,06,headphones_gz_pajama_02_c.dds,HeadPhones_GZ_pajama_10_lod1.mdl,headphones,HeadPhones_GZ_pajama_10_lod2.mdl,headphones_gz_pajama_00_n.dds||||EP5017-NPER00046_00-NIGHTCAPSL001578|||
808A9FB9-F3924112-8F4F593A-843BA7D6|Love Struck Hearts (for Female)|Express yourself with an animated emoticon.|Female-HeadPhones|Lockwood|1.40.0.264.BETA4|P|4|L||T033|Lockwood||||||C64CA317-FCA546B4-A069C1E9-9B58FB5A|||headphones_lovestruck_lod2.mdl,v2,14,valentines,01,lovesturck_scroll.dds,characters,emoticon,female,10,lockwood,lovestruck,headphones_lovestruck_lod1.mdl,headphones_lovestruck_lod3.mdl||||EP4127-NPER00014_00-ANIMATEDEM000026|UT5000-NPUR00010_00-OUTSOLOVSTEMOTFE|HT4001-NPHR00012_00-0003900000000000|JT4001-NPJR50210_00-AA21500000000000
80A12524-BCB94F2A-924DBCB9-904B1D30|Knit Cap, Large (Cream, Women)|Cream-coloured knit cap that you can combine with your hairstyle of choice. Size  L Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||A8808076-95DE4586-BB96194E-F51E0444|||v2,08,HeadPhones_nithat_00_lod2.mdl,headphones_nithat_00_n.dds,characters,headphones_nithat_00_s.dds,HeadPhones_nithat_00_lod1.mdl,sourceimages,headphones_nithat_00_c.dds,HeadPhones_nithat_00_lod3.mdl,headphones||||EP5017-NPER00046_00-KNITCAPLAR001807|||
80AF68CF-F08740CC-9E14FD9D-B03B6AD4|Nekomata Ears (White, Women)|The ears of the Nekomata yokai, said to be transformed from a house cat. Mononoke Level  |Female-HeadPhones|Granzella Inc.|1.80.0.53.PUB|P|9|L||T031|Gud||||||A3036A31-3B5B4B1F-95525B54-B5AA21A5|||placeholder_s.dds,v2,shared,accessories,characters,sourceimages,headphones_youkai_neko_far_00_c.dds,HeadPhones_youkai_neko_00_lod2.mdl,headphones_youkai_neko_00_c.dds,generic,headphones,HeadPhones_youkai_neko_00_lod3.mdl,tools,HeadPhones_youkai_neko_00_lod1.mdl,06,textures,placeholder_n.dds,headphones_youkai_neko_00_n.dds||||EP5017-NPER00064_00-NEKOMATAEA001531|||
80B9254C-1714408D-A85EE312-50FE8E86|Kikai Mask (Women)|Mask designed with a Kikai soldier pattern. *Only available for event|Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|L|6|L||T031|iwata|||||||||v2,08,characters,sourceimages,HeadPhones_2013Apl_enemy_mask_00_lod1.mdl,headphones_2013apl_enemy_mask_00_c.dds,HeadPhones_2013Apl_enemy_mask_00_lod2.mdl,HeadPhones_2013Apl_enemy_mask_00_lod3.mdl,headphones_2013apl_enemy_mask_00_n.dds,headphones,headphones_2013apl_enemy_mask_00_s.dds|||||||
80FE1CA7-976841C3-8EB0A7D2-4E8F0875|Fluffy Flower Earmuffs Light Blue (for Women)|The Earmuffs Are In The Shape Of Light Blue Flowers. The Fluffy Material Is Warm And The Large Flower Form Is Very Cute. Let s Take Your Winter Fashion Up A Notch.|Female-HeadPhones|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T031|Sony Computer Entertainment|||||||||v2,HeadPhones_earmuff2_lod1.mdl,HeadPhones_earmuff2_lod2.mdl,headphones_earmuff1_01_n.dds,headphones_earmuff2_01_c.dds,characters,headphones_earmuff2_02_c.dds,textures,headphones_earmuff1_02_s.dds,HeadPhones_earmuff2_lod3.mdl,headphones_earmuff1_01_s.dds,headphones,headphones_earmuff1_02_n.dds|||||||JP9002-NPJQ50470_00-AA20020000000000
811FB48D-6E364DDE-B50CAFEC-7BED75BA|Tropical Flower Ornament (Purple Female)|This Is A Flower Ornament With Tropical Flowers To Be Placed On The Head. Defense  Tropicality  |Female-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|sigiyama||||||002BCC9B-D754451E-98659D3E-28F7751F|||v2,HeadPhones_flowerring_00_lod3.mdl,HeadPhones_flowerring_00_lod1.mdl,08,characters,sourceimages,headphones_flowerring_00_n.dds,headphones_flowerring_00_s.dds,headphones,headphones_flowerring_02_c.dds,HeadPhones_flowerring_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA24550000000000
812231CD-B2124096-B1C6E518-32B490FF|Knit Cap, Large (White, Women)|White knit cap that you can combine with your hairstyle of choice. Size  L Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||A8C3DB0A-CAB147E9-A2B09C78-27E9D09E|||v2,08,HeadPhones_nithat_00_lod2.mdl,headphones_nithat_00_n.dds,characters,headphones_nithat_00_s.dds,HeadPhones_nithat_00_lod1.mdl,sourceimages,HeadPhones_nithat_00_lod3.mdl,headphones_nithat_01_c.dds,headphones||||EP5017-NPER00046_00-KNITCAPLAR001808|||
81360713-4B46402F-B954D6D7-0A604AEA|Fringe, long (Women)|Fringe hanging thinly down to the chest. Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||9BACDE2F-AB5644F7-B075AB5A-F1C1DD65|||v2,headphones_momiage_01_s.dds,08,characters,sourceimages,headphones_momiage_01_a.dds,HeadPhones_momiage_02_lod2.mdl,headphones,HeadPhones_momiage_02_lod3.mdl,HeadPhones_momiage_02_lod1.mdl,headphones_momiage_01_c.dds||||EP5017-NPER00046_00-FRINGELONG001303|||
81A1AED2-2108482B-B7E03B6D-3FEB7A59|Knit Cap, Large (Black, Women)|Black knit cap that you can combine with your hairstyle of choice. Size  L Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||A9D1E31C-00BE4932-B6BCB352-C9E1203B|||v2,08,HeadPhones_nithat_00_lod2.mdl,headphones_nithat_00_n.dds,characters,HeadPhones_nithat_00_lod1.mdl,sourceimages,headphones_nithat_02_s.dds,HeadPhones_nithat_00_lod3.mdl,headphones,headphones_nithat_02_c.dds||||EP5017-NPER00046_00-KNITCAPLAR001809|||
81A2BA70-DBBA4B5E-9583B68F-A70E9BED|Nightcap, Slightly Large (Blue Checked, Women)|A slightly large cap worn while sleeping. Sleepiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||BA030C52-355E4CCF-8CDD1B85-27BE8DA4|||v2,accessories,characters,sourceimages,headphones_gz_pajama_00_s.dds,headphones_gz_pajama_05_c.dds,HeadPhones_GZ_pajama_10_lod3.mdl,06,HeadPhones_GZ_pajama_10_lod1.mdl,headphones,HeadPhones_GZ_pajama_10_lod2.mdl,headphones_gz_pajama_00_n.dds||||EP5017-NPER00046_00-NIGHTCAPSL001580|||
81C2E68C-9A8445CE-8D472642-922308B9|Diamond Necklace|An elegant and pricey diamond necklace. All the other girls will be jealous.|Female-HeadPhones|Sony Computer Entertainment|1.70.0.93.PUB|P|12|L||T032|Lesley||||||48EE6304-E7CE4D04-A66A8CD5-670AE0C0,940F2456-14D54CD8-8A110548-7826876F|||diamondnecklace_c.dds,placeholder_s.dds,v2,generic,tools,headphones,diamondnecklace,placeholder_grey_c.dds,shared,HeadPhones_diamond_Necklace_lod1.mdl,characters,diamondnecklace_n.dds,sparkle_c.dds,textures,HeadPhones_diamond_Necklace_lod3.mdl,placeholder_n.dds,HeadPhones_diamond_Necklace_lod2.mdl||||EP9000-NPEQ00022_00-DIAMONDNEC000467|UP9000-NPUQ00030_00-HWWFHDIANECKBNDF||
81CF31F0-E99A4C46-BA2F91EC-29C9C1F5|Star Trek Vulcan Ears (Female)|Hey Star Trek Fans, Star Trek has come to PlayStation Home. You can now look like a real Vulcan. TM and 2014 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Female-HeadPhones|Flashman Studios LLC.|1.80.0.53.PUB|P|3|L||T033|Tom Rutjens||||||7057F2D5-2DBD46F7-B7C6FF8C-DFCF1319|||HeadPhones_Vulcan_Ears_lod1.mdl,v2,HeadPhones_Vulcan_Ears_lod3.mdl,HeadPhones_Vulcan_Ears_lod2.mdl,headphones,characters,female01||||EP4422-NPER00075_00-STARTREKVU000062|UT5030-NPUR00260_00-0000440000000000||
820AB769-CA114328-8965A0AF-61ABCB31|Hibiscus Hair Accessory (Red, Women)|A large, red tropical hibiscus and plumeria hair accessory.|Female-HeadPhones|Granzella Inc.|1.52.0.2.PUB|P|9|L||T033|h_matsumoto|||||||||v2,HeadPhones_Hibiscus_00_lod1.mdl,headphones_hibiscus_00_n.dds,accessories,HeadPhones_Hibiscus_00_lod3.mdl,characters,headphones_hibiscus_00_s.dds,sourceimages,HeadPhones_Hibiscus_00_lod2.mdl,06,headphones_hibiscus_00_c.dds,headphones||||EP5017-NPER00046_00-HIBISCUSHA000079|UT5012-NPUR00120_00-GRNZHIBISCUSREDF|HP0025-NPHR00021_00-0000790000000000|JP0025-NPJR50380_00-AA20290000000000
822768D5-F4BE4B77-800F810B-763667E0|Helmet Of Nightmares (Female)|The Evil Helmet Is Said To Be Haunted By Nightmares, Making It Impossible To Sleep. (From Semi-Finalist Fantasia) Defense  +, Attribute  Curse It Is Worn On Headphones.|Female-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|6|L||T033|cmn|||||||||headgear,v2,headphones_helm_14_lod3.mdl,headphone_helm_14_c.dds,characters,sourceimages,headphone_helm_14_s.dds,headphones_helm_14_lod2.mdl,headphones,headphones_helm_14_lod1.mdl,headphone_helm_14_n.dds|||||||JP0024-NPJR50050_00-AA24270000000000
8278FE6A-5D6847DE-91EF5FFF-DA1F7CA4|Easter Egg (Stripe)|Put It On And You ll Instantly Feel Like Easter.|Female-HeadPhones|Q Entertainment Inc.|1.60.0.451.PUB|P|6|L||T031|tnakanishi||||||C021C066-0F084386-99B7F6B5-B1E07557,FAB9ADEA-E6CF42BF-9F60F67A-89CF7EC6|||placeholder_s.dds,v2,generic,tools,headphones,HeadPhones_easteregg_stripe_lod1.mdl,shared,characters,HeadPhones_easteregg_stripe_lod3.mdl,headphones_easteregg_stripe_c.dds,textures,HeadPhones_easteregg_stripe_lod2.mdl,placeholder_n.dds|||||||JP0738-NPJR50080_00-AA20240000000000
82E4CAD6-EBC74773-A652D06F-96400CCA|Mimi The White Cat (for Women)|Female HeadPhones Catear White|Female-HeadPhones|O-Two inc.|1.70.0.93.PUB|P|9|L||T031|OTWO104||||||FDD27D8C-57EE4BDB-AAE8562A-36A36C7E|||HeadPhones_catear_lod1.mdl,headphones_catear_s.dds,v2,HeadPhones_catear_lod2.mdl,HeadPhones_catear_lod3.mdl,characters,headphones_catear_white_c.dds,headphones_catear_n.dds,textures,headphones|||||||JP0085-NPJR50370_00-AA22280000000000
83071056-23B44613-B7E7474D-7CA87ED3|Huge Horn In Jet Black (Women)|Female HeadPhones Largehorn|Female-HeadPhones|O-Two inc.|1.60.0.450.BETA|P|6|L||T031|yamamoto||||||598BB3FF-37A247D8-856FCB47-5BB937D1,5FD2E621-61984F1C-BD3FC97D-26E7B465,A43106F1-B10C47F4-BC1321DC-4A541B5A|||v2,headphones_largehorn_v02_s.dds,HeadPhones_Largehorn_lod1.mdl,characters,HeadPhones_Largehorn_lod3.mdl,headphones_largehorn_v01_n.dds,textures,headphones,headphones_largehorn_v02_c.dds,HeadPhones_Largehorn_lod2.mdl|||||||JP0085-NPJR50370_00-AA20230000000000
8312CB35-F716457E-BB2D2DCE-3684A912|Tennis Sun Visor (Small, White, Women)|A slightly small sun visor worn by tennis athletes. Cuteness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|iwata||||||BCB92739-388E492F-BD1B54FA-BC533033,C2486BE2-2C814DB2-88CD6986-9BD8ED5A|||HeadPhones_tennis_sunvisor_00_lod1.mdl,v2,headphones_tennis_sunvisor_00_n.dds,08,characters,sourceimages,HeadPhones_tennis_sunvisor_00_lod2.mdl,headphones_tennis_sunvisor_00_s.dds,HeadPhones_tennis_sunvisor_00_lod3.mdl,headphones,headphones_tennis_sunvisor_00_c.dds||||EP5017-NPER00064_00-TENNISSUNV001136|||
83323CB4-5C3E4DC3-BC27988A-43BB48FB|Unidentified Squadron U-Man Mask, Crooked (U-Man Pink, Women)|An Unidentified Squadron U-Man mask worn in a crooked position. Heroism  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Tanaka||||||989CBBB6-C8DA4886-8723B497-CD44FDCF|||headphones_summer_mask_02_s.dds,v2,HeadPhones_summer_mask_12_lod3.mdl,08,characters,HeadPhones_summer_mask_12_lod2.mdl,sourceimages,headphones_summer_mask_02_n.dds,HeadPhones_summer_mask_12_lod1.mdl,headphones,headphones_summer_mask_02_c.dds||||EP5017-NPER00064_00-UNIDENTIFI001468|||
8339A252-ADC140E0-847CBDA2-62B9B857|Knit Cap, Small (Black, Women)|Black knit cap that you can combine with your hairstyle of choice. Size  S Cuteness  |Female-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|6|P||T031|sigiyama||||||A9D1E31C-00BE4932-B6BCB352-C9E1203B|||HeadPhones_nithat_10_lod2.mdl,v2,08,headphones_nithat_00_n.dds,HeadPhones_nithat_10_lod3.mdl,characters,sourceimages,headphones_nithat_02_s.dds,HeadPhones_nithat_10_lod1.mdl,headphones,headphones_nithat_02_c.dds||||EP5017-NPER00046_00-KNITCAPSMA001812|||
83444FBE-D6B5479E-B6060448-DC6CBF9C|World Flag Icon - Holland (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|nDreams Ltd.|1.80.0.53.PUB|P|7|L||T031|janes||||||ABBD595C-51F44756-8E592FF4-5736152F|||HeadPhones_flags_lod2.mdl,v2,holland.dds,generic,tools,shared,headphones,characters,border.dds,HeadPhones_flags_lod3.mdl,textures,HeadPhones_flags_lod1.mdl,placeholder_n.dds||||EP4114-NPER00011_00-WORLDFLAGI001584|UT5001-NPUR00020_00-0045300000000000||
83606E05-248D4083-B1E1C80E-B43272A7|World Flag Icon - Australia (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|nDreams Ltd.|1.80.0.53.PUB|P|7|L||T031|janes||||||ABBD595C-51F44756-8E592FF4-5736152F|||HeadPhones_flags_lod2.mdl,v2,generic,tools,shared,headphones,characters,border.dds,HeadPhones_flags_lod3.mdl,textures,australia.dds,HeadPhones_flags_lod1.mdl,placeholder_n.dds||||EP4114-NPER00011_00-WORLDFLAGI001587|UT5001-NPUR00020_00-0045330000000000||
84098A32-67CA4602-9B5B068C-A78C3FB8|Tennis Sun Visor (Large, White, Women)|A slightly large sun visor worn by tennis athletes. Cuteness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|iwata||||||BCB92739-388E492F-BD1B54FA-BC533033,C2486BE2-2C814DB2-88CD6986-9BD8ED5A|||v2,HeadPhones_tennis_sunvisor_10_lod2.mdl,headphones_tennis_sunvisor_00_n.dds,08,characters,headphones_tennis_sunvisor_00_s.dds,sourceimages,HeadPhones_tennis_sunvisor_10_lod3.mdl,HeadPhones_tennis_sunvisor_10_lod1.mdl,headphones,headphones_tennis_sunvisor_00_c.dds||||EP5017-NPER00064_00-TENNISSUNV001137|||
8410C8BB-2D1A457E-9A6F9510-07D78BC3|Cat Ear Knit Hat (Black Female)|Knit Hat With Two Cat Ear-like Projections. Cuteness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||A670AEB7-F6B649E3-A614C6A8-C263D95F,FBD938DB-5A3B4303-A91E9583-743B9E37|||HeadPhones_spring_knit_00_lod1.mdl,placeholder_s.dds,v2,headphones_spring_knit_00_c.dds,shared,accessories,characters,sourceimages,HeadPhones_spring_knit_00_lod3.mdl,generic,headphones,headphones_spring_knit_00_n.dds,tools,06,textures,HeadPhones_spring_knit_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA27870000000000
84558FC4-0C4149D4-AFE998B6-A992EC46|Lace Headdress (Black Female)|Gothic & Lolita Fashion Headdress. Cuteness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||D729AEEE-DC034324-A0C2CCED-CDE86F57|||placeholder_s.dds,HeadPhones_GothLoli_00_lod3.mdl,v2,shared,accessories,characters,sourceimages,headphones_gothloli_00_n.dds,generic,tools,06,textures,HeadPhones_GothLoli_00_lod1.mdl,HeadPhones_GothLoli_00_lod2.mdl,headphones,headphones_gothloli_00_c.dds|||||||JP0025-NPJR50380_00-AA27450000000000
845DDE76-A6F74D9C-B31FCC94-D6FC7768|Arrow Through the Head|Arrow Through the Head|Female-HeadPhones|Mass Media Games, Inc.||P|6|L||T033|seanr|||||||||placeholder_s.dds,v2,shared,HeadPhones_ArrowinHead_lod2.mdl,HeadPhones,characters,ears,Characters,rabbit,V2,generic,headphones,textures,HeadPhones_ArrowinHead_lod1.mdl,HeadPhones_ArrowinHead_lod3.mdl,placeholder_n.dds,arrow_head_c.dds|||||UP2020-NPUR30090_00-MMARROWHEADFEMLE||
848BCE39-F66F4B58-AA7CC6EE-ED1C624B|Chrysanthemum Hairpiece, Far (Left, Bluish-purple, Women)|Hair decoration in the form of a chrysanthemum that looks good with one s best outfit. This type is attached away from the head on the front-left. Luckiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Tanaka||||||AB12E81E-175D4C9A-AFC6D010-55257779|||headphones_kamikazari_00_n.dds,v2,HeadPhones_kamikazari_100_lod1.mdl,08,headphones_kamikazari_02_c.dds,characters,sourceimages,HeadPhones_kamikazari_100_lod3.mdl,headphones_kamikazari_00_s.dds,HeadPhones_kamikazari_100_lod2.mdl,headphones||||EP5017-NPER00046_00-CHRYSANTHE001730|||
85062EA9-4E0F4069-BCAB3A9C-CDF42F54|Lily Hairpiece, Near (Left, Scarlet, Women)|Hair decoration in the form of a lily that looks good with one s best outfit. This type is attached near the head on the front-left. Luckiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Tanaka||||||AB12E81E-175D4C9A-AFC6D010-55257779|||placeholder_s.dds,v2,shared,characters,sourceimages,generic,tools,headphones,HeadPhones_kamikazari_50_lod1.mdl,08,HeadPhones_kamikazari_50_lod3.mdl,headphones_kamikazari_10_c.dds,textures,HeadPhones_kamikazari_50_lod2.mdl,placeholder_n.dds||||EP5017-NPER00046_00-LILYHAIRPI001732|||
85232012-580640C3-89841130-9C2C9583|Lily Hairpiece, Near (Left, Pink, Women)|Hair decoration in the form of a lily that looks good with one s best outfit. This type is attached near the head on the front-left. Luckiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Tanaka||||||AB91A5ED-7ACE4880-B4D245C7-440585E0|||placeholder_s.dds,v2,shared,characters,sourceimages,generic,tools,headphones,HeadPhones_kamikazari_50_lod1.mdl,08,HeadPhones_kamikazari_50_lod3.mdl,headphones_kamikazari_11_c.dds,textures,HeadPhones_kamikazari_50_lod2.mdl,placeholder_n.dds||||EP5017-NPER00046_00-LILYHAIRPI001733|||
855CDAC1-AA63491B-A407518A-092BE050|Mimi The Brown Tiger Cat (for Female)|Female HeadPhones Catear ToraC|Female-HeadPhones|O-Two inc.|1.70.0.93.PUB|P|9|L||T031|OTWO104|||||||||HeadPhones_catear_lod1.mdl,headphones_catear_tarac_c.dds,headphones_catear_s.dds,HeadPhones_catear_lod2.mdl,v2,HeadPhones_catear_lod3.mdl,characters,headphones_catear_n.dds,textures,headphones|||||||JP0085-NPJR50370_00-AA22310000000000
8571C53F-DC7E43C2-98CDBC28-C8A866AC|Exquisite Fairy Hair Decoration (Red, Women)|An exquisite fairy s hair decoration|Female-HeadPhones|Granzella Inc.|1.83.0.11.PUB|P|7|L||T031|Gud||||||B3E9CE22-8AFB4CE3-920AF526-11ABF1EE|||v2,accessories,characters,sourceimages,HeadPhones_halloween2014_fairy_00_lod3.mdl,headphones_halloween2014_fairy_02_c.dds,headphones_halloween2014_fairy_00_s.dds,06,HeadPhones_halloween2014_fairy_00_lod1.mdl,HeadPhones_halloween2014_fairy_00_lod2.mdl,headphones,headphones_halloween2014_fairy_00_n.dds|||||UT5012-NPUR00121_00-0022270000000000||
85882265-FB61447A-95CEE332-0BC8BE5D|Tropical Head Lei (Purple, Women)|A tropical arrangement of flowers worn on the head. Defensive Strength  Tropicalness  |Female-HeadPhones|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|sigiyama||||||9F41044F-4F7140AD-BAC8BDE5-482D8233|||v2,HeadPhones_flowerring_00_lod3.mdl,HeadPhones_flowerring_00_lod1.mdl,08,characters,sourceimages,headphones_flowerring_00_n.dds,headphones_flowerring_00_s.dds,headphones,headphones_flowerring_02_c.dds,HeadPhones_flowerring_00_lod2.mdl|||||UT5012-NPUR00120_00-GRNZTRPHDLEIPFHP||
858D7A6D-655D469E-BA32BA23-8F03BF07|Seductive Witch s Hat (Blue, Women)|A wide-brimmed pointed hat. Defensive Strength  Magic Power  Sexiness  |Female-HeadPhones|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||AC2B5328-AAA14EFB-9CC59400-69CE4F3C|||v2,HeadPhones_halloween2013_00_lod2.mdl,faheadphones_halloween2013_00_n.dds,faheadphones_halloween2013_00_s.dds,accessories,HeadPhones_halloween2013_00_lod3.mdl,characters,sourceimages,06,faheadphones_halloween2013_02_c.dds,headphones,HeadPhones_halloween2013_00_lod1.mdl||||EP5017-NPER00064_00-SEDUCTIVEW001882|||
85F8F851-F6B54350-9C74BAA3-4312B381|Alien Ears-Pink|The better to hear you with.|Female-HeadPhones|Sony Computer Entertainment|1.3.2.27.PUB|P|6|L||T031|mvan|||||||||v2,headphones_commfeb2010_alienearspink_lod1.mdl,headphones_commfeb2010_alienearspink_n.dds,alienearspink,characters,headphones_commfeb2010_alienearspink_s.dds,commfeb2010,headphones_commfeb2010_alienearspink_lod2.mdl,textures,headphones_commfeb2010_alienearspink_c.dds,headphones,headphones_commfeb2010_alienearspink_lod3.mdl|||||UP9000-NPUQ00010_00-1JBTHEALIENEARS6||
862AF265-F2314962-B1AD5A24-E6B42CCF|Catcher s Mask (Black, Women)|Catcher s mask used by a baseball player. Defensive Strength  Coolness  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T032|iwata|||||||||v2,headphones_baseball_mask_00_s.dds,HeadPhones_baseball_mask_00_lod3.mdl,HeadPhones_baseball_mask_00_lod2.mdl,headphones_baseball_mask_00_c.dds,08,characters,sourceimages,HeadPhones_baseball_mask_00_lod1.mdl,headphones_baseball_mask_00_n.dds,headphones||||EP5017-NPER00064_00-CATCHERSMA000952|||
86378D3B-D09E44A4-95812542-9F284F7E|Lily Hairpiece, Near (Left, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with one s best outfit. This type is attached near the head on the front-left. Luckiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Tanaka||||||AB12E81E-175D4C9A-AFC6D010-55257779|||placeholder_s.dds,v2,shared,characters,sourceimages,generic,tools,headphones,headphones_kamikazari_12_c.dds,HeadPhones_kamikazari_50_lod1.mdl,08,HeadPhones_kamikazari_50_lod3.mdl,textures,HeadPhones_kamikazari_50_lod2.mdl,placeholder_n.dds||||EP5017-NPER00046_00-LILYHAIRPI001734|||
8659D3E4-BF274140-8B1F974A-26A0BCDA|Animated 2010 Neon Head Boppers - Blue|Glowing Neon 2010 Head Boppers|Female-HeadPhones|Sodium - Lockwood|1.3.0.130.BETA2|P|8|L||T031|Lockwood|||||||||headphones_boppers_0_lod3.mdl,headband.dds,placeholder_s.dds,v2,09,shared,characters,lockwood,26,blue_neon.dds,generic,newyear,placeholder_n.dds,female,headphone,textures,boppers,headphones_boppers_0_lod2.mdl,headphones_boppers_0_lod1.mdl,11,colour|||||UT5000-NPUR00010_00-OUTSOLWNYBOPBLUF||
866E9771-179D4797-8B087A71-BE717541|Lily Hairpiece, Near (Left, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with one s best outfit. This type is attached near the head on the front-left. Luckiness  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Tanaka||||||AB91A5ED-7ACE4880-B4D245C7-440585E0|||placeholder_s.dds,v2,shared,characters,sourceimages,headphones_kamikazari_13_c.dds,generic,tools,headphones,HeadPhones_kamikazari_50_lod1.mdl,08,HeadPhones_kamikazari_50_lod3.mdl,textures,HeadPhones_kamikazari_50_lod2.mdl,placeholder_n.dds||||EP5017-NPER00046_00-LILYHAIRPI001735|||
869FF8A5-974C484D-B21343B5-C9DBF631|Attack-type Partner, Dog Mask, Straight (Women)|A mask of a partner robot of the Granzella Self-Defence Force, worn properly.|Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|nara||||||9DA65EFA-E2FC4829-822BBFC4-8BB9F8F7|||HeadPhones_summer_mask_06_lod3.mdl,v2,headphones,08,characters,sourceimages,HeadPhones_summer_mask_06_lod2.mdl,06,mask,headphones_summer_mask_06_n.dds,summer,headphones_summer_mask_06_s.dds,headphones_summer_mask_06_c.dds,HeadPhones_summer_mask_06_lod1.mdl||||EP5017-NPER00064_00-ATTACKTYPE001475|||
86E6FB67-DF75429E-8110B6D9-F47419CC|Wind and Earth Headdress (Small, White Feather and Yellow Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level  |Female-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|Gud||||||A9A37FB7-1A2D4BEB-998F448A-D0920857,ADEB15C8-DB6447B7-8E897F91-B58D6BE9,AF66E34A-E7054D06-BB70CDB6-9F5202C4,B2EA0BFE-7DE94382-8B5C256E-7665C280|||v2,headphones_indian_00_s.dds,headphones,HeadPhones_indian_10_lod1.mdl,accessories,headphones_indian_00_c.dds,characters,sourceimages,06,HeadPhones_indian_10_lod3.mdl,HeadPhones_indian_10_lod2.mdl,headphones_indian_00_n.dds||||EP5017-NPER00064_00-WINDEARTHH000416|||
86EF342F-A58C4ADA-A07152EB-22B92D20|Knit Beanie, Small (Black, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth  |Female-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|sigiyama||||||C03105E5-203144B1-922F050B-594F79D8|||headphones_nitcap_00_s.dds,HeadPhones_nitcap_00_lod1.mdl,v2,08,headphones_nitcap_00_n.dds,characters,sourceimages,headphones_nitcap_01_c.dds,HeadPhones_nitcap_00_lod2.mdl,headphones,HeadPhones_nitcap_00_lod3.mdl||||EP5017-NPER00046_00-KNITBEANIE002282|||
