folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
51845B94-77434E9C-91ED2E49-DB06FB34|The Evan - White|Delirious Squid and Medusa have collaborated to bring you these wild styles straight from the scene. Hair by Medusa.|Male-Hair|Lockwood|1.86.0.17.PUB|P|9|L||T031|Lockwood||||||499A6EE4-A2E143DE-85A52347-1FE6E1FC,98A2EC13-11AC4A75-91F7F4B2-2EF2E58B,E4469E6E-07824028-BC60F104-E4D2B2D6,E573B4EA-63584156-92DE803A-983E5740|||hair_emo_d.dds,placeholder_s.dds,2014,v2,hair_emo_a.dds,05,shared,Hair_Emo_lod1.mdl,characters,hair_emo_white.dds,lockwood,hair_emo_s.dds,Hair_Emo_lod2.mdl,medusa,hair,male,emo,generic,tools,Hair_Emo_lod3.mdl,textures,may,placeholder_n.dds||||EP4127-NPER00050_00-THEEVANWHI002532|UT5000-NPUR00012_00-LKWDTHEEVANWHITE||
51DC1DEC-B58440C8-AEE82180-AFF269C8|Pascale Hair|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours.|Male-Hair|JAM Games Ltd|1.86.0.17.PUB|P|6|L||T031|Mike||||||09B26F2F-30AA4CE8-B63D5943-4BA7A7F2,D597EBE2-E5BF409A-BABFDF60-BF41C354|||v2,Hair_Jive_02_lod2.mdl,Hair_Jive_02_lod3.mdl,jive_hair_02_a.dds,characters,jive,jive_hair_01_c.dds,jive_hair_02_s.dds,Hair_Jive_02_lod1.mdl,hair||||EP4375-NPER00055_00-PASCALEHAI000989|UT5021-NPUR00200_00-0010720000000000||
51FBC4D5-AF024104-8035C80C-54A3675D|Short Curly Hairstyle (Male)|The classic bad-boy haircut.|Male-Hair|Sony Computer Entertainment|1.52.0.2.PUB|P|12|L||T031|yihong|||||||||v2,eye_n.dds,shared,characters,hair_commapr_hairshortcurly_a.dds,hairshortcurly,2011,eye_s.dds,hair_commapr_hairshortcurly_c.dds,Hair_CommApr_HairShortCurly_lod3.mdl,generic,tools,commapr,hair_commapr_hairshortcurly_s.dds,teeth_c.dds,Hair_CommApr_HairShortCurly_lod1.mdl,textures,teeth_n.dds,Hair_CommApr_HairShortCurly_lod2.mdl,eye_green_c.dds,teeth_s.dds||||EP9000-NPEQ00005_00-SHORTCURLY002187|UP9000-NPUQ00020_00-SHORTCURLYHAIRM1|HP9000-NPHQ00010_00-0005950000000000|
52E21A78-36A0449B-9F953004-EE17D013|Young Hero Anime Hairstyle|Save the world and defy gravity with your new Young Hero anime hairstyle.|Male-Hair|Sony Computer Entertainment|1.70.0.93.PUB|P|6|L||T032|Lesley|||||||||Hair_Anime_Hero_lod3.mdl,v2,Hair_Anime_Hero_lod2.mdl,characters,anime_hero_a.dds,Hair_Anime_Hero_lod1.mdl,anime_hero_c.dds,textures,anime_hero_s.dds,animeherohairstyle||||EP9000-NPEQ00022_00-YOUNGHEROA000178|UP9000-NPUQ00020_00-YNGHEROANIHAIRML||
53469AC8-1B7B4E6C-852A6D93-70263F17|Shinbashi|Shinbashi|Male-Hair|Sony Computer Entertainment Inc.|1.75.0.68.PUB|D|6|L||T032|Sony Computer Entertainment Inc.|||||||||Hair,v2,Hair_shinbashi_lod1.mdl,hair,Hair_shinbashi_lod2.mdl,Hair_shinbashi_lod3.mdl,characters,textures,Characters,hair_shinbashi_s.dds,V2,hair_shinbashi_c.dds,hair_shinbashi_a.dds|||||||
537E657C-246740C6-A61AB37E-9974E8A5|The Neo Punk|Shaved and long hair side by side, but way more modern than a mohawk. Hair by Medusa|Male-Hair|Lockwood|1.52.0.2.PUB|P|6|L||T033|Lockwood|||||||||hair_a.dds,Hair_Shaved_pattern_long_lod3.mdl,v2,characters,july,lockwood,shaved,long,2011,medusa,hair,male,hair_d.dds,pattern,Hair_Shaved_pattern_long_lod1.mdl,Hair_Shaved_pattern_long_lod2.mdl,hair_s.dds||||EP4127-NPER00014_00-THENEOPUNK001135|UT5000-NPUR00010_00-OUTSOSEPTHENEOPU|HT4001-NPHR00012_00-0011340000000000|
557E4918-057E4289-B306B555-99C50ED3|Hairstyle Flames RaceOn. (Men)|Continue the flame detailing into this edgy hairstyle.|Male-Hair|JAM Games Ltd|1.80.0.53.PUB|P|12|L||T032|Joan||||||3A302443-4D014C45-80C9B5D4-8C07CFA2|||v2,eye_n.dds,hairstyle,shared,characters,Male_RaceOn_HairStyle_lod3.mdl,eye_s.dds,raceon_hairstyle01_s.dds,raceon_hairstyle01_a.dds,Male_RaceOn_HairStyle_lod2.mdl,generic,tools,Male_RaceOn_HairStyle_lod1.mdl,teeth_c.dds,raceon_hairstyle01_c.dds,textures,teeth_n.dds,eye_green_c.dds,teeth_s.dds||||||HT4018-NPHR00039_00-0000170000000000|
55D3126E-FD6B4854-8CFE3D27-B4103752|SingStar Guitar Guy Bandana and Long Hair|SingStar Guitar Guy Bandana and Long Hair.|Male-Hair|Sony Computer Entertainment Europe|1.40.0.264.BETA4|P|9|S||T032|Tom Rutjens|||||||||hat,gg_hair_color.dds,placeholder_s.dds,hair_color.dds,v2,hair_normals.dds,hair_spec.dds,generic,shared,characters,Hat_GuitarGuy_BandanaHair_lod1.mdl,placeholder_c.dds,fullbodysuit,textures,Hat_GuitarGuy_BandanaHair_lod2.mdl,Hat_GuitarGuy_BandanaHair_lod3.mdl,hair||||EP9000-NPEQ00009_00-SINGSTARGU000093|||
563F4F55-3CD9418D-A4527582-8E0FD283|Raver - Mohawk|Capture the attention of everyone around as you dance with this colorful hairstyle.|Male-Hair|Konami Digital Entertainment Inc.|1.70.0.93.PUB|P|7|L||T031|tgraybill|||||||||placeholder_s.dds,v2,shared,ravers,characters,hair_short_a.dds,hair,generic,tools,Hair_raver_mohawk_lod2.mdl,Hair_raver_mohawk_lod3.mdl,neon_glow_gradient_02.dds,textures,Hair_raver_mohawk_lod1.mdl,hair_template_c.dds||||EP0101-NPER00034_00-RAVERMOHAW000991|UP0101-NPUR30230_00-0031450000000000||
56CF8EB0-91924A76-B02D3230-48416581|The Playwright|The perfect hairstyle to convey your inner poetry and creativity.|Male-Hair|Lockwood|1.60.0.450.BETA|P|6|L||T033|Lockwood||||||A706650B-0ECD4E18-A557354F-5B303E4C|||2011,hair_a.dds,hair_d.dds,v2,Hair_Arthur_Miller_lod1.mdl,december,characters,Hair_Arthur_Miller_lod3.mdl,lockwood,arthur,miller,Hair_Arthur_Miller_lod2.mdl,hair,male,hair_s.dds||||EP4127-NPER00014_00-THEPLAYWRI001834|UT5000-NPUR00010_00-LKWDAPRPLAYWRIGH|HT4001-NPHR00012_00-0017800000000000|
59A9C5CB-B4394171-A8DE1F37-12D9CA70|Joel Hairstyle|Complete your look this season with an exciting new hairstyle.|Male-Hair|Lockwood|1.60.0.450.BETA|P|6|L||T032|Lockwood|||||||||male_hairstyle_5_s.dds,v2,hair_batch_01_five_lod2.mdl,five,male_hairstyle_5_alp.dds,male_hairstyle_5_d.dds,01,hair_batch_01_five_lod3.mdl,characters,hairstyles,lockwood,batch,hair_batch_01_five_lod1.mdl,male||||EP4127-NPER00050_00-JOELHAIRST000435|UT5000-NPUR00010_00-OUTSOFEBHAIRJOEM|HT4001-NPHR00012_00-0021680000000000|
59C2E42B-60AB4210-90E019D6-A8100013|The Mariner|A neat, groomed style with retro appeal.|Male-Hair|Lockwood|1.70.0.93.PUB|P|6|L||T033|Lockwood||||||DBAC53D4-741D4229-BB7793D3-59209B9C|||hair_a.dds,hair_d.dds,january,v2,drey,characters,Hair_Perry_lod3.mdl,lockwood,Hair_Perry_lod2.mdl,male,perry,2013,hair,Hair_Perry_lod1.mdl,hair_s.dds||||EP4127-NPER00050_00-THEMARINER000873|UT5000-NPUR00012_00-LKWDTHEMARINERMA|HT4001-NPHR00036_00-0000850000000000|JT4001-NPJR50210_00-AA03810000000000
5A4DC734-EABF4228-A093A4E3-048BDBD2|Short Faux Hawk Hair (Male)|Associated with the punk rock subculture, now part of mainstream fashion. This is shorter and has a criss-cross design.|Male-Hair|Sony Computer Entertainment|1.41.0.37.PUB|P|6|L||T032|render|||||||||v2,Hair_CommNov_HairShortFauxHawk_lod3.mdl,Hair_CommNov_HairShortFauxHawk_lod2.mdl,characters,Hair_CommNov_HairShortFauxHawk_lod1.mdl,hair_commnov_hairshortfauxhawk_c.dds,textures,hair_commnov_hairshortfauxhawk_a.dds,hair,hair_commnov_hairshortfauxhawk_s.dds||||EP9000-NPEQ00005_00-SHORTFAUXH001616|UP9000-NPUQ00020_00-FAUXHAWKHAIRM001|HP9000-NPHQ00006_00-0005280000000000|
5AB2FFAD-6A304E25-900290C3-C8F2E320|Halli Hairstyle - Leaf streak|Complete your look this season with an exciting new hairstyle - color versions.|Male-Hair|Lockwood|1.3.5.120.PUB|P|9|L||T031|Lockwood|||||||||placeholder_s.dds,v2,colour_green.dds,shared,characters,hairstyles,lockwood,male_hairstyle_4_d.dds,hair_colour_halli_lod2.mdl,male,generic,2010,four,male_hairstyle_4_s.dds,hair_colour_halli_lod1.mdl,male_hairstyle_4_alp.dds,march,hair_colour_halli_lod3.mdl,textures,placeholder_n.dds,colour|||||UT5000-NPUR00010_00-OUTSOHHHALLILEAF||
5AC5D849-87564F94-A8F0B8C0-7E1C3BBF|The Private Eye|He moved around the crime scene gingerly, taking care not to disrupt any of the evidence. Already he was making calculations and something didn t add up...|Male-Hair|Lockwood|1.60.0.450.BETA|P|6|L||T032|Lockwood||||||12651CDB-82834DED-BE1FF097-AA3A78CA,33F33B96-10204438-B222D302-35C8B1FD,4E046CBC-F5A946B5-A216D0CB-CAFDAF80,86BFA832-97DE468D-913F9CC3-B06F3A84,9D16F5B7-4B52495A-AC125E49-202D4C46,DE14BDB8-B1B34E84-BBA4D5BE-520431DA,F7FE7FE4-FD3D41C9-82EB61B6-048A7140|||hair_a.dds,hair_d.dds,v2,drey,eddie,Eddie_Hair_lod1.mdl,2012,characters,august,lockwood,Eddie_Hair_lod3.mdl,Eddie_Hair_lod2.mdl,hair,male,hair_s.dds||||EP4127-NPER00050_00-THEPRIVATE000560|UT5000-NPUR00012_00-LKWDJANDREYPREYE|HT4001-NPHR00012_00-0022650000000000|
5B8C9656-B40343AF-98052801-C1EE801C|Jason Hairstyle|Complete your look this season with an exciting new hairstyle.|Male-Hair|Lockwood|1.60.0.450.BETA|P|6|L||T033|Lockwood|||||||||male_hairstyle_3_d.dds,v2,hair_batch_01_three_lod2.mdl,01,male_hairstyle_3_alp.dds,characters,hair_batch_01_three_lod1.mdl,hairstyles,male_hairstyle_3_s.dds,lockwood,batch,hair_batch_01_three_lod3.mdl,male,three||||EP4127-NPER00050_00-JASONHAIRS000434|UT5000-NPUR00010_00-OUTSOFEBHAIRJASM|HT4001-NPHR00012_00-0021670000000000|
5C5F5BD8-0D194C0E-95124F95-9D4B59D9|Halli Hairstyle - Flame streak|Complete your look this season with an exciting new hairstyle - color versions.|Male-Hair|Sodium - Lockwood|1.3.2.27.PUB|P|9|L||T031|Lockwood|||||||||placeholder_s.dds,v2,shared,characters,hairstyles,lockwood,male_hairstyle_4_d.dds,hair_colour_halli_lod2.mdl,male,generic,2010,four,male_hairstyle_4_s.dds,hair_colour_halli_lod1.mdl,male_hairstyle_4_alp.dds,march,hair_colour_halli_lod3.mdl,textures,placeholder_n.dds,colour_red.dds,colour|||||UT5000-NPUR00010_00-OUTSOHHALLIFLAME||
5D36530A-6C124A15-B0990292-2370849B|Dark Menace Hair|Hair fit for a villain.|Male-Hair|Sony Computer Entertainment America|1.41.0.37.PUB|P|6|L||T031|SCEA||||||90A40943-263E42B2-8B252A9F-06082FDA|||hair_a.dds,v2,Hair_hair_lod1.mdl,hair_c.dds,characters,Hair_hair_lod2.mdl,textures,Hair_hair_lod3.mdl,hair,hair_s.dds|||||UP9000-NPUQ00020_00-DARKMENACEHAIRM1||
5D7B9772-BC9747B7-A62D948A-4010F891|Short Slicked Back Hair (Male)|Help make the look of the 1930 s business entrepaneur a successful comeback.|Male-Hair|Sony Computer Entertainment|1.41.0.37.PUB|P|6|L||T031|qinping||||||39E02526-AEA04370-B3461967-68F063E2|||v2,Hair_CommDec_HairShortSlickBack_lod1.mdl,commdec,characters,Hair_CommDec_HairShortSlickBack_lod2.mdl,textures,hairshortslickback,hair_commdec_hairshortslickback_a.dds,hair_commdec_hairshortslickback_c.dds,hair_commdec_hairshortslickback_s.dds,Hair_CommDec_HairShortSlickBack_lod3.mdl||||EP9000-NPEQ00005_00-SHORTSLICK001927|UP9000-NPUQ00020_00-SHORTLSLIKDHAIRM|HP9000-NPHQ00010_00-0002510000000000|
5E1387C7-C0AE4944-8E7A8771-019607C3|Uproar - Outlaws Head Tattoo (for Male)|Represent your chosen Uproar gang by wearing this clothing item in and around PlayStation Home.|Male-Hair|Lockwood|1.70.0.93.PUB|L|9|L||T032|Lockwood|||||||||placeholder_s.dds,v2,shared,characters,tattoo_blue_cross.dds,fade_buzzx_d.dds,hair,male,models,stubble_a.dds,Hair_head_tattoo_lod2.mdl,generic,tattoo,tools,emergencystate,Hair_head_tattoo_lod1.mdl,Hair_head_tattoo_lod3.mdl,textures,head,placeholder_n.dds|||||||
5E8626C4-E8F24E39-A87444C6-E26E4C40|Raver - Spiky Hair|Capture the attention of everyone around as you dance with this colorful hairstyle.|Male-Hair|Konami Digital Entertainment Inc.|1.70.0.93.PUB|P|4|L||T031|tgraybill|||||||||v2,generic,shared,ravers,neon_glow_gradient_02.dds,characters,textures,Hair_raver_hair_casual_lod3.mdl,Hair_raver_hair_casual_lod2.mdl,Hair_raver_hair_casual_lod1.mdl,hair||||EP0101-NPER00034_00-RAVERSPIKY000988|UP0101-NPUR30230_00-0031420000000000||
5F3F7469-BAF64E77-8575B670-37263FBE|Mid-Length Brushed Hairstyle (Male)|Simple and uncomplicated, but a clean and very dapper hairstyle.|Male-Hair|Sony Computer Entertainment|1.52.0.2.PUB|P|12|L||T031|yihong|||||||||v2,eye_n.dds,shared,hair_commapr_hairsideswept_s.dds,characters,hairsideswept,2011,eye_s.dds,Hair_CommApr_HairSideSwept_lod3.mdl,hair_commapr_hairsideswept_a.dds,generic,tools,commapr,teeth_c.dds,Hair_CommApr_HairSideSwept_lod2.mdl,Hair_CommApr_HairSideSwept_lod1.mdl,hair_commapr_hairsideswept_c.dds,teeth_n.dds,textures,eye_green_c.dds,teeth_s.dds||||EP9000-NPEQ00005_00-MIDLENGTHB002189|UP9000-NPUQ00020_00-MIDLENGTHBRUSHDM|HP9000-NPHQ00010_00-0005970000000000|
601D26AC-00084E5C-8FF4F31B-1977AECC|Hair-Twist Hairstyle (Male)|The look of a jazz singer full of soul.|Male-Hair|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|L||T031|yihong|||||||||Hair_CommApr_HairJLegend_lod3.mdl,v2,hair_commapr_hairjlegend_a.dds,Hair_CommApr_HairJLegend_lod1.mdl,commapr,characters,Hair_CommApr_HairJLegend_lod2.mdl,hair_commapr_hairjlegend_c.dds,hairjlegend,textures,hair_commapr_hairjlegend_s.dds,2011||||EP9000-NPEQ00005_00-HAIRTWISTH002182|UP9000-NPUQ00020_00-TWISTSTYLEHAIRM1|HP9000-NPHQ00010_00-0005900000000000|
62906C58-3DEE4298-B0F6F83A-55649065|Double Slash Hair|The Razor Collection brings you casual style with a cutting edge. We bring you trousers, boots, tops and gloves. Mix it or match it, the choice is yours, cohesion or clash, cut a dash in the Razor Collection.|Male-Hair|JAM Games Ltd|1.70.0.93.PUB|P|6|L||T031|Joan|||||||||placeholder_s.dds,v2,generic,hairstyle,tools,shared,Lines_lod1.mdl,characters,lines_a.dds,textures,Lines_lod3.mdl,lines_c.dds,Lines_lod2.mdl||||EP4375-NPER00055_00-DOUBLESLAS000189|UT5021-NPUR00200_00-0002720000000000||
652D9E83-9021413D-AD5C8636-1F35B0A9|Uproar - Swyfts Head Tattoo (for Male)|Represent your chosen Uproar gang by wearing this clothing item in and around PlayStation Home.|Male-Hair|Lockwood|1.70.0.93.PUB|L|9|L||T032|Lockwood|||||||||placeholder_s.dds,v2,shared,characters,fade_buzzx_d.dds,hair,male,models,stubble_a.dds,Hair_head_tattoo_lod2.mdl,generic,tattoo,tools,emergencystate,Hair_head_tattoo_lod1.mdl,Hair_head_tattoo_lod3.mdl,textures,head,tattoo_tan_arrow.dds,placeholder_n.dds|||||||
67139548-746C4590-9AF0EC50-EAF1CCBA|Playground Male Short Bangs Hairstyle|Finally, a look that only needs three cans of hairspray.|Male-Hair|Sony Computer Entertainment|1.3.6.22.PUB|P|6|L||T031|jpena|||||||||assets,hair_commfeb_shortbangs_lod3.mdl,v2,reference,characters,hair_commfeb_shortbangs_s.dds,home,depot,hair_commfeb_shortbangs_lod1.mdl,hair_commfeb_shortbangs_c.dds,hair_commfeb_shortbangs_lod2.mdl,hair,2010,hair_commfeb_shortbangs_a.dds,model,art,commfeb,textures,shortbangs||||EP9000-NPEQ00005_00-MALEHAIR08000391|UP9000-NPUQ00010_00-PLYGNDSTBNGHAIRM||
6782C952-85AB4FB0-92BD8274-3F49D3F0|Medium Spiky Hairstyle (Male)|Once you sport this spiky hairstyle, you ll instantly be qualified to be lead singer for a rock band.|Male-Hair|Sony Computer Entertainment|1.60.0.450.BETA|P|6|L||T033|apadua|||||||||hair_commapr_hairmedspikey_a.dds,v2,Hair_CommApr_HairMedSpikey_lod1.mdl,commapr,characters,Hair_CommApr_HairMedSpikey_lod3.mdl,Hair_CommApr_HairMedSpikey_lod2.mdl,hair_commapr_hairmedspikey_c.dds,hair_commapr_hairmedspikey_s.dds,textures,2011,hairmedspikey||||EP9000-NPEQ00005_00-MEDIUMSPIK002184|UP9000-NPUQ00020_00-MEDIUMSPIKYHAIRM|HP9000-NPHQ00010_00-0005920000000000|
679A4E84-511844E2-AD90A59C-EA789D0A|Daniel-San s Hair|Hair piece of The Karate Kid s Headband.|Male-Hair| 2010 Columbia Pictures Industries, Inc. All rights reserved.|1.3.2.27.PUB|P|9|L||T031|rbenoist|||||||||placeholder_s.dds,v2,generic,hair_headband_hair_lod1.mdl,headband_hair_512_a.dds,shared,placeholder_grey_c.dds,hair_headband_hair_lod2.mdl,headband_hair_256_s.dds,characters,headband_hair_512_c.dds,textures,hair_headband_hair_lod3.mdl,placeholder_n.dds,hair||||EP0644-NPER00008_00-LOOTSTORE1010002|US0002-NPUR00001_00-LOOTSTORE1010002||
6B927655-FB3E4968-824F5527-36E7BAB0|Mutt Williams Hair|(Hair) Once again the diner was in turmoil - a few greasers felt they had a right to the table they were at - one of the college guys felt otherwise, and here I was stuck in the middle of it all. I knew the cops would be here soon, and even though I hadn t gotten involved in the small-scale war that was taking place, I knew they d bust me regardless. After all, I picked my side when I purchased the Mutt Williams avatar outfit. At least it looks like it ll be a good brawl.|Male-Hair|LucasArts|1.3.5.121.PUB|P|6|L||T032|LucasArts|||||||||v2,hair_muttwiliams_lod1.mdl,characters,hair_muttwiliams_hair_a.dds,hair_muttwiliams_hair_s.dds,textures,hair_muttwiliams_lod3.mdl,hair_muttwiliams_hair_c.dds,hair_muttwiliams_lod2.mdl,hair||||EP1010-NPER00024_00-MUTTWILLIA000081|UP1010-NPUR30060_00-LECIJMUTTHEAD001||
6CFF54A4-D7804D4D-A9575EAF-85DA241E|The Thomas|A hairstyle suited to a smooth operator. Hair by Medusa|Male-Hair|Lockwood|1.52.0.2.PUB|P|6|L||T033|Lockwood|||||||||neat_mid_length_s.dds,v2,characters,july,lockwood,Hair_Neat_Mid_Length_lod3.mdl,2011,medusa,neat,hair,male,Hair_Neat_Mid_Length_lod2.mdl,neat_mid_length_a.dds,neat_mid_length_d.dds,Hair_Neat_Mid_Length_lod1.mdl,mid,length||||EP4127-NPER00014_00-THETHOMASX001136|UT5000-NPUR00010_00-OUTSOSEPTHETHOMA|HT4001-NPHR00012_00-0011350000000000|
6EBAD49C-D1FA4925-9EFCD61C-ADA4E869|The Zane|A medium choppy cut that s easy to style. Hair by Medusa.|Male-Hair|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||115C3A4A-835C4321-80420413-8DA6E8BF|||2014,v2,foal,foal_hair_s.dds,Hair_FoalSpring_lod3.mdl,jan,Hair_FoalSpring_lod1.mdl,characters,foal_hair_d.dds,lockwood,Hair_FoalSpring_lod2.mdl,prints,foal_hair_a.dds,hair,male||||EP4127-NPER00050_00-THEZANEXXX001974|UT5000-NPUR00012_00-LKWDTHEZANEJANUA||
6F3B05F6-E72F4D7F-83C8530B-3C59644B|Dreadlocks Hairstyle (Male)|Sometimes you just have to rock the locks.|Male-Hair|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|L||T033|mvan|||||||||hair_commapr_shortdreadlocks_s.dds,Hair_CommApr_HairShortDreadlocks_lod1.mdl,v2,hair_commapr_shortdreadlocks_c.dds,commapr,characters,Hair_CommApr_HairShortDreadlocks_lod2.mdl,textures,hair_commapr_shortdreadlocks_a.dds,2011,hairshortdreadlocks,Hair_CommApr_HairShortDreadlocks_lod3.mdl||||EP9000-NPEQ00005_00-DREADLOCKS002188|UP9000-NPUQ00020_00-DREADLOCKSHAIRM2|HP9000-NPHQ00010_00-0005960000000000|
71854EF3-7D294780-884B0575-616D5340|Ascendance - Combed Back Hair (Men)|For those going for that smart, slick look. The sophisticated image of a model citizen that The Bureau expects.|Male-Hair|VEEMEE|1.86.0.17.PUB|P|9|L||T031|Mathew||||||0646DDD6-E7BF45D5-8F1D54D4-53D93A1B|||v2,Hair_CyberpunkHair01_lod2.mdl,generic,tools,shared,hair,characters,cyberpunkhair01_a.dds,textures,Hair_CyberpunkHair01_lod3.mdl,placeholder_n.dds,cyberpunkhair01_s.dds,cyberpunkhair01_c.dds,Hair_CyberpunkHair01_lod1.mdl||||EP4065-NPER00071_00-ASCENDANCE001425|UT5002-NPUR00030_00-0055010000000000||
7234BB68-72A04A9E-9838D213-A030B5D3|The Swish|Smart and relaxed, this swept back style fits perfectly with any formal or casual outfit. The best way to make a good impression. Hair by Medusa.|Male-Hair|Lockwood|1.52.0.2.PUB|P|6|L||T031|Lockwood||||||0E9C8B43-65E7411E-90C087D1-D69CE4A9,456747CB-78384DDC-87AD87D0-4F2EE992,C81E379D-61324255-9EAA420E-DD3FD62C,D782D47C-ECA94122-828419FD-707B9234|||outfit,Hair_White_1_lod1.mdl,outfit_1_hair_alp.dds,v2,Hair_White_1_lod2.mdl,characters,Hair_White_1_lod3.mdl,fashion,lwfb01-white,outfit_1_hair_s.dds,ss-2011,outfit_1_hair_d.dds,hair||||EP4127-NPER00014_00-THESWISHXX001560|UT5000-NPUR00010_00-OUTSOJANTHESWISH|HT4001-NPHR00012_00-0015060000000000|
723D8D74-207A4D20-8129026A-89591624|The Genjiro (Outline)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Hair|Lockwood|1.60.0.450.BETA|P|7|L||T031|Lockwood|||||||||anime_spikey_s.dds,anime,v2,Hair_Anime_Spikey_Outline_lod1.mdl,shared,Hair_Anime_Spikey_Outline_lod2.mdl,characters,anime_spikey_a.dds,lockwood,november,Hair_Anime_Spikey_Outline_lod3.mdl,anime_spikey_d.dds,hair,male,generic,outline,tools,placeholder_grey_c.dds,spikey,2012,textures||||EP4127-NPER00050_00-THEGENJIRO000782|UT5000-NPUR00012_00-LKWDMAROGENJIROM|HT4001-NPHR00012_00-0025600000000000|
72E76E7E-56D549E3-A649F6FC-57D9A540|The Cormac|Thick and full locks in a youthful style. Hair by Medusa.|Male-Hair|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood|||||||||2014,lkwd,v2,jan,characters,hair_stpatricks_diffuse.dds,lockwood,stpatricks,Hair_StPatricks_lod3.mdl,Hair_StPatricks_lod2.mdl,hair_stpatricks_alpha.dds,hair,male,general,hair_stpatricks_specular.dds,Hair_StPatricks_lod1.mdl||||EP4127-NPER00050_00-THECORMACX001986|UT5000-NPUR00012_00-LKWDTHECORMACFEB||
7379D1B2-66044532-93798574-8F4D0CE7|Hat_Infamous_Colehair|Infamous_Colehair|Male-Hair|||A|6|L||T001|ipower|||||||||v2,Hat_Infamous_Colehair_lod2.mdl,shared,characters,Characters,Hat_Infamous_Colehair_lod3.mdl,V2,hat,generic,colehair,Hat_Infamous_Colehair_lod1.mdl,infamous,hat_infamouscole_hair_c.dds,hair_infamouscole_hair_s.dds,textures,Hat,placeholder_n.dds|||||||
73F5DF06-00F14CD0-B1E7A5F2-59C6DF05|Mullet|Mullet|Male-Hair||1.75.0.68.PUB|D|6|L||T031|john_godwin|||||||||Hair_mullet_lod3.mdl,Hair_mullet_lod1.mdl,Hair_mullet_lod2.mdl,Hair,v2,characters,hair_mullet_c.dds,hair_mullet_s.dds,hair_mullet_a.dds,textures,Characters,V2,hair,Male01|||||||
