folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
81C5BEB6-109946F5-B3BBE3C3-205A54F8|Certificate (Quiz Warrior, 3rd Level)|Proof of victory in a quiz battle.|Furniture-Frame|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|Hattori|||||||||furniture,Furniture_quiz_certificate_03.mdl,Furniture_quiz_certificate_03.hkx,scenes|||||||
820BD40D-26A845F5-B41BBDC6-463577C1|Radd and Son Garage Sign|The best place to trick out your ride.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|L|2|L||T033|bryan|||||||||radd,and,furniture,Radd_and_Son_Garage_Sign.mdl,son,sign,garage,Radd_and_Son_Garage_Sign.hkx|||||||
820F6451-DF64477F-8A183BD2-977F5439|Digital Photo Frame (Wall Mounted, White)|A wall-mounted, white digital photo frame. Enjoy displaying your favourite pictures.|Furniture-Frame|Granzella Inc.|1.80.0.53.PUB|L|2|L||T032|Hattori|||||||||Furniture_digitalframe_00.mdl,Furniture_digitalframe_00.hkx,furniture,scenes|||||||
8245861F-7D424167-9F030AB2-5C466226|Blacklight  Retribution Unique Artwork|Blacklight  Retribution Unique Artwork|Furniture-Frame|Sony Computer Entertainment|1.82.0.17.PUB|A|2|L||T034|GBcarteri|||||||||BlackLight_Frame.hkx,furniture,frames,BlackLight_Frame.mdl|||||||
82C663A9-88964431-9DE9BFF9-8CA22912|Timepieces - Purple Cuckoo Clock|A purple cuckoo clock designed to be hung on the wall. Exclusive to the VEEMEE 3D Printer. The time is automatically set using the time on your PlayStation 3. Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time.|Furniture-Frame|VEEMEE|1.80.0.53.PUB|L|10|L||T033|martin|||||||||Game.luac,furniture,MiniGame.luac,lua,Clock,017,stafurn,cuckoo.ani,08,Body_Purple.mdl,Body.hkx,Hour_Purple.mdl,Sound.luac,clockSoundsCuckoo.bnk,Body.skn,clock,Min_Purple.mdl,MiniGames|||||||
83156DF7-27264C79-98FB3818-1F42C5DF|Dead Rising 2 Paddlesaw|Keep any zombies out of your personal apartment with the Paddlesaw - Chuck Greene s weapon of choice in Dead Rising 2.|Furniture-Frame|Capcom|1.3.6.22.PUB|P|2|L||T033|Outso||||||49F8D35B-F173420F-A1F179BB-7EF4D6FF|||furniture,2,capcom,combo,Combo_PaddleSaw.mdl,saw,Combo_PaddleSaw.hkx,dead,rising||||EP4127-NPER00014_00-DEADRISING000214|UT5000-NPUR00010_00-CAPCOMDR2PADDLES||
832B656C-DD2647CC-8EC6F0AC-449D761C|Gold Buccaneer Flag|Unfurl your allegiance.|Furniture-Frame|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T032|Juggernaut Games||||||DEC89C47-D7944005-9B9BCA75-05882EAE|||furniture,04,PIRATES_Flag_04.hkx,PIRATES_Flag_04.mdl,flag,pirates|||||UP9000-NPUQ00020_00-PIRATEFLAG000004||
83971002-C52641A5-A592BFAB-9B1D6578|Dead Island Blood Splatter 4|Dead Island blood splatter wall art|Furniture-Frame|Deep Silver|1.52.0.2.PUB|P|2|L||T034|Deep Silver|||||||||Blood_04.mdl,furniture,04,splat,blood,island,thegiveaway,Blood_04.hkx,dead||||EP4062-NPER00044_00-DEADISLAND000037|UP2047-NPUR30300_00-DEADISLANDBLOOD4||
83A88EA3-65B949C0-B9A0D2FA-79CE6612|UFC Photo (UFC71 Rampage vs Liddell)|Download this image of Rampage vs Liddell from UFC 71.|Furniture-Frame|THQ|1.41.0.37.PUB|P|2|L||T033|mikeh|||||||||furniture,ufc,07,UFC_Poster_Photo_07.hkx,poster,UFC_Poster_Photo_07.mdl,photo||||EP1005-NPER00021_00-UFCPHOTOUF000108|UP1005-NPUR30110_00-THQUFCPHOTO71001||
83E65E0B-91684FE0-AB23F187-978FB202|Tetsuro s Passport|Proudly Hang Tetsuro s Passport On Your Wall. Based On The Movie Version Of Galaxy Express 999. 1978 Toei Animation Co. Ltd. LEIJI MATSUMOTO, TOEI ANIMATION|Furniture-Frame|BOOM Co.,Ltd.|1.70.0.93.PUB|P|2|L||T033| |||||||||furniture,Tetsuro_pass.mdl,tetsuro,pass,Tetsuro_pass.hkx|||||UT5023-NPUR00210_00-BCLTETSUROSPSPRT||JP0054-NPJR50450_00-AA60010000000000
83FCDE3B-B2994C3D-A0866020-88CCCC31|Dead Island Blood Splatter 3|Dead Island blood splatter wall art|Furniture-Frame|Deep Silver|1.52.0.2.PUB|P|2|L||T036|Deep Silver|||||||||furniture,splat,Blood_V2.mdl,02,blood,island,dead,Blood_V2.hkx||||EP4062-NPER00044_00-DEADISLAND000023|UP2047-NPUR30300_00-DEADISLANDBLOOD3||
844ABD62-92FC433C-979BA62B-50F88E39|Football Hanging|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field.|Furniture-Frame|KOVOK LTD|1.80.0.53.PUB|P|2|L||T031|Joan||||||F33EA5EF-F90A44EC-A0E46CCE-4AB31295|||furniture,football,Football_Holding.mdl,holding,Football_Holding.hkx||||EP4468-NPER00076_00-FOOTBALLHA000552|UT5035-NPUR00320_00-0004350000000000||
845AB0F1-05854F27-8FE0B7BA-D8975C75|Mounted Lion Head|No actual animals were harmed in the creation of these wall mounts. Which, unfortunately, means you re not actually a fearless big game hunter.|Furniture-Frame|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T032|ksar|||||||||furniture,commsept_lion.hkx,lion,commsept,commsept_lion.mdl|||||UP9000-NPUQ00010_00-MOUNTEDLIONHEAD1||
85A5B019-7EE84ADC-8117EC03-EC913543|Chips|Art by Jeff Hilbers|Furniture-Frame|Mass Media Games, Inc.|1.3.2.27.PUB|P|2|L||T034|seanr|||||||||framed_art_Chips.hkx,Furniture,framed_art_Chips.mdl,framed,Chips,art||||EP2020-NPER00025_00-CHIPSXXXXX000079|UP2020-NPUR30090_00-MMCHIPS000000001||
86156302-D9404D86-93FD279C-5099699E|EVANGELION WORLD Unit 2 Poster|Poster Of Unit 2 Of The Popular Pavilion EVANGELION WORLD - Full-Size First Plane Construction Project At Fujikyu Highland . Khara|Furniture-Frame|Sony Computer Entertainment|1.55.0.155.BETA2|P|2|L||T031|Sony Computer Entertainment|||||||||furniture,pic,eve_picf2.mdl,eve_picf2.hkx,eve|||||||JP9002-NPJQ50000_00-L060020000000000
86552141-9B4F4FDB-BF011070-C73D0096|Sodium Bumblebee Body Suit Concept Wall Art|Despite the fact that you re flying around a barren desert landscape, you should always dress to impress. Rewarded for your impressive triangulation skills in the Sodium Blimp Personal Space.|Furniture-Frame|Lockwood|1.80.0.53.PUB|L|2|L||T032|Lockwood|||||||||furniture,Wall_Art.hkx,sodiumblimp,wall,female02,Wall_Art.mdl,art|||||||
86C6960E-D5C64591-ACB41C4D-41376CBB| Hanging scroll with calligraphy on it ( Oni out, Blessings in ) | Hanging scroll with Oni out, Blessings in written in forceful brush strokes. |Furniture-Frame|Granzella Inc.|1.70.0.93.PUB|L|2|L||T031|Hattori|||||||||furniture,Furniture_kakejiku_06.mdl,Furniture_kakejiku_06.hkx,scenes|||||||
86EB2551-178E4803-B87DC098-5A3BB4DF|Diesel Exhibit 2|Diesel campaign artwork|Furniture-Frame|Sony Computer Entertainment|1.70.0.93.PUB|L|2|L||T031|nick|||||||||furniture,pictureframes,DieselEggFrame.hkx,DieselEggFrame.mdl|||||||
8739B058-C5084FBA-B62D789E-8D51417D|Award Certificate (3rd Dan Of Genki Dell Road)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|Granzella Inc.|1.60.0.450.BETA|L|2|L||T031|shimizu|||||||||Furniture_certificate_113.mdl,Furniture_certificate_113.hkx,furniture,scenes|||||||
87CC8CAF-B8714DCD-B751D299-A48A31AE|Avalon Stained Glass|A stained glass of the four noble houses of Avalon.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|L|2|S||T031|Stephen|||||||||furniture,stainedglass,StainedGlass_Avalon.mdl,avalon,StainedGlass_Avalon.hkx|||||||
8802543B-842443A4-9FA5331D-822DBA02|Spunland Poster 12|Spunland Poster 12|Furniture-Frame|madmunki|1.86.0.17.PUB|A|2|L||T031|Dave|||||||||furniture,12,spunland,Spunland_Poster_12.mdl,poster,Spunland_Poster_12.hkx|||||||
8832E156-B60A48FD-95EE4C26-1E046438| 80 Color Moodlight LED TV (portrait) |The latest model in LED TVs now comes with moodlighting that changes color in time. This TV will create the best possible ambience in your apartment. It comes in various sizes.|Furniture-Frame|Codeglue B.V.|1.70.0.93.PUB|P|2|L||T033|Tom Rutjens||||||B71836DB-C8F94FB6-8821ED7B-1D0BB52A|||furniture,rgb,portrait,tv,80inch,RGB_TV_Portrait_80Inch.mdl,RGB_TV_Portrait_80Inch.hkx|||||UT5007-NPUR00080_00-CG80LEDTVFRAMEX1|HT4007-NPHR00016_00-0002110000000000|JT4007-NPJR50340_00-AA60100000000000
8866F55D-77E94B79-931173AF-C859F433|Sonja Portrait|This is a reward from HomeTycoon|Furniture-Frame|Hellfire Games, Inc.|1.70.0.93.PUB|A|2|L||T032|awalls|||||||||Transutopia_CEO_Portrait.mdl,furniture,ceo,Transutopia_CEO_Portrait.hkx,transutopia,portrait|||||||
889025DF-928C4131-AB1AF993-CCBE4D10|Country Chic - Electric Guitar Wall Hanging|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Frame|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||EC2EB33F-76CC4057-8A3D8422-E213FB26|||Electric_Guitar_Brown.mdl,furniture,electric,guitar,Electric_Guitar_Brown.hkx,winnebago||||EP4375-NPER00055_00-COUNTRYCHI000738|UT5021-NPUR00200_00-0008200000000000||
889EBC7C-ADF74E52-894589A4-C330741E|Animated Neon Aztec Spiral Wall Art - Grass|Liven up your apartment with some exclusive animated neon wall art.|Furniture-Frame|Lockwood|1.3.6.22.PUB|P|2|L||T032|Lockwood|||||||||furniture,signs,2010,Tech_Square_Grass_Green.mdl,lockwood,square,tech,Tech_Square_Grass_Green.hkx,april,neon|||||UT5000-NPUR00010_00-OUTSOAZTECSGRASS||
892C55FD-D2FC4CDB-ABD0DC5A-B46B11E3|peakvox pictureframe|A Picture Frame For Peakvox Ninja.|Furniture-Frame|O-Two inc.|1.75.0.85.PUB|A|2|L||T031|Administrator|||||||||furniture,wall_monitor.mdl,monitor,wall_monitor.hkx,board|||||||
894D276A-693C42C6-B8B5F3F8-8740FCF6|Mounted Grizzly Bear Head|You took out one of these bad boys. Trophy time.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|L|4|L||T033|Lesley|||||||||lua,bear,Stuffed,Grizzly,placeholdermodel,Stuffed_Grizzly_Bear_Head.mdl,Stuffed_Grizzly_Bear_Head.hkx,furniture,Main.luac,stuffed,grizzly,Bear,Head,placeholderModel.mdl,head,games|||||||
89502E7A-158A426F-8906A505-C4E0265C|Batman Poster - Swing|Poster showing DC comics style Batman swinging across frame with Gotham City in the background.|Furniture-Frame| and DC Comics. (s11)|1.41.0.37.PUB|P|2|L||T032|mark|||||||||posters,furniture,Poster_BatmanPainted01.mdl,batman,Poster_BatmanPainted01.hkx||||EP4065-NPER00003_00-BATMANPAIN000423|||
8958927F-E0C34104-B18812A8-E4B85708|Boarded-up Window|Something terrible has happened and you had to board up that window... Don t get to close. This active item wall hanging has a zombie lurking right outside of it and any one who gets close will be attacked.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|P|15|L||T032|HeavyUser|||||||||green_windowEU.mdl,ZombieArm_animation1.ani,Misc.luac,Library,lua,ZombieArm_animation2.ani,green_windowEU.hkx,ZombieArm_animation1.mdl,Window,Util.luac,ZombieArm_animation1.skn,ZombieArm_animation6.ani,windoweu,audio,green,furniture,Main.luac,ZombieArm_animation4.ani,Boarded_Window.bnk,Games,Core.luac,animation,Main_LoadLua.luac,EUarm,ZombieArm_animation3.ani,Boarded||||ET0002-NPER00035_00-BOARDEDUPW000489|||
896F220D-95084331-B06B0C08-7D96A7DA|Certificate (Quiz Warrior, 4th Level)|Proof of victory in a quiz battle.|Furniture-Frame|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|Hattori|||||||||Furniture_quiz_certificate_04.hkx,furniture,scenes,Furniture_quiz_certificate_04.mdl|||||||
8986F88E-12274954-AF65385B-8D30C4F3|Brock Lesnar Poster|Download the poster featuring Brock Lesnar.|Furniture-Frame|THQ|1.41.0.37.PUB|P|2|L||T033|mikeh|||||||||furniture,ufc,UFC_Poster_BrockLesnar.mdl,poster,UFC_Poster_BrockLesnar.hkx,brocklesnar||||EP1005-NPER00021_00-BROCKLESNA000101|UP1005-NPUR30110_00-THQUFCPOSTERLSNR||
8A70C3D2-4BB542FD-B5EE796D-A7F49CD3|Sodium Poster|A Sodium poster for your personal space.|Furniture-Frame|Sodium - Lockwood|1.52.0.2.PUB|L|2|L||T031|Lockwood|||||||||S2_poster_reward.hkx,furniture,sodium,s2,poster,reward,S2_poster_reward.mdl|||||||
8A7E5632-72C04D02-A4353E56-232FBB89|Animated Harvest Moon Window|Enjoy the view of the harvest moon with this animated window.|Furniture-Frame|Heavy Water|1.66.0.144.PUB|P|2|L||T031|Lesley|||||||||furniture,moon,Moon_Window.hkx,window,Moon_Window.mdl||||ET0002-NPER00035_00-ANIMATEDHA000477|UT5004-NPUR00050_00-HWHWANIHVMNWNDFM||
8ACA6ACA-93194386-8A5AD137-A4D79973|Novus Prime Concept  The Shocker| A framed painting of the deadly close-range assault Bot known as The Shocker . |Furniture-Frame|Hellfire Games, Inc.|1.60.0.450.BETA|L|2|L||T033|jposey|||||||||NovusPrimePictureFrameShocker.hkx,furniture,NovusPrimePictureFrameShocker.mdl,novusprimepictureframe|||||||
8B25CBDD-AAC7473B-A59D7CCC-DC7DC90B|Award (Smartball Kikai Road, 9th Level)|Certificate Of Recognition For Achievements In The Downtown Area.|Furniture-Frame|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|shimizu|||||||||furniture,Furniture_certificate_139.hkx,Furniture_certificate_139.mdl,scenes|||||||
8B55B978-82FE49E0-B14085BA-592C394E|Standup Ape|Art by Jeff Hilbers|Furniture-Frame|Mass Media Games, Inc.|1.3.2.27.PUB|P|2|L||T033|seanr|||||||||Furniture,Ape,framed_art_Standup_Ape.hkx,framed,Standup,framed_art_Standup_Ape.mdl,art||||EP2020-NPER00025_00-STANDUPAPE000097|UP2020-NPUR30090_00-MMSTANDUPAPE0001||
8B6D2F65-C297417D-A3FAF678-CE2BD374|White Christmas Tree|An illuminated white Christmas tree.|Furniture-Frame|Sony Computer Entertainment|1.83.0.11.PUB|P|2|L||T032|Danny||||||6E830D55-32394CDE-B57EC088-1345392B|||furniture,009,002,animfurn_002.hkx,animfurn_002.mdl,animfurn,bat||||EP9000-NPEQ00005_00-WHITECHRIS003496|UP9000-NPUQ00030_00-VMFY13BTCH9XX683||
8B823936-792C4F75-BD562E53-D462F1A4|Cinema Sign|An attractive wall hanging to add the finishing touch to any Movie themed party.|Furniture-Frame|nDreams Ltd.|1.52.0.2.PUB|P|2|S||T031|andrewm||||||A4D3DBF3-E1904B35-B1AA650D-48CFC5C5,CFCCA101-DBD24757-A341E75D-A204537D|||furniture,cinemaSign.mdl,cinemasign,cinemaSign.hkx||||EP4114-NPER00011_00-CINEMASIGN000194|UT5001-NPUR00020_00-NDHLYWDCINEMASGN|HT4002-NPHR00014_00-0002160000000000|JT4002-NPJR50260_00-AA60130000000000
8C6050D8-781B4BF7-8CD1D312-C3154F86|Wall decoration of dried flowers|Wall ornament bouquet of dried flowers of hydrangea and roses into the basket.. *A gift from GZ gift|Furniture-Frame|Granzella Inc.|1.82.0.17.PUB|L|2|L||T032|Hattori|||||||||furniture,Furniture_driedflower_00.hkx,Furniture_driedflower_00.mdl,scenes|||||||
8CA17602-63C3482B-AB6B193C-A93DC648|AAA - Alice Cooper - Framed Outfit|Alice Cooper - Framed Outfit|Furniture-Frame|AAA|1.52.0.2.PUB|P|2|L||T031|debbie||||||6274B933-026642E1-83C5A453-D1DFCAC8|||outfit,furniture,Alice_Cooper_Outfit_Frame.mdl,Alice_Cooper_Outfit_Frame.hkx,alice,cooper,frame||||EP4065-NPER00003_00-AAAALICECO000797|UT5002-NPUR00030_00-VMACFRAMEDOUTFIT||
8D092FD5-53544154-B1F4F8D1-F462C9D3|~SAYONARANOTSUBASA~ 3rd Promotional Poster|This Is A Framed Poster Of The 3rd Key Visual Design Of Macross Frontier The Movie  Koirei Hibitubasa ~Sayonara No Tsubasa~. 2007 VicWest Macross F Production Committee MBS|Furniture-Frame|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T031|Sony Computer Entertainment|||||||||furniture,pic,mf,MF_Pic_POS3.mdl,MF_Pic_POS3.hkx,pos3|||||||JP9002-NPJQ50320_00-AF60030000000000
8D162632-431240D1-90C49CBB-7454C8C9|Stitchkins Caramel St. Bernard Wall Art|Some knitted loveliness for your apartment wall in the form of this quirky Stitchkin Wall Art.|Furniture-Frame|Lockwood|1.50.0.238.BETA|P|2|L||T032|Lockwood|||||||||furniture,dog,big,january,stitchkins,art,lockwood,Big_Dog.mdl,2011,wall,Big_Dog.hkx||||EP4127-NPER00014_00-STITCHKINS000626|UT5000-NPUR00010_00-OUTSOAPRSKCARAWA|HT4001-NPHR00012_00-0006440000000000|JT4001-NPJR50210_00-AB90030000000000
8D3ACA7F-FF834382-A157C98B-0CB99814|Award (3rd Dan In Crane Path)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|Granzella Inc.|1.60.0.450.BETA|L|2|L||T031|shimizu|||||||||furniture,Furniture_certificate_123.mdl,Furniture_certificate_123.hkx,scenes|||||||
8D5C4282-8C6D4CF7-910FF14F-27CBCCFA|The Last Airbender - Air Flag|The Last Airbender - Air Flag.|Furniture-Frame| 2010 PPC|1.3.6.22.PUB|P|2|S||T031|rients|||||||||furniture,AirBenderBannerAir.hkx,AirBenderBannerAir.mdl,airbenderbannerair||||EP4063-NPER00002_00-AIRXXXXXXX000086|||
8E313024-540049ED-8D83D5EE-5C9FA97B|Heavy Peeps Sign|Love Peeps. Hang up this sign.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|L|2|L||T031|HeavyUser|||||||||Heavy_Peeps_Sign_02.mdl,signs,Heavy_Peeps_Sign_02.hkx,furniture|||||||
8E906833-28D34D00-8D8D2A25-4D8893F0|Tech Panel|A post apocalyptic console to give your space an edgier look.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|L|2|L||T031|HeavyUser|||||||||Tech_Panel_02.mdl,panel,furniture,tech,02,Tech_Panel_02.hkx|||||||
8ED607F8-DD914289-8F644D2C-98854146|Spunland Poster 7|Spunland Poster 7|Furniture-Frame|madmunki|1.82.0.17.PUB|A|2|L||T033|Dave|||||||||furniture,spunland_poster_7.hkx,spunland,poster,7,spunland_poster_7.mdl|||||||
8F551A0E-46F64B5E-934A7FFD-20FB3EE3|Award (Smartball BIG Way 10 Steps)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|Granzella Inc.|1.60.0.450.BETA|L|2|L||T031|shimizu|||||||||Furniture_certificate_100.mdl,furniture,Furniture_certificate_100.hkx,scenes|||||||
8F87D71F-132149AE-B040C3FB-86B7B438|Persona4 The ULTIMATE in MAYONAKA ARENA Poster|Persona4_TheULTIMATE_Poster|Furniture-Frame|Sony Computer Entertainment|1.66.0.144.PUB|P|2|L||T031|Sony Computer Entertainment|||||||||furniture,Persona4_TheULTIMATE_Poster.mdl,Persona4_TheULTIMATE_Poster.hkx,posterframe|||||||JP9002-NPJQ50200_00-IN50020000000000
9015E9EF-AD364D64-AC1C7919-2BDD0C71|Resetter s Agreement|Makimono Reset|Furniture-Frame|O-Two inc.|1.70.0.93.PUB|A|2|L||T031|yamana|||||||||makimono_Reset.mdl,furniture,makimono,makimono_Reset.hkx|||||||
902BE518-1D104CAD-BF7BA981-FD6FA0B3| 80 Color Moodlight LED TV (square) |The latest model in LED TVs now comes with moodlighting that changes color in time. This TV will create the best possible ambience in your apartment. It comes in various sizes.|Furniture-Frame|Codeglue B.V.|1.70.0.93.PUB|P|2|L||T033|Tom Rutjens||||||B71836DB-C8F94FB6-8821ED7B-1D0BB52A|||furniture,square,RGB_TV_Sqaure.hkx,rgb,tv,RGB_TV_Sqaure.mdl|||||UT5007-NPUR00080_00-CG80LEDTVFRAMEX3|HT4007-NPHR00016_00-0002130000000000|JT4007-NPJR50340_00-AA60120000000000
90441FC4-0CB9411F-A2940E31-3524D2DC|Legend Catfish|A legend fish ornament for your apartment|Furniture-Frame|VEEMEE|1.55.0.155.BETA2|A|2|L||T032|alan|||||||||GoFishCatfishTrophy.mdl,GoFishCatfishTrophy.hkx,gofishcatfishtrophy,furniture|||||||
905E203D-39764154-9743111E-D9CAC019|Novus Prime Concept  The Kraken|Novus Prime Concept  The Kraken|Furniture-Frame|Hellfire Games, Inc.|1.60.0.450.BETA|P|2|L||T034|jposey||||||990F5C4F-84754FB4-A42E589C-701049EE|||furniture,NovusPrimePictureFrameKraken.hkx,NovusPrimePictureFrameKraken.mdl,novusprimepictureframe||||EP4305-NPER00037_00-NOVUSPRIME000058|UT5006-NPUR00070_00-HFGTHEKRAKEN0001|HT4006-NPHR00019_00-0000850000000000|JT4006-NPJR50360_00-AA60080000000000
9078936A-9D7B4A11-A27E62BC-7CE4FD5F|2013 Money God Event - PlayStation Home Calender|Thank you for joining the 2013 Money God Event.|Furniture-Frame|Sony Computer Entertainment|1.70.0.93.PUB|L|18|L||T031|mnajor|||||||||calendar,09.dds,CommMar_CalendarScript.hkx,01.dds,10.dds,05.dds,Calendar,activeitems,07.dds,playstation_home_logo.dds,DS-DIGI.TTF,2011,08.dds,11.dds,images,CommMar_CalendarScript.mdl,models,commmar,calendar.lua,objects,textScreen.lua,06.dds,02.dds,programming,04.dds,9078936A-9D7B4A11-A27E62BC-7CE4FD5F,12.dds,03.dds|||||||
907D4EC8-806841FD-A7889D46-8CB07C85|Animated Neon Peach Seed Wall Art - Dusk|Liven up your apartment with some exclusive animated neon wall art.|Furniture-Frame|Lockwood|1.3.6.22.PUB|P|2|L||T033|Lockwood|||||||||furniture,signs,2010,peach,lockwood,Peach_Seed_Dusk.hkx,Peach_Seed_Dusk.mdl,april,seed,neon|||||UT5000-NPUR00010_00-OUTSOPEACHSEEDDU||
90A14CE1-0C7A4FFF-9CCBDF3D-436EEABC|Treasure Map|Old tattered treasure map.|Furniture-Frame|Granzella Inc.|1.70.0.93.PUB|L|2|L||T031|shimizu|||||||||Furniture_treasureMap_00.mdl,furniture,Furniture_treasureMap_00.hkx,scenes|||||||
90D112BD-5CFD4751-BEB756E3-C0E911DB|Intellivision SHARK. SHARK. Poster|Beautifully framed poster featuring art from Intellivision Shark. Shark. .|Furniture-Frame|Realtime Associates, Inc.|1.70.0.93.PUB|L|2|L||T035|Chris W|||||||||furniture,intvhome,sharkshark3dposter,INTVHOME_SharkShark3DPoster.mdl,INTVHOME_SharkShark3DPoster.hkx|||||||
9101E7AE-97DB4A60-9E8D9D00-17507634|Poker Tournament - Semi-finalist Banner|Congratulations on making it into the top 36 players in The Casino s Poker Tournament.|Furniture-Frame|Digital Leisure|1.80.0.53.PUB|A|2|P||T031|Courtney|||||||||semifina,Casino_PokerTournament_SemiFina.hkx,furniture,casino,Casino_PokerTournament_SemiFina.mdl,pokertournament|||||||
9135F1FD-E3A34EF2-85D04BFB-3FAD55C2|Puck It. Prize 5|Puck It. Prize 5|Furniture-Frame|Mass Media Games, Inc.|1.60.0.450.BETA|A|2|L||T031|mikelj|||||||||furniture,pi,penaltybox,PI_PenaltyBox.mdl,PI_PenaltyBox.hkx|||||||
913F9716-BDE84D62-940179D8-2B034DB7|Flying Bat|Gift this delightfully quirky flying bat to adorn the walls of any dungeon or haunted abode.|Furniture-Frame|Lockwood|1.60.0.451.PUB|L|2|L||T032|Lockwood|||||||||furniture,Vampire_Bat.hkx,bat,2012,Vampire_Bat.mdl,june,lockwood,vampire,halloween|||||||
91493583-64764227-8A75095F-FE2CAE1E|MyBathroom - Dark Wood - Towel Rack|MyBathroom modular furniture.|Furniture-Frame|VEEMEE|1.80.0.53.PUB|P|2|L||T031|debbie||||||32C90314-727B4001-8606C1FD-A375D14B|||bathroomassets,furniture,Bathroom_Radiator.hkx,Bathroom_Radiator.mdl||||EP4065-NPER00003_00-MYBATHROOM002116|UT5002-NPUR00030_00-0039300000000000|HT4005-NPHR00020_00-0010900000000000|
91B1ECB8-79A9412C-9531741A-AB864F69|Award Certificate (3rd Dan In Dancer s Way)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|Granzella Inc.|1.60.0.450.BETA|L|2|L||T032|shimizu|||||||||Furniture_certificate_053.mdl,Furniture_certificate_053.hkx,furniture,scenes|||||||
91FED804-2D664A30-88286AE3-5714A480|Glowing Clock|Now you ll be able to tell time in the dark. This is an active item.|Furniture-Frame|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|L||T032|Sunny Chu||||||37E58782-A1394E71-B56374DD-022BE881|||HourHand.mdl,lua,models,CommApr_UVAnimGlowingClock.hkx,uvanimglowingclock,commapr,Clock.lua,ClockMain.lua,activeitems,MinuteHand.mdl,CommApr_UVAnimGlowingClock.mdl,2011||||EP9000-NPEQ00005_00-GLOWINGCLO002148|UP9000-NPUQ00020_00-GLOWINGCLOCK0001|HP9000-NPHQ00010_00-0005540000000000|
92FA0245-78EE40BF-B0308A6A-B27FBDE9|Wall Lance & Shield (Red)|Lance And Shield For Hanging On The Wall.|Furniture-Frame|Granzella Inc.|1.80.0.53.PUB|L|2|L||T031|iwata|||||||||Furniture_knight_spear_01.mdl,furniture,Furniture_knight_spear_01.hkx,scenes|||||||
930F20F3-45834311-AF097649-26DE84BA|UFC 107 Poster (Penn vs Sanchez)|Download this UFC 107 Poster Featuring Penn vs Sanchez.|Furniture-Frame|THQ|1.41.0.37.PUB|P|2|L||T033|mikeh|||||||||UFC_Poster_107.mdl,furniture,ufc,UFC_Poster_107.hkx,poster,107||||EP1005-NPER00021_00-UFC107POST000086|UP1005-NPUR30110_00-THQUFCPOSTER1071||
9368C56A-62CD4A46-96F8D44B-E21C4F54|House Grimoult Stained Glass|A stained glass of the noble wolf house.|Furniture-Frame|Heavy Water|1.70.0.93.PUB|L|2|L||T031|Stephen|||||||||wolf,furniture,StainedGlass_Wolf.hkx,StainedGlass_Wolf.mdl,stainedglass|||||||
94815E8E-35DB4F13-ACC1D97D-1FB6D301|Magnifying Glass Wall Art|What space is complete without some oversized wall art. Available in the Blue Toad section.|Furniture-Frame|Relentless Software|1.41.0.37.PUB|P|2|L||T031|kford|||||||||furniture,pic,BTHO_PIC_MagifiyingGlass.hkx,btho,BTHO_PIC_MagifiyingGlass.mdl,magnifyingglass||||EP4075-NPER00038_00-MAGNIFYING000062|UP4075-NPUR30270_00-BTMAGGLASSWALART||
949F3EA8-80684AAE-B26F9FF7-EAF66409|Certificate (Smartball Road, 7th Level)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|Granzella Inc.|1.55.0.155.BETA2|L|2|L||T031|shimizu|||||||||Furniture_certificate_067.mdl,furniture,Furniture_certificate_067.hkx,scenes|||||||
94B0FC3C-EB964025-AA69A565-21033E25|Wall Safe|Wall Safe|Furniture-Frame|Digital Leisure|1.55.0.155.BETA2|A|2|L||T031|Ryan Mason|||||||||furniture,Casino_WallSafe.mdl,wallsafe,casino,Casino_WallSafe.hkx|||||||
