folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
7ACC0849-73AA435D-B4BBBCB0-E06858F2|Succubus Wing Set (Violet Wings)|Two Sets Of Succubus Head Wings And Succubus Wings And Tails From Locomotion. The Color Behind The Wings Is Purple. Locomotion Movement Speed  ~ LMO (Locomotion) Is A Portable Item. This Set Includes The Following Items LMO-Succubus Head Wing (Violet Wing) Portable Item LMO-Succubus Wing & Tail (Violet Wing) Portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||EE1D028E-4CCC4DC5-A9FE9FAA-C3358B7E||||||||||JP0025-NPJR50380_00-AA70150000000000
7CB756C3-446F486D-B6793C7B-B6E17C84|Cheerleading Costume Set (Pink & White Female)|10-piece Cheerleading Costume Set. Defense  Cuteness  (none) To Sexy  (none) To This Set Includes The Following Items. Rabbit Twin Hairstyle (female) Head Cutie Cheerleader Top (pink And White Female) Tops Cutie Cheerleader Skirt (pink And White Female) Bottoms Cutie Cheerleader Costume (pink And White Female) Combination Sporty Cheerleader Tops (pink And White Female) Tops Sporty Cheerleading Shorts (Pink & White Women) Bottoms Sporty Cheerleading Costume (Pink & White Women) Combination Cheerleading Shoes & Loose Socks (Pink & White Women) Shoes Cheerleading Boots (Pink Women) Shoes LMO-Pom Poms (Green Lame) Portable Items When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||4DB96B09-D55F4A42-996246DC-1CC9E3E7,D61E849B-03614361-93C0C7D2-4A3AEFD7,E91EC52C-4DA340C4-9A1D0F3E-136CC1AD||||||||||JP0025-NPJR50380_00-AA27970000000000
7E11C859-A9B04200-8DA329F2-CAC7AE29|Soccer Dribbling And Lifting Set|Three Pieces Of Locomotion Dribbling And Lifting And A Soccer Ball Figurine. Locomotion Movement Speed  ~ LMO (Locomotion) Is A Portable Item. This Set Includes The Following Items Soccer Ball Figurine decoration LMO-Soccer (dribbling Action) portable Item LMO-Soccer (lifting Action) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||74662AF4-9D1845A8-9E41EE3E-DBBE8093||||||||||JP0025-NPJR50380_00-AA90400000000000
7F3431AF-283A466D-B7D7B1A1-5519A46E|Succubus Wing Set (White Wings)|A 2-piece set featuring locomotion succubus head wings and succubus wings and tail, and the wings are white on the back. Locomotion Speed ~ *Locomotion is a portable item. This set includes the following items  - Locomotion - Succubus Head Wings (White Wings) (Portables) - Locomotion - Succubus Wings and Tail (White Wings) (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||37469250-C1C24B8B-949B339D-3415B207,59CE69DF-C82C46D1-A0BA5429-4FFAA6B8||||||||UT5012-NPUR00120_00-0046410000000000||
7FFF097F-E8FE424D-B8894ACB-9977FA7D|LMO - Quad Bike Bundle|A powerful Quad bike. Perfect for tearing around PlayStation Home. Hold the square button to boost and perform a cool stunt. This bundle includes  * LMO - nDreams Quad Bike Red * LMO - nDreams Quad Bike Black * LMO - nDreams Quad Bike Pink * LMO - nDreams Quad Bike Camo * LMO - nDreams Quad Bike Camo 2 Speed  LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|nDreams Ltd.|1.80.0.53.PUB|P||L||T031|danm||||||025197B8-07D145C6-B1B81797-930007EC,0A54DC59-994745D3-A1DE728F-1E584317,391F4F1F-171D4592-99A0020D-2A359F8F,90A94D01-C2214148-8E51F003-AF85CB5A,C3779117-A0664AD5-A12D1E2E-2A8C7823|||||||EP4114-NPER00011_00-LMOQUADBIK001446|UT5001-NPUR00020_00-0043940000000000|HT4002-NPHR00014_00-0012130000000000|
814BDF7E-9DE6405E-A02828FB-696C8EB0|Pocket Bike 2-Piece Set (Silver Gray & White)|Two Wheel Type Pocket Bike. This 2-piece Set Includes A Locomotion That Can Be Ridden And Moved, And A Piece Of Furniture That Can Be Placed In A Room. Movement Speed  - LMO (locomotion) Is A Portable Item. This Set Includes The Following Items Pocket Bike Figurine (silver Gray & White) decorative Item LMO-pocket Bike (silver Gray & White) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||512FC5BF-67144F4F-ABC436B3-80682839||||||||||JP0025-NPJR50380_00-AA90330000000000
86251757-56B0480D-91216747-37DA981A|Gilded SpeedWings Value Pack|Save nearly 40% off retail price with the Gilded SpeedWings Value Pack. Pull out these wings for a major speed boost with custom animations. Includes the Golden Archangel SpeedWings and Gold Dragon SpeedWings.|Bundle-Locomotion|Hellfire Games, Inc.|1.75.0.85.PUB|P||L||T031|awalls||||||3D3BE087-A22946D2-B3A5461E-05C8DCE5,69ED2E5D-4E454C7E-94D840DC-564CAA4B|||||||EP4305-NPER00037_00-GILDEDSPEE000218|UT5006-NPUR00070_00-0004230000000000||
865BEF92-435E41B8-A07A0922-9266E32F|LMO - nFashion Big Heel Platform Bundle|A collection of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. This bundle includes  * LMO - nFashion Big Heel Platforms (Black) * LMO - nFashion Big Heel Platforms (White) * LMO - nFashion Big Heel Platforms (Red) * LMO - nFashion Big Heel Platforms (Blue) * LMO - nFashion Big Heel Platforms (Glow) Speed  . LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. Note - This item can be worn with any other feet items and can be used by both male and female avatars.|Bundle-Locomotion|nDreams Ltd.|1.75.0.85.PUB|P||L||T031|DanM||||||71D541A9-D2824F00-A2F8FBD4-26A160E5,740D415E-D0574EDD-8C2C87E7-99E5429F,9A5E50B0-96F34218-B42DCFE2-107DE917,C30F417F-B0C14B0B-B52015EC-264342EE,CB98B3CA-952B49AF-8BA2AF86-85573FEB|||||||EP4114-NPER00011_00-LMONFASHIO001180|UT5001-NPUR00020_00-0035050000000000|HT4002-NPHR00014_00-0009580000000000|JT4002-NPJR50260_00-AA71200000000000
8766681D-51424BD7-8E242FBB-CF263777|nDreams Ultimate Locomotion Bundle Volume 1|A huge collection of over 45 locomotion items from nDreams. This great value for money bundle contains the following items  * Locomotion - Super Dash * Locomotion - Ninja Run * Locomotion - Zen Flight * Locomotion - Super Flight * LMO - Electro Flight * Locomotion - Inferno Hero * Locomotion - Ice Hero * Locomotion - Skateboard (Classic) * Locomotion - Skateboard (Graffiti) * Locomotion - Skateboard (WildStyle) * Locomotion - Skateboard (Radical) * LMO - WINGS - Exotic * LMO - WINGS - The Golden Angel * LMO - WINGS - The Angel * LMO - WINGS - The Dark Angel * LMO - WINGS - The Golden Demon * LMO - WINGS - The Shadow Demon * LMO - WINGS - The Crimson Demon * LMO - WINGS - The Picnic Demon * LMO - Beast Mounts - Sky Serpent (Purple) * LMO - Beast Mounts - Sky Serpent (Red) * LMO - Beast Mounts - Sky Serpent (Green) * LMO - Beast Mounts - Big Cat (Orange) * LMO - Beast Mounts - Big Cat (Black) * LMO - Beast Mounts - Big Cat (White) * LMO - The Monocle (Grey) * LMO - The Monocle (Gold) * LMO - The Monocle (Black) * LMO - The Monocle (Green) * LMO - Big Wheelies BMX (Green) * LMO - Big Wheelies BMX (Gold) * LMO - Big Wheelies BMX (Black) * LMO - Big Wheelies BMX (Red) * LMO - Flying broomstick (Brown) * LMO - Flying broomstick (Black) * LMO - Flying broomstick (Metal) * LMO - Sports SuperStars American Football * LMO - Sports SuperStars Basketball * LMO - Sports SuperStars Hockey (White Flame) * LMO - Sports SuperStars Hockey (Green Flame) * LMO - Sports SuperStars Hockey (Red and Blue) * LMO - Sports SuperStars Hockey (Neon) * LMO - Laser Turret (White) * LMO - Laser Turret (Green Camo) * LMO - Laser Turret (Black) * LMO - Laser Turret (Gold) LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|nDreams Ltd.|1.82.0.17.PUB|P||L||T031|DanM||||||033068CF-B2AE463A-87BA84EC-86D6A2AB,09A71BB0-111D46D1-80A7E838-49C77D6D,15A6A959-A4494DCE-93F3EA00-4E413331,22115FFF-24124670-B1B88511-CCDB7933,26E54442-CDF34EB4-96E0F260-F3B016CB,294F7D23-4FB94674-A3D2288A-2D7DB60C,387DEED1-FA7D40D7-8FDC93A1-8FD03E31,5678D290-78F34D47-8F78B4D2-A5C69750,5A4F29D8-1A7D4001-BB3B9015-6A79E2C6,62E29DF6-50324FA8-A5CCE8BD-013A8677,68168338-05B649FA-AD069EDA-466005F2,689EBBF3-0501457A-AA549BF7-389E2A9B,855C7B29-D3AD4FA0-9FBC6787-B6E7E128,85AA26C1-EC4E4F76-8694477B-B6C63543,86B9F759-82734D69-B8CB38AF-E937C0D4,8D99ADD7-08294F25-80E084B7-C5CF4025,903AB6A9-C76E4158-9BE05C10-B5653D92,95E03088-2194464D-B49F5DC3-2511CF68,A4C93FB6-17A64453-AA5C63B6-E52A13F8,A810F0E1-F60C4EB1-8D65843C-98BBF621,A841D159-EA9D41C1-9D55C71A-70294750,A964ED28-125E4AB9-BFBD06DF-7D4542C2,A9B007DB-76E64346-B7CAD350-4FD03A5A,AC3DAFA8-120C4B71-9EACABA4-DF232950,B20612FE-CD6B49A5-A234BE78-387CE8FE,B2A7A4B6-12CA4E32-BD4EB00F-7BB8C6C6,C82D3F16-13D24681-9E3BC3E1-0631CCE4,CA63314B-4C004774-9BC15750-CF0DB674,CCCE3677-851B4593-BF28D6A9-2BBAE81F,D5B5E30B-55344F55-A8EDEB2F-05333DEA,D6A11FFD-AB004834-880697C4-DA9CA362,DCD41225-177048A2-8F8D7905-84A60D55,DDD22F3E-1AEE4489-B1009CFC-1FCE04BC,E36535FF-7F7142F3-8D23F348-FCE59CE9,E60DBF50-14274740-A29BD84A-6CE7D4B0,EAD79E85-D74C49F9-B4EA96FA-12271560,EFEF9488-0EB444BB-8FCFFEB9-0376D1C6,F76049B0-52214E78-B686E12A-36BA5BF7,F7E815DA-EA6E4907-AFF2CCD3-43E7620A,F80AD2D6-03EC4D63-8CD613FB-565289EC|||||||EP4114-NPER00011_00-NDREAMSULT001749|UT5001-NPUR00020_00-0046490000000000||
87EB3E0B-DFC94E8C-AF6EBD75-0423E2C7|LMO - Parasol Bundle|The perfect accessories for the finest of folk. This pack includes the following  LMO - Parasol - Blush Begonia LMO - Parasol - Moonlight Muse LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased|Bundle-Locomotion|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||69A8CF39-C47B44FE-99715296-CFBE98FD,6F0A774F-C0F14D99-9CB327BE-D695DB1C|||||||EP4127-NPER00050_00-LMOPARASOL001528|UT5000-NPUR00012_00-LKWDLMOPARASOBUN||
882BB1E1-BCF24FB4-9D0EB39C-EDF478F2|LMO - Usable leisure sheet 6-piece set (Camellia)|A sheet put on the ground which is essential for picnic. There are 6 variations with different things on it. When you use it, you can sit on it and wait. Movement speed  This set includes the following items. LMO - Leisure sheet (Camellia)(Portable item) LMO - Spring Japanese sweets and Leisure sheet (Camellia)(Portable item) LMO - Lunchbox made by beloved wife and Leisure sheet (Camellia)(Portable item) LMO - Tidbit and Leisure sheet (Camellia)(Portable item) LMO - Luxurious multi-layer lunchbox + Leisure sheet (Camellia)(Portable item) LMO - Chinese food and Leisure sheet (Camellia)(Portable item) LMO (Locomotion) is a portable item.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T032|hide||||||6588A127-EE3E4CD8-83C7D87B-6C1EE32E,663C829D-1EBC4B33-A0E4169C-5EF377FA,6B5BD451-45E541C0-A554F320-A12F3121,6E840010-9FD647B7-B7BCC1BE-4591E080,70099834-D14C47DA-A58FF848-6BC1F59A,75134E00-0E524350-A188DAA7-8F3FD64C|||||||||HP0025-NPHR00035_00-0001300000000000|
88DF7D3A-6808415A-B0352E8C-C56C4C32|LMO - Roller skate set, in-line type (pink, women/men)|Set of roller skating shoes and in-line type roller skates. When used, they can glide and move. Defence  Movement speed  *LMO (locomotion) is a portable item. This set includes the following items. - Roller skate shoes inline type (pink, male) / shoes - Roller skate shoes inline type (pink, female) / shoes - LMO - Roller skates inline type (white) / portable item * When purchased, each item will be added to the relevant category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||5E827E66-C7DE4138-94DCDEAD-835EF2FA,620E1E8E-A9514083-BA1E55AD-0C6FA9D9,73333845-172F4F71-A3F1F746-EEB88FB6,7BDDEF84-D8294006-A9EF27DA-6C1073D9,D162C4A5-909942A4-A978DE79-6814C8B6,DB20E0A6-4C874F36-9B7201CE-D4A869C7,E138880D-98A84F88-B24C583A-8E9F6AC0,E9294885-DF52445D-9D3BC862-E1A63288||||||||||JP0025-NPJR50380_00-AA90120000000000
897667AD-EAC4410C-AF698B9C-A01D02C6|Magic Carpet Set (Japanese Arabesque)|This Set Includes Two Flying Carpet Locomotions (high low), A Spread Carpet And A Rolled Carpet. Locomotion Movement Speed  ~ This Set Includes The Following Items. Spread Magic Carpet (Japanese Arabesque) Rug Rolled Magic Carpet (Japanese Arabesque) Decoration LMO - Flying Magic Carpet High (Japanese Arabesque) Portable Item LMO - Flying Magic Carpet Low (Japanese Arabesque) Portable Item Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T032|hide||||||5DE27ED4-38E4435E-8A162955-A382084F,9D7BDC5B-91C440B2-A0E26C3D-2D21AFEE||||||||||JP0025-NPJR50380_00-AA90440000000000
89D257E3-16334D01-A7362EA7-B16F4EEF|Mini Bike 2-piece set (Black and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed  LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Black and White)(Ornament) LMO - Mini Bike (Black and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide|||||||||||||||HP0025-NPHR00021_00-0026150000000000|
89F3ECAA-C62645A6-AE736CEB-0C5B17D8|LMO - Usable leisure sheet 6-piece set (Stripe)|A sheet put on the ground which is essential for picnic. There are 6 variations with different things on it. When you use it, you can sit on it and wait. Movement speed  This set includes the following items. LMO - Leisure sheet (Stripe)(Portable item) LMO - Spring Japanese sweets and Leisure sheet (Stripe)(Portable item) LMO - Lunchbox made by beloved wife and Leisure sheet (Stripe)(Portable item) LMO - Tidbit and Leisure sheet (Stripe)(Portable item) LMO - Luxurious multi-layer lunchbox and Leisure sheet (Stripe)(Portable item) LMO - Chinese food and Leisure sheet (Stripe)(Portable item) LMO (Locomotion) is a portable item.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T032|hide||||||7B77FB72-03094F80-BBBD48BE-878DE4B1|||||||||HP0025-NPHR00035_00-0001310000000000|
8A78800B-A91B4EE7-977D3B66-CE2265FE|Xi Hover Bike Bundle|A collection of hover bikes as seen in Xi. This set includes  *Xi Hover Bike - The Redback *Xi Hover Bike - The Scarab *Xi Hover Bike - The Grasshopper *Xi Hover Bike - The Wasp *Xi Elite Holo Bike Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|Sony Computer Entertainment|1.40.0.265.PUB|P||S||T033|danm||||||031AEF5C-8B174737-958DE81A-00FA9574,458ED9A4-1EE148A1-84309C46-98183018,D304DB79-49F54420-AB155F24-A4806EC7,DA22DF09-EFF744D4-AD98FE25-B3A6DCE8,E43609F2-16114F0D-89369605-236B843C|||||||EP9000-NPEQ00005_00-XIHOVERBIK001164|UP9000-NPUQ00007_00-NDHOVERBIKEBUNDL||
8CA7F41D-F78E4995-9B6F0506-667EBFB5|Chic Goth Loli Parasol 2-piece Set (Black)|Parasols in Gothic Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed  ~ |Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||797A203B-B05F494C-BD94FE88-C101EB3A||||||||UT5012-NPUR00120_00-0055750000000000||
8CD474EC-89D64D88-B0C5F8EF-FED11128|Mini Bike 2-piece set (Green and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed  LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Green and White)(Ornament) LMO - Mini Bike (Green and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide|||||||||||||||HP0025-NPHR00021_00-0026160000000000|
8F547D34-91DC4D7D-A04ECCD3-D271840E|2-wheel Pocked Bike Set|A 2-wheel Mini Bike. This set includes a locomotion that you can ride and move and a piece of furniture that can be placed in the apartment. This set includes the following items. 2-wheel Mini Bike Ornament Ornament LMO - 2-wheel Mini Bike Portable Item LMO(Locomotion) is a portable item. Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide|||||||||||||||HP0025-NPHR00021_00-0020120000000000|
8F72F1B3-B89A4FB6-A19A0F43-3DEEF85F|Mini Bike 2-piece set (Blue and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed  LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Blue and White)(Ornament) LMO - Mini Bike (Blue and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide|||||||||||||||HP0025-NPHR00021_00-0026170000000000|
8FC7CB23-A7434431-9F9A6CB8-44C7148F|Taisho style school hakama set (Pink and Red, Women)|A Japanese Taisho style 5-piece set that includes ponytail with ribbon, student kimono with hakama, boots and parasol (Locomotion item and furniture). Costume s Defensive Strength  Costume s Youthness  Locomotion item s movement speed  This set includes the following items. Taisho style student ponytail and ribbon (Red, Women)(Head) Taisho style school kimono and hakama (Pink and Red, Women)(Outfits) Taisho style school boots (Black, Women)(Shoes) Taisho style school parasol in umbrella stand (Pink)(Ornament) LMO - Taisho style school parasol (Pink)(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||7FBA0997-02D941BC-99A10DBD-73E3C51D,88E1D7DF-124D4DFF-934F56B2-3A9DD554|||||||||HP0025-NPHR00021_00-0026550000000000|
908E9E92-A3F44E0F-A39F6996-0D38603C|Taisho style school hakama set (Yellow and Green, Women)|A Japanese Taisho style 5-piece set that includes ponytail with ribbon, student kimono with hakama, boots and parasol (Locomotion item and furniture). Costume s Defensive Strength  Costume s Youthness  Locomotion item s movement speed  This set includes the following items. Taisho style student ponytail and ribbon (Green, Women)(Head) Taisho style school kimono and hakama (Yellow and Green, Women)(Outfits) Taisho style school boots (Brown, Women)(Shoes) Taisho style school parasol in umbrella stand (Black)(Ornament) LMO - Taisho style school parasol (Black)(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||88E1D7DF-124D4DFF-934F56B2-3A9DD554,89C02C1A-318547BB-B8B739DB-BA7C3586|||||||||HP0025-NPHR00021_00-0026560000000000|
90D6EB69-5C3A4834-9E135755-9482C1FE|Taisho style school hakama set (Light blue and Black, Women)|A Japanese Taisho style 5-piece set that includes ponytail with ribbon, student kimono with hakama, boots and parasol (Locomotion item and furniture). Costume s Defensive Strength  Costume s Youthness  Locomotion item s movement speed  This set includes the following items. Taisho style student ponytail and ribbon (Blue, Women)(Head) Taisho style school kimono and hakama (Light blue and Black, Women)(Outfits) Taisho style school boots (White, Women)(Shoes) Taisho style school parasol in umbrella stand (White)(Ornament) LMO - Taisho style school parasol (White)(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||86222385-B3034C7A-987D163D-CC6CE2AC,89C02C1A-318547BB-B8B739DB-BA7C3586|||||||||HP0025-NPHR00021_00-0026570000000000|
9129EC04-D2A44865-9AA92D3B-FF5550F4|So Cute. Ultimate LMO Bundle 1|Become the most delightful, lovable and adorable person in PlayStation Home with these new So Cute. LMOs from nDreams. This bundle includes  * So Cute. LMO Bubble Blower * So Cute. LMO Teddy Bear * So Cute. LMO Umbrella LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Locomotion|nDreams Ltd.|1.86.0.17.PUB|P||L||T031|KristianF||||||4E4CB6B1-B6744089-BEAA19FB-54B82C40,94038602-245D4D83-BF79F6F6-99FEC5A4,E60A3DB3-F791437F-BC98D55F-4E1D150D|||||||EP4114-NPER00011_00-SOCUTEULTI002169|UT5001-NPUR00022_00-0003600000000000||
919F5B99-A3D44B76-A1987FE6-E709526C|LMO-Roller skates set, Inline skates (Red, Women, Men)|A set of shoes for roller skating and inline roller skates. If you use this item, you can move in skating movements. Defensive Strength  Movement speed  *LMO(Locomotion) is portable item. This set includes the following items. Roller skates, Inline skates (Red, Men)(Shoes) Roller skates, Inline skates (Red, Women)(Shoes) LMO-Roller skates, Inline skates (Black)(Portable items) *When purchased, each item is added to its respective category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||F53FF2E2-1865436F-A59EEA8C-34B64F82,F6B2C5FC-B424425D-9121C7C5-DBD3936C|||||||||HP0025-NPHR00021_00-0012970000000000|
91EC33A4-86614E53-B60A0BCB-06CA6623|Chic Goth Loli Parasol 2-piece Set (White)|Parasols in Gothic Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed  ~ |Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||7B602916-B9F34B4A-BAB61435-FF8B6524||||||||UT5012-NPUR00120_00-0055760000000000||
920D4361-936A4BE6-B245464D-01C6679B|Spunland Mega Bundle 2|Contains  LMO - Spunny Farthing, Happy Spunling (male + female), Uncle Spun Head (male + female, full body suit), Spunland Picture 4, LMO - Spunland Rabbit Hop (Orange), Spun Moustache Portable (Droopy), Sonic Spunner, LMO Musical Flusho Spunner, Spunland Fruit Tree, Orange Spuntacles (male + female), Lumino Spunner Head (male + female), Spunland T-shirt 1 (male + female)|Bundle-Locomotion|madmunki|1.86.0.17.PUB|P||L||T031|Dave||||||0106BD8D-7BCD401B-A7F0FD95-E1A6DA53,050C2813-F5A443F4-BC6CF62B-4AEA71D7,09FF19C0-03E84FEB-9CDB9761-2B34FDBD,118A3EA0-74D641F7-B8805C07-A2596AE0,1487F5C5-9CE04B4D-BA27CB46-E3F02481,186BD662-50B64385-9373024C-3D211CDC,2899BA8E-10DD426C-8AD423F5-2BCFDC88,310024DC-217D46BB-964E76F0-F83EE2B4,3E622768-4B914C58-97C2370A-7DFC51E5,42005783-CBDF48B5-9964097B-50D24D49,492DA349-7C234D3D-B23B8AC6-3AC4F11A,61E7E0B8-5780424C-92DCDA10-F2277E87,69B98321-65ED4654-8513F73B-7BB09B65,6B7FC9F1-1D8B4086-9626FB3E-AFDF7E02,7216C934-0545432A-B22BFC5F-99514F36,7C6D1C55-7B6B4794-BC9715F9-CE8BDEC4,7F362EA6-D53E448F-8134AC67-85C1D97B,8162A70B-B087407A-9F1A8B79-4DA633B6,8E37EA31-31B047B9-BCDC6385-1E38EA7F,9F59DB80-6B3D4465-AA7156A8-C3675F62,A197ABE6-54FB4914-9F049BBC-39171335,A4B58FCF-EBA54B7E-8C226078-D19C64CF,AB586786-C71F43BF-A38D9183-C7B2BB56,B06E39E2-55E4462C-95CF3AAE-9D0A9993,C24C8A0B-5612450C-B7D97ED4-DEA6DCDC,C91D3492-C3844081-843C7A62-BD5ED08B,C9E566C4-3A75498D-9B021470-855ABFB1,CF940EE1-241F4CC0-BA89A7A0-913A979D,DC5CD171-6A1E4D8B-9474AFDA-72A6C102,E5D3F5FC-BEF24B0F-B816E4BB-AC531FE9,EB5CCB4D-112245A6-BC20F9C1-F562E6DC,EFD8172E-01314A3A-B8BC9DB4-C25817E9,FA7C8508-67074CB5-BEA39AF0-C68D9CB6,FA898DD4-BAC24FF7-BDEC7077-414D4709|||||||EP4393-NPER00062_00-SPUNLANDME000206|UT5032-NPUR00280_00-0001960000000000||
923856E7-9059421E-8D8EC5D8-CB574D95|Small Steam Locomotive Set|A small steam locomotive. A 2-piece set of a locomotion you can ride and move on, and furniture you can put in your room. Locomotion Speed  ~ * Locomotion is a portable item. This set includes the following items  - Small Steam Locomotive Ornament (Ornaments) - Locomotion - Small Steam Locomotive (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||8581C6ED-8DC7446E-BA64D3A2-6B6DC371,886DC755-222D4B82-B913CC1E-8605239F|||||||EP5017-NPER00046_00-SMALLSTEAM002114|||
92FB5FC5-027245A3-B86D532D-B0D013B8|Cute Goth Loli Parasol 2-piece Set (Navy)|Parasols in Gothic Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed  ~ |Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||7D8D8F88-CCCF4EED-9F8B4830-003DE5B9||||||||UT5012-NPUR00120_00-0055770000000000||
9440159F-4A64489A-A3FCBD05-7295C634|Cute Sweet Loli Parasol 2-piece Set (Pink)|Parasols in Sweet Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed  ~ |Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||7FE7968E-3097410E-9652CB08-FEB6340E||||||||UT5012-NPUR00120_00-0055780000000000||
97DF48A2-F08E4DA8-8853B708-7770E115|Football dribbling and kick ups set|A 3-piece set which includes locomotion items, dribbling and juggling, and ornamental football. Locomotion item s movement speed LMO (Locomotion) is a portable item. This set includes the following items. Football ornament(Ornament) LMO - Football (Dribbling)(Portable item) LMO - Football (Kick ups)(Portable item) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||7B2BFDD8-6EC3434D-BDB16E59-757B076F|||||||||HP0025-NPHR00021_00-0025920000000000|
996F4B81-2E7E4F59-B11998EE-5132A1C8|Mini Bike 2-piece set (White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed  LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (White)(Ornament) LMO - Mini Bike (White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide|||||||||||||||HP0025-NPHR00021_00-0026250000000000|
