folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
6D1F4F20-20BE42EB-9A7B551D-D028BD27|Four flying penguin companions bundle|Contains four companions  Fez, Pengo, Snowflake and Pengy.|Portable-Bundle||1.70.0.93.PUB|P||L||T031|tdewavrin||||||E632D5D7-52D740F7-A4729F65-403AC09F,185864BC-26824425-8D0C4B34-E3242B55,8244A393-2B334013-A12A69A8-E6B2B312,BAED5907-803E4425-A878B91A-E9F82AD1|||||||EP4377-NPER00057_00-FOURFLYING000061|||
6E5CF1F9-0C024F2B-9394A6E5-9093572E|LMO - Plush Ponies Bundle|nDreams is proud to introduce this great value for money bundle. This bundle includes  * LMO - Plush Ponies  Rainbow * LMO - Plush Ponies  Candy Floss * LMO - Plush Ponies  Sprinkles Speed  LMO (Locomotion) is a Portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|DanM||||||631C63A1-7D2748A6-B5EB8933-2E07B211,C9C5BF66-71FA4CB9-8A03BB4B-90B8CC22,EAEE5E49-F3B74219-9EB7F762-EE65CADE|||||||EP4114-NPER00011_00-LMOPLUSHPO001067|UT5001-NPUR00020_00-0034500000000000|HT4002-NPHR00014_00-0008350000000000|
6F12EC63-BA2F4BCC-823AD1B5-88BA210C|Energy Motorbikes Bundle|This bundle contains  -Black-Blue Energy Motorbike -Black-Pink Energy Motorbike -White-Blue Energy Motorbike -White-Pink Energy Motorbike|Portable-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||32B2EE37-DA2845E2-8125F7A9-1B72345E,52AEBBD8-DB414C51-A7F83379-CA04034F,63210312-5FBD4B93-B44F4289-6CE9064C,87429AE2-8CB24212-87FC9CF2-138B951F|||||||EP4468-NPER00076_00-ENERGYMOTO000830|UT5035-NPUR00320_00-0007330000000000||
72F46E2B-209A4D76-B55321F3-7AD74A5D|Baby Pet Companion Bundle|Enjoy the company of these pets as they follow you around. Bundle includes these loveable companions  a Boston Terrier, Bulldog, Chihuahua, Golden Retriever, Mastif, Doberman, and a Robotic Cat.|Portable-Bundle|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T032|mnajor||||||1144AE22-084F4C33-AD54D723-B53158BA,421CA987-CF374110-8BD0DBF3-97E59CE0,451641E6-D2704F19-841FF00E-FDC2E29F,8A672186-42B0460C-8B92F0A6-68F9CDAF,A8F17589-70594D4A-9A5248B1-7F31E04A,BB0288DF-656E4DF2-8D150325-11606CED,D7086024-E7314EC8-B5D880EE-2F3D5031|||||||EP9000-NPEQ00005_00-BABYPETCOM002018|UP9000-NPUQ00020_00-BNDLBBYPTCMPN001|HP9000-NPHQ00010_00-0003770000000000|
74E319D4-D500409F-9236124F-19188DD3|Polar Rush Tundra Lodge LMO Bundle|Polar Rush Tundra Lodge LMO Bundle This bundle includes the following  Polar Rush Tundra Lodge Personal Space Polar Rush Vyzor Snowmobile - Black Polar Rush Vyzor Snowmobile - Lemon Polar Rush Falan Snowmobile - Crimson Polar Rush Falan Snowmobile - White|Portable-Bundle|Lockwood|1.83.0.11.PUB|P||L||T031|Lockwood||||||25A677A8-E1CF476F-83DA6476-7C1A0476,3BB1E46C-18654641-99CB94A5-3379B0DE,8F9459A7-304644EF-A8C5D522-FD46ED37,914E6AC1-AA994958-AA84AE50-EEEC365F|||||||EP4127-NPER00050_00-POLARRUSHT002070|UT5000-NPUR00012_00-LKWDPLRRSHLMOBUN||
78AEFF6F-4CE84384-9D512C01-ACEE6060|Bundle Chinese Dragon|Move at maximum speed with the Chinese Dragon. Get ready for an exciting adventure. It s time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favourite character. Get ready for an exciting adventure ...And have a happy ending. This bundle contains  - Golden Chinese Dragon - Red Chinese Dragon - Cyan Chinese Dragon - White Chinese Dragon - Green Chinese Dragon|Portable-Bundle|KOVOK LTD|1.80.0.53.PUB|P||L||T033|Joan||||||0B7566D3-8EAD441A-A6696DE6-0988839C,1887B4EA-856C49C9-B5856AB7-DCF7301B,854A0C66-AA424794-B77C11FD-1147CA14,D47BB670-FAB44814-87892A59-A5A05AD9,ECBCA0CA-C3904AF5-B4FB97C2-93FC5FCE|||||||EP4468-NPER00076_00-BUNDLECHIN000196|UT5035-NPUR00320_00-0002070000000000||
7963A5E0-5D2F424C-905BFD1D-E6334A83|Mega Tiger Companions Bundle|Let these exotic tigers roam around your own personal space. This bundle comes with tiger cubs and adult tigers, both of which are adorable and ferocious.|Portable-Bundle|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T031|dho||||||8A672186-42B0460C-8B92F0A6-68F9CDAF,0BF4F350-5C2B4C3F-89EBB599-6F592FF5,11016B9B-240B4505-8F1A602C-D08E1B97,3CCF18C3-C05A47E3-9FD67318-80970BDB,956954AA-31144589-AD4E8C3C-5823D9D6,99C0459C-D8FB4286-BDB19E72-F6BA7ACD||||||||UP9000-NPUQ00020_00-MEGATIGERCOMPBND||
79DB11B9-0DAE406D-9FE94109-B01543E9|Monowheels bundle|This bundle contains the 5 Monowheels  white, red, black, chrome and gold. Equip a Monowheel locomotion object to boost your avatar s speed to 150% of the normal speed.|Portable-Bundle|Atom Republic|1.80.0.53.PUB|P||L||T032|tdewavrin||||||134714C6-BC9D44AE-9C9DE07F-37D4F193,19709284-37054566-B3184932-81E1BA1D,238AA081-6A9645D2-AEF57C36-3FFB954C,277E69E7-1EE5462E-8F1199B9-CC068730,B5C03BD9-3B674184-8D1BB33E-2362B54F|||||||EP4377-NPER00057_00-MONOWHEELS000207|UT5025-NPUR00220_00-0013110000000000||
7EF5355A-510F4854-A0005B01-78BAF73F|HGL Creature Costume and Companion Bundle - Undead|Now you can look like your favourite HGL Creature. Braaaaaains . This bundle includes  (1) HGL Creature Costume - Undead (Male) (2) HGL Creature Costume - Undead (Female) (3) HGL Mini-Creature Companion - Undead Purchasing this item grants you 60 fights in HGL.|Portable-Bundle|VEEMEE|1.70.0.93.PUB|P||L||T032|euan||||||1EE112E3-D47A4492-9CBBBE26-918BDD6C,580AEFF8-ABFF4A7C-8409BECB-D95324A5,93226378-A5C24976-9164DBC5-5F9E3B3D|||||||EP4065-NPER00003_00-HGLCREATUR001334|UT5002-NPUR00030_00-0025210000000000|HT4005-NPHR00020_00-0006160000000000|
7FC7742B-39CC4570-AE709D0B-A4ED3E80|Animal Avatars - Bundle 01|Transform your avatar into an animal with these Animal Avatars locomotion items. These locomotion objects increases your speed  Standard = 5.25 meters per second This bundle contains  (1) Animal Avatars - Tiger (2) Animal Avatars - Stag (3) Animal Avatars - Polar bear (4) Animal Avatars - Giant Tarantula|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T032|euan||||||0BC560EE-2A0942AF-AA28317B-482113DE,0D884B3A-E68D4A31-B975AE9E-608BF4F3,CE960270-0BCD4425-84F91660-1A834624,D1C70309-FB254B34-9AD08A34-447F4A65|||||||EP4065-NPER00003_00-ANIMALAVAT002029|UT5002-NPUR00030_00-0038430000000000|HT4005-NPHR00020_00-0010300000000000|
82DD4B75-D09F42D6-B0F117B4-5087F8A7|Animal Avatars - Scamper - Bundle|Transform your avatar into one of these cute little critters and scamper on your way. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Scamper - Skunk (2) Animal Avatars - Scamper - Koala (3) Animal Avatars - Scamper - Red Panda (4) Animal Avatars - Scamper - Ring-Tailed Lemur These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|alan||||||01F42818-5CBB415E-8CD962DE-B3D98ACE,5626247D-85E144F2-9539E7D9-1534EB1C,7A66986F-58A446E6-9BFA8F4E-76FFD5F8,F8434A52-78A34553-A4B15244-908F30D9|||||||EP4065-NPER00071_00-ANIMALAVAT001386|UT5002-NPUR00030_00-0054710000000000||
82FF5FD7-02CD4506-92FDD5C7-1A446E3E|Baby Tiger Companions Bundle|This bundle includes the original white tiger companion and additional black and orange tiger cubs. That s three tigers to have roaming around your apartment.|Portable-Bundle|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T031|dho||||||0BF4F350-5C2B4C3F-89EBB599-6F592FF5,8A672186-42B0460C-8B92F0A6-68F9CDAF||||||||UP9000-NPUQ00020_00-BABYTIGERCOMPBND||
84AE3FF2-69164815-8CBF804C-76BBA1AC|LMO - Whimsy Tails Pack|LMO - Whimsy Tails Pack This pack includes the following  LMO - Whimsy Tails - Spring LMO - Whimsy Tails - Summer LMO - Whimsy Tails - Autumn LMO - Whimsy Tails - Winter Make like a Whimsy and fan that big beautiful tail out for all to see.|Portable-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||1D7BAE1F-BB0D4D06-8A38C637-DBB86191,2748DF9A-F3DA4E14-932F78FA-E3AEC045,E2FFA036-C9A34530-AA6D1BA4-93E4AC51,EED6B29F-EA844713-B5C08692-973B5DFF|||||||EP4127-NPER00050_00-LMOWHIMSYT001508|UT5000-NPUR00012_00-LKWDLMOWHIMSYPAK||
86CF35D9-64884062-A1ECD816-37FBD45D|Azure Retro Flyers Value Pack|Get three Retro Flyers for the price of two with the Azure Retro Flyers Value Pack. Includes the Azure Mysterious UFO, Azure Daredevil Biplane, and Azure Supersonic Jetpack. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|Hellfire Games, Inc.|1.80.0.53.PUB|P||L||T031|awalls||||||3AE6DC0A-3E804B5A-8C56A79E-FCAA4B0B,68D2BB09-48B24D16-9E45D5DB-754FB81C,85946BEE-F8F14797-8A65D888-11EFCB11|||||||EP4305-NPER00037_00-AZURERETRO000235|UT5006-NPUR00070_00-0007040000000000||
891CA38D-7790410F-B842B98B-D7D63528|MiniBot  Battlebox Gadget Bundle|Maximize your MiniBots experience. This bundle contains male and female versions of the Rocket Boots clothing item, the Pulse Field Chair, Teleport Beacon, and Stealth Sofa furniture items and the Turret and Sentry Companions. BONUS  unlocks the following gadgets for use in MiniBots  Battlebox and MiniBots multiplayer  Rocket Boots, Deployable Turret, Sentry Companion, Pulse Field, Teleport Beacon, and Stealth Field.|Portable-Bundle|Juggernaut Games|1.65.0.139.BETA|P||L||T035|Juggernaut Games||||||0E8D2872-0D694C25-96E47AD8-F6D0678B,5985E29F-403C47A4-8814B324-C5B1B388,B0F0EF02-4A7247F1-B9ED6A1A-A43FFC03,B25E6C9F-4E464558-A46294D8-720F7B87,D13D587D-1C584415-A2B226D4-3C2DFBF6,F669D21D-34DD4434-B19510D4-9ABFF16C,F68D266D-4F414BAA-ABCAE02D-45B70270|||||||EP5020-NPER00048_00-MINIBOTBAT000135|UT5014-NPUR00140_00-JUGGADGETBOXBNDL||
894A3F42-7C2245EE-9BCD90CB-24A9A085|LMO - Sun Lounger Bundle|What better way to relax in PlayStation Home than on your back on a comfortable sun lounger with the sun on your face. This bundle includes  * LMO - Sun Lounger (Original) * LMO - Sun Lounger (Solid Wood) * LMO - Sun Lounger (Glass) * LMO - Sun Lounger (Neon) LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|nDreams Ltd.|1.82.0.17.PUB|P||L||T031|DanM||||||0FB0880C-82EA42F9-9CF10C17-AEBCD4B1,23D064AD-662C4E54-BF0EF09C-632E0C10,9F985A9D-3C6C4467-B2EE061C-FEA78155,BA815297-E3584BAA-912C1F08-A1B5F267|||||||EP4114-NPER00011_00-LMOSUNLOUN001743|UT5001-NPUR00020_00-0046430000000000||
8BC44CE3-ECC7437F-8A7CF2E6-7B1F45C4|Supercar - Bundle - Classic Collection|Add this classic collection of supercars from Saragat, Laaksonen and Attlee to your collection. Shrink your avatar down and jump into the driver s seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Supercar - Saragat Sidewinder - White (2) Supercar - Laaksonen Leopard - White (3) Supercar - Attlee Alpha - Purple These items are portable items.|Portable-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|martin.bosak||||||ADCA8188-988A4D51-9578D774-58A95DB6,CBA86DE0-3BC24E5E-9A500FC4-FA014C2E,D8FBBD48-02ED4222-AB04FFFE-0103A6C2|||||||EP4065-NPER00071_00-SUPERCARBU001627|UT5002-NPUR00030_00-0057070000000000||
8C635D67-D4984A08-81A973B0-021B7D06|Plush Ponies  Large Companions Bundle|Get all three Large Plush Pony companions in one great value bundle. This bundle includes  * Plush Ponies  Rainbow (Large Companion) * Plush Ponies  Candy Floss (Large Companion) * Plush Ponies  Liquorish (Large Companion) These are portable items Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|nDreams Ltd.|1.75.0.85.PUB|P||L||T031|DanM||||||13ED79CB-3D254F75-972016BC-391612B5,78BCD060-F68A4229-81CB38C9-C9C64489,7E7EF2B4-449F49EF-9F8D3471-4C49353E|||||||EP4114-NPER00011_00-PLUSHPONIE001136|UT5001-NPUR00020_00-0031090000000000|HT4002-NPHR00014_00-0009150000000000|
8CF57B59-FBEC491D-B22DE267-F6FCC9F3|Animal Avatars - Arachnid -Bundle|Transform your avatar into an Arachnid with these locomotion objects. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Arachnid - Black Widow (2) Animal Avatars - Arachnid - Red Claw Scorpion (3) Animal Avatars - Arachnid - Spider Queen|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T032|alan||||||325D80D4-5B3D4BA2-AD5F8D33-453D6D7F,74A83BE6-02CB4337-BA6AA84A-8ABFEA42,F338B94C-2FFF41E7-91A8D435-256C1BA7|||||||EP4065-NPER00071_00-ANIMALAVAT000694|UT5002-NPUR00030_00-0047210000000000||
90C89187-17464B39-BA3ADF5D-BFB5D7A9|Snowmobile Bundle|Travel through PlayStation Home in style for the season this winter. This bundle contains 3 locomotion objects  the red snowmobile, the black snowmobile and the white snowmobile. Complete with snow splashes, smoke and engine sounds. Press square to go to 150% of the normal speed.|Portable-Bundle|Atom Republic|1.83.0.11.PUB|P||L||T032|Tanguy||||||4CC7ADE1-98874662-869FBD36-D8A4CB19,8115545F-984B48B4-BD2C7C95-840C5DFE,D6D85A31-2CFC4D55-847D6D0F-B0DFDCE4|||||||EP4377-NPER00057_00-SNOWMOBILE000253|UT5025-NPUR00220_00-0013610000000000||
91840E0E-04D44E64-8477BD98-00D03035|Farm Animals Companion Bundle|Includes the Baby Chicken Companion, the Pig Companion, the Sheep Companion, and the Donkey Companion.|Portable-Bundle|Sony Computer Entertainment|1.65.0.139.BETA|P||L||T032|apadua||||||3B43A880-B6E94691-B328DC39-7FB39809,7FD066CA-0274496E-857AB154-A3835AA9,81087D4B-EA5742B4-8AD989AC-F568462C,E3B06E8E-D81A4522-B2F7E9C1-B567E2B0|||||||EP9000-NPEQ00005_00-FARMANIMAL002127|UP9000-NPUQ00020_00-FARMANIMALSBUNDL|HP9000-NPHQ00010_00-0005330000000000|
91A760CA-E39846D2-ACEA22FC-E1E807C7|Supersonic Jetpack Value Pack|Save 40% off retail price with the Supersonic Jetpack Value Pack. Includes the Crimson, Azure, Jade, Shadow, and Pink Daredevil Biplane Retro Flyers. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|Hellfire Games, Inc.|1.80.0.53.PUB|P||L||T031|awalls||||||2A448FCD-B3A745BC-B512066C-F118C7EC,5CFFF16B-BEDE4DA6-8DFE5AC9-3CB06D48,7E281911-C9FE41A8-AD68D37F-996A8D68,85946BEE-F8F14797-8A65D888-11EFCB11,B504F83A-C35848AA-A8CFB11E-1E9EA44E,D7DA038E-3D1046F2-AA7E81F0-7F1E3D81|||||||EP4305-NPER00037_00-SUPERSONIC000233|UT5006-NPUR00070_00-0007020000000000||
928F4300-F42149C3-A05C0ACC-7512C163|Animal Avatars - Big Cat - Bundle|Transform your avatar into Big Cat themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Animal Avatars - Big Cat - Lion (2) Animal Avatars - Big Cat - Cheetah (3) Animal Avatars - Big Cat - Cougar These items are portable items.|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T031|alan.searle||||||20C7EE39-15A242D5-ABFD3234-810AA303,6021B92C-79EF41B8-B0F24A2A-373EFEE3,AE07EB08-9578421F-B77412BC-CA9F204C|||||||EP4065-NPER00071_00-ANIMALAVAT000495|UT5002-NPUR00030_00-0045820000000000||
92BF8110-FC4D4383-BD9FACFF-FBAFA362|LMO - nFashion Wedge Platform Bundle|A collection of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. This bundle includes  * LMO - nFashion Wedge Platforms (Black) * LMO - nFashion Wedge Platforms (White) * LMO - nFashion Wedge Platforms (Red) * LMO - nFashion Wedge Platforms (Gold) * LMO - nFashion Wedge Platforms (Glow) Speed  . LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. Note - This item can be worn with any other feet items and can be used by both male and female avatars.|Portable-Bundle|nDreams Ltd.|1.75.0.85.PUB|P||L||T031|DanM||||||20D0C6CC-11A24458-BA57C1FE-86E5FFD6,39BBEACC-986B4CB9-85F067F5-692F5C21,651B9C8B-0E754DAB-BB27D8DB-C377A082,B3F898BE-5372451F-92267456-50462492,C3D38106-86F44CE8-BA59F60A-ACBF6E06|||||||EP4114-NPER00011_00-LMONFASHIO001174|UT5001-NPUR00020_00-0034990000000000|HT4002-NPHR00014_00-0009520000000000|JT4002-NPJR50260_00-AA71190000000000
938641EC-1CDD4DFF-86F32B50-B9A5A020|Robotic Cat Bundle|If you consider yourself more of a cat person, then the new Robotic Cat bundle is for you. Included is both the active cat item and companion item.|Portable-Bundle|Sony Computer Entertainment|1.60.0.450.BETA|P||L||T031|schu||||||421CA987-CF374110-8BD0DBF3-97E59CE0,F3BD532D-C41C4C33-A5D5011C-8AF6A466||||||||||
94D4F4CA-29DF4439-BD391130-FE23864B|Layla - Brimstone Dancer Bundle| Meet Layla, she ll be making you call out for your Mummy. She s got moves that haven t been seen for centuries. Sit and stare while you beg for a wardrobe malfunction. Put this full sized active object in your personal space and show her miniature version around Home as a dancing companion. |Portable-Bundle|Mass Media|1.50.0.238.BETA|P||L||T035|paulh||||||0FB8F112-BC394CEC-A243F2B7-F69A406E,A5105CA3-6B554D62-BFC31D6A-1255A4E2||||||||UP2020-NPUR30090_00-MMMUMMYBUNDLE001||
94F0028B-867E400A-86B75812-11514018|English Setter Companion Bundle|An excellent country dog with a great nose for sniffing out the most silent prey. The English Setter is a friend for life making for best companion for any time or place. This bundle includes  Molly the English Setter Rosie the English Setter|Portable-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||07395E8E-DF404D5F-B33B5A06-37A6A35B,B909B0CF-473D4087-B6A9D826-31A51BC3|||||||EP4127-NPER00050_00-ENGLISHSET001531|UT5000-NPUR00012_00-LKWDENGLISHSEBUN||
9621018B-B8064FAE-ADBD88BD-BFD9F4FD|Dire Wolf Morph Bundle|Dire Wolf Morph Bundle This pack includes the following  Dire Wolf Morph - Grey Dire Wolf Morph - Red Dire Wolf Morph - White Long thought to be extinct, this fearsome predator still roams the virtual wilderness. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Bundle|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||13A424D7-36374736-8CFA5B4E-680C4AE7,9406647C-4EF24D84-94B4FCC0-65351F33,99078057-A2204E23-986C4BAE-2FBBAFC3,F0AC389D-6B4C41E0-ADB8848A-2FC04CD4|||||||EP4127-NPER00078_00-DIREWOLFMO000163|UT5000-NPUR00012_00-LKWDDIREWOLFMBUN||
97E191EF-CBD541DA-886A5BB1-5A34A16E|Avalon Dragon Rider Bundle|If you want to master riding all the dragons of Avalon, then this bundle is for you. Get all four elemental dragons to ride on plus a bonus garden variety dragon. Includes  Dragon Rider  Fire, Dragon Rider  Ice, Dragon Rider  Lightning, Dragon Rider  Earth, and Dragon Rider  Garden Variety.|Portable-Bundle|Heavy Water|1.70.0.93.PUB|P||L||T032|Stephen||||||33124CB8-B06248CC-8A9895E5-F2AF9EDD,99857B02-8FBD4A00-81DAC1E4-22CD2037,C1F91743-7FAA4C52-8B3CA9C1-AB0DB29D,C76A1DB7-E3484E4D-90DF89B4-A6781D16,ED2FAB0F-894F4CD5-B4F92223-15BE56FC|||||||ET0002-NPER00035_00-AVALONDRAG000590|UT5004-NPUR00050_00-HWVLLGHXLNXX1201||
97F10971-F4AA43FF-87582469-C65EBCEB|Lively Cat 3-piece Set|A 3-piece set of calico, black and tabby cats following after their master. This set includes the following items  - Lively Calico Cat (Portables) - Lively Black Cat (Portables) - Lively Tabby Cat (Portables) * Upon purchase, each item will be added to the applicable category.|Portable-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||91E9F5A6-78C046F9-AC2DEE3A-3B589A32,948FA9E4-FB134631-B5ED1801-6E197D4E,94A226ED-3FD24E0B-ACCB66DD-2A0F6C9B||||||||UT5012-NPUR00121_00-0001270000000000||
9938C6BC-A0E94663-986D66B7-1C6AA32C|Swarms - Bundle|Take to the skies and replace your avatar in a swarm of varied mythical creatures. This bundle contains  (1) A Swarm of Devils (2) A Swarm of Pixies (3) Company of Good Fairies|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|alan||||||756C4577-94974A6D-8EC2E5E9-0EBF4551,ACF6B8DE-FEE4446A-8BCC33F5-68E3EF2E,C08FCEBA-18144A6D-A5257ED7-C4CC3E4B|||||||EP4065-NPER00071_00-MYTHICALSW000698|UT5002-NPUR00030_00-0047250000000000||
9BF29355-829943BD-BB42DD19-5570CD5A|Lively Cat 3-piece Set|A 3-piece set of calico, black and tabby cats following after their master. This set includes the following items  - Lively Calico Cat (Portables) - Lively Black Cat (Portables) - Lively Tabby Cat (Portables) * Upon purchase, each item will be added to the applicable category.|Portable-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||97F87509-F1634652-A3AB2293-D2C7D832,98835E9C-647347B2-902F80FD-A5EED4E3,9A2449AF-7AF94777-BE44443F-A7E9749B|||||||EP5017-NPER00064_00-LIVELYCAT3000180|||
9D9A1F2B-F6E04281-B403CBA2-271887F6|LMO - MIB Vehicle Bundle|The LMO - MIB Vehicle Bundle comes with the following vehicles to help you protect the Earth from the scum of the universe  1. LMO - MIB Monocycle 2. LMO - MIB Boris Bike 3. LMO - MIB Jetpack 4. LMO - MIB Flying Bike 5. LMO - MIB Flying Platform|Portable-Bundle| MEN IN BLACK TM and 2012 Columbia Pictures Industries, Inc. All rights reserved.|1.75.0.85.PUB|P||L||T037|cdulin||||||13350E39-07ED4BD9-85BA942A-74791A01,3AE436AC-AA4D4956-B2E05FEE-5CE6792D,6CD75BF7-FE7549E8-AF8D4625-E76BA9BF,7CFBD8A9-DEE84B46-A95FC05E-8D8CABCF,DCFA5D6D-C2E54A59-A2A3DAB0-D6B7A247|||||||EP0644-NPER00008_00-LMOMIBVEHI000739|US0002-NPUR00001_00-4009910000000000|HT4003-NPHR00027_00-0000510000000000|
9FAC8E91-1E234652-BA5ABE37-BA940A63|Five ring bikes bundle|Contains five ring bikes.|Portable-Bundle|Atom Republic|1.70.0.93.PUB|P||L||T031|tdewavrin||||||1961AB2A-C68F4E2E-A1B180F6-54A7C614,244FA253-CEB44985-91BF73A2-3CEF781F,4D5363FB-5A554276-B8B030A4-F0EF643E,5378CD7D-F6D948DD-92DB7489-41F96AC3,C19DFBB5-B7A0432D-81D4CBC9-25F2172F|||||||EP4377-NPER00057_00-FIVERINGBI000062|||
9FD66E66-51A74A72-A2889B06-12101D91|Five Exomechs bundle|Contains five Exomechs  Obsidian, Platinum, Oxide, Steel and Golden Exomech.|Portable-Bundle|Atom Republic|1.75.0.85.PUB|P||L||T033|tdewavrin||||||0111DB17-80FE41F9-B0D12AF3-51D4375D,796B20DB-6F064591-8B016625-984D0EBD,83763CCB-790B4AE7-8E25E391-9DE50BDF,95729E45-ABF74A8A-951C974E-6A7615B3,FB0861BC-456D424F-B99955D7-EFF43544|||||||EP4377-NPER00057_00-FIVEEXOMEC000081|UT5025-NPUR00220_00-0011600000000000||
9FF2D7DD-4EE045D9-94C25BE4-2D23F00B|Cyber Corp. Locomotion Implant - Bundle|Tired of walking. Bored of bipedal motion. Why settle for what nature gave you when you could have so much better. Try our amazing cybernetic locomotion implants today. Cyber Corp. - Fixing nature s mistakes since 2013. This locomotion object will boost your speed. This bundle contains  (1) Cyber Corp. Locomotion Implant - Walker (Speed = 4.5meters per second) (2) Cyber Corp. Locomotion Implant - Tracks (Speed = 5.25meters per second) (3) Cyber Corp. Locomotion Implant - Wheel (Speed = 5.25meters per second)|Portable-Bundle|VEEMEE|1.80.0.53.PUB|P||L||T033|nick||||||9D1C12C1-57934241-A2A995B7-E4EECF61,A3660288-0B5B4F82-87458568-4811EDC4,FB27F809-86C14309-A92F7E90-360825EE|||||||EP4065-NPER00071_00-CYBERCORPL000155|UT5002-NPUR00030_00-0042460000000000||
A496C431-FF264C47-9B9710D8-311B1A68|LMO - Side Saddled Trotter with Brown Saddle Bundle|Side Saddle riding for the finest of country folk. This pack includes the following  LMO - Side Saddled Trotter - Black with Brown Saddle LMO - Side Saddled Trotter - Palomino with Brown Saddle LMO - Side Saddled Trotter - Chestnut with Brown Saddle LMO (Locomotion) is a Portable Item By equipping this item, your movement speed will be increased.|Portable-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||18787D03-DFC14DBE-BD924650-524D05B3,A92AE2BC-D93043FF-8E7FA58C-5C75EFA2,E0DB8670-5DAF4C0A-87059AAD-FEEE09DC|||||||EP4127-NPER00050_00-LMOSIDESAD001522|UT5000-NPUR00012_00-LKWDLMOSIDESABUN||
AA3B3120-3C9E4541-9E43A4C2-0F83728A|LMO - Pegasus Value Pack|LMO - Pegasus Value Pack This pack includes the following  LMO - Pegasus - White LMO - Pegasus - Baby Blue LMO - Pegasus - Baby Pink The only way to take on a horde of Demon Horses and their riders is to mount up on a pure hearted Pegasus.|Portable-Bundle|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||989520F7-140F4BFD-AA1E3291-DD1C0CA3,9F27AC18-4E1B49BF-A033F053-6D68F0EB,FDC7E13A-9BB34864-8CF670E4-C3B74BAC|||||||EP4127-NPER00050_00-LMOPEGASUS000990|UT5000-NPUR00012_00-LKWDLMOPEGASUPAK|HT4001-NPHR00036_00-0002130000000000|
AB0F6618-D32140E0-840A5E2B-E4F8F970|Mythical Creature Avatars - Bundle 05|Transform your avatar into a mythical creature with these Mythical Creature locomotion items. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Mythical Creature Avatars - Orc (2) Mythical Creature Avatars - Troll (3) Mythical Creature Avatars - Gorgon These items are portable items.|Portable-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|alan||||||6442BD34-BC924649-B1DEFAC6-F3D35BE2,D7D0F3A3-AD9D4507-9FE5D6AB-264A31CB,E2553E13-B4A74996-B7FEF8F2-B6819ECC|||||||EP4065-NPER00071_00-MYTHICALCR000929|UT5002-NPUR00030_00-0050160000000000||
