folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
5D49AAE6-8A634A17-A238BB97-7594A1F3|The Louis Wig|Some Delirious Squidders wear their inky blackness on the outside. Some keep it within. Victoriana Goths do both.|Male-Hat|Lockwood|1.70.0.93.PUB|P|6|L||T031|Lockwood|||||||||Hair_GothicHair_lod3.mdl,v2,Hair_GothicHair_lod2.mdl,gothicclothing,longhair_s.dds,2012,characters,lockwood,longhair_a.dds,november,longhair_d.dds,Hair_GothicHair_lod1.mdl,hair,male|||||||JT4001-NPJR50210_00-AA03650000000000
5D5FC95E-F3354C00-A8EEF6FE-C57FC26D|Grey Purple Top Hat|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of life s big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Male-Hat|JAM Games Ltd|1.80.0.53.PUB|P|9|L||T031|Joan||||||EB182FF5-64924E00-A4F6FB1C-B2EB843C|||hat,Hat_grey_lod3.mdl,placeholder_s.dds,v2,generic,tools,shared,hat_wedding_01_c.dds,characters,placeholder_c.dds,textures,Hat_grey_lod1.mdl,wedding,Hat_grey_lod2.mdl,hat_wedding_01_n.dds,hat_wedding_01_s.dds||||EP4375-NPER00055_00-GREYPURPLE000235|UT5021-NPUR00200_00-0003180000000000||
5D64F78A-EFDF48BA-A0AD171F-23BC618E|Sweet Tooth s Mask|Terrorize your friends and foes dressed as Needles Kane s alter ego Sweet Tooth. Cause havoc and destruction in your trusted ice cream truck during Calypso s next Twisted Metal tournament.|Male-Hat|Sony Computer Entertainment|1.3.2.27.PUB|P|12|L||T031|tkim|||||||||head_tm_sweettoothmask_n.dds,hat,head_tm_sweettoothhair_s.dds,v2,head_tm_sweettoothhair_c.dds,head_tm_sweettoothmask_s.dds,head_tm_sweettoothmask_c.dds,characters,textures,hat_tm_sweettoothmask_lod2.mdl,hat_tm_sweettoothmask_lod3.mdl,hat_tm_sweettoothmask_lod1.mdl,head_tm_sweettoothhair_n.dds|||||UP9000-NPUQ00004_00-TWSTDSWEETMASK01||
5DC715D9-3F0C41F5-A4DA5469-1B40AD17|KPA 718 Helmet (Male)|KPA 718 Soldier Helmet|Male-Hat|THQ|1.41.0.37.PUB|P|6|S||T032|guocong|||||||||hat,v2,generic,shared,Hat_KPA718HelmetMask_lod3.mdl,characters,hat_kpa718helmetmask_c.dds,hat_kpa718helmetmask_n.dds,textures,hat_kpa718helmetmask_s.dds,Hat_KPA718HelmetMask_lod1.mdl,Hat_KPA718HelmetMask_lod2.mdl||||EP1005-NPER00021_00-KPA718HELM000121|UP1005-NPUR30110_00-THQHFKPA718HELMM|HP0646-NPHR00009_00-0000620000000000|
5DD3D998-4FF44FB7-B591C987-4C93E6E9|Mischievous Imp Hairstyle (Men)|A mischievous imp hairstyle. Defensive Strength  Magic Power  Cuteness  |Male-Hat|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud|||||||||hat,headgear,v2,characters,sourceimages,hat_halloween2013_10_s.dds,Hat_halloween2013_10_lod3.mdl,Hat_halloween2013_10_lod1.mdl,hat_halloween2013_10_c.dds,Hat_halloween2013_10_lod2.mdl,hat_halloween2013_10_a.dds||||EP5017-NPER00064_00-MISCHIEVOU001812|||
5DDFED5E-A43F4E94-AE44EF1B-EEA9C155|Kuroneko s Headwear For Men|Male Hat MMC Cat06|Male-Hat|O-Two inc.|1.65.0.139.BETA|A|6|L||T031|OTWO104|||||||||Hat_MMC_cat06_lod1.mdl,hat,v2,hat_mmc_cat06_s.dds,characters,Hat_MMC_cat06_lod2.mdl,hat_mmc_cat06_n.dds,textures,Hat_MMC_cat06_lod3.mdl,hat_mmc_cat06_c.dds|||||||
5DE35ABE-163C4647-96B8EB52-E519672F|MorphMask - White (Men)|So all you gotta do is grab your black suit, a white shirt and red or black tie (depending on which lore you believe) and morph into Slendy. Then terrify the neighbourhood.|Male-Hat|VEEMEE|1.80.0.53.PUB|P|6|L||T033|gregor||||||20496E60-3E524C15-826DF876-ADF47363|||placeholder_s.dds,v2,FullHeadDress_MorphMask_Male_lod2.mdl,generic,shared,characters,fullheaddress,FullHeadDress_MorphMask_Male_lod1.mdl,textures,morphmask01_normals.dds,morphmask_white_c.dds,FullHeadDress_MorphMask_Male_lod3.mdl||||EP4065-NPER00071_00-MORPHMASKW000274|UT5002-NPUR00030_00-0043650000000000||
5DEB53DC-7BC24B0F-8D15101C-8E868B29|Fanged Vampire Face (Violet, Men)|Face of a vampire baring his fangs with eyes that shine violet. Defensive Strength  Magic Power  Undeadness  |Male-Hat|Granzella Inc.|1.70.0.93.PUB|P|19|L||T031|Gud||||||C0960869-4B1A466F-829A84D6-D343932B|||headgear,placeholder_s.dds,v2,shared,accessories,hat_halloween_dracula_00_a.dds,characters,sourceimages,FullHeadDress_halloween_dracula_00_lod2.mdl,hullheaddress_halloween_dracula_skin_s.dds,hullheaddress_halloween_dracula_teeth_s.dds,hullheaddress_halloween_dracula_teeth_c.dds,generic,tools,hullheaddress_halloween_dracula_skin_c.dds,hat_halloween_dracula_00_c.dds,hullheaddress_halloween_dracula_skin_n.dds,hat_halloween_dracula_00_s.dds,hullheaddress_halloween_dracula_eye_00_s.dds,hullheaddress_halloween_dracula_teeth_n.dds,FullHeadDress_halloween_dracula_00_lod3.mdl,hat_halloween_dracula_neck_00_c.dds,hullheaddress_halloween_dracula_eye_01_c.dds,fullheaddress,06,textures,glasses_halloween_dracula_01_c.dds,placeholder_n.dds,FullHeadDress_halloween_dracula_00_lod1.mdl||||EP5017-NPER00046_00-FANGEDVAMP001453|||
5DF5585E-977A41EF-B4748930-C8C894CE|Shaggy Wolf Hairstyle (Male)|This Hairstyle Has An Impressive Shaggy Look. Defense  Coolness  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|6|L||T032|Gud|||||||||hat,headgear,hat_indian_00_s.dds,hat_indian_00_a.dds,v2,Hat_indian_00_lod3.mdl,Hat_indian_00_lod2.mdl,characters,sourceimages,Hat_indian_00_lod1.mdl,hat_indian_00_c.dds|||||||JP0025-NPJR50380_00-AA05590000000000
5E0FD3D6-3C1F479B-829AD845-C8D530BA|Brown Suede Top Hat with Ribbon|Fully-lined brown suede top hat with matching hat band. #PMExtraCommerce |Male-Hat|Sony Computer Entertainment|1.75.0.85.PUB|P|9|L||T040|Natalie_Holkham|||||||||hair_sideparting_c.dds,hat,v2,Hat_Suede_TopHat_Small_lod3.mdl,Hat_Suede_TopHat_Small_lod1.mdl,characters,headgear_suede_tophat02_c.dds,Hat_Suede_TopHat_Small_lod2.mdl,headgear_suede_tophat01_n.dds,hair_sideparting_a.dds,textures,headgear_suede_tophat02_s.dds,hair_sideparting_s.dds||||EP9000-NPEQ00021_00-BROWNSUEDE000143|UP9000-NPUQ00016_00-POTTERMOREXX0027|HP9000-NPHQ00013_00-0000270000000000|JP9002-NPJQ50480_00-PM00480000000000
5E100037-A15C41F2-920A9408-4D80AFDB|Helmet Pill RaceOn.|A sleek and simple helmet with a quirky pill design.|Male-Hat|JAM Games Ltd|1.65.0.139.BETA|P|9|L||T033|Joan|||||||||FullHeadDress_RaceOn_Helmet_Variation_lod2.mdl,v2,generic,tools,raceon_helmetglass_s.dds,shared,characters,raceon_helmet_n.dds,fullheaddress,FullHeadDress_RaceOn_Helmet_Variation_lod3.mdl,raceon_helmetglass_c.dds,textures,raceon_helmet_02_c.dds,placeholder_n.dds,FullHeadDress_RaceOn_Helmet_Variation_lod1.mdl,raceon_helmet_s.dds||||EP4375-NPER00055_00-HELMETPILL000002|UT5021-NPUR00200_00-JGLPLRCEONHLMMHT||
5E2D0AAE-006D4275-A3B2DCA5-208EBF9E|Drop Science Cap Left Tilt - High Flier|Peaked cap with label.|Male-Hat|Lockwood|1.75.0.85.PUB|P|9|L||T031|Lockwood||||||03E852B6-C4EB49F7-8C922624-26D191E7,A045F994-2706409B-89E229E4-3D1D76D3|||outfit,v2,drop,characters,bandana_d.dds,Hair_Hip_Hop_lod1.mdl,headgear03,bandana_n.dds,lockwood,hip,Hair_Hip_Hop_lod2.mdl,male,Hair_Hip_Hop_lod3.mdl,hop,cap_n.dds,cap_s.dds,june,bandana_s.dds,science,cap_red_d.dds,2013||||EP4127-NPER00050_00-DROPSCIENC001311|UT5000-NPUR00012_00-LKWDDROPSCIENMJE|HT4001-NPHR00036_00-0005120000000000|JT4001-NPJR50210_00-AA04680000000000
5E44A249-37854CE8-980E14B6-01FAE4B5|Demonic Pirate Captain Hat|The hat of a evil pirate captain that now burns with infernal flame.|Male-Hat|Sony Computer Entertainment|1.82.0.17.PUB|A|7|S||T031|Danny|||||||||v2,firefinished_c.dds,characters,HeadDress_FlamingPirateHat_lod2.mdl,piratehat_n.dds,piratehat_c.dds,textures,piratehat_s.dds,HeadDress_FlamingPirateHat_lod1.mdl,HeadDress_FlamingPirateHat_lod3.mdl,headdress|||||||
5E54033D-1C724997-8D1FD99C-C80084A5|Grays Head(male)|The Headpiece Of The Intelligent Life Of A Mystery. It Can Communicate With Gray Or Is . .|Male-Hat|Will Co.,Ltd.|1.52.0.2.PUB|A|9|L||T031|tsuboi|||||||||greys01_02s.dds,v2,greys01_03n.dds,greys01_03c.dds,greys01_02n.dds,greys01_02c.dds,characters,FullHeadDress_Fishing02_lod1.mdl,FullHeadDress_Fishing02_lod3.mdl,fullheaddress,textures,FullHeadDress_Fishing02_lod2.mdl,greys01_03s.dds|||||||
5EED4B8E-94144CA0-AD202206-C8B5FFE1|Element - Bucket Hat - Sky Blue (Men)|The Bucket Hat has over print with logo label.|Male-Hat|VEEMEE|1.86.0.17.PUB|P|9|L||T031|matthew||||||F9444DD9-8FC34D1C-9375FA63-6A90FE9D|||hat,buckethat_n.dds,placeholder_s.dds,v2,generic,tools,shared,buckethatsky_c.dds,hair,skaterhair01_c.dds,skaterhair01_a.dds,characters,Hat_BucketHat_lod1.mdl,textures,Hat_BucketHat_lod3.mdl,Hat_BucketHat_lod2.mdl||||EP4065-NPER00071_00-ELEMENTBUC001253|UT5002-NPUR00030_00-0053510000000000||
5F04465F-6DB6453A-9BF1ED44-D9C28B49|Fanged Vampire Face (Red, Men)|Face of a vampire baring his fangs with eyes that shine red. Defensive Strength  Magic Power  Undeadness  |Male-Hat|Granzella Inc.|1.70.0.93.PUB|P|19|L||T031|Gud||||||C1297676-C2AC4135-B217484D-24061898|||headgear,placeholder_s.dds,v2,shared,accessories,hat_halloween_dracula_00_a.dds,glasses_halloween_dracula_00_c.dds,characters,sourceimages,FullHeadDress_halloween_dracula_00_lod2.mdl,hullheaddress_halloween_dracula_skin_s.dds,hullheaddress_halloween_dracula_teeth_s.dds,hullheaddress_halloween_dracula_teeth_c.dds,generic,tools,hullheaddress_halloween_dracula_skin_c.dds,hat_halloween_dracula_00_c.dds,hullheaddress_halloween_dracula_skin_n.dds,hat_halloween_dracula_00_s.dds,hullheaddress_halloween_dracula_eye_00_s.dds,hullheaddress_halloween_dracula_teeth_n.dds,FullHeadDress_halloween_dracula_00_lod3.mdl,hat_halloween_dracula_neck_00_c.dds,fullheaddress,hullheaddress_halloween_dracula_eye_00_c.dds,06,textures,placeholder_n.dds,FullHeadDress_halloween_dracula_00_lod1.mdl||||EP5017-NPER00046_00-FANGEDVAMP001454|||
5F22F9D5-ACB749D3-B4AD761C-BE14B40F|Gambler s Disheveled Hair (Men)|A wild disheveled hairstyle. Defensive Strength  Stylishness  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud|||||||||hat,headgear,v2,Hat_sarasikimono_00_lod1.mdl,hat_sarasikimono_00_c.dds,characters,sourceimages,Hat_sarasikimono_00_lod2.mdl,Hat_sarasikimono_00_lod3.mdl,hat_sarasikimono_00_a.dds,hat_sarasikimono_00_s.dds||||EP5017-NPER00064_00-GAMBLERSDI001415|||
5F364569-944842D2-BF762832-BB348933|Mono-eye Mask (Purple Male)|Full-face Mask With Luminous Cyclopean Eye.|Male-Hat|O-Two inc.|1.70.0.93.PUB|A|7|L||T031|OTWO104|||||||||FullHeadDress_monoeye01_purple_lod2.mdl,v2,fullheaddress_monoeye01_purple_s.dds,characters,fullheaddress_monoeye01_n.dds,fullheaddress_monoeye01_purple_c.dds,fullheaddress,FullHeadDress_monoeye01_purple_lod3.mdl,textures,FullHeadDress_monoeye01_purple_lod1.mdl|||||||
5F3F0E0B-D0394465-B73A13B7-EE072BA3|Skull Emperor Crown|Rewarded for your efforts in alchemy, take your place as ruler of the Sunless Kingdom.|Male-Hat|Lockwood|1.3.6.22.PUB|L|20|S||T033|Lockwood|||||||||skull_diffuse_001.dds,cape_d.dds,placeholder_s.dds,v2,shared,crown,characters,september,white.dds,lockwood,fire_d.dds,skull,hc_01_d.dds,hc_02_d.dds,generic,2010,FullHeadDress_Skull_Crown_lod2.mdl,textures,FullHeadDress_Skull_Crown_lod3.mdl,placeholder_n.dds,FullHeadDress_Skull_Crown_lod1.mdl|||||||
5F4E912D-EEFA4AB4-9FC7FFB2-0BC04E70|Firefighter helmet Silver, Men)|Firefighter helmet with silver chinstrap.|Male-Hat|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|12|L||T032|cmn|||||||||hat_a5_syoubou_01_s.dds,hat,Hat_A5_syoubou_00_lod2.mdl,headgear,v2,hat_a5_syoubou_01_c.dds,characters,sourceimages,Hat_A5_syoubou_00_lod1.mdl,hat_a5_syoubou_00_a.dds,hat_a5_syoubou_00_n.dds,Hat_A5_syoubou_00_lod3.mdl||||||HP0024-NPHR00005_00-0011340000000000|JP0024-NPJR50230_00-AA00710000000000
5F5E08E9-AB034F3E-96CCFB89-ADB2CEFF|Chinese Zodiac Series Vol. 2  Rabbit hood (White Men)|Stuffed animal costume hood based on the Chinese zodiac animal for 2011  the rabbit.|Male-Hat|Sony Computer Entertainment|1.40.0.265.PUB|P|9|L||T031|Sony Computer Entertainment||||||5FDDF2A1-2E244A75-984066B7-1FD2D50F|||f,HeadDress_rabbit_head_lod3.mdl,male_tlf_rabbit_hair_c.dds,generic,v2,HeadDress_rabbit_head_lod2.mdl,male_tlf_rabbit_head_n.dds,male_tlf_rabbit_hair_s.dds,shared,characters,male_tlf_rabbit_hair_a.dds,HeadDress_rabbit_head_lod1.mdl,textures,headdress,rabbit,male_tlf_rabbit_head_s.dds,female_tlf_rabbit_head_white_c.dds||||||HP9000-NPHQ00009_00-0000410000000000|
5F6D6FA7-D0004889-AC4FE7C2-4FC3130D|Go-Kart - Racing Helmet - Male|Race safe with this Go-Kart racing helmet.|Male-Hat|VEEMEE|1.75.0.85.PUB|P|9|L||T032|debbie||||||02006159-27174675-AC5E6B99-807398F1,D5333229-EEA44C38-B279ACD2-12B14FDA|||v2,gokartmalehelmet_n.dds,HeadDress_GoKartHelmet_lod1.mdl,characters,textures,gokartmalehelmet_c.dds,HeadDress_GoKartHelmet_lod3.mdl,HeadDress_GoKartHelmet_lod2.mdl,gokartmalehelmet_s.dds,headdress||||EP4065-NPER00003_00-GOKARTRACI001857|UT5002-NPUR00030_00-0037020000000000|HT4005-NPHR00020_00-0009180000000000|
5F79437B-B44F4DCD-B3045988-31617C0E|Billabong - Transit Snapback Cap - Blue Heather (Men)|Premium stretch snap back hat with front wave embroidery and back flag label.|Male-Hat|VEEMEE|1.80.0.53.PUB|P|9|L||T031|santhosh||||||06C71DA7-65354BE9-89F7E47B-E23C4C9D|||HeadDress_staclth_018_bilabg_maht1tra_blh_lod2.mdl,placeholder_s.dds,stacloth_018_billabong_maht1tra_blh_c.dds,v2,stacloth_018_billabong_maht1tra_blh_s.dds,generic,tools,shared,HeadDress_staclth_018_bilabg_maht1tra_blh_lod3.mdl,stacloth_018_billabong_maht1tra_blh_n.dds,characters,hair_template_c.dds,hair_short_a.dds,textures,headdress,HeadDress_staclth_018_bilabg_maht1tra_blh_lod1.mdl||||EP4065-NPER00071_00-BILLABONGT000496|UT5002-NPUR00030_00-0045830000000000||
5F82C7BC-12404B7A-8BACE8E2-B8B8AEDC|Drey White Feather Trilby|A statement piece, mixing style and charm.|Male-Hat|Lockwood|1.52.0.2.PUB|P|9|L||T033|Lockwood||||||8A187989-B3E54231-BCD3361C-05839CBD,F1FE7B43-AA854F1B-9E7288DB-F4D5CF77|||outfit_5_hat_n.dds,outfit,outfit_5_hair_alp.dds,v2,Hat_White_5_lod2.mdl,outfit_5_hat_s.dds,hair,outfit_5_hair_d.dds,characters,outfit_5_hat_d1.dds,5,outfit_5_hair_s.dds,fashion,lwfb01-white,ss-2011,Hat_White_5_lod3.mdl,Hat_White_5_lod1.mdl||||EP4127-NPER00014_00-DREYWHITEF001475|UT5000-NPUR00010_00-OUTSODECDREYWHFT|HT4001-NPHR00012_00-0014410000000000|JT4001-NPJR50210_00-AB90110000000000
5F9833C8-41534389-9CF293F0-1E777D3C|Paradise Health Club  Head Towel (Male) (White)|Adorn yourself in this relaxing clothing item - perfect for sitting by the pool, relaxing in the sauna, or taking a massage.|Male-Hat|nDreams Ltd.|1.86.0.17.PUB|P|6|L||T031|KristianF||||||14B326EF-783645F9-A3B6679A-5462BCF1,6E654226-D61F45C1-AF7FAF4B-78317686|||male_head_towel_s.dds,male_head_towel_n.dds,v2,characters,HeadDress_Head_Towel_lod1.mdl,HeadDress_Head_Towel_lod2.mdl,HeadDress_Head_Towel_lod3.mdl,headdress,male_head_towel_c.dds||||EP4114-NPER00011_00-PARADISEHE001978|UT5001-NPUR00022_00-0001620000000000||
5FD4DE78-976F4E7E-8DE9C69C-868358F5|Delinquent Short Hairstyle (Men)|A wild and short delinquent hairstyle. Defensive Strength  Coolness  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud|||||||||hat,headgear,v2,Hat_punk_short_00_lod3.mdl,characters,sourceimages,Hat_punk_short_00_lod2.mdl,hat_punk_short_00_c.dds,hat_punk_short_00_a.dds,Hat_punk_short_00_lod1.mdl,hat_punk_short_00_s.dds,male01||||EP5017-NPER00064_00-DELINQUENT000810|||
5FDE9E2A-BB5A41B4-BA8DBEE5-745E653D|Union General Hat (Male)|Goes with the US General Outfit.|Male-Hat|Digital Leisure|1.82.0.17.PUB|P|9|L||T031|Courtney||||||C2A0FBE1-848D4E4E-BDC232E2-308E05DA|||hair_a.dds,placeholder_s.dds,v2,westernfrontier,shared,Hat_WesternFrontier_UnionGeneral_lod1.mdl,characters,uniongeneral_n.dds,Hat_WesternFrontier_UnionGeneral_lod3.mdl,woolfelthat,Hat_WesternFrontier_UnionGeneral_lod2.mdl,photoshop,generic,tools,uniongeneral,hair_c.dds,uniongeneral_c.dds,textures,male01||||EP2043-NPER00040_00-UNIONGENER000404|UP2043-NPUR30263_00-0000190000000000||
600E897D-5AF944A9-992F2DC6-7F72B43C|Bomberman Costume - Smiling face (White Men s)|Head part of the Bomberman (White Bomber) Costume. White Bomber s happy victory expression.|Male-Hat|Hudson Entertainment, Inc.|1.3.6.22.PUB|P|6|L||T031|nishiki||||||0A2E169B-775A43D9-95390B6E-8EEDAAB3|||v2,HeadDress_Bom_W01_lod2.mdl,headdress_bom_w01_n.dds,characters,headdress_bom_w01_s.dds,textures,headdress_bom_w01_c.dds,HeadDress_Bom_W01_lod3.mdl,headdress,HeadDress_Bom_W01_lod1.mdl|||||UP0555-NPUR30200_00-BMBRSMILFACEWHTM||
60235A8C-83DE4489-B1F57B4B-D8E03A9D|Master Ninja Hood (Deep Blue, Male)|A deep blue hood worn by only the highest-ranked ninjas. Defensive Strength  + Stealth Level  +|Male-Hat|Granzella Inc.|1.65.0.139.BETA|P|6|L||T032|shimizu|||||||||hat,headgear,v2,Hat_ninja_20_lod1.mdl,Hat_ninja_20_lod2.mdl,characters,sourceimages,hat_ninja_22_c.dds,hat_ninja_20_s.dds,Hat_ninja_20_lod3.mdl,hat_ninja_20_n.dds||||||HP0025-NPHR00021_00-0005120000000000|
602621C5-4A5E4603-9FD38BE6-68EA7DAD|Drop Science Cap Left Tilt - Bounce|Peaked cap with label.|Male-Hat|Lockwood|1.75.0.85.PUB|P|9|L||T031|Lockwood||||||A8106074-539A49AD-887CDF7B-2D409D45|||outfit,v2,drop,characters,bandana_d.dds,Hair_Hip_Hop_lod1.mdl,headgear03,bandana_n.dds,lockwood,hip,Hair_Hip_Hop_lod2.mdl,male,Hair_Hip_Hop_lod3.mdl,cap_white_d.dds,hop,cap_n.dds,cap_s.dds,june,bandana_s.dds,science,2013||||EP4127-NPER00050_00-DROPSCIENC001303|UT5000-NPUR00012_00-LKWDDROPSCIENSYO|HT4001-NPHR00036_00-0005040000000000|JT4001-NPJR50210_00-AA04670000000000
6050CCBC-9D784A59-970B8897-8118C8F9|Broken Screen Cap|You enjoy wearing the latest fashion and you re able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Don t miss the moment, make the most of it.|Male-Hat|KOVOK LTD|1.80.0.53.PUB|P|9|L||T031|Joan||||||D07DE047-CA364730-8FF7AAF6-CBC6DE72|||hat,placeholder_s.dds,v2,generic,tools,Hat_Cap_Male_variation1_lod2.mdl,shared,hair_c.dds,characters,cap_n.dds,placeholder_c.dds,cap_variation_m_c.dds,cap_s.dds,textures,Hat_Cap_Male_variation1_lod1.mdl,Hat_Cap_Male_variation1_lod3.mdl,caphipster||||EP4468-NPER00076_00-BROKENSCRE000128|UT5035-NPUR00320_00-0001440000000000||
60648C9F-D61B4629-8AE6F074-5B6DB0A7|St. Patrick s Day Pot Of Gold Head (Men)|Celebrate St. Patrick s Day with this pot of gold head. Exclusive to the St. Patrick s Day Acorn Meadows Park.|Male-Hat|VEEMEE|1.82.0.17.PUB|L|12|L||T031|alan|||||||||pot_s.dds,placeholder_s.dds,v2,shared,pot_c.dds,characters,of,FullHeadDress_PotOfGoldHead_lod1.mdl,furniture,pot_n.dds,generic,tools,FullHeadDress_PotOfGoldHead_lod3.mdl,FullHeadDress_PotOfGoldHead_lod2.mdl,gold,sparkle_c.dds,fullheaddress,textures,pot,placeholder_n.dds|||||||
608C89DE-BD674A30-A282E7AE-615DE281|Skateboarder Hat (Male)|Wearing the baseball cap sideways is a skating fashion staple.|Male-Hat|Sony Computer Entertainment|1.3.6.22.PUB|P|9|L||T032|apadua||||||1D87F4F5-CFCE4856-A1363789-1C3FD871|||hat,v2,commmay,Hat_CommMay_Skateboard_lod1.mdl,hat_commmay_skateboard_n.dds,characters,textures,hat_commmay_skateboard_a.dds,Hat_CommMay_Skateboard_lod3.mdl,hat_commmay_skateboard_c.dds,Hat_CommMay_Skateboard_lod2.mdl,skateboard,hat_commmay_skateboard_s.dds||||EP9000-NPEQ00005_00-SKATEBOARD000643|UP9000-NPUQ00010_00-SK8RHATM00000001||
609DD8F3-869747DA-93343553-8DA54E83|Winter Hat - Green (Men)|A hat to keep you warm.|Male-Hat|VEEMEE|1.82.0.17.PUB|P|9|L||T032|Danny||||||1FA09116-5E054D3F-B8D58EB8-95B5729F|||ampwinterhat_c.dds,hair_a.dds,placeholder_s.dds,hat,v2,generic,tools,shared,hair_c.dds,ampwinterhat_n.dds,characters,Hat_AMP_Winter_Hat_lod1.mdl,textures,Hat_AMP_Winter_Hat_lod2.mdl,Hat_AMP_Winter_Hat_lod3.mdl||||EP4065-NPER00071_00-WINTERHATB000627|UT5002-NPUR00030_00-0047730000000000||
60B472B4-0FCC4C98-AECAAC28-E29F6BEE|Werewolf Mask|Frighten your friends with this terrifying werewolf mask.|Male-Hat|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|10|L||T031|arobles|||||||||v2,generic,shared,characters,FullHeadDress_WerewolfMask_lod3.mdl,fullheaddress,werewolfhead_01_s.dds,FullHeadDress_WerewolfMask_lod2.mdl,textures,FullHeadDress_WerewolfMask_lod1.mdl,werewolfhead_01_n.dds,nonipclothing,halloween,werewolfhead_01_c.dds||||EP0101-NPER00034_00-WEREWOLFMA000291|UP0101-NPUR30230_00-KDEWEREWOLFMASKM||
60C87855-7D724623-857DC3D6-6F7A4054|Gen Crane Mask - alternate|Feel like Gen from Street Fighter IV with this alternate Crane style mask. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hat|Sony Computer Entertainment|1.3.2.27.PUB|P|6|S||T038|Sony Computer Entertainment||||||E12A394F-47234761-822FE439-58F8864C|||hat,hat_st4_gen_ki_arr_s.dds,v2,Hat_st4_Gen_ki_Arr_lod3.mdl,hat_st4_gen_ki_arr_n.dds,Hat_st4_Gen_ki_Arr_lod1.mdl,characters,hat_st4_gen_ki_arr_c.dds,textures,Characters,Hat,V2,Hat_st4_Gen_ki_Arr_lod2.mdl,Male01||||EP9000-NPEQ00005_00-GENARRANGE000160|UP9000-NPUQ00005_00-SF4COSTUMEGEN001|HP9000-NPHQ00004_00-000208|JP9002-NPJQ50060_00-000104
60CBC8C3-54A34BB5-AAE52281-ECE06338|Sazh Costume Set Wig|Wig from the Sazh Katzroy Costume Set from FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN  TETSUYA NOMURA|Male-Hat|SQUARE ENIX, INC.|1.3.2.27.PUB|P|9|L||T032|SQUARE ENIX, INC.||||||774C3045-1A2D4BD0-97A3C612-DB1DAC22|||hat,hat_suzz_lod3.mdl,v2,hair_suzz_s.dds,characters,hair_suzz_c.dds,hat_suzz_lod2.mdl,hair_suzz_n.dds,textures,hat_suzz_lod1.mdl,male01||||EP0082-NPER00023_00-SAZHCOSTUM000003|UP0082-NPUR30170_00-SQEXFF13SAZHWIG1|HP0082-NPHR00010_00-0000030000000000|JP0082-NPJR50150_00-AA00010000000000
60CD6FC8-4FD14168-AF5B2C43-9402410B|The Morbids  Scarecrow - Mask and Hat (Male)|A straw hat and burlap sack mask. This is part of the The Morbids  Scarecrow clothing set.|Male-Hat|nDreams Ltd.|1.70.0.93.PUB|P|6|L||T032|carlar||||||1C91A465-FD9A489C-B8305E11-3E2110E9|||FullHeadDress_TheScarecrow_lod3.mdl,placeholder_s.dds,v2,generic,tools,shared,thescarecrow_head_n.dds,characters,fullheaddress,textures,FullHeadDress_TheScarecrow_lod1.mdl,thescarecrow_head_d.dds,FullHeadDress_TheScarecrow_lod2.mdl||||EP4114-NPER00011_00-THEMORBIDS000659|UT5001-NPUR00020_00-NDMRBDSCRCRWMLX2|HT4002-NPHR00014_00-0005130000000000|JT4002-NPJR50260_00-AA00670000000000
60D5F9A0-16C04F6A-81A01217-413EB062|Uproar - Swyfts Cowboy Hat (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hat|Lockwood|1.70.0.93.PUB|L|12|L||T033|Lockwood|||||||||v2,hat_n.dds,shared,hat_cowboy_lod2.mdl,characters,hat_tan_s.dds,buckle_tan_d.dds,male_hairstyle_02_s.dds,male_hairstyle_02_alp.dds,male,hat,models,generic,tools,hat_cowboy_lod1.mdl,buckle_tan_s.dds,cowboy,emergencystate,male_hairstyle_02_d.dds,textures,hat_cowboy_lod3.mdl,hat_d_tan.dds,placeholder_n.dds|||||||
60FC933B-76E54EBC-BCEBB325-84244585|Scion Hat|Set the trend in this hipster hat.|Male-Hat|Sony Computer Entertainment|1.3.6.22.PUB|A|12|L||T031|George Cochrane|||||||||placeholder_s.dds,torso,v2,shared,characters,SCION_fedora_lod2.mdl,scion_scion_logo.dds,SCION_fedora_lod3.mdl,hair,male_hair_slicked.dds,hat,scion_fedora_c.dds,generic,SCION_fedora_lod1.mdl,male_hair_slicked_a.dds,textures,placeholder_n.dds,mafia_ii_fedora_n.dds|||||||
