folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
6DB1759D-74C3477C-B8DD2BD8-1BC4F8D2|The Hot Dance Pack  Love (Female)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|nDreams Ltd.|1.86.0.17.PUB|P|9|L||T031|KristianF||||||C8C3A745-5F0442A9-96807002-50A5EFC2,F0B3C55E-24334694-AE6F7175-197FDFEF|||4,lua,la,female.xml,male.xml,male_emotes.xml,Hot,emotes,boot.luac,Hip_Hop_1_F.ani,5,configuration.xml,Dance,hip,LA_Flow_5_F.ani,flow,AvatarAnimPacks,female_emotes.xml,Love,repertoire,Female,hop,animation,file,female,LA_Flow_4_F.ani,1||||EP4114-NPER00011_00-THEHOTDANC002084|UT5001-NPUR00022_00-0002700000000000||
6E3303D8-AFB146C2-B8DC09ED-8353E19A|AVAN - Cheerleading Moves Pack (for Male)|AVAN - Cheerleading Moves Pack (for Male) This pack includes the following moves  Legendary Spirit So Fierce Bring Your Game Cheertastic Twist Winning Wave Get your cheer on with these totally awesome cheer moves. Go Lockwood.|Portable-Animation|Lockwood|1.80.0.53.PUB|P|16|L||T031|Lockwood|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,configuration.xml,M_Cheerleader_B_loop.ani,M_Cheerleader_C_intro.ani,audio.bnk,M_Cheerleader_Idle_intro.ani,M_Cheerleader_B_intro.ani,AvatarAnimPacks,M_Cheerleader_Idle_loop.ani,female_emotes.xml,repertoire,M_Cheerleader_A_intro.ani,M_Cheerleader_A_loop.ani,soundbank,file,M_Cheerleader_C_loop.ani,M_Cheerleader_D.ani,Cheerleader||||EP4127-NPER00050_00-AVANCHEERL001361|UT5000-NPUR00012_00-LKWDAVANCHEEPAKM||
6F9AEB8C-769F4E98-9E0F8943-4829DF65|GST - The Nightclub  Booty Shake Dance Pack (Male)|Hit the dance floor and shake that booty. Comes with three bootylicious dances.|Portable-Animation|nDreams Ltd.|1.80.0.53.PUB|P|9|L||T031|janes||||||3EBE3B4E-6A65494A-B0C08826-D93EE029,F58044D5-3C2C41F2-BC6F0B3A-839564F1,F802EB1F-064943DE-B4D50DF8-3E41B29C|||BOOTY_SHAKE_T1_Cu03.ani,lua,female.xml,male.xml,male_emotes.xml,emotes,shake,boot.luac,BOOTY_SHAKE_T1_Cu01.ani,booty,configuration.xml,BOOTY,SHAKE,male,AvatarAnimPacks,female_emotes.xml,repertoire,T1,BOOTY_SHAKE_T1_Cu02.ani,animation,file,cu01,t1||||EP4114-NPER00011_00-THENIGHTCL001495|UT5001-NPUR00020_00-0044560000000000|HT4002-NPHR00014_00-0012610000000000|JT4002-NPJR50260_00-AA71660000000000
6FE6938B-D9724A83-B81DABF4-B56ABCB2|AVAN - Drop Science Breakdancing Animation Pack (for Male)|AVAN - Drop Science Breakdancing Animation Pack (for Male). This pack includes the following animations  Flare Baby Freeze Top Rock. You send them some moves, they send some to you, a break battle ensues |Portable-Animation|Lockwood|1.75.0.85.PUB|L|13|L||T032|Lockwood|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,M_FlaretoFreeze_Intro.ani,M_Flare_Intro.ani,M_Step_Loop.ani,breakdance,M_Freeze_Loop.ani,configuration.xml,M_Step_Intro.ani,audio.bnk,AvatarAnimPacks,female_emotes.xml,M_Flare_Loop.ani,repertoire,soundbank,file|||||||
713EFBDC-18C3458D-9D80028F-CA3F108B|GST - Show Off Gestures Pack (Female)|Anything your friends can do you can do better with the Show Off Gesture Pack. Show off with a couple of idle poses and then bust out a Handstand or a one handed push up. For the real show off in you how about the no handed push up. This item is a portable item.|Portable-Animation|nDreams Ltd.|1.75.0.85.PUB|P|14|L||T032|janes|||||||||lua,female.xml,pressup_inf.ani,male.xml,pressup2f.ani,male_emotes.xml,boot.luac,emotes,pressup_exitf.ani,calisthenics,configuration.xml,anim,handstandf.ani,idleposef.ani,AvatarAnimPacks,female_emotes.xml,repertoire,handstand_exitf.ani,pressupf.ani,file,female,test,handstand_inf.ani||||EP4114-NPER00011_00-GSTSHOWOFF001153|UT5001-NPUR00020_00-0034850000000000|HT4002-NPHR00014_00-0009080000000000|JT4002-NPJR50260_00-AA71170000000000
7157994B-18FF49EA-AEF8A646-A6BD025B|GST - Yoga Pose Pack (for Female)|GST - Yoga Pose Pack (for Female) This pack includes the following animations  King Dancer Pose Extended Hand-to-Big-Toe Pose Upward Salute Tree Pose Variation Soothe body and mind with some calming yoga poses.|Portable-Animation|Lockwood|1.75.0.85.PUB|P|23|L||T033|Lockwood|||||||||YogaPosesF,Female_Yoga_SideStretch_idleRight.ani,Female_Yoga_Tree.ani,lua,female.xml,male.xml,male_emotes.xml,emotes,Female_Yoga_SideStretch.ani,boot.luac,Female_Yoga_ToeLock_idle.ani,ap_attack.ani,configuration.xml,audio.bnk,ap_standidle.ani,ap_pose1_in.ani,anim,Female_Yoga_RoyalDancer_idle.ani,ap_pose2_in.ani,Female_Yoga_ToeLock.ani,AvatarAnimPacks,female_emotes.xml,repertoire,apf_pose1.ani,apf_pose1_in.ani,ap_pose2.ani,Female_Yoga_RoyalDancer.ani,Female_Yoga_Tree_idle.ani,soundbank,file,ap_pose1.ani||||EP4127-NPER00050_00-GSTYOGAPOS000904|UT5000-NPUR00012_00-LKWDGSTYOGAPPAKF|HT4001-NPHR00036_00-0001160000000000|JT4001-NPJR50210_00-AB70610000000000
732B7E8F-9AFC4974-8FB3270E-B668AB77|GST - nDreams Gestures - Love 2 (Male)|Show those special to you exactly how you feel with this gesture pack. Includes Lover s Worship, I Love You and The Proposal. *This is a portable item.|Portable-Animation|nDreams Ltd.|1.80.0.53.PUB|P|11|L||T031|ChrisW||||||160B4490-82D84CD3-A9AD93A0-7D7E5919,40822050-D5024B33-AE553438-25035F3C,EDA751A9-4C6F4FEE-AB33C126-B34564CB|||lua,female.xml,oneknee_in.ani,male.xml,male_emotes.xml,emotes,iloveyou_in.ani,boot.luac,configuration.xml,oneknee_loop.ani,LoveGestures,notworthy_in.ani,anim,AvatarAnimPacks,female_emotes.xml,repertoire,Male,file,notworthy_loop.ani||||EP4114-NPER00011_00-GSTNDREAMS001624|UT5001-NPUR00020_00-0045540000000000||
74B2E87A-AF744B33-862A07A3-22F737B3|Jumpstyle Dance Pack (for Female)|Jumpstyle Dance Pack (for Female) This pack includes the following animations  Hardjump Freestyle Shaker Hearn s Hustle Jump Kick Bust out the big boy moves and put others to shame, with awesome Jumpstyle dances.|Portable-Animation|Lockwood|1.86.0.17.PUB|P|12|L||T031|Lockwood|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,Jumpstyle01_F_LOOP.ani,boot.luac,05,Jumpstyle03_F_LOOP.ani,configuration.xml,audio.bnk,Jumpstyle05_F_LOOP.ani,F,AvatarAnimPacks,female_emotes.xml,repertoire,Jumpstyle02_F_LOOP.ani,Jumpstyle04_F_LOOP.ani,avataranimpacks,soundbank,file,Squid-Jumpstyle-Dance,May-Delirious||||EP4127-NPER00050_00-JUMPSTYLED002712|UT5000-NPUR00012_00-LKWDJUMPSTYLPAKF||
77C2B42D-C9534608-B269C36A-B8C1AAC7|The Hot Dance Pack  Slick (Male)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|nDreams Ltd.|1.86.0.17.PUB|P|9|L||T031|KristianF||||||BA72C0A1-7434498A-99D829CD-15DB9345,C8C3A745-5F0442A9-96807002-50A5EFC2|||lua,female.xml,male.xml,male_emotes.xml,2,Hot,boot.luac,Melbourne_Shuffle_3_M.ani,Melbourne_Shuffle_2_M.ani,emotes,melbourne,configuration.xml,Dance,3,shuffle,male,AvatarAnimPacks,female_emotes.xml,repertoire,Melbourne_Shuffle_1_M.ani,Male,animation,file,Slick,1||||EP4114-NPER00011_00-THEHOTDANC002077|UT5001-NPUR00022_00-0002630000000000||
77C40690-BA9D422A-BB3E0E11-5F4D054D|Hand Stand Locomotion Pack|Show off your upper body strength and endurance with this pack.|Portable-Animation|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|21|L||T031|WLim|||||||||lua,HandStand_Walk.ani,HandStand_LegPose.ani,male.xml,male_emotes.xml,female.xml,emotes,boot.luac,Cycle,HandStand_Idle.ani,HandStand_OneHandPushups.ani,FemHandstand_OneHandStand.ani,FemHandstand_Run.ani,configuration.xml,HandStand_PushUp.ani,HandStand_OneHandPose.ani,audio.bnk,femhandstand,FemHandstand_Walk.ani,cycles,HandStand_Run.ani,AvatarAnimPacks,FemHandstand_Idle.ani,female_emotes.xml,repertoire,HandStand,animation,soundbank,file,female,FemHandstand_LegPose.ani,FemHandstand_OneHandedPushup.ani,FemHandstand_HandStandPushup.ani||||EP0101-NPER00034_00-HANDSTANDL001082|UP0101-NPUR30230_00-0032860000000000||
7802411F-A8C5409B-B8C44CF6-79A7EE11|nDreams Gestures - Pack 2 (Female)|Time to show off your true emotions in PlayStation Home with this pack of five unique gestures. Gestures include beg, cry, wipe brow, double take and sneeze.|Portable-Animation|nDreams Ltd.|1.75.0.85.PUB|P|14|L||T032|CarlaR||||||1DB99FE4-BC7A4C3A-81A51353-4ED9B4EB,246E4C5D-C429470C-9246211C-E5D22116,353ADAAF-AC0048EE-BAEEE182-3294699E,39ACC876-390D4622-A75EC7C2-03B53011,40822050-D5024B33-AE553438-25035F3C,435D1095-343B41CA-B3D4DA21-7BF03A55,CA13C94D-E2774119-B0AF5708-F92CDB86,E39D425E-B3C94E88-94ED78CD-E9D466DD|||lua,emotes,male_emotes.xml,sneeze,cry,gestures_beg_01.ani,gestures,beg,apf_pose1_in.ani,gestures_doubletake_01.ani,animation,01,doubletake,soundbank,getsures_sneeze_01.ani,female.xml,male.xml,2,boot.luac,gestures_cry_01.ani,configuration.xml,audio.bnk,gestures_wipebrow_01.ani,AvatarAnimPacks,female_emotes.xml,repertoire,apf_pose1.ani,Gestures,file,female,getsures,wipebrow||||EP4114-NPER00011_00-NDREAMSGES001001|UT5001-NPUR00020_00-NDRMSANMPRJX3432|HT4002-NPHR00014_00-0007650000000000|JT4002-NPJR50260_00-AA70840000000000
79D35548-FA324E68-AFD73D82-8771990A|Scary Poses Pack (for Male)|Scary Poses Pack (for Male) This pack includes the following animations  Creeper Frozen Chase Zombie Scare Stance Cursed Drag Strike a creepy pose to scare your friends.|Portable-Animation|Lockwood|1.86.0.17.PUB|P|17|L||T031|Lockwood|||||||||lua,ScaryPose_03_M_INTRO.ani,female.xml,male.xml,male_emotes.xml,emotes,ScaryPose_02_M_INTRO.ani,boot.luac,ScaryPose_05_M_LOOP.ani,ScaryPose_04_M_INTRO.ani,ScaryPose_01_M_INTRO.ani,configuration.xml,audio.bnk,ScaryPose_04_M_LOOP.ani,Jul-LKWD,ScaryPose_01_M_LOOP.ani,AvatarAnimPacks,female_emotes.xml,repertoire,ScaryPose_02_M_LOOP.ani,avataranimpacks,soundbank,07,file,ScaryPose_03_M_LOOP.ani,M,ScaryPose_05_M_INTRO.ani,General-Scary-Pose||||EP4127-NPER00078_00-SCARYPOSES000158|UT5000-NPUR00012_00-LKWDSCARYPOSPAKM||
7A35D76C-6D704FCC-AC75DD37-BF6CAC31|nDreams Gestures - Muscles (Male)|Time to show off those muscles in PlayStation Home with this pack of five unique gestures.|Portable-Animation|nDreams Ltd.|1.75.0.85.PUB|P|14|L||T032|CarlaR||||||39ACC876-390D4622-A75EC7C2-03B53011,435D1095-343B41CA-B3D4DA21-7BF03A55|||lua,gestures_flex_03.ani,male.xml,female.xml,male_emotes.xml,emotes,boot.luac,05,configuration.xml,audio.bnk,flex,gestures,male,AvatarAnimPacks,female_emotes.xml,repertoire,apf_pose1.ani,04,gestures_flex_05.ani,apf_pose1_in.ani,gestures_flex_02.ani,Flexing,gestures_flex_04.ani,02,01,Gestures,animation,file,soundbank,gestures_flex_01.ani,03||||EP4114-NPER00011_00-NDREAMSGES001002|UT5001-NPUR00020_00-NDRMSANMPRJX3433|HT4002-NPHR00014_00-0007660000000000|JT4002-NPJR50260_00-AA70850000000000
7A9E6ABE-0C264B41-AABB0124-B5F41669|Pop and Lock Dance Pack|Show off your skills on the dance floor with this animation pack. A randomizer will string the dances together in randomized fashion.|Portable-Animation|Konami Digital Entertainment, Inc.|1.75.0.85.PUB|P|17|L||T032|WLim|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,dance,boot.luac,PopLock_5Dance.ani,configuration.xml,audio.bnk,PopLock_Dance.ani,PopAndLock_4FemaleDance.ani,AvatarAnimPacks,PopAndLock_2FemaleDance.ani,female_emotes.xml,repertoire,poplock,PopLock_4Dance.ani,PopAndLock_3FemaleDance.ani,popandlock,PopLock_2Dance.ani,animation,soundbank,PopAndLock_1FemaleDance.ani,PopAndLock_5FemaleDance.ani,file,female,PopAndLock,PopLock_3Dance.ani||||EP0101-NPER00034_00-POPANDLOCK000888|UP0101-NPUR30230_00-KDEANIMPACKX2920||
7B2044FB-32904410-A3E27E83-5D29F688|Bollywood Dance Pack 2 (for Male)|Bollywood Dance Pack 2 (for Male) This pack includes the following animations  Aaja To Aaja Chamma Chamma Bhangra Star The Eye Jhoti Hai Bollywood dance moves to wow your friends.|Portable-Animation|Lockwood|1.86.0.17.PUB|P|17|L||T031|Lockwood|||||||||lua,female.xml,male.xml,male_emotes.xml,2,emotes,boot.luac,Dance_01_M_INTRO.ani,configuration.xml,audio.bnk,Dance,General-Bollywood-Bollywood,AvatarAnimPacks,female_emotes.xml,Dance_05_M_LOOP.ani,repertoire,avataranimpacks,08,Dance_01_M_LOOP.ani,soundbank,Dance_02_M_LOOP.ani,Dance_02_M_INTRO.ani,Dance_03_M_INTRO.ani,Dance_04_M_INTRO.ani,file,Aug-LKWD,Dance_03_M_LOOP.ani,M,Dance_05_M_INTRO.ani,Dance_04_M_LOOP.ani||||EP4127-NPER00078_00-BOLLYWOODD000175|UT5000-NPUR00012_00-LKWDBOLLYCCVPAKM||
7B325C85-BE5D4EEB-A9AA6FB5-7A07F37F|More K-Pop. Dance Pack 7 (Male)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the Tiara dance move.|Portable-Animation|nDreams Ltd.|1.83.0.11.PUB|P|9|L||T031|CarlaR||||||179A9CF9-4DCE48CB-9BE8B690-5C50B237,4F281D32-3E574C65-B6B7D694-BC338DBC,59C84434-581E4BF1-9FEBFED5-E46B5489,5CB699BA-81B44D20-AD7C23A7-6A85199F,6C3805D6-A7DC4080-8E0CC59F-87241A53,88828459-47124016-BCF44B3A-73D4C24E,9A75241E-2B1D4CD7-B11C77A0-12C529CA,B27A1C8B-56704D0C-97428141-B370133E,E1CD7BC8-0D254492-A34CA2E2-BFA31908|||lua,female.xml,male.xml,male_emotes.xml,2,emotes,boot.luac,lovey,configuration.xml,KPop,Dance,3,tara_lovey_1_m.ani,AvatarAnimPacks,male,female_emotes.xml,More,repertoire,tara_lovey_2_m.ani,tara,Male,animation,file,tara_lovey_3_m.ani,7,1||||EP4114-NPER00011_00-MOREKPOPDA001862|UT5001-NPUR00022_00-0000480000000000||
7BBF72E9-CDA643A1-B5089030-4DF60755|Street Skills  Drum n Bass Dance Pack (Male)|Show off your dancing skills with these awesome technical moves from nDreams.|Portable-Animation|nDreams Ltd.|1.86.0.17.PUB|P|9|L||T031|KristianF||||||3189ABC7-A06B4568-B1C2B35A-851A0E16,6245D9AE-ABE54CD0-9051DCBF-7720A09C|||Base,and,lua,female.xml,male.xml,male_emotes.xml,2,Drum,boot.luac,Skills,emotes,DnB_3_M.ani,configuration.xml,Dance,3,male,AvatarAnimPacks,female_emotes.xml,repertoire,Street,Male,animation,file,dnb,DnB_2_M.ani,DnB_1_M.ani,1||||EP4114-NPER00011_00-STREETSKIL002109|UT5001-NPUR00022_00-0002820000000000||
7E7F057C-52B34FC8-B9766B4C-D2D068E2|Epic Moves 2 - Dance Pack 1 (Female)|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance pack from nDreams. Includes moves such as The Sprinkle, The Strimmer and The Shopping Spree.|Portable-Animation|nDreams Ltd.|1.83.0.11.PUB|P|9|L||T031|CarlaR||||||190C789F-D413490F-9DE1E3DC-69E61D52,26741E70-30154C96-BDA79FC9-78D8A54A,2E9F0CBB-EA9E41EC-A51FD70C-7795BF1C,4449F6B2-DB594545-995952F5-64EF80DD,68A41A98-8E834AE2-BD78148B-CC23EA51,6AEF34A0-1BE54AC2-BFC7B020-7218E745,860729EC-335B4BF2-ADB3753E-6ADB373D,97F6BFD2-363941B6-9AB33F8A-0051EC97,A1F205AD-58ED4AF8-BD6BCDDE-0378D6B2|||lua,female.xml,male.xml,male_emotes.xml,2,DPs,boot.luac,dance,emotes,configuration.xml,3,-,dance_3_f.ani,Epic,AvatarAnimPacks,female_emotes.xml,dance_2_f.ani,repertoire,dance_1_f.ani,Female,Moves,animation,file,female,1||||EP4114-NPER00011_00-EPICMOVES2001824|UT5001-NPUR00022_00-0000100000000000||
7E84DC22-156748BB-87B0E1A6-375D4844|Street Skills  Body Popping Dance Pack (Female)|Show off your dancing skills with these awesome technical moves from nDreams.|Portable-Animation|nDreams Ltd.|1.86.0.17.PUB|P|9|L||T031|KristianF||||||3189ABC7-A06B4568-B1C2B35A-851A0E16,67D0D708-9C9748E4-A93331AA-B3CD57FE|||lua,body,female.xml,male.xml,male_emotes.xml,2,Skills,Body_Popping_1_F.ani,boot.luac,emotes,Body_Popping_2_F.ani,Popping,configuration.xml,Dance,3,AvatarAnimPacks,popping,female_emotes.xml,repertoire,Street,Body,Female,animation,file,female,1,Body_Popping_3_F.ani||||EP4114-NPER00011_00-STREETSKIL002119|UT5001-NPUR00022_00-0002920000000000||
82050FB8-B782483C-BDC6D765-92C05FA8|GST - The Nightclub  Flow Dance Pack (Male)|High-attitude dance moves perfect for The Nightclub dance floor.|Portable-Animation|nDreams Ltd.|1.80.0.53.PUB|P|9|L||T032|Martin Field||||||EC60889C-0ADE492E-98CFA266-A33FA9FE,F58044D5-3C2C41F2-BC6F0B3A-839564F1,F802EB1F-064943DE-B4D50DF8-3E41B29C|||LA_FLOW_AnimA.ani,lua,la,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,configuration.xml,Flow,LA_FLOW_AnimB.ani,male,flow,AvatarAnimPacks,female_emotes.xml,repertoire,Male,animation,file,LA_FLOW_AnimC.ani,animc,LA,animb||||EP4114-NPER00011_00-THENIGHTCL001497|UT5001-NPUR00020_00-0044580000000000|HT4002-NPHR00014_00-0012630000000000|JT4002-NPJR50260_00-AA71670000000000
821B6B53-967B4A8B-9B368B70-82CC86E8|GST - Sexy Dance Pack (Male)|For those who like to show their sexy side while dancing. This pack includes Workout , Belly Dance and Hips dances.|Portable-Animation|nDreams Ltd.|1.75.0.85.PUB|P|9|L||T032|CarlaR||||||7B3FA6B3-8BCA446E-8A12434D-0E0C17A8,86E29F9C-910B455F-8655ADEC-6759542A|||lua,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,configuration.xml,Dance,sexy,sexy_callonme.ani,male,AvatarAnimPacks,female_emotes.xml,repertoire,bellydance,Sexy,animation,callonme,file,sexy_shakira.ani,shakira,sexy_bellydance.ani||||EP4114-NPER00011_00-GSTSEXYDAN001239|UT5001-NPUR00020_00-0035420000000000|HT4002-NPHR00014_00-0010050000000000|JT4002-NPJR50260_00-AA71500000000000
83897BB0-76D14D26-AF6F81A9-E9AC972C|Delirious Squid Cybergoth Industrial Dance Pack (for Female)|Delirious Squid Cybergoth Industrial Dance Pack (for Female) This pack includes the following animations  Melbourne Shuffle Dynamo Rave Ripple Cyber Dip The Serpent Dance like no one is watching, Cybergoth or not.|Portable-Animation|Lockwood|1.80.0.53.PUB|P|16|L||T031|Lockwood|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,Squid-Cybergoth-Industrial,boot.luac,F_Dance_2_Intro.ani,configuration.xml,F_Dance_1_Loop.ani,Dance,F_Dance_4_Intro.ani,F_Dance_3_Loop.ani,F_Dance_4_Loop.ani,AvatarAnimPacks,female_emotes.xml,Feb-Delirious,repertoire,F_Dance_5_Intro.ani,avataranimpacks,02,F_Dance_3_Intro.ani,file,F_Dance_1_Intro.ani,F_Dance_5_Loop.ani,F_Dance_2_Loop.ani||||EP4127-NPER00050_00-DELIRIOUSS002036|UT5000-NPUR00012_00-LKWDDELIRIIUPAKF||
8439CF67-F785473D-A0995A4C-7A210A0B|The Boutique Apartment  Dance Pack 1 (Female)|Dance around PlayStation Home in style with this new dance pack from nDreams.|Portable-Animation|nDreams Ltd.|1.86.0.17.PUB|P|9|L||T031|CarlaR||||||5AE9313E-FF4E46C1-95068495-249E8DEC,B4D5D291-A1C044E5-B37EF802-B4329BDC,C407131C-60864325-A01926A3-07B0E809,E3EB3C76-0D994A2F-8AA51B53-5563FEBB|||lua,female.xml,male.xml,male_emotes.xml,2,emotes,boot.luac,configuration.xml,Dance,3,aspirational_3.ani,AvatarAnimPacks,female_emotes.xml,repertoire,1,Female,aspirational,animation,file,female,Aspirational,aspirational_2.ani,aspirational_1.ani||||EP4114-NPER00011_00-THEBOUTIQU002145|UT5001-NPUR00022_00-0003300000000000||
852CEA51-D77E4D00-89BBC172-FA9B48D7|Bollywood Dance Pack 2 (for Female)|Bollywood Dance Pack 2 (for Female) This pack includes the following animations  Aaja To Aaja Chamma Chamma Bhangra Star The Eye Jhoti Hai Bollywood dance moves to wow your friends.|Portable-Animation|Lockwood|1.86.0.17.PUB|P|17|L||T031|Lockwood|||||||||Dance_02_F_INTRO.ani,lua,female.xml,male.xml,male_emotes.xml,2,emotes,boot.luac,Dance_03_F_LOOP.ani,configuration.xml,Dance_01_F_LOOP.ani,audio.bnk,Dance,Dance_03_F_INTRO.ani,General-Bollywood-Bollywood,F,AvatarAnimPacks,Dance_05_F_LOOP.ani,female_emotes.xml,repertoire,Dance_02_F_LOOP.ani,Dance_01_F_INTRO.ani,Dance_04_F_INTRO.ani,avataranimpacks,08,soundbank,Dance_04_F_LOOP.ani,Dance_05_F_INTRO.ani,file,Aug-LKWD||||EP4127-NPER00078_00-BOLLYWOODD000176|UT5000-NPUR00012_00-LKWDBOLLYKMDPAKF||
85B35B17-63114690-B699E4AB-2F70A1EB|Hip Hop moves volume 2|Here come more Rapper dance moves. This collection contains 5 classic moves  the Reject, the Jerk, the Doggie, Fresh Hair and the Wobbly Leg. All moves are for both male and female avatars. This pack also contains a randomizer, chaining the moves one after the other, for a more varied effect.|Portable-Animation|Atom Republic|1.80.0.53.PUB|P|17|L||T032|tdewavrin||||||0281F296-EF57449C-8981A019-5DBD155C,A7704358-57AC4859-89FC9C48-A7AA5311|||lua,female.xml,male.xml,male_emotes.xml,StankyLeg.ani,emotes,boot.luac,HipHop,configuration.xml,Dance,moves2,hiphop,Dougie.ani,StankyLegF.ani,Comedy,Jerk.ani,AvatarAnimPacks,female_emotes.xml,repertoire,DougieF.ani,comedymoves,standIdle.ani,Moves,avataranimpacks,JerkF.ani,animation,file,female,FreshHair.ani,FreshHairF.ani,RejectF.ani,Reject.ani||||EP4377-NPER00057_00-HIPHOPMOVE000190|UT5025-NPUR00220_00-0012490000000000||
86148DBD-C2164BC8-94010E78-0CEF66AB|Foal Epic Gig Dance Pack (for Male)|This pack includes the following moves  Mellow, Fist Pump, Raise the Roof, Seaweed, Sway and Clap Clap. Whether it s a mellow affair or a performance to raise the roof, party like it s the best gig of your life.|Portable-Animation|Lockwood|1.80.0.53.PUB|L|19|L||T031|Lockwood|||||||||lua,M_Casual_loop.ani,female.xml,male_emotes.xml,male.xml,M_RaiseRoof_loop.ani,M_RaiseRoof_intro.ani,boot.luac,M_Casual_intro.ani,emotes,configuration.xml,audio.bnk,M_FistPump_intro.ani,M_Claps_loop.ani,M_Seaweed_loop.ani,AvatarAnimPacks,female_emotes.xml,repertoire,M_Sway_loop.ani,M_Sway_intro.ani,Teenage,dancing,soundbank,file,M_FistPump_loop.ani,M_Claps_intro.ani,M_Seaweed_intro.ani|||||||
87233FE9-F4184A4D-AE461666-11C4EFCB|GST - UK Dance Pack (Male)| Celebrating the Best of British . This pack includes Drunk Dance , Northern Soul and Praise dances. |Portable-Animation|nDreams Ltd.|1.75.0.85.PUB|P|9|L||T031|CarlaR||||||86E29F9C-910B455F-8655ADEC-6759542A,C2BCF5A3-5ECE44D8-9DE48FCD-25110D94|||lua,UK,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,configuration.xml,Dance,northernsoul,drunk,uk_northernsoul.ani,male,AvatarAnimPacks,praiseyou,female_emotes.xml,repertoire,animation,uk_praiseyou.ani,uk,file,uk_drunk.ani||||EP4114-NPER00011_00-GSTUKDANCE001241|UT5001-NPUR00020_00-0035440000000000|HT4002-NPHR00014_00-0010070000000000|JT4002-NPJR50260_00-AA71510000000000
873D7772-08AC4E9C-8E5BF3BE-BE9175BF|LMO - Taisho style student action| The best locomotion for Taisho school uniform and mantle or Taisho school kimono and hakama . When you use it, the actions of running and waiting will be changed. Movement speed  LMO (Locomotion) is a portable item. |Portable-Animation|Granzella Inc.|1.75.0.85.PUB|P|13|L||T031|shimizu|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,fmove.ani,00,configuration.xml,fidle.ani,audio.bnk,anim,gesture,fwalk.ani,AvatarAnimPacks,female_emotes.xml,move.ani,repertoire,idle.ani,walk.ani,soundbank,file,taisyou||||||HP0025-NPHR00021_00-0026470000000000|
8849F077-14C8454B-A2C2819F-5ECA4235|LMO - Bon Dance|When used, the avatar will begin to Bon Dance. Movement speed  *LMO (locomotion) is a portable item.|Portable-Animation|Granzella Inc.|1.75.0.85.PUB|P|8|L||T032|Administrator|||||||||female_emotes.xml,repertoire,lua,female.xml,male.xml,male_emotes.xml,emotes,dance,boot.luac,Bon,file,00,configuration.xml,anm_F_bondance_move.ani,anim,anm_M_bondance_move.ani,AvatarAnimPacks|||||||JP0025-NPJR50380_00-AA70500000000000
886C449E-E49A4307-8994C01D-14F78FD8|Jungle Dance Pack - Loop (for Female)|Jungle Dance Pack - Loop (for Female) This pack includes the following animations  Praise Celebration Elation Power Blend in with the local jungle tribespeople with these wild animations.|Portable-Animation|Lockwood|1.86.0.17.PUB|L|11|L||T031|Lockwood|||||||||lua,female.xml,male.xml,male_emotes.xml,F_JungleDance04.ani,emotes,boot.luac,May-LKWD,05,configuration.xml,audio.bnk,Dance,anim,F_JungleDance01.ani,F,AvatarAnimPacks,female_emotes.xml,repertoire,Loop,General-Jungle-Jungle,soundbank,file,F_JungleDance03.ani,F_JungleDance02.ani|||||||
8906D2EF-B0584F76-A6347FD1-A916C31E|Delirious Squid Cybergoth Industrial Dance Pack (for Male)|Delirious Squid Cybergoth Industrial Dance Pack (for Male) This pack includes the following animations  Melbourne Shuffle Dynamo Rave Ripple Cyber Dip The Serpent Dance like no one is watching, Cybergoth or not.|Portable-Animation|Lockwood|1.80.0.53.PUB|P|17|L||T031|Lockwood|||||||||M_Dance_5_Intro.ani,M_Dance_3_Loop.ani,lua,M_Dance_4_Intro.ani,male.xml,M_Dance_1_Loop.ani,female.xml,male_emotes.xml,boot.luac,emotes,Squid-Cybergoth-Industrial,configuration.xml,audio.bnk,Dance,AvatarAnimPacks,M_Dance_5_Loop.ani,female_emotes.xml,Feb-Delirious,repertoire,M_Dance_2_Loop.ani,avataranimpacks,M_Dance_3_Intro.ani,02,soundbank,file,M_Dance_1_Intro.ani,M_Dance_4_Loop.ani,M,M_Dance_2_Intro.ani||||EP4127-NPER00050_00-DELIRIOUSS002035|UT5000-NPUR00012_00-LKWDDELIRSOPPAKM||
