folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
608F6BC4-174E4168-82E256D8-D32F9636|Normal Nephilim Figurine|Nephilim Are Rustic. Entertainment Ltd.|Furniture-Ornament|Ignition Entertainment Ltd.|1.41.0.37.PUB|P|2|L||T031|tnakanishi|||||||||onamentnephilim1,Home_OnamentNephilim1.hkx,furniture,home,Home_OnamentNephilim1.mdl|||||||JP0059-NPJR50350_00-AA60010000000000
60B93237-8B7E44B4-A2BBD4D7-06CE376E|Ashes Scattered By An Old Man In Bloom|The Ashes Are Said To Bring Cherry Blossoms In Full Bloom When Scattered On A Dead Tree.|Furniture-Ornament|Granzella Inc.|1.52.0.2.PUB|L|2|L||T031|takatamidori|||||||||Furniture_edo_keihin_03.mdl,furniture,Furniture_edo_keihin_03.hkx,scenes|||||||
60BA90C9-BE204477-8D118017-EF162357|Snowman|Improvement Survey Event Reward  A snowman|Furniture-Ornament|||L|2|S||T033||||||||||furniture,Furniture,big_snowman.mdl,japan,Japan,Big_Snowman.hkx,08OBT|||||||
60CA2C4E-B7354644-8F011E5E-D446E196|Speaker System|Large Speaker Which Belts Out.|Furniture-Ornament|O-Two inc.|1.70.0.93.PUB|A|2|L||T034|nakata|||||||||furniture,speaker,big_speaker.hkx,big,big_speaker.mdl|||||||
60D2F2DF-89FE4AA6-88678348-CAC8D0BE|Fossil  Tyrannosaurus (Right Hind Leg)|Part of an excavated tyrannosaurus fossil. This is the sixth part of 7. Rarity  |Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T032|shimizu|||||||||furniture,Furniture_fossil_Tyrano_06.mdl,Furniture_fossil_Tyrano_06.hkx,scenes|||||||
610568C6-49FC47DE-88DDB9B2-7F3EB189|Miz Fortune Prize 4 (The Midway 2)|Miz Fortune Prize 4|Furniture-Ornament|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T035|gabes|||||||||furniture,MF_Stuffed_Star.mdl,mf,star,MF_Stuffed_Star.hkx,stuffed|||||||
6114F530-D9C64F65-AAD3D4C7-F03301C8|Fossil  Tyrannosaurus (Tail)|Part of an excavated tyrannosaurus fossil. This is the seventh part of 7. Rarity  |Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|shimizu|||||||||Furniture_fossil_Tyrano_07.mdl,Furniture_fossil_Tyrano_07.hkx,furniture,scenes|||||||
61217373-A11A4E9F-B76BA43F-C1EF4449|Buzz Spaceship Box|To remind you of your adventures in Sector 4.|Furniture-Ornament|Disney|1.3.6.22.PUB|P|2|L||T036|gabes|||||||||box,furniture,spaceship,buzz,ToyStory_Buzz_Spaceship_Box.hkx,ToyStory_Buzz_Spaceship_Box.mdl,toystory||||EP1006-NPER00027_00-BUZZSPACES000030|UP1082-NPUR30210_00-DISTSBUZZSHIPBOX||
61291FD7-E57F451E-A43B2D6E-DAD94B42|Valentine s Teddy Bear|A teddy to sit and enjoy your company in the comfort of the apartment. Only available from Valentine s Day Acorn Meadows Park.|Furniture-Ornament|VEEMEE|1.82.0.17.PUB|L|2|L||T031|debbie|||||||||furniture,bear,valentines,Valentines_Bear.hkx,Valentines_Bear.mdl|||||||
612FF055-68724B0D-A111B75E-F9129090|Fossil  Velociraptor (Head)|Part of an excavated velociraptor fossil. This is the first part of 5. Rarity  |Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|hatake|||||||||Furniture_fossil_velociraptor_01.hkx,Furniture_fossil_velociraptor_01.mdl,furniture,scenes|||||||
6132EF62-50604A87-AEA034A3-4F4E277C|Machinin (male) Mini Doll Agura (cross-legged)|This Is A Small Doll Of An Inert Edo Man Sitting Cross-legged On One Knee.|Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|shimizu|||||||||furniture,Furniture_edo_monodoll_38.mdl,Furniture_edo_monodoll_38.hkx,scenes|||||||
61409DB7-90B749F5-8F7E9100-6597D528|Barbecue Grill|Filled With Red-hot Coals.|Furniture-Ornament|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|2|L||T032|cmn||||||DAD2622D-586F4C72-A28729B1-A0FA9F53|||Furniture_babekyu_dai.mdl,Furniture_babekyu_dai.hkx,furniture,scenes|||||||JP0024-NPJR50230_00-AA60010000000000
614A66B7-1DB54816-8512FF7F-D1E34C12|Swimming Float, Mat-shaped (Single Size, Green, Palm Tree Design)|Mat-shaped swimming float for floating in the ocean. * A present from GZ Gift|Furniture-Ornament|Granzella Inc.|1.82.0.17.PUB|L|2|L||T032|Hattori|||||||||Furniture_rubber_ring_23.mdl,furniture,Furniture_rubber_ring_23.hkx,scenes|||||||
615B72AF-4D614870-B4C4274B-0017A295|Espresso Coffee Machine|An espresso coffee machine with animated steam. There s nothing like a steaming shot of espresso in the morning. Be careful, its hot.|Furniture-Ornament|Sony Computer Entertainment|1.83.0.11.PUB|P|2|L||T033|debbie||||||1C633580-4A2C49BC-8D224F39-C0B4C627|||001,furniture,bat_001_aniFurn_007.mdl,007,bat,anifurn,bat_001_aniFurn_007.hkx||||EP9000-NPEQ00005_00-ESPRESSOCO002734|UP9000-NPUQ00020_00-VMHOMEITEMSXXX84||
616AA8D0-81104D12-9DB77385-33B9960A|Dinosaur Egg Incubator|I wonder what type of dinosaur is inside...|Furniture-Ornament|Sony Computer Entertainment|1.83.0.11.PUB|P|2|L||T032|debbie|||||||||001,furniture,010,bat_010_aniFurn_001.mdl,bat_010_aniFurn_001.hkx,bat,anifurn||||EP9000-NPEQ00005_00-DINOSAUREG003601|UP9000-NPUQ00030_00-VMFY13BTCH10X804||
618AF590-2FA74C98-9AAEDDD3-B900306E|A Shakespearean Thing.|Infinite chickens on infinite typewriters will eventually write everything.|Furniture-Ornament|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T032|lina|||||||||chickenwithtypewriter,furniture,ChickenWithTypewriter.hkx,ChickenWithTypewriter.mdl||||EP9000-NPEQ00002_00-CHICKENWIT000132|UP9000-NPUQ00002_00-DIESELCHICKENTYP||
618DA24E-3AB5483B-943E0EF5-9776BFFF|Smug - Toaster - Red|50 s style toaster with toast.|Furniture-Ornament|VEEMEE|1.70.0.93.PUB|P|2|L||T034|alan.searle||||||03F30846-0F4A428C-8EF045B8-93275E53,2D6AA9CB-43C44768-8553E6F8-433B24B2|||furniture,toaster,6,Toaster_6.mdl,Toaster_6.hkx||||EP4065-NPER00003_00-50STOASTER000544|UT5002-NPUR00030_00-VM50STOASTERRED1|HT4005-NPHR00020_00-0002820000000000|
618E884B-21F24421-AFB085B2-FCF49E5C|Testament Of The Warcat Tribe|This Tablet Is A Proof Of Being A Warcat. (From Semi-Finalist Fantasia)|Furniture-Ornament|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|2|L||T033|cmn|||||||||furniture_ap2010_cat.hkx,furniture,furniture_ap2010_cat.mdl,scenes|||||||
6191FAEF-B4AE48B8-83DE6FB4-DAABFC87|Simple Garden Trellis|A handcrafted simple garden trellis.|Furniture-Ornament|Juggernaut Games|1.70.0.93.PUB|L|2|L||T032|Juggernaut Games|||||||||FARM_S_GardenTrellis.mdl,furniture,FARM_S_GardenTrellis.hkx,farm,gardentrellis|||||||
6194CEBA-DF4C4402-875302C1-7469B6EC|Carved Wooden Screen|Add an exotic touch to your decor.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|P|2|L||T031|Juggernaut Games||||||73755FD5-0DE44113-A5D32788-BB163A5C|||winds,furniture,WINDS_PartitionScreen.mdl,partitionscreen,WINDS_PartitionScreen.hkx||||EP5020-NPER00048_00-CARVEDWOOD000174|UT5014-NPUR00140_00-JUG7WNDCRVWDNSCR||
61A7940C-8E4C419A-8E9E6B15-CA54087F|Fossil  Primate Footprint|An excavated fossil of the footprint of a primate. Rarity  -|Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T032|takatamidori|||||||||furniture,Furniture_fossil_prints_05.hkx,scenes,Furniture_fossil_prints_05.mdl|||||||
61AA10D2-120C4557-B8F9801A-0C38D3CC|Trophy (with Black)|PS HomeTrophy (with Black) Awarded To Those Who Worked Hard On The Event Toro And Natsuyasumi.|Furniture-Ornament|Sony Computer Entertainment|1.3.6.22.PUB|L|2|S||T031||||||||||Toro_Trophy_Kuro.mdl,furniture,kuro,2010,japan,toro,trophy,aug,Toro_Trophy_Kuro.hkx|||||||
61AAE585-06324FCE-8A47A282-B77F8A4C|Cattails|Decorate your Training Room with this piece of themed Terrain. This is a MiniBots scale item.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||plant,furniture,minibots,MINIBOTS_Terrain_Plant_Swamp_01.hkx,terrain,MINIBOTS_Terrain_Plant_Swamp_01.mdl,01,swamp|||||||
61AE5622-B537429F-8B14ABB6-C9DAA29E|Missing Moon Soda Can (350ml)|TM and Toshiyuki Kubooka TM and 2002-2009 NBGI|Furniture-Ornament|NBGI||A|2|L||T031|mori|||||||||Furniture,Vendingmachine,us_bng_f_orn_c_mm350.hkx,us_bng_f_orn_c_mm350.mdl|||||||
61B61186-68E5473A-93E70F8E-53BAB8BA|Character Doll Rufus|Street Fighter IV Character Doll Rufus strikes that familiar pose. Street Fighter IV CAPCOM U.S.A., Inc.|Furniture-Ornament|Sony Computer Entertainment||P|2|L||T035|Sony Computer Entertainment||||||D6B781F4-7C824144-82697330-36287EAF|||furniture,SF,sf_fig_chb.mdl,SF_Fig_CHB.hkx,chb,CHB,fig,Furniture,sf,Fig||||EP9000-NPEQ00005_00-CHARACTERD000134|UP9000-NPUQ00005_00-CHARDOLLRUFUS001|HP9000-NPHQ00004_00-000129|JP9002-NPJQ50060_00-006015
61D5CEA6-A0904DCB-82E56028-0A5F132C|Conch Shell|Exploring your beach really paid off, huh.|Furniture-Ornament|Lockwood|1.60.0.450.BETA|L|2|L||T032|Lockwood|||||||||furniture,2012,lockwood,Shell.hkx,figment,Shell.mdl,shell,may|||||||
61DD6D36-B85044F1-BB76D316-A519E9D6|Sagittarius Statue|A marble statue depicting the celestial constellation of Sagittarius.|Furniture-Ornament|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T031|jpena|||||||||furniture,CommNov_StatueSagatarius.mdl,statuesagatarius,commnov,CommNov_StatueSagatarius.hkx||||EP9000-NPEQ00005_00-SAGITTARIU001576|UP9000-NPUQ00020_00-SAGITTARIUSSTATU|HP9000-NPHQ00006_00-0004880000000000|
61EDD199-31764E5A-BEF4720C-83B7F675|Black Stone Tile - Rounded Corners|Black stone tile with rounded corners.|Furniture-Ornament|Sony Computer Entertainment Toylogic Inc.|1.80.0.53.PUB|P|2|L||T032|Sony Computer Entertainment Toylogic Inc.|||||||||Ga067.hkx,furniture,ga067,Ga067.mdl||||EP5033-NPER00072_00-BLACKSTONE000181|||
6201E8E0-95A24463-9428125D-62F7A3F9|Tokyo Government Office Stage Set|A simplistic stage set depicting the scenery in front of the Tokyo Government Office.|Furniture-Ornament|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|shimizu||||||6F0DFBB9-1F70494F-BA1B6DA5-5867CC2E|||Furniture_2012Apl_enemy3_diorama.mdl,furniture,Furniture_2012Apl_enemy3_diorama.hkx,scenes||||EP5017-NPER00064_00-TOKYOGOVER000301|||
62077C55-CBEB4CDC-9DCDD28D-560E9DB6|A Well With Tangled Ivy|This Well Was Actually Used In The Ruins Of The Planta Kingdom. You Can Recreate The Ancient Activity.|Furniture-Ornament|Sony Computer Entertainment|1.66.0.144.PUB|P|2|L||T031|Sony Computer Entertainment|||||||||Ga029.mdl,furniture,Ga029.hkx,ga029|||||||JP9002-NPJQ50470_00-AA60050000000000
620E6F13-235A44BB-9CEEB4A5-8E8AD69F|Ruined Hearth|A classic hearth that recreates the lifestyle of times past.|Furniture-Ornament|Toylogic Inc.|1.80.0.53.PUB|P|2|L||T031|Toylogic Inc.|||||||||furniture,ga027,Ga027.hkx,Ga027.mdl||||EP5033-NPER00072_00-RUINEDHEAR000136|UT5033-NPUR00290_00-0001240000000000||
62154B9B-32454974-8206B089-E65F70B3|Apocalyptic Orange Machine|A pre-Event machine created for some unknown purpose.|Furniture-Ornament|||P|2|S||T032|HeavyWater|||||||||PA_Machine01c.hkx,Furniture,Machine01,PA,PA_Machine01c.mdl|||||UP9000-NPUQ00001_00-PSTAPOCORNGMCHIN||
6221A226-099C4E99-84B14AA8-23FA1875|Super Lucky Takeout - Baby Bok Choy|Hot and fresh from your favorite restaurant, cat chef said meow.|Furniture-Ornament|VEEMEE|1.52.0.2.PUB|P|2|L||T031|nick||||||C78B5B8A-2F654FF9-BEB52841-0E0D14FD|||furniture,TakeawayGreenSauce.hkx,takeawaygreensauce,TakeawayGreenSauce.mdl||||EP4065-NPER00003_00-TAKEAWAYGR000617|UT5002-NPUR00030_00-TOVS2ORNSLTBBCY1||
6227821D-51994E83-99DFFDD4-731ACB67|Luxurious Washing Machine|Drum-type washing machine that has a high-class look.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|hatake|||||||||furniture,Furniture_washing_machine_01.hkx,Furniture_washing_machine_01.mdl,scenes||||EP5017-NPER00046_00-LUXURIOUSW002182|||
6235CCEE-2BF24B72-86220F5B-D94445E0|Rustic Piglet|A handcrafted rustic piglet.|Furniture-Ornament|Juggernaut Games|1.70.0.93.PUB|L|2|L||T032|Juggernaut Games|||||||||furniture,pigletstatue,FARM_R_PigletStatue.hkx,farm,FARM_R_PigletStatue.mdl|||||||
624B372B-7C9F411B-A08B7A5C-363A36E8|Smug - TV - White|Smug - TV - White|Furniture-Ornament|VEEMEE|1.70.0.93.PUB|P|2|L||T032|nick||||||20057A12-37E24AB4-96E58275-0393AB65,2D6AA9CB-43C44768-8553E6F8-433B24B2|||furniture,SixtiesTV.hkx,sixtiestv,SixtiesTV.mdl||||EP4065-NPER00003_00-60STVXXXXX000272|UT5002-NPUR00030_00-VM60SWHITETV0001|HT4005-NPHR00020_00-0003070000000000|
624E5AA8-43484369-A32DD692-A0A7574B|Heart Archway|Decorate their home with love.|Furniture-Ornament|Lockwood|1.60.0.450.BETA|L|2|L||T031|Lockwood|||||||||furniture,valentines,Valentines_heart_arch.hkx,day,arch,lockwood,heart,november,2011,Valentines_heart_arch.mdl|||||||
625DCFB4-87454441-87E3C1EB-403B7839|Toro Joyful Face Trash Box|Toro Joyful Face. Will He Eat Anything.|Furniture-Ornament|Sony Computer Entertainment||P|2|S||T031||||||||||ToroRectangularTrashBox_02.mdl,Furniture,japan,ToroRectangularTrashBox_02.hkx,charged|||||||JP9000-NPJQ50010_00-000616
625E04E4-79B34009-8D9F2CD2-054BD9C7|Animated - Koala in a Tree|Who hasn t wanted a pet koala at some point.|Furniture-Ornament|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T032|cdeogracias|||||||||assets,furniture,2010,home,ornament,depot,CommSept_Koala.mdl,CommSept_Koala.hkx,commsept,koala||||EP9000-NPEQ00005_00-ANIMATEDKO001276|UP9000-NPUQ00020_00-ANIMKOALAINTREE1|HP9000-NPHQ00006_00-0001940000000000|
629131D0-C09A40B1-A4CBA107-A0E96E4B|LOOTville L.L.C. B|Finally, LOOT has given you what you ve always wanted  Building blocks so you can create tiny cities to terrorize with your own avatar monsters... Yes, we have been reading your diary.|Furniture-Ornament| 2010 LOOT |1.41.0.37.PUB|P|2|L||T034|rbenoist|||||||||furniture,stageset3,Building_BA.mdl,Building_BA.hkx,props||||EP0644-NPER00008_00-LOOTVILLEL000192|US0002-NPUR00001_00-LOOTSTORE1000048||JT4003-NPJR50250_00-AA60480000000000
62940B75-258A463A-A35B8173-48445B37|Profiterole|Profiterole with ice cream and chocolate sauce with mint garnish. Exclusive to the VEEMEE 3D Printer.|Furniture-Ornament|VEEMEE|1.86.0.17.PUB|L|2|L||T031|nick|||||||||furniture,DiningDessert_Profiteroles.mdl,DiningDessert_Profiteroles.hkx,profiteroles,diningdessert|||||||
6294FC04-D9AA405D-8BE76485-C88DA6FB|Incense|A decorative incense burner display|Furniture-Ornament|Evil Tree Studios LLC|1.80.0.53.PUB|P|2|L||T032|Evil Tree Studios|||||||||Incense.mdl,Incense.hkx,furniture,incense|||||UT5026-NPUR00225_00-0000200000000000||
62D1937D-96BF4EB5-9E16E626-ADAE851D|Quadruped Missile Ordnance Die Killer Unke Model, 1 3 Scale|A 1 3 scale model of the Kikai Machine Empire s Quadruped Missile Ordnance, Die Killer Unke.|Furniture-Ornament|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|shimizu||||||6F0DFBB9-1F70494F-BA1B6DA5-5867CC2E|||furniture,Furniture_2012Apl_enemy3_figure1.mdl,Furniture_2012Apl_enemy3_figure1.hkx,scenes||||EP5017-NPER00064_00-QUADRUPEDM000302|||
62D477C8-C53E4E14-949BC005-1884B70C|Colorful Seafood Don|Food Kaisendon|Furniture-Ornament|O-Two inc.|1.75.0.85.PUB|A|2|L||T031|OTWO104|||||||||food_kaisendon.mdl,food_kaisendon.hkx,furniture,food|||||||
62E12063-0E754B9B-BB015FD5-08636396|Waterfall Terrace Drum|Ska to the beat of your own drum.|Furniture-Ornament|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T032|dpaulsen||||||5BBE014E-502B428A-A1AA9C7A-48CEF726,DAB63293-E4B04E7D-9C622D73-D5D308E6,F75490E5-50674512-97A2A404-2D8A8BE0|||commocto_drum.hkx,furniture,commocto_drum.mdl,commocto,drum|||||UP9000-NPUQ00010_00-WTRFALTERDRUM001||
63032E86-43D34381-869EB483-0D971DA2|Prinny Character Defender Of Earth Type|A Green Prinny Statue To Decorate Your Own Room.|Furniture-Ornament|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|P|2|L||T033|NIPPON ICHI SOFTWARE INC.|||||||||Nis_Fig_PrinnyKurtis.mdl,Furniture,Nis_Fig_PrinnyKurtis.hkx,Nis,Fig,PrinnyKurtis|||||UP1063-NPUR30100_00-NISPRINNYSTATUE2|HP0404-NPHR00004_00-000048|JP0404-NPJR50020_00-AA6009
630F2A61-6F5F406D-8839EBD2-79C1831D|Christmas Tree (decorated)|Stay Home for the Holidays.|Furniture-Ornament|Sony Computer Entertainment|1.3.2.16.BETA1|A|2|L||T031|nkim|||||||||commsept_christmastreed.mdl,furniture,commsept_christmastreed.hkx,commsept,christmastreed|||||||
6313BC2B-9AE5473D-B1D2AF39-276D8815|Activation Book Chapter 8|This Is The Eighth Chapter. When You Get The Tenth Chapter, You Can Get One More Aquarium In Peakvox Labs. Hint For Getting Chapter 9  Kill A New Boss At Shooting The Earthling.|Furniture-Ornament|O-Two inc.|1.70.0.93.PUB|A|2|L||T034|yamamoto|||||||||furniture,RecipeBook_green.hkx,RecipeBook_green.mdl,recipebook|||||||
6333A8D1-67EB43A7-88A0DB59-5E0983C4|Broken Barley Tea Set|Teapots And Teacups That Seem To Have Been Ravaged By Mononoke And Broken. You Can Hear The Resentment Of The Tools.|Furniture-Ornament|Granzella Inc.|1.51.0.60.PUB|L|2|L||T031|shimizu|||||||||furniture,Furniture_edo_BarleyTea_02.mdl,Furniture_edo_BarleyTea_02.hkx,scenes|||||||
633A916C-4E314920-A02F6228-71BBA866|Hina Dolls Hina-dolls (Hishidai)|Hishidai Of Hina Dolls. In The Case Of A Standard Seven-tiered Decoration, It Is Displayed Between The Hina Dolls On The Fourth Tier.|Furniture-Ornament|Granzella Inc.|1.60.0.450.BETA|P|2|L||T031|takatamidori|||||||||furniture,Furniture_edo_hinaningyou_03.mdl,scenes,Furniture_edo_hinaningyou_03.hkx|||||||JP0025-NPJR50380_00-AA60770000000000
633D35C8-35724987-8D4CBE94-F9745D39|Picnic Basket|Find a romantic spot and sweep someone off their feet with a wonderful picnic.|Furniture-Ornament|Lockwood|1.55.0.155.BETA2|P|2|L||T031|Lockwood||||||C912BAC0-15B148F7-905844F4-1A4854B0|||furniture,valentines,basket,lockwood,Picnic_Basket.hkx,november,Picnic_Basket.mdl,2011,picnic||||EP4127-NPER00014_00-PICNICBASK001622|UT5000-NPUR00010_00-LKWDFEBPICNICBAS|HT4001-NPHR00012_00-0015770000000000|JT4001-NPJR50210_00-AB60770000000000
633F2059-2B5B421C-B8C79BC6-E88CA19B|Drey Noir Clock|It was different to the rest of the gaudy, ostentacious ornaments the old coot had decked his house with. Must have been a gift from a more tasteful relative.|Furniture-Ornament|Lockwood|1.60.0.451.PUB|P|2|L||T032|Lockwood||||||22EED282-77C44716-B62B9E29-E64D06A3|||Antique_Clock.mdl,Antique_Clock.hkx,furniture,october,drey,2012,antique,lockwood,clock||||EP4127-NPER00050_00-DREYNOIRCL000613|UT5000-NPUR00012_00-LKWDJANDREYNOCLO|HT4001-NPHR00012_00-0023410000000000|JT4001-NPJR50210_00-AB61100000000000
633F31FD-5E1342B1-84B9125F-F2C01B00|Name in Lights  Superstar Letter I |Ever wanted your name in Lights. Impress your friends and feel like a Superstar with this amazing item.|Furniture-Ornament|nDreams Ltd.|1.52.0.2.PUB|P|2|S||T031|janes||||||A1A6769B-F41143C4-A1F8F893-A699D8B8,A92AC556-9DF342FD-8A75CCD4-D5CC28C3|||furniture,hollywood,letters,LetterLight_Small_I.mdl,small,LetterLight_Small_I.hkx||||EP4114-NPER00011_00-NAMEINLIGH000273|UT5001-NPUR00020_00-NDNAMEINLIGHTSI1|HT4002-NPHR00014_00-0003120000000000|JT4002-NPJR50260_00-AA90060000000000
636B72F9-F91C4C18-A98CE0C0-4769F02C|Burden of Flight|Futuristic, abstract stone sculpture that is sure to impress art lovers all over.|Furniture-Ornament|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T032|Jim|||||||||furniture,Sculpture_01.mdl,01,Sculpture_01.hkx,sculpture||||EP9000-NPEQ00022_00-BURDENOFFL000286|UP9000-NPUQ00020_00-HWBURDENOFFLIGHT||
636CB93D-FE25458F-92C9132F-53EF15E2|UFO (Pre-Transformation) Model, 1 80 Scale|A 1 80 scale model of the Kikai Machine Empire s mothership, as it hovers silently.|Furniture-Ornament|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|shimizu|||||||||furniture,Furniture_2012Apl_enemy4_figure1.hkx,Furniture_2012Apl_enemy4_figure1.mdl,scenes||||EP5017-NPER00064_00-UFOPRETRAN000304|||
637FD21C-53014AFF-8DE66B17-E99E6E6C|Lithograph Of Mr. Blue Giant Centipede Consideration|This Tablet Depicts A Centipede That Came Out Of The Body Of Mr. Blue Giant Centipede. This Is The First Of Eight Pieces.|Furniture-Ornament|Granzella Inc.|1.80.0.53.PUB|L|2|L||T031|hatake|||||||||furniture,Furniture_Lithograph_06_b.mdl,Furniture_Lithograph_06_b.hkx,scenes|||||||
63C3F2DE-16D84B92-84DC4596-E972C0C4|Male Clothed Mannequin (1)|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to it s full boutique status, use it s exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Furniture-Ornament|JAM Games Ltd|1.80.0.53.PUB|P|2|L||T031|Mike|||||||||manikins,furniture,Male_Manikin_03.mdl,jam,Male_Manikin_03.hkx,shop||||EP4375-NPER00055_00-MALECLOTHE000324|UT5021-NPUR00200_00-0004080000000000||
63FFC1E6-110249CE-B375E80F-8CBAAB4E|Surfboard - Design 001|Surfboard with decorative paintjob|Furniture-Ornament|VEEMEE|1.50.0.238.BETA|P|2|L||T032|alan|||||||||furniture,Surfboard02.mdl,surfboard,Surfboard02.hkx||||EP4065-NPER00003_00-SURFBOARD1000411|UT5002-NPUR00030_00-VMSURFBOARD00001||
641141D1-80F647F9-A3EDB181-4E5A8B9A|Chinese New Year Lucky Lantern Arch|Celebrate the Chinese New Year in style.|Furniture-Ornament|Lockwood|1.80.0.53.PUB|P|2|L||T031|Lockwood|||||||||furniture,lkwd,lantern_arch.hkx,arch,general,lockwood,november,ny,lantern,chinese,2013,lantern_arch.mdl||||EP4127-NPER00050_00-CHINESENEW001799|UT5000-NPUR00012_00-LKWDCHINESENEWYE||
641A5C20-F91349F9-B4DE2CD2-B389270C|Treasure Tablet (wind)|This Tablet Is Said To Show Where The Treasure Is When All Are Collected. (From Semi-finalist Fantasia)|Furniture-Ornament|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|2|L||T031|cmn|||||||||furniture,furniture_ap2010_nazosekiban_06.mdl,scenes,furniture_ap2010_nazosekiban_06.hkx|||||||
641C0AB8-BAE24FED-9DBDB20C-3B0925E7|Colonel Kurahashi s Plush Toy|Colonel Fumika N Kurahashi s Plush Toy That Appears In The Four-panel Comic Kanazawa Independent Front Serialized On The Granzella Website.|Furniture-Ornament|Granzella Inc.|1.60.0.450.BETA|L|2|L||T031|iwata|||||||||Furniture_Crane_doll_15.hkx,furniture,scenes,Furniture_Crane_doll_15.mdl|||||||
6421D3AE-CE5943B5-9D743A3B-F5F98B1C|Thanksgiving Pumpkin Pie|A sweet shortcrust pastry filled with pumpkin custard and flavored with nutmeg, cinnamon, cloves, and ginger. Exclusive reward from VEEMEE s Rustic Thanksgiving Dining Table.|Furniture-Ornament|VEEMEE|1.82.0.17.PUB|L|2|L||T032|martin.bosak|||||||||ThanksgivingPumkinPie.hkx,furniture,thanksgivingpumkinpie,ThanksgivingPumkinPie.mdl|||||||
6426A27E-ACAC4C27-9393B8A9-7EA25206|DIYR - Wooden Plank Small|A wooden plank to make ramps and elevations for the DIY Racer mini-game. Planks are narrow and for pros.|Furniture-Ornament|Codeglue B.V.|1.70.0.93.PUB|P|2|L||T033|Tom Rutjens||||||C799BF6C-D5C24B3C-A32ADD7A-B3F3DECA|||furniture,Plank_Wood_Small.hkx,Plank_Wood_Small.mdl,objects||||EP4297-NPER00033_00-DIYRWOODEN000217|UT5007-NPUR00080_00-0014000000000000|HT4007-NPHR00016_00-0002550000000000|JT4007-NPJR50340_00-AA60140000000000
6427B310-5E2242B6-82BAD3BC-4EC609F3|Smoothie Maker|An ideal gift for newlyweds.|Furniture-Ornament|Lockwood|1.60.0.451.PUB|L|2|L||T031|Lockwood|||||||||furniture,smoothiemachine,SmoothieMachine.mdl,2012,march,lockwood,gifts,figment,wedding,SmoothieMachine.hkx|||||||
64443A88-8F7E47E4-B5F07A35-93AA691B|Red and Gold Floor Pillow|Lounge in comfort with this elegant decorative pillow.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|P|2|L||T031|Juggernaut Games||||||73755FD5-0DE44113-A5D32788-BB163A5C|||winds,WINDS_Pillow_02.hkx,furniture,02,WINDS_Pillow_02.mdl,pillow||||EP5020-NPER00048_00-REDANDGOLD000168|UT5014-NPUR00140_00-JUG7WNDRDGLDFLRP||
64448A8C-D5174F20-86C1585B-06724759|Golden Ship in a Bottle|24k ship in a bottle. You can tell everyone you constructed it yourself.|Furniture-Ornament|Sony Computer Entertainment|1.66.0.144.PUB|L|2|L||T031|Lesley|||||||||furniture,gold_Ship_Bottle.mdl,ship,gold_Ship_Bottle.hkx,gold,bottle|||||||
64519C88-B8614DE5-ADBACB76-B8FA7A11|Ancient Greece Statue With Scrolls|She may be stone cold, but she s beautiful to look at.|Furniture-Ornament|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|tkim|||||||||furniture_ornament_commfeb_agrcstatue2.mdl,furniture_ornament_commfeb_agrcstatue2.hkx,commfeb,furniture,agrcstatue2,ornament|||||UP9000-NPUQ00010_00-1JBANCIENTGRSTA3||
