folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
78BFB590-8887473F-A427B9E7-0A7102ED|Golden Runic Obsidian Bladewalker (Male)|You can find this gift at the Giftinator 9000 from Hellfire Games.|Male-Outfit|Hellfire Games, Inc.|1.86.0.17.PUB|A|31|L||T031|bkerbow|||||||||fullbodysuit_obsidian_pilot_armveins.dds,black.dds,v2,repertoires,obsidian_bladewalker_sprint_anim_c.dds,Obsidian_Bladewalker_weaponSpin01.ani,Obsidian_Bladewalker_weaponPlant.ani,fullbodysuit_obsidian_bladewalker_w_scrolling_e.dds,Obsidian_Bladewalker_weaponSpin02_loop.ani,fullbodysuit_obsidian_gold_pilot_s.dds,characters,FullBodySuit_Obsidian_Bladewalker_Golden_lod2.mdl,FullBodySuit_Obsidian_Bladewalker_Golden_lod3.mdl,Obsidian_Bladewalker_wWield_loop.ani,obsidian_bladewalker_weapon_c.dds,Obsidian_Bladewalker_weaponStance.ani,obsidian_bladewalker_bolt_n.dds,fullbodysuit_obsidian_gold_pilot.dds,Obsidian_Bladewalker_wWield.ani,obsidian_bladewalker_bolt2_s.dds,fullbodysuit_obsidian_bladewalker_w_energy_page_e.dds,fullbodysuit_obsidian_pilot_runes_g.dds,male_obsidian_bladewalker_emotes.xml,fullbodysuit_obsidian_pilot_suit_lava1.dds,animation,FullBodySuit_Obsidian_Bladewalker_Golden_lod1.mdl,Obsidian_Bladewalker_brandish_loop.ani,male_obsidian_bladewalker_rep.xml,fullbodysuit,fullbodysuit_obsidian_pilot_ship_hologram.dds,textures,fullbodysuit_obsidian_bladewalker_n.dds,Obsidian_Bladewalker_wEngage01.ani,Obsidian_Pilot_Scan.ani,Obsidian_Bladewalker_brandish_loop_puppet.ani|||||||
78D6E236-C3AF46C1-AEB45699-50D567F5|Death Knight|Haunted by memories of war, this knight is unable to rest in the afterlife. This outfit comes with custom animations.|Male-Outfit|Konami Digital Entertainment, Inc.|1.65.0.139.BETA|P|56|L||T031|WLim|||||||||deathkniwaist_n.dds,v2,deathknishield_s.dds,black50_25a.dds,deathkniwaist_s.dds,shared,characters,deathknight,deathknithigh_n.dds,boltstreamseq_c.dds,Ghost_Knight_Attack.ani,deathknihead_c.dds,deathknielbow_n.dds,repertoire.xml,deathknihand_c.dds,FullBodySuit_GhostKnight_lod1.mdl,deathkniskull_c.dds,deathknishield_n.dds,deathknithigh_c.dds,Ghost_Knight_switchon.ani,Ghost_Knight_lightning.ani,deathknichest_s.dds,deathknielbow_s.dds,Ghost_Knight_flying.ani,animation,deathkniskull_n.dds,deathknihelm_n.dds,Ghost_Knight_2Warcry.ani,deathknihand_n.dds,fullbodysuit,FullBodySuit_GhostKnight_lod3.mdl,deathknicalf_c.dds,emotes.xml,glow,deathknihand_s.dds,Ghost_Knight_Warcry.ani,deathknishield_c.dds,deathknihead_n.dds,halloween2012,Ghost_Knight_flywalk.ani,Ghost_Knight_Idle.ani,deathknisword_c.dds,Ghost_Knight_switchoff.ani,ghost,deathknishoulder_n.dds,deathknichest_c.dds,deathkniwaist_c.dds,deathknielbow_c.dds,whiteglow.dds,deathknihead_s.dds,deathknichest_n.dds,deathkniknee_c.dds,deathknishoulder_c.dds,deathkniskull_s.dds,generic,78D6E236-C3AF46C1-AEB45699-50D567F5,deathknicalf_n.dds,Ghost_Knight_2Attack.ani,deathknisword_n.dds,textures,deathknicalf_s.dds,FullBodySuit_GhostKnight_lod2.mdl,objects,deathknihelm_s.dds,deathknihelm_c.dds||||EP0101-NPER00034_00-DEATHKNIGH000739|UP0101-NPUR30230_00-KDEHLWNDEATHKNTM||
795DC285-D1A04EA5-AC16100F-5BDB4DE0|Power-Up Battlesuit (Men)|A suit carefully produced for self-defence troops to protect them from Kikai Machine attacks. Mononoke Hunt Defensive Strength  Defensive Strength(Kikai Machine)  + Attribute  Machinery Kikai Machine Resistance  +|Male-Outfit|Granzella Inc.|1.80.0.53.PUB|P|16|L||T031|shimizu|||||||||torsolegsfeet_2012apl_suit_01_c.dds,feet_2012apl_suit_02_s.dds,v2,legs_2012apl_suit_02_n.dds,05,characters,feet,sourceimages,TorsoLegs_2012Apl_suit_02_lod2.mdl,feet_2012apl_suit_02_c.dds,feet_2012apl_suit_02_n.dds,torsolegs,troso,torso_2012apl_suit_02_n.dds,legs_2012apl_suit_02_c.dds,torsolegsfeet_2012apl_suit_01_n.dds,torso_2012apl_suit_02_s.dds,torsolegsfeet_2012apl_suit_01_s.dds,torso_2012apl_suit_02_c.dds,02,legs_2012apl_suit_02_s.dds,TorsoLegs_2012Apl_suit_02_lod1.mdl,TorsoLegs_2012Apl_suit_02_lod3.mdl,03||||||HP0025-NPHR00035_00-0014520000000000|
799A850D-EA9E4CC9-83FC7C66-185082DE|8 Bit Outfit - Tough Guy|These charming retro characters are making a come back. Comes with custom animations.|Male-Outfit|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|12|L||T031|arobles|||||||||799A850D-EA9E4CC9-83FC7C66-185082DE,v2,PIXELpunches.ani,shared,characters,pixelreg,pixelchoppywalk,repertoire.xml,pixeltoughguy_c.dds,PIXELpose1.ani,FullBodySuit_PIXELblockman_lod1.mdl,generic,animation,FullBodySuit_PIXELblockman_lod2.mdl,PIXELjump.ani,PIXELdance.ani,PIXELregIDLE.ani,PIXELchoppyWalk.ani,fullbodysuit,textures,objects,emotes.xml,FullBodySuit_PIXELblockman_lod3.mdl||||EP0101-NPER00034_00-8BITOUTFIT000861|UP0101-NPUR30230_00-KDEPLYGNPPLX3013||
79AF131A-9CFB4433-ADEDF557-1B52B657|Riding Suit, Chest Open (Black, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest open. Defensive Strength  Coolness  |Male-Outfit|Granzella Inc.|1.70.0.93.PUB|P|19|L||T031|sigiyama||||||B337D013-54C64DAF-A396672A-98F531D6,B487C671-16004FC1-83336A03-CEECBED5,B7618685-8C6449A2-AB77FDA0-DBF22654|||v2,05,legs_ridersuit_00_n.dds,legs_ridersuit_00_s.dds,shared,characters,torso_ridersuit_03_c.dds,sourceimages,troso,feet_riderboots_00_c.dds,TorsoLegsFeet_ridersuit_10_lod1.mdl,TorsoLegsFeet_ridersuit_10_lod3.mdl,feet_riderboots_00_n.dds,generic,tools,skin_body_n.dds,02,torso_ridersuit_00_n.dds,legs_ridersuit_03_c.dds,textures,TorsoLegsFeet_ridersuit_10_lod2.mdl,torso_ridersuit_00_s.dds,03,feet_riderboots_00_s.dds,torsolegsfeet||||EP5017-NPER00046_00-RIDINGSUIT001906|||
79B05F07-CD9D499C-9CCB1991-C69BDA71|Big Sister Outfit|Become the protector and terrorizor of Rapture with this Big Sister Outfit.|Male-Outfit|2K Games|1.3.5.120.PUB|P|6|L||T032|Veronica Lynn Harper|||||||||fullbodysuit_bioshock_bigsister_c.dds,v2,fullbodysuit_bioshock_bigsister_lod2.mdl,characters,fullbodysuit_bioshock_bigsister_lod3.mdl,fullbodysuit_bioshock_bigsister_n.dds,fullbodysuit,fullbodysuit_bioshock_bigsister_lod1.mdl,fullbodysuit_bioshock_bigsister_s.dds||||EP1001-NPER00022_00-BIGSISTERO000003|UP1001-NPUR30160_00-2KBS2BIGSISTEROM||
7AC4CFFB-F94641F8-832F0FCD-EC00C609|Undead Crewman Suit 1 (Male)|No shirt, no skin, no problem. That s the pirate s way.|Male-Outfit|Sony Computer Entertainment|1.60.0.450.BETA|P|24|L||T033|bgans|||||||||placeholder_s.dds,skeletonhead_c.dds,skeletonfeet_n.dds,legs_swabpants_c.dds,skeletontorso_c.dds,hat_bandana_c.dds,v2,skeletonhands_c.dds,shared,skeletonhead_n.dds,skeletonhands_n.dds,characters,FullBodySuit_PirateSwab3_lod3.mdl,skeletonlegs_c.dds,skeletonlegs_n.dds,2011,legs_swabpants_n.dds,generic,tools,hat_bandana_n.dds,skeletontorso_n.dds,fullbodysuit,textures,FullBodySuit_PirateSwab3_lod2.mdl,skeletonfeet_c.dds,pirates,FullBodySuit_PirateSwab3_lod1.mdl||||EP9000-NPEQ00022_00-UNDEADCREW000037|UP9000-NPUQ00020_00-UNDEADCRWMNST1M1|HP9000-NPHQ00010_00-0008270000000000|
7ADF9FE2-DA864647-8FD1C9A7-5297C8F3|Riding Suit, Chest Open (White, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest open. Defensive Strength  Coolness  |Male-Outfit|Granzella Inc.|1.70.0.93.PUB|P|19|L||T031|sigiyama||||||B337D013-54C64DAF-A396672A-98F531D6,B7618685-8C6449A2-AB77FDA0-DBF22654|||legs_ridersuit_05_c.dds,v2,05,legs_ridersuit_00_n.dds,legs_ridersuit_00_s.dds,shared,characters,sourceimages,torso_ridersuit_05_c.dds,troso,TorsoLegsFeet_ridersuit_10_lod1.mdl,TorsoLegsFeet_ridersuit_10_lod3.mdl,feet_riderboots_02_c.dds,feet_riderboots_00_n.dds,generic,tools,skin_body_n.dds,02,torso_ridersuit_00_n.dds,textures,TorsoLegsFeet_ridersuit_10_lod2.mdl,torso_ridersuit_00_s.dds,03,feet_riderboots_00_s.dds,torsolegsfeet||||EP5017-NPER00046_00-RIDINGSUIT001908|||
7AEBBEBE-6EFD4C5E-A0F3825B-5A0B6F8C|Wizard s Robes - Black|Show the world you have magical abilities by dressing the part. This authentic garment will be the envy of your peers. Alakhazam.|Male-Outfit|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||7B077A8B-6D4E4523-A3587C1D-942D192D|||TorsoLegs_Wizard_lod2.mdl,lkwd,v2,characters,august,lockwood,male_torsolegs_wizard_n.dds,torsolegs,wizard,TorsoLegs_Wizard_lod1.mdl,TorsoLegs_Wizard_lod3.mdl,male,general,2013,male_torsolegs_wizard_s.dds,male_torsolegs_wizard_black_d.dds||||EP4127-NPER00050_00-WIZARDSROB001430|UT5000-NPUR00012_00-LKWDWIZARDSROIIU||
7B3D4576-ADDB4D1B-B2691DDA-4BD5BC05|Cat Suit Orange|On the prowl. This orange catsuit is ideal.|Male-Outfit|Sony Computer Entertainment|1.3.5|P|13|S||T031|roger_hudson|||||||||placeholder_s.dds,v2,CAT_SUIT_repertoire.xml,repertoires,CAT_SUIT_M_walk_01.ani,fullbodysuit_catsuit_02_orange_c.dds,shared,characters,generic,CAT_SUIT_M_jog_01.ani,fullbodysuit_catsuit_lod3.mdl,fullbodysuit_catsuit_lod2.mdl,CAT_SUIT_M_breathe_01.ani,fullbodysuit_catsuit_01_s.dds,animation,fullbodysuit_catsuit_lod1.mdl,fullbodysuit_catsuit_veil_c.dds,fullbodysuit,textures,fullbodysuit_catsuit_02_n.dds,v4,placeholder_n.dds||||EP9000-NPEQ00001_00-CATSUITORA000591|UP9000-NPUQ00010_00-CP15CATSUITORNGE|HP9000-NPHQ00001_00-0008460000000000|JP9002-NPJQ50000_00-0003170000000000
7B758C92-A71142A5-A4C1699B-629BF11D|P-Touch Outfit (Male)|You ve slept through the first part of the intergalactic invasion. Better find a more peaceful place to take a nap now.|Male-Outfit|Heavy Water|1.70.0.93.PUB|L|9|L||T034|HeavyUser|||||||||er_ptouch_lowpoly_c.dds,v2,npc,FullBodySuit_PTouch_lod3.mdl,er_npc_swat_character_lowpoly_n.dds,characters,er_ptouchlowpoly_n.dds,FullBodySuit_PTouch_lod1.mdl,swat,er_npc_swat_character_lowpoly_s.dds,FullBodySuit_PTouch_lod2.mdl,p-touch,fullbodysuit,textures,er_ptouch_lowpoly_s2.dds,common,er_npc_swat_character_lowpoly_c.dds,games|||||||
7B8F9DE2-6BDA49E2-8E895006-967FC081|Sir Bedevere|We know the Earth to be banana shaped 2010 Python (Monty) Pictures Limited All Rights Reserved. Licensed by PPC Enterprises.|Male-Outfit|VEEMEE|1.3.5.113.BETA|P|6|L||T032|nick||||||0D03718D-814D4FB6-81C07875-7328C58C,491951FA-B7394539-84769044-9E367223|||v2,torsolegsfeet_pythonknight_lod1.mdl,torsolegsfeet_pythonknightbody_n.dds,torsolegsfeet_pythonknight_lod2.mdl,characters,torsolegsfeet_pythonknight_lod3.mdl,textures,torsolegsfeet_pythonknightbody_bedivere_c.dds,torsolegsfeet_pythonknightbody_s.dds,torsolegsfeet||||EP4065-NPER00003_00-SIRBEDEVER000172|UT5002-NPUR00030_00-VMMPSIRBEDEVEREM||
7BC311E7-54254026-8C31C583-AC83B078|Gold Suit(male)|The Whole Body Suit Of The Kappa Which Shines. -- It Is Too Dazzling And Nothing Is Seen. There Is No * Custom-made Gesture.|Male-Outfit|Will Co.,Ltd.|1.52.0.2.PUB|P|18|L||T031|tsuboi|||||||||kappa03_05c.dds,v2,kappa03_01c.dds,FullBodySuit_fishing03_lod3.mdl,shared,characters,kappa03_body_s.dds,kappa03_03s.dds,kappa01_05n.dds,FullBodySuit_fishing03_lod1.mdl,kappa01_02s.dds,kappa03_body_c.dds,generic,tools,kappa03_02c.dds,kappa03_03c.dds,kappa01_02n.dds,fullbodysuit,textures,kappa01_05s.dds,placeholder_n.dds,FullBodySuit_fishing03_lod2.mdl,kappa03_01s.dds|||||||JP0043-NPJR50420_00-AA00040000000000
7BC4AC5C-CCD844CF-BD597DCD-C9FB0296|Oscar s Lobster Suit - Male|Roll up, roll up. Come and play Oscar s Lobster Mania. Feed the giant machine the seafood he desires and win his special prizes.|Male-Outfit|VEEMEE|1.51.0.60.PUB|L|9|L||T031|nick|||||||||LobsterRun.ani,534352D5-41AA497D-987A09B5-E0CDE6F9,v2,LobsterWalk.ani,fullbodysuit_lobster_s.dds,fullbodysuit_lobster_c.dds,animation,characters,FullBodySuit_Lobster_lod3.mdl,FullBodySuit_Lobster_lod1.mdl,fullbodysuit,textures,FullBodySuit_Lobster_lod2.mdl,objects,repertoire.xml,lobster,fullbodysuit_lobster_n.dds|||||||
7BD44C34-1F074B5C-899C4472-103F9BD2|Green Festive Elf Two-Piece|Be Santa s little helper in this green elf outfit coat with red cuffs, a wasticoat, breeches and red stockings.|Male-Outfit|Sony Computer Entertainment|1.3.0.292.CORE|P|9|S||T035|stephen_gould|||||||||v2,torsolegs_elfcoatandpants_lod3.mdl,torso_elfcoat_s.dds,characters,torsolegs,torso_elfcoat_n.dds,legs_elfpants_s.dds,legs_elfpants_c.dds,torsolegs_elfcoatandpants_lod2.mdl,legs_elfpants_n.dds,textures,torsolegs_elfcoatandpants_lod1.mdl,torso_elfcoat_c.dds||||EP9000-NPEQ00001_00-GREENFESTI000554|UP9000-NPUQ00010_00-CP14GRNELF2PCFEM|HP9000-NPHQ00001_00-0007890000000000|JP9002-NPJQ50000_00-0002920000000000
7BEFC88F-9CA3460F-BDF0D3B5-8A67AF1C|Mola Ram Costume|(Torso Pants Shoes) The heat from the lava pits has been getting stronger lately. As I step out of my private quarters and out into the view of the chanting thugees who I can bend to my will, it brushes against my skin the burn feels like it is just beginning to form. As I step forward, a terrified man from the village is being shackled and sacrificed to Kali in a pit of molten rock. I suppose it is time I address my servants and Kali. I raise my fists in the air, and the men cheer. I guess it was a good thing I chose to purchase the Mola Ram avatar outfit for this occasion. Anything else would seem underdressed.|Male-Outfit|LucasArts|1.3.5.121.PUB|P|13|L||T032|LucasArts||||||74499EE4-F96A4407-8E886786-A8BA6BDA|||torsolegsfeet_molaram_lod3.mdl,torso_molaram_feet_s.dds,torso_molaram_legs_c.dds,v2,torsolegsfeet_molaram_lod1.mdl,torso_molaram_c.dds,shared,torso_molaram_s.dds,characters,torso_molaram_feet_c.dds,torso_molaram_legs_n.dds,torsolegsfeet_molaram_lod2.mdl,generic,skin_body_n.dds,torso_molaram_n.dds,torso_molaram_legs_s.dds,textures,torso_molaram_feet_n.dds,torsolegsfeet||||EP1010-NPER00024_00-MOLARAMCOS000084|UP1010-NPUR30060_00-LECIJMOLARAMTOPM||
7C58FC7C-50164746-88F387BD-48EAF42E|happiR|TorsoLegs_fas2012_summer_happi|Male-Outfit|Sony Computer Entertainment|1.66.0.144.PUB|P|10|P||T031|Sony Computer Entertainment|||||||||torso_legs_fas2012_summer_happi_d_v2_c.dds,v2,shared,happi,torso_legs_fas2012_summer_happi_u_v2_c.dds,characters,TorsoLegs_fas2012_summer_happi_lod3.mdl,torso_legs_fas2012_summer_happi_u_s.dds,torsolegs,torso_legs_fas2012_summer_happi_d_s.dds,TorsoLegs_fas2012_summer_happi_lod2.mdl,torso_legs_fas2012_summer_happi_u_n.dds,torso_legs_fas2012_summer_happi_d_n.dds,generic,tools,skin_body_n.dds,fas2012,TorsoLegs_fas2012_summer_happi_lod1.mdl,textures,summer|||||||JP9002-NPJQ50200_00-AC00720000000000
7C838D45-9A9F4040-BFA0B9F2-865D91F9|Neck Towel with Bikini (Leaf Green, Men)|Matching leaf green sports towel and bikini combination. Defensive Strength  Coolness  |Male-Outfit|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|sigiyama||||||ABB24C99-71334291-9B94ED51-4F377C2F|||v2,torso_mizugi2011_19_s.dds,shared,legs_mizugi2011_19_c.dds,characters,sourceimages,TorsoLegs_mizugi2011_10_lod3.mdl,torsolegs,troso,torso_mizugi2011_19_c.dds,legs_mizugi_10_n.dds,generic,tools,skin_body_n.dds,02,torso_mizugi_00_n.dds,TorsoLegs_mizugi2011_10_lod1.mdl,textures,03,TorsoLegs_mizugi2011_10_lod2.mdl,legs_mizugi2011_19_s.dds||||EP5017-NPER00046_00-NECKTOWELW000648|||
7CD484E2-499B4D71-A168E29B-3775B32B|Jet Black - Sparkle Suit and Shoes (for him)|Ever wanted to be a star of the glitter ball. Ever wanted to grab your partner and sparkle in the limelight. Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Male-Outfit|JAM Games Ltd|1.86.0.17.PUB|P|13|L||T031|Mike||||||60F3E340-386F4DC9-88D0FC7E-98B26751|||TorsoLegsFeet_One_In_A_Million_Black_Diamond_Suit_lod3.mdl,v2,TorsoLegsFeet_One_In_A_Million_Black_Diamond_Suit_lod1.mdl,characters,one_in_million_suit_legs_n.dds,million,one_in_million_suit_torso_n.dds,one_in_million_black_suit_feet_s.dds,one_in_million_suit_feet_n.dds,suit,one_in_million_black_suit_torso_c.dds,one,one_in_million_black_suit_legs_s.dds,in,diamond,TorsoLegsFeet_One_In_A_Million_Black_Diamond_Suit_lod2.mdl,textures,one_in_million_black_suit_feet_c.dds,one_in_million_black_suit_legs_c.dds,one_in_million_black_suit_torso_s.dds,black_suit_sparkle_c.dds,torsolegsfeet||||EP4375-NPER00055_00-JETBLACKSP000859|UT5021-NPUR00200_00-0009420000000000||
7CDDF2F0-642D416D-8E30B216-62847406|B Loons Theme Outfit - Astronaut|This B Loon often is found helplessly floating in space.|Male-Outfit|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|36|L||T032|arobles|||||||||v2,balloon_pirate_blue_c.dds,FullBodySuit_Bloons_Astro_lod1.mdl,7CDDF2F0-642D416D-8E30B216-62847406,balloon_yellow_c.dds,shared,characters,placeholder_c.dds,bloonstier2,balloon_white_c.dds,guy,repertoire.xml,balloon_orange_space_suit_c.dds,FullBodySuit_Bloons_Astro_lod2.mdl,balloon_black_c.dds,balloon_spec.dds,balloon_c_face.dds,balloon,generic,tools,BloonsSpaceMoonwalk.ani,animation,placeholder_n.dds,BloonsSpaceTumble.ani,fullbodysuit,BloonsSpaceWalk.ani,textures,FullBodySuit_Bloons_Astro_lod3.mdl,glass_display_c.dds,objects,emotes.xml,BloonsSpaceHop.ani||||EP0101-NPER00034_00-BLOONSTHEM000355|UP0101-NPUR30230_00-KDEBLNASTRONAUTM||
7CEF7434-0BC64C0C-90CF13BD-3AFA0B4E|Star Frontier Armor - Green|Protect yourself from the Hazards of Interstellar travel, with this Star Frontier Armor.|Male-Outfit|Engine Giant Entertainment, LLC|1.86.0.17.PUB|P|13|L||T032|Tim|||||||||glow.dds,armor,placeholder_s.dds,main_armor_c.dds,main_armor_n.dds,v2,TorsoLegsFeet_Star_frontier_armor_lod3.mdl,shared,characters,main,frontier,star,boot_c.dds,boot_s.dds,generic,tools,boot_n.dds,TorsoLegsFeet_Star_frontier_armor_lod2.mdl,textures,main_armor_s.dds,torsolegsfeet,TorsoLegsFeet_Star_frontier_armor_lod1.mdl|||||UT5037-NPUR00340_00-0000330000000000||
7CFB07E1-54F84480-A5141C5B-E8FA5293|Anime Demon Hunter - Verse|Display your dark might with the custom animations only a champion Demon Hunter can.|Male-Outfit|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|35|L||T031|arobles|||||||||placeholder_s.dds,v2,shared,animedemonhunterhair_c.dds,glowwarm.dds,ANIMEDemonHunterPOWERupBAKED.ani,7CFB07E1-54F84480-A5141C5B-E8FA5293,characters,animedemonhunter,animedemonhunternecklace_cwhite.dds,animedemonhunter_cwhite.dds,repertoire.xml,FullBodySuit_ANIMEsuper_DHunterWHITE_lod1.mdl,tools,animemaledhface_cwhite.dds,animation,fullbodysuit,PeaceSign_loop.ani,emotes.xml,placeholder_n.dds,glow.dds,FullBodySuit_ANIMEsuper_DHunterWHITE_lod2.mdl,energytrails.dds,ANIMEDemonHunterATTACKbaked.ani,pixeyvert.dds,ANIMEDemonHunterPOSE2.ani,animedemonhunterhair_a.dds,animedemonhunterbody_cwhite.dds,generic,aura,super,ANIMEDemonHunterPOSE1.ani,ANIMEDemonHunterWALK.ani,ANIMEDemonHunterIDLE.ani,textures,FullBodySuit_ANIMEsuper_DHunterWHITE_lod3.mdl,objects,ANIMEDemonHunterDASH.ani,animedemonhunterbelt_cwhite.dds||||EP0101-NPER00034_00-ANIMEDEMON000907|UP0101-NPUR30230_00-0031900000000000||
7D38272F-4F3B47A9-9B272B62-B5E4D2CB|Russ Wheeler s Race Suit|Rev Your Engines And Put On Russ Wheeler s Days Of Thunder Race Suit.|Male-Outfit|Paramount|1.41.0.37.PUB|P|9|L||T032|mwilde||||||B4C536CB-BF634509-B7F92B7D-15070F13|||torso_dot_racesuit_wheeler_legs_n.dds,TorsoLegsFeet_DoT_racesuit_Wheeler_lod1.mdl,v2,TorsoLegsFeet_DoT_racesuit_Wheeler_lod3.mdl,torso_dot_racesuit_wheeler_legs_s.dds,characters,torso_dot_racesuit_wheeler_legs_c.dds,torso_dot_racesuit_wheeler_top_n.dds,TorsoLegsFeet_DoT_racesuit_Wheeler_lod2.mdl,torso_dot_racesuit_wheeler_top_s.dds,torso_dot_racesuit_wheeler_top_c.dds,torsolegsfeet|||||US0003-NPUR00003_00-PARADOTRUSSSUITM||
7D4F5577-70E14694-B95009D4-5A161068|Oktoberfest Lederhosen Outfit|Guten Tag. Put on this outfit then grab some bratwurst, and a stein, and show that you are always ready for Oktoberfest.|Male-Outfit|Digital Leisure|1.70.0.93.PUB|P|7|L||T031|Courtney||||||8775619D-C3BE4874-9D90A7EC-E5C4B567|||placeholder_s.dds,v2,shared,characters,TorsoLegsFeet_Oktoberfest_Lederhosen_lod2.mdl,TorsoLegsFeet_Oktoberfest_Lederhosen_lod3.mdl,lederhosen,TorsoLegsFeet_Oktoberfest_Lederhosen_lod1.mdl,photoshop,generic,tools,lederhosen_n.dds,skin_body_n.dds,oktoberfest,textures,torsolegsfeet,lederhosen_c.dds||||EP2043-NPER00040_00-OKTOBERFES000253|UP2043-NPUR30260_00-DLOKTBRFSTMALEX2||
7D5B91AD-58964F65-96D488CA-AA9B8F25|Tetsuro Hoshino Costume - Body|Now You Can Play As Tetsuro Hoshino With These Items, Based On The Movie Version Of Galaxy Express 999. 1978 Toei Animation Co. Ltd. LEIJI MATSUMOTO, TOEI ANIMATION|Male-Outfit|BOOM Co.,Ltd.|1.70.0.93.PUB|P|13|L||T034| ||||||0D28F998-E7DD46D0-A71A784C-24C414B7|||torsolegsfeet_tetsurou_outfit_s.dds,TorsoLegsFeet_Tetsurou_Outfit_lod2.mdl,v2,torsolegsfeet_tetsurou_outfit_top_c.dds,torsolegsfeet_tetsurou_outfit_top_n.dds,shared,TorsoLegsFeet_Tetsurou_Outfit_lod1.mdl,characters,images,generic,tools,skin_body_n.dds,torsolegsfeet_tetsurou_outfit_feet_n.dds,torsolegsfeet_tetsurou_outfit_feet_c.dds,textures,torsolegsfeet_tetsurou_outfit_bottom_n.dds,torsolegsfeet_tetsurou_outfit_bottom_c.dds,TorsoLegsFeet_Tetsurou_Outfit_lod3.mdl,torsolegsfeet|||||UT5023-NPUR00210_00-BCLTETSUROMALEX3||JP0054-NPJR50450_00-AA00010000000000
7D7DC2B4-798D4B39-958AB463-B4FCC659|Self-Defence Special Forces Battlesuit (Men)|A battlesuit worn by the self-defence special forces. Defensive Strength  + Attribute  Machinery Kikai Machine Resistance  * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|Granzella Inc.|1.75.0.85.PUB|L|16|L||T031|shimizu|||||||||torsolegsfeet_2012apl_suit_01_c.dds,torso_2012apl_suit_01_n.dds,v2,feet_2012apl_suit_01_s.dds,05,torso_2012apl_suit_01_s.dds,legs_2012apl_suit_01_n.dds,characters,torsolegsfeet_2012apl_suit_00_c.dds,legs_2012apl_suit_00_c.dds,feet,sourceimages,torsolegs,TorsoLegs_2013Apl_gz_suit_00_lod2.mdl,troso,feet_2012apl_suit_00_c.dds,torso_2012apl_suit_00_c.dds,torsolegsfeet_2012apl_suit_01_n.dds,feet_2012apl_suit_01_n.dds,legs_2012apl_suit_01_s.dds,torsolegsfeet_2012apl_suit_01_s.dds,02,TorsoLegs_2013Apl_gz_suit_00_lod3.mdl,03,TorsoLegs_2013Apl_gz_suit_00_lod1.mdl|||||||
7D8987FB-4BFE431E-9191459C-EC5FD5AD|8 Bit Outfit - Suave|These charming retro characters are making a come back. Comes with custom animations.|Male-Outfit|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|15|L||T032|arobles|||||||||v2,PIXELpunches.ani,shared,PIXELtuxIDLE.ani,FullBodySuit_PIXELblockman3_lod3.mdl,characters,PIXELtuxWALK.ani,7D8987FB-4BFE431E-9191459C-EC5FD5AD,FullBodySuit_PIXELblockman3_lod2.mdl,pixelchoppywalk,repertoire.xml,pixeltux_c.dds,pixeltux,PIXELtuxCLAP.ani,PIXELpose1.ani,PIXELtuxDANCE2.ani,generic,FullBodySuit_PIXELblockman3_lod1.mdl,animation,PIXELtuxDANCE.ani,PIXELtuxPOSE.ani,PIXELdance.ani,fullbodysuit,textures,objects,emotes.xml||||EP0101-NPER00034_00-8BITOUTFIT000862|UP0101-NPUR30230_00-KDEPLYGNPPLX3014||
7D9FC982-204B46DA-B3A9E2EF-8ACCF85E|Space suit (for men)|Space suit (for men)|Male-Outfit|Atom Republic|1.86.0.17.PUB|L|15|L||T031|Tanguy|||||||||v2,torso_astronaut_legs_s.dds,shared,characters,sourceimages,torso_gtracesuit_legs_n.dds,placeholder_c.dds,astronauttop.dds,astronautbottom.dds,generic,TorsoLegsFeet_Astronaut_lod2.mdl,tools,TorsoLegsFeet_Astronaut_lod3.mdl,placeholder_grey_c.dds,astronautglass.dds,textures,torso_astronaut_top_s.dds,TorsoLegsFeet_Astronaut_lod1.mdl,placeholder_n.dds,torsolegsfeet,torso_gtracesuit_top_n.dds|||||||
