folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
A6DE6ED5-38DA416D-9ED0704F-7BEEA9FF|EmoRay  Volume Two|EmoRay  Volume Two Contents immediately available in game  -Access to Chapters 5 - 8 in Story Mode Access to earn these rewards in game  -Sergeant McMillen Outfit (Male) -Soldier Outfit (Male) -P-Touch Outfit (Male) -Mrs.Radd Outfit (Female) -An additional song for the EmoRay Boombox -Grizzly Bear Head (Male) -Grizzly Bear Head (Female) -Bare Grizzly Bear Chair (Chair) -Bare Grizzly Bear Rug (Flooring) -Raging Unicorns Poster (Wall Hanging) -Taxi Driver Outfit (Male) -P-Touch Companion -Radd and Son Garage sign (Wall Hanging) -Mounted Cuddly Bear Head (Wall Hanging) -Mounted Grizzly Bear Head (Wall Hanging) Purchasing EmoRay  Volume Two grants you the ability to post scores to more leaderboards and earn more ModPoints. ModPoints can be used in EmoRay to buy weapon and vehicle upgrades as well as Virtual Items for use in PlayStation Home.|Scene-Expansion|Heavy Water|1.70.0.93.PUB|P||L||T036|Stephen|||||||||||||ET0002-NPER00035_00-EMORAYVOLU000529|UT5004-NPUR00050_00-HWEMORAYVOL2XXXX|HT4010-NPHR00030_00-0000090000000000|
ACF5EA5C-182A405E-9A2AB024-98977F13|Lock-a-doodle Doodle Pack - Medusa|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||3A37DC89-246046A3-906512A0-6356A05E||||||||UT5000-NPUR00012_00-LKWDLOCKADBOYPAK|HT4001-NPHR00012_00-0026410000000000|
B07F16AD-BF474F0F-82E6ED9F-C5865C90|Lock-a-doodle Doodle Pack - Delirious Squid|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||||||||||UT5000-NPUR00012_00-LKWDLOCKADGZCPAK|HT4001-NPHR00012_00-0026450000000000|
B080B774-33364399-ABB7304A-97D17B47|The Complex 2  Kitchen|Purchasing this item will unlock the Kitchen area within The Complex 2.|Scene-Expansion|nDreams Ltd.|1.80.0.53.PUB|P||L|Cliff_Top_Apt_1C7D_9444|T031|PeteB|||||||||||||EP4114-NPER00011_00-THECOMPLEX001659|UT5001-NPUR00020_00-0045880000000000||
B637B476-E66F43D7-BCEE44C4-0FB83B70|Diamond Beach Mansion Second Floor|Expand your Modern Beach Mansion with the second floor, complete with your Master Bedroom and Bathroom, Study and Home Theater. No modern mansion would be complete without a home theater. Bring your friends over for a private screening and gift them with exclusive freebies  Golden Robe (male and female), Gold Accented Bed, Animated Fish Tank Nightstand, and a Painting. The Second Floor of your Modern Beach Mansion adds to the interactive features with a bed you can lay in.|Scene-Expansion|Sony Computer Entertainment|1.60.0.450.BETA|P||L|BeachMansion_CE77_91AA|T031|Rocky||||||||||||||UP9000-NPUQ00020_00-DMNDBCHMNSN2NDFL||
B9811D84-E4FA479D-8E76113B-D04303E6|Diamond Beach Mansion First Floor|Enter the most luxurious personal space in PlayStation Home. The Diamond Beach Mansion is packed with special features befitting the rich and famous - from a gifting machine that lets you give your friends exclusive virtual items (and built-in rewards for the owner) to fully-functional appliances and fun interactives like the Tropical Fish Tank game and user-controlled weather and day night cycles. This lush island paradise even includes a White Lion pet that guards your estate while you and your friends party on ( til the break of dawn). Collect all four levels of the Diamond Beach Mansion to unlock a secret area.|Scene-Expansion|Sony Computer Entertainment|1.60.0.450.BETA|P||L|BeachMansion_CE77_91AA|T032|Rocky||||||||||||||UP9000-NPUQ00020_00-DMNDBCHMNSN1STFL||
BA918110-24624739-B096C989-6B628D65|Blueprint  Home - Golden Sunset Sky|A beautiful sky that can be used to change the mood in your Blueprint  Home. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.65.0.139.BETA|P||L||T032|danm|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000510|UT5001-NPUR00020_00-NDBLUEGOLDNSUNST|HT4002-NPHR00014_00-0004030000000000|JT4002-NPJR50260_00-AA50220000000000
C10056FC-9F90420C-812E2532-4C48044B|Lock-a-doodle Doodle Pack - Drey|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||||||||||UT5000-NPUR00012_00-LKWDLOCKADLSNPAK|HT4001-NPHR00012_00-0026420000000000|
C488CFA1-CFB047EC-BA8B275C-4CE5C27D|EmoRay  Volume One|EmoRay  Volume One Contents immediately available in game  -Access to Chapters 1 - 4 in Story Mode -Emo s Garage Loft -Emo Ray Outfit (Male) -Emo Ray Outfit (Female) -Emo Ray Boombox with 1 Song Access to earn these rewards in game  -Porsche Outfit (Female) -Hammy Outfit (Male) -Chopper Outfit (Male) -Mr.Radd Outfit (Male) -An additional song for the Emo Ray Boombox -Cuddly Bear Head (Male) -Cuddly Bear Head (Female) -Health Pick Up (Ornament) -Ammo Pick Up (Ornament) -Spare Parts (Ornament) -Cuddly Bear Poster (Wall Hanging) -Heavy Water Poster (Wall Hanging) -Bare Cuddly Bear Chair (Chair) -Bare Cuddly Bear Rug (Flooring) -Porsche Companion -Business Man Outfit -Mailman Outfit Purchasing EmoRay  Volume One grants you the ability to post scores to leaderboards, earn ModPoints, and you receive the personal apartment  Emo s Garage Loft. ModPoints can be used in EmoRay to buy weapon and vehicle upgrades as well as Virtual Items for use in PlayStation Home.|Scene-Expansion|Heavy Water|1.70.0.93.PUB|P||L||T036|Stephen|||||||||||||ET0002-NPER00035_00-EMORAYVOLU000525|UT5004-NPUR00050_00-HWEMORAYVOL1XXXX|HT4010-NPHR00030_00-0000060000000000|
C523045F-CB8E4C95-B739410B-429EBE7C|The Boutique Apartment  Lounge|Purchasing this item will unlock the Lounge area within The Boutique Apartment.|Scene-Expansion|nDreams Ltd.|1.86.0.17.PUB|P||L|Boutique_Lounge_CE86_70EC|T031|CarlaR|||||||||||||EP4114-NPER00011_00-THEBOUTIQU002135|UT5001-NPUR00022_00-0003200000000000||
C994058B-0D584CD8-84415347-D516211D|Lock-a-doodle Doodle Pack - Dream Universe|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||||||||||UT5000-NPUR00012_00-LKWDLOCKADLHBPAK|HT4001-NPHR00012_00-0026440000000000|
D10D8B46-76CA4C91-A9B9A836-1F5E1510|The Boutique Apartment  Terrace|Purchasing this item will unlock the Terrace area within The Boutique Apartment.|Scene-Expansion|nDreams Ltd.|1.86.0.17.PUB|P||L|Boutique_Terrace_DA75_40BA|T031|CarlaR|||||||||||||EP4114-NPER00011_00-THEBOUTIQU002136|UT5001-NPUR00022_00-0003210000000000||
D206F986-26FC46B3-90EE62A1-EC2BC0A4|Blueprint  Aurora|You have unlocked the Aurora-themed environment for use within Blueprint  Home.|Scene-Expansion|nDreams Ltd.|1.65.0.139.BETA|A||L||T032|danm||||||||||||||||
E9495961-4B2F4D06-A0D80112-5EC74324|The Complex 2  Feature Room|Purchasing this item will unlock the Feature Room area within The Complex 2.|Scene-Expansion|nDreams Ltd.|1.80.0.53.PUB|P||L|Cliff_Top_Apt_1C7D_9444|T031|PeteB|||||||||||||EP4114-NPER00011_00-THECOMPLEX001660|UT5001-NPUR00020_00-0045890000000000||
E9641292-9B964507-913FF4F2-F79060E9|Cutteridge Ghost Stories Ultimate Bundle|Delve deeper into the mysteries of Cutteridge Estate by purchasing the Cutteridge Ghost Stories ultimate bundle. This eerie expansion to Cutteridge Estate reveals the story behind the tormented souls that haunt the Estate and introduces terrifying new minigames with spooky rewards. Bundle includes  4 new minigames and rewards added to the Cutteridge Estate personal space Ghostly Skull Companion Mysterious Lantern (male and female) Evil Pumpkin Complete all four minigames to unlock the ultimate reward. Not for the faint of heart. Also includes  Demonic Reading Chair Demonic Ottoman Demonic Antiquities Cabinet Demonic Inscribed Cabinet Demonic Antique Wood-Burning Stove Demonic Chest of Drawers Possessed Portrait Demonic Victorian Sofa Demonic Inlaid Wood Table Demonic Victorian Dining Chair Demonic Sideboard Demonic Candelabra Demonic Chest Tentacle Throne|Scene-Expansion|Juggernaut Games|1.70.0.93.PUB|P||L||T032|Juggernaut Games||||||23161444-07544277-A0578362-8BE94C45|||||||EP5020-NPER00048_00-CUTTERIDGE000201|UT5014-NPUR00140_00-JGGHSTSTRSULTBND||
EB2AD92F-A922421A-8A639F44-C145DE2D|Blueprint  Home - Space Dome Environment|Build your home in the depths of space, offering a stunning view of the cosmos. Note - You will need to own Blueprint  Home to access this content once it has been purchased.|Scene-Expansion|nDreams Ltd.|1.65.0.139.BETA|P||L||T032|danm|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000506|UT5001-NPUR00020_00-NDBLUESPACEDOME1|HT4002-NPHR00014_00-0003980000000000|JT4002-NPJR50260_00-AA50180000000000
ED2C31F6-A9F44729-B940D591-143FC27E|Blueprint  Home - Clear Morning Sky|A beautiful sky that can be used to change the mood in your Blueprint  Home. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.65.0.139.BETA|P||L||T032|danm|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000512|UT5001-NPUR00020_00-NDBLUEMORNINGSKY|HT4002-NPHR00014_00-0004050000000000|JT4002-NPJR50260_00-AA50240000000000
F122E567-AAB0436C-840F8441-A434B3A7|Blueprint  Home - Chameleo Sky|This item will cause the colour of the sky in your Blueprint  Home to constantly change. There is a whole spectrum of colours to explore, so what are you waiting for. Note - You must own Blueprint  Home by nDreams to use this item.|Scene-Expansion|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|Dan|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000867|UT5001-NPUR00020_00-NDBLUEPRNTHOME37|HT4002-NPHR00014_00-0006160000000000|JT4002-NPJR50260_00-AA50330000000000
F237114C-599E49B6-B177A316-ECB73490|The Boutique Apartment  Bedroom|Purchasing this item will unlock the Bedroom area within The Boutique Apartment.|Scene-Expansion|nDreams Ltd.|1.86.0.17.PUB|P||L|Boutique_Bedroom_1FD7_70AA|T031|CarlaR|||||||||||||EP4114-NPER00011_00-THEBOUTIQU002133|UT5001-NPUR00022_00-0003180000000000||
FABC84FE-2D744ADB-82765112-6B6E56B4|Avalon Keep  King s Chambers|A grand bed chamber for royalty. No Keep is complete without the King s Chambers. This update comes with more additions to the Crystal Hunter mini-game for owners and guests.|Scene-Expansion|Heavy Water|1.70.0.93.PUB|P||L||T032|Stephen|||||||||||||ET0002-NPER00035_00-AVALONKEEP000575|UT5004-NPUR00050_00-HWAVLNKEEPXX1100||
FF3B8FE1-E6164EA0-A56DE6D9-6D382CDD|Lock-a-doodle Doodle Pack - Sodium|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||3A37DC89-246046A3-906512A0-6356A05E||||||||UT5000-NPUR00012_00-LKWDLOCKADMYHPAK|HT4001-NPHR00012_00-0026360000000000|
