folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
7CB13CE4-52624175-8D0ED961-0BEC89F8|Modular Kitchen - Double Unit - Tomato|A double unit with cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||unit,furniture,Kitchen_Base_wall_unit_double_Tomato.mdl,double,Kitchen_Base_wall_unit_double_Tomato.hkx,wall,kitchen,base|||||||
7D68EBF3-DC6342A0-80E2193D-5F172E4C|Modular Kitchen - Sink - Lime|A single unit with sink and wall mounted cupboards. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||furniture,sink,wall,Kitchen_Wall_Sink_Lime.mdl,kitchen,Kitchen_Wall_Sink_Lime.hkx|||||||
7DD5C528-794E4F4D-8DC5110D-0D12B7BF|MyKitchen - Sink - Premium Oak|A single unit with sink and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.86.0.17.PUB|P|2|L||T031|debbie||||||1F89412C-98984801-8C18E708-352E1100,5D2C7E24-59904855-8CC86D7B-A8A0CB4B|||furniture,My_Kitchen_Wooden_SinkUnit.hkx,my,kitchen,My_Kitchen_Wooden_SinkUnit.mdl||||EP4065-NPER00071_00-MYKITCHENS001357|UT5002-NPUR00030_00-0054570000000000||
7F55E379-E53C473D-8EB8B37A-4D900E8D|Spice Double Cabinets with Sink - Salt|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Storage|Lockwood|1.86.0.17.PUB|P|2|L||T031|Lockwood||||||2CC10DD6-04434560-8D8228A2-E854C2B7,5EE0F543-1D4447C4-BE8C49F0-2AA8A70F|||cucumber,furniture,2014,sink,Sink_White.hkx,05,Sink_White.mdl,lockwood,may,kitchen,modern||||EP4127-NPER00050_00-SPICEDOUBL002609|UT5000-NPUR00012_00-LKWDSPICEDOUBYXL||
7F637E2F-98C34407-BCCA4DD0-36083853|Modular Kitchen - Refrigerator - Lime|A refrigerator. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|VEEMEE|1.80.0.53.PUB|L|2|L||T031|debbie|||||||||Kitchen_Refrigerator_Lime.mdl,furniture,refrigerator,kitchen,Kitchen_Refrigerator_Lime.hkx|||||||
80F1D0BE-C5E4436B-8AE10889-82664979|MyBedroom - Birch Wood - Double Wardrobe|A MyBedroom large wardrobe|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||4B72FA58-B7C84D39-A439380A-27F3017F,B14A2A51-9B844F7E-93AB11D3-93BD666B|||White_DoubleWardrobe.hkx,furniture,White_DoubleWardrobe.mdl,bedroomassets||||EP4065-NPER00003_00-MYBEDROOMB001681|UT5002-NPUR00030_00-0035680000000000|HT4005-NPHR00020_00-0006820000000000|
811996B8-16AA4851-94E800F3-E2E5BE3F|Cerkez Kitchen - Sink Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||unit,furniture,kitchens,sink,Kitchen_Sink_Unit.hkx,Kitchen_Sink_Unit.mdl||||EP4375-NPER00055_00-CERKEZKITC000487|UT5021-NPUR00200_00-0005700000000000||
81BD5109-6C824979-BC6F5A0E-9947A9D8|Sideboard Wood Effect (dark)|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection will answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T032|Mike||||||0C08A865-5E5B4019-9CB70CDD-2E06C985,FE4CCD3C-D23A4B00-97E4ABE8-A7307F28|||sideboard,furniture,Sideboard_Dark_Wood.mdl,living,Sideboard_Dark_Wood.hkx||||EP4375-NPER00055_00-SIDEBOARDW000802|UT5021-NPUR00200_00-0009330000000000||
82B38216-37494C26-A36F506C-6FECF7C9|WT Boat Shelves #1|Row, row, row your boat. . .|Furniture-Storage|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|apadua|||||||||furniture,commnov_wtboatshelves1.mdl,wtboatshelves1,commnov_wtboatshelves1.hkx,commnov|||||UP9000-NPUQ00010_00-1JBWTBOATSHELV01||
833C7909-AD474177-AB6EE5A9-DEC3A8DC|Treasure Chest|What every pirates hope for at the end of their journey.|Furniture-Storage|LucasArts|1.3.5.120.PUB|P|2|L||T033|George Cochrane and Veronica Lynn Harper|||||||||furniture,monkeyisland,monkeyisland_treasurechest.hkx,monkeyisland_treasurechest.mdl,treasurechest||||EP1010-NPER00024_00-TREASURECH000119|UP1010-NPUR30060_00-LECMITRESRECHEST||
835B1846-6C614138-8324F688-50070EA8|Spice Double Cabinets with Sink - Paprika|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Storage|Lockwood|1.86.0.17.PUB|P|2|L||T031|Lockwood||||||2CC10DD6-04434560-8D8228A2-E854C2B7,BB702A1B-57554F69-8599DDAE-613A3537|||cucumber,Sink_Red.hkx,furniture,2014,sink,05,Sink_Red.mdl,lockwood,may,kitchen,modern||||EP4127-NPER00050_00-SPICEDOUBL002602|UT5000-NPUR00012_00-LKWDSPICEDOUBLEC||
839DCEFB-4CFC4909-9B9A21B7-0DA0F5F1|Fridge Freezer Black|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||7F92A72C-C5724400-8B140465-F9916335,F0268CAC-35B7412F-B546C99D-E9989AA0|||furniture,Fridge_Black.mdl,Fridge_Black.hkx,living,fridge||||EP4375-NPER00055_00-FRIDGEFREE000835|UT5021-NPUR00200_00-0009120000000000||
840F73AD-A9F244CC-AC835B7B-C06244F5|Retro Modern Cupboard|A vintage style kitchen with all the mod cons of the day.|Furniture-Storage|Lockwood|1.80.0.53.PUB|P|2|L||T031|Lockwood||||||84C587DB-37F54BBA-9603EC5B-D5197D77|||furniture,cupboards.hkx,cupboard,august,lockwood,figment,cupboards.mdl,2013,mad||||EP4127-NPER00050_00-RETROMODER001485|UT5000-NPUR00012_00-LKWDRETROMODESYW||
84D4B808-318C4D4D-BC9A4DF4-AE0E7A38|Ornate Bedside Drawers - Walnut|Have a homely, characterful apartment in seconds with this tasteful, high quality, historic reproduction furniture.|Furniture-Storage|Lockwood|1.41.0.37.PUB|P|2|L||T032|Lockwood||||||53DC7EF7-29A64F25-A9AB4EC7-3457ED5D|||Ornate_Small_Draws_Wood.mdl,Ornate_Small_Draws_Wood.hkx,cucumber,furniture,lockwood,ornate,2011,draws,february,small||||EP4127-NPER00014_00-ORNATEBEDS000603|UT5000-NPUR00010_00-OUTSOAPRORNATBDW|HT4001-NPHR00012_00-0006090000000000|JT4001-NPJR50210_00-AB60570000000000
852CDD47-ED844842-86728748-DD8B54DD|Wooden Sideboard - Birch|Innovative, luxurious, and immaculate quality. Exactly what you expect from Figment furniture.|Furniture-Storage|Lockwood|1.80.0.53.PUB|L|2|L||T031|Lockwood|||||||||furniture,october,dream,treehouse,sideboard.hkx,lockwood,sideboard,rewards,sideboard.mdl,2013|||||||
8537F1E6-C17D4927-BC3C670A-F0F3F87D|Fridge Freezer Flag (Italy)|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike|||||||||Fridge_Italy.hkx,furniture,living,fridge,Fridge_Italy.mdl||||EP4375-NPER00055_00-FRIDGEFREE000850|UT5021-NPUR00200_00-0009270000000000||
855798AB-D2D14480-AB38175F-78C1A2C8|Fridge Freezer Kitten|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||7F92A72C-C5724400-8B140465-F9916335,F0268CAC-35B7412F-B546C99D-E9989AA0|||furniture,living,Fridge_Kitten.mdl,fridge,Fridge_Kitten.hkx||||EP4375-NPER00055_00-FRIDGEFREE000807|UT5021-NPUR00200_00-0008840000000000||
8574591D-F2D04D17-8D97E3DC-7A820059|Rustic Crate|A handcrafted rustic crate.|Furniture-Storage|Juggernaut Games|1.70.0.93.PUB|L|2|L||T032|Juggernaut Games|||||||||furniture,crate,FARM_R_Crate.mdl,farm,FARM_R_Crate.hkx|||||||
85D571DA-923C4F3C-B0D05444-2628D302|Natural Wood Dresser|Unstained natural wood dresser with ornate decorative carving.|Furniture-Storage|Sony Computer Entertainment||P|2|S||T000|HeavyWater|||||||||CH_Dresser01a.mdl,Furniture,CH,CH_Dresser01a.hkx,Dresser01|||||UP9000-NPUQ00001_00-CHMBRTEAKWDDRSR1||
86026A6F-95324C8D-B14DE6C3-BEDB1424|Modular Kitchen - Corner Unit - Gold|A unit that fits perfectly into a corner. Includes cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF,D263AF26-A1434941-AF0EF128-E2DDB46E|||unit,furniture,Kitchen_Corner_Base_Wall_Unit_BrushedGold.hkx,corner,wall,Kitchen_Corner_Base_Wall_Unit_BrushedGold.mdl,base,kitchen||||EP4065-NPER00003_00-MODULARKIT001044|UT5002-NPUR00030_00-VMMDLRKTCHCRNUGD|HT4005-NPHR00020_00-0003920000000000|
866E0084-4F9F4E88-AD41F06F-488DA8FB|Truzzi Kitchen - Oven Housing|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||furniture,Multi_Coloured_Kitchen_Oven_Housing.hkx,housing,oven,coloured,multi,kitchens,Multi_Coloured_Kitchen_Oven_Housing.mdl||||EP4375-NPER00055_00-TRUZZIKITC000503|UT5021-NPUR00200_00-0005860000000000||
86834CAA-53604C3B-A78508E1-7F86726F|Truzzi Kitchen - Sink Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||unit,furniture,sink,Multi_Coloured_Kitchen_Sink_Unit.mdl,Multi_Coloured_Kitchen_Sink_Unit.hkx,coloured,multi,kitchens||||EP4375-NPER00055_00-TRUZZIKITC000499|UT5021-NPUR00200_00-0005820000000000||
8685ACC6-68284006-A6A9A3F4-7F7FCAF1|Inscribed Cabinet|Even the most elegant facade can harbor dark secrets.|Furniture-Storage|Juggernaut Games|1.60.0.450.BETA|P|2|L||T033|Juggernaut Games||||||4A96DE59-B8374C35-8E9D4EBB-FE409E16,AC0C9F0E-E23742A0-AC53C004-1E037212,DCC0418E-6B71444E-9A50572C-5AFC38DC|||furniture,cutteridge,cabinet,CUTTERIDGE_Cabinet_01.mdl,01,CUTTERIDGE_Cabinet_01.hkx||||EP5020-NPER00048_00-INSCRIBEDC000008|UT5014-NPUR00140_00-CUTTRDGCABINET02||
86D91FEE-C8554BA4-A20D8380-AC5D8A03|Kitchen Red Color|Kitchen Red|Furniture-Storage|O-Two inc.|1.65.0.139.BETA|P|2|L||T032|yamamoto|||||||||Kitchen_red.hkx,furniture,Kitchen_red.mdl,kitchen|||||||JP0085-NPJR50370_00-AA60870000000000
87BCA044-70914BC6-AF196099-BBCAC100|Steampunk Copper Bookcase|Relive the days of future s past with this inventive steampunk furniture.|Furniture-Storage|Lockwood|1.86.0.17.PUB|P|2|L||T031|Lockwood||||||A7F42EAF-1F9F46A8-A095541F-35F80A5F|||furniture,2014,04,delirious,steampunk,shelves,squid,Shelves.mdl,apr,lockwood,Shelves.hkx||||EP4127-NPER00050_00-STEAMPUNKC002477|UT5000-NPUR00012_00-LKWDSTEAMPUNKCOP||
886BD0BB-06C74EF3-A2E8AB4E-B5F8563B|Fridge Freezer Cream|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection will answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T032|Mike||||||7F92A72C-C5724400-8B140465-F9916335,F0268CAC-35B7412F-B546C99D-E9989AA0|||Fridge_White.mdl,furniture,Fridge_White.hkx,living,fridge||||EP4375-NPER00055_00-FRIDGEFREE000838|UT5021-NPUR00200_00-0009150000000000||
888E8668-70654117-99F7C399-A65C1646|Wood chest of drawers|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Storage|KOVOK LTD|1.86.0.17.PUB|P|2|L||T031|Joan||||||0911C850-58DA49DC-8D9CFDCC-97BADA18,1F5FDDC4-F4FC4482-B62D42B6-8715C48A|||furniture,of,drawers,Chest_Of_Drawers.mdl,chest,Chest_Of_Drawers.hkx||||EP4468-NPER00076_00-WOODCHESTO000570|UT5035-NPUR00320_00-0004540000000000||
89896859-B6D74815-8E31CE19-C382AA2B|Modular Kitchen - Double Unit - Steel|A double unit with cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||46C4AE62-93DD4E35-A89EB8B9-948CA019,68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF|||unit,furniture,double,Kitchen_Base_wall_unit_double_BrushedSteel.hkx,wall,kitchen,base,Kitchen_Base_wall_unit_double_BrushedSteel.mdl||||EP4065-NPER00003_00-MODULARKIT001033|UT5002-NPUR00030_00-VMMDLRKTCHDBLUST|HT4005-NPHR00020_00-0003810000000000|
8A25DFB7-67A14E1C-A231A245-5B0F181A|Rococo-Style Chest|A Rococo-style 3-level chest.|Furniture-Storage|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|Hattori||||||A2FA24D8-9FB04115-AADD8581-701F0F70|||furniture,Furniture_rococo_chest_00.hkx,Furniture_rococo_chest_00.mdl,scenes||||EP5017-NPER00046_00-ROCOCOSTYL002202|||
8BAE58CE-3DAA4C97-AE977A97-F8AFCB6A|Avedic Kitchen - Hob Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T032|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||unit,Wooden_Kitchen_Hob_Unit.hkx,furniture,hob,kitchens,Wooden_Kitchen_Hob_Unit.mdl,wooden||||EP4375-NPER00055_00-AVEDICKITC000496|UT5021-NPUR00200_00-0005790000000000||
8C10E6C7-15DB4A80-B340B865-38CE25B6|House Grimoult Wardrobe|This wardrobe is a masterpiece of craftsmanship and styled after the Grimoult crest.|Furniture-Storage|Heavy Water|1.66.0.144.PUB|P|2|L||T031|dustin||||||3EB83952-D38048C4-94F36FB5-2DA3E2F2,44252745-48E8449C-A35FA904-BB620DE1|||House_Grimoult_Wardrobe.hkx,furniture,house,wardrobe,grimoult,House_Grimoult_Wardrobe.mdl||||ET0002-NPER00035_00-HOUSEGRIMO000383|UT5004-NPUR00050_00-HWAVLNHOGRIMWARD||
8D369C40-88654FA3-A0F53848-95EA92E5|Rock Reveller Kitchen - Corner Unit|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||24B1E427-73B2480F-9245C1AE-1A86DEC7,7FE08BFB-7C084887-A884825B-9DC18E46|||unit,furniture,Red_Kitchen_Corner_Unit.hkx,kitchens,corner,red,Red_Kitchen_Corner_Unit.mdl,winnebago||||EP4375-NPER00055_00-ROCKREVELL000773|UT5021-NPUR00200_00-0008550000000000||
8D662BF2-ABB34463-B6F53986-729EFD64|Castle Strakh - Bookshelf|A spine-tingling reward, courtesy of Count Strakh himself.|Furniture-Storage|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||furniture,2014,Bookcase.mdl,bookcase,08,Bookcase.hkx,lockwood,castle,haunted,aug,halloween|||||||
8E3F561A-2F9A44DA-8B4BEFF5-2656F4B6|Amaterasu Shelves|You have a place to show off all your incredibly impressive virtual trinkets. High-five, from your friends at Loot .|Furniture-Storage| 2010 LOOT |1.41.0.37.PUB|P|2|L||T031|rbenoist|||||||||lagoon_furniture_shelves.hkx,furniture,lagoon,lagoon_furniture_shelves.mdl||||EP0644-NPER00008_00-CRUISESHEL000228|US0002-NPUR00001_00-LOOTSTORE10LY007||JT4003-NPJR50250_00-AA60330000000000
8F29CDDC-350E4033-AA917AFA-056FC924|Modular Kitchen - Corner Unit - Red|A unit that fits perfectly into a corner. Includes cupboards, countertop and wall mounted cupboards.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||2E1D3A34-865C4A79-8AF1F19C-78C28AF6,68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF|||unit,furniture,Kitchen_Corner_Base_Wall_Unit_Burgundy.mdl,corner,wall,kitchen,base,Kitchen_Corner_Base_Wall_Unit_Burgundy.hkx||||EP4065-NPER00003_00-MODULARKIT001024|UT5002-NPUR00030_00-VMMDLRKTCHCRNURD|HT4005-NPHR00020_00-0003720000000000|
8F5AA7DA-17E346C8-973A4BBB-391DAE5F|Rock Reveller Kitchen - Standard Unit|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||24B1E427-73B2480F-9245C1AE-1A86DEC7,7FE08BFB-7C084887-A884825B-9DC18E46|||unit,furniture,Red_Kitchen_Standard_Unit.mdl,standard,Red_Kitchen_Standard_Unit.hkx,kitchens,red,winnebago||||EP4375-NPER00055_00-ROCKREVELL000770|UT5021-NPUR00200_00-0008520000000000||
90D559FD-162A4893-86D17CCA-C868E7A1|Pink Paradise Kitchen - Hob Unit|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||4AA14A24-359E4496-ABAFA660-6285A701,BDCC3146-529B4581-923A4E94-9E44550B|||Pink_Kitchen_Hob_Unit.hkx,unit,furniture,Pink_Kitchen_Hob_Unit.mdl,hob,pink,kitchens,winnebago||||EP4375-NPER00055_00-PINKPARADI000792|UT5021-NPUR00200_00-0008740000000000||
913A886C-970E477D-9AF47423-A319F919|Sturdy Trunk|A traditional, sturdy trunk. #PMExtraCommerce |Furniture-Storage|Sony Computer Entertainment|1.80.0.53.PUB|P|2|L||T035|gbsandea|||||||||Trunk.hkx,furniture,trunk,Trunk.mdl||||EP9000-NPEQ00021_00-STURDYTRUN000277|UP9000-NPUQ00016_00-0002540000000000|HP9000-NPHQ00013_00-0002760000000000|
91DC296C-47344A23-A38D48CB-54ACB7DA|Cerkez Kitchen - Oven Housing|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T032|Mike||||||196F7FA5-877C4E26-BEB418B8-F2A27DEB,24B1E427-73B2480F-9245C1AE-1A86DEC7,BDCC3146-529B4581-923A4E94-9E44550B,D614F901-26D842AD-A1BA912D-12BB009F|||oven,furniture,kitchens,Kitchen_Oven_Housing.hkx,housing,Kitchen_Oven_Housing.mdl||||EP4375-NPER00055_00-CERKEZKITC000491|UT5021-NPUR00200_00-0005740000000000||
91E2536B-6D4B4F9C-89BB4D5F-385196A8|Modular Kitchen - Refrigerator - Steel|A refrigerator.|Furniture-Storage|VEEMEE|1.70.0.93.PUB|P|2|L||T033|debbie||||||46C4AE62-93DD4E35-A89EB8B9-948CA019,68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF|||furniture,refrigerator,Kitchen_Refrigerator_BrushedSteel.mdl,kitchen,Kitchen_Refrigerator_BrushedSteel.hkx||||EP4065-NPER00003_00-MODULARKIT001040|UT5002-NPUR00030_00-VMMDLRKTCHFRIGST|HT4005-NPHR00020_00-0003880000000000|
92AD87C7-4D314BAD-959FD8D6-EF78C104|Retro Modern Cupboard with Shelves|A vintage style kitchen with all the mod cons of the day.|Furniture-Storage|Lockwood|1.80.0.53.PUB|P|2|L||T031|Lockwood||||||84C587DB-37F54BBA-9603EC5B-D5197D77|||unit,furniture,rounded_unit.mdl,rounded,august,lockwood,figment,rounded_unit.hkx,2013,mad||||EP4127-NPER00050_00-RETROMODER001486|UT5000-NPUR00012_00-LKWDRETROMODEBOY||
92DB9BEB-4D634AF5-A5139972-BFBF6F33|Vigilarium Sideboard A|Sideboard from the Primarch s Vigilarium in FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN  TETSUYA NOMURA|Furniture-Storage|SQUARE ENIX, INC.|1.3.2.27.PUB|P|2|L||T035|SQUARE ENIX, INC.|||||||||furniture,home_eden_03stragesa.hkx,eden,home_eden_03stragesa.mdl,scenes,03stragesa,home||||EP0082-NPER00023_00-VIGILARIUM000031|UP0082-NPUR30170_00-SQEXFF13EDNSHLF1|HP0082-NPHR00010_00-0000310000000000|JP0082-NPJR50150_00-AA60110000000000
9450AFBD-DAA44939-A9C406C2-32A90E40|House Thaon Wardrobe|This wardrobe is a masterpiece of craftsmanship and styled after the Thaon crest.|Furniture-Storage|Heavy Water|1.66.0.144.PUB|P|2|L||T031|dustin||||||3EB83952-D38048C4-94F36FB5-2DA3E2F2,F4F359E0-540041EB-A7A18955-D610475E|||thaon,furniture,house,House_Thaon_Wardrobe.mdl,wardrobe,House_Thaon_Wardrobe.hkx||||ET0002-NPER00035_00-HOUSETHAON000368|UT5004-NPUR00050_00-HWAVLNHOTHAOWARD||
9450C181-916447B1-84613B80-3587DC69|Fridge Freezer Puppy|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||7F92A72C-C5724400-8B140465-F9916335,F0268CAC-35B7412F-B546C99D-E9989AA0|||Fridge_Puppy.mdl,furniture,living,Fridge_Puppy.hkx,fridge||||EP4375-NPER00055_00-FRIDGEFREE000808|UT5021-NPUR00200_00-0008850000000000||
94BA27F5-7B7F419D-87B0E08F-E36C317C|Tropical Living Room Carved Chest|May or may not contain sea shells, exotic necklaces, and colorful stones.|Furniture-Storage|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T032|jpena|||||||||atchest,furniture,commjan_atchest.mdl,commjan,commjan_atchest.hkx|||||UP9000-NPUQ00010_00-1JBTROPICALLRCHT||
94F8CFC8-DC3A47A9-9CA42A52-213A2355|CAS - Rocket Rack|If you are looking for rocket racks then these are the ones you re looking for. These rocket racks are preloaded with 6 D2O-CASSR Smart Rockets. These rocket racks are specially designed to easily stack with the entire line of CAS containers and Scaffolding.|Furniture-Storage|Sony Computer Entertainment America|1.50.0.238.BETA|P|2|L||T031|MATTKIES||||||A68FFE5D-CECF44FA-A55770BF-CB60C70E|||CAS_Rocket_Rack.hkx,furniture,cas,rack,CAS_Rocket_Rack.mdl,rocket|||||UP9000-NPUQ00020_00-CASROCKETRACKS01||
9531983B-0FAF43CA-BA3A75E1-F089B953|MyOffice - Corner - Desk Height Cabinet|Storing overdue reports is essential to keeping the office space clean and work friendly. Keep your desk and office report free with this desk high cabinet.|Furniture-Storage|VEEMEE|1.86.0.17.PUB|P|2|L||T031|debbie||||||0FBFB83D-943E4256-89842633-3DBFCBAD,8E8B7BC6-86514926-8B48A0A7-077C376E|||furniture,Office_DeskHeightCornerUnitLightOak.mdl,Office_DeskHeightCornerUnitLightOak.hkx,officeassets||||EP4065-NPER00071_00-MYOFFICECO001798|UT5002-NPUR00030_00-0058780000000000||
95A8B6E7-A0A846E1-AD2E52CF-9E2A3867|Spice Triple Cabinets - Pepper|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Storage|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||cucumber,furniture,2014,05,modern,lockwood,cupboards,may,Cupboards_Black.hkx,kitchen,Cupboards_Black.mdl|||||||
9677B8E4-98514B71-8EF072E4-C77BDFA5|MyBedroom - Burgundy - Bedside Cabinet|A MyBedroom bedside cabinet|Furniture-Storage|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||623E0DD8-0E8D4C58-B3D5A2A7-A7618C92,B14A2A51-9B844F7E-93AB11D3-93BD666B|||Burgundy_Bedside_Cabinet.mdl,furniture,Burgundy_Bedside_Cabinet.hkx,bedroomassets||||EP4065-NPER00003_00-MYBEDROOMB001665|UT5002-NPUR00030_00-0035530000000000|HT4005-NPHR00020_00-0006670000000000|
96EAED8F-5D2541B0-89B3ED76-FD6EE483|Rock Reveller Kitchen - Sink Unit|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Storage|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike||||||24B1E427-73B2480F-9245C1AE-1A86DEC7,7FE08BFB-7C084887-A884825B-9DC18E46|||unit,furniture,sink,Red_Kitchen_Sink_Unit.hkx,kitchens,red,winnebago,Red_Kitchen_Sink_Unit.mdl||||EP4375-NPER00055_00-ROCKREVELL000771|UT5021-NPUR00200_00-0008530000000000||
