folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
80F140A3-DD4E4F97-9D251FF2-ED87089F|Sporty Cheer Shorts (Blue and White, Women)|Sporty cheerleader shorts. Defensive Strength  Sexiness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|Hattori||||||9717FD5B-11134F31-A8FAC4CA-4452AC17|||v2,shared,legs_cheergirl_10_s.dds,characters,legs,sourceimages,legs_cheergirl_12_c.dds,generic,tools,skin_body_n.dds,Legs_cheergirl_10_lod1.mdl,textures,Legs_cheergirl_10_lod2.mdl,Legs_cheergirl_10_lod3.mdl,03,legs_cheergirl_10_n.dds||||EP5017-NPER00064_00-SPORTYCHEE000525|||
80FD9101-8F2A4179-A7CAB486-EF2F5D94|Miniskirt and Tail (Pink, Women)|A pink miniskirt with a cat tail. Defensive Strength  Sexiness  |Female-Legs|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|Gud||||||B08E67A9-42944F0C-816D1F38-F0F76884|||v2,feet_catgirl_race_00_n.dds,05,shared,characters,feet,legs,sourceimages,legs_catgirl_02_c.dds,Legs_catGirl_00_lod1.mdl,legs_catgirl_00_n.dds,Legs_catGirl_00_lod3.mdl,generic,feet_catgirl_race_00_c.dds,feet_catgirl_race_00_s.dds,tools,skin_body_n.dds,textures,legs_catgirl_00_s.dds,Legs_catGirl_00_lod2.mdl,03||||EP5017-NPER00046_00-MINISKIRTT002361|||
81046E92-C94342B5-A2E60FC9-94BA080F|Baseball Shorts (Green and Black, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_02_c.dds,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000941|||
81067375-095E4D66-85FBF0EE-42BC7C7F|Cat-style Bottom (White, Women)|A costume bottom with a cat motif. Defensive Strength  Sexiness  |Female-Legs|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||90044FF0-073A47C2-B165C504-D5C95E32,968E2BE8-952243DE-91E31D5F-3FF81AEA|||legs_catgirl2013_04_c.dds,v2,shared,characters,legs,sourceimages,Legs_catGirl2013_00_lod1.mdl,legs_catgirl2013_00_n.dds,legs_catgirl2013_00_s.dds,generic,tools,Legs_catGirl2013_00_lod2.mdl,Legs_catGirl2013_00_lod3.mdl,skin_body_n.dds,textures,03||||EP5017-NPER00064_00-CATSTYLEBO001604|||
81082EEC-AF144541-A047B497-C492953C|Element - Florence Maxi Skirt - Navy (Women)|Tie dyed stripe bodycon maxi skirt with back slit, elasticized waistband, and woven logo trim.|Female-Legs|VEEMEE|1.86.0.17.PUB|P|6|L||T031|matthew||||||50E73E24-2E534304-ACDECA86-4D0A4DB6|||Legs_FlorenceTieDyeMaxiSkirt_lod3.mdl,florencemaxiskirtnvy_c.dds,placeholder_s.dds,v2,generic,tools,shared,florencemaxiskirt_n.dds,Legs_FlorenceTieDyeMaxiSkirt_lod2.mdl,characters,legs,textures,Legs_FlorenceTieDyeMaxiSkirt_lod1.mdl||||EP4065-NPER00071_00-ELEMENTFLO001677|UT5002-NPUR00030_00-0057570000000000||
81226782-7548450B-8E7E56BE-A56690D7|Street Style - Joggers and Hi Tops - Grey (Women)|Jogging bottoms with VM print and Hi Top trainers.|Female-Legs|VEEMEE|1.82.0.17.PUB|P|7|L||T031|martin.bosak||||||821A146C-50B64912-AA4214DF-34F74491|||LegsFeet_JoggingPants_lod1.mdl,LegsFeet_JoggingPants_lod2.mdl,joggingpants_003_c.dds,v2,generic,tools,shared,LegsFeet_JoggingPants_lod3.mdl,characters,joggingpants_s.dds,skin_body_n.dds,legsfeet,joggingpants_n.dds,textures||||EP4065-NPER00071_00-STREETSTYL000827|UT5002-NPUR00030_00-0049060000000000||
8122C11D-6F35420A-8723BD2C-BDEFAAE2|Nurse Skirt (White, Coordinate Type, Women)|A plain, white skirt for a nurse outfit. Defensive Strength  Healing Power  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|L|7|L||T031|sigiyama|||||||||Legs_GZ_kango_03_lod3.mdl,v2,shared,characters,legs,sourceimages,Legs_GZ_kango_03_lod1.mdl,generic,tools,skin_body_n.dds,legs_gz_kango_00_n.dds,legs_gz_kango_00_s.dds,textures,Legs_GZ_kango_03_lod2.mdl,03,legs_gz_kango_00_c.dds|||||||
812DF8A6-033047A8-9C4AB59D-F714238A|Cat Style Bottoms (Black Female)|Costume Bottoms Featuring A Cat. Defense  Sexy  |Female-Legs|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||680B13E3-11984629-8EA08064-CBEF11EF,89F867BB-D1844BC3-851B22B1-9ABD8B80|||v2,shared,characters,legs,sourceimages,Legs_catGirl2013_00_lod1.mdl,legs_catgirl2013_00_n.dds,legs_catgirl2013_01_c.dds,legs_catgirl2013_00_s.dds,generic,tools,Legs_catGirl2013_00_lod2.mdl,Legs_catGirl2013_00_lod3.mdl,skin_body_n.dds,textures,03|||||||JP0025-NPJR50380_00-AA29720000000000
8144B453-3CBF46E2-8EF3E49C-62E45BF8|Miniskirt and Tail (White, Women)|A white miniskirt with a cat tail. Defensive Strength  Sexiness  |Female-Legs|Granzella Inc.|1.70.0.93.PUB|P|10|L||T031|Gud||||||B12F1514-E69F4E2A-B3CABEA0-01B79EE4|||v2,feet_catgirl_race_00_n.dds,05,shared,characters,feet,legs,sourceimages,Legs_catGirl_00_lod1.mdl,legs_catgirl_00_n.dds,Legs_catGirl_00_lod3.mdl,generic,feet_catgirl_race_00_c.dds,feet_catgirl_race_00_s.dds,tools,skin_body_n.dds,textures,legs_catgirl_00_s.dds,Legs_catGirl_00_lod2.mdl,legs_catgirl_03_c.dds,03||||EP5017-NPER00046_00-MINISKIRTT002362|||
8174B263-CB604CD2-98FE105B-E276030C|Mini-skirt and Crew Socks (Red Checked and White, Women)|Red checked mini-skirt and white mid-shin length with leather shoes. Defensive Strength  Youth Level  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|Gud||||||AB78EEE5-0C3144BD-9534DBBB-D89D4AD2|||v2,LegsFeet_GZ_school_sox_00_lod2.mdl,legs_gz_school_highsox_00_n.dds,legs_gz_school_highsox_00_s.dds,05,shared,LegsFeet_GZ_school_sox_00_lod1.mdl,characters,sourceimages,feet_gz_school_sox_00_n.dds,feet_gz_school_sox_00_s.dds,LegsFeet_GZ_school_sox_00_lod3.mdl,legs_gz_school_highsox_01_c.dds,generic,tools,feet_gz_school_sox_03_c.dds,legsfeet,skin_body_n.dds,textures,03||||EP5017-NPER00046_00-MINISKIRTC000883|||
8198EC0D-4CCB49AF-8EF61A06-4D11E687|Baseball Shorts (Aqua Blue and Black, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,legs_baseball_uniform_03_c.dds,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000942|||
819A58E4-BB2D4FB9-9582643B-F74EC805|Element - Seaside Denim Short - Black (Women)|Denim short with contrast yarn dye ethnic woven details, frayed hem, and logo metal trim.|Female-Legs|VEEMEE|1.86.0.17.PUB|P|7|L||T031|martin.bosak||||||51A7B3BF-2B2F4CFE-B3D2CAFD-1F19E4DA,522E3B74-23CA4E0C-BDC88C1B-A422E73D|||Legs_SeasideDenimShort_lod3.mdl,v2,generic,tools,shared,seasidedenimshort_n.dds,seasidedenimshortind_s.dds,seasidedenimshortblk_c.dds,characters,legs,skin_body_n.dds,Legs_SeasideDenimShort_lod2.mdl,textures,Legs_SeasideDenimShort_lod1.mdl||||EP4065-NPER00071_00-ELEMENTSEA001763|UT5002-NPUR00030_00-0058310000000000||
81C70865-DE3F4D8E-9CC9C2A1-AF1FBD76|Silent Night Cat-style Bottom (Green, Women)|A costume bottom with a cat motif. Defensive Strength  Sexiness  |Female-Legs|Granzella Inc.|1.82.0.17.PUB|P|10|L||T031|Gud||||||95D8FBB7-8FAA4115-8D5EBF06-7EBEA893|||v2,shared,characters,legs,sourceimages,Legs_catGirl2013_00_lod1.mdl,legs_catgirl2013_00_n.dds,legs_catgirl2013_00_s.dds,generic,tools,Legs_catGirl2013_00_lod2.mdl,Legs_catGirl2013_00_lod3.mdl,legs_catgirl2013_Xmas_00_c.dds,skin_body_n.dds,textures,03||||EP5017-NPER00064_00-SILENTNIGH002047|||
81EAF110-01F14BC4-89B78573-7A6A6E2B|Baseball Shorts (white & Black Female)|Shorts Worn By Baseball Players. Defense  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_00_c.dds,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds|||||||JP0025-NPJR50380_00-AA28490000000000
81FDC49C-F7854884-9C744C49-03108A5F|Drop Science Baggy Pants - Baller|Low-riding pants over boy briefs.|Female-Legs|Lockwood|1.80.0.53.PUB|P|6|L||T032|Lockwood||||||2767B3F7-9B604B1D-801D6409-941485F1|||outfit,v2,trousers_blue_d.dds,drop,characters,legs,lockwood,Legs_Hip_Hop_lod2.mdl,hip,Legs_Hip_Hop_lod1.mdl,hop,trousers_s.dds,june,female,trousers_n.dds,science,Legs_Hip_Hop_lod3.mdl,2013||||EP4127-NPER00050_00-DROPSCIENC001251|UT5000-NPUR00012_00-LKWDDROPSCIENNMJ|HT4001-NPHR00036_00-0004520000000000|JT4001-NPJR50210_00-AA26260000000000
82065B3B-8AEB45A0-8E155CCC-4B03B328|Baseball Shorts (Red and Black, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,shared,legs_baseball_uniform_04_c.dds,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000943|||
8226E2C4-11DB4027-8FFBEEA1-F680A8C2|Polar Rush Racing Pants - Light Gray (for Female)|Suit up and hit the snow drifts with this extreme winter sports clothing range from Lockwood.|Female-Legs|Lockwood|1.83.0.11.PUB|P|6|L||T031|Lockwood||||||813AD9DF-E1364A93-A76B64F7-B5C4EA68,98846D7F-3D424A9F-ADA2B5BC-34EE019A|||2014,v2,legs_snowcross_d.dds,jan,characters,legs,Legs_Snowcross_lod1.mdl,lockwood,female,apartment,legs_snowcross_n.dds,snowmobile,Legs_Snowcross_lod2.mdl,Legs_Snowcross_lod3.mdl,legs_snowcross_s.dds||||EP4127-NPER00050_00-POLARRUSHR002054|UT5000-NPUR00012_00-LKWDPLRRSHFEPALG||
823217F8-0A764D6E-BB8B98AB-2DF60FBF|Armored Dropship Pants (Female)|Utilising the same tech as the Shock Vest these will keep you alive in the most hostile environments, the roughest landings and the wildest gun fights.|Female-Legs|Bigyama|1.65.0.139.BETA|P|7|L||T034|d204027||||||F220988F-E4C44B91-A8A3EDE1-A111F221|||v2,shared,characters,legs,pilot_female_legs_s.dds,pilot_female_legs_d.dds,Legs_PilotLegs_lod3.mdl,generic,tools,pilot,skin_body_n.dds,pilot_female_legs_n.dds,textures,forthstar,Legs_PilotLegs_lod2.mdl,Legs_PilotLegs_lod1.mdl||||EP4376-NPER00056_00-ARMOREDDRO000026|UT5016-NPUR00160_00-BYARMORDROPSHIPF||
823D6511-9ACB43A6-93CFF6BC-A3061077|Irem Jeans (Navy Blue, F)|A pair of regular navy-blue jeans with the Irem logo printed on the back of the legs.|Female-Legs|IREM SOFTWARE ENGINEERING INC.|1.3.0.130.BETA2|L|6|L||T034|h_matsumoto|||||||||Legs_jeans_00_lod2.mdl,v2,scenes,legs_jeans_00_n.dds,Legs_jeans_00_lod1.mdl,Legs_jeans_00_lod3.mdl,Legs,characters,legs,sourceimages,legs_jeans_00_s.dds,Characters,legs_jeans_00_c.dds,03,V2|||||||
8251D372-2D8844E6-AB701588-FCA6E488|Foal Skater Skirt - Fauna|Fun and fashionable the hottest trends from Foal.|Female-Legs|Lockwood|1.86.0.17.PUB|P|7|L||T031|Lockwood||||||6DB8221E-670B47D3-A28EBC5F-F5CA961E,F9DD4941-16214894-89FF8872-7B9AABD8|||2014,v2,legs_foalboho_s.dds,shared,characters,legs,Legs_FoalBoho_lod1.mdl,bohemian,lockwood,legs_foalboho_black_d.dds,Legs_FoalBoho_lod2.mdl,generic,tools,foal,02,feb,skin_body_n.dds,female,textures,Legs_FoalBoho_lod3.mdl,legs_foalboho_n.dds||||EP4127-NPER00050_00-FOALSKATER002169|UT5000-NPUR00012_00-LKWDFOALSKATERSK||
8255DCA1-44CB4C2A-9CE802C8-5D7617E3|Baseball Shorts (Yellow and Black, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,legs_baseball_uniform_05_c.dds,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000944|||
825FB783-C7964AF5-8FC59720-2CF89359|Female High Fashion Legs #2|The hot pink and black colors give you the look of a scenester.|Female-Legs|Sony Computer Entertainment|1.3.5.121.PUB|P|10|L||T031|apadua||||||3DEE6168-630F4D2E-8268EE12-72145A35,6A686FAE-4F9F4DD5-B4AF3BAB-E4331144|||placeholder_s.dds,v2,legs_commap_hf2_skirt_c.dds,generic,shared,Legs_CommApr_HF2_Skirt_lod3.mdl,skirt,commapr,characters,legs_commap_hf2_lace_c.dds,Legs_CommApr_HF2_Skirt_lod1.mdl,skin_body_n.dds,legs,textures,Legs_CommApr_HF2_Skirt_lod2.mdl,hf2,placeholder_n.dds|||||UP9000-NPUQ00010_00-REPURPHFSHNLEGF2||
8277CCF9-4973487A-9660D6BA-CA1ADCD7|Baseball Shorts (White and Red, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_01_n.dds,generic,tools,legs_baseball_uniform_06_c.dds,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000945|||
82804700-A5FE468A-AA966A78-622E7390|Baseball Shorts (White and Blue, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,legs_baseball_uniform_07_c.dds,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000946|||
8284CBDE-66EA4FA2-96754C0E-0B9C7992|Lovely Valentine - Skirt, stay ups, shoes and bows (lavender)|Have a sweet and lovely Valentine s Day. By Dani|Female-Legs|Codeglue B.V.|1.80.0.53.PUB|P|16|L||T031|Tom Rutjens||||||BC1ED455-4BA64155-9C49E07D-430E92AF|||placeholder_s.dds,v2,pattern_white.dds,shared,transparant.dds,thunderstorm_outfits_legs01_n.dds,characters,lavendar.dds,legs_lavendar.dds,generic,tools,Valentine_Legs_Skirt_lod2.mdl,legsfeet,skin_body_n.dds,Valentine_Legs_Skirt_lod3.mdl,textures,Valentine_Legs_Skirt_lod1.mdl,placeholder_n.dds||||EP4297-NPER00033_00-LOVELYVALE000480|UT5007-NPUR00080_00-0023730000000000||
829282C6-F92445D0-A87C2DB1-64745DAB|Baseball Shorts (White, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu||||||83BEAE2C-3F564F4F-A65B946E-F1E156C0|||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_08_c.dds,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000947|||
82928C0B-323B4493-A2E58A48-9495F6A3|Mini-skirt and Crew Socks (Gray Checked and White, Women)|Gray checked mini-skirt and white mid-shin length with leather shoes. Defensive Strength  Youth Level  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|Gud||||||ABC2CBEE-B84B4F06-9F49C351-5013BBAB,C28ECF4D-9CED4675-8A4BEAD6-9D58FB49|||v2,LegsFeet_GZ_school_sox_00_lod2.mdl,legs_gz_school_highsox_00_n.dds,legs_gz_school_highsox_00_s.dds,05,shared,LegsFeet_GZ_school_sox_00_lod1.mdl,characters,sourceimages,feet_gz_school_sox_00_n.dds,feet_gz_school_sox_00_s.dds,LegsFeet_GZ_school_sox_00_lod3.mdl,generic,tools,feet_gz_school_sox_03_c.dds,legs_gz_school_highsox_02_c.dds,skin_body_n.dds,legsfeet,textures,03||||EP5017-NPER00046_00-MINISKIRTC000884|||
82D5B27A-A48F4250-8BB37286-DFECD6DE|Blue Santa Pants (Female)|Santacostume FP02|Female-Legs|O-Two inc.|1.70.0.93.PUB|P|7|L||T031|otwo-110|||||||||Legs_santa_pants_lod2.mdl,placeholder_s.dds,v2,generic,tools,Legs_santa_pants_lod3.mdl,shared,characters,legs_santa_pants_blue_c.dds,legs,skin_body_n.dds,Legs_santa_pants_lod1.mdl,legs_santa_pants_n.dds,textures|||||||JP0085-NPJR50370_00-AA21530000000000
82EFFC74-C8794ADD-8DB0C1C6-EA1BA57F|Heavy Metal Boots - Red|Knee high heavy metal boots over leggings with a mini-skirt.|Female-Legs|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T031|martin.bosak|||||||||v2,LegsFeet_SkirtRockBoots_lod1.mdl,generic,tools,shared,LegsFeet_SkirtRockBoots_lod2.mdl,LegsFeet_SkirtRockBoots_lod3.mdl,skirtrockboots_001_n.dds,skirtrockboots_001_s.dds,skirtrockboots_leggings_001_c.dds,characters,legsfeet,skirtrockboots_001_c.dds,textures,placeholder_n.dds,skirtrockboots_leggings_001_s.dds|||||UP9000-NPUQ00030_00-0008730000000000||
82FB77EC-3FBD4A9A-84511B85-1AFB7178|Gothic Female Vinyl Pants|Gothic Vinyl pants for women. Dance under the midnight moon in this arcane apparel.|Female-Legs|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|6|L||T031|WLim|||||||||Legs_goth_pants_lod1.mdl,Legs_goth_pants_lod2.mdl,v2,shared,characters,legs,Legs_goth_pants_lod3.mdl,goth,08-12,pants,generic,female_pants_s.dds,textures,female_pants_c.dds,pants_n.dds||||EP0101-NPER00034_00-GOTHICFEMA000832|UP0101-NPUR30230_00-KDEGOTHICLGSFML1||
82FEA633-033F45DD-9038E6BA-7BE267D2|Purple Semi-Long Dress (Bottom Women)|A cute purple dress with a big slit.|Female-Legs|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|7|L||T032|cmn|||||||||v2,legs_a8_caba_10_lod1.mdl,shared,legs_a8_caba_10_s.dds,legs_a8_caba_10_n.dds,characters,legs,sourceimages,legs_a8_caba_14_c.dds,legs_a8_caba_10_lod2.mdl,generic,skin_body_n.dds,legs_a8_caba_10_lod3.mdl,textures,03||||||HP0024-NPHR00005_00-0006540000000000|JP0024-NPJR50050_00-AA23610000000000
82FEECF2-04B4416F-918213D7-AF9CB522|Ninja Suit &lt Bottom&gt (Black, Female)|Black trousers worn by ninjas. Defensive Strength  + Stealth Level  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|shimizu|||||||||Legs_ninja_00_lod1.mdl,v2,Legs_ninja_00_lod2.mdl,03,legs_ninja_00_n.dds,sourceimages,characters,legs,legs_ninja_00_c.dds,legs_ninja_00_s.dds,Legs_ninja_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZNINJSUITBBLF||
8305BF2A-2EE940BF-A0043DCB-5C767E50|LittleBigPlanet Pants|Brown LittleBigPlanet Pants.|Female-Legs|Sony Computer Entertainment|1.3.0.130.BETA2|P|6|S||T035|Bastian|||||||||lbppants02,legs_lbppants02_lod3.mdl,placeholder_s.dds,v2,generic,shared,characters,legs,legs_lbppants02_lod1.mdl,legs_lbppants02_n.dds,textures,legs_lbppants02_lod2.mdl,legs_lbppants02_c.dds||||EP9000-NPEQ00015_00-LITTLEBIGP000010|UP9000-NPUQ00007_00-LBPFEMALEPANTS01|HP9000-NPHQ00005_00-0001760000000000|JP9000-NPJQ50100_00-AD20050000000000
832ED403-655A4432-8585CFA8-4F54E2AC|Bikini Leopard Bottom|AQUA is the most refreshing collection from PlayStation Home, it offers light summer outfits that are ideal for welcoming the heat.|Female-Legs|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||41400225-7E014B7C-A1662179-04440522,F5836BDE-8677406D-B2B5CD2B-C2339CB6|||Legs_Bikini_05_leopard_lod2.mdl,torso,v2,bikini,05,shared,characters,legs,Legs_Bikini_05_leopard_lod1.mdl,bikini_05_top_s.dds,generic,bikini_05_n.dds,tools,Legs_Bikini_05_leopard_lod3.mdl,skin_body_n.dds,textures,bikini_legs_leopard_c.dds||||EP4468-NPER00076_00-BIKINILEOP000808|UT5035-NPUR00320_00-0006950000000000||
8350FD3D-01A94777-9C01FD6B-B4FD9F74|Baseball Shorts (Vertical Stripes and Black, Women)|Shorts worn by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||Legs_Legs_baseball_uniform2_00_lod2.mdl,v2,shared,Legs_Legs_baseball_uniform2_00_lod1.mdl,characters,Legs_Legs_baseball_uniform2_00_lod3.mdl,legs,sourceimages,legs_baseball_uniform_09_c.dds,legs_baseball_uniform_01_n.dds,generic,tools,skin_body_n.dds,textures,03,legs_baseball_uniform_00_s.dds||||EP5017-NPER00064_00-BASEBALLSH000948|||
8353D677-387C48F4-A4480614-29297503|Swimsuit-covering Short Hot Pants (White, Women)|White hot pants that are worn over a swimsuit and are perfect for a stroll on the beach.|Female-Legs|Granzella Inc.|1.52.0.2.PUB|P|7|L||T033|h_matsumoto|||||||||v2,shared,characters,legs,legs_hotpantsmizugi_00_s.dds,sourceimages,Legs_hotpantsmizugi_00_lod3.mdl,Legs_hotpantsmizugi_00_lod1.mdl,generic,tools,legs_hotpantsmizugi_01_c.dds,skin_body_n.dds,textures,03,Legs_hotpantsmizugi_00_lod2.mdl,legs_hotpantsmizugi_00_n.dds||||EP5017-NPER00046_00-SWIMSUITCO000064|UT5012-NPUR00120_00-GRNZSWMHTPNTWHTF|HP0025-NPHR00021_00-0000640000000000|JP0025-NPJR50380_00-AA20140000000000
8379D582-F76648DA-A85418F9-82D460B5|Skiing - Clockwork - Snow pants and Boots (Women)|These Snow pants and boots are designed to go perfectly with your skiing locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|Female-Legs|VEEMEE|1.82.0.17.PUB|L|7|S||T031|martin.bosak|||||||||v2,generic,tools,LegsFeet_SkisSnowpantsBoots_lod3.mdl,shared,characters,skipantsboots_s.dds,LegsFeet_SkisSnowpantsBoots_lod2.mdl,skin_body_n.dds,skipantsboots_n.dds,legsfeet,LegsFeet_SkisSnowpantsBoots_lod1.mdl,textures,skipantsboots_clockwork_c.dds|||||||
83884E46-0656415E-833F78B3-F6B1802C|Jinbei, Bottom (Sky Gray Flower, Women)|The bottom to traditional summer clothes that are cool and can be worn casually. Defensive Strength  Stylishness  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|sigiyama|||||||||v2,legs_jinbei_00_n.dds,shared,Legs_jinbei_00_lod3.mdl,Legs_jinbei_00_lod2.mdl,characters,legs,sourceimages,generic,tools,Legs_jinbei_00_lod1.mdl,legs_jinbei_01_c.dds,skin_body_n.dds,textures,03,legs_jinbei_00_s.dds|||||UT5012-NPUR00120_00-GRNZJNBBTMFMLXX2||
8396EBF7-0A24451E-85B04B46-1B2866F6|Jinbei, Bottom (Light Blue, Eggs and Chicks, Women)|The bottom half of a light blue jinbei decorated with an egg and chick pattern. Defensive Strength  Stylishness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Hattori|||||||||v2,legs_jinbei_00_n.dds,shared,legs_jinbei_08_c.dds,Legs_jinbei_00_lod3.mdl,Legs_jinbei_00_lod2.mdl,characters,legs,sourceimages,generic,tools,Legs_jinbei_00_lod1.mdl,skin_body_n.dds,textures,03,legs_jinbei_00_s.dds||||EP5017-NPER00064_00-JINBEIBOTT000744|||
839EA7C3-78C548EF-AC38DA7D-7CB93998|Ninja Suit &lt Bottom&gt (Dark Brown, Female)|Dark brown trousers worn by ninjas. Defensive Strength  + Stealth Level  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|shimizu|||||||||Legs_ninja_00_lod1.mdl,v2,Legs_ninja_00_lod2.mdl,03,legs_ninja_00_n.dds,legs_ninja_01_c.dds,sourceimages,characters,legs,legs_ninja_00_s.dds,Legs_ninja_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZNINJSUITBDBF||
83CED527-892845B9-B382AD11-E92B20E2|Rodeo Chaps - Purple (Female)|Get ready for the Rodeo.|Female-Legs|Digital Leisure|1.82.0.17.PUB|A|6|L||T031|Tim|||||||||placeholder_s.dds,v2,westernfrontier,shared,characters,legs,Legs_WesternFrontier_ShortChaps_lod1.mdl,Legs_WesternFrontier_ShortChaps_lod2.mdl,photoshop,generic,fringedchaps,tools,rodeochaps_purple.dds,Legs_WesternFrontier_ShortChaps_lod3.mdl,textures,placeholder_n.dds|||||||
