folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
6EA838CB-02A2496D-BEFD777C-57BEF73B|High Heels with Buckles (Red, Women)|High heels with buckles attached to the toes. Defensive Strength  Coolness  |NoSDAT|Granzella Inc.|1.80.0.53.PUB|P||S||T031||Known Info  Female-Feet|||||8BEBFA89-249546CE-82F2D6E1-D2238FC8|||||||EP5017-NPER00064_00-HIGHHEELSW001785|||
6EF40C0B-67BB4572-BE684864-C67885E1|Gardening Trowel (for Male)|The sun is shining, the bees are buzzing, the flowers are Oh. The flowers aren t doing anything yet. Better get down to work.|NoSDAT||1.75.0.85.PUB|L||S||T031||Known Info  Male-Hands|||||||||||||||
6F1571DA-0D7744FA-9DA09B59-941FCE89|Touchstone DX Rocket Booster Pair x320|Add these explosive boosters to your Sodium2 racer to gain the advantage. Average burn time and thrust power make this the perfect all-purpose rocket. Experiment to find the best place to trigger.|NoSDAT||1.50.0.238.BETA|P||L||T039||||||||||||||EP4127-NPER00014_00-TOUCHSTONE000333|UT5000-NPUR00010_00-OUTSOSODIUM2SBT3|HT4001-NPHR00012_00-0004250000000000|JT4001-NPJR50210_00-AC60340000000000
6F527AC6-822C4809-961F4A66-C2C16F11|6F527AC6-822C4809-961F4A66-C2C16F11||NoSDAT|||P||S||T037|||||||||||||||||
6FC05864-F72949DA-8828D6BB-A95FDC62|Ornamental Doll, Court Musician (Hand Drum, Center)| The doll of the hand drum court musician adorning the third tier. |NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002316|||
6FC4B46B-BD2A4A9E-AC35636A-60A219B7|GZ Burger, Hamburger|#1 most popular hamburger of fast-food shop GZ Burger.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament|||||8E7E4680-4BE4466C-B09F705A-BEF29908,8FA47534-2F144860-A370DCF8-C1C0D18E,92F571C7-10FE4060-922B5962-BB05DDC1|||||||EP5017-NPER00046_00-GZBURGERHA001397|||
6FE5B0F5-2EA84BC3-B15622B5-7CE9E098|6FE5B0F5-2EA84BC3-B15622B5-7CE9E098||NoSDAT|||P||S||T031||Known Info  Female-Tors|||||||||||||||
70058318-B55C4473-8AF5A3EB-113A41DA|Small Counter Top (Black)|Perfect for the Luxury Train Apartment from nDreams.|NoSDAT|nDreams Ltd.|1.82.0.17.PUB|P||P||T031||Known Info  Furniture-Table|||||4C45377E-C1AF4976-B933302A-62D97A2D,C00621E5-313C4CD0-9B2227E2-0664A027|||||||EP4114-NPER00011_00-SMALLCOUNT001790|UT5001-NPUR00020_00-0047350000000000||
70099834-D14C47DA-A58FF848-6BC1F59A|LMO - Luxurious multi-layer lunchbox + Leisure sheet (Camellia)|A sheet put on the ground which is essential for picnic. When you use it and your avatar is not moving, you can sit on it. You can choose your sitting way from 4 ways through opening the menu by pressing R1. Movement speed  LMO (Locomotion) is a portable item.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||S||T031|||||||882BB1E1-BCF24FB4-9D0EB39C-EDF478F2|||||||||HP0025-NPHR00035_00-0001210000000000|
70496809-442D425E-842F4CC8-A7BE2A03|4 School Desks, No Space|Four school desks pushed together.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|P||P||T031||Known Info  Furniture-Table|||||9EEE65E4-EC4E4119-82CA7E7C-2E3CD15A|||||||EP5017-NPER00064_00-4SCHOOLDES001297|||
7118C452-CD9349AF-81770C43-362B79A3|Stuffed Fish (Bigeye Jack)|A cutesy, deformed stuffed Bigeye Jack toy.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|L||P||T031||Known Info  Furniture-Ornament|||||||||||||||
727ED9F8-DF124D01-B56322FD-2C2F3962|Super Powered Peep - Ricochet Red|Super Powered Peep is fueled by Heavy Water for all of his mad skills. As a Companion Peep he will follow you throughout PS Home and will be your super hero side-kick.|NoSDAT|Heavy Water|1.66.0.144.PUB|P||L||T037|||||||30670D58-811C4F1A-AB825F3C-5CFC3FD9,CD601483-6B744627-9C9D0334-2D1EF6E5,FD41FE4E-39FB4936-A4D9B8FE-3A95FD7B|||||||ET0002-NPER00035_00-SUPERPOWER000104|UT5004-NPUR00050_00-H30SUPRPWRPEEPC1|HT4010-NPHR00022_00-0000130000000000|
72C8C1C2-23734BC9-84F0ACA1-F98B63F5|72C8C1C2-23734BC9-84F0ACA1-F98B63F5||NoSDAT|||P||S||T031||Known Info  Furniture-Frame|||||||||||||||
7322EEFE-2DC54792-BD12F096-28792931|7322EEFE-2DC54792-BD12F096-28792931||NoSDAT|||A||S||T031||Known Info  Female-HeadPhones|||||||||||||||
7370277A-9FDD4317-B4D4F66B-28409BDD|Snowboarding - Patches - Snow pants and Boots (Men)|These Snow pants and boots are designed to go perfectly with your snowboarding locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|NoSDAT|VEEMEE|1.82.0.17.PUB|L||S||T031||Known Info  Male-Legs|||||||||||||||
7387E579-D8384692-B3CF7D16-418CABBE|Ornamental Doll, Court Musician (Flute, Right Side)| The doll of the flute court musician adorning the third tier. |NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002317|||
7392B057-4459464C-9E7E9DF7-A8CC2B06|7392B057-4459464C-9E7E9DF7-A8CC2B06||NoSDAT|||P||S||T031||Known Info  Female-Hands|||||||||||||||
73CAF4FA-C957490F-96101DE5-E6497B0C|Stacked School Desk and Chair|A school desk with a chair stacked upside down on top.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|P||S||T031||Known Info  Furniture-Ornament|||||9EEE65E4-EC4E4119-82CA7E7C-2E3CD15A|||||||EP5017-NPER00064_00-STACKEDSCH001298|||
746E1050-31AD4567-9C28C201-055ED665|746E1050-31AD4567-9C28C201-055ED665||NoSDAT|||P||S||T032|||||||||||||||||
74AA2232-1E2E4338-9C440965-60996EED|74AA2232-1E2E4338-9C440965-60996EED||NoSDAT|||L||S||T032||Known Info  Furniture-Ornament|||||||||||||||
74EE0226-62E1419C-AE4EF736-247765A5|Taisho style student ponytail and ribbon (Red, Women)|Japanese Taisho style ponytail and ribbon. Defensive Strength  Youthness  |NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||S||T031||Known Info  Female-Hat||||||||||||||HP0025-NPHR00021_00-0026350000000000|
75134E00-0E524350-A188DAA7-8F3FD64C|LMO - Chinese food and Leisure sheet (Camellia)|A sheet put on the ground which is essential for picnic. When you use it and your avatar is not moving, you can sit on it. You can choose your sitting way from 4 ways through opening the menu by pressing R1. Movement speed  LMO (Locomotion) is a portable item.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||S||T031|||||||882BB1E1-BCF24FB4-9D0EB39C-EDF478F2|||||||||HP0025-NPHR00035_00-0001220000000000|
75C19FF4-07424D86-BE4FE7A7-4D7A7E10|75C19FF4-07424D86-BE4FE7A7-4D7A7E10||NoSDAT|||A||S||T031||Known Info  Male-Tors|||||||||||||||
7638A2A4-442F4358-BD0D062D-90DAF450|Oscar s Lobster Mania Moon|Oscar s Lobster Mania Moon.|NoSDAT|VEEMEE|1.70.0.93.PUB|L||S||T031||Known Info  Furniture-Ornament|||||||||||||||
7743E8FD-104341F6-82E3C4DB-0D524DA4|Old Fossil Collection Plate (for ancient dragonfly)|This collection plate is perfect for displaying ancient dragonfly fossils.|NoSDAT|Granzella Inc.|1.65.0.139.BETA|P||P||T031||Known Info  Furniture-Ornament|||||8380E132-B1694A38-BAA8D398-14B33FA6||||||||UT5012-NPUR00120_00-GRNZOLDCOLADFPLT||
77453168-93AD4E67-8FD45E95-1D4FE06C|77453168-93AD4E67-8FD45E95-1D4FE06C||NoSDAT|||P||S||T031|||||||||||||||||
775557F8-223E4CB2-838DE67E-EE6F0D5B|775557F8-223E4CB2-838DE67E-EE6F0D5B||NoSDAT|||L||S||T034||Known Info  Male-Hands|||||||||||||||
77626F81-E00943C6-9457911C-8458F018|77626F81-E00943C6-9457911C-8458F018||NoSDAT|||P||S||T031||Known Info  Female-Outfits|||||||||||||||
780A4FA1-4C2E41B8-86F7065D-5E2CA6DE|Retro Villain - Premium (Black and Red) (Female)|This Premium version comes with armour, axe, shield and a special walk run animation.|NoSDAT|nDreams Ltd.|1.80.0.53.PUB|P||P||T033||Known Info  Female-Outfits|||||5C3B4D7B-8176433C-A347A03D-753D5D04|||||||EP4114-NPER00011_00-RETROVILLA001292|UT5001-NPUR00020_00-0042490000000000|HT4002-NPHR00014_00-0010520000000000|JT4002-NPJR50260_00-AA21180000000000
780BE30A-5BA14940-BA36A115-91521751|780BE30A-5BA14940-BA36A115-91521751||NoSDAT|||P||S||T037|||||||||||||||||
78CD7A1F-19EB48D5-B96D4C62-F615EF0D|Closed Cleaning Supply Locker|A locker for storing cleaning supplies with the door closed.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|P||S||T031||Known Info  Furniture-Ornament|||||A0370FE3-D8FB4040-A9DE29D0-36D2F10F|||||||EP5017-NPER00064_00-CLOSEDCLEA001299|||
78DF818D-686C42C0-B8FC3A39-56D209D6|Stuffed Fish (Blue Emperor)|A cutesy, deformed stuffed Blue Emperor toy.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|L||P||T031||Known Info  Furniture-Ornament|||||||||||||||
78E4C89F-1C094B47-8FA0DE0C-39A8FB3E|78E4C89F-1C094B47-8FA0DE0C-39A8FB3E||NoSDAT|||P||S||T031||Known Info  Female-HeadPhones|||||||||||||||
79077048-E56645EF-81AE54A9-7C49A6CC|Ornamental Doll, Court Musician (Chanter, Right End)| The doll of the singer court musician adorning the third tier. |NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002318|||
790D6AF5-C8FB4C48-BA08D716-058726C1|790D6AF5-C8FB4C48-BA08D716-058726C1||NoSDAT|||L||S||T031||Known Info  Furniture-Frame|||||||||||||||
79196F35-FDB54391-AB39AA2C-23C13E44|Cobra Sword with Stand|Congratulations, you proved your worth in the Kingdom of the Skies labyrinth. Don t worry, this sword won t bite, but it will sting.|NoSDAT||1.75.0.85.PUB|L||P||T031||Known Info  Furniture-Ornament|||||||||||||||
7944ADD6-AE8C4C5D-B0EDDF71-0514F0F3|Ornamental Doll, Minister (Minister of the Right, Left End)|The doll of the Minister of the Right adorning the fourth tier.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002319|||
799FB5AD-7D3D4D74-A8FDA6D1-AD27D2AB|Ornamental Doll, Minister (Minister of the Left, Right End)|The doll of the Minister of the Left adorning the fourth tier.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002320|||
7A8BFABC-F004414B-BB131C91-3241D61C|Mystic Arcade|Take a trip back in time to the lobby of the Mystic Theatre. It s a great place for old-style arcade video games. Visit often and check out the movie marquee for a new 80s-tribute movie title each week. Complete your personal arcade with classics like Frogger, Centipede, Time Pilot, Asteroids, Lunar Lander, Adventure, and more, sold separately.|NoSDAT||1.70.0.93.PUB|P||P|Mystic_Arcade_849C_6413|T031|||||||||||||||UT5029-NPUR00250_00-0000080000000000||
7AADB36F-954B422A-9E1FFDF2-472E598B|Halloween Chair|Halloween Chair|NoSDAT|Sony Computer Entertainment Europe|1.3.6.22.PUB|A||S||T033||Known Info  Furniture-Chair|||||||||||||||
7AD510D9-6CC24267-83EB7A51-32F83EFE|Swimming Float, Mat-shaped (Single Size, Blue)|Mat-shaped swimming float for floating in the ocean.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament|||||97FEA200-A9764C9F-8E2CC53A-09481C58,9B3FFB8B-B2234FD7-876810AE-F5538709,9B4A957F-B87941C6-9341E857-DEBF7101|||||||EP5017-NPER00046_00-SWIMMINGFL001674|||
7AF4B808-F9814464-A60930DC-8CC5DB19|Kikai Machine Empire Binding Yoke|A yoke to string up prisoners of war. *Only available for event.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|L||S||T031||Known Info  Furniture-Ornament|||||||||||||||
7BDD5694-FE524FA4-803F2C24-1B12C609|Celebration Number Balloon - Nine|A large numerical balloon display, perfect for birthdays or anniversaries.|NoSDAT||1.80.0.53.PUB|L||S||T031||Known Info  Furniture-Ornament|||||||||||||||
7C3650ED-370F4E92-81B158BB-88E2293E|7C3650ED-370F4E92-81B158BB-88E2293E||NoSDAT|||A||S||T031||Known Info  Female-Hat|||||||||||||||
7C3F409B-D81E4387-BDD2DFFB-07CBCE85|Cowgirl Outfit Top (Denim, F)|A blue shirt worn underneath a denim vest for that cowgirl look.|NoSDAT|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P||S||T038||Known Info  Female-Tors|||||||||||||UP0024-NPUR30151_00-IREMC0WGRLTOPDNM|HP0024-NPHR00005_00-000286|JP0024-NPJR50050_00-AA2117
7C7712BE-F4294615-A5306F5E-DEA3DF1A|Legend Catfish|A legend fish ornament for your apartment|NoSDAT|VEEMEE|1.70.0.93.PUB|A||S||T032||Known Info  Furniture-Frame|||||||||||||||
7CEDCD74-D8684B91-B73EACFA-CED8F591|Ornamental Doll, Manservant (Maudlin, Center)|The doll of the crying manservant adorning the fifth tier.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002321|||
7D2AE464-8879446C-82371A68-2B16D900|PixelJunk Shooter 2 Ship Model 2P|Spruce up your digs with this ship model. Set off to the skies from the comfort of your room.|NoSDAT|Q-Games Ltd|1.40.0.265.PUB|A||S||T031||Known Info  Furniture-Ornament|||||||||||||||
7D7BEEEC-05D74D00-898D175A-13176FE8|Ornamental Doll, Manservant (Cantankerous, Left Side)|The doll of the angry manservant adorning the fifth tier.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002322|||
7DC4869B-C5874004-BEFF42C3-644B4B6B|heart table|heart shaped pink table.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|L||P||T032||Known Info  Furniture-Table|||||||||||||||
7DCC395A-323C4358-BD9528EB-51C414F5|Koala Head|The prized head of one of the most vicious and bloodthirsty animals on the planet - the Koala Bear|NoSDAT|||L||P||T031||Known Info  Furniture-Frame|||||||||||||||
7DF43471-E1C24B5C-BA40456B-A5587633|Taisho style student ponytail and ribbon (Blue, Women)|Japanese Taisho style ponytail and ribbon. Defensive Strength  Youthness  |NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||S||T031||Known Info  Female-Hat||||||||||||||HP0025-NPHR00021_00-0026410000000000|
7E336E95-79EC44C0-8E98E253-638749A1|Japanese Teahouse|A remote mountain location, with abundant vegetation and water.A small teahouse stands past the gate, beyond the garden stepping stones.The confined teahouse built according to the principles of wabi and sabi allows one to draw near to visitors. Spend a brief moment in silence.|NoSDAT||1.65.0.139.BETA|P||P|Tea_Lounge_Apt_US_C17_C85F|T031|||||||||||||||UT5012-NPUR00120_00-GRNZJAPANTEAHOUS||
7E61E5D1-73C64669-A3EC1177-84A64013|7E61E5D1-73C64669-A3EC1177-84A64013||NoSDAT|||P||S||T031|||||||||||||||||
7E840D25-996942AD-818157EC-5F066170|Retro Villain - Premium (Black and Green) (Male)|This Premium version comes with armour, axe, shield and a special walk run animation.|NoSDAT|nDreams Ltd.|1.80.0.53.PUB|P||L||T033||Known Info  Male-Outfits|||||311ADDDF-E0EB41C1-AADC3A41-D7F2B1F6|||||||EP4114-NPER00011_00-RETROVILLA001275|UT5001-NPUR00020_00-0042320000000000|HT4002-NPHR00014_00-0010350000000000|JT4002-NPJR50260_00-AA01510000000000
7EA9408B-D8B14A6F-A57EBE72-B7D9FB4D|Swimming Float, Mat-shaped (Double Size, Blue)|Mat-shaped swimming float for floating in the ocean.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament|||||97FEA200-A9764C9F-8E2CC53A-09481C58,9B3FFB8B-B2234FD7-876810AE-F5538709,9B4A957F-B87941C6-9341E857-DEBF7101|||||||EP5017-NPER00046_00-SWIMMINGFL001678|||
7EB053A3-D8D24D1A-AD441752-ACEB1A91|7EB053A3-D8D24D1A-AD441752-ACEB1A91||NoSDAT|||L||S||T031||Known Info  Male-HeadPhones|||||||||||||||
7ECE2BDC-B61D4AFD-A2EEB06F-C3E91059|7ECE2BDC-B61D4AFD-A2EEB06F-C3E91059||NoSDAT|||P||S||T032||Known Info  Female-Hat|||||||||||||||
7F35DFED-7A9C411B-B2DBB7A5-F0A4048C|Xi - Drone Wall Ornament|A robotic drone from who knows where. It seems to have taken a liking to your apartment wall.|NoSDAT|nDreams Ltd.|1.70.0.93.PUB|P||P||T031||Known Info  Furniture-Frame|||||E0A509BD-90C546D5-B87A6EEF-0633427C||||||||||JT4002-NPJR50260_00-AA60380000000000
7F45676E-935E4586-BAB9C232-016BC153|Genie of the Lamp Figurine|A figurine modeling a genie appearing from a lamp.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||P||T031||Known Info  Furniture-Ornament|||||||||||||UT5012-NPUR00121_00-0006450000000000||
7F7EA61E-7E154C9C-959F6EDB-9C0B923C|7F7EA61E-7E154C9C-959F6EDB-9C0B923C||NoSDAT|||P||S||T035|||||||||||||||||
7FDC2AE5-9DD74179-B4B6B2DA-127517A3|Music Unlimited Outdoor Fireworks|Get to the PlayStation Store now and try a 30 day trial of Music Unlimited for free. Music Unlimited gives you access to all the music you could ever want at home, online or on the go via your PlayStation 3, PlayStation 4, Mobile Phone, PlayStation Vita, PC, Tablet or other Sony connected devices. Enjoy millions of songs advert free and use offline features to listen to your playlists even when you have no internet connection.|NoSDAT|Sony Computer Entertainment|1.82.0.17.PUB|L||S||T031||Known Info  Furniture-Appliance|||||||||||||||
7FEDE0AF-F8D548E3-B1FFA610-EF177583|Famous Sword, Drying Pole and Sword Rack|A decorative sword boasting 97cm in length placed on a sword rack, that is said to have been the beloved sword of Kojiro Sasaki.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|L||P||T031||Known Info  Furniture-Ornament|||||||||||||||
8016E38C-19164E75-894A10FF-796F1468|8016E38C-19164E75-894A10FF-796F1468||NoSDAT|||P||S||T033|||||||||||||||||
8078413A-11AC4E41-AEF7E22F-45511ACD|Skiing - Fracture - Snow pants and Boots (Women)|These Snow pants and boots are designed to go perfectly with your skiing locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|NoSDAT|VEEMEE|1.82.0.17.PUB|L||S||T031||Known Info  Female-Legs|||||||||||||||
808C6012-9D004801-B00A227E-73C0B1D1|Obelisk (for women)|An ancient spear made of a special mineral that pierces the heavens.|NoSDAT||1.80.0.53.PUB|A||S||T032||Known Info  Female-Hands|||||||||||||||
80E9778F-F4FD4E29-99B7DA46-1C893CFA|Pumpkin Overlord Idol Statue|Pumpkin Overlord Idol Statue|NoSDAT||1.3.6.22.PUB|A||S||T032||Known Info  Furniture-Ornament|||||||||||||||
80FFCAED-1CF44F5B-B9B3BBC4-09F7061B|Sprite of the Lamp Figurine|A figurine modeling a sprite appearing from a lamp.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||P||T031||Known Info  Furniture-Ornament|||||||||||||UT5012-NPUR00121_00-0006460000000000||
818D579F-ED504FE2-9E0E0F26-F37AE555|Old school desk|Old and faded school desk.|NoSDAT|Granzella Inc.|1.75.0.85.PUB|P||S||T032||Known Info  Furniture-Table|||||||||||||||JP0025-NPJR50380_00-AA61960000000000
819970E7-1B35426E-8D5C0E3B-7157805D|Blueprint  Hedge Maze - Large Piece|A piece of hedge that you can use to create your very own maze.|NoSDAT|nDreams Ltd.|1.70.0.93.PUB|P||S||T032||Known Info  Furniture-Ornament|||||15023225-E60E495B-ABA0A56F-52DB2EC1,9E62EF42-42D0471D-A1B8117E-4D1FFCAF|||||||EP4114-NPER00011_00-BLUEPRINTH000844|UT5001-NPUR00020_00-NDBLUEPRNTHOME14|HT4002-NPHR00014_00-0005930000000000|JT4002-NPJR50260_00-AA60300000000000
81AE8445-77884A10-BFB4FFF8-4FB4F12B|Element - Release Bundle - Volume 12 (Men)|Element - Release Bundle - Volume 12 (Men) This bundle contains  (1) Element - Barlow Shorts - Charcoal (Men) (2) Element - Gilmour Shorts - Charcoal (Men) (3) Element - Electro Tee - Black (Men) (4) Element - Manitoba Jacket - Black (Men) (5) Element - Post No Bills Hoodie - Black (Men) (6) Element - Sidebar Tee - Black (Men)|NoSDAT|VEEMEE|1.83.0.11.PUB|P||L||T031|||||||||||||||||
81CD1DFA-961E4662-A1A8D614-6CA1C95F|81CD1DFA-961E4662-A1A8D614-6CA1C95F||NoSDAT|||P||S||T032||Known Info  Furniture-Sofa|||||||||||||||
82B7D61F-E40545A2-872EB64B-2BC2CA9D|Open Cleaning Supply Locker|A locker for storing cleaning supplies with the door open.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|P||S||T031||Known Info  Furniture-Ornament|||||A0370FE3-D8FB4040-A9DE29D0-36D2F10F|||||||EP5017-NPER00064_00-OPENCLEANI001300|||
837D7BB1-D1944721-8C9CCA6C-A0CEF7D9|Retro Villain - Ultimate (Black and Green) (Female)|This Ultimate version comes with upgraded armour, upgraded axe, upgraded shield, special walk run animation and a special emote.|NoSDAT|nDreams Ltd.|1.80.0.53.PUB|P||L||T034||Known Info  Female-Outfits|||||5C3B4D7B-8176433C-A347A03D-753D5D04|||||||EP4114-NPER00011_00-RETROVILLA001297|UT5001-NPUR00020_00-0042540000000000|HT4002-NPHR00014_00-0010570000000000|JT4002-NPJR50260_00-AA21230000000000
839DFED2-E5554D7C-8DBB844B-0983BA58|839DFED2-E5554D7C-8DBB844B-0983BA58||NoSDAT|||A||S||T031|||||||||||||||||
83BCC530-4FF14D9F-BEE9CFB0-1961524D|Ornamental Doll, Manservant (Merry, Right)|The doll of the laughing manservant adorning the fifth tier.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002323|||
83C54B34-3F174E8E-A5553BCC-D5B00880|83C54B34-3F174E8E-A5553BCC-D5B00880||NoSDAT|||L||S||T035||Known Info  Male-Hands|||||||||||||||
83F9B1CA-2D2C4BCA-82662D0D-61138CBF|Cowgirl Hat (Green, F)|A sturdy green hat with a wide, upturned brim that protects the face from the sun and rain. Was once used to even hold water.|NoSDAT|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P||S||T038||Known Info  Female-Hat|||||||||||||UP0024-NPUR30151_00-IREMCOWGRLHATGRN|HP0024-NPHR00005_00-000283|JP0024-NPJR50050_00-AA2114
842EB67E-A5D84F5A-8436CD7C-4B0EF709|School gang female leader long skirt (White, Women)|School gang female leader white long skirt. School gang female leader is bellicose but having sense of righteousness. Defensive Strength  Youthness  Sense of justice  |NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Female-Legs|||||A51075C9-BAE64DF9-BF8C9761-0C12C506|||||||||HP0025-NPHR00021_00-0020710000000000|
844B2A08-85FD4959-B01B446A-43FFDDE5|Cheetah Crawler|You and your Cheetah Crawler have created a strong bond and it will follow you all over Home.|NoSDAT|Sony Computer Entertainment|1.55.0.155.BETA2|L||S||T032|||||||||||||||||
84538569-1027478A-A7E77D30-C74916BB|Ornamental Doll, Prop (Folding Screen)|A folding screen prop adorning the first tier.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament||||||||||||EP5017-NPER00046_00-ORNAMENTAL002324|||
84AFAAAB-C5564428-98F0749D-5F608205|84AFAAAB-C5564428-98F0749D-5F608205||NoSDAT|||L||S||T031||Known Info  Furniture-Frame|||||||||||||||
852021F1-38634F64-BB17167C-2B6BD12F|852021F1-38634F64-BB17167C-2B6BD12F||NoSDAT|||P||S||T031||Known Info  Female-Legs|||||||||||||||
8581C6ED-8DC7446E-BA64D3A2-6B6DC371|Small Steam Locomotive Ornament|A small steam locomotive ornament on which you can also sit.|NoSDAT|Granzella Inc.|1.70.0.93.PUB|P||S||T031||Known Info  Furniture-Ornament|||||923856E7-9059421E-8D8EC5D8-CB574D95|||||||EP5017-NPER00046_00-SMALLSTEAM002110|||
85DE67D2-F6484664-958FACEA-1C0AE88F|Flame Shield (for men)|A shield with the power of fire.|NoSDAT||1.75.0.85.PUB|A||S||T031||Known Info  Male-Hands|||||||||||||||
860D9CE5-22434DFB-98E77EEC-B588D2B3|Digital Photo Frame (Wall Mounted, Pink)|A wall-mounted, pink digital photo frame. Enjoy displaying your favourite pictures.|NoSDAT|Granzella Inc.|1.80.0.53.PUB|L||P||T032||Known Info  Furniture-Frame|||||||||||||||
86203AF4-5F034CEF-95D0828D-5DABBC9C|Monotone anklet heels and tights (white, women)|These heels have a noble look in elegant shades. Style with black tights. Defense  Gorgeousness  |NoSDAT|Granzella Inc.|1.65.0.139.BETA|P||S||T031||Known Info  Female-Feet|||||||||||||||JP0025-NPJR50380_00-AA26540000000000
86545BDF-06424A98-A8765A78-9C8F454E|Female PS Nation T-Shirt|Female PS Nation T-Shirt|NoSDAT|Mass Media|1.3.5.121.PUB|A||S||T031||Known Info  Female-Tors|||||||||||||||
86F5D214-8E764B4A-9FA5518A-E59666FA|Stack Genius cube|Use this cube to solve the puzzle of the first Stack Genius chamber...|NoSDAT|Atom Republic|1.86.0.17.PUB|P||S||T033||Known Info  Furniture-Cube|||||D04949C3-88194EBA-B377F39E-B0DB1C66|||||||EP4377-NPER00057_00-STACKGENIU000288|UT5025-NPUR00220_00-0013960000000000||
87234775-B6DC48B7-99ACD728-B5F2A8CB|87234775-B6DC48B7-99ACD728-B5F2A8CB||NoSDAT|||P||S||T031||Known Info  Furniture-Frame|||||||||||||||
873CD100-7273496A-81256F6D-AA0BF273|873CD100-7273496A-81256F6D-AA0BF273||NoSDAT|||P||S||T031|||||||||||||||||
87A4EF13-9971465F-951109DA-1547F1A2|87A4EF13-9971465F-951109DA-1547F1A2||NoSDAT|||P||S||T032||Known Info  Female-Hat|||||||||||||||
8800C30C-50B74579-88B5FA9A-E45D3E9B|Gardening Gloves (for Male)|The sun is shining, the bees are buzzing, the flowers are Oh. The flowers aren t doing anything yet. Better get down to work.|NoSDAT||1.75.0.85.PUB|L||S||T031||Known Info  Male-Hands|||||||||||||||
8801003E-B20C415D-96729F9C-290CCE41|Street Style - Costume Pack 01 - Black (Women)|Wear the whole package with this Street Style Costume Pack. This bundle contains  (1) Street Style - Star Beenie - White (Women) (2) Street Style - Quilted Coat and Star Top - Black (Women) (3) Street Style - Skinny Jeans and Leather Boots - Black White (Women)|NoSDAT|VEEMEE|1.82.0.17.PUB|P||S||T031|||||||0B406481-DADD4DA0-9B40EF88-CAAB1899,7A379C08-1FDA4E87-B5F1C972-5D3907F5,B930114C-A2924F06-90BBD566-97D22FE1,E09D2C6C-F102454F-B455C5E8-1164195C,F0ED0BF7-DF50434C-98AA4CA0-1CC15BA5|||||||EP4065-NPER00071_00-STREETSTYL001038|UT5002-NPUR00030_00-0051170000000000||
880FE643-08974968-9365326C-390FA01E|880FE643-08974968-9365326C-390FA01E||NoSDAT|||P||S||T031|||||||||||||||||
