id|name|desc|category|thumbnail
9B85F842-A68C49CD-95C54770-DFB02D0E|I Heart USA Tee (for Male)|Celebrate the 4th of July in style.|Male-Torso|L
9B862254-3D5E4E62-96EBF123-085F713A|Billabong - Spin Cycle Fleece|Fleece with front softhand logo print.|Male-Torso|L
9B914F6E-7DB14FDE-BC5B9DC4-E1191FD4|Hi-Top Sneakers and Jeans Bundle Male|These hi-top and jean combos are the hight of fashion. This bundle contains  Hi-Top Sneakers and Jeans - Blue Hi-Top Sneakers and Jeans - Orange Hi-Top Sneakers and Jeans - Green Hi-Top Sneakers and Jeans - Purple Hi-Top Sneakers and Jeans - Red|Male-Bundle|L
9B93D13F-91EA4934-B0195AF8-7D34C2C2|Double Time Football Shorts - England (for Male)|Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Legs|L
9B943E0F-82B34B87-9FBF5A0C-5DD7506A|Short Twintail Red Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
9B94DF67-FB124FAA-933DC7C6-F4F65A0F|Drey Elementary Shirt - Purple|Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Torso|L
9B9A7903-57684FC5-AF157F98-8267DF37|Okame Mask (M)|A festive Japanese mask modeled on a woman with a protruding forehead, chubby cheeks and a button nose.|Male-Hat|L
9B9B13EB-9403431F-9CA7447E-F1BC1744|Arsenal third shirt - Fabregas (white)|Arsenal third kit shirt with Fabregas 4 printed on the reverse.|Male-Torso|S
9B9B527F-328443B5-B925F90E-23C3447F|Sodium Seekers Boots - Blue|Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Male-Feet|L
9BA8E299-4150406C-8AB884B0-CFFFF2A3|Dwarf Mask - Orc|This will have people wondering just who is behind the mask. Come and join the masquerade.|Male-Hat|L
9BA8EF18-ED3E421E-AA2F165E-7AE7C1A7|Black-rimmed Wellington Glasses (Men)|Black-rimmed glasses with a rounded, inverted trapezoidal shape.|Male-Glasses|L
9BB385A7-157E452D-9FE15D99-97753B1A|Defense Force Gloves (Gray Male)|Gray Gloves, Worn By Defense Force Members.|Male-Hands|L
9BB60DA5-520C4F89-B58AAF27-7A446426|Classic Scooter - Helmet - Union Flag - Male|This helmet matches perfectly with your Classic Scooter.|Male-Hat|L
9BB724E4-55FA47EB-A3F8C175-D6081CE6|Morphsuit - Evil Surgeon (Men)|Going for Surgery any time soon? Pray that the Evil Surgeon Morphsuit isnt standing over you as you fail to count to 10.|Male-Outfit|L
9BBA1983-A153494A-949B4141-B6D2B164|Strips Of Earrings Left Ear (blue Male)|Shaped Like Blue Strips Of Earrings, For Left Ear.|Male-Jewellery|L
9BBA7B69-09114E92-BEA89666-1115AE20|Element - Plan B - Coaches Jacket - Red (Men)|Snap up jacket with chest and back screenprint.|Male-Torso|L
9BBCC0B3-25464AB4-B16146E3-9AB617C1|Batman Dark Knight Logo Baseball Cap|Baseball cap with Dark Knight logo.|Male-Hat|L
9BC25FB2-7C9D4FDC-822BB4EA-F727CA92|Lantern (Male)|There are no flashlights in the wild west.|Male-Hands|L
9BC40F71-F6754595-B3F1E61D-2942534E|Nathans Shoes|Ok, a man needs one more thing to get service, but thats it.|Male-Feet|L
9BC4ACEA-F5B54316-96D3BABB-1E322F93|Football Uniform, Bottom (Navy, Men)|The bottom of a uniform worn by football players. Defensive Strength  Coolness  |Male-Legs|L
9BC5A441-7A104037-AD3B0282-0AEE20DF|Light Blue Pajama Bottoms (Men)|A pair of light blue pajama bottoms with floral pattern for you to wear while sleeping.|Male-Legs|L
9BCA7234-5DB64291-B2B6B2DF-15C38579|Football Uniform, Bottom (Green, Men)|The bottom of a uniform worn by football players. Defensive Strength  Coolness  |Male-Legs|L
9BCB7F2F-D52047B7-9E713687-64C93B67|Savage Cosmos - Kinnonaut T-Shirt Male|This T-shirt features one of the Kinnonaut Simsomorphs that invaded the S.S Cosmos.|Male-Torso|L
9BCDC847-EA0641E3-B5E240E5-3997CF0E|Masquerade Ball - Elegant Hairstyle (Male)|Be the beau of the ball with this elegant clothing item. This is part of the Masquerade Ball clothing range.|Male-Hair|L
9BCF2B14-D9AE4549-AE32A6E2-346BB246|Age of Swords - Druid - Headpiece|The ritual headpiece of a Druid.|Male-Hat|L
9BD2067A-A5834E72-83A3FCDF-BB416DF4|Mens Red Boxing Gloves|Red boxing gloves for your male avatar|Male-Hands|S
9BDA958B-10194213-88C34E0C-826C6CF1|Gunslingers Jeans|Worn, dirty and slopped with mud. Lookin tough.|Male-Legs|S
9BE15B7A-F0C34186-9BF2E9C3-AD556517|Critter Onesie Hood - Green Dinosaur (for Male)|Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Male-Hat|P
9BE15D2D-92E744E5-A1F16DAD-87A43463|Hazard Improved Ballistic Helmet|SVER battle gear offers durable and extensible armor solutions for all battle environments under all conditions. Reflecting SVERs general battle philosophy, SVERs uniforms prioritize performance over aesthetics.|Male-Hat|L
9BE5E76F-B37B4817-BA1380CD-0CAE2EEB|now TV Special T-shirt Men |The special T-shirt with now TV logo given to those complete the survey.|Male-Torso|L
9BE913D2-F9134095-A949AE38-13E5073D|Nitrous Hairstyle|Complete your look this season with an exciting new hairstyle.|Male-Hair|L
9BF2980A-02B34393-81BF06B0-EB9ED834|Bundle (for him) - blue|Including  Leather Trousers, Leather Top, Leather Boots.|Male-Bundle|L
9BF4576E-9DB944E3-AB9F01F3-88B3BA9A|GZ Burger sun visor (Black, Men)|A black sun visor with the GZ logo, part of the GZ Burger shop uniform.|Male-HeadPhones|L
9BF65AE6-3C704C6E-B3009589-D15C08BA|Glow Eyebrow Ring - Purple (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
9BF9DD51-7B8E44F9-BD365C6C-0B45E2CF|Jogging Bottoms (White, Men)|Bottoms worn in gym class. Defensive Strength  Youth Level  |Male-Legs|L
9BFF504B-E2AF4E2E-AEF8732D-25F1A855|Ivy-covered Shovel - Fall Leaves (For Male)|A shovel wrapped with orange ivy.|Male-Hands|L
9BFF6704-6DB94FD1-9330A87A-14E1C699|Gruesome Wedding Guests Monk Strap Shoes|Conservative and stylish in a thoroughly modern way. Perfect for a Halloween wedding.|Male-Feet|L
9C029AAD-748B4AAA-864B7B66-355393C5|The Retronaut - Z1726M|Take to the stars without letting them outshine you. Hair by Medusa.|Male-Hair|L
9C07AC2D-75DF4D51-8644C256-F15575AD|Jacket and Waistcoat - Steel Blue|Sharp, understated and timeless. A retro collection from Figment.|Male-Torso|L
9C0C3332-C4284872-852D8F24-0ADC80F7|Treasure Earring (Moonstone, Right Ear, Men)|A precious stone with a radiance as mysterious as the moon. For the right ear. (Mohs hardness  6)|Male-Jewellery|L
9C1336BD-F5924B10-AA891585-11D2A94A|Xi  Continuum - Simulacrum Bundle (Male)|This fantastic bundle comes complete with 3 full body outfits based on characters from Xi  Continuum. This bundle includes  * Xi  Continuum - Tiberius (Male) * Xi  Continuum - sandboxx (Male) * Xi  Continuum - N.E.R.D.I.C.A. (Male) Upon purchase, all items will be added to their corresponding categories.|Male-Bundle|L
9C1727FD-C8FD4DC6-8ECD2F6C-E6F6851C|Animated Fish T-Shirt (Male)|Play with your tank for an hour.|Male-Torso|L
9C174FAA-44D644DB-B51B16F4-09CD6887|Shredded. - Skad Souls - Red (Men)|Red checker patterned trainers. Exclusive to the VEEMEE 3D Printer.|Male-Feet|L
9C1F3C5F-C8964113-9F89A000-B3999B23|Puffy Jacket (Male)|Its cold outside but with this jacket youll be too hot to touch.|Male-Torso|L
9C1F580B-878746E2-A7365D70-21E44C93|Raven Sunglasses|Ravens costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Glasses|L
9C247EFF-D43D461B-8DAE484B-EF588EA9|Ruby Red Science Suit (male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Outfit|L
9C27D8C9-D9494CBA-A172198B-040EB0CD|Tuxedo Shoes|Shiny and stylish, the Tuxedo Shoes.|Male-Feet|S
9C280A49-CABE432D-A74C716B-092EF392|Jinbei, Top (Yellow with eggs and chicks, Men)|Yellow Jinbei top with eggs and chicks printed on it. Defensive Strength  Stylishness  |Male-Torso|L
9C2A107C-30CA4779-98F525EB-25C935A8|Billabong - 3 Strikes Tank|Tank with horizontal stripes.|Male-Torso|L
9C2B85C8-EE0A438E-A8AF8300-D2F4B09B|GZ Burger polo shirt (White, Men)|A white polo shirt with the GZ logo, part of the GZ Burger shop uniform. Defensive Strength  |Male-Torso|L
9C2D5177-1D674F93-A333388B-79689A63|Unidentified Squadron You-Man suit with cape (Youma Blue, male)|Unidentified Squadron You-Man suit. Defense  Heroism  |Male-Outfit|S
9C2DA36E-099546A3-85682519-03BE27CC|Stone-Washed Navy Boot Cut Jeans|Comfortable boot-cut jeans with a belt.|Male-Legs|L
9C2E4D23-38094920-83488B8F-E964A362|Infiltrator Boots (M)|These boots are part of the Infiltrator brand of clothing and are manufactured by the Reus Corporation.|Male-Feet|L
9C308EEB-612B4C8C-BD7B7A6D-9AD0AF12|Shishi-head (Normal, For Men)|Dancing With A Lions Head On Your Head Will Bring You Happiness And Help You To Get Rid Of Bad Luck And Disease. You Cannot Actually Wear It.|Male-Hands|L
9C3677AC-C74C406D-86423F66-7C8AD4C0|Baseball Hoodie - Pixelated|Whether youre batting a home run, or just watching the baseball on TV, you need some comfortable, preppy clothing.|Male-Torso|L
9C394368-C021444C-9BB84CA9-556AA639|Leather Shoes And Socks (brown Leather & Red Male)|Leather Shoes Worn Over Red Socks. Defense  Youthfulness  |Male-Feet|L
9C458AE6-7A764D69-9A0B90AE-A1E98138|Warho-Stops (Male)|Warho-Stops (Male)|Male-Torso|L
9C45F605-1B31423C-92C822E7-74AA9381|Short Combed Forward|Short Combed Forward|Male-Hair|L
9C48234E-BC924BD0-A3A85368-D8744CBD|Baseball helmet (Black, Men)|A helmet that is worn by baseball players. Defensive Strength  Stylishness  |Male-Hat|L
9C4A098B-8B70484C-A4B4586F-6BBCF2D7|Italy Bundle (male)|This bundle contains  -Italy T-shirt (male) -Italy Shorts (male) -Italy Football Shoes (male)|Male-Bundle|L
9C4B9C8A-BFB14574-AABD01F4-B92B2A42|Male High Fashion Bundle #2|Keep yourself looking snazzy in this new outfit which includes a new jacket, jeans, boots, and bandana.|Male-Bundle|L
9C4BD897-F425478E-A0AA2D2B-148C9BB6|Joker Panda|Designed by shimpchip via MySoti.com|Male-Torso|S
9C50392F-8BD0486A-B361E622-D0BEA8BC|Board Shorts - Orange Soda|Step back in time with some iconic pieces the Nineties are now offically vintage.|Male-Legs|L
9C59E499-986D4288-997171C9-6D85DDD2|Casual Clothing with Blue Robes|Practical, everyday robes. Comes with jeans, T-shirt and trainers. #PMExtraCommerce |Male-Outfit|L
9C5B6892-A4C24435-B1E54D86-37DBDC23|Lying False Nose 1st Level (War Horse Male)|Lying False Nose 1st Level (War Horse Male)|Male-Glasses|L
9C5F30A7-B43F4F3D-AA3BA283-45419DF3|Absolute Zero Wands (Male In Combat)|Absolute Zero Wands (Male In Combat)|Male-Hands|L
9C63B2F6-610C46BE-86C2FBA1-30A3E5D4|Blazer (White Male)|Elegant White Blazer Jacket. Defense  Youthfulness  |Male-Torso|L
9C647701-029743D1-ABC7E87A-813A25BA|Riding Suit With Closed Chest (black And White Combination Male)|Closed Chest, Jacket, Pants And Boots Worn By A Rider. Defense  Coolness  |Male-Outfit|P
9C6E293B-4DB54D4F-A0FADF9B-F7DDFA7F|Baseball helmet (Green, Men)|A helmet that is worn by baseball players. Defensive Strength  Stylishness  |Male-Hat|L
9C7034E6-81CE4BA4-88CFECAB-39EDE625|Pull My Finger Prize 5 (male)|Pull My Finger Prize 5|Male-Legs|L
9C70BFC3-1FF74DE4-BDE3E0BB-50AFD1D4|Utopian Gladiatorial Helmet (Male)|A Gladiatorial Helmet, used to protect combatants in the deadly arenas of the West Lands.|Male-Hat|L
9C753BAF-254446CD-B59165A8-DA3F58A7|Billabong - Nu_Wave Tank - Black and Lime|Tank top in charcoal with yellow logo detail.|Male-Torso|L
9C78A396-596244F8-BE101A50-DBE57B7F|Marching Band Gloves|Flautists are excused from wearing these.|Male-Hands|S
9C78CE5F-2FDF42D2-B9C15EB1-348D7D98|Raven Pants|Ravens costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Legs|L
9C78D109-0D07453E-AE4C0335-15691BFA|Red Pen (M)|An essential item for a Prinny. Keep it behind your ear and you just might glean some useful information on the races.|Male-Jewellery|L
9C7EC1A9-674E4645-B22B6221-F4A8B401|Aristocratic Pants (black Male)|Male Aristocratic Style, Below Knee Length. Defense  Gorgeousness  |Male-Legs|P
9C7FEFE1-3D3144F4-B05FFC5C-65444827|Shinji Ikari Plug Suit Spoof Suit|This Is A Spoof Outfit Based On Shinji Ikaris Plug Suit. The Shinji Ikari Plug Suit Spooktacular Suit Consists Of A Top, Bottoms, And Shoes As A Single Item. Please Note That Items In Each Category Cannot Be Used Individually. Color|Male-Outfit|P
9C800E73-274D465A-9A86182A-3D90A909|Billabong - Nucleus Boardshorts - Lime Green (Men)|The dominate design in high performance boardshorts, delivering superior movement and momentum with exceptionally fast drying time. Team rider Joel Parkinson has made the Nucleus his official boardshort of 2014, as well as provided insight on its technical features and engineered fade print.|Male-Legs|L
9C807821-1F274644-9F41F5EA-00F26032|Animated 2010 Neon Head Boppers - Blue|Glowing Neon 2010 Head Boppers|Male-HeadPhones|L
9C81AE97-160D4601-A492C409-5D35CF80|Hands_Brush_02 (0)|Hands_Brush_02|Male-Hands|L
9C82E977-E2D04C97-8852CF5B-38FE38B5|STAG Uniform|Gear up in this ultra-advanced combat armor and lead STAG against the gangs of Steelport.|Male-Outfit|S
9C84921F-7B7348AD-9CA4399F-031469AE|Cool 90% Beg T-shirt (male)|Special T-shirt Only Available At Capcom No. Printed With His Facial Expression.|Male-Torso|L
9C88A011-B75641DA-B3F35CA4-C3595DF7| ( )| . .|Male-Torso|L
9C8A6CC3-0AFF452E-B3095DEF-AD889BF0|Kirin Helmet (for Men)|Male Hat Helmet Kirin|Male-Hat|L
9C915B5A-76AD4B7F-8759E88B-FE860316|Male HeadPhones Mugiwara2(for Men)|Male-HeadPhones|Male-HeadPhones|L
9C96C345-9D744F3A-97927C73-7343B12C|Cowboy Hat - White (Male)|Keep that sun out of your eyes while you wrangle up the cattle.|Male-Hat|L
9C9A8C5A-D98C430B-9C15484A-127DBEBB|Jinbei, Top (Yellowish green with eggs and chicks, Men)|Yellowish green Jinbei top with eggs and chicks printed on it. Defensive Strength  Stylishness  |Male-Torso|L
9CA011F5-61A1459A-82B19115-F33D8815|Altamar Hairstyle (male)|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Male-Hair|L
9CA048F3-4D134494-9615E788-D31CF3AD|Firebird Trackpants (red)|Get these official adidas pants now.|Male-Legs|L
9CA14914-CE15410A-B138755C-61CB876C|Beetle Headdress (Male)|The Beetle Headdress is a rare item fashioned from the spoils of war.|Male-Hat|L
9CA9B4D4-2A4246EB-AB6C650F-6A646848|Yukata Bottom (Gold Carp, Black Spring Men)|A single-layered black cotton yukata with a picture of a gold carp the section below the belt.|Male-Legs|L
9CAF46EC-1F244D40-ADEAE0C2-B7516A9C|Football Uniform, Bottom (Purple, Men)|The bottom of a uniform worn by football players. Defensive Strength  Coolness  |Male-Legs|L
9CAFECFC-15A440AE-A74A1A53-ED69726F|Pumpkin Earring (Left Ear, Male)|Pumpkin Earring|Male-Jewellery|L
9CB0294A-54D045C2-B5504A16-1A2F82AF|Money God Juniors Suits (Gold, Men)|Suits that tightly wrap the entire body. Defensive Strength  |Male-Outfit|S
9CB141AF-3D94451E-B59765CE-B59116DC|Cybergoth Dread Falls Mohawk - Toxic Red|More Cybergoth gear from Delirious Squid. Rave on.|Male-Hat|L
9CB3E3E4-2D6E41FD-8983A966-6268CD05|Football Boots (White, Men)|Boots worn by football players. Defensive Strength  Coolness  |Male-Feet|L
9CB74514-74BD4929-B283F6A8-5B64D1A2|Mr. Bones T-Shirt (Grey)|Meet Mr. Bones. Wear Mr. Bones. We promise no sweat shops were involved in the production of this shirt.|Male-Torso|L
9CBD973E-4CA14A6F-AFCB8CE4-E7B9D7FB|Hungarian Moustache Week 3|FacialHair_Movember_Hungarian_Week_03|Male-FacialHair|S
9CC41922-6CD04666-9232FC47-8B103536|Lemur Tail|Lemur tail|Male-Hands|L
9CC5182E-323D450E-B22B57E4-8E91B6C1|Golden FourHorns For Men|Male HeadPhones FourHorns|Male-HeadPhones|L
9CD162CA-6B2D4BFA-9EC8523B-90FF50EB|Animated Pulsing Green Glow Batons (for Male)|Animated batons that pulse and glow - available in a variety of colors.|Male-Hands|L
9CD5E508-6FD1475C-A51AA8E5-6A0B952D|Braided Beard|Braided Beard|Male-FacialHair|L
9CD79E4E-B27B456D-9D04F7DB-5AE0A03F|Game Over Max1m.|Max1m, please hand in your badge.|Male-Torso|L
9CD854D0-34E741CC-9112D3A6-DFE497AD|Playground Male Blue Leather High Tops|The extra ankle support helps achieve optimal b-boy stance.|Male-Feet|L
9CDBCD93-B9A5451C-8F6FD3FA-409F1B22|Lockwood Motorcycle Club Leather Vest - Brown (for Male)|Only for the baddest bikers.|Male-Torso|L
9CDCD5E1-1DF4488D-B964E4EB-83E8A70C|inFAMOUS Reaper Legs|Exclusive threads from the Reaper Gang of Empire City|Male-Legs|S
9CDCF5FD-C5124D00-A8BCADE1-ED4FCA71|Flower Power Jeans (male)|The return to the 1970s. Inspired by the hippy and disco movement, this collection gives you the freedom to combine your favourite colours, fabrics and prints. This line represents a whole life style.|Male-Legs|L
9CE18440-4DE949BE-89DCF878-07869FE8|Double Time Tracksuit Jacket - White (for Male)|Double Time is back on track with a new range of sporty tracksuits. Ready, Set, Go.|Male-Torso|L
9CE3AA7D-F1BD4E18-B0558477-A8BA53C1|Severance - Evolution Jacket - Black (Men)|Heavy duty padded jacket with high collar. You certainly wont want to be on the streets after dark without it. Fight the Bureaus desire to streamline your identity.|Male-Torso|L
9CE48E7A-575340B9-83132309-04A859C9|Secret Agent Single Gun With Silencer|Secret Agent Single Gun With Silencer|Male-Hands|L
9CE57EF5-196E4F96-ACCF2FAD-C4B675D8|WW2 Helmet|Keep your head on soldier.|Male-Hat|S
9CE825FF-8506477F-A8AFCF15-38E35095|Messy Medium Length Hair (Male)|Hair straight out of your favorite anime collection.|Male-Hair|L
9CE8CF40-C0CA4D58-80807814-139E5CB2|Slouch Hat - Brown (Male)|Keep your chin up and your back straight.|Male-Hat|L
9CE949DC-02664786-B7121E90-60FC3A3E|Baseball helmet (Aqua, Men)|A helmet that is worn by baseball players. Defensive Strength  Stylishness  |Male-Hat|L
9CEA08EA-DB694675-BF4F18C3-4A6CDD20|Jinbei Underneath (Yellow-green Ground Egg Chick Male)|Yellow-green Jinbei Underbody With Egg And Chick. Defense  Chic  |Male-Legs|L
9CF8E5EA-88454C43-8B9F6B8A-9B462017|Soccer Shoes (Red Male)|Shoes Worn By Soccer Players. Defense  Coolness  |Male-Feet|L
9CFA89A0-29CA4778-B92179BF-4B9276EA|Human Man-Bot 2.0 Bundle (Male)|Youre a living, breathing, and feeling Tech-bot. Act like one. Bundle includes helmet, top, bottom, gloves, and shoes.|Male-Bundle|L
9CFADACE-362D4675-9A8D8423-9E9E6054|Drey Leather Buckled Loafers - Brown|He moved around the crime scene gingerly, taking care not to disrupt any of the evidence. Already he was making calculations and something didnt add up...|Male-Feet|L
9CFAFFFA-E3C3461C-90E76178-C77EF91A|White and Black Leaf Hoodie|What are you looking at? My awesome zip-up hoodie, of course.|Male-Torso|L
9CFCC0C8-2BCB442C-BC4BF3D3-F1FBCF7F|Bandana - White (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
9CFCFDE2-E44B4A47-9BA7F38E-2B27D25F|Steel Armor (Male)|Tough Armor Made Of Forged Steel Plates. (From Semi-finalist Fantasia) Defense  , Attributes  - |Male-Torso|L
9CFD98FE-737B4B70-97E4AB8C-53A36B1F|When In Doubt, Make Tea|Designed by Stuartwitts via MySoti.|Male-Torso|S
9CFE26E1-9E784625-B02C2ECC-987D10F7|Celestial Costume 5-piece Set (Pink and Yellow, Men)|5-piece celestial costume set with a hairstyle, light jacket, bracelet, shorts, and sandals. Defensive Strength  (None)~ Magic Power  This set includes the following items  - Soft Mohawk Hairstyle (Pink Hairpins, Men) (Head) - Celestial Light Jacket (Pink, Men) (Torso) - Celestial Bracelet (Yellow, Men) (Hands) - Celestial Shorts and Socks (Pink and Yellow, Men) (Legs) - Celestial Sandals (Yellow, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
9CFE69CF-ACE044B1-A7DED748-2C150DE2|Raver Black Tank Top|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-Torso|L
9D062D61-01AA4969-9EE59FDF-BC2E66A9|PAC-MAN T-Shirt1(Men)|A T-shirt featuring a new color. This item cannot be obtained as a Home Reward in Namco Museum. Wear this to stand out from the crowd.|Male-Torso|L
9D08ECA8-F2D940D2-BD0F2FC2-AB181D87|Trigger Happy In-A-Box Prize 5|Trigger Happy In-A-Box Prize 5|Male-Torso|L
9D09303F-BF2E4FA0-B586C8A6-5F5ACB04|Urban Jeans (Male)|Its common knowledge that ladies prefer men who wear baggy jeans.|Male-Legs|L
9D163235-BA2743A3-B2B8F248-907B0B9C|Baseball helmet (Red, Men)|A helmet that is worn by baseball players. Defensive Strength  Stylishness  |Male-Hat|L
9D1BE1C4-79EC43E2-A409F18A-4F9DA098|Oval Glasses Underrim (red Frame Male)|Oval Lenses With Red Rims Only On The Lower Half.|Male-Glasses|L
9D1CFE71-6B564808-A19935D1-C53EF1B9|Red-rimmed Wellington Glasses (Men)|Red-rimmed glasses with a rounded, inverted trapezoidal shape.|Male-Glasses|L
9D21AD69-8A434325-AF0D7663-788BAC9D|Jinbei, Top (Light blue with eggs and chicks, Men)|Light blue Jinbei top with eggs and chicks printed on it. Defensive Strength  Stylishness  |Male-Torso|L
9D21D71A-2EDD45EC-8A927A0A-D5F3B48A|Bling Cardigan - White (Men)|A cardigan with gold necklaces.|Male-Torso|L
9D2F1726-42E3480E-8FB30AFA-4470C550|Q-Games Green Shirt|Q-Games Believes In Going Green.|Male-Torso|L
9D302ED0-5F284448-A0891D46-AD94867C|Soul Hunter Top (Male)|This spiked armor comes in one size fits all.|Male-Torso|L
9D30648B-A963427C-821C9FE8-9DAC3363|Frogger Outfit|Become Frogger. Show your love for Frogger by wearing this full body outfit.|Male-Outfit|L
9D39BB01-9D354CCA-893336E0-1B8CF886|Washington Huskies Jersey|Washington Huskies Jersey|Male-Torso|S
9D3EC71E-70AC463E-BFE73B33-8E37F388|Ajagara Phoenix Guardian Sabaton Boots - Steel (for Male)|You have proven yourself a fierce warrior and have been chosen to become a Phoenix Guardian, protecting the creatures and kingdom of Ajagara. This fine armor will serve you well whether you battle on the plains, mountain side, or in the skies.|Male-Feet|L
9D42D828-C2394100-8A939BDE-6E1E4219|GZ Burger long trousers and apron (Black and Pink, Men)|Black trousers and a pink apron with the Granzella logo, part of the GZ Burger shop uniform. Defensive Strength  |Male-Legs|L
9D4916FF-8C4C4222-89E47FA6-FD068EE4|White Vest with Gray Scarf|Vest and Scarf - Available in a variety of pattern and color combinations.|Male-Torso|L
9D4C5941-7407428E-BA991D2C-DC831060|Wizards Wand - Gilded Oak|We know you dont really need a wand to cast your magic, it just completes the outfit. Handy for stirring your tea too.|Male-Hands|L
9D4D008F-31E4433A-9A031ACE-8634634C|Jaspers Scythe (Male)|Its harvest time.|Male-Hands|L
9D4F089A-2E8F4CFA-90979FE5-133074BB|Red biker jacket (Men)|Dress up in style with this trendy red leather biker jacket.|Male-Torso|L
9D53CFDD-B3F24B19-91B47D35-40756E57|Rodeo Chaps - Blue Flame (Male)|Get ready for the Rodeo.|Male-Legs|L
9D541740-497941CB-8D7F5693-76F03639|Hooded Cardigan (gray Male)|Hooded Cardigan Worn Over A T-shirt. Coolness  Defense  |Male-Torso|L
9D549DF2-C9464963-8C28979F-A3968F7E|Short Twintail Black Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
9D568124-18804A70-B9EF5E29-138CEB01|Wrangler - Evan - Azure|Azure finish, Evan denim jeans.|Male-Legs|L
9D56D9AE-D30445ED-832B490F-13BA506A|Fools Clown Costume (Male)|Release your inner clown with this frighteningly colorful clown costume.|Male-Outfit|L
9D5B5C40-87974321-8CAC9199-EFAD70AB|Glow Sticks - Blue (for Male)|Glow Sticks - Blue.|Male-Hands|L
9D5BEF84-B3BD4357-9493F2C3-E762935E|Tuxedo Suit (Gold, Male)|Glittering Golden Tuxedo Suit. Defense  Gorgeousness  |Male-Torso|L
9D5F8587-4EC2425C-9A8CC0D7-ED487367|Padded Jacket|Military Surplus at its finest.|Male-Torso|S
9D6129F9-6F1D4371-B5C992A9-F6312B48|Blue Dauber (Male)|Give your board a unique look with this Blue colored dauber.|Male-Hands|L
9D64F96D-9DEB491C-91D047B6-BB7275E6|Glasses_directEye_B_00 (11)|Glasses_directEye_B_00|Male-Glasses|L
9D6E6F15-82C84E3A-924C3186-000E370C|Creepers Skulls White|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Male-Feet|L
9D717822-5F6A43C5-B2AAFD4F-49DD73A8|Large Paper Fan-Yamato Fireworks (Male)|Wooooooo. Illuminated Paper Fan. Reminds You Of A Tough Man Who Loves Summer.|Male-Hands|L
9D73C24A-807A44D8-AB5ACEC2-D2823CB2|PixelJunk Racers Car Suit Red|Race everywhere, with your very own PixelJunk Racers Car.|Male-Outfit|L
9D860336-99E045D8-90A49228-4B6B7C42|Murgleys (for Men)|Male Hands Sword Murgleis|Male-Hands|L
9D884DF4-AD9D4842-AD1845FF-2F046DE4|Street Style - Patched Denim Vest - White (Men)|A denim vest with ripped sleeves, star patterned undershirt and gold chains.|Male-Torso|L
9D8A8EFB-A4074EF2-93428C07-EFA99F21|Red Bull Helmet - Daniel Dhers (for Male)|Professional BMX rider Daniel Dhers helmet. Immediately makes any space 97.25% cooler.|Male-Hat|L
9D8B00BE-A96940C9-86428EE1-764D60B8|Mad Hatter Themed Shoes|Aged brown leather shoes make you look more sophisticated.|Male-Feet|L
9D8BAB29-75AB489B-8894573D-4B8463D0|Punk Short Hairstyle (Male)|Wild Punk Short Hairstyle. Defense  Coolness  |Male-Hat|L
9D8CFEF9-0BB64A8A-9E35B423-46B801D9|Animated Pulsing Blue Glow Batons (for Male)|Animated batons that pulse and glow - available in a variety of colors.|Male-Hands|L
9D9518DB-2AA4480B-8BA9F202-704B7443|Uproar - Outlaws Beanie (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hat|L
9D9526D7-3FEA4F59-B94C8E3C-90D982BE|LUMINES Hat (Brown)|Protects your dome from block droppin beats.|Male-Hat|L
9D97E784-A1F74167-8814B954-07A675C2|Glow Alien Earrings - Pink (for Male)|Glow Alien Earrings - Pink (for Male) This pack includes the following  Glow Alien Earring - Pink (for Male Right Ear) Glow Alien Earring - Pink (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
9D9AB632-3A374390-837AF922-CCD8F4CD|Straw Hat Lowered Behind The Neck, Slightly Detached Type (black Ribbon Male)|Straw Hat Lowered Behind The Neck, Wrapped With Black Ribbon. Type Slightly Away From The Neck. Youthfulness  |Male-HeadPhones|P
