id|name|desc|category|thumbnail
892886F7-FE5943A2-8B082A76-C5212D12|Vampire Bat Headdress (Male)|Some people say baby bats are cute so weve increased the size of a regular bat to maximise that cuteness. Get yourself a giant bat head to wear with whatever you desire this Halloween.|Male-Hat|L
89467CC0-70BE404C-9C3EDA24-051000F4|Keg Head With Animated Bubbles|WOW. You must really like that drink.|Male-Hat|L
894EB9B1-EC6B43B9-9A46C448-26031E3D|Lockwood Motorcycle Club Bandana - Hot Stuff|Only for the baddest bikers.|Male-Hat|L
895D2644-82EF42B1-A7460003-6BC91072|Tiger Cat Headgear For Men|Male Hat MMC Cat03|Male-Hat|L
8962AE71-B2BB4325-B856923E-3C41B081|Infiltrator Hat (M)|This hat is part of the Infiltrator brand of clothing and is manufactured by the Reus Corporation.|Male-Hat|L
896693B7-70FB4DD9-A0922CA9-0AF93208|Billabong - Invert Trucker Hat - Desert Camo (Men)|Weve turned the typical look of a trucker hat inside out by adding sublimated art and a high density logo detail to its classic fit and 5-panel construction.|Male-Hat|L
896A8E10-104B4978-A6389BFA-203EF3BD|Teed Off Prize 3|Teed Off Prize 3|Male-Hat|L
8998F57D-D44940DE-8CF3EB35-1F8D97EF|Kigu Bunny Hat (male)|Reinvent the Pyjama Party. Change your boring outfits and add a touch of colour to your nights. Fun and different the Kigurumis suits your personality. Are you daring, curious, agile or strong? No matter who you are. There is always a Kigurumis for you. Become the focus of attention in the most original way, engage your instincts and start your wildest parties.|Male-Hat|L
89AE8EBF-DCE64E55-9F1733F5-E030999F|Horse Mask (for Men)|Headdress For The Year 2014 Noon.|Male-Hat|L
89DC72DB-BE4540C6-BD12065D-E0C185BB|Graffiti Cap (for Male)|Youve earned this piece of fly Graffiti apparel. Color outside the lines.|Male-Hat|L
89DDAE6A-DBAD4D53-B0BA9D31-4AC4AE85|All-back hairstyle (male)|Hair slicked back. Defense Gorgeousness |Male-Hat|P
8A0A7450-849D4D75-913568B9-9F706573|Bomberman Costume - Normal face (Black Mens)|Head part of the Bomberman (Black Bomber) Costume. Black Bombers normal, cool expression.|Male-Hat|L
8A0C387E-F84A4E1A-B560A254-3F427E71|Brown Cowboy Hat|Looking good Tex.|Male-Hat|S
8A35A92A-05F04027-98917349-4FE2F10D|Turkey Headdress (for Male)|Who hasnt wanted to walk around wearing a turkey on their head? Gift this and youre sure to get a huge Thanks.|Male-Hat|L
8A4EC415-120B41E5-893953D8-7B3EEFF5|Mask Of Unidentified Sentai Youman (Youma Green Male)|Mask Of Unidentified Sentai Youman. Defense Heroism |Male-Hat|L
8A520CB6-82884365-9FCDE068-1646DF29|Seeing Stars - Boxing Helmet|A boxing helmet with animated orbiting stars.|Male-Hat|L
8A6ACB51-F5664477-9EC039B3-DA7F69DE|Vampiric Head|Look into the eyes, pier into the soul, a power of trance will not let you go |Male-Hat|L
8A7D9D1E-1E2A40C2-8F1B1796-AEA46D94|Mardi Gras Top Hat|This hat is downright Incroyable.|Male-Hat|L
8A8B8524-D0A84453-A7C898C3-0AA52C56|MorphMask - Pink Original (Men)|Morph up and look pretty in pink.|Male-Hat|L
8A9A4589-DF7A4556-B689DE57-EDC2F1B8|Uncle Sam Hat (Male)|Uncle Sam Hat (Male)|Male-Hat|L
8AB51F43-45B64F16-AC67257F-D444344C|Bomberman Costume - Troubled face (White Mens)|Head part of the Bomberman (White Bomber) Costume. White Bombers expression when being blasted.|Male-Hat|L
8AD146AA-D96C4461-AC721F96-ACE2CEBF|Tribal Hair and Neck Piece (Male)|The hair and neckpiece are a rite of passage.|Male-Hat|L
8ADF1B25-8B164AD0-BFD7C60A-905B7034|Mountie Hat (for Male)|They always get their man (or woman), you know.|Male-Hat|L
8B029C21-08EE437D-86984734-C56DA062|AlphaZone4 cake-shaped hat|To celebrate AlphaZones 4th birthday, proudly wear this hat shaped like a layered cake, with four glowing candles.|Male-Hat|L
8B262B2D-FE134DF4-B1AE129A-1BC026F4|Cyclops Mask (Men)|A mask based on a Cyclops mononoke that allegedly appears in Edo at night. Defensive Strength Mononoke Level +|Male-Hat|L
8BA00199-7C8645DA-9459E453-A079B6A5|B Movie Madness - Werewolf - Head - Men|Join the B Movie Madness with this Werewolf costume.|Male-Hat|L
8BB96670-FDDB4CC2-BE1F3139-F2031F19|Self-Defence Commander Hairstyle (Men)|A Granzella hairstyle for a self-defence commander. Defensive Strength *Only available for event.|Male-Hat|L
8BC9EFBB-7FBD4373-B0F30F1A-A7975261|G.I. - Light Field Helmet|Light weight armour with minimal weight penalties but offers low damage protection.|Male-Hat|L
8BD1B045-F41F4B06-A909CD25-7FEE3175|Green Wizards Hat with Buckle|Traditional green pointed hat with hat band and brass buckle.  PMExtraCommerce |Male-Hat|L
8BE01005-2C5E48EE-A95368C5-C7F010CC|Killzone 2 - Helghast Helmet (Male)|Section of the Killzone 2 Helghast outfit|Male-Hat|S
8C295C1E-EBBF4F09-9783022B-46362521|Billabong - AllDay Cap - White and Blue|Trucker hat with front wave screen print.|Male-Hat|L
8C2C317B-37B34792-A8E4C996-3C75F4B3|Spyder Reinforced 2nd Gen Helmet|Ravens battle gear incorporates proprietary synthetic fibers, polychloroprene compounds and a silicon coated form factor to create a uniquely flexible protective system that maintains superior performance in all battle conditions. Available in black.|Male-Hat|L
8C6D16CF-67FD4AE1-BEDB059E-48D38C93|Viking Helmet (Male)|BONUS Unlocks the Viking deco for use in MiniBots multiplayer.|Male-Hat|L
8C725962-252B49F2-A627B46A-AF860817|Spiked Very Short Hairstyle (Men)|A brisk hairstyle with short bangs. Defensive Strength Coolness |Male-Hat|L
8C727B4C-63D9460A-B54C0BD7-E35FCE4D|Bunny Head (Male)|Wear your Bunny Head with pride. No carrot is safe.|Male-Hat|S
8C75B0EF-C3924571-83BBD8F6-59203E26|Big Afro|Want to arrest everybody s attention in the hall tonight? Take this afro wig.|Male-Hat|L
8C76CC33-A79D490E-A752EACB-81FFFB24|JTTW Tripitaka - Hat (Male)|Become the adored Tripitaka. This clothing item is taken from the Tripitaka character set.|Male-Hat|L
8C85703A-C76849E4-93353F45-72736444|Red Wizards Hat with Buckle|Traditional red pointed hat with hat band and brass buckle.  PMExtraCommerce |Male-Hat|L
8CD65BAC-F967471A-9BFCF073-85BE51EF|Honda Topknot (Samurai, Men)|Honda-mage topknot worn by samurai which was folded one-third back and two-thirds forward and tied somewhat high on the head. Defensive Strength |Male-Hat|L
8CE25FBA-A0EC4ADA-B5B5153C-A852832C|Big Eyed Owl Hat - Dylan|Hell just perch there all day long. Night too.|Male-Hat|L
8CFDDC9C-EE134721-8E874981-6475D7D5|Flashy Outfit, Hat (Male)|Download this Flashy Suit Outfit (Hat) from Saints Row 2.|Male-Hat|S
8D3A7CBF-823544D2-82A0AE54-423E4867|Free People Headband|Grow out those long, luscious locks.|Male-Hat|S
8D3CEF11-27C444DC-995AD974-E42CC152|Green Saucer Pop Bubble Helmet||Male-Hat|L
8D66899F-0EDD454D-909E3DC2-FEDE7C28|Red Helmet RaceOn. (Men)|The finishing touch, a red helmet with the black flame detailing to complete the RaceOn look.|Male-Hat|L
8D6DAEA7-F36542AA-AD2BDB39-8CCD552E|Mercian Conqueror Helmet (Male)|The Conqueror Helmet, worn by the a few chosen Defenders who have gone forth from Mercia to protect their land.|Male-Hat|L
8D75EE32-4ACE4509-884A976D-52EC2C41|Magic Wizards Hat|The stars on this peaked wizards hat magically move across the fabric.|Male-Hat|L
8D8491A2-B31A4EFB-AED89749-C13A49FA|Spelunker Helmet (Classic, M)|A red helmet affixed with a lamp worn by the hero of Spelunker.|Male-Hat|L
8D8CE0FC-DAAC4B68-A58C52D8-4BF61782|Paper Umbrella Ghost Mask (Men)|A mask based on a Paper Umbrella Ghost mononoke that allegedly appears in Edo at night. Defensive Strength Mononoke Level |Male-Hat|L
8DA33A69-FFE64511-977EFD0C-07337770|Uncle Sam Hat|Take pleasure in knowing that you can adorn your scalp with the colors of the United States of America.|Male-Hat|S
8DD31250-27AD43F0-BAB6EF46-43D7B098|Nushi Dragon head(male)||Male-Hat|P
8DDB0EEF-495A49D9-9503E7FC-2B6DF3D4|DC Universe Online Mask Inspired by SCARECROW|Step into the DC Universe and create your own super hero or archvillain, harness unique superpowers and join thousands of other players online. Battle alongside legendary characters in the iconic settings of METROPOLIS, GOTHAM CITY and beyond in compelling storylines as you fight to save or rule the universe. DC Universe Online The Next Legend Is You. |Male-Hat|S
8DDD06C7-CC734E9E-97E15848-083B411E|Bomberman Costume - Surprised face (White Mens)|Head part of the Bomberman (White Bomber) Costume. White Bombers surprised expression.|Male-Hat|L
8DDFE4F3-3FC94064-9C6C8CB4-F39507C8|Anime Battle S1 Helmet (Male)|A battle helmet.|Male-Hat|L
8E1D255E-FF744B09-A544375D-87A9A82F|Male Ninja Hood|Anonymity is the key with the Ninja Hood.|Male-Hat|S
8E209B9E-3142486E-942B295C-029E12BB|Sarks Mask|This soldiers mask is just a half balaclava, covering the bottom half of the face.|Male-Hat|L
8E2ED8A7-34AB4521-984670C7-3C105054|Winter Hat - Orange (Men)|A hat to keep you warm.|Male-Hat|L
8E3E22D7-55B9449B-9FB8E168-89F54723|Sodium Scorpios Black and Grey Bartender Hat|Compliments the Black and Grey Bartender Uniform - Sodium World Purchase|Male-Hat|L
8E53F93B-CE6A49D6-968492E5-0A5CEE6D|Drop Science Cap Reverse Left Tilt - Bounce|Peaked cap with label.|Male-Hat|L
8E553F2B-CE114FFD-BFC91CBF-75A10A9C|Black Leather Top Hat|Black leather top hat with matching hat band.  PMExtraCommerce |Male-Hat|L
8E88C466-B75E419F-970AD7EE-FCDF90D3|Baseball Helmet (white & Gray Male)|Helmet Worn By Baseball Players. Defense Coolness |Male-Hat|L
8EA931E9-96C84F39-85BB57D8-69938BDF|Green Pointed Wizards Hat|Green pointed hat with brim.  PMExtraCommerce |Male-Hat|L
8EAF267C-09154171-A67E5A04-6CF5F829|Cartoon Bomb Head|Cartoon bomb head with an animated sparking fuse.|Male-Hat|L
8EB5507D-A0B04848-A603174C-6CA11F1A|Firefighter Helmet|This helmet protects your head from falling burning debris. And chicks dig it.|Male-Hat|S
8ECAE8BC-71E94B59-B401E079-7BB7DFDC|Male Medieval Helmet|Youll be caught dead without one.|Male-Hat|S
8EEAFAC0-A74B47E0-8B5CD0D9-3FE4CD99|Derby Hat - Blue (Male)|The hat that won the west.|Male-Hat|L
8EFF323D-5AC64EA3-BFBB1A63-E1153DF4|Flowering Chonmage (Male)|Chonmage With Big Flowers.|Male-Hat|L
8F0D6112-EF2E46D9-ACF423B1-DC27A4C4|Mask Of Dark Lily Matsushima (male)|Mask In The Shape Of The Face Of Dark Lily Matsushima, One Of The Leaders Of The Black Irem Clan. One Of The Leaders Of The Black Airem Group. Lily, Who Was Expecting To Hear That She Could Have Her Own Mask, Looked At This Mask And Said, Im Not This Kind Of Character. Its Not My Line. She Was Apparently Dissatisfied With The Mask.|Male-Hat|L
8F292869-52D74B15-8281093A-AD94C65E|Breezy Short Hairstyle (Men)|A short hairstyle with a breezy look. Defensive Strength Stylishness |Male-Hat|L
8F2AD2AE-AB8B4914-BE8F9772-6120998D|Mens Red Boxing Headgear|Red boxing headgear for your male avatar|Male-Hat|S
8F507EE4-7E7B46B5-BC4831E7-D4498A93|Bruce Head|Wow That s SOME hair do.. It s Bruce s head.|Male-Hat|L
8F58813E-A7E74CCC-82DDF09B-E7F0B85D|Squirrel Head Hat|Squirrel head hat|Male-Hat|L
8F5FECC0-F5ED48E2-A1151DBC-28E04E12|Retronaut Helmet - Z1726 (for Male)|Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Male-Hat|L
8F967A34-7432494C-A5000987-6815523E|nRage Head (Male)|A fantastic free reward for entering the nRage space.|Male-Hat|L
8FAD49CA-C30C4D4E-80A68222-E7A1854C|Soft Mohawk Hairstyle (Pink Hairpin, Male)|Hairpin is worn and the center part of the hair stands up. Defense |Male-Hat|P
8FECD695-C35C4A96-8DDDF3AA-DD367995|All Zombies Must Die. Zombie Head|Become a Zombie from All Zombies Must Die. with this Zombie Head.|Male-Hat|L
8FFD309D-2DA6477F-9B0535AD-F3F93DBF|An Old Samurai Helmet (vermilion Male)|An Old Vermilion Helmet Said To Have Been Worn By A Nameless Samurai. Defense -|Male-Hat|L
9008A1EF-43C842E7-BB2BF1F3-2CC7E3A3|Mavericks Helmet.|Flight Helmet with Mavericks Insignia.|Male-Hat|L
900A0CA0-5291451D-BB2A7D11-28047620|Sci-fi Helmet|A futuristic helmet with animating HUD graphics.|Male-Hat|L
900E6FD4-0BE54CA6-A4134E1D-66A42B65|Running Flatbrim Cap Graphic|Get this official adidas cap now.|Male-Hat|L
9066073C-ED294DBE-B048A8A1-4FB63DA7|Jack-O-Lantern Head With Orbiting Ghosts - Male|A haunted pumpkin head for your head.|Male-Hat|L
90A24106-78BE48EA-A333D298-122350C0|Pumpkin Headwear 2010 (Men)|A headwear with a Halloween pumpkin (Jack-o-lantern) motif. This was harvested in 2010.|Male-Hat|L
90AA8084-C4224829-B69B4D09-C6BAB0C9|Billabong - Navigator - Blue|5 panel foam trucker hat with new front wave screen print and side woven label|Male-Hat|L
90C7AA73-41BC4086-9091BB85-2E8143DD|Plush Chicken Hat (Men)|An adorable plush chiken hat.|Male-Hat|L
90CAB3AF-DF4A4CAA-BDA36B5E-33D39EB1|Supa-Fun Robo-Goalie Time.. Goalie Head|Save the World with this Supa-Goalie Head.|Male-Hat|L
90CADD44-6D834207-9D3B6AB5-256210F6|Billabong - AXS Flexifit Cap - Militia Black|Black baseball cap with white Billabong wording.|Male-Hat|L
9135B5D8-E1E149F8-96F70436-B7CDC191|Jack OLantern Mask|For those hellbent on terrifying, the creepy Jack OLantern mask cannot be beaten.|Male-Hat|S
91515B34-671149D0-A695336F-EDD189D1|Honda Topknot (Merchant, Men)|Honda-mage topknot worn by merchants which was folded one-third back and two-thirds forward. Defensive Strength |Male-Hat|L
9161299A-E8794741-9DF1F203-AC6FB477|Druiser Combat Headdress (Male)|Armored helmet.|Male-Hat|L
91BDC963-C6D64C0E-905FC9A0-3E559340|Ethnic Straw Hat - Green (For Male)|A green straw hat with a rustic design.|Male-Hat|L
9224A74B-565E4975-BD690811-E55FAFF5|Feline Mask - White|This will have people wondering just who is behind the mask. Come and join the masquerade.|Male-Hat|L
9253B093-07E14FFA-87BABB03-5E5E5739|Black Santa Cap (for Men)|Male Hat Santacap04|Male-Hat|L
92645353-1B4F4732-ADAA3F4D-67F69BED|Bahamut s Headpiece And Hair|Protect your head from the hailstorm of bullets you ll encounter on missions.|Male-Hat|L
927799CE-247240FA-97710181-F87471FB|Kara Umbrella Haunted Mask (Male)|This Mask Represents The Kara Umbrella Haunted, A Mononoke Rumored To Appear In Edo At Night. Defense Mononoke Degree |Male-Hat|L
927A511A-4F4F44C4-80200C1C-BAF86AA0|Royal Crystal Mohawk|Royally epic. This crystal mohawk is like no other.|Male-Hat|L
92A65925-C4844D17-89CF350D-434F1460|Black Bandana|Compliment your style in this black bandana.|Male-Hat|S
92D157E8-9C3B4CD8-BEAF3E1F-68325BA6|Steampunk Top Hat - Tan|Whether youre into interplanetary time-travel, solving mysterious crimes, or exploring Victorian London youll look the part with Delirious Squids latest Steampunk offerings.|Male-Hat|L
92D43E46-317C47B4-BAAEBEC6-99D3C2C6|Dirtbike Helmet - Black (Male)|Protective gear for riding on a dirtbike. Always wear your helmet.|Male-Hat|L
92E2C9AC-B31442CE-A356B266-C90D59AC|Heihachis Wig|Heihachi exudes power and confidence with the help of his great hair. Believe in the power of this wig. Note all four items, Heihachis Shirt, Heihachis Pants, Heihachis Wig and Heihachis Hands are necessary to complete the Heihachi costume.|Male-Hat|L
93343185-712B4F60-9A7C3057-0D923AF5|Golfing Cap (for Male)|Practising your drive or refining your putting skills are important, but so is looking the part. Figment will ensure you look civilised while taking part in that most civilised of sports.|Male-Hat|L
933A7507-42864160-8469BD55-486F60C6|AC Flat Cap|Get this official adidas cap now.|Male-Hat|L
93BA3800-227B4EBA-A75B3CFA-0C6D37EA|Straw Hat (White, M)|A white hat with a wide brim woven out of straw. A great summer item for wearing at the beach.|Male-Hat|L
93CA442A-BF36489E-9476C236-1DF570B1|Music Unlimited Halo - Male|Get to the PlayStation Store now and try a 30 day trial of Music Unlimited for free. Music Unlimited gives you access to all the music you could ever want at home, online or on the go via your PlayStation 3, PlayStation 4, Mobile Phone, PlayStation Vita, PC, Tablet or other Sony connected devices. Enjoy millions of songs advert free and use offline features to listen to your playlists even when you have no internet connection.|Male-Hat|L
93F0D7EA-58CB4FBF-B5B85971-69223504|Ghostly Pirate Captain Hat|The hat of a ghostly pirate captain that burns with otherworldly flame.|Male-Hat|L
9407B2BC-9F344FD3-A10D8CFB-E1C6CF88|Rowdy Burns Race Helmet|Become Rowdy Burns From Days Of Thunder By Putting On His Racing Helmet.|Male-Hat|L
940BC678-6A5E4194-9775EDF2-18DC4B46|Dead Men Jumpsuit|Kane Lynchs window cleaner jumpsuit disguise that allowed them to get into Retomoto tower and take revenge on the man himself in Kane Lynch Dead Men.|Male-Hat|L
9449A478-B2BD44F2-9AF05B36-3B907655|Golden VIP Top Hat (Male)|Our VIP section is where serious gamers come to play. This Golden VIP Top Hat will give you unlimited access to the higher stakes tables in our VIP area. Youll be able to earn some serious rewards, fast. Its time to prove youre one of the best.|Male-Hat|L
9466D77F-D0E74AE0-8F15B236-7285264B|Butcher Giant Head|Look like Winston Nelson Drake Smith who runs the same butchers in Little Riddle that s been in the family pretty much since the village first existed.|Male-Hat|L
9475AD18-A0524F1C-A5A556B4-86746CAF|Kappa Pumpkin Head(male)|Halloween Time Limited Exchange Rewards. Kappa-like Pumpkin Head.|Male-Hat|L
9475D6F4-2A6848E5-92CC1E1B-61B70745|Mardi Gras Mask (Black Gold)|Represent your Krewe with this authentic Mardi Gras mask (4 5).|Male-Hat|L
94816C3F-38F34513-A50403F4-90A87B31|Iron mask (Red Men)|A Dark Helmet To Hide Your Identity.|Male-Hat|L
9484A57C-09F54B5A-844F32B9-4BF0C29A|Billabong - Transit Snapback Cap - Dark Khaki (Men)|The Transit hat is as tough and dependable as they come. Completely covered in a high quality woven fabric, its snap back design allows you to adjust the fit for perfect comfort. Our iconic wave logo is embroidered at front.|Male-Hat|L
94894CF2-2BF0482A-A2E2FB71-3E9F306C|Baseball cap (White, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
94B0825C-11CB4830-9DBD48BD-85B4CD74|Baseball cap (Black, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
94B11B73-A952460E-93756611-9E413291|Baseball cap (Green, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
94DE1A43-1C684E05-B3C4DAAD-F30ABCB3|LittleBigPlanet Karting Open Face Helmet Male|Protective headgear, ideal for racing your friends with.|Male-Hat|L
94F631FB-31AC427A-B9BDF5A7-B02374F6|Flag Cap (Mens)|A Flag Hat which can only be purchased at the shop. Wow your friends with this cool looking fashion accessory.|Male-Hat|L
952A4DF9-E4CB45C5-B5D0CDF5-EF749BEB|Prototype Big Daddy Helmet|Step into Rapture and become the first Big Daddy with the BioShock 2 Prototype Big Daddy helmet.|Male-Hat|L
952B078E-71874709-A749A33D-8BE7A936|Racing Driver Helmet|You know you won t be taking this off for two hours, so it d better be comfy.|Male-Hat|L
9573A3E1-651648CD-96EF3A0C-288E00DA|Baseball cap (Aqua, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
95767272-610D446F-B397050D-2C4D0642|Mask Of Golden Eagle Mute (Male)|Mask In The Shape Of The Face Of Golden Eagle Mute, One Of The Leaders Of The Black Eagle Order. One Of The Leaders Of The Black Airem Order. When He Saw This Mask, He Complained A Little, Saying This Is A Sun Visor....|Male-Hat|L
957CC240-638F4019-B0DE2973-EAF589D4|Colonel Giant Head|Look like Colonel Alfred Duckfeed-Wallace, a cheerful and friendly charmer who does occasionally miss the point. Well, alright then he regularly misses the point.|Male-Hat|L
95B51525-E8574ABE-AE5B34FF-36750FA5|Helmet RaceOn.|The finishing touch, a white helmet with the black flame detailing to complete the RaceOn look.|Male-Hat|L
95BFC13E-84B64DA3-8D1277F1-D0040F69|Drop Science Cap Reverse - High Flier|Peaked cap with label.|Male-Hat|L
95CE0E63-22014ADE-9D4B866C-8C89305F|Blue Turtle Beanie Hat|Beanie Hats - available in a variety of colours.|Male-Hat|L
95EBEA44-3FB24C3A-83B9684C-00E06913|Pharaoh Headdress (Male)|Complete the pharaoh look.|Male-Hat|L
95EDB136-C700429D-83199B33-6AE13168|Tribal Cornrow|Add some tribal touches to the sides of a cornrow hairstyle, and you get this stylish wig.|Male-Hat|L
961B7E3F-2B304F98-A4A5DB1C-0B13F208|Alien Headdress Green (Men)|Headdress Which Resembles A Green Alien. For Male. Equipping This Item Raises The Amount Of Experience Points Gained While Playing The Abduction Simulator. The Amount Of Experience Gained Increases With Other Same-valued Items.|Male-Hat|L
96205A93-98EF4A29-B5957A0F-1B110944|Seagull Hat - Male|A Seagull that will sit obediently on your head and act as a hat. Exclusive to the VEEMEE 3D Printer.|Male-Hat|L
962211BF-3B304115-919AA54A-CA29BD19|Watermelon Man (For Male)|A watermelon-shaped hat. Now you can truly be the watermelon.|Male-Hat|L
962C62C7-17B34FC8-9C4D3D1A-ACD4FDF4|Mono Eye Mask Type-2, Shine Red (for Men)|A Full-face Mask With A Single Glowing Eye.|Male-Hat|L
96305EDE-0ABE4E05-8CECF878-C722205D|Baseball cap (Red, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
9634E6A9-0AA34776-AFF3474E-4D75382C|Skullcap Helmet|Two skulls are better than one.|Male-Hat|S
9641D9EB-E1BC4405-953D2313-5BB930C5|Defense Force Commander Hairstyle (Male)|Granzella Defense Force Commander Hairstyle. Defence Event Only Item|Male-Hat|S
965E184D-34BA43E4-B4B4E92A-0F856284|Sega Renegade Ops Preboot - Black Special Ops Beret with Mustache|No Renegade is ready for battle until they don their black beret . . . and mustache.|Male-Hat|L
967D015A-889941BB-AFA02B07-048A0504|The Leprechaun Hat - Male|Wear the green, wear the hat of the Leprechaun.|Male-Hat|L
968D92F6-D4FB42EF-91204BEE-58979AC8|Baseball cap (Yellow, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
968DF058-379C48AD-9CF6E591-8C2D0D40|Bike Helmet - Male - Black|Stay safe on your bike with this bike helmet.|Male-Hat|L
969CA408-D2524033-95315072-A4EBF6E5|Samurai Helmet|Protects your head from your enemys katana.|Male-Hat|S
96BF59D0-914B46E3-99DA55D4-5F68FD70|Baseball cap (White and Red, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
96E6ABE9-7D1B421E-9E6EB360-60BE55E5|Rosie Big Daddy Helmet|Bring out your inner rivet-gun wielding side with BioShock 2s Rosie Big Daddy helmet.|Male-Hat|L
96F096A0-DABE48CE-AB22B1CA-D0F2FDAB|Samurai ghost helmet (Crimson, Men)|Helmet which is worn by samurai who kill ghosts. Attacking Strength + Defensive Strength + Defensive Strength towards demons +|Male-Hat|L
96FBDD8E-5EFA4100-B59E069B-40D7D121|Canadian Mountie Hat|Protect the Canuks with this Canadian Mountie hat.|Male-Hat|L
9702B1FF-985947B9-BEC341C2-9BFDBFF0|American Football - Number 70 Helmet - Green (Men)|A football helmet.|Male-Hat|L
97148701-66244C75-ACD19178-8C78CBBA|Santa Hat - Male|HO HO HO. Santa is here. Dress yourself up as Santa with this nice Santa hat.|Male-Hat|L
972F0153-6BED4108-BF00AC7B-E6E1B49B|Tiny Oni Head(male)|Ogre Headpiece. Simple Ogres Think That The Person Who Wears The Headband Is Their Friend.|Male-Hat|L
9748E7C3-9F334E0A-B9AD886A-4C674A9D|Bomberman Costume - Surprised Face (Red Mens)|Head Part For Bomberman Costume (Red Bon). This Is A Surprised Face. Surprised Face (Red Mens)|Male-Hat|L
97494CF8-64234B9A-8B177F39-272141C8|Red Festive Elf Hat|Be Santas little helper in this red elf outfit hat with pointy ears.|Male-Hat|S
974CF877-BF7D46DD-9FEDD963-DDBA4759|Baseball cap (White and Blue, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
9773F903-3B5B4255-90519704-BA7A2E10|New Years Eve 2012 - Alien Helmet (for Male)|Its the end of the world... or is it?.|Male-Hat|L
97CB337B-1595474D-8B70D9C4-10C36062|JTTW Zhu Bajie - Pig Mask (Male)|Become the great and grisly Pigsy. This clothing item is taken from the Zhu Bajie character set.|Male-Hat|L
97DDEF71-40374BC7-B8E4E08E-EE668FD9|Drey Military Cap - Earthy Brown|An ideal gift for any occasion.|Male-Hat|L
97F334B3-C2864E72-A3178201-939462CA|Ryu Wig|Feel Like Ryu From Street Fighter IV With This Wig. It Even Includes The Trademark Red Headband. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hat|S
97FA9825-9CF94BB5-9606286D-5EA382F6|inFAMOUS Second Son - Delsin Beanie (Male)|E3 2013 Reward.|Male-Hat|L
980F87B6-6B53491B-AD15BD93-B12849C7|Australia Top Hat|A top hat in the Australian colours.|Male-Hat|S
98B84564-B155476A-85B55228-9D367EF8|Mardi Gras King Hat|Headwear fit for a king.|Male-Hat|L
98BBCB12-130A41F5-8FDDA64E-CE6E621E|Chefs Hat|Only the snootiest of Chefs can pull this one off. Or is that snottiest? Oh, I dont know, but I do know this. Bernard the cook is one rude Chef so he wears this one really well.|Male-Hat|L
98BF3516-B1AD460E-94D8C1BB-EB7E1BF6|Slouch Hat - Red (Male)|Keep your chin up and your back straight.|Male-Hat|L
98D9B2A0-5AE8497E-9D59E3BF-84E77086|nFashion - Harajuku Cap (Male) (Version 3)|Stand out on the streets of PlayStation Home with this Harajuku inspired clothing item.|Male-Hat|L
98DD4A0F-58034894-98562FB1-89A763B9|Dirk the Darings Helmet|Planning on an adventure today? Best to protect your head with Dirk the Darings indestructible helmet.|Male-Hat|L
991ED525-1025460A-8BDE6393-CDF6C988|Beans, Beans, Beans Prize 8 (male)|Beans, Beans, Beans Prize 8|Male-Hat|L
991FE7EB-24C54A6D-B30E073D-03D45201|Sun Visor (Pink, M)|A Pink Visor With A Long Brim That Protects The Face From The Sun.|Male-Hat|L
993B848F-3B984FF1-B90BAB8B-8CE65446|Paintball Mask - Green Splattered (for Male)|If they didnt run fast enough, send them this. Created by Double Time Play to Win, Play Double Time.|Male-Hat|L
993E0FE4-CA7F495B-B078B52F-92549884|Assassins Creed 2 Renaissance Hat|Assassins Creed 2 Renaissance Hat - Luxury Feathered Hat.|Male-Hat|L
99764DC2-DAE243B8-BFA36C33-D1A8BA36|Movie Usher Mens Hat|Like the cherry on top of a cinematic sundae.|Male-Hat|L
9976A43C-0ADB4403-9393ABA2-0C5A4B8D|Armed Soldier Helmet (Male)|A standard military grade helmet.|Male-Hat|L
99BCA4C5-8D6445E1-A3F1F521-3AF660DC|Baseball cap (White and Gray, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
99F795F5-941A4E10-BF0EDA69-1028992E|Billabong - Flavor - Cap Black|Trucker hat with a fun front panel print|Male-Hat|L
9A07350B-B2E04575-864CD3BC-05AB25EF|Raver Hat - Gradient|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-Hat|L
9A6AF6B8-3979426F-90C840AA-1EE737CE|Puppeteer Skull Head|Puppeteer Skull Head|Male-Hat|L
9A6E215D-63CC49FC-99947FC3-9008DDA2|Wool Felt Hat - Black (Male)|No snakes were harmed in the manufacturing of this hat.|Male-Hat|L
9A73CF8A-EDC842BC-BF3A2D11-16BBD528|Baseball cap (Vertical stripes, Men)|A cap that is worn by baseball players. Defensive Strength Stylishness |Male-Hat|L
