id|name|desc|category|thumbnail
6D2E7636-E6C54557-A6417957-013FAB0D|nDreams Nightmare Collection Complete Bundle|Terrify your friends with these chilling new items from nDreams. This bundle includes * nDreams Nightmare Collection Werewolf Outfit (Male) * nDreams Nightmare Collection Mummy Outfit (Female) * LMO - nDreams Nightmare Collection Werewolf Run * LMO - nDreams Nightmare Collection Undead Run * LMO - nDreams Nightmare Collection Zombie Run * LMO - nDreams Nightmare Collection Possessed Run Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
6DAF9A2F-A27F4AEF-A2FE33F8-95175584|Race Car Value Pack|Go Fast. Includes 4 items.|Bundle-Locomotion|L
71ED47AD-46CE4066-9B7C527F-F350EEB5|LMO - Roller skate set, quad type (blue, women/men)|Set of roller skating shoes and quad-type roller skates. When used, they can glide and move. Defence Movement speed *LMO (locomotion) is a portable item. This set includes the following items. - Roller skate shoes quad type (blue, male) / shoes - Roller skate shoes quad type (blue, female) / shoes - LMO - Roller skate quad type (grey) / portable item * When purchased, each item is added to the relevant category.|Bundle-Locomotion|L
732F72A9-52EB432A-93192F08-66D45C07|Magic Carpet Set (thunder Text)|This Set Includes 2 Flying Carpet Locomotion (high low), Spread Carpet And Rolled Carpet. Locomotion Movement Speed ~ This Set Includes The Following Items. Unfurled Magic Carpet (thunder Text) rugs Rounded Magic Carpet (thunder Text) decoration LMO- Flying Magic Carpet High (thunder Text) portable Items LMO- Flying Magic Carpet Low (thunder Text) portable Items When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
73C1FD2C-B0AD4758-BC8DD2FD-B9B982A6|nDreams Nightmare Collection Locomotion Bundle|Terrify your friends with these chilling new items from nDreams. This bundle includes * LMO - nDreams Nightmare Collection Werewolf Run * LMO - nDreams Nightmare Collection Undead Run * LMO - nDreams Nightmare Collection Zombie Run * LMO - nDreams Nightmare Collection Possessed Run Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Locomotion|L
7509E3BE-08984BF2-92BEAABA-ACB189AB|2-piece Pocket Bike Set (green Monochrome)|2-wheel Type Pocket Bike. This 2-piece Set Includes Locomotion That Can Be Ridden And Moved, And Furniture That Can Be Placed In A Room. Movement Speed - LMO (locomotion) Is A Portable Item. This Set Includes The Following Items Pocket Bike Ornament (green Monochrome) decoration LMO-pocket Bike (green Monochrome) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
777520D9-B3A14E70-82B58595-7A6F2EF9|2-piece Pocket Bike Set (blue Monochrome)|2-wheel Type Pocket Bike. Two-piece Set Of Locomotion That Can Be Ridden And Moved, And Furniture That Can Be Placed In A Room. Movement Speed - LMO (locomotion) Is A Portable Item. This Set Includes The Following Items Pocket Bike Ornament (blue Monochrome) decoration LMO-pocket Bike (blue Monochrome) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
7806FF79-E9F04309-BED32314-04DF425E|Succubus Wing Set (Red Wings)|A 2-piece set featuring locomotion succubus head wings and succubus wings and tail, and the wings are red on the back. Locomotion Speed ~ *Locomotion is a portable item. This set includes the following items - Locomotion - Succubus Head Wings (Red Wings) (Portables) - Locomotion - Succubus Wings and Tail (Red Wings) (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|L
79C2EE4C-BF034B2D-A2E833DE-5AA20FC7|Medusa Autumn Hairstyles Pack (for Female)|Medusa Autumn Hairstyles Pack (for Female) This pack includes the following The Biker Maiden - Floral The Biker Maiden - Skulls The Lizzie - Black The Lizzie - White A variety of hairstyles for a variety of occasions Medusa can cater for all your styling needs.|Bundle-Locomotion|L
7A5E2C1D-31864B76-890FB4C3-C7B8D3AC|Ghost Hunter Bundle|This bundle of 8 clothing items (4 male and 4 female) and 3 LMOs contains everything you need to outfit yourself for a ghost hunting expedition. Bundle includes EMF Detector Hand Item (Male) Gold Beryllium Microphone Hand Item (Male) Camcorder Hand Item (Male) Ghost Quest Crew T-Shirt (Male) EMF Detector Hand Item (Female) Gold Beryllium Microphone Hand Item (Female) Camcorder Hand Item (Female) Ghost Quest Crew T-Shirt (Female) LMO Panic Run LMO Camcorder LMO EMF Detector|Bundle-Locomotion|L
7ACC0849-73AA435D-B4BBBCB0-E06858F2|Succubus Wing Set (Violet Wings)|Two Sets Of Succubus Head Wings And Succubus Wings And Tails From Locomotion. The Color Behind The Wings Is Purple. Locomotion Movement Speed ~ LMO (Locomotion) Is A Portable Item. This Set Includes The Following Items LMO-Succubus Head Wing (Violet Wing) Portable Item LMO-Succubus Wing & Tail (Violet Wing) Portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
7CB756C3-446F486D-B6793C7B-B6E17C84|Cheerleading Costume Set (Pink & White Female)|10-piece Cheerleading Costume Set. Defense Cuteness (none) To Sexy (none) To This Set Includes The Following Items. Rabbit Twin Hairstyle (female) Head Cutie Cheerleader Top (pink And White Female) Tops Cutie Cheerleader Skirt (pink And White Female) Bottoms Cutie Cheerleader Costume (pink And White Female) Combination Sporty Cheerleader Tops (pink And White Female) Tops Sporty Cheerleading Shorts (Pink & White Women) Bottoms Sporty Cheerleading Costume (Pink & White Women) Combination Cheerleading Shoes & Loose Socks (Pink & White Women) Shoes Cheerleading Boots (Pink Women) Shoes LMO-Pom Poms (Green Lame) Portable Items When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
7E11C859-A9B04200-8DA329F2-CAC7AE29|Soccer Dribbling And Lifting Set|Three Pieces Of Locomotion Dribbling And Lifting And A Soccer Ball Figurine. Locomotion Movement Speed ~ LMO (Locomotion) Is A Portable Item. This Set Includes The Following Items Soccer Ball Figurine decoration LMO-Soccer (dribbling Action) portable Item LMO-Soccer (lifting Action) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
7F3431AF-283A466D-B7D7B1A1-5519A46E|Succubus Wing Set (White Wings)|A 2-piece set featuring locomotion succubus head wings and succubus wings and tail, and the wings are white on the back. Locomotion Speed ~ *Locomotion is a portable item. This set includes the following items - Locomotion - Succubus Head Wings (White Wings) (Portables) - Locomotion - Succubus Wings and Tail (White Wings) (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|L
7FFF097F-E8FE424D-B8894ACB-9977FA7D|LMO - Quad Bike Bundle|A powerful Quad bike. Perfect for tearing around PlayStation Home. Hold the square button to boost and perform a cool stunt. This bundle includes * LMO - nDreams Quad Bike Red * LMO - nDreams Quad Bike Black * LMO - nDreams Quad Bike Pink * LMO - nDreams Quad Bike Camo * LMO - nDreams Quad Bike Camo 2 Speed LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
814BDF7E-9DE6405E-A02828FB-696C8EB0|Pocket Bike 2-Piece Set (Silver Gray & White)|Two Wheel Type Pocket Bike. This 2-piece Set Includes A Locomotion That Can Be Ridden And Moved, And A Piece Of Furniture That Can Be Placed In A Room. Movement Speed - LMO (locomotion) Is A Portable Item. This Set Includes The Following Items Pocket Bike Figurine (silver Gray & White) decorative Item LMO-pocket Bike (silver Gray & White) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
86251757-56B0480D-91216747-37DA981A|Gilded SpeedWings Value Pack|Save nearly 40% off retail price with the Gilded SpeedWings Value Pack. Pull out these wings for a major speed boost with custom animations. Includes the Golden Archangel SpeedWings and Gold Dragon SpeedWings.|Bundle-Locomotion|L
865BEF92-435E41B8-A07A0922-9266E32F|LMO - nFashion Big Heel Platform Bundle|A collection of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. This bundle includes * LMO - nFashion Big Heel Platforms (Black) * LMO - nFashion Big Heel Platforms (White) * LMO - nFashion Big Heel Platforms (Red) * LMO - nFashion Big Heel Platforms (Blue) * LMO - nFashion Big Heel Platforms (Glow) Speed . LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. Note - This item can be worn with any other feet items and can be used by both male and female avatars.|Bundle-Locomotion|L
8766681D-51424BD7-8E242FBB-CF263777|nDreams Ultimate Locomotion Bundle Volume 1|A huge collection of over 45 locomotion items from nDreams. This great value for money bundle contains the following items * Locomotion - Super Dash * Locomotion - Ninja Run * Locomotion - Zen Flight * Locomotion - Super Flight * LMO - Electro Flight * Locomotion - Inferno Hero * Locomotion - Ice Hero * Locomotion - Skateboard (Classic) * Locomotion - Skateboard (Graffiti) * Locomotion - Skateboard (WildStyle) * Locomotion - Skateboard (Radical) * LMO - WINGS - Exotic * LMO - WINGS - The Golden Angel * LMO - WINGS - The Angel * LMO - WINGS - The Dark Angel * LMO - WINGS - The Golden Demon * LMO - WINGS - The Shadow Demon * LMO - WINGS - The Crimson Demon * LMO - WINGS - The Picnic Demon * LMO - Beast Mounts - Sky Serpent (Purple) * LMO - Beast Mounts - Sky Serpent (Red) * LMO - Beast Mounts - Sky Serpent (Green) * LMO - Beast Mounts - Big Cat (Orange) * LMO - Beast Mounts - Big Cat (Black) * LMO - Beast Mounts - Big Cat (White) * LMO - The Monocle (Grey) * LMO - The Monocle (Gold) * LMO - The Monocle (Black) * LMO - The Monocle (Green) * LMO - Big Wheelies BMX (Green) * LMO - Big Wheelies BMX (Gold) * LMO - Big Wheelies BMX (Black) * LMO - Big Wheelies BMX (Red) * LMO - Flying broomstick (Brown) * LMO - Flying broomstick (Black) * LMO - Flying broomstick (Metal) * LMO - Sports SuperStars American Football * LMO - Sports SuperStars Basketball * LMO - Sports SuperStars Hockey (White Flame) * LMO - Sports SuperStars Hockey (Green Flame) * LMO - Sports SuperStars Hockey (Red and Blue) * LMO - Sports SuperStars Hockey (Neon) * LMO - Laser Turret (White) * LMO - Laser Turret (Green Camo) * LMO - Laser Turret (Black) * LMO - Laser Turret (Gold) LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
87EB3E0B-DFC94E8C-AF6EBD75-0423E2C7|LMO - Parasol Bundle|The perfect accessories for the finest of folk. This pack includes the following LMO - Parasol - Blush Begonia LMO - Parasol - Moonlight Muse LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased|Bundle-Locomotion|L
882BB1E1-BCF24FB4-9D0EB39C-EDF478F2|LMO - Usable leisure sheet 6-piece set (Camellia)|A sheet put on the ground which is essential for picnic. There are 6 variations with different things on it. When you use it, you can sit on it and wait. Movement speed This set includes the following items. LMO - Leisure sheet (Camellia)(Portable item) LMO - Spring Japanese sweets and Leisure sheet (Camellia)(Portable item) LMO - Lunchbox made by beloved wife and Leisure sheet (Camellia)(Portable item) LMO - Tidbit and Leisure sheet (Camellia)(Portable item) LMO - Luxurious multi-layer lunchbox + Leisure sheet (Camellia)(Portable item) LMO - Chinese food and Leisure sheet (Camellia)(Portable item) LMO (Locomotion) is a portable item.|Bundle-Locomotion|L
88DF7D3A-6808415A-B0352E8C-C56C4C32|LMO - Roller skate set, in-line type (pink, women/men)|Set of roller skating shoes and in-line type roller skates. When used, they can glide and move. Defence Movement speed *LMO (locomotion) is a portable item. This set includes the following items. - Roller skate shoes inline type (pink, male) / shoes - Roller skate shoes inline type (pink, female) / shoes - LMO - Roller skates inline type (white) / portable item * When purchased, each item will be added to the relevant category.|Bundle-Locomotion|L
897667AD-EAC4410C-AF698B9C-A01D02C6|Magic Carpet Set (Japanese Arabesque)|This Set Includes Two Flying Carpet Locomotions (high low), A Spread Carpet And A Rolled Carpet. Locomotion Movement Speed ~ This Set Includes The Following Items. Spread Magic Carpet (Japanese Arabesque) Rug Rolled Magic Carpet (Japanese Arabesque) Decoration LMO - Flying Magic Carpet High (Japanese Arabesque) Portable Item LMO - Flying Magic Carpet Low (Japanese Arabesque) Portable Item Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Locomotion|L
89D257E3-16334D01-A7362EA7-B16F4EEF|Mini Bike 2-piece set (Black and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Black and White)(Ornament) LMO - Mini Bike (Black and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
89F3ECAA-C62645A6-AE736CEB-0C5B17D8|LMO - Usable leisure sheet 6-piece set (Stripe)|A sheet put on the ground which is essential for picnic. There are 6 variations with different things on it. When you use it, you can sit on it and wait. Movement speed This set includes the following items. LMO - Leisure sheet (Stripe)(Portable item) LMO - Spring Japanese sweets and Leisure sheet (Stripe)(Portable item) LMO - Lunchbox made by beloved wife and Leisure sheet (Stripe)(Portable item) LMO - Tidbit and Leisure sheet (Stripe)(Portable item) LMO - Luxurious multi-layer lunchbox and Leisure sheet (Stripe)(Portable item) LMO - Chinese food and Leisure sheet (Stripe)(Portable item) LMO (Locomotion) is a portable item.|Bundle-Locomotion|L
8A78800B-A91B4EE7-977D3B66-CE2265FE|Xi Hover Bike Bundle|A collection of hover bikes as seen in Xi. This set includes *Xi Hover Bike - The Redback *Xi Hover Bike - The Scarab *Xi Hover Bike - The Grasshopper *Xi Hover Bike - The Wasp *Xi Elite Holo Bike Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|S
8CA7F41D-F78E4995-9B6F0506-667EBFB5|Chic Goth Loli Parasol 2-piece Set (Black)|Parasols in Gothic Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed ~ |Bundle-Locomotion|L
8CD474EC-89D64D88-B0C5F8EF-FED11128|Mini Bike 2-piece set (Green and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Green and White)(Ornament) LMO - Mini Bike (Green and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
8F547D34-91DC4D7D-A04ECCD3-D271840E|2-wheel Pocked Bike Set|A 2-wheel Mini Bike. This set includes a locomotion that you can ride and move and a piece of furniture that can be placed in the apartment. This set includes the following items. 2-wheel Mini Bike Ornament Ornament LMO - 2-wheel Mini Bike Portable Item LMO(Locomotion) is a portable item. Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
8F72F1B3-B89A4FB6-A19A0F43-3DEEF85F|Mini Bike 2-piece set (Blue and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Blue and White)(Ornament) LMO - Mini Bike (Blue and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
8FC7CB23-A7434431-9F9A6CB8-44C7148F|Taisho style school hakama set (Pink and Red, Women)|A Japanese Taisho style 5-piece set that includes ponytail with ribbon, student kimono with hakama, boots and parasol (Locomotion item and furniture). Costumes Defensive Strength Costumes Youthness Locomotion items movement speed This set includes the following items. Taisho style student ponytail and ribbon (Red, Women)(Head) Taisho style school kimono and hakama (Pink and Red, Women)(Outfits) Taisho style school boots (Black, Women)(Shoes) Taisho style school parasol in umbrella stand (Pink)(Ornament) LMO - Taisho style school parasol (Pink)(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|L
908E9E92-A3F44E0F-A39F6996-0D38603C|Taisho style school hakama set (Yellow and Green, Women)|A Japanese Taisho style 5-piece set that includes ponytail with ribbon, student kimono with hakama, boots and parasol (Locomotion item and furniture). Costumes Defensive Strength Costumes Youthness Locomotion items movement speed This set includes the following items. Taisho style student ponytail and ribbon (Green, Women)(Head) Taisho style school kimono and hakama (Yellow and Green, Women)(Outfits) Taisho style school boots (Brown, Women)(Shoes) Taisho style school parasol in umbrella stand (Black)(Ornament) LMO - Taisho style school parasol (Black)(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|L
90D6EB69-5C3A4834-9E135755-9482C1FE|Taisho style school hakama set (Light blue and Black, Women)|A Japanese Taisho style 5-piece set that includes ponytail with ribbon, student kimono with hakama, boots and parasol (Locomotion item and furniture). Costumes Defensive Strength Costumes Youthness Locomotion items movement speed This set includes the following items. Taisho style student ponytail and ribbon (Blue, Women)(Head) Taisho style school kimono and hakama (Light blue and Black, Women)(Outfits) Taisho style school boots (White, Women)(Shoes) Taisho style school parasol in umbrella stand (White)(Ornament) LMO - Taisho style school parasol (White)(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|L
9129EC04-D2A44865-9AA92D3B-FF5550F4|So Cute. Ultimate LMO Bundle 1|Become the most delightful, lovable and adorable person in PlayStation Home with these new So Cute. LMOs from nDreams. This bundle includes * So Cute. LMO Bubble Blower * So Cute. LMO Teddy Bear * So Cute. LMO Umbrella LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Locomotion|L
919F5B99-A3D44B76-A1987FE6-E709526C|LMO-Roller skates set, Inline skates (Red, Women, Men)|A set of shoes for roller skating and inline roller skates. If you use this item, you can move in skating movements. Defensive Strength Movement speed *LMO(Locomotion) is portable item. This set includes the following items. Roller skates, Inline skates (Red, Men)(Shoes) Roller skates, Inline skates (Red, Women)(Shoes) LMO-Roller skates, Inline skates (Black)(Portable items) *When purchased, each item is added to its respective category.|Bundle-Locomotion|L
91EC33A4-86614E53-B60A0BCB-06CA6623|Chic Goth Loli Parasol 2-piece Set (White)|Parasols in Gothic Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed ~ |Bundle-Locomotion|L
920D4361-936A4BE6-B245464D-01C6679B|Spunland Mega Bundle 2|Contains LMO - Spunny Farthing, Happy Spunling (male + female), Uncle Spun Head (male + female, full body suit), Spunland Picture 4, LMO - Spunland Rabbit Hop (Orange), Spun Moustache Portable (Droopy), Sonic Spunner, LMO Musical Flusho Spunner, Spunland Fruit Tree, Orange Spuntacles (male + female), Lumino Spunner Head (male + female), Spunland T-shirt 1 (male + female)|Bundle-Locomotion|L
923856E7-9059421E-8D8EC5D8-CB574D95|Small Steam Locomotive Set|A small steam locomotive. A 2-piece set of a locomotion you can ride and move on, and furniture you can put in your room. Locomotion Speed ~ * Locomotion is a portable item. This set includes the following items - Small Steam Locomotive Ornament (Ornaments) - Locomotion - Small Steam Locomotive (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Locomotion|L
92FB5FC5-027245A3-B86D532D-B0D013B8|Cute Goth Loli Parasol 2-piece Set (Navy)|Parasols in Gothic Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed ~ |Bundle-Locomotion|L
9440159F-4A64489A-A3FCBD05-7295C634|Cute Sweet Loli Parasol 2-piece Set (Pink)|Parasols in Sweet Lolita fashion. This 2-piece set includes a Locomotion item and a Furniture item in an umbrella stand. Locomotion Speed ~ |Bundle-Locomotion|L
97DF48A2-F08E4DA8-8853B708-7770E115|Football dribbling and kick ups set|A 3-piece set which includes locomotion items, dribbling and juggling, and ornamental football. Locomotion items movement speed LMO (Locomotion) is a portable item. This set includes the following items. Football ornament(Ornament) LMO - Football (Dribbling)(Portable item) LMO - Football (Kick ups)(Portable item) Upon purchase, the items will be placed into their respective categories.|Bundle-Locomotion|L
996F4B81-2E7E4F59-B11998EE-5132A1C8|Mini Bike 2-piece set (White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (White)(Ornament) LMO - Mini Bike (White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
997DFFB6-23314562-A67B572A-F6A0021B|LMO - Succubus wings set (White wings)|A locomotion item 2-piece set that includes succubus head wings as well as succubus wings and tail. The inner part of the wings is white in colour. Movement speed of locomotion item This set includes the following items. LMO - Succubus head wings (White wings)(Portable item) LMO - Succubus wings and tail (White wings)(Portable item) LMO (Locomotion) is a portable item. Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
9D725E35-F16E4FF9-BE9639B0-BB737526|Jet Suit & Backpack Set|A Jet Engine That You Carry On Your Back To Fly And A Suit Designed To Match (for Men For Women). Locomotion Movement Speed ~ LMO (Locomotion) Is A Portable Item This Set Includes The Following Items. Jet Suit (Black & Blue Male) Combination Jet Suit (Pink Female) Combination LMO-Jet Backpack Portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
A04BDF11-C72C4C6F-942BC0D4-167D6A1E|Nine mustaches bundle|Contains nine mustaches the Antennae, the Anchor, the Soul Patch, the Double Soul Patch, the Zigzag, the Handlebar, the Musketeer, the Biker, and last but not least... a fake mustache for the ladies.|Bundle-Locomotion|L
A2979D72-6F554BC0-9915FB72-8B8A26D9|Magic Carpet Set (Green)|Total 4 Pieces Including 2 Flying Carpet Locomotion (high low), Spread Carpet And Rolled Carpet. Locomotion Movement Speed ~ This Set Includes The Following Items. Spread Magic Carpet (green) Rug Rolled Magic Carpet (green) Decoration LMO-Flying Magic Carpet High (green) Portable Item LMO-Flying Magic Carpet Low (green) Portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
A66C6846-D4B54624-88C355A8-1157F538|Mini Bike 2-piece set (Yellow and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Yellow and White)(Ornament) LMO - Mini Bike (Yellow and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
A6FAA150-9AEE4592-927D0D39-F78D61F0|Pocket Bike 2-Piece Set (Black & White)|Two Wheel Type Pocket Bike. This 2-piece Set Includes A Locomotion That Can Be Ridden And Moved, And Furniture That Can Be Placed In A Room. Movement Speed - *LMO (locomotion) Is A Portable Item. This Set Includes The Following Items. Pocket Bike Figurine (black & White) decoration LMO-Pocket Bike (black & White) portable Item *When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Locomotion|L
A8137633-F0784454-8701F87B-C4A48607|Ultimate Pride Bundle|The Ultimate Pride bundle includes * LMO - Pride Chopper * Pride Flag Icon (Female) * Pride Shorts, Tights and Boots (Female) * Pride Bikini Top with Paint (Female) * Pride Flag Icon (Male) * Pride Shorts and Boots (Male) * Pride Torso with Paint (Male) Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
A82C4EDA-772B40FF-B8307CAD-AA591343|Ten Ring-bikes bundle|Contains ten Ring-bikes the Black Scorpion, White Tiger, Red Stallion, Golden Phoenix, Fuschia Bloom, Black Venom, Red Devil, White Bear, Silver Angel and Golden Shuriken.|Bundle-Locomotion|L
A85FB575-F08D4439-991CFE3B-92022D4A|LMO - nDreams Military Rifle - Standing Ready 2 Bundle|Conquer and command with these new items from nDreams. Hold the square button to gain a speed boost. This bundle includes * LMO - nDreams Military Rifle - Standing Ready 2 (Jungle Camouflage) * LMO - nDreams Military Rifle - Standing Ready 2 (Desert Camouflage) * LMO - nDreams Military Rifle - Standing Ready 2 (Shadow Camouflage) Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
AC197224-A84F4FD0-8AC7E155-ABE50F49|Pocket Bike 2-Piece Set (Blue & White)|Two Wheel Type Pocket Bike. This 2-piece Set Includes A Locomotion That Can Be Ridden And Moved, And Furniture That Can Be Placed In A Room. Movement Speed - LMO (locomotion) Is A Portable Item. This Set Includes The Following Items Pocket Bike Figurine (blue & White) decoration LMO-pocket Bike (blue & White) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
AFE6B3C5-558D47EF-BC8AD58F-D7833083|LMO - nDreams Military Rifle Bundle|Conquer and command with these new items from nDreams. Hold the square button to gain a speed boost. This bundle includes * LMO - nDreams Military Rifle - Standing Ready 1 (Jungle Camouflage) * LMO - nDreams Military Rifle - Standing Ready 1 (Desert Camouflage) * LMO - nDreams Military Rifle - Standing Ready 1 (Shadow Camouflage) * LMO - nDreams Military Rifle - Standing Ready 2 (Jungle Camouflage) * LMO - nDreams Military Rifle - Standing Ready 2 (Desert Camouflage) * LMO - nDreams Military Rifle - Standing Ready 2 (Shadow Camouflage) * LMO - nDreams Military Rifle - Kneeling (Jungle Camouflage) * LMO - nDreams Military Rifle - Kneeling (Desert Camouflage) * LMO - nDreams Military Rifle - Kneeling (Shadow Camouflage) * LMO - nDreams Military Rifle - Keeping Low (Jungle Camouflage) * LMO - nDreams Military Rifle - Keeping Low (Desert Camouflage) * LMO - nDreams Military Rifle - Keeping Low (Shadow Camouflage) Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
B21D85F5-E72D481B-8ECE1540-A71FE79C|Small Steam Locomotive Set|Small Steam Locomotive. This Set Includes Two Pieces Of Locomotion That You Can Ride And Move And Furniture That You Can Put In Your Room. Locomotions Movement Speed ~ LMO (Locomotion) Is A Portable Item. This Set Includes The Following Items Small Steam Locomotive Figurine decoration LMO- Small Steam Locomotive portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
B356D8A1-EFD74729-9B4B6268-F4C34AD6|LMO-Roller skates set, Inline skates (Blue, Women, Men)|A set of shoes for roller skating and inline roller skates. If you use this item, you can move in skating movements. Defensive Strength Movement speed *LMO(Locomotion) is portable item. This set includes the following items. Roller skates, Inline skates (Blue, Men)(Shoes) Roller skates, Inline skates (Blue, Women)(Shoes) LMO-Roller skates, Inline skates (Gray)(Portable items) *When purchased, each item is added to its respective category.|Bundle-Locomotion|L
B35A1413-77014C4C-AF72AD0B-6EF1DA68|Fourth of July Independence Day Bundle|Celebrate your Independence with our bumper 4th of July bundle. Play the music, fly the flag and march the march. Bundle includes (6 items) Fourth of July Marching Drum (LMO), Fourth of July Marching Flag (LMO), Fourth of July Marching Whistle (LMO), Fourth of July Marching Drum (Sound Pack), Fourth of July Marching Whistle (Sound Pack), Spunland Marching Flag (LMO)|Bundle-Locomotion|L
B66247A6-998A4052-9E37C3C5-B2AE849A|Two Wheel Pocket Bike Set|Two Wheel Type Pocket Bike. Two-piece Set Of Locomotion That Can Be Ridden And Moved And Furniture That Can Be Placed In A Room. LMO (locomotion) Is A Portable Item. This Set Includes The Following Items 2-wheeled Pocket Bike Ornament decoration LMO-2-wheeled Pocket Bike portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
B71836DB-C8F94FB6-8821ED7B-1D0BB52A|Because You Rock Set|We wanted to say goodbye by means of these 5 great valued bundles. Never have we worked with such passionate people as with the PlayStation Home community and thats the best motivation for us to do what we do. Some people we have met in and around Home we hold dear now. So thank you for the great chats thank you for the fun parties and thank you for all the valuable tips so that we could create all these cool items. We hope to see you in some other virtual world in the near future. Thank you, you are awesome. This bundle contains the following items 2012 Ritual Mayan Costume (male) Athlete Statue (male) 80 Color Moodlight LED TV 80 Color Moodlight LED TV (portrait) 80 Color Moodlight LED TV (square) Gunnar the Viking Warrior (Male) Eirik the Viking Warrior (Male) LMO - Steampunk Pogostick LMO - Balloons Day of the Dead Mask Glow (male) Day of the Dead Mask Purple (male) Day of the Dead Mask Green (male) Day of the Dead Mask Scribble (male) Tombstone Chair Mummy Cat Mummy Hand Sweater Brown Stripe (male) Sweater Green Stripes (male) Sweater Blue ZigZag (male) Sweater Black White (male) The Silent Clown Mummy Suit Santa on a Reindeer|Bundle-Locomotion|L
