id|name|desc|category|thumbnail
4B609427-6D674CC8-8D0EDB4C-EBF1CA4D|The Junkmobile 2-piece Bundle (Navy Blue)|LMO - The Junkmobile Car (Navy Blue) The Junk Guy has no shame when he pedals his way around Home. He takes pride knowing his eco-friendly Junkmobile burns calories, not fossil fuels. Join the Junk Guy movement go pedal power and save planet Home. Toggle full-forward for maximum boost speed. Active Item - The Junkmobile Sofa with Radio (Navy Blue) With this purchase, you ll also receive a matching Junkmobile Sofa. Modeled after the car version, it can be placed in any of your private spaces for all of your friends to enjoy (non-Locomotion). Sit on the hood, behind the wheel or just play the radio. This bundle sale contains the following items - LMO - The Junkmobile Car (Navy Blue) (The LMO car does not include a radio) - Active Item - The Junkmobile Sofa with Radio (Navy Blue) (Not a Locomotion) *LMO (Locomotion) is a portable item.|Furniture-Bundle|L
4B8EFBBD-30484C84-9E4A5688-13235BED|Bramblenook Fine Furniture Bundle|A bundle of furniture perfect for use in Bramblenook farm. Bundle includes Fine Hobby Horse, Fine Row Boat, Fine Lute, Fine Spinning Wheel, Fine Bench and Fine Sheep Statue.|Furniture-Bundle|L
4C7F3990-DA1748A9-8856F171-E722072D|Barbecue - 5 piece set|5 piece barbecue set with grill, beef, onion, green pepper, and corn. This set includes the following items - Barbecue grill (Decoration) - Barbecued onion (Decoration) - Barbecued green pepper (Decoration) - Barbecued corn (Decoration) - Barbecued beef (Decoration) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
4CEF0841-D5B6432F-8B932258-56DEDBF8|Cardboard Cartel Furniture Pack|Design your apartment with this cool collection of cardboard furniture, existing of an animating cardboard TV, a cardboard chair, a cardboard couch, a cardboard standing lamp and a cardboard rug.|Furniture-Bundle|S
4D1D65CC-8912445B-B3E25391-5B64F71C|Space Tables - Pink|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Bundle|L
5156DFD9-89E643C9-9E99E097-F174CD15|Smug - Bundle - Grime|All of the Grime Smug furniture. This Bundle Contains (1) Smug - Dining Chair - Grime (2) Smug - Dining Table - Grime (3) Smug - Refrigerator - Grime (4) Smug - Toaster - Grime (5) Smug - TV - Grime (6) Smug - Washing Machine - Grime|Furniture-Bundle|L
52E5A924-50DA4341-BAE93C46-2688A545|Animated Fake Window Bundle|See the world from the comfort of your apartment with these Animated Fake Windows Animated Fake Window (Snowy Scene), Animated Fake Window (Beach Scene), and Animated Fake Window (Garden).|Furniture-Bundle|L
53DC7EF7-29A64F25-A9AB4EC7-3457ED5D|Ornate Furniture Pack - Walnut Scholar|Ornate Furniture Pack - Walnut Scholar This pack includes the following Ornate Bedside Drawers - Walnut Ornate Chest of Drawers - Walnut Ornate Table Lamp - Walnut Ornate Writing Desk - Walnut Ornate Dressing Screen - Golden Iris Antiquarian Book Stack A little bit of old world charm, a lot of modern wow factor, put them both together and what have you got? Fabulous furnishings.|Furniture-Bundle|L
5446D3D8-2A3441D4-B395C2E8-7D2AED89|Tycoon Furniture Pack|The Tycoon Furniture Pack. Pack includes two chairs, desk, lamp, table end, bed, sofa, bookshelf and a working jacuzzi.|Furniture-Bundle|L
550F4644-ED8649B6-BD9FFFA3-605EA79D|Cerkez Kitchen - Bundle|including 1 x Corner Unit, 1 x Hob Unit, 1 x Oven Housing, 1 x Sink Unit, 1 x Standard Unit|Furniture-Bundle|L
55F597C5-96C14307-8A98C655-A1092161|Bramblenook Themed Furniture Bundle|A collection of active and furniture items that coordinate with upgraded Bramblenook Farmhouse styles. Bundle Includes Alchemists Chest, Alchemical Apparatus, Telescope, Magic Globe, Bearskin Rug and Antler Wall Hanging.|Furniture-Bundle|L
57644A73-909D43A3-B01D6A07-BD612114|Miniature Toy Collection|Five great miniature toys for one great price.|Furniture-Bundle|L
580AC58A-845D469D-B47EC299-E2196D43|Cucumber Zest Bedroom Set - Blueberry|Cucumber Zest Bedroom Set - Blueberry This pack includes the following Zest King Size Bed - Blueberry Zest Boudoir Chair - Blueberry Zest Chest of Drawers - Blueberry Zest Lattice Lamp - Blueberry Zest Dressing Table - Blueberry Brighten up your bedroom with this juicy collection from Cucumber.|Furniture-Bundle|L
585B86DC-7F16410B-871B1F74-57C99EB8|Peasant Pack|Basic wares for your house. Includes Plank Bench, Wooden Seat, Plank Stool, Sanded Table, Plank Table, Ornate Chest, Sealed Barrel, Open Barrel, Barrel Lid and Storage Crate.|Furniture-Bundle|L
587FC1AF-BE9A4B9F-864D9578-D2DF8F1E|Atticus Accessories Bundle|A great value for money bundle full of Atticus accessories. this set includes *Atticus Amp Companion *Atticus White Dead Bird Guitar Ornament *Atticus Red Dead Bird Guitar Ornament *Atticus Skateboard Ornament upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|L
590DECDB-837B4CD3-91D44E2D-E1ECE81F|Elegant Furniture Bundle|A great bundle of our elegant items. * Elegant Indoor Bar with Chairs * Elegant Outdoor Bar with Chairs * Elegant Table with Chairs * Elegant Tall Table with Chairs * Elegant Sofa and Canopy * Elegant Canopy * Elegant Sofa * Elegant Chair * Elegant Swing Sofa * Elegant Big Swing Sofa * Magical Leaf Rug|Furniture-Bundle|L
59A1403C-D36B401B-B174E78D-81C5B5F9|Techno Peep - Bundle Pack - Glowing Green|Move to the groove with Techno Peep. As the hottest gadget on the market, its three for one with extra Peep fun. Bring your Heavy Pet Peep into your apartment and let the fun begin. You can control your Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Techno Peep - Glowing Green Techno Peep - Static Mini - Glowing Green Techno Peep - Heavy Pet - Glowing Green All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
5A0AC12A-EE3E4A8F-A1E42B0B-AB3887DA|Egyptian Statue Value Pack|Harness the power of the gods in your own apartment. Includes Horus, Sekhmet, Anubis and Sobek Statues for a total of 4 pieces.|Furniture-Bundle|L
5A52B852-7C3A41D8-90B78FBB-E3C14E3C|Dreamy Bed 3-item Set|A set of 3 types of mysterious beds that turn dreams into reality, whether you sleep alone or with someone else. This set includes the following items - Bright-coloured Wooden Bed (Decoration) - Steel-frame Bed (Decoration) - Chic Black Bed (Decoration) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
5B45BDC3-E46E4442-934A17F4-98F5D85A|Space Tables - Green|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Bundle|L
5BBE014E-502B428A-A1AA9C7A-48CEF726|WT Fishing Set (Hat, Rods, Nets, Box, Mount)|Bundles together all the pieces of the Waterfall Terrace fishing set, including the Hat, Fishing Rods, Nets, box, and Wall Mount.|Furniture-Bundle|L
5C831B15-657240C3-84811EEC-8A4F78A4|Speaker Bundle - Mahogany|Includes the Left Retro, Right Retro, and Tower speakers in Mahogany from your friends at Loot .|Furniture-Bundle|L
5CB66F2C-9B4E494E-9232B7D8-5917DB21|Ghostbusters Locker Room Bundle|With this Ghostbusters inspired bundle you can create your very own locker room in your LOOT Stage Set personal space. Not only does this bundle come with the Ghostbusters Lockers (open and closed) and the bathroom stall, exclusive to this bundle only, you ll also get the Ghostbusters toilet.|Furniture-Bundle|L
5EC4B4C8-B2C44F10-90DF4214-8AA6915E|Novelty Lamp Bundle|Put a little light back into your life with this collection of three cute novelty table lamps|Furniture-Bundle|L
5EE0F543-1D4447C4-BE8C49F0-2AA8A70F|Cucumber Spice Kitchen Pack - Salt|Cucumber Spice Kitchen Pack - Salt This pack includes the following Spice Glass Door Refigerator - Salt Spice Double Cabinets with Sink - Salt Spice Double Oven Cabinets - Salt Spice Island with Hob - Salt Spice Triple Cabinets - Salt Spice Coffee Machine - Salt Sleek and stylish kitchen furniture from Cucumber.|Furniture-Bundle|L
60569F29-E5C149E8-BE9CA4E1-EF262EBA|Nightlife Lounge Furniture Bundle|Place these themed furniture items all over your space. Bundle includes three stools, two sofas, and two tables.|Furniture-Bundle|L
60A81817-7DCC4D38-A7C3568D-A7CC7D29|Tropical Table with Fruit Assortment Set|A set that pairs an assortment of tropical fruit with a stylish table. This set contains the following items. Juicy Tropical Fruit Basket (Ornament) Fresh Coconut Juice (Ornament) Stylish Handmade Table (Table) *When purchased, each item is added to the appropriate category.|Furniture-Bundle|L
611724EA-9CE644A0-8ADC24E2-F517F863|Painted Bare Furniture Bundle|Including table, stool and sofa|Furniture-Bundle|L
61320AF7-741840D7-97192952-C1FECB83|Smug - Bundle - Floral|All of the floral Smug furniture. This Bundle Contains (1) Smug - Dining Chair - Floral (2) Smug - Dining Table - Floral (3) Smug - Refrigerator - Floral (4) Smug - Toaster - Floral (5) Smug - TV - Floral (6) Smug - Washing Machine - Floral|Furniture-Bundle|L
61A2000D-B7764AD4-94B4FF25-C6A8B4B6|Diner counter and stool bundle|50s diner counter and stool|Furniture-Bundle|L
623C612B-CCC340EE-8085BB30-DD313F5A|Cucumber Modernist Bedroom Set - Romance|Cucumber Modernist Bedroom Set - Romance This pack includes the following Modernist Chest of Drawers - Romance Modernist Double Bed - Romance Modernist Arc Floor Lamp - Romance Clean modern lines with a touch of romance.|Furniture-Bundle|L
623E0DD8-0E8D4C58-B3D5A2A7-A7618C92|MyBedroom - Burgundy - Bundle|The complete Burgundy MyBedroom set. This bundle contains (1) MyBedroom - Burgundy - Vanity Table (2) MyBedroom - Burgundy - Vanity Stool (3) MyBedroom - Burgundy - Cupboard (4) MyBedroom - Burgundy - Bedside Cabinet (5) MyBedroom - Burgundy - Tallboy (6) MyBedroom - Burgundy - Single Wardrobe (7) MyBedroom - Burgundy - Double Wardrobe (8) MyBedroom - Burgundy - Table Lamp (9) MyBedroom - Burgundy - Wool Rug (10) MyBedroom - Burgundy - Bed (11) MyBedroom - Burgundy - Mirror (12) MyBedroom - Burgundy - Large Glass Unit|Furniture-Bundle|L
624F99BD-C7604CDE-B9B67DB1-6A168D50|Dinner Table with Ham and Baguette 8-piece Set|A 8-piece set with ham and cheese, knife and fork, baguette, potage, 2 types of bottles, jam, and an item that combines them. This set includes the following items - Ham and Cheese (Ornaments) - Potage (Ornaments) - Baguette (Ornaments) - White Bottle (Ornaments) - Red Bottle (Ornaments) - Blueberry Jam (Ornaments) - Knife and Fork (Ornaments) - Dinner Table with Ham and Baguette (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
638C6E25-EB264384-9C86AF9A-797DD46B|Abstract Sculpture Bundle|These post-modern abstract sculptures will add class to any room. This bundle contains Abstract Sculpture Number One Abstract Sculpture Number Two Abstract Sculpture Number Three|Furniture-Bundle|L
63FA5159-7F1A4CF1-8FB646A7-218D8DB9|Garden Stone Set|3 Garden Stones Which Is Necessary For Japanese Garden. This Set Contains The Following Items. Garden Stone (Large) (decorative Item) Garden Stone (Medium) (chair) Garden Stone (Small) (footstool) Items Are Added To Each Category After Purchase.|Furniture-Bundle|L
64FB70C9-C6A94CD3-BEEC03DC-E57881EF|Sweetie Peep - Bundle Pack - Vavoom Violet|Sweetie Pie will melt your heart as your favorite new Peep. Its three for one with extra Peep fun. Bring your Heavy Pet Peep into your apartment and let the fun begin. You can control your Peep with custom animations and moves. Take her outside of your apartment as a Companion or place her on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Sweetie Peep - Vavoom Violet Sweetie Peep - Static Mini - Vavoom Violet Sweetie Peep - Heavy Pet - Vavoom Violet All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
6563ECB6-5AC443A3-A000CA1D-91699007|Grand Piano Set|This 3-piece Set Includes 2 Grand Pianos (lid Open Lid Closed) And Piano Chair. This Set Includes The Following Items Grand Piano With Open Lid decoration Grand Piano With Closed Lid decoration Piano Chair chair When Purchased, Each Item Will Be Added To The Appropriate Category.|Furniture-Bundle|L
6662802F-01C64CCD-84F7F244-4CF9B750|Rainbow Furniture Collection|Needing a bit of color in your life? Add a festival of colors to your living room with this rainbow colored furniture collection. Collection includes bean bag chair, rug, lamp, vase, frame, sofa, shelf, and table.|Furniture-Bundle|L
67BC207D-AF024051-BB491829-C8898C21|Space Tables - White|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Bundle|L
67F25405-BDFD4B8B-82642058-214A83D2|Blueprint Potted Tree Bundle|No garden is complete without lush green trees, this bundle has exactly that. This bundle contains * Blueprint Potted Tree 1 * Blueprint Potted Tree 2 * Blueprint Potted Tree 3 All of the above items will become available in their relevant categories once this bundle has been purchased. These items are recommended for Blueprint Home but can be used in any personal space.|Furniture-Bundle|L
685F69DE-057942D6-AABF6C80-14B9379E|Sugar and Spice Peep Pack 2|The Sweetest of the Peeps packaged together for the Sugar and Spice Peep Pack. Sweetie Peep, Lil Snow Peep and Sunshine Peep come packaged as Heavy Pets, Companions and Mini-Peeps. Nine fantastic treats in one big bundle. Colors as shown. This set includes the following items. Sweetie Peep - Vavoom Violet Sweetie Peep - Static Mini - Vavoom Violet Sweetie Peep - Heavy Pet - Vavoom Violet Lil Snow Peep - Powder Pink Lil Snow Peep - Static Mini - Powder Pink Lil Snow Peep - Heavy Pet - Powder Pink Sunshine Peep - Summer Rain Sunshine Peep - Static Mini - Summer Rain Sunshine Peep - Heavy Pet - Summer Rain All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
68D184DD-591B4551-8BE72CB3-5687F550|Luxury 6 Person Bed Bundle|This great value for money bundle includes the following interactive items * Luxury 6 Person Bed (Safari) * Luxury 6 Person Bed (Gothic) * Luxury 6 Person Bed (Leopard) * Luxury 6 Person Bed (Arabian Royalty) * Luxury 6 Person Bed (Prestige) Upon purchase, all items will be added to the appliance category. Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time.|Furniture-Bundle|L
69E8E892-FA92421F-8CB75EA0-3D71371C|Sunshine Peep - Bundle Pack - Blue Skies|Let the Sunshine in with warm rays of Sunshine Peep. Its three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take her outside of your apartment as a Companion or place her on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Sunshine Peep - Blue Skies Sunshine Peep - Static Mini - Blue Skies Sunshine Peep - Heavy Pet - Blue Skies All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
6B6420C6-9C154E6E-BED8A39B-FA0A0892|Desert Haven Furniture Bundle|Bring the style and appeal of a beach resort lobby into your own apartment. Bundle includes a chair, fire pit chair, sofa, and table.|Furniture-Bundle|L
6BCA8B93-291C44DB-BE25C2D6-DE03FF65|Paris Modern Office Set|Its the Modern Office set. Includes the Modern Desk, Chair, Desk Lamp, Floor Lamp 1, and Floor Lamp 2.|Furniture-Bundle|L
6D1F592F-9E9E4F77-A0ADB880-25C9ACBD|Darts and Pool Bundle|All of the pool tables and dart boards. This bundle contains (1) English Pool (2) American Pool (3) American Pool - Pink Table (4) American Pool - Green Table (5) American Pool - Yellow Table (6) American Pool - Blue Table (7) Skull Pool Table (8) Judge Dredd Pool Table (9) Darts Game (10) Darts Game with Skull Dartboard (11) Darts Game with Chromium Dartboard|Furniture-Bundle|L
6E4621FC-6FA04117-90010C9E-E7CE842D|Bomber Zo-Iyaar Model Set|A set including Bomber Zo-Iyaar models (of 2 different scales) and a stage set of the stationfront in Shinjuku. This set includes the following items - Shinjuku Stationfront Stage Set (Ornaments) - Bomber Zo-Iyaar Model, 1 3 Scale (Ornaments) - Bomber Zo-Iyaar Model, 1 6 Scale (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
6E76AC9B-5FF54687-A0D19B3A-E768945E|Snug Collection|Grab a coffee and sink back with the Snug collection of furniture. This pack includes the following Snug Couch Snug Chair Snug Coffee Table|Furniture-Bundle|L
6E830D55-32394CDE-B57EC088-1345392B|Christmas Descorations Bundle|Bring festive cheer to all with these Christmas decorations. This bundle contains Santas Candy Cane Throne Glowing Reindeer Lawn Ornaments White Christmas Tree|Furniture-Bundle|L
6EBA028B-E7D9469A-B279FED9-31A3C0EA|Egyptian Decor Value Pack|Includes Pyramids, Obelisk, Sphynx, Rug, Canopic Jars, Senet Game, Amulets, Ushabti, Mummy Headrest, Pillow, Onyx Cat and 2 Chests for a total of 13 pieces.|Furniture-Bundle|L
6F020B4C-929842E6-9000D4FD-27B88487|Bipedal Cleaner Ordnance Chigore-Gayne Model Set|A set including Bipedal Cleaner Ordnance Chigore-Gayne models (of 2 different scales) and a stage set of an intersection in Shinjuku. This set includes the following items - Shinjuku Intersection Stage Set (Ornaments) - Bipedal Cleaner Ordnance Chigore-Gayne Model, 1 3 Scale (Ornaments) - Bipedal Cleaner Ordnance Chigore-Gayne Model, 1 6 Scale (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
6F0DFBB9-1F70494F-BA1B6DA5-5867CC2E|Quadruped Missile Ordnance Die Killer Unke Model Set|A set including Quadruped Missile Ordnance Die Killer Unke models (of 2 different scales) and a stage set in front of the Tokyo Government Office. This set includes the following items - Tokyo Government Office Stage Set (Ornaments) - Quadruped Missile Ordnance Die Killer Unke Model, 1 3 Scale (Ornaments) - Quadruped Missile Ordnance Die Killer Unke Model, 1 6 Scale (Ornaments) * Upon purchase, each item will be added to the applicable category.|Furniture-Bundle|L
6F4C2C6B-5E424B1C-AE985A57-C1384FE3|Baby Princess Room - Bundle|Royal blues or Pinks? The world is waiting to see whether the future British heir to the throne will be a boy or a girl? To celebrate we have everything youll need to create your royal nursery in blue or pink. Everyone can join in the fun by grabbing a free prediction t-shirt, you decide whether you think the baby is a new prince or princess.|Furniture-Bundle|L
6F9943C4-86EE44AB-A6EFDC2F-CF77AB12|Paris Gargoyles - Set of 6|Its the Gargoyle Bundle. All six gargoyles offered at a discounted price.|Furniture-Bundle|L
70E9CB94-F41B4349-8D0F7CAC-BB4323F7|Vases and Vessels|An ornamental collection includes a sea blue vase, a green glass vase, a green clay vessel, a carved stone vase, and the striking neon cactus.|Furniture-Bundle|L
7127AAB0-C7584D52-B966DC24-CAF53FF7|Super Powered Peep - Bundle Pack - Bolting Blue|Super Powered Peep is fueled by Heavy Water for all of his mad skills. Its three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Super Powered Peep - Bolting Blue Super Powered Peep - Static Mini - Bolting Blue Super Powered Peep - Heavy Pet - Bolting Blue All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
71AD8189-D60846B2-B9DA5E20-AC296D42|Baby Grand Piano Collection|Start a piano bar in your very own personal space. Use this player piano to tune into a higher class of people. Bundle includes the Baby Grand Piano and Baby Grand Piano Candelabra.|Furniture-Bundle|L
735EC485-E39A4DA2-9B5AA95A-36C17569|The Jam Jar - Boutique Furniture|Including 1 x large marble table, 1 x round marble table, 1 x tall round marble table, 2 x wire manikins, 2 x clothing rails 1 x cash register.|Furniture-Bundle|L
73755FD5-0DE44113-A5D32788-BB163A5C|Seven Winds Bundle Vizier|Add an exotic touch to your decor. Bundle includes 25 items at a savings of over 50%. Carved Brass Hanging Lantern Carved Brass Lantern Ornate Gold Chest Muted Ecru Persian Rug Persian Rug with Mahogany Border Bold Scarlet Persian Rug Small Brown Floor Pouf Large Brown Floor Pouf Red and Gold Floor Pillow Red and Gold Silk Embroidered Sofa Gold Accent Sofa with Pillows Lacquered Armchair Lacquered Coffee Table Lacquered Moroccan End Table Carved Wooden Screen Decorative Lounger Grilled Chicken Kabobs Basket of Bread Fruit Platter Lamb Platter Chicken Tagine Veggie Platter Elegant Moroccan Tea Set Potted Kangaroo Paw Fern Potted Brazilian Tree Fern|Furniture-Bundle|L
74050E81-B7F34942-98BAA9C0-31C2FFAB|nParty Mini Bash Bundle (Red)|The perfect bundle for a mini bash at your apartment. This set includes * Party Seat (Red) * Smoke Machine (Red) * Balloons (Red) * Animated Bulb Show (Red) * Fun Present Upon purchase, all items will be added to their corresponding categories.|Furniture-Bundle|L
7426A05A-4D1E48F7-B71C11CB-E1BEFAC7|The Jam Jar - Fashion Show Bundle|Including 3 x coloured show lights, 1 x show chair, 1 x set of show chairs, 1 x security rope, 2 x golden statuettes.|Furniture-Bundle|L
75123724-C56241E1-A6043A00-D4CCA5A9|Wonderland and Grimm Fairy Tales Poster Pack 2|A four pack of posters that contain characters from Zenescopes Wonderland and Grimm Fairy Tales. This bundle includes Wonderland Poster 3, Grimm Fairy Tales Poster 12, Grimm Fairy Tales Poster 1, and Wonderland Poster 7.|Furniture-Bundle|L
75A6F067-FFFF416B-9A3B1612-4A220B67|Smug - Bundle - Black|All of the black Smug furniture. This Bundle Contains (1) Smug - Dining Chair - Black (2) Smug - Dining Table - Black (3) Smug - Refrigerator - Black (4) Smug - Toaster - Black (5) Smug - TV - Black (6) Smug - Washing Machine - Black|Furniture-Bundle|L
763B83D9-DB1F433D-8741FBA0-9D135721|Bonk 3-Piece Furniture Set|A 3-piece Set Of Primitive Furniture, Ideal For Livening Up Your Personal Bonk Living Space. Set Includes Bonk Table (table) Bonk Chair (chair) Bonk Torch (light)|Furniture-Bundle|L
76E9699C-82FF410E-A129E1B5-775A2EB5|Supernatural Detective Furniture Bundle|This bundle of 2 furniture items and 3 active items can turn any apartment into a supernatural hotspot. Bundle includes Tape X Camcorder and Tripod Paranormal Hotspot Generator Ghost-O-Vision Weapon Cabinet|Furniture-Bundle|L
775B449E-56F84C65-BFED5A12-8D91825D|Paris Modern Wall Art Neon Set|Its the Modern Wall Art Neon Set. Includes Modern Wall Art Neon 1 and Modern Wall Art Neon 2.|Furniture-Bundle|L
77FDCE94-F6134515-84507659-2B55FDD3|Space Cubes (4) - White|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Bundle|L
782A8483-7F914C2B-8EDF3A10-6955F75C|Jefferson Collection|The Jefferson Collection is the ideal setting for some pre-dinner socializing. This pack includes the following Jefferson Couch Jefferson Chair Jefferson Tabl|Furniture-Bundle|L
78A7AFD7-396244B6-877F880E-B5D354BE|Stripes and Solids seating|This three-piece set includes the stripes and solids sofa and chair, along with a complementary glass coffee table.|Furniture-Bundle|L
794C7C7E-431F4BD8-95931843-9F39FBAD|Smug - Bundle - Gold|All of the gold Smug furniture. This Bundle Contains (1) Smug - Dining Chair - Gold (2) Smug - Dining Table - Gold (3) Smug - Refrigerator - Gold (4) Smug - Toaster - Gold (5) Smug - TV - Gold (6) Smug - Washing Machine - Gold|Furniture-Bundle|L
7A613A5D-36014D9A-98E8295F-6C82C250|Paris Classical Room Ornaments Set 1|Its the classic room ornaments bundle  1. Includes the Decanter, Ice Bucket, Tumbler, Fancy Glass, and Candles.|Furniture-Bundle|L
7B20326B-21974B5E-81006859-9BFCBEDE|Age of Swords - Banquet - Food and Drink Bundle|This bundle contains (1) Age of Swords - Banquet - Selection of Pies (2) Age of Swords - Banquet - Roast Chicken (3) Age of Swords - Banquet - Bread Basket (4) Age of Swords - Banquet - Cheese Board (5) Age of Swords - Banquet - Fruit Bowl (6) Age of Swords - Banquet - Roast Suckling Pig (7) Age of Swords - Banquet - Cask of Ale (8) Age of Swords - Banquet - Mug of Ale (9) Age of Swords - Banquet - Jewelled Silver Goblet|Furniture-Bundle|L
7B356D53-75A14CC6-8F1674A5-F296CCA4|Country Kitchen Accessories Set|Country Kitchen Accessories Set This pack includes the following Country Kitchen Bread Bin Country Kitchen Jars and Snacks Country Kitchen Kettle Add the finishing touches to your Cucumber kitchen.|Furniture-Bundle|L
7B4FAFEC-DB7D4DC0-8ECC19F8-9CFE9F0C|Tron Evolution Collection|A set of furniture from Tron Evolution. Package includes Tron Chair, Tron Couch, Tron Stool, Tron Table.|Furniture-Bundle|L
7B96FEDC-B6F549BC-B2151CF3-00C74275|Weapon Furniture Bundle 2|Color matched weaponized furniture including Naval Mine In Green, Jungle Camouflaged Weapons Cache Sofa, Revolver Rug In Green.|Furniture-Bundle|L
7BA3E065-D8FC4081-9E71DC95-59DD30A2|Samurai Statue Bundle|Statues of a 16th century samurai warrior. This bundle contains Samurai Statue - Cobalt Samurai Statue - Jade Samurai Statue - Bronze|Furniture-Bundle|L
7BF75111-E1F64C88-BD836976-15AC4E0B|Green Neon Ice Bundle|including Chair, Sofa and Table|Furniture-Bundle|L
7C4B8EE2-77E14992-A657977C-5C3C4EDA|nDreams Clocks Bundle|A collection of clocks for use in your personal apartment. Time is set according to your PlayStation 3 settings * nDreams Clocks Modern * nDreams Clocks Victorian * nDreams Clocks Gears of Time Upon purchase, all items will be added to the appliance category.|Furniture-Bundle|L
7C924EAA-230F4DEC-AEEFDDFD-C6E8B008|Solar System Planets Bundle|Fact Space is cool. Now LOOT s brought all the planets to you so you can create the solar system in your personal space. Who doesn t love Venus with all its carbon dioxide? Don t even get me started on the gas giant Jupiter. Sorry, Pluto, you re no longer in the club.|Furniture-Bundle|L
7CE0F53A-66014397-A2F61279-2971F6DE|Top Cow Bundle|Decorate your PlayStation Home private spaces with the Magdalena and Witchblade Standee collection from our friends at Top Cow Productions, Inc.|Furniture-Bundle|L
7D024B1F-02C2422C-AB04BB60-A3C54235|Bigyama - Ultimate Furniture Collection|This pack includes the following Regency Collection Captain s Collection Jefferson Collection Zen Collection Snug Collection Oslo Collection|Furniture-Bundle|L
7E02C5D1-68654E5F-A2180843-3AB92298|Creepy Peep - Bundle Pack - Monster Green|Creepy Peep is a playful little monster who wants to be your friend. Its three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Creepy Peep - Monster Green Creepy Peep - Static Mini - Monster Green Creepy Peep - Heavy Pet - Monster Green All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
7E29E1B6-288743ED-9209B245-088D7D38|Zig Zag Woods|This group consists of the matching Zig Zag couch, loveseat, and table.|Furniture-Bundle|L
7E5E8076-C3774164-B336D9DE-C2EB5BF7|Frozen Peak Palace Furniture Bundle|Fill your frosty Frozen Peak Palace with some chilly furniture items of its own. Bundle includes a bed, rug, couch, and table.|Furniture-Bundle|L
7E66B3BD-90D34FFA-870513A4-6CDEA0B8|Character Portrait Bundle|Includes Character Portrait 1 and Character Portrait 2.|Furniture-Bundle|L
7E95B31D-CABF4FF5-A726D29F-93A6C58A|Paris Modern Accessory Set|Its the Modern Accessory bundle. Includes the Camera Lighter, Pen, Letter Opener, Watch, Decanter, Glass, Ice Bucket, and Candles.|Furniture-Bundle|L
7F214995-E65B4AA6-91CB0DA6-6F05C408|Set of 5 wrapped presents|Do not open til Christmas.|Furniture-Bundle|L
7F92A72C-C5724400-8B140465-F9916335|Fridge Freezer Colour Bundle|Including Red, Black, Pale Brown, Wood Effect, Pink, Multi-Coloured and Cream Fridge Freezers.|Furniture-Bundle|L
7FA325BF-DE534686-9AB4B773-BCA36F3E|Red Poster Bundle|(Bundle) The explosion was hours ago, yet my children and I were gathered in the corner of our small apartment on Coruscant still. This war had been going for too long, The council seems powerless to stop it, and the Separatists grow stronger by the day. But we can do our part - we know this. We support the war effort by purchasing the Playstation Home Poster Bundle, which supports the Jedi and Clones in their fight. Includes Red Poster 1, 2 and 3.|Furniture-Bundle|L
