id|name|desc|category|thumbnail
A44FC982-3CA0490C-8BF78E9B-DF027982|Demon Hunter Armor Set (Female)|The prepared Demon Hunter is the one appropriately girded against the forces of Hell. Each piece of this iconic Demon Hunter armor is deadlier than the last. The set includes the Demon Hunter Hood, Demon Hunter Cloak, Demon Hunter Faulds, Demon Hunter Sabatons, and Demon Hunter Grips.|Female-Bundle|L
A461237C-AB7F4ADC-9AE11557-F8F67657|Delinquent Fashion Set (Black, Women)|A 9-piece set of wild, delinquent-style items. Defensive Strength (None)~ Coolness ~ This set includes the following items - Delinquent Fashion Shirt (Black and Purple, Women) (Torso) - Damaged Fashion Shirt (Black and Purple and Red, Women) (Torso) - Delinquent Fashion Bottom (Black and Purple, Women) (Legs) - Fingerless Gloves (Dark Red, Women) (Hands) - High Heels and Leg Warmers (Purple and Black, Women) (Feet) - Delinquent Fashion Style (Black and Purple, Women) (Outfits) - Damaged Fashion Style (Black and Purple and Red, Women) (Outfits) - Delinquent Earring (Right Ear, Black and Gold, Women) (Accessories) - Delinquent Earring (Left Ear, Black and Gold, Women) (Accessories) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A4C91747-72BE46B2-9CE8480B-061A2F3A|Drey Kaleidoscope Color Mega Bundle - Marmalade|Drey Kaleidoscope Color Mega Bundle - Marmalade This pack includes the following The Gabriella Drey Fitted Three Quarter Sleeve Jacket - Marmalade Drey Envelope Clutch - Orange Drey Wide Belt Trousers - Lagoon Drey Ultra Wedge Heels - Orange Drey Dewdrop Earring - Pink (Left Ear) Drey Dewdrop Earring - Pink (Right Ear) Bright colors and a bold cut combine to produce some eye-catching garments.|Female-Bundle|L
A51075C9-BAE64DF9-BF8C9761-0C12C506|School gang female leader set (White, Women)|School gang female leader 8-piece set which includes white sailor shirt, 2 kinds of white sailor skirts, long hairstyle, red mask, red leather gloves, wooden sword and camel loafers Defensive Strength none Youthness Sense of justice This set includes the following items. School gang female leader long hairstyle (Women)(Head) Face mask (Red, Women)(Face accessories) School gang female leader sailor shirt (White, Women)(Tops) School gang female leader long skirt (White, Women)(Bottoms) School gang female leader miniskirt (White, Women)(Bottoms) Leather gloves (Red, Women)(Hands) Wooden sword on the back and leather gloves (Red, Women)(Hands) Loafers with worn-down heels (Camel, Women)(Shoes) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|L
A56AC4B8-E9F94629-B885195B-6B29A388|Raven Culture I Bundle (female)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture. This bundle contains - Raven Culture Hairstyle (female) - Gothic Blazer - Flirty Skirt - Wicked Boots - Raven Culture Handbag|Female-Bundle|L
A588670C-A0B24AC2-93B70C77-D28395D0|Lei and Pareo Set (Red, Women)|A 2-piece set containing a lei that hangs around the neck and a low-rise pareo. Defensive Strength Sexiness Tropicalness This set includes the following items - Lei that hangs around the neck (Red, Women) (Torso) - Low-rise pareo (Red, Women) (Legs) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A5B0B6A6-5D6E4935-8C935ACA-CABD580E|Succubus 4-piece Set (White, Women)|White succubus 4-item set with hairstyle, bondage outfit, long boots, and long gloves. Defensive Strength None~ Magic Power ~ Nightmare Level ~ Sexiness +~ + This set includes the following items - Succubus Hairstyle (White, Women) (Head) - Succubus Suit (White, Women) (Outfit) - Succubus Long Gloves (White, Women) (Hand) - Succubus Long Boots (White, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A5BB6658-D1A7469F-AA3E3447-7BA511E2|Celestial Costume 4-piece Set (Purple and Blue, Women)|4-piece celestial costume set with a hairstyle, bikini dress, arm accessories, and shoes. Defensive Strength (None)~ Magic Power This set includes the following items - Celestial Hairstyle (Blue Ribbon, Women) (Head) - Celestial Bikini Dress and Stockings (Purple, Women) (Outfits) - Celestial Arm Accessories (Blue, Women) (Hands) - Celestial Shoes and Stockings (Blue and Purple, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A5F61D9E-45314C86-BFAE3B28-6A4EF637|Brides Big Day Pack - Black|Brides Big Day Pack - Black This pack includes the following The Bride - Black Veil Brides Dress - Black Brides Shoes - Black Brides Black Diamond Wedding Ring Look ravishing and radiant on your big day without the need to pale into the background. Rock the ailse in black.|Female-Bundle|L
A628ACB9-45DF4387-80776FEF-3B798C07|Female Pirate Costume Bundle|Purchase the full Pirate costume for you female avatar. Includes hat, coat, pants, gloves and boots.|Female-Bundle|L
A6542D15-FFF14CD8-94E9A25F-01A80374|Unidentified Squadron U-Man Costume Set (U-Man Green, Women)|A 4-piece set including the mask, suits (with without cape), and gloves of an Unidentified Squadron U-Man. Defensive Strength (None)~ Heroism This set includes the following items - Unidentified Squadron U-Man Mask (U-Man Green, Women)(Head) - Unidentified Squadron U-Man Suit (U-Man Green, Women)(Outfits) - Unidentified Squadron U-Man Caped Suit (U-Man Green, Women)(Outfits) - Unidentified Squadron U-Man Gloves (U-Man Green, Women)(Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A670B91D-89B04103-87739221-68501EED|Drey Model Behavior Bundle - Cobalt and Coral (for Female)|Drey Model Behavior Bundle - Cobalt and Coral (for Female) This bundle includes the following items The Anna Drey Asymmetric Leather Jacket - Cobalt Blue Drey High Waisted Jeans - Bright Coral Drey Almond Toe Heels - Milk Drey Egyptian Cuff - Black Eight out of ten supermodels prefer Drey.|Female-Bundle|L
A6C0F150-89344198-9143AFA5-54E586CB|Glow Star Galaxy Bundle - Blue|Glow Star Galaxy Bundle - including High Tops, Corset and Earrings|Female-Bundle|L
A6F1C410-F667426A-BB3A3814-BECF3260|Diagonal Stripe Dress Outfit Set (Black, Women)|Fully coordinated outfit with 4 items including sleeveless dress with thin diagonal lines. Defensive Strength Cuteness This set includes the following items - Capeline Hat with Ribbon, Small (White, Women) Head Accessory - Capeline Hat with Ribbon, Large (White, Women) Head Accessory - Diagonal Stripe Dress (Black, Women) Outfits - Backstrap Mules (White, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A753BC09-10E04262-9DFDDF7F-393DCB76|Celestial Costume 4-piece Set (Orange and Red, Women)|4-piece celestial costume set with a hairstyle, bikini dress, arm accessories, and shoes. Defensive Strength (None)~ Magic Power This set includes the following items - Celestial Hairstyle (Red Ribbon, Women) (Head) - Celestial Bikini Dress and Stockings (Orange, Women) (Outfits) - Celestial Arm Accessories (Red, Women) (Hands) - Celestial Shoes and Stockings (Red and Orange, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A765C44E-D16345C7-B9E0C57C-9B058A99|Miss Behave Black and White Bundle|Including Sexy Dress, Knuckle Duster Shoes (with stockings) and Hat and Hair|Female-Bundle|L
A768230A-9D444A41-B9DE41A3-B1B993C8|KIF - Swimsuit 2-piece Set (Lt. Suzumiya Model, Women)|KIF stands for Kanazawa Independence Front. A 2-piece set that includes Lieutenant Sachiko G. Suzumiyas swimwear and military boots that appeared in the four-panel manga series Kanazawa Independence Front. The manga is now being published on Granzella website. Defensive Strength This set includes the following items. Kanazawa Independence Front, Swimwear (Lieutenant Suzumiya model, Women)(Outfits) Kanazawa Independence Front, Military boots (Short boots, Lieutenant Suzumiya model, Women)(Feet) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|L
A77DE2A4-86DD4E37-A2CFCA6A-B09E63B2|Drey Bonita Bolero Mega Bundle - Tomato (Female)|Drey Bonita Bolero Mega Bundle - Tomato This pack includes the following The Mystique Drey Bolero Jacket - Tomato Drey Silhouette Skirt Black Drey Chunky Bangles - Plastomato Drey Platform Heels Tomato Drey Tassel Earrings - Black A must-have for any trendsetter.|Female-Bundle|L
A7A5F2AA-30794D71-9D2E3160-47F12467|Jenny Black - Bundle|Including dress, dress with stockings, cat suit, shoes, shoes with stockings, ring and cuff and earrings.|Female-Bundle|L
A7B119FF-96C244F7-A51FBAB0-0AB12032|Summer Sailor Suit Set (White & Red Scarf, Navy Blue, Female)|This 3-piece Set Includes A White Short-sleeved Sailor Suit, A Navy Blue Light Pleated Skirt And A Combination Of The Two. Youthfulness ~ Defense This Set Includes The Following Items. Summer Sailor Suit (White & Red Scarf, Female) Top Summer School Skirt (Navy Blue, Female) Bottoms Summer Sailor Suit Top + Bottoms (White & Red Scarf, Navy Blue, Female) Combination When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|L
A7E05FB1-D2784B9E-A1FC674A-188A0344|Sweet Boho - Set (Female, White)|Get a cute fashion style with these sweet Boho Chic outfits. This content includes the following items Sweet Boho - Short Onepiece Outfit (Female, White) TorsoLegs Sweet Boho - Long Onepiece Outfit (Female, White) TorsoLegs Sweet Boho - Shoes (Female, White) Feet Sweet Boho - Jewels (Female) Hands The items will be added to the relevant categories when bought. By Dani.|Female-Bundle|L
A8808076-95DE4586-BB96194E-F51E0444|Dress and Jacket Outfit Set (Gray and Brown, Women)|9-piece set with 4 sizes of cream-coloured knit caps, grey dress and brown leather jacket outfits (with without stockings), and brown loose fit boots. Defensive Strength Cuteness This set includes the following items - Knit Cap, Small (Cream, Women) (Head Accessory) - Knit Cap, Medium (Cream, Women) (Head Accessory) - Knit Cap, Large (Cream, Women) (Head Accessory) - Knit Cap, Extra-large (Cream, Women) (Head Accessory) - Dress and Jacket (Gray and Brown, Women) (Outfit) - Dress and Jacket for Long Hair (Gray and Brown, Women) (Outfit) - Dress and Jacket + Stockings (Gray and Brown, Women) (Outfit) - Dress and Jacket for Long Hair + Stockings (Gray and Brown, Women) (Outfit) - Loose-fit Boots (Brown, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A88D88A0-F2F943E2-92FC0024-9033A9E8|Seductive Witch 3-piece Set (Black, Women)|A seductive 3-piece witch costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Witchs Hat (Black, Women) Head Accessory - Seductive Witchs Suit (Black, Women) Outfits - Seductive Witchs High Heels (Black, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A8A0D947-3BC84C4D-A2C6118B-03E2DB07|Seductive Witch 3-piece Set (Red, Women)|A seductive 3-piece witch costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Witchs Hat (Red, Women) Head Accessory - Seductive Witchs Suit (Red, Women) Outfits - Seductive Witchs High Heels (Red, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A8B207B3-B06341CC-A749C053-391B3F8E|Cat Lady 5-piece Set (Black, Women)|A black costume modeled after cats. A 5-piece set including cat ears, a tube top with a choker, a miniskirt with a tail attached, long gloves, frilly tights and high heels. Defensive Strength None~ Sexiness This set includes the following items - Cat Ears (Black, Women) (Head Accessory) - Tube Top and Choker (Black, Women) (Torso) - Miniskirt and Tail (Black, Women) (Legs) - Long Gloves (Black, Women) (Hands) - Frilly Tights and High Heels (Black, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A8BA1D61-902C4948-BCBA4D31-EC95677D|Stilettos and Nail Varnish Bundle - Red|Stilettos and Nail Varnish Bundle - including Red Stilettos with Buckle and Red Salon Nails|Female-Bundle|L
A8C3DB0A-CAB147E9-A2B09C78-27E9D09E|Dress and Jacket Outfit Set (Orange and Khaki, Women)|9-piece set with 4 sizes of white knit caps, orange dress and khaki-coloured leather jacket outfits (with without stockings), and dark brown loose fit boots. Defensive Strength Cuteness This set includes the following items - Knit Cap, Small (White, Women) (Head Accessory) - Knit Cap, Medium (White, Women) (Head Accessory) - Knit Cap, Large (White, Women) (Head Accessory) - Knit Cap, Extra-large (White, Women) (Head Accessory) - Dress and Jacket (Orange and Khaki, Women) (Outfit) - Dress and Jacket for Long Hair (Orange and Khaki, Women) (Outfit) - Dress and Jacket + Stockings (Orange and Khaki, Women) (Outfit) - Dress and Jacket for Long Hair + Stockings (Orange and Khaki, Women) (Outfit) - Loose-fit Boots (Dark Brown, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A8D731E5-08F74402-A257811A-B889D91E|Sea Nymph Clothing Bundle|Join the adventure with this collection of nautilus inspired clothing. Bundle includes Sea Nymph Top (Blue) Sea Nymph Top (Violet) Sea Nymph Skirt (Blue) Sea Nymph Skirt (Violet) Sea Anemone Hair Accessory Sea Nymph Rings (Blue) Sea Nymph Rings (Violet) Sea Nymph Sandals (Blue) Sea Nymph Sandals (Violet).|Female-Bundle|L
A9165A65-972342DF-B3612DC8-8951B113|Three-quarter Sleeve Jacket and Cropped Pants Outfit Set (Gray and Khaki, Women)|A 3-piece set with three-quarter sleeve jacket and cut and sew, cropped pants, and ribbon high heels. Defensive Strength Cuteness This set includes the following items - Three-quarter Sleeve Jacket and Cut and Sew (Gray and Khaki) (Torso) - Cropped Pants (Black) (Legs) - Ribbon High Heels (Blue-grey) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A956CD8D-27E54FD2-8FB5E092-B6AB3BA3|Soldier Costume Bundle (Female)|This is a stylish looking army uniform. Bundle includes hair, top, bottom, gloves, and boots.|Female-Bundle|L
A98896DF-BB944F5A-95D89B04-CDA525AB|Drey Femme Fatale Mega Bundle - Charcoal|Drey Femme Fatale Mega Bundle Charcoal This pack includes the following Drey Belted Blazer - Charcoal Drey Button Panel Skirt - Charcoal Drey Wedge Boots - Black Drey Leather Clutch and Gloves - Charcoal The Femme Fatale As soon as she walked into his office, he knew disaster was just around the corner. He also knew he would follow her round that corner willingly Save big with a value pack. Over 35% discount compared to buying the items individually.|Female-Bundle|L
A9B2C056-FC1A4E8F-B87EC1D0-D30AE078|Delirious Squid Delilah Pack - Eerie Theory|Delirious Squid Delilah Pack - Eerie Theory This pack includes the following Delilah Delirious Hairstyle - Violet and Blue Oval Pendant and Ring - Eerie Theory Dress and Backpack - Eerie Theory Foldover Ankle Boots - Black Skate Star Plug - Black (Female Right Ear) Skate Star Plug - Black (Female Left Ear) Weve got a theory youll love this dress, hooded cardigan and backpack combo.|Female-Bundle|L
A9D1E31C-00BE4932-B6BCB352-C9E1203B|Dress and Jacket Outfit Set (Pink and Black, Women)|9-piece set with 4 sizes of black knit caps, pink dress and black leather jacket outfits (with without stockings), and black loose fit boots. Defensive Strength Cuteness This set includes the following items - Knit Cap, Small (Black, Women) (Head Accessory) - Knit Cap, Medium (Black, Women) (Head Accessory) - Knit Cap, Large (Black, Women) (Head Accessory) - Knit Cap, Extra-large (Black, Women) (Head Accessory) - Dress and Jacket (Pink and Black, Women) (Outfit) - Dress and Jacket for Long Hair (Pink and Black, Women) (Outfit) - Dress and Jacket + Stockings (Pink and Black, Women) (Outfit) - Dress and Jacket for Long Hair + Stockings (Pink and Black, Women) (Outfit) - Loose-fit Boots (Black, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
A9D9B8B8-22754935-9990F8D0-631A9971|Short military look 4-piece set (Camouflage and Black, Women)|A 4-piece short military look set includes Short bob hair, very short tops, short pants and heels boots. Defensive Strength Outdoor rating Sexiness This set includes the following items. Short bob hairstyle (Women)(Head) Very short military tops (Camouflage, Women)(Tops) Short pants (Camouflage, Women)(Bottoms) Military high heels boots (Black, Women)(Shoes) *When purchased, each item is added to its respective category.|Female-Bundle|L
A9E22240-ECA44E1C-A063B00B-2D395550|Magical Dress Set (Mint)|Magical Valentines Day Dress Set Color Variation. Set Of Cute Items In White And Mint Colors. This Set Includes The Following Items For Avatar Customization. Magical Dress (mint) combination Magical Boots (mint) shoes Magical Crown (mint) head Accessory Magical Stick (mint) hand When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar. Magical Dress (mint) Combines Tops Bottoms Into A Single Item. Please Note That Each Item Cannot Be Used Individually.|Female-Bundle|L
AA0657CC-59EC4D02-9705FFA5-258280EE|Silver Hoop Earrings|A pair of eye-catching silver hoop earrings. Perfect for any style.|Female-Bundle|L
AA11EDA0-AEC74DB9-BD04CB0D-BB629452|Iron Fist Female Bundle|Includes 3 female T-shirts Nature vs Robowishbone , Swing Life Away and Tough Love. From your friends at Loot and Iron Fist Clothing .|Female-Bundle|L
AA126F1C-311E4A78-BB8A5E35-000AE568|Hot Dog Bundle (Female)|Download this hotdog suit outfit from Saints Row.|Female-Bundle|L
AA3D2A27-72FC44DB-A3A5AD2F-F2670EEB|Cat Lady 5-piece Set (Red, Women)|A red costume modeled after cats. A 5-piece set including cat ears, a tube top with a choker, a miniskirt with a tail attached, long gloves, frilly tights and high heels. Defensive Strength None~ Sexiness This set includes the following items - Cat Ears (Red, Women) (Head Accessory) - Tube Top and Choker (Red, Women) (Torso) - Miniskirt and Tail (Red, Women) (Legs) - Long Gloves (Red, Women) (Hands) - Frilly Tights and High Heels (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AA586E78-94E64AA7-A06323E7-6C3A410D|Drey Ruby Red Vintage Glamour Mega Bundle (Female)|Va-va-voom vintage. Create curvaceous, sassy, feminine appeal. This pack includes the following Drey Ruby Red Vintage Lace Top Drey Ruby Red Vintage Lace Skirt with Black Belt Drey Ruby Red Hand Woven Clutch Bag Drey Midnight Black Feather Drop Earrings Drey Ruby Red Lace Sandal Boot The Serenity|Female-Bundle|L
AA6FA453-C35C4C8C-A301B861-18D12F59|Swimsuit and Accessory Set (Leaf Green, Women)|A 8 piece set including 4 bikini top and bottom combination items and a bikini top, bikini bottom with pareo, bracelet, and anklet items. Defensive Strength (None) - Coolness (None) - This set includes the following items. - Bikini Tops (Leaf Green, Women) Tops - Bikini Bottom with Long Pareo (Leaf Green, Women) Bottoms - Bikini with Short Pareo (Leaf Green, Women) Combination - Cutie Bikini (Leaf Green, Women) Combination - Sexy One Piece Swimsuit (Leaf Green, Women) Combination - Sexy Ring One Piece Swimsuit (Leaf Green, Women) Combination - Bracelet (Leaf Green, Women) Arm - Anklet (Leaf Green, Women) Shoes *Upon purchase, each item in the applicable category will be added.|Female-Bundle|L
AAA775A6-B3B0456C-A5F14A07-027A9AFE|Seasoned Witch Costume Set (Red, Women)|The costume of a seasoned witch, featuring an open front Anti-Ghost Attack Duration Defensive Strength This set includes the following items - Seasoned Witch Jacket (Red, Women) Torso - Seasoned Witch Jacket, No Mantle (Red, Women) Torso - Seasoned Witch Skirt and Stockings (Red, Women) Legs - Seasoned Witch Boots (Red, Women) Feet - Seasoned Witch Hat (Red, Women) Head Accessory * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AACE38A0-62754499-AD9297BB-D8A7137A|Bikini Armour 3-piece Set (Red, Women)|Armour in the form of a bikini swimsuit. A 3-piece set with Bikini Armour, Gauntlets, and Solleret. Defensive Strength (None)~ + Sexiness This set includes the following items - Bikini Armour (Red, Women) (Outfits) - Gauntlets (Red, Women) (Hands) - Solleret (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AADA3675-E3134D7F-AAFEB833-6AE92D82|Lost Planet 2 Complete NEVEC Soldier Uniform (for Female)|Lost Planet 2 Complete NEVEC Soldier Uniform (for Female) This pack includes the following Lost Planet 2 NEVEC Soldier Helmet Lost Planet 2 NEVEC Soldier Tunic Lost Planet 2 NEVEC Soldier Gloves Lost Planet 2 NEVEC Soldier Trousers Lost Planet 2 NEVEC Soldier Boots Represent the elite of Neo Venus Construction in the complete NEVEC uniform.|Female-Bundle|L
AB0BF8EF-FC1247A6-973B13A3-155CB649|Rock Reveller - Clothing Bundle (for her)|Including tracksuit top, trousers, boots and hat.|Female-Bundle|L
AB55183F-55B3431C-BE60C60A-A262839E|Leather Jacket and Minidress Outfit Set (Red, Women)|A 2-piece set including a combination of a leather jacket with the collar raised and a vividly coloured minidress. Defensive Strength Cuteness This set includes the following items for avatar customization - Gladiator Sandals (Pink, Women) (Feet) - Leather Jacket and Minidress (Purple, Women) (Outfits) * Upon purchasing, each item in the applicable category of Avatar Customization will be added.|Female-Bundle|L
AB9A6E61-1D9A4DD8-863A4A7F-82B0A0F0|Fox Bundle (female)|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different, there is a Kigurumis to suit every personality. Are you daring, curious, agile or strong? No matter who you are, there is always a Kigurumis for you. Become the center of attention in the most original way, engage your instincts and throw the wildest parties. This bundle contains - Kigu Fox Hat (female) - Kigu Fox Suit (female) - Kigu Fox Shoes (female) - Kigu Fox Gloves (female)|Female-Bundle|L
ABBAC726-DC9E4BD2-AA10F358-992F1609|Retro Star Earrings - Hollyhock|Relive the eighties, or experience them for the first time with some Retro fashion.|Female-Bundle|L
AC13C56A-51474941-8CF312A3-8AE640BD|Figment Medallion Earrings - Gold|Figment has the perfect pieces for a sophisticated date night, whether its a night out at the theatre or dinner on the deck of a yacht.|Female-Bundle|L
AC1B59BB-3D0B4504-86C4C75A-FA43D3BB|Sodium2 - Project Velocity Racer Pack - Black (for Female)|Sodium2 - Project Velocity Racer Pack - Black (for Female) This pack includes the following Sodium2 - Project Velocity Boots - Black (for Female) Sodium2 - Project Velocity Body Armor - Black (for Female) Sodium 2 Project Veloticy Visor - Green (for Female) Sodium2 - Project Velocity Gloves - Black (for Female) Sodium2 - Project Velocity Helmet Charcoal (for Female) Sodium2 - Project Velocity Trousers - Gray (for Female) Ultra lightweight and super tough, the Sodium2 - Project Velocity Range offers ultimate protection combined with anti-drag technology.|Female-Bundle|L
AC2B5328-AAA14EFB-9CC59400-69CE4F3C|Seductive Witch 3-piece Set (Blue, Women)|A seductive 3-piece witch costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Witchs Hat (Blue, Women) Head Accessory - Seductive Witchs Suit (Blue, Women) Outfits - Seductive Witchs High Heels (Blue, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AC311913-54AF44B3-8B29B84E-CD44AFD3|Unidentified Squadron U-Man Costume Set (U-Man Yellow, Women)|A 4-piece set including the mask, suits (with without cape), and gloves of an Unidentified Squadron U-Man. Defensive Strength (None)~ Heroism This set includes the following items - Unidentified Squadron U-Man Mask (U-Man Yellow, Women)(Head) - Unidentified Squadron U-Man Suit (U-Man Yellow, Women)(Outfits) - Unidentified Squadron U-Man Caped Suit (U-Man Yellow, Women)(Outfits) - Unidentified Squadron U-Man Gloves (U-Man Yellow, Women)(Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AC6B524C-04A44C71-97204E48-48B2543E|Leather Jacket and Minidress Outfit Set (Red, Women)|A 2-piece set including a combination of a leather jacket with the collar raised and a vividly coloured minidress. Defensive Strength Cuteness This set includes the following items for avatar customization - Gladiator Sandals (Aqua, Women) (Feet) - Leather Jacket and Minidress (Red, Women) (Outfits) * Upon purchasing, each item in the applicable category of Avatar Customization will be added.|Female-Bundle|L
ACAD3A55-F78E4ECF-BBCFD2D6-CFC70DAD|The Worlds Most Colorful Suit Bundle (Female)|The first suit visible from space. Bundle includes hairstyle, jacket, pants, heels, and gloves.|Female-Bundle|L
ACE3ED7F-BCA543B1-B83B985C-A93CBB56|Sapphire Suit Bundle (Female)|This chic outfit displays an impressive radiance of blue on its clothing and from the sapphire on its cane. Bundle includes a jacket, cane, pants, and shoes.|Female-Bundle|L
ACF3937F-4E514D22-99D92C7C-AEE600CF|Seductive Witch 3-piece Set (Purple, Women)|A seductive 3-piece witch costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Witchs Hat (Purple, Women) Head Accessory - Seductive Witchs Suit (Purple, Women) Outfits - Seductive Witchs High Heels (Purple, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AD01E963-D46A41B2-A756AF54-691FD4B8|Ayuri Mega Bundle|Ayuri Mega Bundle This pack includes the following items The Ayuri Ayuris Gothic Lolita Dress - Black Ayuris School Blouse with Bow - Red Ayuris Tartan Skirt - Red Ayuris Heeled Knee-High Boots - White Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Female-Bundle|L
AD1758C3-F879487D-89BC2286-8CEB9438|Delirious Squid HRH MC Clothing Pack|Delirious Squid HRH MC Clothing Pack This pack includes the following Bear Ear Hat - Striped Delirious Squid Wedge Sandals - Leopardot Delirious Squid Tee and Back Pack - Squidtrickle Funky Print Tee - HRH MC For future celebrities, game makers and risk takers.|Female-Bundle|L
AD2D3501-A85D4B33-8F10F5C2-ABCD8F34|Konami Code Bundle|Comes with Konami Code Gloves and Tattoo, Animated T-Shirt, Animated Pants and Boots and Animated Helmet|Female-Bundle|L
AD3731E2-F2CA4658-B6CBB7BB-F631F262|Witch Style 5-Piece Set (Black Female)|This 5-piece Witch Costume Set Is Perfect For Halloween Costumes. Halloween 2012 Limited Item Defense None~ Magic ~ This Set Includes The Following Items. Witch Hat (Black Female) Head Accessories Witch Dress (Black Female) Combination Witch Gloves And Magic Broomstick (Black Female) Hands Witch Gloves (Black Female) Hands Witch Boots (Black Female) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category|Female-Bundle|L
AD53091E-0A974571-9C8349C9-4064C015|Seductive Witch 3-piece Set (White, Women)|A seductive 3-piece witch costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Witchs Hat (White, Women) Head Accessory - Seductive Witchs Suit (White, Women) Outfits - Seductive Witchs High Heels (White, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|L
AD66F24D-CE814C0E-86D5D879-75E097B4|Drop Science Crew Pack - Missy (for Female)|Drop Science Crew Pack - Missy (for Female) This pack includes the following Drop Science Tie Top and Chains - Missy Drop Science Harem Jeans - Twisted Drop Science Kicks - Peace Out Drop Science Bling Bracelets - Butter Drop Science Crew Bandana Sweatband - Black (for Female) Drop Science Crew Bandana - Black (for Female) Represent in the latest street styles from Drop Science.|Female-Bundle|L
ADBB92B5-41314FBD-B36E6E24-961D7F77|Glow Star Galaxy Bundle - Green|Glow Star Galaxy Bundle - including High Tops, Corset and Earrings|Female-Bundle|L
ADCB891F-83AC4F3B-BAFD74A4-4B9A7773|Lady Eventide Bundle - Female|These Gothic clothes are permanently surrounded by a cloud of bats. This bundle contains Lady Eventides Hat Lady Eventides Corset Lady Eventides Skirt|Female-Bundle|L
ADF3DD9F-E7C2463F-BD1E365F-97CFFAF2|Billabong - Mary - Mediterranean - Bundle|Two piece bikini.|Female-Bundle|L
AE047B6C-2DBF4A9E-9E209635-B90027D1|Figment Vamp Gown Bundle|Figment Vamp Gown Bundle This pack includes the following Figment Vamp Gown - Midnight Purple Figment Vamp Gown - Scarlet Halloween can be sophisticated too. Dress up in these stylishly spooky offerings from Figment.|Female-Bundle|L
AE3F2BBE-11344025-9BCC7F11-8E0AA812|Lanka Lee Cheering Set (Female)|This Is The Lanka Cheering Set To Enhance Your Macross Super Live. This Set Includes The Following Items For Avatar Customization Lanka Lee Cheering Happi (for Women) Tops Lanka Lee Cheering Psyllium (for Women) Hands When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. 2007 VicWest Macross F Production Committee MBS|Female-Bundle|L
AE53CBA6-D1784E75-9A629453-128E953F|Drey Model Behavior Bundle - Ink and Ivory (for Female)|Drey Model Behavior Bundle - Ink and Ivory (for Female) This bundle includes the following items The Anna Drey Asymmetric Leather Jacket - Ink Drey High Waisted Jeans - Ivory Drey Almond Toe Heels - Sky Drey Egyptian Cuff - Gold Eight out of ten supermodels prefer Drey.|Female-Bundle|L
AE9742AA-EF1E453B-B5122D3A-683BFF4F|Magical Valentine Set|A set with a complete set of tems. This set includes the following items for avatar customisation. Magical Valentine Dress/Combination - Magical Valentine Boots/Shoes - Magical Valentine Crown/Head Accessory - Magical Valentine Stick/Hands *When purchased, each item will be added to the relevant category in Customise Avatar. *The Magical Valentine Dress combines tops and bottoms into a single item. Please note that each item cannot be used individually.|Female-Bundle|L
