id|name|desc|category|thumbnail
651CD402-B2FC4533-A9D7E531-34E54E23|Sodium2 Legendary Pilot Visor - Crimson (for Female)|Ultra lightweight and super tough, the Sodium2 Legendary Pilot Range offers ultimate protection combined with anti-drag technology.|Female-Glasses|L
6544A12D-9CD4407E-8579777F-5AD9F4D6|Publicists Glasses.|Glasses|Female-Glasses|L
65489C9B-EC364F97-A753714E-0384364B|Octagon Sunglasses, Placed on Head (Black, Women)|Black sunglasses with slightly rounded octagonal lenses placed on top of the head.|Female-Glasses|L
654F490A-EB6E42F1-99724A07-E97ACAA1|Half-rim Sunglasses (Black, Women)|Black sunglasses with frames that go around just the top half of the lenses.|Female-Glasses|L
6593563A-5A244DE8-98162458-7BAE11E3|Shamrock Glasses (for Female)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Female-Glasses|L
65BC7D2F-42354BF1-B290C141-399AB2B8|English Moustache|The English moustache|Female-Glasses|P
65D0726A-2BC5403E-A1DA7878-69B4AEBC|Square Glasses, Half-Rim (Red Rim) and Beautiful Eyes (Emerald Green)|Rounded-off rectangular eyeglasses with frames on the underside alone, and colour contact lenses that change the impression of the pupil.|Female-Glasses|L
661B86F8-D5E84642-897EAB03-72F0F5A0|Half-rim Sunglasses, Placed on Head (Black, Women)|Black sunglasses with frames that go around just the top half of the lenses, placed on the head.|Female-Glasses|L
671292EC-26714EF0-93184325-5883E6AB|Square Glasses Underrim (metallic Blue Frames Female)|Slightly Rounded Rectangular Lenses With Metallic Blue Rims Only On Lower Half.|Female-Glasses|L
675E6D7D-5453403D-94BB6655-73ABFBF2|Teardrop Sunglasses (black Female)|Black Sunglasses With Eggplant Shaped Lenses.|Female-Glasses|P
677B52BD-E6504162-994D6FC0-B20C945E|Connected Sunglasses (Blue Frames, Women)|Blue-framed sunglasses designed with one connected lens.|Female-Glasses|L
6784731B-037845EC-A77A021E-BC42D5CF|Gas Mask (White Women)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Female.|Female-Glasses|L
67A5F715-C9C24F8D-9C0F708F-20636DEB|Boston Sunglasses (White Frame, Women)|Retro sunglasses with round rims. Coolness |Female-Glasses|L
67D5FF30-AFFF498C-97E73151-8455E5FA|Yellow Full Frame Glasses (Women)|Female Glasses Glasses Fullrim Yellow|Female-Glasses|L
67E0E2BE-80C2461B-9AFC5950-88721E7F|Rockabilly Rose Cat Eye Sunglasses - Juliana|Doo Wop, Bebop, 50s shop.|Female-Glasses|L
67F86933-2A064AAE-A66F4124-BAA0027C|Dokuranryus Eyepatch (Right Eye, Black, Female)|A black, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Female-Glasses|L
68335D50-B7AA46D7-B2D985F2-F8B378AC|Red Full Frame Glasses (Women)|Female Glasses Glasses Fullrim Red|Female-Glasses|L
6852BAB8-B5A84A07-A5B16D93-2539815F|Divers Goggles (Black, F)|A pair of goggles with a black frame that protects the eyes while deep-sea diving.|Female-Glasses|P
6854C216-53D744D1-96D73AB1-486CDBC6|Wet and Wild Prize 6|Wet and Wild Prize 6|Female-Glasses|L
6860A76C-8D90402C-93FC0873-9E6B8A66|Black Sunglasses (female)|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Female-Glasses|L
68708809-CDAB477D-A935C959-A292360D|July 4th - Glasses - Female|Celebrate the Fourth of July with these commemorative glasses, that scroll through red, white and blue colours. Exclusive to Acorn Meadows Park 4th of July.|Female-Glasses|L
68764D40-33FF4523-AD46EAC9-D6AA1846|Connected Sunglasses, Placed on Head (Blue Frames, Women)|Blue-framed sunglasses designed with one connected lens placed on the head.|Female-Glasses|L
6892B934-EF644B39-ADBB919E-7D0979D0|Groucho Glasses (Women)|Ready-to-use costume party goods. The set contains a fake nose, upside-down moustache, and round glasses.|Female-Glasses|L
68D435BE-C1394341-95264686-ADB23516|Connected Sunglasses (Red Frames, Women)|Red-framed sunglasses designed with one connected lens.|Female-Glasses|L
68FED86C-2A36466E-B12777E6-A2207CEC|Connected Sunglasses, Placed on Head (Red Frames, Women)|Red-framed sunglasses designed with one connected lens placed on the head.|Female-Glasses|L
6916D270-EAFA470F-93944FF8-1B90130C|Lying False Nose 2nd Level (War Cat Female)|Lying False Nose 2nd Level (War Cat Female)|Female-Glasses|L
693C5566-4CB04F16-A4536E45-5253BE2A|Connected Sunglasses, (Yellow Frames, Women)|Yellow-framed sunglasses designed with one connected lens.|Female-Glasses|L
695FE51F-768D44CC-9CF69A7C-5923616D|Bandana - Guns (Female)|Only the best bandits have the coolest bandanas to cover their faces. This bandana has a super cool gun pattern on it so people will know you mean business when you tell them to reach for the sky. Robbing banks will be a breeze when you wear this.|Female-Glasses|L
697650DD-41764B0F-9320C539-C6E0E687|Hippie Glasses - Air (for Female)|Something for their dress up box.|Female-Glasses|L
6976FB0E-0EC54F5E-AB644150-4D467065|Red Aviator Sunglasses (F)|A pair of aviator sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|L
69BEF9DF-9D8F49B3-8ED66DF3-A3349F93|Face Mask (White, Women)|White mask that hides ones face. Defensive Strength Youth Level Sense of Justice |Female-Glasses|L
69E75200-27A14C4A-B681E877-CB070066|Connected Sunglasses, Placed on Head (Yellow Frames, Women)|Yellow-framed sunglasses designed with one connected lens placed on the head.|Female-Glasses|L
6A1B7ABC-A0F64549-852FDB26-F00D6835|Yacht Big Black Sunglasses|Paging Jackie O. Paging Jackie O.|Female-Glasses|L
6A1C293C-73244867-BF375515-BA7750CF|Kitsune Side Mask - Mitsu (for Female)|Get your game face on.|Female-Glasses|L
6A55C1AC-EAE44FE2-9BFF7108-A9970F41|White Frame Glasses (Women)|Female Glasses Female Glasses White|Female-Glasses|L
6AACF65D-5FE14EA3-A11FB2D9-95DE3714|Color Contacts Dragon Eye (for Women)|It Gives You Wild Eyes As If You Were A Beast. Perfect For Fancy Dress. Will Be Added To Accessories Face Accessories In Customize Avatar .|Female-Glasses|S
6B0343C7-F6934A62-96CFD5F6-9435102A|Connected Sunglasses (White Frames, Women)|White-framed sunglasses designed with one connected lens.|Female-Glasses|L
6B3FF67B-51D74E16-8FD9B145-7A4FA903|Super Smart - Glasses|Get your geek on with these animated glasses. You are so smart equations now orbit you.|Female-Glasses|L
6B6E9491-96B04E3F-85BCAADF-94866EDB|Lying Fake Nose 3rd Level (Minotaur Female)|Lying Fake Nose 3rd Level (Minotaur Female)|Female-Glasses|L
6B6F2340-C26E484D-939C5C38-4D434D6E|Connected Sunglasses, Placed on Head (White Frames, Women)|White-framed sunglasses designed with one connected lens placed on the head.|Female-Glasses|L
6B78003B-65CD46C9-87232876-86F36339|Sodium Retro Future Sunglasses - White (for Female)|Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Female-Glasses|L
6C31ECA4-FBA14673-907B1FA5-FBF4DD00|Beautiful Eyes Mismatched (Red + Emerald Green, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Red + Emerald Green|Female-Glasses|L
6C37E205-DCCF4B64-B13E5D8A-70F18142|Beautiful Eye Odd Eye (Black + Sapphire Blue Female)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Black + Sapphire Blue|Female-Glasses|L
6C4F22D5-A61D4A05-8CE17718-EA4AB9BD|Connected Sunglasses (Orange Frames, Women)|Orange-framed sunglasses designed with one connected lens.|Female-Glasses|L
6CBDE33F-B0034D62-91A30845-E6670704|Lightning Eyes - Krypton (for Female)|Shock them with these startling lightning eyes.|Female-Glasses|L
6CC115D4-72BA42BC-96CE0EEB-3CC5B4D9|Connected Sunglasses, Placed on Head (Orange Frames, Women)|Orange-framed sunglasses designed with one connected lens placed on the head.|Female-Glasses|L
6CD62E4A-23424B4D-ACFF39A8-015A02B5|Gas Mask - Green (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
6D3773E1-1C3A4142-A1A47FFF-B692C9E0|Movember Moustache English Week 2|FacialHair_Movember_English_Week_02|Female-Glasses|S
6D3CC1BD-0CEC46DF-A7A3F1EC-644BFFE2|Face Mask (Red, Women)|Red mask that hides ones face. Defensive Strength Youth Level Sense of Justice |Female-Glasses|L
6D740DC3-E28B4480-A71F8A5D-BAA1C780|Playground Female Thin Frame Yellow Glasses|The real question is, do you have shoes to match?|Female-Glasses|L
6DA37A2F-F1614755-A456B092-E8D68C03|Tusks (female)|Tisk, tisk, tisk, if you dont own these tusks.|Female-Glasses|L
6DB88B26-EFFC49D1-88D8F30A-5E794184|Octagon Sunglasses (Black Female)|Black Sunglasses With Slightly Rounded Octagonal Lenses.|Female-Glasses|L
6DED4856-3B7B4156-96366E81-343387C4|Classic 50s Sunglasses|Keep your cool in these classic 50s sunglasses.|Female-Glasses|S
6E63070A-7D4D4501-A2ADCE87-C7183559|Hockey Mask (Camouflage For Women)|Female Glasses Hockeymask|Female-Glasses|L
6E992934-9CE64432-BD630DA6-83D7D211|Beautiful Eyes Mismatched (Brown + Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Brown + Sapphire Blue|Female-Glasses|L
6EFE9059-00CA4C47-A1CF4629-9EE401BA|Drey Brown Oversized Sunglasses|These are more than just sunglasses, giving you bold, classy, sophisticated glamour.|Female-Glasses|L
6F021D19-327E4B3A-95F54950-8B9CE58F|Pink Heart Shaped Glasses (Female)|A pair of pink glasses shaped as hearts. Only available from Valentines Day Acorn Meadows Park.|Female-Glasses|L
6FC66C20-53384654-9ECDCB07-C62CEFBC|Beautiful Eyes Mismatched (Brown + Emerald Green, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Brown + Emerald Green|Female-Glasses|L
7054C92D-0D6F4573-B6B461AB-7ABDFA2E|Monocle (Female)|For the most distinguished of gentlemen and ladies.|Female-Glasses|L
71D40FF9-F0CF438A-82A9D6BC-15BE5F79|Lying False Nose 1st Level (War Wolf Female)|Lying False Nose 1st Level (War Wolf Female)|Female-Glasses|L
71DEBFA4-DECD4B26-8656DD1A-BA2D58BD|Gradient Glasses|Designer sunshades.|Female-Glasses|S
71E2FE32-5E72400A-A3AC44ED-87DFA313|Monocular Scope Gold (Women)|Gold Scope To Be Worn Over One Eye (Women)|Female-Glasses|L
71E44C78-FA944E43-AAA55C50-A512E768|Diamond Sunglasses (Female)|Glittering lenses wrapped in gold frames shiny, sparkling, splendor style.|Female-Glasses|L
7236764F-E0684562-8C702505-7FEB6110|Virus (Randas) Mask (Women)|Mask In The Shape Of A Virus (Randas) From The Escape Virus. (Women)|Female-Glasses|L
7273D500-E16B4B7D-919E8AAC-0346D6B2|Lying Fake Nose 3rd Level (Warwolf Female)|Lying Fake Nose 3rd Level (Warwolf Female)|Female-Glasses|L
7293BBFA-09A54133-B44F93D2-402FEF4D|CANDY EYE ~Fantasy Series~ (Pink For Female)|Big Eyes For A Gentle Impression. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Female-Glasses|L
73022A76-D57C4A4F-B16A1924-1D284F78|Glasses_directEye_LU_00 (3)|Glasses_directEye_LU_00|Female-Glasses|L
739CBC41-47534DC1-94005407-2EBFDFAF|Oversized Sunglasses - Turbo|Didnt you know large oval frames suit most face shapes? Well, now you do.|Female-Glasses|L
7477DDB3-16F14E89-A84AEC0D-3C34CD80|Rudolphs Glowing Red Nose (female)|Enjoy the festive season with this Rudolphs glowing red nose.|Female-Glasses|L
747F4852-89104E54-86E6F575-C16FC033|Mardi Gras Sunglasses (Purple Gold)|You dont wear sunglasses to protect your eyes, you wear them to protect your rep.|Female-Glasses|L
74A05156-050B40F7-B5630D74-292F37BE|Female Ghostbusters Ecto Goggles.|Female Ghostbusters Glass section.|Female-Glasses|L
75A89303-34B74DE6-A265DB07-E94EB509|Lying False Nose 2nd Level (Mermaid Female)|Lying False Nose 2nd Level (Mermaid Female)|Female-Glasses|L
75CF2212-F7344D02-BE988297-8CB46133|Virus (Stress) Mask (Women)|Mask In The Shape Of A Virus (stress) From The Escape Virus. (Women)|Female-Glasses|L
7675C924-03694BB3-BAB99F48-B312DE16|St. Patricks Day Shamrock Glasses (Women)|Celebrate St. Patricks Day with these shamrock glasses. Exclusive to the St. Patricks Day Acorn Meadows Park.|Female-Glasses|L
770A8A3F-E9434D4F-9E9098B8-9793692A|eyemask - female|Eye Mask To Cover Your Eyes When You Sleep.|Female-Glasses|L
7724065E-D9504A89-8E3AE9E7-A110BF51|Lying False Nose Stage 1 (War Cat Female)|Lying False Nose Stage 1 (War Cat Female)|Female-Glasses|L
7746BCA4-8D564244-996112B0-BE3F6529|Intellectual Spectacles (for Female)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Female-Glasses|L
77475D6F-32074904-BF5BF707-8FDB2054|CANDY EYE ~Enchanting Eyes Series~ (Ultramarine For Women)|A Little Smaller Than The Big Eyes Series, Adult Cute Size. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Female-Glasses|L
77B2276D-9C184AFB-BC027C51-0B6D6395|Philips Groomable Moustache|Groom this moustache into an array of fine facial adornments|Female-Glasses|S
790479BC-91484129-8B02761A-E1E17627|Meathook Pirate Eye Patch (F)|Start looking like that rough swashbuckling seadog youve always wanted to be with this pirate eye patch. Or just use it to cover up a horrible dartboard accident.|Female-Glasses|L
79783E48-C037454F-ACFE2298-CE91A4DA|Hero Eyes (Women)|Colour contacts that can only be worn by the chosen one. *Only available for event.|Female-Glasses|L
79E2CB8E-327344F8-89012B20-60E68644|Red Nose|What self-respecting clown would be without their red nose?|Female-Glasses|S
7A57B013-DD0D4EFD-802C761C-B99D3406|Hippie Glasses - Earth (for Female)|Something for their dress up box.|Female-Glasses|L
7A6B6F85-48E54B98-8BFA7936-9AA107C8|Dwarf Beard (Female)|Dwarf Beard (Female)|Female-Glasses|L
7A9EB31B-965340FB-87165C56-A3F9550D|Brown Aviator Sunglasses (F)|A pair of aviator sunglasses with brown-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|L
7B21630A-E42F49FF-83D6A110-C5F4E57D|Heart Glasses (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
7B9A4FC8-7BAD42FA-8204F043-27A63A8B|Retinal Scanner (Female)|BONUS Unlocks the Retinal Scanner deco for use in MiniBots multiplayer.|Female-Glasses|L
7BF3C317-1D9C4854-AEA573E6-2681D768|Headfish (female)|Female Glasses Catfish02|Female-Glasses|L
7BFF82CE-14694034-8A99B162-94A010ED|Beautiful Eyes Normal (Red, Female)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Red|Female-Glasses|L
7C1DF6BB-00C1436B-A3CA2762-5CEB9730|Blue Anime Eyes (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
7C470ACE-82984FAC-98052288-36559981|Wide-rimmed Glasses (Black Frames, Women)|Black-framed glasses with rounded upside-down trapezoidal rims.|Female-Glasses|L
7CAA2100-9647441B-82DF1204-28953AA2|Mardi Gras Sunglasses (Black Gold)|Youll need these to keep the confetti out of your eyes.|Female-Glasses|L
7CC31C56-17D746B8-97E3A262-7CB6B627|Aurora Energy Goggles - Neon (Female)|These are the best goggles available. They grant access to all energy orb types and allow you to travel to all of the phantom islands.|Female-Glasses|S
7CD9ED41-8180414A-A14B9D6E-91AC7B32|Star Trek TNG La Forge Visor (Female)|Hey Trekkies, Star Trek has come to PlayStation Home. You can dress up with the Geordi La Forge Visor from Star Trek The Next Generation. See or be seen like no other. TM and 2013 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Female-Glasses|L
7CEBD7DC-998C4A05-980BE5AA-071DA37D|Lightning Eyes - Argon (for Female)|Shock them with these startling lightning eyes.|Female-Glasses|L
7D0E41F3-9BF04B46-A763406F-4F5FC6A9|Skull Mask (for Female)|Get your game face on.|Female-Glasses|L
7D317BD9-F34F4A30-9DC4BFC0-C977F433|Demon Hunter Dead Eye (Female)|Dress like a rogue demon hunter.|Female-Glasses|L
7D3F65C4-94E7427A-A47582EC-35DFB937|Beautiful Eyes Normal (Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Sapphire Blue|Female-Glasses|L
7D5CABAB-E2274D2F-B61B2424-4AF5531B|Divers Goggles (Yellow, F)|A pair of goggles with a yellow frame that protects the eyes while deep-sea diving.|Female-Glasses|P
7D96071F-1FCA4D58-82E371F1-1ED17BF8|Winter 2012 - Lady Mask (for Female)|A masquerade ball would be incomplete without a mask.|Female-Glasses|L
7DBC84E2-A63247A0-B02CBE4A-7B9D5C06|Golden Slotted Shades|Stylish and expensive.|Female-Glasses|L
7DBD4326-96624E55-89B58FE8-32B780D2|Beautiful Eyes Normal (Brown, Female)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Brown|Female-Glasses|L
7DF1F956-627C4C3D-96B2B2CB-11852AA5|Square Glasses Underrim (black Frame Female)|Slightly Rounded Rectangular Lenses With Black Rims Only On The Lower Half.|Female-Glasses|L
7E6578BC-A55D41B9-A65E14FE-7DC86A2E|Venetian Mask (White Women)|This Should Take You Part In The Upper-class. A Venetian Mask. (White Women)|Female-Glasses|L
7EA0CF49-D99E40C3-AADAF7EA-89D104D5|Movember Moustache Dali Week 2|FacialHair_Movember_Dali_Week_02|Female-Glasses|S
7EDC0F8B-D3834A2D-842B8C74-AEE910EA|Beautiful Eyes Normal (Gray, Female)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Gray|Female-Glasses|L
7F2A2854-25174434-BF47307D-D42186FD|3D Glasses (Female)|Now your avatar can see in 3D.|Female-Glasses|L
7FF13510-7CBE4006-A77CC6B8-5D7905A1|Beautiful Eyes Normal (Emerald Green, Female)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Emerald Green|Female-Glasses|L
803DBD93-5DBB4D32-B1E856EE-7DBE67DE|Hockey Mask (White Female)|Female Glasses Hockeymask|Female-Glasses|L
80F727C7-197F49B4-98317FF9-714965A9|Dokuganryus Eyepatch (Left Eye, Golden, Women)|A golden, left eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness *A gift from GZ gift|Female-Glasses|L
817F4999-035C4EE2-8DFEAF48-7160701A|Female - Dummy Object - Glasses|Glasses_DummyObject|Female-Glasses|L
81AA141D-503345E3-AA818C93-C2263A48|Wide-rimmed Glasses (Red Frames, Women)|Red-framed glasses with rounded upside-down trapezoidal rims.|Female-Glasses|L
82107696-BB4B40E7-8ADB7E99-C560FBE8|Gasmask2 (red For Women)|Female Glasses Gasmask2 Red|Female-Glasses|L
82375029-67BF4DC7-B21F0DDB-99FEC55F|Lying Fake Nose 3rd Level (Dwarf Female)|Lying Fake Nose 3rd Level (Dwarf Female)|Female-Glasses|L
8298C768-776C49AB-A0BF582B-BD856B70|Wide-rimmed Glasses (Brown Frames, Women)|Brown-framed glasses with rounded upside-down trapezoidal rims.|Female-Glasses|L
82E3144D-D1C0422A-A5008F4E-A106C351|Beautiful Eyes Mismatched (Black + Red, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Red|Female-Glasses|L
83D7E7CC-AB1540F9-9F1A5728-E4960CF3|Hero Eyes (Women)|Colour contacts that can only be worn by the chosen one. *Only available for event.|Female-Glasses|L
83E1BA11-D0BF4CD4-AAF17092-41E74387|Mask-Demonesss Mask (Female)|The Demonesss Mask Expressing Jealousy And Rage. By Owning This Mask, 4 New Additional Options Are Added To Peakvox Ninja Preset Phrase Chat.|Female-Glasses|L
8461C8E4-69DD498E-83829658-70D1B608|Oval Glasses (Black Frames, Women)|Black-framed glasses with horizontal oval-shaped rims.|Female-Glasses|L
847AE757-3B364040-9E06EDC9-4E26E73F|Playground Female Thin Frame Black Glasses|The videovixens preferred pair of shades.|Female-Glasses|L
84A98FA8-DADD4120-BAA48330-424EF0EB|Dokuganryus Eye Patch (black Right Eye, Female)|For The Right Eye Of The Black Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Female-Glasses|L
84F09C4A-FBEE4D1F-8499266F-4AD5BE9A|Beautiful Eye Odd Eye (Brown + Sapphire Blue Female)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Brown + Sapphire Blue|Female-Glasses|L
858F6910-E9A34497-AA9C883E-2553F837|Glasses_directEye_U_00 (1)|Glasses_directEye_U_00|Female-Glasses|L
859D2A00-38B34C83-879A10D1-C9604440|Beautiful Eyes Mismatched (Red + Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Red + Sapphire Blue|Female-Glasses|L
85D39161-1DCE4A0A-B39AF186-D631C726|Mask-Crow-Billed Goblin (Female)|Mask Of Japanese Legendary Ghost Having The Bill Such As The Crow|Female-Glasses|L
85ED7394-D2114331-8735F274-DFA73518|Red Heart-Shaped Sunglasses (Raised, F)|A pair of heart-shaped sunglasses with red-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
861C01A3-5C05426B-99E35091-76B16CBF|Glasses_directEye_LU_00 (1)|Glasses_directEye_LU_00|Female-Glasses|L
8625D8A2-72BA4483-A255592D-840455A6|Glasses_directEye_R_00 (1)|Glasses_directEye_R_00|Female-Glasses|L
86864B75-90194EC3-8CC59023-7EF955D4|Venetian Mask Blue Mask (female)|Female Glasses Female Carnival Blue|Female-Glasses|L
8690E52A-F07D4513-84005B74-E0095BF4|Square Glasses Underrim (red Rim) & Beautiful Eyes (green) (Female)|Slightly Rounded Rectangular Glasses With Rims Only On The Lower Half And Colored Contact Lenses.|Female-Glasses|L
86A3C0C0-BC734E4C-95A50244-047BEFDF|Square Glasses (black Rimmed Female)|Angular Rectangular Black Rimmed Glasses.|Female-Glasses|L
86AEBEC1-B8D64DF4-9EAA3702-9B5B3B4A|Glasses_directEye_L_00 (1)|Glasses_directEye_L_00|Female-Glasses|L
86BE6D53-2C6D4395-9C5AF126-9D303271|Glasses_directEye_L_00 (1)|Glasses_directEye_L_00|Female-Glasses|L
86E7428C-B60245EF-81BDDF01-E5431851|Glasses_directEye_RB_00 (1)|Glasses_directEye_RB_00|Female-Glasses|L
8700F485-A2E34423-B8B35066-0BBD8901|Hockey Mask - Red (for Female)|Express yourself with the ultimate accessory.|Female-Glasses|L
871B6A8A-2A084E06-A9A6790E-D2B78BF2|Glasses_directEye_B_00 (1)|Glasses_directEye_B_00|Female-Glasses|L
87469D79-DA2347E9-AF81F5D6-6964A10A|Glasses_directEye_LB_00 (1)|Glasses_directEye_LB_00|Female-Glasses|L
87499BEE-A6224255-8C0BDDA2-6316B3BF|Vintage Sunglasses|Lazer white frames to hide behind.|Female-Glasses|S
87775F53-B8F94D6C-9DDBDDC4-D017FE47|Beautiful Eyes Mismatched (Black + Sapphire Blue, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Sapphire Blue|Female-Glasses|L
87978F0B-0E404342-983D7B5A-58C84610|Hockey Goalie Mask (Red Women)|A Mask For Masquerading. By Darkening It, You Can Make It Scary.|Female-Glasses|L
87D4951A-2A8C4139-B310F037-FA75D803|Head Mirror (Female)|This is a reward from Home Tycoon.|Female-Glasses|L
87D86976-E2F342E7-B124BB72-CF403E08|Flower Eye Patch Dark (for Women)|This Eye Patch Is Made Of Dark Colored Flower Corsage. It Is A Spicy Item That You Can Add To Your Coordinate To Enjoy A Slightly Different Look From The Usual. It Has The Following Effects When Worn With A Talking Farm. Flower Eye Patch Dark (for Women) With Double Effects. 1. 1. Increases The Amount Of Megumi No Mizu Recovered. 2. It Has The Effect Of Slightly Increasing The Amount Of GP (Sodachi), And Can Shorten The Cultivation Time.|Female-Glasses|L
87DC7757-835B46CB-B552E3E8-E9ED1D70|Scientist Goggles (Female)|This is a reward from Home Tycoon|Female-Glasses|L
87F91805-0FC24BD7-A54ECB65-FC15E18F|Oval Glasses (Red Frames, Women)|Red-framed glasses with horizontal oval-shaped rims.|Female-Glasses|L
8808ADD5-7D0649A9-B274DA20-4A77DC9F|Cybergoth Medical Mask - Electric Blue (for Female)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Glasses|L
8847F31D-4C69449A-9030E706-5E89D52A|Dokuganryu Eye Patch (right Eye Silver Female)|For The Right Eye Of The Silver Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Female-Glasses|L
8890C375-DFD04591-A140EFEB-040914AD|Oval Glasses (Brown Frames, Women)|Brown-framed glasses with horizontal oval-shaped rims.|Female-Glasses|L
8952E71B-3F3B4783-BE1BFBC8-2171DFD2|Color Changing Contact Lenses - Blues (for Female)|The only thing better than brightly colored contact lenses are contact lenses that change color. These lenses cycle through a myriad of cool hues. Grab em now.|Female-Glasses|L
89C988DD-82664C93-B7455B01-DB48E917|Square Glasses (Black Frames, Women)|Black-framed glasses with sharp-cornered rectangular rims.|Female-Glasses|L
8A21CB03-AFDD4B19-B3B71A77-BEE961C4|Beautiful Eyes Mismatched (Black + Brown, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Brown|Female-Glasses|L
8A39C5E5-C803431B-8A19A6BE-E5DDF10E|Lying False Nose 2nd Level (Dwarf Female)|Lying False Nose 2nd Level (Dwarf Female)|Female-Glasses|L
8A438A80-CBAA41AD-8AE3F10A-3B7659C7|Glasses_directEye_U_00 (2)|Glasses_directEye_U_00|Female-Glasses|L
8A83E0C9-8666411E-BB19C35C-DDC43F84|Glasses_directEye_LU_00 (2)|Glasses_directEye_LU_00|Female-Glasses|L
8AB16C43-56154741-848B12EE-7C41AB2B|Glasses_directEye_L_00 (2)|Glasses_directEye_L_00|Female-Glasses|L
8AB5A0FA-990E4DFE-B0D29E08-320D24A7|Square Glasses (Red Frames, Women)|Red-framed glasses with sharp-cornered rectangular rims.|Female-Glasses|L
8B1427E7-369443B7-9C03FB44-53649F38|Face Guard (White Female)|Female Glasses RestraintMask|Female-Glasses|L
8B59DA8F-6FE146E5-972D6064-2C97FDF8|Dokuganryu Eye Patch (left Eye Black Female)|For The Left Eye Of The Black Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Female-Glasses|L
8BD72DF0-C94540C5-B286BBA9-3292DBF7|Kanazawa Independent Front Headset (Female)|The Headset Appears In The Four-panel Comic Kanazawa Independent Front Serialized On The Granzella Website. Defense |Female-Glasses|L
8C170BB7-6AFD4090-8EA4415D-2FD8B8A6|Red Butterfly Sunglasses (F)|A pair of butterfly sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|L
8C5EA255-511C4F13-87AC2671-2BFBADF0|KIF - Headset (Women)|KIF stands for Kanazawa Independence Front. The headset that appeared in the four-panel manga series Kanazawa Independence Front. The manga is now being published on Granzella website. Defensive Strength |Female-Glasses|L
8C8B7023-37094D3F-962608C4-D41C3945|Glasses_directEye_LU_00 (3)|Glasses_directEye_LU_00|Female-Glasses|L
8CC5B31C-3BC8478D-AD1D7DAD-54C2DBF9|Alien Eyes - Mars (for Female)|Think they look out of this world? Gift this for true extraterrestrial style.|Female-Glasses|L
8D02B758-8F55453A-80985EBD-A23D66C0|Beautiful Eyes Mismatched (Black + Gray, Female)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Gray|Female-Glasses|L
8D081812-A3794298-BDD12CAB-376B7A4F|Glasses_directEye_R_00 (3)|Glasses_directEye_R_00|Female-Glasses|P
8D986D24-5C56461B-BB360066-F4E52FCE|Green Halloween Rave Shades (Women)|Feast your eyes and gaze upon these green glasses. Exclusive to Acorn Meadows Park Halloween.|Female-Glasses|L
8DACBD92-7410472E-B1CF93BE-89DC4690|Blue Aviator Sunglasses (F)|A pair of aviator sunglasses with blue-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Female-Glasses|L
