id|name|desc|category|thumbnail
7D629B99-66394B80-B6BF656B-9ABF3FC1|Ghostbusters Computer Console 2|Your very own Ghostbusters inspired Mad Scientist set decoration piece. We know. We shouldn t have. But now you can finally invent the perfectly weighted twenty-sided die. Mwahahaha. This item is exclusive to the Mad Scientist Starter Kit.|Furniture-Ornament|L
7D6495A7-3F404D57-88CD7A39-201D706F|Paper Shade Lampstand(spring)|Traditional Japanese Lighting Fixture. The Beautiful Pattern And Gentle Light Is Soothing.|Furniture-Light|L
7D68EBF3-DC6342A0-80E2193D-5F172E4C|Modular Kitchen - Sink - Lime|A single unit with sink and wall mounted cupboards. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|L
7D69AC15-3E474EF2-9FE3EF25-4AF077C2|Ajagara Dragon Scout Wall Art|Breathtaking concept art for your walls.|Furniture-Frame|L
7D714237-83294726-B6F0BB22-3101BBD3|Blackbeard Portrait|The portrait of the most fierce pirate on all the seas.|Furniture-Frame|L
7D7A1D30-B5EA411F-B7BBF5AB-B972DCAB|Raven Cross|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Ornament|L
7D7F09BF-36604C55-AC466D7C-E58CE914|Luxurious Carpet (Brown)|Carpet decorated with plant patterns that has a high-class look.|Furniture-Flooring|L
7D7F87E3-66804BE0-8C045EBC-CACD4AA8|Japanese teakettle|A kettle used for boiling water during the tea ceremony.|Furniture-Ornament|L
7D8313CF-A2B4482B-BA62473A-DA85E79B|Desktop Computer (Gray)|Glossy Desktop Computer.|Furniture-Ornament|L
7D9035A2-188E4475-98BB4C26-07595D70|Dango|A dumpling that goes well with tea.|Furniture-Ornament|L
7D94B1CC-80F249ED-A625D2FC-1EFDFFA3|Fossil  Mammoth (Tusk)|Part of an excavated mammoth fossil. This is the first part of 7. Rarity  |Furniture-Ornament|L
7D9B08E7-4FF54CC5-B53063E2-4A9916A5|Gemini Statue|A marble statue depicting the celestial constellation of Gemini.|Furniture-Ornament|L
7D9BF6EE-2ED144C6-84298B3B-48F3E4C3|Locobloc (Priffy)|Blocks designed after LocoRoco. Show your creativity by mixing and stacking blocks of varying colours.|Furniture-Cube|L
7D9F7662-753A4F57-84572D34-9E0A195E|Ajagara Golem Wall Art|Breathtaking concept art for your walls.|Furniture-Frame|L
7DB4F790-841D43CC-A6D96B53-5DFBAA2B|Topiary (Large)|Awarded for visiting Serenity Plaza.|Furniture-Ornament|L
7DB6C070-9E0D41EE-99A0590C-9CABBED4|MyBedroom - Burgundy - Vanity Stool|A MyBedroom stool for your vanity table.|Furniture-Chair|L
7DBA8CB3-E91D46DF-AF4EE63D-2E0F6893|Xevious Resurrection |TM and 1982 2009 NAMCO BANDAI Games Inc.|Furniture-Appliance|L
7DC7753D-B95B4A99-918B8AEE-E12C2A09|The Bar Key|Purchase this key to unlock the Bar area in Darlas Den (the free personal space you get when entering The Midway). This includes access to the original arcade game Trigger Happy In-A-Box and your very own free-to-play Bell Ringer. The price of this item is reduced If you already own Trigger Happy In-A-Box.|Furniture-Ornament|L
7DC832B0-A0944D1C-814A7A50-B591DE53|Elegant Big Swing Sofa|On this 4 person sofa swing, you can experience the joy of relaxing on a garden swing seat, gently rocking in a light breeze with a canopy shielding you from direct sun. This is an interactive active object item.|Furniture-Sofa|L
7DD2EC6F-3A914D2D-98C3D0F5-5CEE4F96|Keyboard (White)|Wireless White Keyboard.|Furniture-Ornament|L
7DD5C528-794E4F4D-8DC5110D-0D12B7BF|MyKitchen - Sink - Premium Oak|A single unit with sink and wall mounted cupboards.|Furniture-Storage|L
7DD76354-8BA74AB5-94002959-E486A0C9|MyBathroom - Dark Wood - Bath|MyBathroom modular furniture.|Furniture-Ornament|L
7DD7DA02-D262440B-8AE22334-A937DE5A|Las Vegas Suite Stack of Poker Chips|Decorate your suite with a stack of poker chips.|Furniture-Ornament|L
7DE1079D-AEBB463C-B57719CE-C025F5DD|Stage 2 Receiver|A non-functioning Hi-Fi receiver set prop.|Furniture-Appliance|L
7DEE4350-279349AD-A76FCE6A-7101AC12|Generic Archangel|Art by Jeff Hilbers|Furniture-Frame|L
7DF5D025-73104495-A953D85A-B80A32DE|Zen Coffee Table|A table of subtle and profound grace.|Furniture-Table|L
7DFA0906-BD674BB5-96E7D541-C781C74B|Smug - Dining Table - Grime|A Smug designed dining table, perfect for any kitchen.|Furniture-Table|L
7DFBA465-77C84E6E-9FB42438-4E58ED1C|Swimming Float, Mat-shaped (Single Size, Green)|Mat-shaped swimming float for floating in the ocean.|Furniture-Ornament|P
7DFE5A74-324C4B08-B6B37363-DF91A922|Intellivision SHARK. SHARK. Life-Size Gold Mermaid Statue|If you love Intellivision Shark. Shark., youll love having this Life-Size Golden Statue of the Shark. Shark. Mermaid in your home. This elegant statue sparkles. Makes a great companion piece to the SHARK. SHARK. Life-Size Silver Mermaid Statue. (Available separately.)|Furniture-Ornament|L
7E02C5D1-68654E5F-A2180843-3AB92298|Creepy Peep - Bundle Pack - Monster Green|Creepy Peep is a playful little monster who wants to be your friend. Its three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Creepy Peep - Monster Green Creepy Peep - Static Mini - Monster Green Creepy Peep - Heavy Pet - Monster Green All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|L
7E06446F-1476413A-AEE26AEC-6D1B02D9|Frozen Peak Palace Table|Stick this slab of ice in your living room and call it a table.|Furniture-Table|L
7E08E2F6-C0A549F6-912BF2F3-9068D249|Las Vegas Suite Dining Table|Decorate your suite with this dining table.|Furniture-Table|L
7E12BCCB-485548BB-AA0AC2BC-4B0C6D93|Pink Paradise - Vehicle Seat|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Chair|L
7E1783F3-A53B420A-96105078-4BF6ACCD|Priny Lamp|The Round And Adorable Design Of The Priny Lamp Is Now Available. If You Decorate This Adorably Deformed Lamp...oh My. The Light Of The Magical World Spreads Throughout Your Personal Space. You Will Be Tempted To Put Them All Together. How About A Pliny Lamp For Your Room?|Furniture-Light|L
7E23EE1E-D86C4497-94AA59E1-418776EC|Kiss Me Giant animated neon lips|Make a not-so-subtle message with these huge animated 200cm wide neon lips theyre the perfect seduction accessory for your boudoir. Pucker up.|Furniture-Frame|L
7E24DF9D-07304DCB-8A15AF44-3155139F|Fossil  Cockroach|An excavated cockroach fossil. Rarity  +|Furniture-Ornament|L
7E2863F4-4D1543B7-82B2416A-055B04B7|Character Panel, Hand-Raising Female Student|A character panel displaying a lively school atmosphere.|Furniture-Ornament|L
7E29E1B6-288743ED-9209B245-088D7D38|Zig Zag Woods|This group consists of the matching Zig Zag couch, loveseat, and table.|Furniture-Bundle|L
7E3C0472-F5D347BD-B7DE9D1A-528BA297|Smug - Dining Chair - Black|A stylish chair designed by Smug.|Furniture-Chair|L
7E402349-C188405D-86F40474-E7C3D795|Escape The Virus Aquarium DNA (White)|Giant Aquarium Containing The DNA (White) Appearing In Escape The Virus. This Is An Animated Active Furniture Item. There Is A Limit To How Many Items Of This Type You Can Put In Place.|Furniture-Ornament|L
7E41AF54-E148493F-B60A74B5-B0C5107C|Fine Harp|This active item contains 5 melodic tracks.|Furniture-Appliance|L
7E4B53F4-57F34001-9E241755-759E6711|Barrel Chair|A barrel chair for your apartment|Furniture-Chair|S
7E4BAD05-0FEE488C-931A5920-1EBDD820|3D Printer|Experience the latest in virtual-to-real technology with the VEEMEE 3D Printer. Place in your personal space and choose from a wide selection of exclusive virtual items to print out for you and your friends. VEEMEE 3D Printer Vouchers can be purchased from the printer or from the VEEMEE store.|Furniture-Appliance|L
7E517105-222948DA-B65B5007-030706E6|Victoriana Gothic Picture|Black is back. Those misunderstood souls amongst us will appreciate this dark collection from Delirious Squid.|Furniture-Frame|L
7E53ACF4-3CCC4F33-A04BA70F-10B767FC|WT Hanging Plant #2|Similar to the other hanging plant, except this one is different.|Furniture-Ornament|L
7E548016-52E84072-BB6DB76A-66A3F2FB|Rainbow Rug|Nothing is more welcoming than a rug with every color of the rainbow.|Furniture-Flooring|L
7E5E8076-C3774164-B336D9DE-C2EB5BF7|Frozen Peak Palace Furniture Bundle|Fill your frosty Frozen Peak Palace with some chilly furniture items of its own. Bundle includes a bed, rug, couch, and table.|Furniture-Bundle|L
7E5E8238-A67D4B1A-89BFBB8D-563A2BA7|LOOT Photo Telescope (White)|This exclusive active item from your pals at LOOT has a powerful zoom lens that lets you peer far and wide across any personal space or clubhouse and take pictures of everything you see. All pictures are saved to the XMB, so you can embarrass your friends on your favorite social network.|Furniture-Appliance|L
7E5E95DB-A8CB453B-802AA5E4-AE870556|American Pool - Pink Table|An American pool table, ideal for any apartment. This table comes with both Eight Ball and Nine Ball versions of pool. The game can be played with two players, or in a single player practice mode.|Furniture-Appliance|L
7E63125D-47E1415E-BCC52194-F40A229D|Apocalyptic Red Footlocker|Contrary to its name, a foot is not locked away in here.|Furniture-Chair|S
7E66B3BD-90D34FFA-870513A4-6CDEA0B8|Character Portrait Bundle|Includes Character Portrait 1 and Character Portrait 2.|Furniture-Bundle|L
7E68B3F7-724042FF-9A9F874A-8EDECC98|Nukumu Kotatsu Red|Kotatu Syu|Furniture-Table|L
7E6E79A3-D8B34972-A4C734F0-9A28347E|Modular Kitchen - Stove - Black|A stove with wall mounted extractor fan.|Furniture-Ornament|L
7E782E3E-49F740FB-931E05C5-3E54FB58|A Few Good Men Movie Poster|From your friends at LOOT and Crackle, thanks for watching. Check out Crackle often for more full-length movies and TV shows always full-length, on-demand and FREE.|Furniture-Frame|L
7E7F2028-D3C549D2-AA67144F-1D0AE83D|Tycoon Low-Back Chair|This relaxing lounge chair is part of the Tycoon furniture pack.|Furniture-Chair|L
7E880834-94F24CB2-89AC0922-7E07176A|Futuristic Chair 2|In the future, chairs will allow you to teleport to far off lands by way of tiny wormhole generators embedded in the armrests. You just push a button and WHOOSH., youre visiting your inlaws in Jersey. This chair, however, is a display model. So, no wormhole.|Furniture-Chair|L
7E8B83C4-249D4BBD-95B05B5B-1224B7D9|Animated Gold Picture Frame|A gold painted picture frame.|Furniture-Frame|L
7E8BE23F-20764083-834629AD-A7934EB2|Valor Footlocker|Favoring straight forward construction and appearance, Valor furniture always works in any situation, from frozen battlefields to a tropical bunkhouse.|Furniture-Footstool|L
7E95B31D-CABF4FF5-A726D29F-93A6C58A|Paris Modern Accessory Set|Its the Modern Accessory bundle. Includes the Camera Lighter, Pen, Letter Opener, Watch, Decanter, Glass, Ice Bucket, and Candles.|Furniture-Bundle|L
7E96C18D-38344656-8866AED2-B5F0FD43|PSP (PlayStation Portable) go|PSP go (PSP-N1000)|Furniture-Appliance|L
7E9A997B-7AAE4EA3-8CBF4779-7D6A4AAB|Legend Catfish|A legend fish ornament for your apartment|Furniture-Frame|L
7E9ACF99-29F14C73-A1793707-F5440F40|Hidden Oak Retreat Lamp|Give your home a warm feel with this bright lamp.|Furniture-Light|L
7EA1959D-23F94C24-9FCCAB53-C8DA4125|Fossil  Stegosaurus (Abdomen)|Part of an excavated fossil of a stegosaurus. This is the 4th part of 8. Rarity  |Furniture-Ornament|L
7EABD879-B7B8476C-9CD1D77E-62644D81|70s Shag Carpet (Red Square)|A groovy shag carpet to chill out on.|Furniture-Flooring|S
7EAE4A17-008D485F-B4219F1E-A9409034|Monsters - Evacuation Poster|A poster from the movie Monsters.|Furniture-Frame|S
7EB9FB87-57FD4164-B0D729CD-C5FFA558|Eat Seat|Eat Seat - Red white|Furniture-Sofa|L
7EC22255-01114C21-A0B62FFE-65704A26|Fossil  Rhamphorhynchus Fragment II|An excavated Rhamphorhynchus fossil. Second of four fragments. Rareness  |Furniture-Ornament|L
7EC9A3FD-F2694EF8-ACF341B5-D8166B2A|Tyre Changer RaceOn.|Here are a few industrial pieces of furniture for your garage space, from machinery to RaceOn settees, use them all or just a few to give your garage your own unique purpose.|Furniture-Ornament|L
7ECB715C-83D14C46-8E1252EF-720FFB27|Yellow Football|A Football With The FevaArena Logo.|Furniture-Ornament|S
7EDBBA4F-A3B14BDD-BAA68AC2-DA5A929A|Chameleo Glow - Sofa|This item is part of the Chameleo Glow range. This item will automatically change between 16 amazing glowing colours, keeping your apartment fresh and exciting.|Furniture-Sofa|L
7EDD5164-3D0C4D30-896C08E6-E06C8424|Garden Stone (Small)|A Stone Which Decorates A Garden.|Furniture-Footstool|L
7EE5348E-8E514C1A-A19DD215-D894051F|Electric Guitar|Add the electric guitar to your wall of awesome instruments.|Furniture-Frame|L
7EE66634-ECDF4DB7-A5CD927C-5C772594|Stitchkins Fruit Salad Bunny Cuddly Toy|This Stitchkin wont run off and get up to mischief - itll just look nice in your apartment.|Furniture-Ornament|L
7EF730F1-5E2E4754-8019D7B0-1966320B|Kakigoori Itigo (strawberry)|Kakigoori Itigo|Furniture-Ornament|L
7EFB894A-E4044DB5-9E9BF6A7-2C4C7031|Washing Board|A board used for washing clothes from the old times in Japan. Rub the clothes against the board to wash them.|Furniture-Ornament|L
7F0812E2-28724EEE-9AC89B04-AE1B8597|Simple Canvas Chair - Green|A comfortable canvas chair you can tilt back and relax in.|Furniture-Chair|L
7F09109D-D0C341BA-9F6D4197-1DF93C5C|Fossil  Stegosaurus (Pelvic Region)|Part of an excavated fossil of a stegosaurus. This is the 6th part of 8. Rarity  |Furniture-Ornament|L
7F0E76CE-72D54AB3-8529F6FC-C4F9DF2F|Electricity Box|A medical device brought to Japan in the Edo period. Able to generate static-electricity and is a popular showcase.|Furniture-Ornament|L
7F170A44-6E3C42E6-B4D1750D-C7895348|Decorative Candles (7-piece)|Decorative candles to place on top of a birthday cake. *A gift from GZ gift|Furniture-Ornament|L
7F2014A5-808D486C-A2B18CBB-1E675058|Pizza Planet Robot|One of the guard robots from Pizza Planet.|Furniture-Ornament|L
7F205EE5-A1A64B28-865211FC-5CDA800E|Round Rattan Table|This hand crafted rattan Table is made of quality imported rattan palm. With its unique shape and rich coffee color, it will complement or complete your living space.|Furniture-Table|L
7F20F9DC-24734D2A-86207163-E75035BC|Fossil  Mammoth (Head)|Part of an excavated mammoth fossil. This is the second part of 7. Rarity  |Furniture-Ornament|L
7F214995-E65B4AA6-91CB0DA6-6F05C408|Set of 5 wrapped presents|Do not open til Christmas.|Furniture-Bundle|L
7F230466-633E4C05-A3D19E1C-D7D3858B|Red Bull Air Race - Red Bull Can Reward|Now you and your avatar can have a Red Bull at the same time.|Furniture-Ornament|L
7F300BCC-20FB4601-A4992671-636701E0|Bomber Panel Bomb Up |Bomberman Item Panel. I Feel Like I Can Break Any Thick Wall If I Touch This. Dont Give Up And Give It A Try.|Furniture-Ornament|L
7F38CA2D-A36949C4-BC3F9B66-4DAFF3F7|Subway Sign Chair - Blek|Kick it old school with this cool Subway furniture reward. Get the party started.|Furniture-Chair|L
7F4A9179-81704161-B272C860-A1670ADB|Soccer Pitch Rug|Clean your cleats.|Furniture-Flooring|L
7F55E379-E53C473D-8EB8B37A-4D900E8D|Spice Double Cabinets with Sink - Salt|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Storage|L
7F5958A7-4ADD4C01-8A854E12-F583950B|Katori Senko (Dish)|A spiral stick of incense set above a dish that is burnt to keep away mosquitoes.|Furniture-Ornament|L
7F637E2F-98C34407-BCCA4DD0-36083853|Modular Kitchen - Refrigerator - Lime|A refrigerator. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|L
7F648902-542148B1-A3F3D06E-BF52829B|Tiger|Art by Jeff Hilbers|Furniture-Frame|L
7F6775EB-31FA48F9-A262C880-4FDA4719|Peakvox Mat|Mat Incorporating A Peakvox Motif.|Furniture-Flooring|L
7F69D00A-A3D149BA-8574898D-48644D37|Young Woman|Lamenting The Fact That She Now Has To Go To 3D And Clean Places She Couldnt See Before.|Furniture-Ornament|L
7F6D4A7E-8B6B47D6-B701A708-B2A4BE22|LOOTville Tech A|Finally, LOOT has given you what you ve always wanted  Building blocks so you can create tiny cities to terrorize with your own avatar monsters... Yes, we have been reading your diary.|Furniture-Ornament|L
7F92A72C-C5724400-8B140465-F9916335|Fridge Freezer Colour Bundle|Including Red, Black, Pale Brown, Wood Effect, Pink, Multi-Coloured and Cream Fridge Freezers.|Furniture-Bundle|L
7F96C8C4-2DE04DDB-8A962BEF-C73F4971|Award (Genki DellDo 8th Dan)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|L
7FA325BF-DE534686-9AB4B773-BCA36F3E|Red Poster Bundle|(Bundle) The explosion was hours ago, yet my children and I were gathered in the corner of our small apartment on Coruscant still. This war had been going for too long, The council seems powerless to stop it, and the Separatists grow stronger by the day. But we can do our part - we know this. We support the war effort by purchasing the Playstation Home Poster Bundle, which supports the Jedi and Clones in their fight. Includes Red Poster 1, 2 and 3.|Furniture-Bundle|L
7FA8A21C-A16F4533-A65B8905-BD76E24E|Acorn Meadows Apartment - Bench - White|A white, wooden bench, perfect for those sunny afternoons. Rewarded to owners of the Acorn Meadows Park Apartment|Furniture-Sofa|L
7FAFBFDF-68054E0D-A9D112E1-9DA2AD8A|Paris Astrolabe|Wondering about your place in the universe? This can help.|Furniture-Ornament|L
7FB4D2A3-63F0459D-97979A64-19BBB688|Certificate (6th Level Of Salon De Bartendido)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|L
7FBA0997-02D941BC-99A10DBD-73E3C51D|Taisho style school parasol in umbrella stand (Pink)|A closed Japanese Taisho style parasol in an umbrella stand.|Furniture-Ornament|P
7FBC2DCC-38184BF8-927DB16B-DC421836|Teed Off Prize 9|Teed Off Prize 9|Furniture-Chair|L
7FC069D3-4B5F47E0-A94ABF74-81E08E98|Santorini Side Table|Rich, deep wood with a circular design.|Furniture-Table|L
7FC22924-EF0D43D3-B2209EAA-3926EA5C|Elegant Chair|A beautiful chair which goes well anywhere.|Furniture-Chair|L
7FC3E9F4-63B24E9F-8D72C7B9-5DC6E2FF|Torture Rack|A great way to get information out of your enemies, or to stretch those tired limbs.|Furniture-Ornament|L
7FC94694-6D8C485E-A9422A0E-1BEA1CF0|Bell Ringer Prize 8|Bell Ringer Prize 8|Furniture-Light|L
7FCA9344-6B7846EE-B5B4B2DE-D96EA22F|Unidentified Squadron U-Man Blue Doll (Women)|A doll of one of the heroes of justice, Unidentified Squadron U-Man.|Furniture-Ornament|P
7FD16952-4B06434E-90DF713F-A8EB315E|Lucky Charm for Defence|A lucky charm enveloped in some mysterious lights. Effect  It can only be used once in the Operation  Defend Edo lounge. During a fixed period of time your defensive strength will be raised. Increase in Defensive Strength  |Furniture-Ornament|L
7FE15B4C-AAED4896-BF6BB09F-5D4E8D3C|Medicine for Recovery|The pill box is filled with medicine for recovery. Effect  It can only be used once in the Operation  Defend Edo lounge. Complete recovery of your stamina. Degree of Recovery  |Furniture-Ornament|L
7FE3204C-A5B94085-AB40E254-CB584678|Sodium Pixel Animation Table|This grand and imposing table is sure to impress all of your visitors.|Furniture-Table|L
7FE551DB-A9C2464B-A82925BB-0B4FD785|Amaterasu C te dAzur Cocktail|It s hot and sunny out there. Cool off with one of the Loot original Amaterasu cocktails. Have as many as you like. There s only about 262,144 pixels per volume and ZERO calories.|Furniture-Ornament|L
7FE9290D-8F7E449A-BC673777-BE435B4C|Paris Gargoyle 1|Grrrrr.|Furniture-Ornament|L
7FE9B481-99254DF6-A878496B-D3A158E8|Spice Coffee Machine - Salt|Sleek and stylish kitchen furniture from Cucumber.|Furniture-Ornament|L
7FF634FF-62924B44-956C5B1D-73550AE5|Unidentified Squadron U-Man Pink Doll (Men)|A doll of one of the heroes of justice, Unidentified Squadron U-Man.|Furniture-Ornament|P
7FFA6C5C-F68742B7-8FB57DC1-3B962C8A|Smug - TV - Chromium|Smug - TV - Chromium|Furniture-Ornament|L
8003C654-300B4D1A-BD2701C5-D0B8B087|Tube Couch - Black|Decorate your Space Apartment with the greatest home furnishings the future has to offer. Check out the Comfort Space Bundle for a cushy deal.|Furniture-Sofa|L
80055130-A69A432A-B112CF27-2136AFCA|Cauldron|Lift with your knees. NOT with your back.|Furniture-Ornament|L
800F113B-616640BD-B75F9D97-23F603DB|Ghostbusters Books - Stacked|A Ghostbusters inspired set decoration piece for use in the LOOT Stage Set personal space. Check out the Ghostbusters Den Bundle for an exclusive item.|Furniture-Ornament|L
800F2073-B63F4E0C-85FE0C6B-70C82006|Name In Lights  S (Cosmic)|Use this awesome letter to spell out your name or special message to your friends. This item is an ornament.|Furniture-Ornament|P
8010C7A9-8A034A37-9EC3A758-7F9874D4|Ice Breaker|Keep the ball bouncing and smash all of the ice blocks.|Furniture-Appliance|L
8013FD1E-B9834C41-81EC5AD4-B03BF4C0|Floating Lanterns|Elegant furnishings fit for a King. Or Queen.|Furniture-Light|L
801437BC-36324187-87683B89-08E1C843|Active Item - Fireworks|Light up this bad boy and watch it light up the sky.|Furniture-Appliance|L
8014E7E3-4EFE4C6A-AAC802F5-C8B4E7CB|Antique Armchair|All who linger here will find their mind turned inevitably to the darkness of the human soul. On the plus side, its really comfy.|Furniture-Chair|L
801A8936-840B449C-902B6E20-78FC5BBF|Garden Arch, Flat Roof (White)|Garden arch with shelf on upper area that gives gardens a three-dimensional touch.|Furniture-Ornament|L
801EC9F0-AB7945E4-91D7D494-A65514F5|Black Tower Speaker|The Black Tower Speaker from the Loot home entertainment collection.|Furniture-Appliance|L
802095E3-0D94422C-810B71D3-E4227A03|Apocalyptic Black Footlocker|All your worldly posessions in one convenient case.|Furniture-Chair|S
8021E1A7-37044EE9-8D950D16-B77F3BDE|Potted Cactus|A decorative potted plant from Loot for your PlayStation Home personal spaces.|Furniture-Ornament|L
80225D06-11B5465C-BADB8FD9-F32BD14E|Modern Sofa|Two-seater sofa, in beige.|Furniture-Sofa|L
8026A23D-1AFC41EF-8F260849-FFA84548|Island Bungalow Lounge Chair|Relax and work on your tan in this calming lounge chair.|Furniture-Chair|L
802B3F82-CE23431A-815CC80C-9295CB17|Fossil  Mammoth (Front legs)|Part of an excavated mammoth fossil. This is the third part of 7. Rarity  |Furniture-Ornament|L
8036F7B4-58484250-B9CBCBC5-5935856D|Age of Swords - Banquet - Table|A banquet table.|Furniture-Table|L
803FADAB-B0F64650-96928840-5F226B54|Flickering Candelabra|This antique candelabra needs a little love, but it still works.|Furniture-Light|L
80434B05-19B04FFD-AA1FB6E3-8B3B405E|MyBedroom - Black Marble - Vanity Table|A MyBedroom vanity table.|Furniture-Table|L
8045AA23-559741E2-9C27014D-6FA84E49|Fossil  Mammoth (Chest)|Part of an excavated mammoth fossil. This is the fourth part of 7. Rarity  |Furniture-Ornament|L
8049F81A-E3DD4C5C-8AD82DAC-F99F7F22|St. Patricks Day Horseshoe|Celebrate St. Patricks Day with this horseshoe. Exclusive to the St. Patricks Day Acorn Meadows Park.|Furniture-Frame|L
804ECFDD-F7E24571-BFE1B31E-11C0C124|Fossil  Mayfly Fragment I|Part of an excavated mayfly fossil. This is the first part of 3. Rarity  |Furniture-Ornament|L
804FCAAD-78264896-BA6178B7-643B52A6|The Junkmobile 2-piece Bundle (Black)|LMO - The Junkmobile Car (Black) The Junk Guy has no shame when he pedals his way around Home. He takes pride knowing his eco-friendly Junkmobile burns calories, not fossil fuels. Join the Junk Guy movement go pedal power and save planet Home. Toggle full-forward for maximum boost speed. Active Item - The Junkmobile Sofa with Radio (Black) With this purchase, you ll also receive a matching Junkmobile sofa. Modeled after the car version, it can be placed in any of your private spaces for all of your friends to enjoy (non-Locomotion). Sit on the hood, behind the wheel or just play the radio. This bundle sale contains the following items  - LMO - The Junkmobile Car (Black) (The LMO car does not include a radio) - Active Item - The Junkmobile Sofa with Radio (Black) (Not a Locomotion) *LMO (Locomotion) is a portable item.|Furniture-Bundle|L
8053F99F-67794211-87355963-4DC506DE|Floral Dolphy Frame|This Picture Frame Is Decorated With A Floral Dolphy. It Can Be Decorated With Your Favorite Photo Or Image. If You Are Currently Raising Dolphins In The Dolphy Room, The Same Design Can Be Used To Customize Your Dolphins.|Furniture-Frame|L
80574E0E-C70E4AE7-A6F503ED-90406098|Miz Fortune Prize 6 (The Midway 2)|Miz Fortune Prize 6|Furniture-Ornament|L
80626453-9BAB4F3A-A4F7D455-D78D448E|Blueprint  Patio Table and Parasol (Black)|This stylish table and parasol is the perfect addition to your garden. This item is recommended for use with Blueprint  Home but can be used in any personal space.|Furniture-Table|L
8065916B-A86742FF-97F4AD97-98B7AD53|Music Unlimited Floating Light|Get to the PlayStation Store now and try a 30 day trial of Music Unlimited for free. Music Unlimited gives you access to all the music you could ever want at home, online or on the go via your PlayStation 3, PlayStation 4, Mobile Phone, PlayStation Vita, PC, Tablet or other Sony connected devices. Enjoy millions of songs advert free and use offline features to listen to your playlists even when you have no internet connection.|Furniture-Ornament|L
8067E701-6CE6496F-B57F495C-96A4D2DB|Table with Lamp|A mid size table with the Contender logo on it. It has a built in lamp for those dark corners.|Furniture-Table|L
806EFB1F-4E944311-BDA36A74-AE897579|Ancient Greece Bed|Hey, no sandals in bed.|Furniture-Sofa|L
806F5C8F-B5A3499D-9A110F04-1703DF17|Dungeon Wall Torch|A genuine torch from the Dungeons of Mercia.|Furniture-Frame|L
807A2A75-D606495A-AA1083BF-31C7C761|Christmas Table Centerpiece|Get in the holiday spirit with the Christmas Table Centerpiece from Loot .|Furniture-Light|L
8083FEEC-AEB04F6A-B878ED07-4E2C6C7F|Smiley Poster - Warhol Turquoise|A Smiley poster done in an Andy Warhol style|Furniture-Frame|L
808AA198-08184836-A106B120-F12A21D4|Ren Partition|Cool Sled For Summer. It Will Surely Enhance The Atmosphere Of Your Room.|Furniture-Ornament|L
808C2D7C-1A564FEB-BF3B887B-F6C7D39D|Geo Block  Blue|A Statue Of A Block-shaped Object Called A Geo Block. These Objects Appear In Disgaea 3 And Are Sought After As Collectors Items.|Furniture-Cube|L
808E4ECC-E5844FF2-BF37385A-22BA2D8E|Oak Retro Speaker Left|The left Light Wood Retro Speaker from the Loot home entertainment collection.|Furniture-Appliance|L
8097B51C-E3454420-9FB28EDF-F0F1ED4C|UFC Photo (UFC101)|Download this image from UFC101.|Furniture-Frame|L
80A4DCD6-57284E47-82996C8B-40408645|Savage Moon Table|Imported from Jikininki, this table was made from the legs of fallen Insectocyte.|Furniture-Table|L
80AC7283-46C84337-A11F5D96-AD81D65C|Sodium Neon Puzzle Piece|This time its a good thing to have a piece missing from a jigsaw puzzle.|Furniture-Ornament|L
80B465EA-B7F74CEA-AB278CF4-4BAE9AEF|Big Dice|Perfect for giving any room a bit of that casino atmosphere.|Furniture-Ornament|L
80BE5D84-94D04E30-AE1A3128-F14A601B|Water splash chair|Fool your friends into thinking you fell in a puddle of water by relaxing back into this perspex.|Furniture-Chair|L
80BFAE62-8DDA47CE-B52E2241-3B3D0096|Interrogation Ashtray With Cigarette Butt (stainless Steel)|A Used Stainless Steel Ashtray Placed When Interrogating A Suspected Person.|Furniture-Ornament|L
80C27C25-C2F642B2-A7BA66A3-0759FC50|Wireless Controller Titanium Blue|Included With The New PlayStation 3 GRAN TURISMO 5 RACING PACK 3 Titanium Blue Wireless Controller (DUALSHOCK 3) Included In The PlayStation 3 GRAN TURISMO 5 RACING PACK. 2010 SCE Inc.|Furniture-Ornament|L
80C7E58E-41604A7B-BC501D42-EED96818|Five Difficulties The Swallows Child Shell|A Child Shell Is Said To Have Been Born By A Swallow. It Is Said That When A Swallow Gives Birth To A Child, Why Does It Sometimes Give Birth?|Furniture-Ornament|L
