id|name|desc|category|thumbnail
D561F3A9-DB5F48EE-8BF0D417-9767380A|Sodium Silicon Lounge Party Pack (for Male)|Sodium Silicon Lounge Party Pack (for Male) This pack includes the following Sodium Silicon Lounge Personal Space Toxic Green Contact Lenses (for Male) Special Edition Animated Growing Vines T-shirt - Black with Green (for Male) Animated Disco Rig with moving lights Laser Light Show Animated Flashing Disco Floor The Sun Make a statement and become the ultimate party host with the Sodium Silicon Lounge. Show off your moves on the interactive dancefloor, relax in the hidden underground chill-out area or send a gift to a friend with the integrated Lockwood Gift Machine. Plus, create the ultimate dance party setting and look the part too with these awesome Lockwood furniture and clothing items.|Bundle-Scene|L
D590808B-36FD4AC8-B72D261A-F19DF858|Personal space GZ Burger and Table, character panel set|GZ Burger, the burger shop located by the huge lake is entirely yours. Everything will be in the way you wish, from tables, chairs to the layout design of the shop. Create your own shop and invite friends over. Chairs and character panels are included. This set includes the following items. GZ Burger(Personal space) Restaurant table (Round)(Table) Restaurant table (Round + Parasol)(Table) Restaurant table (Square)(Table) Restaurant chair(Chair) Character panel (Seated female student)(Ornament) Character panel (Seated male student)(Ornament) Character panel (GZ Burger female employee)(Ornament) Character panel (GZ Burger male employee)(Ornament) Character panel (Stylish woman)(Ornament) Character panel (Stylish man)(Ornament) Character panel (Seated male office worker)(Ornament) Character panel (Seated female office worker)(Ornament) Upon purchase, the items will be placed into their respective categories.|Bundle-Scene|L
D6F5543E-17FD42D7-840D5F06-61FAEDA3|Doctor Who TARDIS - Private Space and Clubhouse Bundle|This Bundle comes with the Doctor Who TARDIS Clubhouse and Doctor Who TARDIS Private Space, including the BBC Active Camera and Active Light items. TARDIS stands for Time And Relative Dimension In Space. The TARDIS looks like a 1950s wooden Police Phone Box on the outside, but it s far bigger on the inside. Amaze your friends when they discover the wonder of Time Lord technology. Doctor Who logo 2013 and TM BBC. Licensed by BBC WW Ltd.|Bundle-Scene|L
D8288EA4-0AFD4EF4-BAF03845-21AE1B37|Lock-a-doodle Clubhouse Pack|Lock-a-doodle Clubhouse Pack This pack includes the following Lock-a-doodle Studio Lock-a-doodle Studio (Clubhouse) Lock-a-doodle Lock-a-doodle Display Easel Lock-a-doodle is a fun social drawing game. Create Doodles for your friends to guess, accept random challenges from other players or unlock Doodle Mode and doodle to your hearts content. The more Lock-a-doodle Doodle Packs you own, the more stickers, colors and shapes at your disposal for creating incredible works of art. Includes your first Doodle Pack for FREE.|Bundle-Scene|L
DB7A1E3D-BA73452E-A1FC291C-FAFABDD3|Castle Greywold Apartment and Clubhouse Bundle|This bundle includes Castle Greywold Apartment Castle Greywold Clubhouse Upon purchase, all items will be added to their corresponding categories.|Bundle-Scene|L
DBB1D495-2C594A0E-BBF96ECD-E7D616B6|LOOT s Space Apartment (Plugged-in) Open House Bundle|This insane Open House bundle comes with the Private Space and the following items 1. LOOT Photo Telescope 2. LOOT Searchlight 3. LOOT Fog Machine 4. LOOT Grandfather Clock 5. LOOT Active Camera 6. LOOT Active Light 7. Alien Invasion Lava lamp 8. Amaterasu Barstool 9. Amaterasu C te dAzur Cocktail 10. Amaterasu Potted Plant 11. Amaterasu Strawberry Coupe 12. Amaterasu Tall Potted Plant 13. Computer 14. Earth 15. Ghostbusters Books 16. Ghostbusters Slimer Figurine 17. Glass Coffee Table 18. LOOT Snowboard Lemon 19. Lava Lamp 20. MIB - Adorian Particle Blaster (Ornament) 21. MIB - Adorian Plasma Rifle (Ornament) 22. MIB - HQ Chair 23. MIB - Noisy Cricket (Ornament) 24. Mini-Fridge 25. Office Chair 26. Office Phone 27. Orange Retro Speaker Left 28. Orange Retro Speaker Right 29. Space Cubes (1) Black 30. Space Tables Orange 31. Space Tables Red 32. Stage 2 Books 33. Stage 2 Coffee Table 34. Water Cooler|Bundle-Scene|L
E4ADBB64-96B8496B-9BB3C402-C2B466ED|Cutteridge Estate Clubhouse Bundle|Unlock the mysteries of Cutteridge Estate. This elegant Victorian estate is rumored to be the final resting place of many dark and depraved souls. Do you dare to venture into these forsaken halls in search of the secrets which lie within? Bundle Includes Cutteridge Estate, Cutteridge Estate Clubhouse, Mysterious Lantern (Inventory Item).|Bundle-Scene|L
E637721C-F77342AA-B3D07A7E-5A6799E3|Hollywood Hills House Nighttime Estate Bundle|Gaze upon glistening Los Angeles as Hollywood Hills royalty, in your private mansion above the LA skyline. Features include Built-in Entertainment On Demand theatre system A swimming feature for the infinity pool. THIS is the spot to entertain your closest friends and clients. Purchase of this estate comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube. PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Bundle-Scene|L
EA5EF982-AC174923-B990C460-AA18D0F5|Seven Winds Bundle Caliph|Reign over your own celestial paradise with the Palace of the Seven Winds. Bundle includes 2 items at a savings of over 25%. Palace of the Seven Winds Personal Space Palace of the Seven Winds Clubhouse.|Bundle-Scene|L
EB6D29F1-44234956-A91D6386-88CE43BA|VEEMEE Apartment Bundle|Four great apartments from VEEMEE. This bundle contains (1) 50s Diner - Bundle (2) Acorn Meadows Park Apartment (3) St Patricks Day Value Pub Bundle (4) The London Pub|Bundle-Scene|L
EC2EB33F-76CC4057-8A3D8422-E213FB26|Country Chic - Tour Bus Mega Bundle|Including tour bus, vehicle seat, kitchen - corner unit, hob unit, oven housing, sink unit and standard unit, settee - corner piece and straight piece, stool, acoustic and electric guitar wall hangings, gold and platinum disc wall hanging, exclusive tour bus top, trousers, boots and hat for her and cardigan top, trousers, boots and hat for him.|Bundle-Scene|L
F173BA13-4B674D64-948E720A-F3FFF5E9|The Prairie Ultimate Pack|The Prairie Ultimate Pack This pack includes the following The Prairie Saloon (Clubhouse) The Prairie Ranch (Apartment) LMO - Saddled Mustang - Black LMO - Saddled Mustang - Dapple Grey LMO - Saddled Mustang - Steel Grey LMO - Saddled Pinto Pony - Skewbald LMO - Saddled Mustang - Palomino LMO - Saddled Pretty Pony - Pink LMO - Saddled Mustang - Grey LMO - Mustang - Dapple Grey LMO - Mustang - Grey The Prairie Saloon and The Prairie Ranch both contain the Horse Care Game which has 7 in-game rewards. Each space also contains 4 unique rewards, including one available to guests.|Bundle-Scene|L
F4499F15-C8C24901-8DC892CC-CA19DD42|SeaClyff Night Bundle|You save big by getting the night versions of both the Retreat and the Clubhouse for one price. * SeaClyff Night Retreat * SeaClyff Night Clubhouse * Vintage Jazz Radio|Bundle-Scene|L
F58044D5-3C2C41F2-BC6F0B3A-839564F1|The Nightclub Ultimate Bundle|The perfect bundle for those who want to party in the ultimate nightlife spot - The Nightclub. This bundle includes * The Nightclub Apartment * The Nightclub Clubhouse * The Nightclub Confetti Cannon * The Nightclub Laser Display * The Nightclub Bubble Machine * BoxBeats Nightclub Edition * BoxBeats Minis Nightclub Edition * The Nightclub Lounge Seat * GST- The Nightclub Flow Dance Pack (Male) * GST- The Nightclub Flow Dance Pack (Female) * GST- The Nightclub Booty Shake Dance Pack (Male) * GST- The Nightclub Booty Shake Dance Pack (Female) Please note, in order to access this Clubhouse you will need to have purchased the Clubhouse slot from either the Estates Store or the Clubs menu (available in Options). Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time. Upon purchase, all items will be added to their corresponding categories.|Bundle-Scene|L
F5A54001-363C419D-84A4BFDD-659B02FE|SeaClyff Day and Night Bundle|You save big by getting the day and night versions of both the Retreat and the Clubhouse for one price. * SeaClyff Retreat * SeaClyff Clubhouse * Pulp Music Radio * SeaClyff Night Retreat * SeaClyff Night Clubhouse * Vintage Jazz Radio|Bundle-Scene|L
F5B1BE1A-7CC94482-AE949A2A-5DFEB4AD|921 Acacia Drive Interior Decorator Bundle - Vivid|921 Acacia Drive Interior Decorator Bundle - Vivid This pack includes the following 921 Acacia Drive Cucumber Country Kitchen Set - Liquorice Cucumber Modern Lines Bathroom Set - Dazzle Bayonne Furniture Pack - Brights Cucumber Contemporary Bedroom Set - Vivid Live the suburban dream at 921 Acacia Drive. With a range of spacious rooms and 22 bundled furniture items, along with 8 daily reward items that give you the essential furniture items, you can decorate your home to suit your style.|Bundle-Scene|L
F5D90D22-16B94743-A42D6C5C-261590B6|Crystal Seashores Mega Bundle|Available as a single purchase, the Crystal Seashores Mega Bundle includes the apartment, clubhouse, and furniture bundle for this space. Now you can enjoy everything this elaborate space has to offer.|Bundle-Scene|L
F8164201-98D848A5-9AFE56A1-8E92A00E|Nightlife Lounge Mega Bundle|Available as a single purchase, The Nightlife Lounge Mega Bundle includes the apartment, clubhouse, and furniture bundle for this space. Now you can enjoy everything this elaborate space has to offer.|Bundle-Scene|L
F9AE8A05-9DA945BA-AE5CFB15-8EAD4A6A|Infinite Oasis Ranch Mega Bundle|Available as a single purchase, the Infinite Oasis Ranch Mega Bundle includes the apartment, clubhouse, and furniture bundle for this space. Now you can enjoy everything this elaborate space has to offer.|Bundle-Scene|L
F9BC788B-770A4C95-B5BA06D0-3FA11CB5|Paris Clock Tower Mega Bundle|Take a chance and add some unique European flavor to your style. This one of a kind bundle includes the Paris Clock Tower apartment, 76 furniture items and 35 clothing items.|Bundle-Scene|L
FB7C652D-F3D544A5-AA9DAEDF-4C10D5A2|Snow Valley Personal Garden & Snow Garden Furniture Set|It Is A Personal Garden In The Snow Valley Region. The Snowy Landscape All Around And The Huge Waterwheel That Pumps Up The Hot Spring Water Are Truly Spectacular. The Wind Blowing In The Valley Waves Red Kites And Flags, And Peaceful Background Music Plays In This Garden For Relaxation. The Spacious Garden Also Features A Gentle Slope And The snowman And kamakura Included In The Set, Offering A Different Kind Of Winter Gardening Experience. This Set Includes The Following Items Snow Valley Personal Garden (personal Space) Silk Hat Snowman Large (furniture) Silk Hat Snowman Small (furniture) Knitted Snowman Large (furniture) Knitted Snowman Small (furniture) Kamakura (furniture) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Private Lounge The Image Above Is An Example Of Gardening. The Image Above Is An Example Of Gardening.|Bundle-Scene|L
FEAB92CF-68B64523-88520E94-56C601EC|Tuscan Villa Mega Bundle|Available as a single purchase, the Tuscan Villa Mega Bundle includes the apartment, clubhouse, and furniture bundle for this space. Now you can enjoy everything this elaborate space has to offer.|Bundle-Scene|L
