id|name|desc|category|thumbnail
7895A9C4-FE224928-B29FDE8E-2108B2C0|Synapse DX Flight Computer|A minor stability increase is offset by a longer transonic period as you push through the speed of sound.|Other-Technology|L
7A2F07EC-D4844621-BCCADDF4-CD1D1E92|Treasure 21600 Coins|21600 coins to spend in Cutthroats Battle for Black Powder Coves armory.|Other-Consumable|L
7AC1C1AE-8DF14A23-BFA3392D-9FE8C9A8|325 Giftinator Bucks|Get a +8% bonus instantly with this pack of 325 Giftinator Bucks to use with the Giftinator 9000 from Hellfire Games. Redeem to gift exclusive items to friends (and yourself.) and earn Karma bonuses with each transaction.|Other-Consumable|L
7AE8DCFF-884E42FC-983986A9-FB83223D|Under The Ocean Pack|Decorations included Invisible Bubbler, Conch Shell, Sunken Castle, Sea Urchin, Columns.|Other-Aquatic|L
7B54C57A-6A7E4F3B-80BD8086-13C257EF|Moorish Idol|Moorish Idol|Other-Aquatic|L
7B664B18-3E2D43F7-AB7B2DB4-FA0626A4|100 MyGym Tokens|100 MyGym tokens for you to spend on any items from the range of MyGym clothing and objects.|Other-Consumable|L
7BDC421C-A9254314-B3B2678F-62FDFB50|OrbRunner Time Vortex (100) + 625XP|This consumable item will make the clock in OrbRunner run down a lot slower than normal. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
7C528482-C4264F80-92015EC1-D917C11B|Fireworks Bomb|Equip As Weapon In Peakvox Ninja To Use Bomb. Throwing Weapon Displaying Fireworks At The Time Of The Explosion. Power A|Other-Weapon|L
7CB7A73B-404C4A59-A427F348-6602A9D8|Uproar Credits - 730|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains 666 Uproar Credits + 64 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the games extensive customisation options.|Other-Consumable|L
7D818C00-9FDD4841-86679A32-609595E8|Da Bling|Da Bling|Other-Aquatic|L
7D8E7EF0-E41A499B-BC88345C-58A6868C|GZ Tickets (30 Tickets)|This Is A Series Of 30 Tickets That Entitles You To Special Services At Various Lounges In Granzella.|Other-Consumable|L
7DA96FB4-BA174B42-A9C61768-C5F4D9AF|Eztil Warshield|Designed for confrontation and providing irresistible force to a Defenders might. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
7DE4A120-B8094C03-B6EE9C61-D7609946|Advanced Power-Up Pack|This pack gives you 10 reconfigure bug abilities, 10 disrupt plant abilities, 10 teleport plant abilities and 1 leech power power-up. Access to all of these advanced abilities will surely turn the tide in your favour.|Other-Consumable|L
7DF6CC19-A7564C85-8C21D6F7-3E210C00|Gold Pocket Watch X7|Points Of Availability In Quests For A Certain Time That Can Be Used With Peakvox Monster A Set Of 7 Pocket Watches That Increase Your Acquisition Friendliness.|Other-Consumable|L
7E502CC6-5B7C4E3C-83CA803C-69CAAF8D|Kretsky Slugger Assault Rifle - Renegade|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|L
7E8BCE04-2F0245CF-89508C58-A506E5EE|Dynamite DX Fuel Additive x650|A highly unstable and powerful fuel additive for your Sodium2 racer that supplements your fuel to increase your top speed. This is a 650 use item that will be used automatically in a race if equipped.|Other-Technology|L
7EA89CD1-E9594B45-BE696663-31557C61|Tan Sand|Tan Sand|Other-Aquatic|L
7EE97124-946F41C5-B23AC182-4C7B0911|Khul Mercali Knights Shield|Built for the close-quarters combat style of a Mercian Fighter. Used by a chosen Knight in the original Mercian Army, under Queen Lidiceas rule they stood as the protectors of the Mercian isles. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
7F3E9C98-97BF4931-A0A60E5E-B0343E31|Ignition Afterburners|Adds a small level of acceleration to your Sodium2 racer. Your ride may become more unstable as a result.|Other-Technology|L
7FAEFE51-29274DE7-9FBBCCF7-2958378F|Uproar Credits - 225|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains 221 Uproar Credits + 4 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the games extensive customisation options.|Other-Consumable|L
800D1595-73DC4E44-9B106A82-1AD345CB|Falcon Fully Automatic Rifle|Rifle Large clip, fast rate of fire, low accuracy and medium power.|Other-Weapon|L
8344FF1A-E98D4467-97C25759-9F6DA847|Xi Continuum - Associate Pack 11|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
84F63A87-4AD44965-B76829C8-688FDAF1|Pen Draigs Warblade (Legendary Weapon)|Belonging to one of the first Guardians of Mercia this Legendary Warblade is said to have split the sky until the stars bled from the heavens and rained upon the enemies of Mercia. This Warblade is best suited to a Defender of Mercia against enemies that tremble the earth with their walk. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
852158AA-B6D64E41-B3687407-A8ED1BC3|40,000 Chips|Best Value. - 40,000 Casino Chips will be added to your holdings when you play your first game. Chips may be used at any available casino game throughout the space. Included with this purchase is exclusive access to the VIP Section, where the most serious gamers come to play. Simply wear the VIP Top Hat to be let in. As an added bonus, youll also be the first to receive early access to your own private hotel space compliments of the casino manager.|Other-Consumable|L
852251C9-ABC64DD8-ACF073DB-AE1E20B9|Eztil Blade|Built for the close-quarters combat style of a Mercian Fighter. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
855E3A0A-A19A448D-90E299C2-7AF5D289|COLONEL RADEC Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
8643C7F5-912F4F31-8C9632BF-A819EC28|2000 VEEMEE 3D Printer Vouchers|A pack of 2000 vouchers for use with the VEEMEE 3D Printer. Choose from a varied selection of reward items to print in the comfort of your (virtual) home, or use the vouchers to send an item to a friends 3D Printer. The larger the pack of vouchers, the better the value.|Other-Consumable|L
87244285-FCD044AB-88F54615-D88E7D56|Taloc Warshield|Designed for confrontation and providing irresistible force to a Defenders might. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
873425E3-7F2D4225-BF3E43A6-2C56AE22|Home Hold Em Poker Token Pack 500|Pack of 500 tokens used to purchase or gift in-game items.|Other-Consumable|L
87616D21-5ED3470F-9714B470-B9A7193A|Uproar Credits - 6,850|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains 5554 Uproar Credits + 1296 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the games extensive customisation options.|Other-Consumable|L
876AAF6A-542B4461-B33D2909-AED647C6|Thander Rice Cake|Monster Japon Attract Sweet-loving Creatures With Bait That Can Be Used Within A Single Fishing fishing Game. You Will Never Get The Wrong One, So You Can Accumulate Points Efficiently. Purchasing It Adds 20 Pieces. Also, Each Use Consumes 1 Piece. After Purchase, It Takes A Little Time To Reflect The Quantity To The Mini-game.|Other-Consumable|L
878CDD93-A9B44598-858C7A6E-733CBCD8|Trial Cucumber|The Free Trial Copy Of a Cucumber With A Flower.|Other-Consumable|L
87EE7792-30B94450-B98B282C-21E10E1B|Xi Continuum - Associate Pack 4|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
882F214D-3795419F-ACA04AA1-2099D806|Cave tetra|Cave tetra|Other-Aquatic|L
8846E8C2-09BA40DE-A90BB3D7-0A7A0F8D|10 Juggernaut Coins|Redeem Juggernaut Coins for exclusive Juggernaut Games content for yourself or your friends.|Other-Consumable|L
89B7C21F-D9BC4687-841C03D7-8464B9E7|Game Mechanics 100 Coin Pack|These are Coins that can be used in any Game Mechanics game that uses Coins.|Other-Consumable|L
89EABF8E-22E042A7-8D13AF61-3379EF9B|Treasure 172800 Coins|172800 coins to spend in Cutthroats Battle for Black Powder Coves armory.|Other-Consumable|L
8A04F6A8-3B774682-882B55EE-FBAE1D26|The Ticket Of Steel|The Ticket Which Can Try The Function Of The Fishing Rod Of Steel On Number-of-times Limitation.|Other-Consumable|L
8AD342FE-B9914B12-ACC8EDE0-A808C52D|Velocity Racer Green - Sodium2 Racer Paint Scheme|Show your true colors with this official Project Velocity paint scheme. Emblazoned with the preferred color-scheme of the Velocity Racing leagues this paint-job goes perfectly with the official Project Velocity Racers Outfit.|Other-Technology|L
8B2E5BE7-27BB49AB-B54FBFEE-A453E94A|GZ Tickets (10)|A strand of 10 tickets that allow for use of special services in the various Granzella lounges.|Other-Consumable|L
8B91AAA0-59374515-BB3D8A2D-70EE4097|Orbis Hacking Script Pack|A rare and powerful hacking script. Hacking scripts provide different functions specific to each hacking mini-game. Code Hacking - reveals all of the symbols and solves the code. Memory Hacking - reveals all hidden symbols. Data Pulse Hacking - bypasses the system and solves the hack. Your amount of RAM determines the maximum number of each hacking script you can have in a raid mission. This is a Conspiracy game item and is placed in your game character s inventory when purchased. Quantity 1.|Other-Technology|L
8C30D69D-F7324B9F-A4421852-345640EE|Red White Bloop|Red White Bloop|Other-Aquatic|L
8C7B93BC-90F14052-97E49FDC-CBF1CA1B|Charcoal Champ Extra Special Sauce|Season your meat to perfection-- this Special Sauce will add all possible seasonings to any piece of meat in Charcoal Champ for big bonus points. 25 uses in each pack.|Other-Consumable|L
8D239688-01A943E7-A04E5F1B-9A349E1B|SF-3 Smoke Grenade|Billows smokes for a few seconds that hinders the vision of anyone near it.|Other-Weapon|L
8D52BB2C-6A2A4410-B5067452-2DE48A60|Heal Bug Pack|This pack gives you 15 heal bug abilities, allowing you to repair and mend your creatures in the thick of battle.|Other-Consumable|L
8E088399-42B248BB-940751AC-29704DDB|Speed Bug Pack|This pack gives you 15 speed bug power-ups, allowing you to speed your creatures past areas heavily populated by Gingers plants.|Other-Consumable|L
8E5FE849-B9FC4FC9-BCDE554C-041FD4B7|Hygrophilia - Green|Have a friend view your tank. This is a decoration for your tank.|Other-Aquatic|L
8EA7706C-4026458F-81865A16-10311795|Pen Draigs Warshield (Legendary Weapon)|The Legendary Warshield of Pen Draig, one of the first Guardians of Mercia, who stood in front of the Mercian army so that no warrior behind him would fall. Together they pushed back a horde of invaders behind this symbol of rallying hope and impenetrable will. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
8ECBCF6D-0FFF4FDA-B0865BB3-966233AF|Fish Feed, 50 Uses|50 uses worth of fish feed. Fish will swarm to you if used during the Southern Island Hideaways Ocean Swim minigame.|Other-Aquatic|L
8F091F04-63644E1B-A8CCD29E-9CCD749D|Large Fish Pack|The fish included are Livingstons Cichlid, Cortez Angelfish, Clown Trigger, Threadfin Snapper and Harlequin Sweetlips.|Other-Aquatic|L
8F4F9DC5-3656469F-BEEF2AB2-C6965E33|Animal Magnetism - Sodium2 Racer Paint Scheme|Not exactly camouflage, but whizzing past them in a Velocity Racer is going to get their attention anyway.|Other-Technology|L
8F5A27C8-232E4B7F-8075593D-016BFFC7|Psychedelic Leery|Psychedelic Leery|Other-Aquatic|L
8FD1D0BE-B8EF4C77-80DA9325-D84D0F98|Xi Continuum - Buff Pack (50)|Give your associates a temporary boost of power and gain the upper hand in the Xi Continuum Combat Game. This pack contains 50 consumable buffs. These buffs are only for use in the Xi Continuum Combat Game. Note - This is a consumable item.|Other-Consumable|L
90AD937B-E89D4704-85B07C6A-952CECF3|1500 Aquabux|You will be purchasing a token for 1500 AquaBux which you may consume to purchase or gift fish and or decorations.|Other-Consumable|L
90C1BA45-3A2C4093-B2949A7B-47CD65C3|The Ticket Of Sacred Flame|Monster Japon Ippon FishingThis Ticket Allows You To Try Out The Haja No Rod Feature In The fishing Game A Limited Number Of Times. You Can Get This Ticket By Exchanging Points At The Monster Japon Ippon Fishing Reception Desk.|Other-Consumable|L
90F5CAFD-0A744B22-9ACB260C-BE59A965|Styx-Lethe T-67 Automatic Pistol - Veteran|Hand gun, fully automatic, larger clip, can fire very rapidly but has poor accuracy. Best used at close range.|Other-Weapon|L
91AD75D7-D2014FE2-8E1D53A5-F678740F|Cheetah Fully-Automatic Handgun|Handgun Fully automatic, large clip, fast fire rate, low accuracy and low power.|Other-Weapon|L
9239F6AF-B3464A9F-BC6C0B86-0FA6CEDD|Le Pussin|Le Pussin|Other-Aquatic|L
9303E5B7-1E894BD3-903B2014-91A057E9|Deton8 DX Fuel Additive x65|An explosive fuel additive for your Sodium2 racer that focuses on providing boosted acceleration when added as well as increasing top speed. This is a 65 use item that will be used automatically in a race if equipped.|Other-Technology|L
94D8D17F-3DA44DA1-A62415A1-A1A03F48|100 Acorn Vouchers|A pack of 100 Acorn vouchers for use in Acorn Meadow Park. Enjoy any activity in the Park in exchange for Acorn Vouchers. The larger the pack of vouchers, the better the value.|Other-Consumable|L
95520461-A4CD46BC-AC2FC4AC-354D6DA6|Apollo DX Engine|A noticeable jump in top speed to pull your Sodium2 racer away from its competition on the straights. An increase in weight will slow you down through the turns.|Other-Technology|L
958EF03F-FF8E4C27-A59A40F3-175460B5|Windrush Go-Faster Stripes|This custom livery for the speedy Windrush ship has go-faster stripes and looks great too. You will be unable to purchase this livery unless you own the corresponding ship pack.|Other-Technology|L
971B2AD6-5865455B-A94F712C-CD4F9EF5|Hollow Log|Hollow Log|Other-Aquatic|L
979766DC-D66A4B84-BAACEA74-5E942FA2|Yetis Vs Hunters - Explosive Darts|Hunter Power-Up. Double points for each kill and adds splash damage to kill several enemies with one hit. The effect lasts for an entire round of play.|Other-Consumable|L
982B2607-9D384E64-87CDE0B7-EB76412E|Charcoal Champ Ultimate Magic Rub|Get 60 Magic Rubs to make perfect meat every time in Charcoal Champ.|Other-Consumable|L
985E38B2-0E75486D-BE1E3453-D95D06C8|Pineapple|Pineapple|Other-Aquatic|L
9952E02B-70F74E20-AA8820C6-EE76BEDC|Kretsky KS-9 Sniper Rifle - Veteran|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
998957BB-0C314595-92F54A41-BAE96154|Dobsons Invader|Dobsons Invader|Other-Aquatic|L
99946247-0A8640D6-8BB6F282-27975C53|Finding Fish Pack|The fish included are Clownfish, Royal Gramma, Yellow Tang, Moorish Idol and Blue Tang.|Other-Aquatic|L
9A18F263-913D4C9B-9C14662E-8D4BFF1B|Treasure 86400 Coins|86400 coins to spend in Cutthroats Battle for Black Powder Coves armory.|Other-Consumable|L
9A286E3B-495A41A2-867B9BE7-4C3B8445|Omniplex DX Chassis|A heavy, sturdy frame for your Sodium2 racer will notably increase stability but the increased weight will create a greater loss of momentum following race impacts.|Other-Technology|L
9AF33985-45084877-8FD2ACD7-946600DC|Machete M-C3 Sniper Rifle - Shiny|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
9AFD4E58-C9EE4B7F-9D351985-EC193E7D|D cor Pack|Decorations included Pineapple, Yellow Sponge, Great Wall, Telephone Booth, Bonzai Tree.|Other-Aquatic|L
9C291241-92184016-858000A3-151BC969|Charcoal Champ Soda|Get 10 Sodas to slow down the clock in Charcoal Champ.|Other-Consumable|L
9CEDC3A2-9E844C95-81E87268-98D44607|Oni Rice Cake|Kaiju Japon One Fishing Bait Available Within The fishing Game Attracts Cracker-loving Creatures. You Will Never Get A Hazing, So You Can Accumulate Points Efficiently. Purchasing It Adds 25 Pieces. Also, Each Use Consumes 1 Piece. It Takes A Little Time To Reflect The Quantity To The Mini-game After Purchase.|Other-Consumable|L
9D9D8B68-9B45461D-AE2E81FA-AA74933D|Deton8 DX Fuel Additive x140|An explosive fuel additive for your Sodium2 racer that focuses on providing boosted acceleration when added as well as increasing top speed. This is a 140 use item that will be used automatically in a race if equipped.|Other-Technology|L
9E0C238F-43944AEF-A56DC751-DBF2B944|Star Spangled - Sodium2 Racer Paint Scheme|Represent your own country, or just one you feel a strong affinity for, with this patriotic paint scheme.|Other-Technology|L
9E4537AF-9FBD46A2-A8FB78BC-AEE16A5A|Yo Ho Albacore|Yo Ho Albacore|Other-Aquatic|L
9E96CEFA-D1D74A88-8CE8A33A-029D8391|2000 Aurora XP|Congratulations - Youve just won a reward that gives you a massive 2000 FREE Aurora XP. This means you may already have won some rewards and levelled up. Dont forget to visit Aurora.|Other-Consumable|L
9EF0FF41-9EEE4E62-96FF23B2-BFC6B439|5,000 Chips|5,000 Casino Chips will be added to your holdings when you play your first game. Chips may be used at any available casino game throughout the space. Youll also be rewarded with unique items just for playing. Good Luck.|Other-Consumable|L
9F52F453-F37B4241-9C9685BC-BA5085C7|Uproar Credits - 110|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains 110 Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the games extensive customisation options.|Other-Consumable|L
9F6304A6-EAE74FDD-807C7336-5D557B26|Scout Go-Faster Stripes|This custom livery for your trusty scout ship has go-faster stripes and looks great too.|Other-Technology|L
9F837830-30204CAF-9BEFFF79-3DA68CAD|The Royal Blade (Legendary Weapon)|A Legendary Blade said to be forged in the heart of a volcano and capable of splitting flames in two. Wielded in battle by Queen Lidicea as she united the many kingdoms and far off lands so they may grow strong, together as one, against the forces of darkness and those who would seek to attack Mercia. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
9F850B56-59AE4515-8BEC96B9-375E6DB0|Bubble Eye|Bubble Eye|Other-Aquatic|L
9F85BECF-B9C44ECB-B433C5F7-C937147C|Nanofiber DX Chassis|A lighter frame that will increase the acceleration of your Sodium2 racer at the cost of stability. Crash impacts will also reduce momentum by a greater amount.|Other-Technology|L
A00F279C-61124717-AB4B2C26-2CA3C458|Shiny Weapons Bundle Locked and Loaded|Contains the full set of all 9 Shiny weapons for No Mans Land, this bundle comes with the following items 1. Dagger B-4 Semi-automatic Pistol - Shiny 2. Styx-Lethe T-67 Automatic Pistol - Shiny 3. Kretsky Anvil Revolver - Shiny 4. Kretsky Slugger Assault Rifle - Shiny 5. Wulff C-6 Carnivore Assault Rifle - Shiny 6. Styx-Lethe Grinder Machine Gun - Shiny 7. Kretsky Leviathan Machine Gun - Shiny 8. Machete M-C3 Sniper Rifle - Shiny 9. Kretsky KS-9 Sniper Rifle - Shiny|Other-Weapon|L
A1ADF505-1C9248D3-95034A55-4754EAB4|Alak Mak Gragors Bow (Legendary Weapon)|The Legendary Bow which Alak Mak Gragor used to fight those who would despoil Mercia, allying himself and his people with the Mercian forces. During the battle the Guardian of the Conquering Bezerkers shot an arrow into the sky and wounded the sun. Darkness fell in day and the cowardly marauders fled in fear never to return. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
A283E2BC-E79442A7-9740CB00-B810D895|Cranial Lebe|Cranial Lebe|Other-Aquatic|L
A343D599-BFDB4A55-81C55777-1494A323|Bicolor Parrotfish|Bicolor Parrotfish|Other-Aquatic|L
A37C9A91-D1DB4F7B-8F5E9257-A4CF6D60|Charcoal Champ Magic Rub|Get 10 Magic Rubs to make perfect meat every time in Charcoal Champ.|Other-Consumable|L
A3AD5781-2B6E4E09-8B8B3669-21D54B4B|Styx-Lethe Grinder Machine Gun - Shiny|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|L
A5B91887-2AB14D0C-837267FB-D993D0B9|Renegade Weapons Bundle Locked and Loaded|Contains the full set of all 9 Renegade weapons for No Mans Land, this bundle comes with the following items 1. Dagger B-4 Semi-automatic Pistol - Renegade 2. Styx-Lethe T-67 Automatic Pistol - Renegade 3. Kretsky Anvil Revolver - Renegade 4. Kretsky Slugger Assault Rifle - Renegade 5. Wulff C-6 Carnivore Assault Rifle - Renegade 6. Styx-Lethe Grinder Machine Gun - Renegade 7. Kretsky Leviathan Machine Gun - Renegade 8. Machete M-C3 Sniper Rifle - Renegade 9. Kretsky KS-9 Sniper Rifle - Renegade|Other-Weapon|L
A5DDAD1A-DC4E4062-BE775F6E-C56C54C4|Clownfish|Clownfish|Other-Aquatic|L
A6462FC7-C9304F9B-A72EF806-147C4B14|F.U.B.A.R. War Bucks (10)|These are a special kind of currency for use in F.U.B.A.R. (Fight Until Blood And Ruin). Use War Bucks to speed up your progress through the game, purchase unique items for your base and to enhance your gameplay experience.|Other-Consumable|L
A6BDCA81-9FA8429D-BF352530-8A9590FC|Self-assembly Carp Streamer Set|6-item set with the 5 assembly parts, the wheel arrow, streamer, black carp, red carp, baby carp, and base, and an assembled miniature carp streamer. This set includes the following items - Self-assembly Carp Streamer, Arrow Wheel and Streamer (Ornaments) - Self-assembly Carp Streamer, Black Carp (Ornaments) - Self-assembly Carp Streamer, Red Carp (Ornaments) - Self-assembly Carp Streamer, Baby Carp (Ornaments) - Self-assembly Carp Streamer, Base (Ornaments) - Miniature Carp Streamer (Ornaments) * Upon purchase, each item will be added to the applicable category.|Other-Aquatic|L
A8CE41C8-0C6A4C9C-AE868998-6475B2FC|2000 Acorn Vouchers|A pack of 2000 Acorn vouchers for use in Acorn Meadow Park. Enjoy any activity in the Park in exchange for Acorn Vouchers. The larger the pack of vouchers, the better the value.|Other-Consumable|L
AA40188C-908C4654-988D456B-5FA0BBD7|Kretsky Anvil Revolver - Veteran|Hand gun, revolver type, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|L
AB09D35C-38AD4614-9A40676D-7384D0F1|Xi Continuum - Associate Pack 7|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
AB28900E-6F034B3A-BFA2FDB4-E4DFAD32|500 Chips|500 Casino Chips will be added to your holdings when you play your first game. Chips may be used at any available casino game throughout the space. Youll also be rewarded with unique items just for playing. Good Luck.|Other-Consumable|L
AB624964-8D2C4798-962D77BF-C3E5737F|75 Home Tycoon Gold Coins|Includes 75 Gold Coins to spend in Home Tycoon. Unlock premium buildings and Expansion Packs containing new missions, fun activities, stylish clothing, and more rewards.|Other-Consumable|L
AB64F7D2-20C249EC-8B1991E1-17061579|Reaver Anvil Revolver|Reaver modified and decorated Kretsky Anvil Revolver, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|L
AB6F476B-2118450D-A00CD292-19A4B69C|Panda Moor|Panda Moor|Other-Aquatic|L
AB722D79-A5BE40B6-8789E49A-C21D2A67|Balsam Pear|The Living Thing Said To Live In A South Direction Is Drawn Near. 30-piece Set.|Other-Consumable|L
AB820CB2-684B407A-A0F089A4-2F23701F|Treasure 5400 Coins|5400 coins to spend in Cutthroats Battle for Black Powder Coves armory.|Other-Consumable|L
AB858A59-35354127-80DDFA3F-E06F9FCC|Mission Pack Escalation|When the Novus Prime research division picks up signs of a massive bot fleet, it becomes clear that the Earths days are numbered. This bundle pack includes two missions for the Novus Prime campaign Dark Beacons and The Mysterious Hulk. The Elite versions of these missions are also included, adding a total of four missions to your game list.|Other-Technology|L
ABC04D9A-D33C40E6-B9AACF85-69A0FE45|150 Juggernaut Coins|Redeem Juggernaut Coins for exclusive Juggernaut Games content for yourself or your friends.|Other-Consumable|L
ABFF4B68-999945C3-BA827688-36545440|Toxic Moofty|Toxic Moofty|Other-Aquatic|L
AD60075F-DABE4338-B1546E1A-95DEB251|Khul Shield|Built for the close-quarters combat style of a Mercian Fighter. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
ADA91FE0-3CB84738-A260AC62-83E06AA3|Fireworks Hand Cannon|Equip As Weapon In Peakvox Ninja To Use This Cannon. Long-distance Weapon Displaying Fireworks At The Time Of Landing In. Power B Rapid-fire D Accuracy A|Other-Weapon|L
ADB40B0E-7982453F-979062A0-072F10BD|500 VEEMEE 3D Printer Vouchers|A pack of 500 vouchers for use with the VEEMEE 3D Printer. Choose from a varied selection of reward items to print in the comfort of your (virtual) home, or use the vouchers to send an item to a friends 3D Printer. The larger the pack of vouchers, the better the value.|Other-Consumable|L
AE792BCB-67B64E22-A0EC0C35-B541A94D|Falcon Fishing Rod(male)|The Fishing Rod With Which The Time To A Game Hit Becomes Short. The Central Part Of Target Circle Is Slightly Large. * Supernatural Arts And Thunder 3 Times|Other-Aquatic|L
AF745AB1-724E461B-AD4CFAE7-D89D63AD|Conspiracy All Access Pass|This security badge grants you full access to both the WisperWyre and Reus corporate operations and opens the doors to the world of Conspiracy.|Other-Consumable|L
AFE58A31-22994815-B9AE8C95-BC494862|1,000 Gold|1,000 Gold|Other-Consumable|L
B0D95A26-C88141A7-A6CC6C1D-F87DBB80|Game Mechanics 5000 Coin Pack|These are Coins that can be used in any Game Mechanics game that uses Coins.|Other-Consumable|L
B1C943D0-A43E4887-8A2CB274-FF4B46BA|Toxic Moofty|Toxic Moofty|Other-Aquatic|L
B1E98B4A-890F4C98-A31647A2-805C75D9|DG-9 Incendiary Grenade|Sets the detonation area on fire for a few seconds, causing burn damage to anyone who enters the flames.|Other-Weapon|L
B208A121-F1074586-8E0C4112-B1B17435|The Magnetico|If youre wanting to catch Curios from the Aurora Sky Fishing game, then this is the lure you will be needing. This will increase your chances of catching Curios items dramatically.|Other-Aquatic|L
B36709DA-54454597-BAE4EFDC-1D669514|Starter Pack|The starter pack comes with both fish and decorations included. The fish included are Neon Tetra, Guppy, Fantail, Electric Yellow Cichlid. Decorations included Blue Brush Coral, Purple Ludwigia, Purple Hygrophylia.|Other-Aquatic|L
B3AF5D00-58F240BB-AD79FCE3-92B05451|Saddleback Clownfish|Saddleback Clownfishe|Other-Aquatic|L
B6062A2D-C43446C1-84DBF7AE-9643480A|Kretsky Anvil Revolver - Renegade|Hand gun, revolver type, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|L
B6A6A14D-8DCD4A90-881C8411-14A0EEF7|OrbRunner Double Vision (100) + 875XP|This consumable item will make twice as many orbs appear as normal in OrbRunner. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
B73BCE6C-2E594445-912F50A3-D4D42AD8|OrbRunner Double Vision (50) + 625XP|This consumable item will make twice as many orbs appear as normal in OrbRunner. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
B76B6456-B30E4A14-925B38A2-7CB355E5|10 Los Penguini Brothers Tickets|Each Los Penguini Brothers Ticket entitles you to play the Los Penguini Brothers aerial challenge. Jump for fame and reward.|Other-Consumable|L
B76FE66B-F63D473F-848B0338-53B7094C|Small Aquarium Bundle Pack|This tank is the easiest way to start your fish collection. Its very economical and holds up to 10 small fish and 5 small decorations. To get your tank started, Included with this purchase is the Small Fish Pack. The fish included are Coral Beauty Angelfish, Fire Fish, Flame Angelfish, Serpae Tetra, and Catalina Goby. This is an animated active item.|Other-Aquatic|L
B85E2AFD-456542E6-9A63FE04-A65A41B2|Fire Fish|Fire Fish|Other-Aquatic|L
