id|name|desc|category|thumbnail
5995CBA1-28514EAD-AC1A4D0A-0A688EF8|Bandana - Red (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
599FBE6A-80BA4593-B1D31044-9BB4D5A4|Big Money - Glasses|Smart black glasses with diamond encrusted lenses and animated raining money.|Male-Glasses|L
59D70C14-21EB4CFD-B09166E2-AF60A065|Lying Fake Nose 2nd Level (Pern Male)|Lying Fake Nose 2nd Level (Pern Male)|Male-Glasses|L
5A6F6744-EAE04CFD-8746783E-D5D63868|Tissue Packed In Nose (male)|Tissue Paper Packed To Stop Nosebleed.|Male-Glasses|L
5A96A7F6-5A3B44D7-AC74F0A8-B65DE89C|Square Glasses (Clear Red For Men)|Moderately Square And Easy To Match With Clothes|Male-Glasses|L
5AB295EE-B9314392-8AFD39CD-8999DB3E|Beautiful Eyes Normal (Red, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Red|Male-Glasses|L
5ACF8DA5-9E194819-83AC7753-BC5444C7|Toxic Green Contact Lenses (for Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|L
5BC7F80A-AFFF43A5-95C6EF61-F18B068B|Eye Patch Black Gold Left Eye (Male)|Male Glasses Pirate2 2|Male-Glasses|L
5C17C43A-93E44866-80CFBE3A-24CE0C24|Beautiful Eyes Normal (Black, Men)|Coloured contact lenses that change the look of your eyes. Type Normal Color Black|Male-Glasses|L
5C18CB6D-66C744D4-A2304A38-0059A6A5|Face Guard (red For Men)|Male Glasses RestraintMask|Male-Glasses|L
5CCE8CB5-B28A4331-8242EED6-B35E7637|Male - Dummy Object - Glasses|Glasses_DummyObject|Male-Glasses|L
5D4DE4DD-21AC45A4-A5C1D7FB-249D260E|Bandana - Skull (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
5D730350-2050443E-8B39F37F-7B68C94D|Biohazard Contact Lenses (For Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|L
5DA32DC7-8B2A468F-B2DA0F63-CF06C8EA|Rave Yellow Glasses (male)|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-Glasses|L
5DBAAF03-9EB44A28-877822A4-DE402092|Street Style - Round Tinted Glasses - Yellow (Men)|Round tinted glasses with a thick black frame.|Male-Glasses|L
5DD6DF50-20FC47DC-B1954BFB-78A9A599|Red Mask (Male)|Masquerade up and down the streets in this wacky red mask.|Male-Glasses|L
5E6E2E64-D08C4606-B0850F27-054228F0|SOCOM Tactical Goggles|They may not look stylish, but theyll save your life.|Male-Glasses|L
5EEDED91-81F447CC-B22BDF5E-9094CD5F|Lying Fake Nose 3rd Level (centaur Male)|Lying Fake Nose 3rd Level (centaur Male)|Male-Glasses|L
5F4DD063-47AF42E4-94F4CC33-D12D08D2|Wide-rimmed Glasses (Black Frames, Men)|Black-framed glasses with rounded upside-down trapezoidal rims.|Male-Glasses|L
60A2A595-54FA49C4-A9AFCFC0-51948F20|Wide-rimmed Glasses (Red Frames, Men)|Red-framed glasses with rounded upside-down trapezoidal rims.|Male-Glasses|L
60B98D5C-E6394772-BA5CBF81-B463FEFE|Pixelated Identity Protection|For use when it is necessary to hide your identity for your own protection. Notice Jet Set Games makes no promise that use of this product will actually protect your identity, what with your name being displayed above your avatar and all.|Male-Glasses|L
60E0D64D-2D914B2C-80C437D1-DB3147D5|Square Glasses Rimless (red Frame Male)|Red Temples, Slightly Rounded Rectangular Lenses, No Rims.|Male-Glasses|L
60E96191-4D694593-A3F7D606-8C7080A5|Sharingan eyes (Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit.|Male-Glasses|L
6102DE15-3F414B05-B8BA1C46-3679F7A1|Beautiful Eyes Normal (Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Sapphire Blue|Male-Glasses|L
617EC54E-C941494E-AA5C5941-DCE62A2E|Lightning Eyes - Lumina (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|L
61999955-B04F4E4B-B8BDEC60-7A5FEC3E|Lying False Nose 1st Level (War Wolf Male)|Lying False Nose 1st Level (War Wolf Male)|Male-Glasses|L
619D1CAC-929B4901-B72370DB-F17FEBDA|Crew Bandanas - Snow Camo (Men)|Join the crew with one of these bandanas. Exclusive to the VEEMEE 3D Printer.|Male-Glasses|L
61CE28F9-3F1E488D-8D1EEAA5-6F25B429|Dragonfly Glasses (red And White Male)|Red And White Striped, Round And Large.|Male-Glasses|L
61D6EDD6-15B14CDD-8A4AB7F4-4C9E8A8B|Rave Red Glasses|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-Glasses|L
6241B231-CF2A48C0-A68E4D49-1B208BB7|Beautiful Eyes Normal (Brown, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Brown|Male-Glasses|L
627B71F5-51074D36-B3ABC225-3758DAFD|Drey Black Round Lens Sunglasses|Be bold in these rock star sunglasses.|Male-Glasses|L
629EA37C-7FCA4FE1-9738B226-7D79095B|Cybergoth Respirator Mask - Toxic Red (for Male)|More Cybergoth gear from Delirious Squid. Rave on.|Male-Glasses|L
62D172DE-98B246AC-BF008E30-FFC01631|Beautiful Eyes Normal (Gray, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Gray|Male-Glasses|L
62F5C321-9B17470E-9FA0A431-29FDAF09|Red Aviator Sunglasses (Raised, M)|A pair of aviator sunglasses with red-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
630E4BFA-0D5F480C-8ADC2F18-7FA5E35C|Half Rim Sunglasses Head Mounted (Black Male)|Head Mounted, Black Sunglasses With Only The Top Half Of The Lens Rimmed.|Male-Glasses|P
636FF724-5FEA4FDD-B923B3B3-A8DA24E1|Beautiful Eyes Normal (Emerald Green, Male)|Coloured contact lenses that change the look of your eyes. Type Normal Colour Emerald Green|Male-Glasses|L
63AAB191-BF9E4E05-8B73E54F-0D1120B0|CANDY EYE ~Enchanting Eyes Series~ (Chocolat For Men)|A Little Smaller Than The Big Eyes Series, Adult Cute Size. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
6406A694-1AF5442B-AF81E49B-55467CC5|Demon Hunter Dead Eye (Male)|Dress like a rogue demon hunter.|Male-Glasses|L
6521204B-49614E80-BB5389C3-A8038753|Monocular Scope Blue For Men|Blue Scope For Men To Wear Over One Eye|Male-Glasses|L
6523F515-6FCA411D-9A693457-5284EDC4|Wide-rimmed Glasses (Brown Frames, Men)|Brown-framed glasses with rounded upside-down trapezoidal rims.|Male-Glasses|L
655857B6-45D6464D-9FFD3BF6-4A2D800E|Red Half Frame Glasses For Men|Male Glasses Glasses Underrim Red|Male-Glasses|L
662CF88C-F9854C6D-B456DE0A-5EEFF771|T2 Judgment Day The Terminator Glowing Eye (Male)|One of the most iconic sights in movie history. The Terminator Glowing Eye. Terminator 2 Judgment Day, T2, THE TERMINATOR, ENDOSKELETON, and any depiction of Endoskeleton are trademarks of StudioCanal S.A. All Rights Reserved. 2012 StudioCanal S.A. All Rights Reserved.|Male-Glasses|L
663F351D-18CA4AB8-A36ED30C-9B0DB763|Color Changing Contact Lenses - Reds (for Male)|The only thing better than brightly colored contact lenses are contact lenses that change color. These lenses cycle through a myriad of cool hues. Grab em now.|Male-Glasses|L
66C9A38A-87EF4670-975C5453-8E99C655|Broken Skull Mask (for Male)|Get your game face on.|Male-Glasses|L
67446212-D72D413B-BC2D4836-AF51A183|Beautiful Eyes Mismatched (Black + Red, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Red|Male-Glasses|L
67665F7D-986343B3-864D8305-1B6FF1AA|Oval Glasses (Black Frames, Men)|Black-framed glasses with horizontal oval-shaped rims.|Male-Glasses|L
68542658-07F345E8-8C8087A1-2F036A01|Square Glasses, Rimless (Black Frames, Men)|Frameless glasses with slightly rounded rectangular lenses and black arms.|Male-Glasses|L
687A5EF2-4D7848C6-863C3104-FD0FB938|Carnival Mask (Male)|For the crazy in you.|Male-Glasses|L
68BA2D6A-40C545E8-8C4C811C-CD454F34|Horn Rimmed Glasses Unframed|Now theyll take you seriously.|Male-Glasses|S
68C5DF4B-713F4C09-B2CCEE5D-A5498F65|Square Glasses Underrim (black Rim) & Beautiful Eyes (red) (Male)|Slightly Rounded Rectangular Glasses With Rims Only On The Lower Half And Colored Contact Lenses.|Male-Glasses|L
68EE787E-393B42C7-A6A0AB80-580A0941|Lying False Nose Stage 1 (War Panther Male)|Lying False Nose Stage 1 (War Panther Male)|Male-Glasses|L
6935C0C2-F4F5466C-903037B1-EEE8C50B|Eye Patch (blue, Right Eye, Male)|A Blue Eye Patch, Covering The Right Eye.|Male-Glasses|L
694A41F5-A1D946D0-AD3E5ADA-E480BC7B|Street Style - Glowing Raver Shades - Blue (Men)|Get on your groove with these glowing shutter shades for men.|Male-Glasses|L
69566DD3-64E24AD9-8E3CEB1B-D59D4661|Chinese Zodiac Series Vol. 3 Dragon Eye (Men)|Turn your eyes monstrous and wild. Perfect for a dress-up..|Male-Glasses|L
696B681F-B3704C95-95D8076A-C2767A6B|Lying False Nose 2nd Level (War Rabbit Male)|Lying False Nose 2nd Level (War Rabbit Male)|Male-Glasses|L
698DDE88-BF2B45BA-8EE6E7FD-5B3DE671|Hippie Glasses - Air (for Male)|Something for their dress up box.|Male-Glasses|L
69A3A495-8B224526-B9E5B2C6-A11E54ED|Yellow Star-Shaped Sunglasses (Raised, M)|A pair of star-shaped sunglasses with yellow-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
69B7358A-C9434507-9CA91B25-368FCF79|Drop Science Crew Bandana - Blue (for Male)|Represent in the latest street styles from Drop Science.|Male-Glasses|L
69D9C543-1941425F-A6A9A376-1CC24BFC|Orange Halloween Rave Shades (Men)|Feast your eyes and gaze upon these orange glasses. Exclusive to Acorn Meadows Park Halloween.|Male-Glasses|L
6A982305-21494B54-A244FB73-28919B9B|Racer Shades - Checkered Flag|Squinting is not a good look. Wrap these babies around your eyeballs and youre good to go.|Male-Glasses|L
6ADD76DA-E7BA4EA1-BF7A3B4D-11B8A444|Square Glasses, Rimless (Titanium Frames, Men)|Frameless glasses with slightly rounded rectangular lenses and titanium arms.|Male-Glasses|L
6AF7EBB2-E2654E18-BC05EBFA-24AC8EAB|Pull My Finger Prize 3 (male)|Pull My Finger Prize 3|Male-Glasses|L
6B572A4C-F666484F-820A56B5-CFF00CFD|Oval Glasses (Red Frames, Men)|Red-framed glasses with horizontal oval-shaped rims.|Male-Glasses|L
6B6DC961-58464A9E-927C9DA2-15C176BA|Shutter Shades|This must be how they made sunglasses before there was glass.|Male-Glasses|S
6BAB0DF4-6CAF4BE6-8C43D331-79287A07|Future Glasses (Male)|There is no spoon.|Male-Glasses|L
6C039C8F-4F4C4CDB-B7763DD2-929936DB|Beautiful Eyes Mismatched (Black + Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Sapphire Blue|Male-Glasses|L
6C1205AB-24FD4BD5-A12F3388-64D8A42E|Square Glasses, Rimless (Red Frames, Men)|Frameless glasses with slightly rounded rectangular lenses and red arms.|Male-Glasses|L
6C2143A8-6B2D4E71-87416810-E995D6E2|Beautiful Eyes Mismatched (Black + Brown, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Brown|Male-Glasses|L
6CE32B2D-44C64E4F-81C8574D-A9999316|Fukunaga Glasses|The Glasses Worn By Fukunaga In The Movie Liar Game The Final Stage.|Male-Glasses|L
6CF71CBE-1E544120-8F647C77-1A31F933|Oval Glasses (brown-rimmed Male)|Oval Brown-rimmed Glasses With A Long Horizontal Shape.|Male-Glasses|L
6D092ECD-A20E46AA-AB63B001-DB3B49FA|Winter 2012 - Viscount Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
6D6A8E9D-89634502-888AD69C-936DDF90|Kitsune Side Mask (for Male)|Get your game face on.|Male-Glasses|L
6D82A143-17FF4A66-ADBD6682-F74636D4|Lying False Nose Stage 1 (Birdman Male)|Lying False Nose Stage 1 (Birdman Male)|Male-Glasses|L
6D9960C4-F28D48AA-A0549531-8CA7EB03|Teardrop Sunglasses Head Mounted (black Male)|Head Mounted, Black Sunglasses With Eggplant Shaped Lenses.|Male-Glasses|P
6D9DF387-D4B14E2B-A4FA4E5F-8AFF006E|Oval Glasses, Rimless (Black Frames, Men)|Frameless glasses with elliptical lenses and black arms.|Male-Glasses|L
6D9FCFAD-36D346BF-903C1C9D-59BBA79A|Oval Glasses (Brown Frames, Men)|Brown-framed glasses with horizontal oval-shaped rims.|Male-Glasses|L
6DAACEBE-19C641A4-98B0CF8A-66694735|KIF - Headset (Men)|KIF stands for Kanazawa Independence Front. The headset that appeared in the four-panel manga series Kanazawa Independence Front. The manga is now being published on Granzella website. Defensive Strength |Male-Glasses|L
6DAED108-FA58494D-ABF395A7-BAA22488|Permit To Hold Extra Lesson With The Teacher (Men)|None|Male-Glasses|L
6DF44CBA-EF564441-ADDB6F98-08B1F04E|Sunglasses - Wesker Style (M)|Weskers Favorite Sunglasses|Male-Glasses|S
6EEA5178-74E1443D-B0176A01-6207BFC9|Glowing Reindeer Hannah (Male)|A Dimly Glowing Reindeer Hannah Accessory To Bless The Holy Night.|Male-Glasses|L
6F326A69-3796449F-9F9A6D82-62602193|Triangular Shades (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Glasses|L
6F36F3D3-3C954533-BC77BAC3-000CD58C|DC Universe Online Mask Inspired by TWO-FACE|Step into the DC Universe and create your own super hero or archvillain, harness unique superpowers and join thousands of other players online. Battle alongside legendary characters in the iconic settings of METROPOLIS, GOTHAM CITY and beyond in compelling storylines as you fight to save or rule the universe. DC Universe Online The Next Legend Is You. |Male-Glasses|S
6F3A23E7-67164F93-969D58A9-F47780EB|Square Glasses (Black Frames, Men)|Black-framed glasses with sharp-cornered rectangular rims.|Male-Glasses|L
6F4C6F70-46A54A99-9421E7A0-0DF88131|Square Glasses (Red Frames, Men)|Red-framed glasses with sharp-cornered rectangular rims.|Male-Glasses|L
6F6DB145-519C428E-99ECFF73-3B3D80C4|Gas Mask - Black (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
6F98619E-90174C4F-89B2A716-471E6045|Oval Glasses, Rimless (Titanium Frames, Men)|Frameless glasses with elliptical lenses and titanium arms.|Male-Glasses|L
6F9AE1F4-6318409A-BB9AB900-268F6B75|The Karate Kid s Headband|Daniel-San s legendary headband.|Male-Glasses|L
6FACE132-14F24707-ADBF2321-42225901|Lightning Eyes - Proton (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|L
7001B2B3-70C8486C-8B2A07D9-CF8EA481|Hockey Mask - Red (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
705EC3A6-FEDA4680-A00A7275-709BDC5C|Hockey Mask (for Male)|Get your game face on.|Male-Glasses|L
7108946F-2B20466C-B90E9467-D65F571F|Square Glasses (Brown Frames, Men)|Brown-framed glasses with sharp-cornered rectangular rims.|Male-Glasses|L
712ECC0C-72504CAF-8E6381C5-E7EC360F|Stunner Shades|Oversize shades for a wider view.|Male-Glasses|S
71688A58-41F94D74-AFED831C-EB952916|Green B Sunglasses|Make a stronger statement with these teardrop shaped plastic sunglasses.|Male-Glasses|L
716FBB5B-00E649A1-BAFAC282-E7AF79C9|Beautiful Eyes Mismatched (Black + Gray, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Gray|Male-Glasses|L
7241D637-5AC64769-A7AF1370-7FA3E3EB|Optical Visor (Male)|If I hand my assignment in on time, can I get a glimpse into next weeks poker game?|Male-Glasses|L
7297A7E4-70854EC9-AAF0925D-C0EEE918|Drey Large Frame Glasses - Tortoiseshell|An ideal gift for any occasion.|Male-Glasses|L
734282BC-08D24633-8C0A955C-F69683B4|Oval Glasses, Rimless (Red Frames, Men)|Frameless glasses with elliptical lenses and red arms.|Male-Glasses|L
7347DC16-7C88426B-A5211955-B642266C|Glasses_directEye_LU_00 (11)|Glasses_directEye_LU_00|Male-Glasses|L
73A924C7-B5F64192-9BC971D2-4BFA1E83|Kitsune Mask - Natsumi (for Male)|Get your game face on.|Male-Glasses|L
73CB26AE-8EF943F5-8D6FC215-D4A34CA1|Drop Science Crew Bandana - White (for Male)|Represent in the latest street styles from Drop Science.|Male-Glasses|L
73F65E91-FA5345F4-9CE98682-079B5E32|I Heart Glasses|I Heart Glasses|Male-Glasses|L
740ADC62-3FE148C1-9CC3960E-67E4C1CE|Square glasses, under rim (Black) and Beautiful eyes (Red) (Men)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Male-Glasses|L
742EE489-1AD347A1-A12E024D-AAD84413|Birthday Party - Masquerade Mask (Men)|Masquerade Mask. Exclusive to the 1st Birthday Acorn Meadows Park.|Male-Glasses|L
744E8C1C-F52B41F1-B7367AFE-3D00859E|Beautiful Eyes Mismatched (Black + Emerald Green, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Emerald Green|Male-Glasses|L
745A683D-23F34D2C-A027AB23-D22CD52E|Square glasses, under rim (Black) and Beautiful eyes (Blue) (Men)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Male-Glasses|L
74DCAEFB-EE1E450B-BEF31F5B-257FF563|eyemask - male|A mask worn over the eyes when sleeping.|Male-Glasses|L
74E97DE2-B83B4208-9646D98D-21C1FBFE|Square glasses, under rim (Black) and Beautiful eyes (Brown) (Men)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Male-Glasses|L
750DB48F-9E3A43A5-848C891C-A009D130|Nutritious Ginseng (for Men)|Nourishing, Nutritious Ginseng Is Nipped. Once Purchased, This Content Will Be Added To The Accessories Face Accessories Section In The Customize Avatar Section.|Male-Glasses|L
75221B20-C025408C-93F83701-D66C455C|Yellow Bugeye Shades|Ready for the music video.|Male-Glasses|S
754A7F17-2F904B54-B3380A3E-091719A3|Beautiful Eyes Mismatched (Red + Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Red + Sapphire Blue|Male-Glasses|L
75A05958-6E094DEF-BBC860AA-4AB04D04|Square glasses, under rim (Black) and Beautiful eyes (Gray) (Men)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Male-Glasses|L
75B5C6F6-1549477E-858D91E0-F771DADB|Blue Aviator Sunglasses (Raised, M)|A pair of aviator sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
75F3EC71-0B004DA7-A97BE152-E77FF7B5|Square glasses, under rim (Black) and Beautiful eyes (Green) (Men)|Under-rimmed rectangular glasses with rounded corners and coloured contact lenses which change the image of eyes.|Male-Glasses|L
76C306DC-B1174431-A69C22ED-F0B079CF|Hero Eyes (Men)|Colour contacts that can only be worn by the chosen one. *Only available for event.|Male-Glasses|L
76FD0C4A-5D3A4D54-8733AE6B-175E6FF1|Tusks (male)|Tisk, tisk, tisk, if you dont own these tusks.|Male-Glasses|L
77168C28-97D34004-B4731478-B689D49C|Beautiful Eyes Mismatched (Emerald Green + Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Emerald Green + Sapphire Blue|Male-Glasses|L
77615CF6-B6904ABA-A34A9BD7-2B962797|Red Heart-Shaped Sunglasses (M)|A pair of heart-shaped sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
777CB76A-748243A2-B9C28336-743E8B1B|Handmade Giant Chocolate Cookies|They Are Full Of Love And True Love That I Received At The 2012 Valentines Day Event.|Male-Glasses|S
77A7CB0A-13064533-B9C04605-6DE2B66D|Beautiful Eyes Mismatched (Red + Emerald Green, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Red + Emerald Green|Male-Glasses|L
77C14C0A-BD204718-85448C08-92E44069|Pink Frame Glasses For Men|Male Glasses Male Glasses Pink|Male-Glasses|L
7863BCD3-B7714B9B-A8C38B99-F530386A|Winter 2012 - Marquis Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
789BA310-B61F49CF-941EE0AE-CD019C9C|Bandana - Blue (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
78A7A6E6-9DF04E0C-B55E277C-85FC8E73|Drop Science Bad Man Glasses|Thick rim sunglasses.|Male-Glasses|L
78CE0A68-32FC4C6C-B52D22F5-8DDCF344|Beautiful Eyes Mismatched (Brown + Sapphire Blue, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Brown + Sapphire Blue|Male-Glasses|L
78F73E24-D6524AAE-924D47E0-BBED7115|Cybergoth Medical Mask - Fiendish Black (for Male)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Glasses|L
7917589C-2D3E4D70-B15EDA54-8F8AB5F9|Kitsune Mask (for Male)|Get your game face on.|Male-Glasses|L
799BB2AE-2C7C411A-BC186B02-0EA7DD64|Summer Sunglasses - Orange (Men)|A pair of plastic sunglasses.|Male-Glasses|L
79AA3E54-B4F94266-83E0280E-21DFE6DD|Uzumaki Candy (Pink)|Delicious Candy. When Purchased, This Content Will Be Added To Accessories Glasses In Avatar Customize.|Male-Glasses|L
79E442C8-C4424DAD-80882A35-72D83ACD|The Stick Up Kid Diamond Eye Patch|ARGH. Pirates will quake in their boots once they feast their eyes on this Stick Up Kid Diamond Eye Patch.|Male-Glasses|L
7A6B1613-437F4624-A52F3BBD-F848AC4E|Gas Mask - Green (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
7A70DBD7-60EE4CF6-BF1DFE75-F09788B3|Oval Glasses Underrim (metallic Blue Frames Male)|Oval Lenses With Metallic Blue Rims Only In The Lower Half.|Male-Glasses|L
7A9FA40D-45E14BB3-B070682A-290A9498|Brown Aviator Sunglasses (M)|A pair of aviator sunglasses with brown-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
7AEB12AE-51F74DE6-809F8D5D-3ACD1833|Lightning Eyes - Argon (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|L
7B0528DC-E14A4CEE-BD495333-E21635BA|Aurora Energy Goggles - Neon (Male)|These are the best goggles available. They grant access to all energy orb types and allow you to travel to all of the phantom islands.|Male-Glasses|S
7B8D60CE-41E442C8-980C0EF6-AFECD4F0|PlayStation Vita Sunglasses (Male)|A pair of blue PS Vita sunglasses.|Male-Glasses|L
7C4235E1-79874B18-A4B33A2B-4352190C|Poker Chip Glasses (Male)|Are these perscription?|Male-Glasses|L
7CA0263F-3D6C4113-833B11AA-0EEFD2FB|Glasses_maskDNApink|Mask Of Mutated DNA. Male|Male-Glasses|L
7CAADACB-2BA34FF0-B0B9CAA6-F9856159|Flaming Eyes - Thallia (for Male)|Superhero or supervillain? Either way, flames will give you the edge.|Male-Glasses|L
7CFC8D53-416F480E-933784E8-057DB352|Beautiful Eye Normal (Gray Male)|Colored Contacts That Change The Look Of Your Eyes. Type Normal Color Gray|Male-Glasses|L
7DBBACBD-AEE34EBE-A9024231-8FAF075C|Swimming Goggles (Men)|A pair of swimming goggles.|Male-Glasses|L
7DFD8401-2F9E4B8D-AF88A232-513BB326|Pink full frame glasses for men|Fashionable glasses with peach color frame.|Male-Glasses|P
7E22EEF1-D0E947D4-ACD5AB5A-B5E6296E|Beautiful Eyes Mismatched (Brown + Emerald Green,Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Color Brown + Emerald Green|Male-Glasses|L
7ED9C480-83D84C22-97396830-6B05D47B|Rose Tinted Glasses|Be prepared for party season with the perfect party attire from Lockwood.|Male-Glasses|L
7F5C1626-F83B4E5E-B0E441E2-DD4A680B|Alien Eyes - Saturn (for Male)|Think they look out of this world? Gift this for true extraterrestrial style.|Male-Glasses|L
7FE125C8-36D546CA-8BD46348-D4AAC45B|Drey Burgundy Round Lens Sunglasses|Exclusive to the Drey VIP Room, only for the most stylish of the fashion elite.|Male-Glasses|L
7FF8141D-8D7F446C-A9202D8D-050619B5|Divers Goggles (Red, M)|A pair of goggles with a red frame that protects the eyes while deep-sea diving.|Male-Glasses|L
800056D3-41CC4B72-93682129-E847F333|Hero Eyes (Men)|Colour contacts that can only be worn by the chosen one. *Only available for event.|Male-Glasses|L
803692F0-F0424C5D-9C182C48-020B9214|Nutritious Asian carrot (Men)|Enjoy a fortifying, nutritious Asian carrot. *This item will be added to Accessories Face category under Go to Wardrobe after being purchased.|Male-Glasses|L
8050DE25-AE644A17-9ECDB919-2AB66294|Classic Shades|Classic shades with thick frames.|Male-Glasses|L
80E629BF-B5D84BE3-ACBD6996-FB565E75|Face Guard (White Men)|An Eerie Mask To Cover Your Mouth.|Male-Glasses|L
8117D63A-734842CF-B72D1590-F2703421|Jaydens ARI - Glasses (Male)|ARI|Male-Glasses|S
8121AFB7-86C240C6-BBC28608-3BA4E740|Meathook Pirate Eye Patch (M)|Start looking like that rough swashbuckling seadog youve always wanted to be with this pirate eye patch. Or just use it to cover up a horrible dartboard accident.|Male-Glasses|L
81B07E8D-D2744271-A3B72832-B2997F71|Virus (Stress) Mask (Men)|Mask In The Shape Of A Virus (stress) From The Escape Virus. Male|Male-Glasses|L
822CAFAB-C25D41FB-83FF2947-3EE31C9C|Lying False Nose Stage 2 (Minotaur, Male)|Lying False Nose Stage 2 (Minotaur, Male)|Male-Glasses|L
824D7F10-4F7D4744-A93CF355-F9E11F1F|Cybergoth Medical Mask - Noxious Orange (for Male)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Glasses|L
82AD0F14-97C543C0-BC94B288-02303572|Flower Eyepatch - Pink (For Male)|An eyepatch made from a pink flower corsage. A spicy accessory great for changing up any outfit.|Male-Glasses|L
82C86C70-A453441B-AD93A992-04D9233A|Celebration Sugar Skull Mask (for Male)|Join the party with this fun sugar skull mask.|Male-Glasses|L
82CD85BB-392A43E9-84C6B503-832FD188|CANDY EYE ~Big Eyes Series~ (Brown For Men)|Big Eyes Give A Gentle Impression. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
82DF8956-78524B95-B7E47576-F73303B1|Male-Glasses|SCE|Male-Glasses|L
83005707-1D76405D-895C0E06-461F27F7|St. Patricks Day Shamrock Glasses (Men)|Celebrate St. Patricks Day with these shamrock glasses. Exclusive to the St. Patricks Day Acorn Meadows Park.|Male-Glasses|L
8319A105-3B1C4B29-897EE582-914DC4EB|Street Style - Heavy Frame Sunglasses - Gold (Men)|Large framed, stylish sunglasses.|Male-Glasses|L
838EA58E-D0514371-A6D284FD-E6F3281F|Bomber Mask (red For Men)|Bomberman (red Bon) Mask.|Male-Glasses|L
83D0A12D-5C194AD2-9127A876-E0CB2226|Blue Heart-Shaped Sunglasses (Raised, M)|A pair of heart-shaped sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
83D42120-0B954245-8559F4B0-6C386EED|Birthday Party - Glowstick Spectacles - Blue (Men)|Blue Glowstick Spectacles. Exclusive to the 1st Birthday Acorn Meadows Park.|Male-Glasses|L
83EE7E62-AC3D43BD-BA803E9A-7E3675CC|Party Mask (Men)|You wont feel shy anymore with this mask.|Male-Glasses|L
840EC679-FDB7482A-B9D5C38C-EFD02CF6|Invisible Glasses (Male)||Male-Glasses|L
8624F189-1EC043AC-B4F56D7D-F354F5C9|Shamrock Glasses (for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Glasses|L
8669369F-F7F84AD5-8F24890B-87F03B75|Reindeer Nose (Men)|A red, round, blinking reindeer nose.|Male-Glasses|L
