id|name|desc|category|thumbnail
7FAFB53A-DAE4498F-9AF0F552-8C9D2EA3|Pink and Yellow Double-Ring Bracelets (Women)|A pink and yellow double ring bracelet. *Item is worn on the left hand.|Female-Hands|L
7FB94695-B40B4404-B3EA2807-4E290E1D|Earth Aura female |Earth and dust rock swirl erratically around the avatar and the earth trembles at her feet.|Female-Hands|L
800B6721-E776476A-BD6AD422-1F0532C0|White Cat Gloves (Women)|A Pair Of Gloves That Has A Cat Motif.|Female-Hands|L
800BC8BA-68524A61-A44E36DC-5B941970|Twin Katanas, Water (For Large Clothes, Women)|Two dangerously sharp katanas infused with water Attacking Strength -|Female-Hands|L
8011A3DF-A69A4DE7-BC65F9FB-AAFD2FDA|Figment Natural Necklace and Bangles - Gold|Stylish, chic, and current, Figment goes bold with some bright jumpsuits and accessories.|Female-Hands|L
80852957-44C1417F-87800739-B4285D01|Vampire Nails (Female)|No vampire will be seen dead this year without these cool Vampire Nails.|Female-Hands|L
80890488-6CCC45DE-BCD9EDDF-6C890B3C|Succubus Long Gloves (Black, Women)|Long black gloves that wrap around the hands of a succubus. Magic Power Nightmare Level Sexiness +|Female-Hands|L
808FFEE0-F8C44BDF-985BFD01-9B477D7F|Alien Glove Green (Women)|Glove Which Resembles A Green Alien. For Female.|Female-Hands|L
80975305-97AC43B9-BCAE184D-DD41CDB7|Dragon Killer And Shield Of Gyakusenshield (female In Combat)|The Weapon Is Held In The Hand For Combat During The Mini-game.|Female-Hands|L
80981D7F-53D8474D-8BD40DB5-D5DCDABB|Purple Paris Gloves (Female)|Elbow-long opera gloves.|Female-Hands|L
80A0C263-2F014FDD-A6E36C71-6282EFD0|Hands_knight_spear_00|Hands_knight_spear_00|Female-Hands|L
80B5015A-E52B45E0-9BCE55B6-8C25DD86|Diamond Bracelet|An elegant and pricey diamond bracelet. All the other girls will be jealous.|Female-Hands|L
80DEBDF6-F34A403C-9B03C258-A2CC4F6A|Wooden Club (For Battle, Women)|hands_club_00_1|Female-Hands|L
81086A70-2EEB431A-84D967D2-F19F631B|Beam Swordsman, Sword Lv4 (Blue)|Beam Swordsman, Sword Lv4 (Blue) When Drawn (Female)|Female-Hands|L
8122BCB8-AD234676-ACBA0992-80AC74C0|Foal Button Bag - White|Pack something fashionably fun for your holiday, courtesy of Foal.|Female-Hands|L
812C510F-E9134B27-95F3F140-84D2A9E8|Pure Pearl Luxury Leather Handbag, Diamond Ring and Platinum Bracelet|This beautiful handbag with pretty pearl and star charms, animated sparkling diamond ring and elegant Platinum bracelet can be worn with any torso element. Mix and match to find the perfect choice.|Female-Hands|L
814A9CCF-A22641B3-8FDEF78C-AC9FD2A7|Magic Sparkles - Bracelet (female, lilac)|Add a touch of magic wherever you go. By Dani.|Female-Hands|L
815FF223-C5BC410C-84CDCD16-B236369F|Cat-style Hand Warmers (White, Women)|Costume hand warmers with a cat motif. Sexiness |Female-Hands|L
816D8A42-D9194BD0-BE15F9E4-39341750|Fox Tail|Fox tail|Female-Hands|L
816ECBE1-18EB4F40-AE1DA6B5-6B43DB51|Beam Swordsman, Sword Lv4 (red) When Drawn (female)|Beam Swordsman, Sword Lv4 (red) When Drawn (female)|Female-Hands|L
8170AC4A-AB284A7F-BCABA556-578385DE|Japanese Hagoita for New Year 2010 - Type D (Women)|A Japanese hagoita to celebrate the coming of the new year 2010. The last number 0 of 2010 is printed on it.|Female-Hands|S
817FFC16-1C024CEA-97E85B7A-5B2879AC|Raspberry Cream Swirly Lollipop (for Female)|Yummy candy lollipop with swirly raspberry cream flavour.|Female-Hands|L
81844240-6C3F4BDD-B149FD6E-C9375613|Clutch Bag and Chain Bracelet (Silver and Silver, Women)|A small clutch bag without a shoulder strap, and a bracelet made of chains. Sexiness *A gift from GZ gift|Female-Hands|L
819A0D8C-4A3A4654-A0551109-B5EF4CE5|Unidentified Squadron U-Man Gloves (U-Man Yellow, Women)|The gloves of an Unidentified Squadron U-Man. Heroism |Female-Hands|L
81AF83B4-88784F5C-83279497-0BAD44EF|Renowned Blade - Onimarukunitsuna, Sheathed (Women)|One of the renowned blades that can slash mononokes into two. Fire-natured. (Sheathed) Attacking Strength -|Female-Hands|L
81B79E32-CDD24529-85E2E473-DB383B43|Witch Gloves (White, Women)|Witch gloves perfect for a Halloween costume. Magic Power |Female-Hands|L
81D722F6-C93C4139-9BE25B58-7C07CFAA|Renowned Blade - Suijingirikanemitsu, Sheathed (Women)|One of the favorite blades of Kenshin Uesugi, a renowned daimyo. Water-natured. (Sheathed) Attacking Strength -|Female-Hands|L
81E169A4-8AFC4A94-9F10EDD9-C281FF04|Hands_knight_spear_02|Hands_knight_spear_00|Female-Hands|L
81EE5F42-51754DB9-9B9E514A-BA788F4B|Chained Mace|A mace with longer reach.|Female-Hands|L
821A4B59-96A64FE5-B064AE5E-DBF340BB|Rave Purple Bracelets|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-Hands|L
821B4956-691F42AC-B24B782E-614BB1E3|RC Rally Controller|The remote control for your RC Rally car.|Female-Hands|L
82242760-8816433C-A64D3CAC-8AB4F768|Sexy Assassin Bomber Girl Gloves|Maroon Bomber Girl gloves.|Female-Hands|L
8225FBF8-1AA64CFB-9E09938C-3F8735A6|Clutch bag and Chain bracelet (Red and Gold, Women)|Small red clutch bag without shoulder strap and gold bracelet with chain. Sexiness |Female-Hands|L
8229B25A-0B694A6F-B2B91504-E416D945|National Flag - Germany (Women)|A hand held national flag. Who will you support? Exclusive to the Football Mania Acorn Meadows Park.|Female-Hands|L
8235B426-02A446B8-8EF45DF1-AA7D8A2D|Wand Of The God Of Thunder (Female)|A Mysterious Staff That Attacks Enemies With Powerful Lightning Magic. (From Semi-Finalist Fantasia) Attack , Defense -, Combo 2, Attribute Lightning, Magic Heavenly Thunder The Weapon Is Worn In The Hands During Combat Events. The Weapon Is Worn On The Hand During Combat Events, And On The Back During Normal Times.|Female-Hands|L
82590019-059D4B44-A3DED41C-802FF14D|Delirious Squid Bracelets - 60 Watt|Delirious Squid THE alternative clothing brand.|Female-Hands|L
82703843-2D9C4C3B-908CD97C-2C179A20|Peridot Aura - August (Female)|Show your birth month pride with this birthstone Aura.|Female-Hands|L
8274A1E0-9E6E423E-9D867CDC-EE76830B|Dokuganryu No Tekko (dark Blue) (female)|Dark Blue Tekko, Modeled After The Tatekusoku Worn By The Dokuganryu Warlords.|Female-Hands|L
828822DE-34F1425E-BD920403-0C754BFF|35 Carat Ruby Ring (Female)|A shimmering ring worn on the right hand ring finger *This item was sent from GZ Gift.|Female-Hands|L
82A09DAF-71414C87-8C5F3E50-5E9DF157|Casual Backpack (Pink, Women)|A backpack featuring a casual design. The backpack is attached to the hands.|Female-Hands|L
82CA9156-A5D5485B-998DEF2E-B40406AA|Bamboo Sword, Unsheathed (Women)|Bamboo sword used in place of a samurai sword. (unsheathed) Attacking Strength -|Female-Hands|L
830B1ECF-FD044A51-9DA37BB3-27FBA89F|Skull Bracelet (for Female)|Gothic Skull Bracelet.|Female-Hands|L
8316B5C3-70A7459B-9FA5D55A-F2EAB834|Billabong - Wild Limits Totebag (Women)|With its oversize body and bold cheetah print, the Wild Limits tote is sure to prowl its way to the top of your must-get list. As part of our 4th And Bleeker capsule collection, this unstructured beach bag is exclusive and was made in limited supply.|Female-Hands|L
8321FED3-CBDD4767-99092079-F44005B8|Paintball Gun and Gloves - Black Splattered (for Female)|Whats the point in paintballing if you dont get covered in paint? Created by Double Time Play to Win, Play Double Time.|Female-Hands|L
8341ACDD-281543BE-90B73F11-7D8A4CB2|Long Rifle and Gloves (Blue Gloves, Women)|A rifle carried over the shoulder and finger-less gloves. Attacking Strength Sniping Ability |Female-Hands|L
834741EC-E54F437F-BD30237D-C8490663|Honeycomb Jammer Unit, Lv3 (Blue Light, Women)|The main weapon of a honeycomb hacker. Jamming Power + Attribute Electricity Kikai Machine Resistance + Power-up Level Lv3 *Jamming ability Only available for event.|Female-Hands|L
835541C5-A03A4A6E-90A262F0-D80A68D6|Japanese Hagoita for New Year 2013 - Type B (Women)|A Japanese hagoita to celebrate the coming of the new year 2013. The number 0 of 2013 is printed on it.|Female-Hands|L
835D5F08-40EF4A8D-A92E8926-BCE9292B|Weathercock Halberd (female)|A Halberd Decorated With A Weathercock. Can Be Used In Exterminating Mononoke. Attack Power - Attack Power Against Oni - *Charge Attack Available|Female-Hands|L
835FFCCD-CFF24EE2-9AA73FA5-156DEFC1|Medical Battle Arm LV3 (Red Female)|Battle Healer Main Weapon. For Exterminating MononokeAttack Power - Anti-Kikai Machine Attack Power + Recovery Power Recovery Range + Attribute Electric Attribute Anti-Kikai Machine Degree + Enhancement Level LV3|Female-Hands|L
83BA4B23-E29D4D92-97E2BA54-B2B2B43A|MIB - Nakkadan Disintegrator Ray (Female)|Protect the earth from the scum of the universe with this handheld weapon from Men in Black III and the new video game Men in Black Alien Crisis .|Female-Hands|L
83D68D92-A96244E3-9014E312-101D4F15|Diamond-studded glove (for women)|Let your personality shine through with this iconic pop star accessory.|Female-Hands|L
83F7AB0B-941441FE-B4C7519C-B43EE819|Kinchaku (White)|Kinchaku Included In Modern Yukata Set (Light Blue).|Female-Hands|L
84038A23-29014820-A1369460-9A65027A|PlayStation Plus Swag Bag (Female)|E3 2012 Reward.|Female-Hands|L
84186EB1-AC754F05-AE6AE150-4D18AF51|Dirtbike Gloves - Blue (Female)|Protective gear for riding on a dirtbike. This will protect your hands.|Female-Hands|L
8467158A-B6444A49-9DA5D68E-732538E9|Dolphin fins (pink, female)|Hands that resemble dolphin fins. Tropical degree |Female-Hands|S
84B8A7C2-B86B4242-BFC329D3-3E13D3DE|Succubus Long Gloves (Violet, Women)|Long violet gloves that wrap around the hands of a succubus. Magic Power Nightmare Level Sexiness +|Female-Hands|L
84B93107-E497462A-99469B25-6CC3475C|Beam Swordsman, Sword Lv4 (Green)|Beam Swordsman, Sword Lv4 (Green) When Batted Out(Female)|Female-Hands|L
84B9A0EE-1A324BC2-973E3AEC-24F0A238|Baseball Glove (Brown, Women)|Glove used by a baseball player. Coolness |Female-Hands|L
84CA3673-57F34113-AA25EEBF-CA956528|Honeycomb Jammer Unit LV3 (Red Light Female)|The Main Weapon Of Honeycomb Hacker. Jamming Power + Attribute Electricity Resistance Kikai Machine Degree + Enhancement Level LV3 As For Jamming Ability, It Is Limited To Anti-Kikai Machine Empire.|Female-Hands|L
84D064D7-13AB44E5-BF3F76CF-F40BBE7B|Uncharted 3 Drakes Deception Grenade (Female)|Seems like youre something of an explosives expert. Here, hold on to this. . . No, dont pull the pin.|Female-Hands|L
84D78F41-F25243E4-AD3F9FF0-18BC9353|Ayanami Rei Plug Suit Spoof Glove|This Is A Spoof Outfit Based On Ayanami Reis Plug Suit Glove. Color|Female-Hands|L
84DE2146-55AD42A1-84B090E3-39CEE48D|Elf Gloves|Because elvin hands get cold too.|Female-Hands|S
84E56A72-24A741B7-9787A918-EDE5F9A2|Aristocratic Gloves (pink Female)|Female Aristocratic Style, Lace Gloves. Gorgeousness |Female-Hands|P
850CD2BF-1D404DEB-9BDBBB0B-9714381A|Bunny Girl Cuffs (White And Blue Female)|White And Blue Cuffs Worn By Waitresses In Upscale Clubs. Sexiness |Female-Hands|L
85262D1F-F91847C4-BE4B2E16-70360FF7|Obsidian Arthropod Forearm and Calf Tattoos|Sealife is the inspiration for this unique tribal look. Note Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas torso item for male female to properly display your new ink.|Female-Hands|L
853AA87E-F2C441D4-8E4DF078-CA0E3AF2|Renowned Blade - Dotanuki, Sheathed (Women)|A heavy-bodied blade with a thick blade body that can slash helmets in two. (Sheathed) Attacking Power +|Female-Hands|L
8544D41A-982C4B2E-BE55E2AC-A61F4E22|Hand holding a lucky charm for defence (Women)|Hold this lucky charm in hand to boost your defensive strength. Effect It can only be used once in the Operation Defend Edo lounge. During a fixed period of time your defensive strength will be raised. Increase in Defensive Strength |Female-Hands|L
854AAD91-70F945E9-8660FF27-2C2FA4E4|Bomberman Costume - Arm (Ladies)|Hand Parts For Bomberman Costume.|Female-Hands|L
8555898B-E66A4DDC-97EF41E5-A3302A2E|Baseball Bat (Wood, Women)|Bat used by a baseball player. Coolness |Female-Hands|L
8555C769-04554F5A-956AD424-47F46364|Scribble Shooter Evil Pilots Gloves (female)|Space is freezing and even Evil Pilots get cold hands. Keep them warm with these Scribble Shooter Evil Pilot gloves.|Female-Hands|L
855F5C90-E3D1497F-94BEFDE1-3D5BD2C4|Blue Psyllium Blue Psyllium In The Image Color Of Female|Chihaya Kisaragi. A Limited-edition Item Distributed At The PS Home IM S Live In January 2010. Toshiyuki Kubooka 2002-2009 NBGI|Female-Hands|S
85626076-04B8498F-A33F79B4-2AF3B75F|Golden Excalibur (female In Combat)|The Weapon Is In Her Hand For Combat During The Mini-game.|Female-Hands|L
857B7698-6EF74B77-A5FFFD9D-31841E69|Captains Hook (Female)|All those who rule with the hook, live by the hook.|Female-Hands|L
85AFA78A-48FC4D22-8F99E6A6-2870EB5B|Chocolate-in-the-making (Receipe Book and Tools Women)|Recipe Book and Preparation Tools included in Chocolate-in-the-making Set.|Female-Hands|L
85B335EB-35324A45-9B6D6B2F-B1996C66|Jumbo Prinny Fan - Hero (F)|Here are some items that are perfect for the season. With lots of different ones to choose from, you can take your pick from any of them.|Female-Hands|L
85C07DF6-BC744811-B6399A56-4489FF90|Honeycomb Jammer Unit, Lv3 (Red Light, Women)|The main weapon of a honeycomb hacker. Jamming Power + Attribute Electricity Kikai Machine Resistance + Power-up Level Lv3 *Jamming ability Only available for event.|Female-Hands|L
85D2DCFF-642445D5-9079265F-EE4F3B33|Glowing Folding Fan, Hitoban (Women)|A folding fan that glows in the dark|Female-Hands|P
85EEE8A6-435544C0-8A00BE6D-0BC385DB|Birthday Party - Cupcake and Candle (Women)|Cupcake with candle. Exclusive to the 1st Birthday Acorn Meadows Park.|Female-Hands|L
85FBAC77-D1444EA2-A1ABB69D-12BC6E4D|Celestial Arm Accessories (Orange, Women)|A star pattern accessory that covers down from the upper arm. Magic Power |Female-Hands|L
85FE2E35-46794F13-B2E5A60B-E6A121D4|Titanium Shine Luxury Leather Handbag, Diamond Ring and Platinum Bracelet|This beautiful handbag with pretty pearl and star charms, animated sparkling diamond ring and elegant Platinum bracelet can be worn with any torso element. Mix and match to find the perfect choice.|Female-Hands|L
85FFB023-03224608-8B62C5D5-2375FC7D|Drey Large Striped Handbag - Cherry Red|An ideal gift for any occasion.|Female-Hands|L
861F16D4-ED004B70-8074C686-E3741BC3|Street Fighter X Tekken - Nina Gloves|Youve demanded (and received) satisfaction. Youve been handed a reward.|Female-Hands|L
86293B31-5B7A4460-B7F0E989-07BA8CB3|Succubus Long Gloves (Red, Women)|Long red gloves that wrap around the hands of a succubus. Magic Power Nightmare Level Sexiness +|Female-Hands|L
8637AC0F-2EA34C6A-B0AC9E2D-47317932|Catchers Mitt (Brown, Women)|Catchers mitt used by a baseball player. Coolness |Female-Hands|L
865CBA8C-FED44738-A82F4BE7-3C8CBCBE|Cosmetics Pouch and Bracelet (White and Silver, Women)|A small pouch held in the right hand, and a bracelet worn on the left wrist. Gorgeousness |Female-Hands|L
867014F3-79D1457E-A844587B-663B9103|Silent Night Cat-style Hand-warmers (Green, Women)|Costume hand warmers with a cat motif. Defensive Strength Sexiness |Female-Hands|L
86726352-ED02488E-AC4DA964-76E976C4|Lace Choker - Black Gemstone|Inspired by Victorian fashion and with a gothic touch, this beautiful lace choker will turn heads.|Female-Hands|L
8675A1AA-B8AB4387-B6D6A6B8-FDC4BDD4|Bunny Girl Cufflinks (White & Pink Female)|White And Pink Cufflinks Worn By Waitresses At Exclusive Club. Sexiness |Female-Hands|L
867BF6C5-49274638-9471EEBA-A54B2381|Mercian Fighter Taloc Wristguards and Amulet (Female)|Fighter Armor is strong enough to withstand attack yet light enough to allow the fighter to avoid incoming peril.|Female-Hands|L
86886805-D17E498E-B2319EF3-DC824449|Evil Dragon Wings (For Female)|In the battle of the wings will you fight for good, or for evil? (Hand item)|Female-Hands|L
8693A59F-4869455A-9A4A792C-0B2B95B6|Sarks Gloves|Assisting with the camouflaged look, while also providing minimal protection for the hands.|Female-Hands|L
86C1F9FD-94B24959-A9EDE550-422F6F54|Kali Yuga (for Women)|Female Hands Highest2sword|Female-Hands|L
86C8FE18-29E24D47-9285AEDF-2A2A4ED3|Patchwork Purse|Stylish, leather and patterned. This oversized purse is fun, fashionable and functional. Over the shoulder |Female-Hands|L
86E8A90D-37D2428B-926EA000-A03E4619|Purple Dauber (Female)|Give your board a unique look with this Purple colored dauber.|Female-Hands|L
86F143F0-B4DA4035-8D1A778E-81F620E9|Valentines Day 2013 - Small Bunch of Flowers (for Female)|Love is in the air this Valentines Day. Get in the romantic spirit with this exclusive reward item.|Female-Hands|L
86F84CF6-659547FD-ACDEB12A-43144C5F|Paintball Gun and Gloves - Black (for Female)|Ooh, nice clean paintballing gear. Not for long Created by Double Time Play to Win, Play Double Time.|Female-Hands|L
87374E89-5B5E456D-825A635F-341D9F53|Succubus Long Gloves (White, Women)|Long white gloves that wrap around the hands of a succubus. Magic Power Nightmare Level Sexiness +|Female-Hands|L
876EDF64-BF7A4DF2-87072C06-F6D56F0B|Sports Champions 2 - Gold Boxing Gloves (Female)|E3 2012 Reward.|Female-Hands|L
87793F0D-D94B4B35-96D6A9DD-983645D0|Glowing Folding Fan, Chochin (Women)|A folding fan that glows in the dark|Female-Hands|L
877D8E1E-0ADB4EED-B98EF8A3-8BFEA5C4|Onis Cudgel (Fire) Battou Female|Onis Cudgel (Fire) Battou Female Female Hands|Female-Hands|L
87916020-74FF485C-AF38A9D3-0AAA3FE0|Wolf Gloves|Gloves Included In Red Riding Hood Dress Set.|Female-Hands|L
879878A3-013047FC-9EBBE1CD-2D736FED|Black Rock Shooter NARIKIRI Black Blade|This Is A Replica Of The Black Blade Weapon From Black Rock Shooter. huke B RS Project|Female-Hands|L
87A1A96A-6E9D4EE9-A10D48C4-2D107CF5|American Flag - Female|Wave this American flag from the 2013 4th of July Event|Female-Hands|L
87A2E6E4-A239470A-8D13DD63-4DB5D29A|Beam Katana LV1 (Blue Beam Female)|Beam Samurais Main Weapon. Attack Power For Exterminating Mononoke - Attack Power Against Kikai Machines + Attribute Electricity Resistance Kikai Machine Degree Enhancement Level LV1 With Charge Attack|Female-Hands|L
87BEDE10-BE674A5F-8BC48570-CF0023EA|Beam Swordsman, Sword Lv3 (pink)|Beam Swordsman, Sword Lv3 (pink)|Female-Hands|L
87DFB258-BA814144-81B2EF9B-CAD00231|Money Briefcase (Female)|Get Workers 25% faster and show off your keen business sense with this premium gold suitcase. Build your city bigger and faster than ever before.|Female-Hands|L
87E1B235-E9F94E1B-97BBBC2F-35D3CBA1|Feathered Fan (Yellow, Female)|A yellow feathered fan used for dances.|Female-Hands|L
87F034CE-AFDC439C-9856AC25-FA0F6CFB|Long Gloves (Black, Women)|Long, frilly black gloves. Sexiness |Female-Hands|L
880924DD-D3F2406C-AEFBA322-ED578093|Fan With Feathers (Pink Female)|Dancing Companion, Fan With Pink Feathers.|Female-Hands|L
880A60BD-B0B249A3-B2FAA74E-57EDD64F|Doctor Who - Sonic Screwdriver (female)|The Doctor isnt the only one who wields a sonic screwdriver... Doctor Who logo 2013 and TM BBC. Licensed by BBC WW Ltd.|Female-Hands|L
8815E139-B7C64936-9D619D29-6EE91BB6|Sword Claws Female |You only have two hands, but you have eight knives.. This is your solution.|Female-Hands|L
88194B2A-BDD347C1-8EDEA9DE-F5727DF5|Onis Club(none) Battou Female|Onis Club(none) Battou Female|Female-Hands|L
882270E3-4C5A4801-9CFB468B-3587FBE7|Wardrobe Wars - Backpack - Damask - Female|Female backpack with a damask motif.|Female-Hands|L
882BAE1F-7A434AFC-ACB02133-49C06981|Beanie Gloves|Style is the name of the game in your Beanie Gloves.|Female-Hands|S
88553D76-3AC4410B-9D4D1E7A-462083AE|Raver Finger Claws|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Female-Hands|L
88588C78-F29A455D-A888A66F-402C065E|Demon Sword, Mukademaru (Women)|Cursed sword with a centipede motif, could be considered the image of the Great Centipede. Attacking Strength - Critical +|Female-Hands|L
88681624-54D44B81-9609ED8E-51FD0A6F|Animated Plastic Pumpkin with Candy|Lets go trick-or-treating. This whimsical animated plastic pumpkin pale will never run out of sugary treats for you.|Female-Hands|L
887DD4C1-939241B7-ACDC0B16-48E53FA9|Honeycomb Jammer Unit, Lv3 (Pink Light, Women)|The main weapon of a honeycomb hacker. Jamming Power + Attribute Electricity Kikai Machine Resistance + Power-up Level Lv3 *Jamming ability Only available for event.|Female-Hands|L
8889B3C6-28A24E1B-9A47E338-18484162|Onis Club(water) Battou Female|Onis Club(water) Battou Female|Female-Hands|L
888E8B56-9C054C16-B913F42D-DA922563|Red Glitter Nails|Fashion up your fingertips in these gradient red nails with silver lame on the top.|Female-Hands|L
88AF3612-4A294E0A-9979B9A8-ADCF850D|Feathered Fan (Pink, Female)|A pink feathered fan used for dances.|Female-Hands|L
88C95F4B-41A14A54-BB2461A4-8CC04544|Beam Swordsman Sword Lv4 (Purple)|Beam Swordsman Sword Lv4 (Purple)|Female-Hands|L
88CE3804-0C324094-BB2D6E0D-1916D7E7|Poker Tournament - Tournament 15 Bracelet (Female)|Poker Tournament - Tournament 15 Bracelet|Female-Hands|L
88D1CF6D-3B134E1D-99D0814B-3123A960|Prinny Derby Newspaper (F)|An essential item for a Prinny. Hold onto it and you just might glean some useful information on the races.|Female-Hands|L
88DA63FE-522A46E6-B18B3643-CC665AC1|Japanese Fan (Female)|A beautifully decorated Japanese folding fan.|Female-Hands|L
88E1B465-35434E71-B704D503-F349B0A0|Churrasco Spear (female)|A Huge Metal Skewer Pierced With Meat That Has Been Sprinkled With Rock Salt And Slowly Grilled Over Charcoal. (From Semi-Finalist Fantasia) Attack , Defense -, Combo 2, Attribute Food The Weapon Is Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Female-Hands|L
88E35473-45DD4B9C-A3F073F7-EA474401|Alice Themed Gloves|Careful not to get these dirty scurrying after rabbits.|Female-Hands|L
892EF282-9E61433A-B23E9E09-2BC47C4D|Ninja Sword and Gaunlets (Black, Female)|A ninjas sword and black gauntlets. Attacking Strength - Stealth Level Satisfaction |Female-Hands|L
893450F6-539F4C82-A6F1243B-D3D33C3E|Sodium Bronze Sidewinder Bangle|Crafted from resources harvested from enemy tankbots, this is a fashion accessory with green credentials.|Female-Hands|L
89471548-E0494567-8756C324-B763B793|Long Tube Gun And Gloves (blue Gloves Female)|Backed Gun And Fingerless Gloves. Offense Sniping Power |Female-Hands|L
8963DB87-B43B4D6C-9B3FC618-72DAFEA0|Wind and Earth Bangles (Silver and Brown, Women)|Bangles worn by the people of the Wind and Earth. Wind and Earth Level |Female-Hands|L
896522FD-57B945B6-A818993B-D918815F|Steel Bow (Female In Combat)|Steel Bow (Female In Combat)|Female-Hands|L
8965C2A4-1ECA418A-8933FE0B-680C3C70|Stripy Knitted Fingerless Gloves - White|Edgy fashion knitwear from Lockwood. Pick up some woollen wonders today.|Female-Hands|L
89704ED0-50E04F4D-A240A72D-BE0F260C|Sword Of Steel Shield (Female In Combat)|Sword Of Steel Shield (Female In Combat)|Female-Hands|L
89706A4D-EE714534-9376143C-F219DE8D|Sky Blue Beaded Flower Ring and Bracelet (For Female)|A ring and bracelet made of sky blue beads. The ring goes on the right hand, and the bracelet on the left. The simple design fits well with any outfit.|Female-Hands|L
89A72460-D78B4C4A-ACBC0792-CDB19C37|Cammy Gloves|Feel like Cammy from Street Fighter IV with this pair of long gloves. Delta Red would be proud. Street Fighter IV CAPCOM U.S.A., Inc.|Female-Hands|S
89C7B863-E9D64DBB-B4CD4524-BC1CEE9F|Tennis Racket and Ball (White, Women)|A racket and ball used by tennis athletes. Cuteness |Female-Hands|L
89E0557A-678F48F9-82D3301E-F3206F3F|Fall inspiration - Purse and Ring (Female, Red)|A collection inspired by fall.|Female-Hands|L
89F81E34-92DA4CEF-9A712C50-34E54FED|Bunny Cufflinks (white Female)|Cufflinks For Bunny Suit With White Buttons.|Female-Hands|L
8A068B8A-3AE344D6-B407CC47-A94E90AE|Female cowgirl lasso|Rope some cattle.|Female-Hands|L
8A0C440E-89C84FC8-AB579527-0919E688|Retronaut Gloves - XE3 (for Female)|Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Female-Hands|L
8A18FF67-E4B94232-B4B2E3FF-BFC6D5FC|Ninja Sword and Gaunlets (Dark Brown, Female)|A ninjas sword and dark brown gauntlets. Attacking Strength - Stealth Level Satisfaction |Female-Hands|L
8A671261-1D5C4CDA-936E3593-18F57361|Saloon Gal Gloves and Necklace|Any high-kickin, highfalutin lady will love this.|Female-Hands|L
8A9F79E3-943F49DA-9295B3A8-B800C005|Honeycomb Jammer Unit, Lv3 (Purple Light, Women)|The main weapon of a honeycomb hacker. Jamming Power + Attribute Electricity Kikai Machine Resistance + Power-up Level Lv3 *Jamming ability Only available for event.|Female-Hands|L
8AC48BBA-C51C427C-8D344E9E-DC8A68B8|Double Name Tote Bag (Brown For Women)|PlayStation Store X PlayStation Home Double Name Tote Bag For Women In Brown - Tote Bag - Material Leather - Handle (Material Nubuck Leather) - Brass Hardware (Color Gold) When Purchased, The Item Will Be Added To Clothes > Hands In The Customize Avatar Section.|Female-Hands|L
8ACBE432-D9E645A4-88B92328-DD4DC1D6|Glowing Fan, Night Sky (Women)|A fan that glows in the dark.|Female-Hands|L
8AD03C69-AF6542A7-BC8F5C0D-A4F8FADB|Medical Battle Arm, Lv2 (Blue, Women)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range Attribute Electricity Kikai Machine Resistance + Power-up Level Lv2|Female-Hands|L
8AD6E330-C3A04B41-943F1E6A-FCC0C68C|Rockabilly Rose Crazy Daisy Ring - Mahalo|Chunky funky jewellery and knockout nails.|Female-Hands|L
8ADD728E-866C432D-A0C6366C-CC122C73|Big White Robot Hand (Women)|Big Mechanical Hand White. For Female.|Female-Hands|L
8B0ACDDA-BEF34DFC-80422799-88FE9833|Mercian Defender Taloc Wristguards and Amulet (Female)|Defenders can withstand the onslaught of heavy attacks, providing unstoppable force and raw power for the dedicated melee Warrior.|Female-Hands|L
8B23B8EF-B03A49A3-85EE2165-ABB4D1C3|Lasso (Female)|Take your lasso and wrangle up some varmints.|Female-Hands|L
8B42EC40-9EBE4B84-A83D4DDA-30325BF4|Uppercutters (Female)|Armored gloves, the perfect accompaniment to any bar brawl.|Female-Hands|L
8B4537FE-69FD4037-82BA509B-531F793E|Turkey Hands|Gobble gobble.|Female-Hands|S
8B57AAE2-6F3940BD-902FFCAB-72EEE3E0|Medicine Chest (Female)|Essential Item For Those Heading Into Battle. By Carrying This Item, It Displays When You Have Less Than Full HP, And Refills HP Automatically. It Is Effective Even When Not Equipped. (Permanent Effect)|Female-Hands|L
8B596717-61BA4B29-9CE46FD0-65F89F84|Nail Tip (blue Female)|Cobalt Blue Nail Polish, Applied In An Even Layer On A False Nail.|Female-Hands|L
8B62B12F-B6A4459B-A8DBA037-4A05DAF6|Alien Glove Black (Women)|Glove Which Resembles A Black Alien. For Female.|Female-Hands|L
8BA2BE6F-AF894F4E-994D6E25-605AA05E|Pink Microphone (for Female)|Its karaoke time, choose your color and sing your heart out.|Female-Hands|L
8BA3499D-67404B0A-81012827-BD71D2F2|Playground Female Mesh Neon Green Gloves|Neon green is the new black when it comes to gloves.|Female-Hands|L
