id|name|desc|category|thumbnail
7C28A8DB-750F4372-AA435EB5-3A9E490E|MyGym - Waterbottle - Male - Green|Keep hydrated during your MyGym training sessions.|Male-Hands|L
7C2C5777-1EF0452C-909FEACB-231E679D|Audi Conductors Baton (Male)|Show everyone how musically talented you are with this conductors baton.|Male-Hands|L
7C2DC6BD-530A48A4-ADBF7E34-C82A3D37|Konami Code Gloves And Tattoo|Show off your love of the Konami code with these tattoos. What effect will these tattoos have in here?|Male-Hands|L
7C304E1F-7BA74B5F-99FA3316-C41D7C8D|Hollywood Celebrity Watch (Male)|Add a sweet new watch to your outfit.|Male-Hands|L
7C30AD7D-33B047E8-A04DD9B4-B844AE85|Exotic Hand Accessory (Blue, Men)|An exotic accessory worn on the back of the hand. Gorgeousness |Male-Hands|L
7C3175E4-C4314D88-A1015078-6BD65EF4|Goth Gloves (Male)|Black seems to be the theme for this outfit.|Male-Hands|L
7C3CEF2C-6C9A411B-89687139-858C572E|Excalibur Of Purple Flame (male In Combat)|The Weapon Is In His Hand For Combat In The Mini-game.|Male-Hands|L
7C8685D2-4517403C-AE5EC743-8482988C|Animated Silver Knuckles (Male)|Nothing says get out of my face like a shiny silver pair of brass knuckles.|Male-Hands|L
7CC8DA6A-534941A7-899287BD-0D15CFB2|Riding Gloves (Red, Men)|Gloves worn by riders. Coolness |Male-Hands|L
7CD0E48C-AA074618-BB1D1B45-9535398A|Golf Club and Glove (for Male)|Practising your drive or refining your putting skills are important, but so is looking the part. Figment will ensure you look civilised while taking part in that most civilised of sports.|Male-Hands|L
7CE2AA80-2F7C4E80-B74A0039-19CCB6A3|Exotic Hand Accessory (Black, Men)|An exotic accessory worn on the back of the hand. Gorgeousness |Male-Hands|L
7CE5F101-DA0740D3-AAF2DFCE-E9634DBE|The Morbids Plague Doctor - Gloves and Wand (Male)|Gloves that resemble gnarled hands holding a bone wand. This is part of the The Morbids Plague Doctor clothing set.|Male-Hands|L
7CFE73E0-43374377-B866A14F-EB84851A|Glowing Fan (green Ground Young Leaves Male)|Glowing Fan With Young Leaves On Green Ground. Gorgeousness |Male-Hands|P
7D138912-E10F4B05-8D5738BC-31070A6B|Foam Like Hands|Like life, with these free foam hands.|Male-Hands|S
7D4B9323-B2854864-95230594-F5E70870|Country Flag - SA (Male)|Celebrate the Summer Games.|Male-Hands|L
7D6B0DCE-EEE64E29-A7F3E26A-DEAC9412|Helghast Tactician Gloves|Gloves for use with the Helghast Tactician uniform.|Male-Hands|S
7D7E1C00-F9D14B59-B3A2EE50-B43FA06C|Leather Gloves (Red Men)|Fitted, single-piece, unlined red leather gloves.|Male-Hands|L
7DB0DEFB-15A144D4-96606B3A-EE6FE0F0|Male cowboy lasso|Rope some cattle.|Male-Hands|L
7E585D13-59A84BAE-9A8C786E-CA55DEEC|Sodium Hologramatic Solar Wings - Lava (for Male)|Trans-dimensional beauty projected out of a handy portable back pack unit. (Hand item)|Male-Hands|L
7EA20693-5DEC4036-AC2580A6-C386C3CF|Platinum Engagement Ring (for Male)|Show that special someone just how much they mean to you with this stunning ring.|Male-Hands|L
7EAF2FB3-5D044F13-A1C7371F-00EC820D|Walton Gang Gloves|Wear the gloves of a horse thieving, murdering criminal.|Male-Hands|L
7EC0006C-D25D4974-808857C3-3B7028E9|Lasso (Male)|Take your lasso and wrangle up some varmints.|Male-Hands|L
7EC57BB0-6EDB4DE2-A7F41A10-4BC0DE8D|Exotic Hand Accessory (Yellow, Men)|An exotic accessory worn on the back of the hand. Gorgeousness |Male-Hands|L
7ED6E010-07074931-B5E66208-46FCB91B|Evil Dragon Wings (For Male)|In the battle of the wings will you fight for good, or for evil? (Hand item)|Male-Hands|L
7EDF57C6-0EED4F67-95D1D665-6ACF8090|Obsidian Hand of Tyr Forearm and Calf Tattoos|You are covered in the markings of your ancient following, the Hand of Tyr. Note Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas torso item for male female to properly display your new ink.|Male-Hands|L
7EE2C992-D45540D5-B996C517-7DA047A1|Ramis Pendant (for Male)|The Rami always dresses to impress - even by the poolside.|Male-Hands|L
7EF7E1CC-964F46A1-A89BAB51-75196859|Holy Sword Excalibur (Male In Combat)|Holy Sword Excalibur (Male In Combat)|Male-Hands|L
7EFB4A8C-A1DA438F-AF3902D1-8F63E109|YourPSHome.net Tablet (for Male)|To celebrate YourPSHome.net s fourth birthday, a free tablet created by Lockwood.|Male-Hands|L
7F2C5AE3-7D014EAB-80511406-566578D7|Gummy Hammer And Gummy Shield (male In Combat)|Gummy Hammer And Gummy Shield (male In Combat)|Male-Hands|L
7F6B22B5-72A644F8-A8B2AABB-B16BF070|Spunland Spun Boxing Gloves (male)|Be careful who you strike at with the punches that you throw. Keep your hands safe and cushion your blow. Speak nicely of peace and calmly of love. And spread the word with a Spun Boxing Glove.|Male-Hands|L
7F74836B-90DD45BA-86EA39BA-57EF14ED|White Silver Excalibur (male In Combat)|The Weapon Is Held In The Hands For Combat During The Minigame.|Male-Hands|L
7F9B8699-BEC9406B-9CB056C0-FFF2C8FA|Gauntlets (Black, Men)|Western-style gauntlets made with metal plates. Gorgeousness |Male-Hands|P
7FB925EB-01A84375-9D5865D0-317593EA|Demon killer - Sword Yorimitsu (Men)|The sword which is able to slice demons. Attacking Strength - Attacking Strength towards demons -|Male-Hands|L
7FC1A0A3-5F5942B4-B6D7F659-501B90D2|Safari Pouch (Brown, Men)|A small brown waist bag which is perfect for outdoor activities. Outdoor rating |Male-Hands|L
7FCA2C85-25F34C56-BC427EEC-C39DBF03|Male Hands Sword Levantine|Male-Hands|Male-Hands|L
7FEC77C0-D4154CB0-9B8324C5-6AC7E9A4|Hands_Pickel_02 (0)|Hands_Pickel_02|Male-Hands|L
7FFCDDF1-9A0E4D1D-80D9A32A-BA0790EE|JTTW Tripitaka - Staff (Male)|Become the adored Tripitaka. This clothing item is taken from the Tripitaka character set.|Male-Hands|L
80066682-1AFB48CC-B0EA9585-33CA3F8C|Country Flag - DK (Male)|Celebrate the Summer Games.|Male-Hands|L
800A6C16-06DD4890-B4A1C26C-1705DDB8|Apprentices Wand (M)|A wand used by magician apprentices during their training. Waving it produces no magic. (From Semifinalist Fantasia) Attack Defence - Combo 2 Attribute - Magic - *Weapon is held in the hands during combat and slung over the back at all other times.|Male-Hands|L
80202DB7-1A2A42B2-982D6600-6149AF60|ELEMENTAL MONSTER - Magic Circle Wood (Mens)|When this item is worn, Magic Circle Wood will be displayed underneath.|Male-Hands|L
802E550A-00AB4603-A2A240D4-F974BED1|Blanka Gloves|Feel like Blanka from Street Fighter IV with this set of replica costume hands. Show the world your wild power. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hands|S
8045A6CA-6B9140D4-A31F043E-180C2BCD|Bum Bag (male)|You are the ambassador of fashion with The Bum Bag.|Male-Hands|L
804CCC58-531748DC-931AE919-74D1432D|Riding Gloves (White, Men)|Gloves worn by riders. Coolness |Male-Hands|L
805A3B1B-ED9D49F9-8314AC30-AA0737EE|Tennis Racquet|A true tennis player never leaves home without their racquet. Download the Top Spin Tennis Racquet and show you re a player.|Male-Hands|L
805B365C-9F5D4B5C-904D59D8-2E2F4398|Metal Detector Wand|The metal detector wand for the Treasure Hunt Mini-game.|Male-Hands|L
8063CBE2-2B1943AF-A11E3F8A-D754608A|Gold Tortoise Shell(male)|A Good Size Shell To Carry. It Is Suitable For Physical Training Because Of Its Weight.|Male-Hands|L
80674F96-582F4271-8C2E0347-A363BC3F|Glowing Fan Star (Male)|A Fan That Glows In The Dark.|Male-Hands|P
8075830C-04E84A85-9B19280A-CE2A4F8A|Sword And Shield Of Flame (male)|Set Of Sword And Shield In The Shape Of A Mysterious Flame That Never Goes Out. (From Semi-Finalist Fantasia) Attack , Defense , Combo 2, Attribute Flame The Weapon Is Worn On The Hands During Combat Events. The Weapon Is Attached To The Hand During Combat Events And To The Back During Normal Times.|Male-Hands|L
809F9223-3D5140C9-953C1467-1E96E0AF|Alien Glove Green (Men)|Glove Which Resembles A Green Alien. For Male.|Male-Hands|L
80B2F9D1-A6004903-9F1DB29A-87E6A0DF|Abduct Fan For Men|If You Wave It Toward The Sky, You May Be Able To Communicate With The Universe. This Fan For Men Was Developed With The Idea That If You Wave It Toward The Sky, You Might Be Able To Communicate With The Universe. We Have Not Been Able To Communicate Yet.|Male-Hands|L
80CBCA07-4E884331-ACF89B03-C7B2E9B5|Scattershot Prize 2 (male)|Scattershot Prize 2|Male-Hands|L
80D27FCF-F1734BEC-9D8DD508-ACE4AB86|Penny Pincher Bonus Prize (Male)|Penny Pincher Bonus Prize|Male-Hands|L
80D5116F-64CA4F67-A374C47C-8B6366F9|Animated Flaming Axe (Male)|Forged in lava, infused with volcanic ash, flames emit from the blade.|Male-Hands|L
80FA8DE7-1E4D4993-BD708AAA-C2512AEE|Golden Bat|Golden Bat|Male-Hands|L
812567BD-1B3449CA-9DC16650-E909CB72|Fairy of the Kingdom (King) for men|A cute fairy who flaps her wings and follows behind.It is distributed to the people as a proof of the kings victory.|Male-Hands|S
81459FC7-D6784A7D-A275B302-6231322B|Battlesuit Arm Parts (Male)|Defense Force-supplied Battlesuit Arm Parts.|Male-Hands|L
81623FDE-E2244114-B1C00C35-C112030E|National Flag - France (Men)|A hand held national flag. Who will you support? Exclusive to the Football Mania Acorn Meadows Park.|Male-Hands|L
8166B34A-B8A7478E-8DEF08D8-38D6C496|Wizards Wand - Walnut|If they need a little help with their spells, send this trusty wand their way.|Male-Hands|L
8174EC6C-ACA94274-A48F1FB7-228D2D36|Mouton Gloves (Grey Men)|A pair of grey mouton gloves to keep your hands warm.|Male-Hands|L
81AE69F5-1D774AD4-A43AAF8B-BC599F88|Dead Men Jumpsuit|Kane Lynchs window cleaner jumpsuit disguise that allowed them to get into Retomoto tower and take revenge on the man himself in Kane Lynch Dead Men.|Male-Hands|L
81DB0E91-77F44989-81977EEC-ABB9B282|Poker Tournament - Tournament 4 Bracelet (Male)|Poker Tournament - Tournament 4 Bracelet|Male-Hands|L
81F9B529-AB5649EF-80951AEC-3A431216|She shot me down.|Because experience never presents to us the greatest of all possible effects clarity.|Male-Hands|L
820A6151-53BE4F12-B78E1943-4B8DCDA1|Ranch Hand Pistol|For all your sharp shootin rootin tootin pardners.|Male-Hands|L
820AB5F2-E50F427D-823802AA-2976ADA6|Kigu Bear Gloves|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different the Kigurumis suits your personality. Are you daring, curious, agile or strong? No matter who you are. There is always a Kigurumis for you. Become the focus of attention in the most original way, engage your instincts and start your wildest parties.|Male-Hands|L
820B533A-968D4FB3-A77B0745-075106CD|Hands_Hammer_02 (0)|Hands_Hammer_02|Male-Hands|L
82248E89-67DD4C02-96D9BB43-854C7DF3|Wind and Earth Leather Wristbands (White, Men)|Leather armbands worn by the people of the Wind and Earth. Wind and Earth Level |Male-Hands|L
823D59C4-FADD4AA7-BFDA7C20-E98F4232|Ivory Vengeful Oni Forearm and Calf Tattoos|Infused with demonic power, these tattoos are anything but typical. Note Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas torso item for male female to properly display your new ink.|Male-Hands|L
82529325-04704D92-94227EC1-528BE577|Wand Of Lightning (Male)|A Mysterious Staff That Attacks Enemies With Lightning Magic. (From Semi-Finalist Fantasia) Attack , Defense -, Combo 2, Attribute Lightning, Magic Lightning Strike The Weapon Is Worn On The Hands During Combat Events. The Weapon Is Worn On The Hand During Combat Events, And On The Back During Normal Times.|Male-Hands|L
8266DFF4-52874409-831ED1BD-AB79F1FC|Lightning Bow (Male)|This Powerful Bow Is Said To Burst With A Roar Of Lightning-tipped Arrows. It Can Attack From A Distance. (From Semifinalist Fantasia) Attack , Defense -, Combo 2, Attribute Lightning The Weapon Is Worn On The Hands During Combat Events. During Normal Times, It Is Worn On The Back.|Male-Hands|L
82691475-2E7D44D6-A1EDBF9B-25A23465|Glowing Fan (blue Background With Polka Dots, Male)|Glowing Fan With Polka Dots On Blue Background. Gorgeousness |Male-Hands|L
82BBC321-6E5C4AE4-A290ECD0-BECCDDA0|Red Bull Skateboard (for Male)|You were meant for each other.|Male-Hands|L
82DB8229-4BD64E6A-9BB1F160-8CF5EE51|Wizard Gloves (Black, Men)|A wizards gloves. Magic Power |Male-Hands|L
82E37802-36984254-BD44A2B6-872640E4|Demon killer - Sword Yorimitsu (For bulky costume, Men)|The sword which is able to slice demons. Attacking Strength - Attacking Strength towards demons - Sword may blend into bulky costumes. This sword is designed to be slightly away from the waist so to fit those costumes.|Male-Hands|L
82E3BC65-F6C84A56-B3481176-7780733B|Ruby Ring (Right Middle Finger, M)|A Ring Embedded With A Crimson Ruby Stone Worn On The Middle Finger Of The Right Hand. (Mohs Hardness Of 9)|Male-Hands|L
83029121-AF9C440B-873B2120-4764B80E|Golden Scarab Sword (for Male)|A fine and trusty blade fit for adventurers and bug-hunters alike.|Male-Hands|L
830DF51C-31A94106-8A02661F-E1EC417D|Hands_Scoop_02 (0)|Hands_Scoop_02|Male-Hands|L
833D8B2A-3E254D93-BBC2A0AD-213DDECB|Grimoire Of Extreme Light (for Men)|Male Hands Grimoire Thunder|Male-Hands|L
834365E7-B5034EB9-AC19FA8C-C6F4A0BB|Black Tortoise Bow (Men)|It Has The Power Of One Of The Four Mythological Creatures, The Black Tortoise Of The North. Ancient Characters Are Written On It.|Male-Hands|L
8358C6B7-D1AA4359-ABD41F5B-97BB59E9|Vegas Entertainer Hands (Male)|Time to show your fans a good time.|Male-Hands|L
838A297F-3A4F4216-870A97C5-7D120923|Dragon Clan Male Ninja Gloves With Sword - Gold|Dragon Clan Male Ninja Gloves With Sword - Gold|Male-Hands|L
83991865-242F40E4-86B4D1EF-964F05AF|Post Apocalyptic Guerrilla Gloves|Civilization as you know it has come to end, welcome to the new world. Youll need to suit up if you want to survive. Get ready brother.|Male-Hands|L
83AAAE48-B9414FCC-8C92A1BE-9C4401A3|Clown Gloves|Complete your clown outfit with these white gloves.|Male-Hands|S
83AE28AC-13044DAF-9B051749-F280D687|Paper Umbrella-Bulls-eye Rain (Male)|Paper Umbrella With Bulls-eye Pattern. Protect Me From The Rain.|Male-Hands|L
83CF0EF8-4E8D4040-ADAFD971-DA985600|Japanese Hagoita for New Year 2013 - Type B (Men)|A Japanese hagoita to celebrate the coming of the new year 2013. The number 0 of 2013 is printed on it.|Male-Hands|L
842052AF-57CE423C-AA95AD2D-433D486B|Gunslinger Pistol (Male)|Will your gun-hand be the quickest draw in town?|Male-Hands|L
84207C1E-33644A1F-B8AF1668-9CB938E2|Grandrimore (for Men)|Male Hands Grimoire Rare|Male-Hands|L
84392601-1E9B45AC-9CFE4704-4A8549F4|Grimoire Of Heat Waves (for Men)|Male Hands Grimoire Fire|Male-Hands|L
844F003A-0E9D4E22-B9197C05-9FE94939|TEKKEN 6 - Dumbbell (Men)||Male-Hands|L
84527A63-396F4934-93B29427-0E7EC070|Iron club (Fire, Men)|A powered fiery iron club. Attacking Strength + Attacking Strength towards demons +|Male-Hands|L
84864243-D16F4755-86B653B3-A731FB3A|Chris BSAA Costume Gloves|Chriss BSAA costume (gloves) from RESIDENT EVIL 5. Get the whole outfit and become a BSAA agent today.|Male-Hands|S
848D2B81-616A4141-A3C12725-42339646|Emerald Ring (Right Middle Finger, M)|A ring embedded with a transparently green emerald stone worn on the middle finger of the right hand. (Mohs hardness of 8)|Male-Hands|L
848E2312-ABF5483F-A9C29022-664BD653|Dragon Clan Male Ninja Gloves With Sword - Black|Dragon Clan Male Ninja Gloves With Sword - Black|Male-Hands|L
84B69E57-4834466E-A2B4E1E8-544081DF|Runaway Sword Shield (Male)|A Set Of Eerie Sword And Shield In The Shape Of A Runaway Face Relief. (From Semi-Finalist Fantasia) Attack , Defense +, Combo 2, Attribute Curse The Weapons Are Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|L
84D08AAD-573D419D-88201C89-B92AC008|Chain saw (Yellow Men)|A Tool Powered By A Motor And Used For Cutting Wood.|Male-Hands|L
84D6D94C-BDE14100-ADD17B47-097A8975|Mouton Gloves (Pink Men)|A pair of pink mouton gloves to keep your hands warm.|Male-Hands|L
84D77D39-15894D6F-9DB7037D-EA5D875F|Mjollnir (for Men)|Male Hands Otsuchi Mjollnir|Male-Hands|P
84EAB166-45B64100-883B97CE-2F632676|Love Heart Mittens (for Male)|Your heart in their hands. Well, on their wrists.|Male-Hands|L
85031006-0E354BFC-9AD68B8F-AEDDE6DE|Wing With Vampire Tail (for Men)|Wing And Tail Included In The Vampire Set. When Purchased, This Content Will Be Added To The Hands Section Within Customize Avatar.|Male-Hands|L
85043B00-0B924A41-BDC4CB69-80D48AF6|Globe Of Unidentified Sentai Youman (Youma Red Male)|Globe Of Unidentified Sentai Youman. Heroism |Male-Hands|L
851D50D2-6BE84874-9B268699-E1FB6855|Vuvuzela Blue (for Men)|This Is A Unique African Cheer Horn In The Shape Of An Elongated Trumpet.|Male-Hands|S
8541C1E8-D94748BC-BBE37980-3D05E95C|Anime Ninja Kunai and Gloves - Black (for Male)|Live your life as a noble Ninja or just cosplay for fun.|Male-Hands|L
85BEEB95-696E4E20-84951B04-F148D315|Country Flag - PT (Male)|Celebrate the Summer Games.|Male-Hands|L
85C8F892-B93E40DF-98964A5E-7096CD69|HGL Foam Hand - Right - Sonics (Male)|A foam hand for Sonics supporters.|Male-Hands|L
85E67A26-7459437C-8DD9D051-23A35BCD|Harisen And Stuffed Animal Shield (male)|Harisen Made Of Sturdy Cardboard Folded And Bound At One End And An Adorable Stuffed Bear. (From Semi-Finalist Fantasia) Attack , Defense , Attributes Laughing The Weapon Is Worn On The Hands During Combat Events. During Normal Times, It Is Worn On The Back.|Male-Hands|L
85F9E9CD-63044AFC-878523C2-C3DEDE08|Metal Wings|Razor sharp wings. Try not to poke anyones eye out.|Male-Hands|L
85FDB5E7-4EA840E1-8FD50CCB-99436B30|Golden Battle Axe (Male)|Arm yourself for a bit of online mayhem.|Male-Hands|L
85FDCB45-5F4A4D26-9E3D7C34-54743CAD|Male bowling glove|You cant be considered a pro-bowler if you bowl without a glove.|Male-Hands|L
860408BF-8ED24675-BDE9459E-80D7ABC8|King Knuckles Bling|Youll know the King when you see the Bling. The King Knuckles Bling.|Male-Hands|L
860D2539-CAB44560-8A98ECA4-4EA4B183|Midas Reactive Defense Gloves (Male)|These are the gloves for the Midas Reactive Defense System. Co-developed by Obsidian and Earth Fleet scientists, the Midas Reactive Defense System utilizes the core components from Obsidian armor, forming a metallic substance that is soft and pliable at room temperature. The final compound binds directly to a human pilots skin, instantly absorbing most energy-based attacks when a gentle charge of Nebulon energy is applied. This item passively absorbs Nebulon, effectively increasing your Novus Prime base Nebulon gains by about 5%.|Male-Hands|L
861623C1-03704DA5-90711E6D-99BCD917|Big Daddy Doll|Inspired by the doll seen in the first BioShock 2 trailer, now you can bring your own Big Daddy with you wherever you go.|Male-Hands|L
863ECC62-F4104D4E-BE5F4498-6FF6E831|Secret Agent Dual Wielding Guns|Secret Agent Dual Wielding Guns|Male-Hands|L
8643C26D-AD124C30-A37B2461-9976DA58|A Ivy-twined Mulberry (for Men)|A Ivy-twined Mulberry With Red Leaves. It Will Be Very Useful As A Standard Item Of Farm Style.|Male-Hands|L
867ABEBD-005A44E8-B50BE6DF-A0AC46B3|Iron Hammer (for Men)|Male Hands Arms Otsuchi01|Male-Hands|L
86815139-09624C46-98744CA5-2A7796F7|Tachmag Blaster - Male|No sidearm is as trusty as the Votan made Tachmag Blaster. With a shower of tachyon munitions, it will blaze a path through any frontier horde. No ark hunter travels unarmed, and with this blaster at your side you can travel the new frontier of Defiance with confidence.|Male-Hands|L
868A6218-4AF64906-B20864F0-A4F028C5|Birthday Party - Cupcake and Candle (Male)|Cupcake with candle. Exclusive to the 1st Birthday Acorn Meadows Park.|Male-Hands|L
869D8B83-CB82430C-B4720B27-FECE8223|MIB - Demoleculizer (Male)|Protect the earth from the scum of the universe with this handheld weapon from Men in Black III and the new video game Men in Black Alien Crisis .|Male-Hands|L
86C2CAF6-B5BA4657-AD431988-ED296DC5|Venetian Ball Mysterious Mask - Baron|Traditional attire for a decadent celebration, Fool Throttle knows good costumery.|Male-Hands|L
86C80890-3AF24176-BC46F554-9E283B38|Lifeguard Rescue Float (for Male)|Fun in the sun just got even better. Practice your slow motion running in this gorgeous lifeguard gear.|Male-Hands|L
86D6831F-6BC14105-BA8DC0FF-65C53787|Lost Planet 2 NEVEC Soldier Gloves (for Male)|Protect yourself from whatever E.D.N III throws at you with this piece of NEVEC armor.|Male-Hands|L
8716A94A-D3E64772-A52FDE41-65096CB2|Glowing Fan (rainbow Male)|Glowing Fan In Rainbow Colors. Gorgeousness |Male-Hands|L
8730DDD3-33574B29-AFDD9E12-9C810C20|Long Tube Gun 2, Batted Male|Long Tube Gun 2, Batted Male|Male-Hands|L
877BECDE-FAAA42C9-B4D21E4A-AE880F2E|Black and White Cat Gloves (Men)|A Pair Of Gloves That Has A Cat Motif.|Male-Hands|L
877BF574-A6E9429D-9DA9562C-9BC40395|Set Of Dagger Skipjack And Poor Cat Shield (male)|Set Of Skipjack Which Is Said To Be The Hardest Food In The World And A Shield Which Decreases The Energy To Attack The Poor Cat Stuck On It. (From Semi-Finalist Fantasia) Attack Power +, Defense Power , Combo 2, Attribute Food The Weapon Is Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|L
8787687F-356847D4-88836B95-1F0186E9|Big tiger hands (Men)|Big hands which imitate tiger.|Male-Hands|P
879089BC-EB8049DB-99262935-D9A521E4|Anime Animal Attire Cat Tail - Blue (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-Hands|L
87B7AAD2-BD174CFC-BF1F8752-2D8485D5|Country Flag - NZ (Male)|Celebrate the Summer Games.|Male-Hands|L
87F3B1F5-5D6B4E31-A42FA18A-AF7AA0F0|Scorpios Wristband Grade 4 (for Male)|Show your dedication to Scorpios with the Scorpios Wristband - Grade Four achieved.|Male-Hands|L
88000D63-58664693-A9E5E699-A702A27E|Platinum Suit Hands (Male)|Its not the man that makes the watch, its the watch that makes the man.|Male-Hands|L
882B0CEA-15C04B08-B7D0112F-24E225DE|Sports Champions 2 Wrist Bands (male)|Become the ultimate Sports Champion with this awesome outfit.|Male-Hands|L
883CEB79-53124ED3-88F92245-7BC50B49|Studded Collar - Double Circle Studs (for Male)|Total stud.|Male-Hands|L
88456CC4-B70F45F7-8D23C6F4-5D4B3371|Bootleggers 29 Gloves|Bootleggers 29 Gloves|Male-Hands|S
8876EB8A-851A41C7-9E66D475-5C23B045|Uproar - Swyfts Watch (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Hands|L
889B867E-0A5347FC-A677BF25-0B90B3B9|Carrot on a Stick (Male)|For when your hungry horse needs a little bit more motivation.|Male-Hands|L
88A15CA2-24C148D2-B7BFCA09-FA13714C|Nail Tips (blue Male)|Additional Nails With Cobalt Blue Nail Polish Applied In Even Layers.|Male-Hands|L
88A6B694-B7A040CC-BBF478A4-43F33B5F|Crimson Singer (Male)|Male Hands Sword Reviver Red|Male-Hands|L
88A8BBB1-72A74CEF-B47BBB2D-1B6C320F|Country Flag - FI (Male)|Celebrate the Summer Games.|Male-Hands|L
88C23E31-31F74139-AF7E0F18-C89DF59B|Japanese Hagoita for New Year 2010 - Type A (Men)|A Japanese hagoita to celebrate the coming of the new year 2010. The number 2 of 2010 is printed on it.|Male-Hands|S
88DD4530-461545D5-B6F78BE8-253B9A0D|Dirtbike Gloves - Blue (Male)|Protective gear for riding on a dirtbike. This will protect your hands.|Male-Hands|L
88F36CBD-F4054C26-9D5C5184-A2C468DA|Thiefs Dagger|Good for cutting the noblemens coin purses from their belts.|Male-Hands|L
8901C263-33BB47AC-A954A8EB-F7139BE9|Red Psyllium Male|Red Psyllium Imitating The Image Color Of Haruka Amami. This Was Distributed At PS Home IM S Live In January 2010 As A Limited Edition Item At The Venue. Toshiyuki Kubooka 2002-2009 NBGI|Male-Hands|S
8910AD58-FDA04A7B-8B6DB0C9-13A9DA94|SFRGBT.. Shark Fin (Male)|Imagine a cello and terrify the paddlers in the shallows.|Male-Hands|L
8937384F-6E384F52-B89223D7-93C50625|Gran Turismo 5 My Chemical Romance Racing Gloves|Exclusive Gran Turismo 5 My Chemical Romance Racing Gloves.|Male-Hands|L
89589EE3-947F4E58-879A29E2-A88F9450|Turkey Hands|Gobble gobble.|Male-Hands|S
896927ED-7F7A490A-AE860E5D-3AC1BD71|Cybergoth Buckle Gloves - Acid Green (for Male)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Hands|L
897C3C0B-EF5044C5-9F53241A-82BE7C32|Ray Gun (for Male)|KER-POW. Hopefully your friends will send you a ray gun back so you can defend yourself.|Male-Hands|L
89812B52-F531423A-A0FE8912-53FAB34C|Number 1 Gun Foam Hand - Pink (Male)|Cheer on your favourite gunslinger participating in a duel.|Male-Hands|S
89CAA71E-9C22421C-A4DE2AFF-1C8324F7|Prinny Race News (Men)|The is a must-have item for Prinny race. If you have it, maybe you can get some helpful information?|Male-Hands|L
8A09D551-34134EF8-83A97222-27712B20|Anime Ninja Kunai and Gloves - Navy (for Male)|Live your life as a noble Ninja or just cosplay for fun.|Male-Hands|L
8A162E87-85894383-B24CBAA1-F831086E|Opal ring for men|The birthstone of October, opal ring. It has the meanings of joy, ease, and patience. When worn, it is a chattering farm and has the following effects. Opal ring (for men) It has the effect of increasing the number of Shinkas power gain by one.|Male-Hands|S
8A3351D4-F405469F-91E0B02C-D37CB62B|Famous Sword, Drying Pole (Men)|A sword boasting 97cm in length, that is said to have been the beloved sword of Kojiro Sasaki. Attacking Strength |Male-Hands|L
8A3950B5-6BED44EB-A88C7BF1-EB395F2F|Catchers Mitt (brown Male)|Catchers Mitt Used By Baseball Players. Coolness |Male-Hands|L
8A433E58-375E4F1A-8E0EED9A-C9F0E875|Taiko Drumstick (Men)|Taiko Drumstick.|Male-Hands|L
8A450E65-23D34926-8835E112-6DBE08B2|Wizard Gloves (Red, Men)|A wizards gloves. Magic Power |Male-Hands|L
8A4F2A7D-51AC4133-9688C5F8-44F0C24D|Hot Rod - Heavy Combat Gloves|Heavy armour offers the best protection around but comes with a high weight penalty.|Male-Hands|L
8A9FFF66-8DC947E2-87B08ECA-55B405E7|Drey Beaded Necklace - White|Smart casual style with a pop of primary colours from Drey.|Male-Hands|L
8AA3135B-55C14675-A0E38474-AA83EC56|Wizard Gloves (Blue, Men)|A wizards gloves. Magic Power |Male-Hands|L
8AF4C29A-DC9B41B8-8BE39707-61959C31|Country Flag - NO (Male)|Celebrate the Summer Games.|Male-Hands|L
8B1A38C7-0FDB47A5-936364D8-C2932167|Wizard Gloves (White, Men)|A wizards gloves. Magic Power |Male-Hands|L
8B40998C-661944FF-AE93F753-7BA339BA|Gloves Of Unidentified Sentai Youman (Youma Green Male)|Gloves Of Unidentified Sentai Youman. Heroic Level |Male-Hands|L
8B514FC3-6E6D4643-9548B7D8-E65E39D4|Beam Katana, Lv1 (Grey Beam, Men)|The main weapon of a beam samurai. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 *Charge attack available|Male-Hands|L
8B522987-9E9546B8-8081C272-6E37783D|Pico-Pico-Hammer-Tamo Net Two-Fisted For Men|This Toy Has A Hammer Toy And A Tamo Net. A Toy Too Light For Men.|Male-Hands|L
