id|name|desc|category|thumbnail
56925F83-359E42C1-B9DEAE38-5274A9E9|Theater Controller|The Theater Controller with Premium Ticket Support|Minigames-Targetable|L
5698B6D0-5E554978-A24D0AEF-58E342B1|Bramblenook Feed Station||Minigames-Targetable|L
56D9DB8F-7CA846B1-925896BC-A75338EA|Use Console|Novus Prime Officers Quarters Main Game|Minigames-Targetable|L
57028570-D57F4D3F-A021E118-52E6ABD5|Taiko Drums|Drums|Minigames-Targetable|P
5728BDF5-CA2D41BB-9379D907-626E0055|NML Screen Manager|Screen Management|Minigames-Targetable|P
573A0D40-25814674-86876393-5CB1B16D|Uproar|Uproar|Minigames-Targetable|L
57476300-17574B6F-B9F7E43E-B65CE639|Craps|This is Craps|Minigames-Targetable|L
579982CB-D3884F81-ADBB1AD9-BB7C66FC|Blimp Screen|Blimp Screen|Minigames-Targetable|L
57FCC599-AA1D404C-8922F5CF-44803E88|Training Rolls|Makiwara|Minigames-Targetable|P
581B0109-207E4D9F-849B2147-02974D96|Credit|Credit|Minigames-Targetable|P
5826B1D2-4DC646E0-B7BE3625-59A21AD7|Quiz Challenge|Quiz Challenge Q-Games|Minigames-Targetable|P
585A079A-22DC4A4A-823843FB-8A80BB2B|outdoor lights|SeaClyff Night Retreat|Minigames-Targetable|P
59083F5B-3ED64F6C-80432459-0CADFDFB|peakvox_warp||Minigames-Targetable|P
590D98A6-27B84046-991C6BCF-82102174|VIP Gating Interface|The shell to gain access to VIP areas and functionality as well as communicate with the VIP list to determine VIP status of users.|Minigames-Targetable|L
5924DDDF-33624D31-85B8A7A1-EE53DA10|Control Panel|Environmental Controls|Minigames-Targetable|L
5936E9E7-95204830-B26F9E5F-9F90D051|LOOT Photo Telescope|This exclusive active item from your pals at LOOT has a powerful zoom lens that lets you peer far and wide across any personal space or clubhouse and take pictures of everything you see. All pictures are saved to the XMB, so you can embarrass your friends on your favorite social network.|Minigames-Targetable|L
59647C9D-1C294130-96FD3EF4-ADCF54B8|Winter Market|Winter Market|Minigames-Targetable|L
598D7C29-2B6948D5-9332BC28-60CFBD54|Furniture Replacement|Furniture Replacement|Minigames-Targetable|P
59AA2267-00204174-A00C5E03-5761D5E6|Underwater Swimming|Underwater Swimming|Minigames-Targetable|P
59C437BE-80324B1C-A552AE50-C7045FD8|Sodium Blimp|Sodium Blimp|Minigames-Targetable|L
5A1713E6-1719415D-853C26A3-77F30422|Kuroshio Sea Photo Tour|Underwater Photo Game|Minigames-Targetable|L
5AB46217-DD86444A-A0F5AD8D-8A767DF0|PSN Ball Hall of Heroes Minis|PSN Ball Hall of Heroes Minis|Minigames-Targetable|P
5AC61957-1B59477F-AC8C1A61-9BFAB7C6|VEEMEE Store Commerce Point|VEEMEE Store Commerce Point|Minigames-Targetable|L
5B14DB6C-B596475A-A66691A4-9A633F4C|Store|Home Commerce Point|Minigames-Targetable|L
5B5DD2E0-CC8C440D-86915575-B7F71524|seven_winds_swimming||Minigames-Targetable|L
5B5DE4C0-99224799-98F1139A-C816388C|Chinese Lantern|Collect a Chinese Lantern and release it where ever you want|Minigames-Targetable|L
5BC1CAE6-EBF04C41-B06F65D9-CF603CAC|Red Bull Flugtag|Red Bull Flugtag|Minigames-Targetable|L
5BCEC4FE-9BAC48B6-9409DA19-3DC29414|Activity Board|Browse and join quests and events.|Minigames-Targetable|L
5BE436BE-BCE54734-B2E39AC7-455B8EC0|Photo Shooting (run From Other Minigame)(Paris)|Photo Shooting (run From Other Minigame)(Paris)|Minigames-Targetable|P
5C09AE5A-31724EB3-A63897D6-0678AE18|Killzone Shadow Fall|Object Description|Minigames-Targetable|L
5C44ACB6-3EBB4F3F-9374C332-C76D3DDD|Zombie Coliseum|Mini Game For Zombie Event|Minigames-Targetable|L
5C6D5A4D-5B2D466F-AB881DE1-20659241|Swimming with inner tube|Swimming With Floats (lounge)|Minigames-Targetable|P
5C6E0F84-8BC448E4-9074E1E3-5BC19213|Photography (run From Other Minigame) (Paris)|Photography (run From Other Minigame) (Paris)|Minigames-Targetable|P
5C73F71B-EAC14946-B21EBE29-360C1F85|Slay|Slay|Minigames-Targetable|L
5C7EA499-68274C65-BF8B81B0-94A6A187|Go to Winter Wonderland|Going to a Winter Wonderland|Minigames-Targetable|L
5C8A6F29-63824EBE-95B61AE1-921696E2|Zombie Survival Quiz|It s only a matter of time before the walking dead roam the land. How prepared are you? If a zombie showed up at your door, would you know what to do? Would you run or would you fight? Are you a Zombie Slayer, a Zombie Survivor, a Zombies best friend or Zombie Fodder? Take the survey now. Prove youre more than just zombie food and win up to 4 FREE PlayStation Home reward items.|Minigames-Targetable|L
5CF6DD01-5B414BCA-A4785CA9-B3D7D511|Space Apartment Remote Access (S.A.R.A.)|How can S.A.R.A. help you today?|Minigames-Targetable|L
5D3EBFE1-FC564ABF-B7984570-EF047A42|x7 eXclusive Seating|Exclusive seating to help you relax during your visit to x7.|Minigames-Targetable|L
5D53E272-A1494559-BE7CA1FA-59438A7F|Pottermore Card|Pottermore Card description.|Minigames-Targetable|L
5D5E193A-655341BC-82BEA508-13A5E8AD|DanceFloorGame||Minigames-Targetable|L
5D803AE3-C5A248E8-A312A033-A84673C7|Swim|Swim|Minigames-Targetable|L
5D91045E-D7C34798-A3D019A5-A74C3CFF|seven_winds_genie_game||Minigames-Targetable|L
5DC31E4D-E8BC4B31-98F4B31C-0011CDB5|Empty_Quiz_04||Minigames-Targetable|L
5DCCCE34-D6F1447A-963F278C-CF3FA75F|Go around|Go around|Minigames-Targetable|P
5DD2EE10-AF1A4D26-B366F2E9-14BDBC4B|Commerce Point|Object Description|Minigames-Targetable|L
5DF0EA13-3C0A42EB-AFC6853E-F9FEF694|Dragonfly Automaton|Fly around the apartment.|Minigames-Targetable|L
5E13B322-BD2C4529-BC537421-E248EC2E|Taiko Drums|Drums|Minigames-Targetable|P
5E480CB9-D9F54A76-BAF90EB5-4AA77857|x7 Store Bouncer|Downstairs Commerce Point|Minigames-Targetable|L
5E865383-4C6B43B6-9E9531B3-3416FC19|Bus Stop Sign|Bus Stop Sign (April)|Minigames-Targetable|P
5E87258B-EB674DB4-8D26AC73-5AC2E733|The Casino Gift Shop|The Casino Gift Shop|Minigames-Targetable|S
5E8E2BC1-4586405D-B1E1EB17-9DC1728E|Collect-O-Rama|Collect-O-Rama|Minigames-Targetable|L
5E980B40-73F84257-8EED4C44-C12F5A47|Uproar Relocator|Uproar Relocator|Minigames-Targetable|L
5ED38B41-4AE24036-9557EBB4-19AD2ADC|Station Defense|Defend Your station from the Gouald|Minigames-Targetable|L
5F3010D1-AD8149B2-A25507A7-21B09C5F|OrbRunner|Welcome to OrbRunner.|Minigames-Targetable|P
5F878A0E-6B864FBA-A2242BC1-147395CC|The Beginning . . .|Begin your Xi Continuum journey.|Minigames-Targetable|L
5F9E15A7-01874EEF-99FCD365-3F6249BF|Empty Minigame|Empty Minigame|Minigames-Targetable|L
5FB9AAE8-A88D4C24-903A9560-6BC050C6|FORT BELLAMY RACING|FORT BELLAMY RACING|Minigames-Targetable|L
5FD68195-094449CD-B4AED545-2B4EB037|Bus stop sign|Bus stop sign (April shared)|Minigames-Targetable|P
6072525C-88424919-81EE3481-D2A2B006|Five Finger Fillet|Slice Your Finger|Minigames-Targetable|L
609B59D8-8BE54DF0-A218C18F-7F2947D5|fridge door|SeaClyff Night Retreat|Minigames-Targetable|P
60B4C699-A21C445D-AF4C71F9-E0AFE270|Enter Store(LG_Whale)||Minigames-Targetable|P
60C51002-4B444130-9A437E08-53DB84E2|Speed Dial Teleporter|Teleporter object for the Speed Dial|Minigames-Targetable|L
6152C8CF-7FD448F7-BFAF8CD4-52A144F0|SCEAsia_HS_Manned_Event|SCEAsia_HS_Manned_Event|Minigames-Targetable|L
61551FE2-D3A0492B-A18CE255-91A3FBA6|Play Poker|Sports District Poker Game Descrtipion|Minigames-Targetable|L
61EA03F2-99BD4074-8E1A28DC-4CA71E82|Destinations Music Player||Minigames-Targetable|L
62142EEC-89B04D98-96B8DBC6-607558DE|Movement Of Tea Room|Minigames-Targetable|Minigames-Targetable|P
62322ECE-471F44F0-B2C98962-DA6397AD|Elevator|COME RIDE THE EVELVATOR.|Minigames-Targetable|L
629C45B4-2AD74319-AB63774B-DC85E78E|Exclusive Dream Hideaway Shop|Lockwood Store|Minigames-Targetable|L
62B4D3BE-D8A847B8-917D7448-570EB261|Luxury 6 Person Bed|You and up to five other friends can relax on this interactive bed that includes high quality motion captured animations. Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time.|Minigames-Targetable|L
62D2C48B-7ADA4A68-BF32861D-58E1380B|Prairie Rewarder (Main)|Prairie Rewarder|Minigames-Targetable|L
62E34C02-83C14A2D-8B42EE85-2CD91D85|Interact - Dream Hideaway (club)|Interact - Dream Hideaway (club)|Minigames-Targetable|L
6307DB07-94914D0A-AD80B160-2E4F8BB4|Ride the blow spout|Ride the blow spout|Minigames-Targetable|P
630EC740-F35C4F21-979D70F6-81601384|Full Screen|Full Screen|Minigames-Targetable|L
6316F5EE-99104732-9B0D7B54-A0B8FB9A|LittleBigPlanet Shop|LittleBigPlanet Shop|Minigames-Targetable|P
63303FF1-CF7C4F92-95E51E8D-6F24C215|Red Bull MXT|Red Bull MXT|Minigames-Targetable|L
6332F91D-18294D59-90DED7F5-1A2D58B4|50s Diner - Jukebox|Grab your gal or guy, and swing to the latest sounds with this jukebox.|Minigames-Targetable|L
63747CAC-535946A1-857AA4D5-FCD6CFD7|MINIB_DanceFloor||Minigames-Targetable|L
63E25163-E06E4329-98E842D5-B80C97A7|Relocate to Shopping Mall - East|Relocate to Shopping Mall - East|Minigames-Targetable|L
640A2C73-C57D4DF6-92117256-6BDA87F3|Shop Settings|Settings Menu|Minigames-Targetable|P
640D5BC4-89A64B79-BDF99ECC-FC4AF5F2|Start Hot Shots Golf Out Of Bounds|Start Hot Shots Golf Out Of Bounds|Minigames-Targetable|L
64252DA6-E2864102-9C172A00-21A2ED7E|Bootleggers 29|Relocator for the Bootlegger FPS game|Minigames-Targetable|P
64721156-2F434549-B0AFF459-C060E893|Red Bull illume Storyboard|Red Bull illume Storyboard|Minigames-Targetable|L
64B87556-2C7940BF-AB3DFB88-82AAC20E|Conversation|Minigames-Targetable|Minigames-Targetable|P
64CFC1A7-E19943DA-8F18F7FE-B46983A1|Operation Defend Edo|Operation Defend Edo|Minigames-Targetable|P
64D80910-7F87463A-85BD3302-80C1AB48|Doctor Who TARDIS|SCEE HUB set dressing|Minigames-Targetable|L
64E2AD2A-C11846C7-B56819DE-94D6B11F|WipEout Store|WipEout Store|Minigames-Targetable|S
650EADF6-B0A3428F-A2133743-BB76ED74|Security Terminal|-|Minigames-Targetable|L
65384680-9A1E48C8-852F7113-3142663A|Sky Fishing|Sky Fishing.|Minigames-Targetable|P
65A7ADFA-C4C6448B-933DB5C3-C9C1C246|A Frozen Heart|A Frozen Heart|Minigames-Targetable|L
660B6A15-DC304040-8BB037D0-DA9AEABB|Purchase Desert Haven Items Here|Purchase Desert Haven Items Here|Minigames-Targetable|S
6652061B-37E240D7-B983BBD2-6E658C56|Underground Mononoke Race|Minigames-Targetable|Minigames-Targetable|P
6705AD03-600D469A-9ECB9341-6C87D30C|nDreams Shop|nDreams Shop|Minigames-Targetable|L
67609B36-37F64EF3-96981FE6-D19FEA49|Module Casual Blue Promo 1|Object Description|Minigames-Targetable|P
676959B5-12854B30-BA6CD22A-E8CC3F17|Conversation|Downtown NPC Controller|Minigames-Targetable|P
679512CF-D7334E00-992D2F88-6E20C213|LOOT Grandfather Clock|Never lose track of time in HOME with the LOOT Grandfather Clock. The Clock matches the time of your PlayStation 3 and chimes in the hour with a cuckoo bird and dancers. Don t want to wait for the hour? Don t worry, you can play the animation any time. Check out the LOOT Actives Bundle for an incredible deal.|Minigames-Targetable|L
67E85A86-8E1C404F-AB6B24AF-7414E0BF|Hammer The Virus|-|Minigames-Targetable|L
682920F9-779048B3-91F8FBCD-2E82C87B|Blessing|Bless the people.|Minigames-Targetable|P
68396B63-15624DBD-90B78816-384665B1|Name That Card Game|Use your knowledge to identify the artwork.|Minigames-Targetable|L
685281FD-3E834879-AB0B806F-84CE9B47|LOOT Featured Items|set dressing left|Minigames-Targetable|L
68AC7B33-ECF744C2-AF512833-43038D06|FLIRT|The Flirt Game|Minigames-Targetable|L
68B05AB6-09D54643-80076956-91878E10|MoviePlayer||Minigames-Targetable|L
697F5922-86EE44D0-832D0CA1-EB1C267F|Commerce Point|Open House Version|Minigames-Targetable|L
69F51E7A-A35448D8-843701F2-9F8824B9|Bus Stop|Bus Stop (edo)Moving Part|Minigames-Targetable|P
6A003276-C6714070-BD920309-BA776023|Empty_Quiz_05||Minigames-Targetable|L
6A104B9C-DB834197-B9918DEF-6B8B23E2|Ocean Swim|Ocean Swim|Minigames-Targetable|P
6A659B66-376F431F-8C9C932B-92EF7FFD|Prehistoric Valley - Pteranodon Crate Bundle|This crate is very special, it contains an inter-dimensional portal offering access to a lush Prehistoric Valley. Caution - put your fingers through the bars at your own peril. Upon opening this crate, the owner will receive the following Prehistoric Valley Personal Space Antiquus the Pteranodon LMO - Antiquus the Pteranodon.|Minigames-Targetable|S
6A707E07-5D7041CD-81D697D5-BAB0FC09|Town Map|Im the map, Im the map, Im the map.|Minigames-Targetable|L
6A76C2AF-F52A4DB8-BC8D378E-2640523D|Hammer The Virus|-|Minigames-Targetable|L
6A900521-68AF4075-B70E605E-77783BE8|Big Six Wheel|This is Big 6 Wheel|Minigames-Targetable|L
6A970A05-70394773-931C0EB1-05504242|TournamentQualifying||Minigames-Targetable|L
6AB57834-26F84F27-BEA78CAC-89DBC652|Entre Store|EnterStore|Minigames-Targetable|P
6ABDB220-6D264B84-9B8114F4-96251E8D|Ocean Swim|Ocean Swim|Minigames-Targetable|P
6B633205-2D3E43EB-8AB2208A-657D314C|Purchase Creek Falls Items|Purchase Creek Falls Items|Minigames-Targetable|S
6BB1F542-9E6A4976-BF0AB667-2AD18BE3|Goldfish Scooper Ginji|Goldfish Scooper Ginji|Minigames-Targetable|P
6BE0BE3E-42544145-A5CAC16F-2566A7F1|Purchase Here|Purchase Here|Minigames-Targetable|S
6BF8E44E-BC9C4A3F-8FF768B4-59E72584|Questionnaire|Questionnaire|Minigames-Targetable|L
6C24400C-B9AB4512-A447E9A3-AE014879|Metal Detector Parts|Metal Detector Parts|Minigames-Targetable|L
6C444796-736749E0-84EA1009-32B9E76A|Kuguru (Yuya PS)||Minigames-Targetable|P
6C63938D-2BB34DE4-B3321EA0-A5544E63|IntroCameraMove|IntroCameraMove|Minigames-Targetable|P
6C68A832-02514B9B-9C7A042A-232F24EF|Pirates Relocate|Relocate to the Pirate Lake|Minigames-Targetable|L
6C6E0DEC-82AF4F29-B015FAC5-E94DD084|Commerce Point|Commerce Point|Minigames-Targetable|P
6C84CFEC-280E49D4-A1CA5589-9920B56B|Swim|Yuwim|Minigames-Targetable|P
6CBB534E-195B479F-897C852D-9405247D|Personal Video Poker|Personal Video Poker. This is an animated active item.|Minigames-Targetable|L
6CC140D3-E0BB419C-959B905E-76657653|Foam Machine|Foam Machine|Minigames-Targetable|L
6D08BB94-419B4CB6-B2ED4A2A-EA7B04C8|Shooting Gallery|Shooting Gallery|Minigames-Targetable|P
6D482F4E-17864D68-86EA7932-EB1CDF75|To Mend A Broken Heart|To Mend A Broken Heart|Minigames-Targetable|L
6D577621-59AB4ED9-A3A53DD5-C9C33B4C|OMG Trap-O-Matic|OMG Trap-O-Matic|Minigames-Targetable|L
6D9AAC59-41194239-A775EDCD-8FC2D4EC|Winter Items|Winter Items|Minigames-Targetable|S
6D9BC85F-23D948A8-8DE0BD9B-7BFD3E8D|Bus Stop Sign|Bus Stop Sign (Sandy Beach Lounge)|Minigames-Targetable|P
6DB814A8-0CD74848-B0A6D1F3-D5699FC6|Sunset|Do you feel lucky.|Minigames-Targetable|L
6DD6A63F-4034475E-B6242164-831AA510|http tinyurl.com l67njht|neotopia_hub_game|Minigames-Targetable|L
6DF5C08F-EBF84BDC-AF7395FD-4E7BDD6E|Poster|Monitor|Minigames-Targetable|L
6E021512-94FD409E-B3D5B051-2DF78C0B|Shooting The Earthling|-|Minigames-Targetable|L
6E747861-AC1F44D6-807B423E-7DE6828C|take a photo(for minigame)|Take A Photo(for Minigame)|Minigames-Targetable|P
6E998EFC-319C463C-8066B399-8D3A2137|Welcome to the Music Unlimited Club|Sign up for the free 30 day trial of Music Unlimited on the PlayStation Store to listen to all of your favourite artists, albums and songs now.|Minigames-Targetable|L
6EA6DCE0-7697425D-BCA18078-32D1C849|Giftinator 9000|Giftinator 9000|Minigames-Targetable|P
6EC1BF4A-419C408A-AA062805-9242655D|BusStation|Bus Stop (sandy Beach) Moving Part|Minigames-Targetable|P
6F4907B6-7B0A4A55-8B3F7E97-EA141412|Shooting The Earthling|-|Minigames-Targetable|L
6F4E3D71-55AA4BB9-940A07E5-965FFC67|Settings Menu|Settings Menu(sanfrancisco)|Minigames-Targetable|P
6F74012C-811748D9-8220D056-8C2DD0AE|Featured Item||Minigames-Targetable|L
6F9913D4-422F48DA-AEE97F64-7720CD25|Enter the Kingdom of Teruhide|This is a lovely kingdom that has many faces in different seasons.|Minigames-Targetable|P
6F9BDF45-8E1E4833-AE9B6A9F-EA486C73|Pioneer Business In Auroran|Not Localised|Minigames-Targetable|L
6FB404C0-B14141CA-A0BD704B-99466430|New Year Photo Booth|En-GB Desc|Minigames-Targetable|L
6FD8786F-D398442E-8D84D270-4696D817|Operation Defend Edo|Operation Defend Edo|Minigames-Targetable|P
700CD57D-74B84E78-8B005E30-AE1797F0|Teleporter|Teleporter|Minigames-Targetable|L
7026033E-DA7148D4-BEC582C9-4DD86AD6|iwashiVendorMotionArea|IwashiVendorMotionArea|Minigames-Targetable|P
702FE9A2-D4E14AFD-BF4E7925-AF9AB2B3|Information Board 2010March for Asia|Information Board 2010March for Asia|Minigames-Targetable|L
704B5550-65174939-A83DED29-6EC05639|Lights|Lights|Minigames-Targetable|L
70F31BBE-8AD9450D-A47BB617-0D52F9DA|Open Close Shutters|Moves shutters up and down|Minigames-Targetable|L
71750184-16E84A7B-84414709-01877105|hot tub night|SeaClyff Night Retreat|Minigames-Targetable|P
719484DF-EF194E08-901A8535-53ED8A1D|Alarm Button|Alarm Button|Minigames-Targetable|P
71AA5AFE-026A4514-B1B273E4-2E17DC02|American Pool|An American pool table, ideal for any apartment. This table comes with both Eight Ball and Nine Ball versions of pool. The game can be played with two players, or in a single player practice mode.|Minigames-Targetable|L
71AD13E5-9DD2481B-9FB7AC20-6EC1B175|Music Unlimited VIP Access|Music Unlimited VIP Access|Minigames-Targetable|L
71CFE0A1-82254A77-883CC163-54CF6EA3|*NL* Decorate *NL*|*NL* Decorate *NL*|Minigames-Targetable|L
71E464F6-69BB4BF0-913D0993-D0097AF5|Opening|opening|Minigames-Targetable|P
7245F942-4A9841EE-ABEC41BC-DF471617|Prairie Horse (Club)||Minigames-Targetable|L
72A534EC-80614EEA-AD5F4AA5-E81DA876|Red Bull Skateboarding|Free skate around the park, or take on Score Attack to set new highscores.|Minigames-Targetable|L
72EB8033-66F548D1-94F041AF-8FDD91F4|Environmental Direction In Museum|Environmental Direction In Museum|Minigames-Targetable|P
7392BB5F-FC274316-B5BF804B-194C927C|Tropical Girl|Tropical Girl|Minigames-Targetable|P
73B851CD-26004CB2-881198DB-D4FC1B9D|Opening|Opening|Minigames-Targetable|P
73D8A47C-7107444D-A7DC2CBD-A607D0FE|Seven_Winds_Color_Controller_Public||Minigames-Targetable|L
74342B2B-E3664836-A85C4A7B-FC406E5A|Get your own city.|Get your own city.|Minigames-Targetable|L
746A724D-7F3B4096-83AF5A22-F1B636FF|Bus Stop Sign|Bus Stop Sign (Sandy Beach Lounge)|Minigames-Targetable|P
74A51248-3A4846D9-8CC3CB9A-A3EE4245|Jump To Acorn Meadows Park|Jump to Acorn Meadows Park|Minigames-Targetable|L
74F7DC8D-62E34872-A2F08F2D-E90E63D3|ConfettiCannon|ConfettiCannon|Minigames-Targetable|L
74FA8CB8-741A44DE-AE321D9F-5381C678|Batting. Home Run Competition|Batting Machine (Gz Plaza)|Minigames-Targetable|P
7507B943-EF294F68-AAA5103C-406AE71F|Jump to Home Square|Jump to Home Square|Minigames-Targetable|L
753770B6-BB4B46F6-B33697E9-5EB43E2F|Magic The Gathering Store|Magic The Gathering Store|Minigames-Targetable|P
7554762C-99414C22-BFD00D75-C037009C|Bus Stop Sign|Bus Stop Sign (Sandy Beach Lounge)|Minigames-Targetable|P
75C81DC1-3AC84524-912FC09E-C066E548|Tea Party|Tea Party|Minigames-Targetable|P
7653893A-9D8D4A8E-A734D251-CBFA6B85|Knock it out of the park. Home Run Contest|Batting Machine (Gz Plaza)|Minigames-Targetable|P
768B07A3-95D149E3-B5267AFB-22CD3130|Climb the rope|Rocky Rope|Minigames-Targetable|P
76DC8E78-B165453A-9B5D39B1-648D4605|MiniBots Multiplayer Event|Battle up to 7 of your friends. Last Bot standing wins.|Minigames-Targetable|L
7704D8D6-728C45AD-84655F9F-BDAD12D2|Explanation|Explanation|Minigames-Targetable|P
7706044F-42B34FBB-95A0B0C8-0C53755C|Conversation|Conversation (Oedo NPC Tachibana Common Version)|Minigames-Targetable|P
770FF739-DAD44413-AD5ADAC4-2BA06BC9|Arctic Yacht Reward Giver|Collect all the hidden furniture in the Arctic Dream Yacht to get it looking shipshape.|Minigames-Targetable|L
771E86A6-5E0142D7-8307C5BE-C91CA0EC|Knock it out of the park. Home Run Contest|Batting Machine (Gz Plaza)|Minigames-Targetable|P
7921BA40-E93C47D1-ADF128E2-669A006A|Abbey Hill Cottage|Abbey Hill Cottage|Minigames-Targetable|L
7947DCD7-F3364907-9AF81F36-553EDFE9|Relax|Lying Down|Minigames-Targetable|P
7957D04E-FBC841A6-B0EB1F62-8CD5A031|Blasters Paradise Gift Reward Giver||Minigames-Targetable|L
797CF01D-4FFA4614-BCC09815-A0AA86CD|Watch LOOT EOD|generic eod|Minigames-Targetable|P
797ECB37-7184488C-A908BD55-9C8087E2|Knock it out of the park. Home Run Contest|Batting Machine (Gz Plaza)|Minigames-Targetable|P
79803F99-602D4712-AA175F75-708B6296|Photography|Photography|Minigames-Targetable|P
799E646E-AA3A4865-8B6F0E9A-CA181B98|Beach Mansion Bed|Bed for the Beach Mansion|Minigames-Targetable|L
79A98BE4-C3704228-BE13EE25-1505B020|Xoff Cola Machine|Access the Continuum.|Minigames-Targetable|L
7A49ADEB-ADC24133-B37F53C1-8748D156|Bus Stop Sign|Bus Stop Sign (South Island)|Minigames-Targetable|P
7A5331C4-87DF4FCB-A166AE60-F1557082|Info|Info|Minigames-Targetable|L
7A6A4712-A36D4642-B2A5C160-8A28D8FA|Riddle Fragment|Fragment MiniGame|Minigames-Targetable|L
7AE718CA-F4C94A49-ACB309AB-50DC1B46|Commerce Point|Commerce Point|Minigames-Targetable|P
7AF17CC4-8AA549BB-82029673-1A313E36|Treasure Chest|TreasureBox Whale |Minigames-Targetable|P
7B2488DD-383496E5-C6600D5A-5FB77950|Thanksgiving|Thanksgiving|Minigames-Targetable|P
7B3E924A-8E4C48B6-A3BD51B1-4653B37D|ceiling fans|SeaClyff Retreat|Minigames-Targetable|L
7B71E7F9-2A1E5970-B0990B16-88B919FB|Forsaken Planet Rewards|home square set dressing|Minigames-Targetable|P
7BBA9FFE-36163F9F-2A808FA5-CF0110F6|Take A Photo.|Strike a pose with your buddies and remember this moment in PlayStation Home forever.|Minigames-Targetable|P
7C43E421-89C54253-AF675D80-7CAFBC21|VEEMEE Rewards|VEEMEE Rewards|Minigames-Targetable|L
7C7C2B5B-B45B4843-9725C944-2F17CFC3|AMP Swimming|AMP Swimming|Minigames-Targetable|L
7CB22F18-16774895-815E0A13-F709297E|Personal War Table|War, what is it good for? Its good for placing in your own personal space now. This active item will give you the same experience youll find at The Paradise Springs Casino. Bet on if youll beat the dealer or not. If you run out of chips just hop back onto the seat and youll get a whole new stack of chips. Bring home the Casino experience home with you today. This is an animated active item.|Minigames-Targetable|L
7D53FC13-BFEC4880-A07AA257-299ED833|Secret Base Part Take a picture with everyone.|Secret base version Lets take pictures together. |Minigames-Targetable|P
7D5CFB5D-41DA4EBB-83235382-440BEBBC|Credits|Xi Continuum Credits|Minigames-Targetable|L
7D81805B-88BF486D-A0C1F7D2-00084F0E|Interact - The Jewel of the Skies|1001 Nights - Toolbox|Minigames-Targetable|L
7D8EC722-9B3A4819-8C398FD2-D6EEE18B|Our mission is to play tag (for thieves)|We are looking for thieves. Lets collect treasures.|Minigames-Targetable|P
7DAABBCE-4EAB4E0C-9DDB84E5-76BEDBC4|Cloakroom|Cloakroom|Minigames-Targetable|L
7E31BE49-CE1E48D9-A3492C6E-8958805E|Underground Mononoke Race|Underground Mononoke Race|Minigames-Targetable|P
7E59E0D2-33A2432D-8EAED325-1D281B47|Casino Birthday Cake|Casino Birthday Cake|Minigames-Targetable|L
7E6495CD-A9D94188-A00EDF09-57D999DD|Climb the rope|Rocky Rope|Minigames-Targetable|P
7EA3D87F-A1764F92-9410115A-A3ADE12E|Personal Big Six Wheel|The big six wheel can now spin in your own space with this personal table. You can now recreate the exciting big six experience for you and your friends just by placing down this active item. The experience is exactly the same as to what youll find when you go to the Paradise Springs Casino, so you know youre getting the best. Make your personal space the gaming hot spot for your friends with this unlimited big six wheel experience. This is an animated active item.|Minigames-Targetable|L
7F2FA371-A97E4508-AA98AAF2-F894D6AF|Interact - Ice Yacht|Interact - Ice Yacht|Minigames-Targetable|L
7F4F71D6-E6804E0B-A264C739-2E426F98|Suppression Ranking|Suppression Ranking|Minigames-Targetable|P
7F5183DD-B0694D82-B4F09F02-E689E9CF|Personal Craps Table|The most exciting dice game in the Casino is now playable in your own space. Just place this active item down and you, and your friends, can roll the dice as long as you want. With this personal craps table, youll be getting the same experience as players in the Paradise Springs Casino. If you or your friends run out of chips just join the game again and youll be topped up. This item is perfect for hosting your very own gaming night. This is an animated active item.|Minigames-Targetable|L
7F82C927-203B40C0-8F118D34-1EBACB2D|Shower|Shower|Minigames-Targetable|P
7F8E1BB4-53294A6C-A86F14E9-BD5D5922|Tropical Girl|Tropical Girl|Minigames-Targetable|P
7FB7923C-54574E45-8BA8C394-16FFDF9C|Serenity Lake|Serenity Lake|Minigames-Targetable|L
7FC91A2F-AD2F4E61-BC2B6629-B21029B2|Shooting Gallery|Shooting Gallery|Minigames-Targetable|P
7FD22338-F1264FEF-BB34990F-81975BAA|Tropical Girl|Tropical Girl|Minigames-Targetable|P
7FE4E3D7-9CC24A56-887667FF-64F829C4|Abduct The Earthling|-|Minigames-Targetable|L
8086E45F-2DB644A9-B460EF8F-806BDC91|LOOT Featured Items|set dressing right|Minigames-Targetable|L
808C8D99-9B344A7F-B4B97F65-0E0B6D5E|DoorManager||Minigames-Targetable|P
80DC0C7B-8DAA4D86-B1DE2475-08313BC1|Vita Arcade|Object Description|Minigames-Targetable|P
81236A1C-A8BD42E5-A87B39E2-6F77F703|Bramblenook Workbench||Minigames-Targetable|L
81362F05-72EA4CBD-A301AA72-5FA035CE|Haunted Castle Game Public||Minigames-Targetable|L
8157611C-41E14AAE-8DAE4E4D-07FF79B2|Change clothes|Change Clothes|Minigames-Targetable|P
8185A272-2BDE41A1-995B784A-648C43FE|Shower|Shower|Minigames-Targetable|P
81866685-62064252-A6414142-5E4F4092|Conversation|Conversation(April common)|Minigames-Targetable|P
8186FB83-FE994978-81343D98-10E80133|LOOT Quiz|LOOT Quiz|Minigames-Targetable|L
81B0F8EE-34A0472C-849C611B-D3A86B3E|Antique sundial|Antique Sundial|Minigames-Targetable|P
