id|name|desc|category|thumbnail
8B9FB0E4-4AD642D9-967D6799-C1D2F914|Gymnastics Clothes Set (Red Male)|Three-piece Gymnastics Clothes Set Including Shirt, Half Pants And Uwabaki. Defense Youthfulness This Set Includes The Following Items. Gymnastics Shirt (red Male) Tops Gymnastics Half Pants (red Male) Bottoms School Uwabaki (red Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
8BE5A374-C751474E-B0F25839-1C2FBC4F|Poncho Dressing Set (red Male)|Total 5 Pieces Including Poncho, Leg Warmers And Pilot Cap (small Medium Large). Protection Warmth This Set Includes The Following Items. Knitted Pilot Cap Small (Red Male) Head Accessories Knitted Pilot Cap Medium (Red Male) Head Accessories Knitted Pilot Cap Large (Red Male) Head Accessories Poncho (Red Male) Tops Leg Warmers (Red) & Jeans (Denim) (Men) Bottoms When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
8CF17510-171B4E1C-B802BF0E-6EF4FA6C|inVerse Classic Low Top Sneakers Complete Bundle|The inVerse Classic Low Top Sneakers Patterned Bundle has the perfect shoe to compliment any outfit. This bundle contains inVerse Low Top Classic Sneakers - Cobalt Blue - Male inVerse Low Top Classic Sneakers - Forest Green - Male inVerse Low Top Classic Sneakers - Sunflower Yellow - Male inVerse Low Top Classic Sneakers - Pink Frosting - Male inVerse Low Top Classic Sneakers - Tactical Black - Male inVerse Low Top Classic Sneakers - Rich Maroon - Male inVerse Low Top Classic Sneakers - Perfect White - Male inVerse Low Top Classic Sneakers - Checkboard - Male inVerse Low Top Classic Sneakers - Red Plaid - Male inVerse Low Top Classic Sneakers - Jolly Rodger - Male inVerse Low Top Classic Sneakers - Cobalt Blue - Female inVerse Low Top Classic Sneakers - Forest Green - Female inVerse Low Top Classic Sneakers - Sunflower Yellow - Female inVerse Low Top Classic Sneakers - Pink Frosting - Female inVerse Low Top Classic Sneakers - Tactical Black - Female inVerse Low Top Classic Sneakers - Rich Maroon - Female inVerse Low Top Classic Sneakers - Perfect White - Female inVerse Low Top Classic Sneakers - Checkboard - Female inVerse Low Top Classic Sneakers - Red Plaid - Female inVerse Low Top Classic Sneakers - Jolly Rodger - Female|Bundle-Male|L
8CF7DDAB-F1484E82-9A526A94-CDFBFE8A|Suit & Hunting Hat Set With Jacket On Shoulder (White Male)|White Suit Jacket With Black Shirt On Shoulder, White Slacks, Gray Hunting Cap, White Leather Shoes. Defense Coolness This Set Includes The Following Items. Hunting Cap (gray Male) Head Suit Jacket Over Shoulders (white Suit & Black Shirt Male) Tops Slacks (white Male) Bottoms Untied Leather Shoes (white Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
8D1E46FE-BB6D4FEE-8911A3D3-CE06F811|Paper People Bundle|You dont have to worry about stepping on a crack and breaking your mothers back, you have to worry about falling through it. You may also want to avoid sharp objects, water, fire, and strong winds. This bundle includes Paper People - Tan Dress (Female) Paper People - Sketch (Female) Paper People - School Uniform (Female) Paper People - Black Dress (Female) Paper People - Cut Here (Male) Paper People - Navy Suit (Male) Paper People - Red Shirt (Male) Paper People - Sketch (Male)|Bundle-Male|L
8D21D195-60064DA9-A2F97306-BA433952|Wizard Style 5-Piece Set (Red Male)|5-piece Wizard Costume Set. Defense None~ Magic ~ This Set Includes The Following Items. Wizard Hat (Red Male) Head Accessories Wizard Jacket (Red Male) Tops Wizard Pants (Red Male) Bottoms Wizard Gloves And Magic Broomstick (Red Male) Hands Wizard Gloves (Red Male) Hands Wizard Boots (Red Male) Shoes Buy Now And Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
8D5952D9-38E44403-A4B8361F-A3D6FC1A|Sun visor - 2 piece set (Red, Men)|Set of two different-sized red sun visors. This set includes the following items -Slightly large sun visor (Red, Men) (Head accessory) - Sun visor (Red, Men) (Head accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8D8090EB-19D148C0-9C28D3FF-8B8DE4DA|Inner Tube Set (Aqua)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Aqua, Men) (Hand) - Inner Tube in Hand (Aqua, Women) (Hand) - Inner Tube (Aqua) (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8D9AD605-FB4F426E-AE8CB395-11C3269D|Supportive Partner Talking Radish Mask Set Of 2 (male)|This Is A Partner Robot Mask Made By Granzella Defense Force. This 2-piece Set Includes A Frontal Type And A Type That Hooks Onto The Top Of The Head Diagonally. This Set Includes The Following Items Supportive Partner Talking Radish Mask Front (Male) Head Accessory Supportive Partner Talking Radish Mask Oblique (Male) Head Accessory When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
8E183065-D4364A41-8187F4A8-45A040A6|Hooded cardigan set (Dark red, Men)|A 5-piece set that includes a hooded cardigan, chino pants with hip fastener, leather sneakers and knit caps with cat ears (2 sizes). Stylishness (None) Cuteness (None) Defensive Strength (None) This set includes the following items. Knit cap with cat ears (White, Men)(Head accessories) Knit cap with cat ears, Large (White, Men)(Head accessories) Hooded cardigan (Dark red, Men)(Tops) Chino pants with hip fastener (Black, Men)(Bottoms) Leather sneakers (Dark red, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
8ECD4EFA-05174B67-B86E49A3-094A5643|Spunland T-shirt Set (male)|5 Spunland slogan T-shirts, wear what you want to say. (English only)|Bundle-Male|L
8EFEBB60-6944447B-96AE7840-82391560|Street Style 1 - Bundle (Men)|Fortune favours the bold so get Street Style. This bundle contains (1) Desert Jacket and Scarf - Black (2) Desert Jacket and Scarf - Khaki (3) Desert Jacket and Scarf - Navy (4) Gold Chain Body Warmer - Black (5) Gold Chain Body Warmer - Blue (6) Gold Chain Body Warmer - Red (7) Gold Chain Puffer Jacket - Blue (8) Gold Chain Puffer Jacket - Red (9) Gold Chain Puffer Jacket - White (10) Gold Chain T - Black (11) Gold Chain T - Grey (12) Gold Chain T - Slate (13) Megastar Diamond Jacket - Black (14) Megastar Diamond Jacket - Red (15) Megastar Diamond Jacket - White (16) Megastar Hip Hop Jacket - Blue (17) Megastar Hip Hop Jacket - Green (18) Megastar Hip Hop Jacket - Orange (19) Pinstripe Jacket - Black (20) Pinstripe Jacket - Blue (21) Pinstripe Jacket - Red (22) Puffer Jacket - Black and Jaguar (23) Puffer Jacket - Green and Stripe (24) Puffer Jacket - Red and Lightning (25) Style Icon T - Black (26) Style Icon T - Slate (27) Style Icon T - White (28) Superstar Leather Jacket - Blue (29) Superstar Leather Jacket - Brown (30) Superstar Leather Jacket - Red (31) Superstar Neon Jacket - Blue and Yellow (32) Superstar Neon Jacket - Rose and Cyan (33) Superstar Neon Jacket - Turquoise and Orange|Bundle-Male|L
8F03E00E-88F34B0F-81DCD221-49FED1EE|Sun visor - 2 piece set (Black, Men)|Set of two different-sized black sun visors. This set includes the following items - Slightly large sun visor (Black, Men) (Head accessory) - Sun visor (Black, Men) (Head accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8F15546D-906D44BA-946426DE-650503B1|Sun visor - 2 piece set (Blue, Men)|Set of two different-sized blue sun visors. This set includes the following items - Slightly large sun visor (Blue, Men) (Head accessory) - Sun visor (Blue, Men) (Head accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8F19C89B-073C40C5-BC58CCDE-340D9FE9|Sun visor - 2 piece set (White, Men)|Set of two different-sized white sun visors. This set includes the following items - Slightly large sun visor (White, Men) (Head accessory) - Sun visor (White, Men) (Head accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8F277167-EC874D78-89BAE70E-713BA66D|Lucky Set 2 - 2011 version (Men)|Warm your body and heart. (Lucky Set 2 contains different 5 items including 2011 special New Year T-shirt.) **IMPORTANT NOTICE** This Lucky Set may contain the items you have already purchased. Only the item which is not yet purchased is added to your wardrobe and same purchased item will not appear in the wardrobe twice. Purchased Lucky Set are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit. This Lucky Set 2011 contains different variety of items from Lucky Set 2010.|Bundle-Male|L
8F5C04DB-AA544125-8409B204-DA8B8FA6|Inner Tube Set (Pink)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Pink, Men) (Hand) - Inner Tube in Hand (Pink, Women) (Hand) - Inner Tube (Pink) (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8F6D8B74-6A1D431C-9602937C-79ED8D46|Taisho style school mantle set (White, Men)|A Japanese Taisho style 3-piece set that includes school uniform with mantle, school cap and school shoes. Defensive Strength Youthness This set includes the following items. Taisho style school cap (White, Men)(Head) Taisho style school uniform and mantle (White, Men)(Outfits) Taisho style school shoes (White, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
8F769B9A-499746AB-86B91AEE-DDD7CBA1|Taisho style school mantle set (Brown, Men)|A Japanese Taisho style 3-piece set that includes school uniform with mantle, school cap and school shoes. Defensive Strength Youthness This set includes the following items. Taisho style school cap (Brown, Men)(Head) Taisho style school uniform and mantle (Brown, Men)(Outfits) Taisho style school shoes (Brown, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
8F7B3163-9C074A0D-944A2364-990A7BDC|Element - Release Bundle - Volume 01|Element - Release Bundle - Volume 01 This bundle contains (1) Element - Scorpio Jeans - Black (Women) (2) Element - Rascal Dress - Black (Women) (3) Element - Lili Dress - Wine (Women) (4) Element - Henna Tank Top - Rouge (Women) (5) Element - Authentic Muscle Top - Olive (Women) (6) Element - Beaumont Dress - Multi (Women) (7) Element - Pulaski Jeans - Dry Hand Sand (Men) (8) Element - San Juan Shorts - Red (Men) (9) Element - Providence Short Sleeve Shirt - Black (Men) (10) Element - San Juan Shirt - Army (Men) (11) Element - Majors Fleece - Indigo (Men) (12) Element - Westport Sweater - Storm (Men) (13) Element - Team Massive Yellow Deck - Impossible (14) Element - Team Official Blue Deck - Double Kickflip|Bundle-Male|L
8FF8F27F-7A4E464D-A84B69ED-6C8727BD|Element - Release Bundle - Volume 18 (Men)|Element - Release Bundle - Volume 18 (Men) This bundle contains (1) Element - Vermont Zip Fleece - Rust (Men) (2) Element - Bear Tee - Black (Men) (3) Element - Sidebar Tee - Royal (Men) (4) Element - Capita Hooded Fleece - Dark Juniper (Men) (5) Element - Capita Hooded Fleece - Rust (Men) (6) Element - Bucket Hat - Indigo (Men)|Bundle-Male|L
902B5339-07294B7A-826F1DFB-EECFF8A5|Inner Tube Set (Green)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Green, Men) (Hand) - Inner Tube in Hand (Green, Women) (Hand) - Inner Tube (Green) (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
90908996-23FF4F61-A7B713B9-C1D3CC2F|Pajama Set (Red Check, Men)|A seven piece set containing pajamas (top, short top, bottoms), nightcaps (regular, big), slippers and a pillow. Defensive Strength (none) Restfulness This set includes the following items. Nightcap (Red Check, Men)(Head Accessories) Big Nightcap (Red Check, Men)(Head Accessories) Short Pajama Top (Red Check, Men)(Tops) Short Pajama Top (Red Check, Men)(Tops) Pajama Bottoms (Red Check, Men)(Bottoms) Hand Holding Pillow (Red Check, Men)(Hands) Slippers (Red Check, Men)(Shoes) *When purchased, each item is added to the appropriate category.|Bundle-Male|L
90AB7DD7-6996403C-9ED673CB-76F77CE6|Medusa Winter Hairstyles Pack (for Male)|Medusa Winter Hairstyles Pack (for Male) This pack includes the following The Gabriel The Tropical Dreamer The Troy A collection of party styles to take you up to the New Year and beyond.|Bundle-Male|L
90EB0241-3C134312-BFBE9435-7CE2CBBA|Pajama Set (Pink w Flowers, Men)|A seven piece set containing pajamas (top, short top, bottoms), nightcaps (regular, big), slippers and a pillow. Defensive Strength (none) Restfulness This set includes the following items. Nightcap (Pink, Men)(Head Accessories) Big Nightcap (Pink, Men)(Head Accessories) Short Pajama Top (Pink w Flowers, Men)(Tops) Short Pajama Top (Pink w Flowers, Men)(Tops) Pajama Bottoms (Pink w Flowers, Men)(Bottoms) Hand Holding Pillow (Pink w Flowers, Men)(Hands) Slippers (Pink w Flowers, Men)(Shoes) *When purchased, each item is added to the appropriate category.|Bundle-Male|L
9113FDD0-BDC945CD-A7F717F7-BD1FDD12|x7 Bundle Volume 47|Get this exclusive bundle at great value, only available in x7. Includes Animated Neon Accessories Bundle (Female), Animated Neon Ear Piercings Bundle (Male), Animated Neon Bundle (Male), Animated Neon Star Earring Bundle (Female), Animated Neon Glasses (Female), Animated Neon Glasses (Male), Animated Neon Bracelets (Female), Animated Neon Bracelets (Male), Graffiti Neon Hot Pink High-Tops (Female), Graffiti Neon Green High-Tops (Male), Glowing Neon Green High-Tops (Male) and Glowing Neon Purple High-Tops (Male).|Bundle-Male|L
9157299F-4E654E14-871537D6-F251C18B|Pajama Set (Yellow, Men)|A seven piece set containing pajamas (top, short top, bottoms), nightcaps (regular, big), slippers and a pillow. Defensive Strength (none) Restfulness This set includes the following items. Nightcap (Yellow, Men)(Head Accessories) Big Nightcap (Yellow, Men)(Head Accessories) Short Pajama Top (Yellow, Men)(Tops) Short Pajama Top (Yellow, Men)(Tops) Pajama Bottoms (Yellow, Men)(Bottoms) Hand Holding Pillow (Yellow, Men)(Hands) Slippers (Yellow, Men)(Shoes) *When purchased, each item is added to the appropriate category.|Bundle-Male|L
91A48E68-9344449B-92ABEF58-E98575A3|Large Paper Fan Set (Yamato Festival male)|Large Paper Fan Set Feels The Japanese Spirit. Can Be Used As A Weapon In Peakvox Ninja. Can Stop A Certain Number Of Bullets From The Front. Power A This Set Contains The Following Items. Large Paper Fan-Yamato Festival (peakvox Ninja Exclusive) Large Paper Fan-Yamato Festival (frame wall-decorative Item) Large Paper Fan-Yamato Festival (Male) (Hand) Items Are Added To Each Category After Purchase . *The Weapons That Can Be Used In The Male Set And Female Set Are The Same.|Bundle-Male|L
92604E13-A6214EB8-A0F02DB0-8390DAE9|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Red, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism This set includes the following items - Unidentified Squadron U-Man Mask, Straight (U-Man Red, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Red, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
9294CAFF-538E4EDC-81EDEDB8-17B80BF3|x7 Bundle Volume 42|Get this exclusive bundle at great value, only available in x7. Includes Black Pareo Bottom (Female), Red Pareo Bottom (Female), White Pareo Bottom (Female), Black Pareo Top (Female), Red Pareo Top (Female), White Pareo Top (Female), Surfer Bundle (Male), Leather Sandals (Male), Surfboard (Male), Plaid Trunks (Male), Bodybuilder Dumbbells (Male) and Swimming Briefs (Male).|Bundle-Male|L
92A23CAD-E451446F-B6B86B3C-C981EAE4|x7 Bundle Volume 13|Get this exclusive bundle at great value, only available in x7. Includes The Worlds Most Colorful Suit Bundle (Male), The Worlds Most Colorful Suit Bundle (Female), Colorful Suit Heels (Female), Colorful Suit Shoes (Male), Colorful Suit Glasses (Male), Colorful Suit Gloves (Female), Colorful Suit Gloves (Male), Colorful Suit Headdress (Female), Colorful Suit Hair (Male), Colorful Suit Pants (Female), Colorful Suit Pants (Male), Colorful Suit Jacket (Female) and Colorful Suit Jacket (Male).|Bundle-Male|L
93536440-8E744ACC-96E507CE-8E84C4C9|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Blue, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism This set includes the following items - Unidentified Squadron U-Man Mask, Straight (U-Man Blue, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Blue, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
9377049E-2CE6453B-84772031-555F84CB|Pirate Hair Bundle|6 nautical head and facial hair styles. Bundle includes Bushy Pirate Beard, Braided Pirate Beard, Stylish Pirate Beard, Corsair Hair (Male), Feminine Pirate Hair with Bandana, and Corsair Hair (Female).|Bundle-Male|L
93B8E609-97D947C3-839D7538-8E72D070|Set Of 5 Colors Of Calm Colored Umbrellas (male)|Held In Hand, Calm Colored Umbrellas. Five Color Set In Black, Navy Blue, Red, Engine, And Brown. This Set Includes The Following Items Calm-colored Umbrella (black Male) hand Calm-colored Umbrella (navy Blue Male) hand Calm-colored Umbrella (red Male) hand Calm-colored Umbrella (engine Male) hand Calm-colored Umbrella (brown Male) hand When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Male|L
93BEC29D-C7574A7E-94B1F214-AB973FB2|Inner Tube Set (Yellow)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Yellow, Men) (Hand) - Inner Tube in Hand (Yellow, Women) (Hand) - Inner Tube (Yellow) (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
9444B5A9-139E41CE-8223BA2F-16A7694B|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Pink, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism This set includes the following items - Unidentified Squadron U-Man Mask, Straight (U-Man Pink, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Pink, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
9462DAC0-6D414291-A80B1C50-A81244B2|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Green, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism This set includes the following items - Unidentified Squadron U-Man Mask, Straight (U-Man Green, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Green, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
949EEBF4-393D42D9-9A33079B-6B69BB8E|Rockabilly Megabundle|This bundle contains - Rockabilly Leather Boots (male) - Rockabilly Purple Shoes - Rockabilly Leather Boots (female) - Rock Hairstyle (male) - Rockabilly Hairstyle (male) - Rockabilly Hairstyle (female) - Rockabilly Cherry Shoes - Tattooed Hands - Rock Hairstyle (female) - Shirt Card - Rockabilly White Top - Love Earrings - Cherry Earrings - Disco Handbag - Cherry Handbag - Red Sunglasses (male) - Rockabilly Leather Trousers - Yellow Earrings - Skull Shirt - Rockabilly Black Top - Cheetah Shoes - Rockabilly Leather Shoes - Cheetah Handbag - Rockabilly Leather Leggings - Rockabilly Leather Jacket (male) - Black Sunglasses - Rockabilly Leather Jacket (female) - Rockabilly Shirt - Black Sunglasses (female) - Dice Black Jeans - Rockabilly Blue Jeans - Card Jeans - White Sunglasses - Rockabilly White T-Shirt - Rockabilly Dark Blue Jeans - Rockabilly Blue Jeans - Cherry sunglasses - Rockabilly Purple Sunglasses - Yellow Sunglasses - Creepers Red - Zebra Creepers - Creepers Skulls White - Creepers Rhombus Pattern|Bundle-Male|L
94D905C7-F4E246A7-84AAFF9D-1F3EC2D9|Mini Avatar Pack|Turn your avatar into mini mythological creatures, spreading magic and or fear to others. This pack includes Mini Avatar - Demon (Female) Mini Avatar - Demon (Male) Mini Avatar - Fairy These Items allow you to move at maximum speed. Note The Mini Avatar - Demon items can only be used for their intended gender.|Bundle-Male|L
94E88A7F-7CFF41E4-962FE319-A06B4DF7|HGL Creature Habitat Bundle|Purchasing this bundle unlocks the Troops Creature, the Critters Creature, the Sonics Creature and the Undead Creature for use in HGL Combat and the HGL Creature Habitat. This bundle contains HGL Creature Habitat HGL Creature Statue - Troops HGL Head Symbol - Troops (Male) HGL Head Symbol - Troops (Female) HGL Creature Statue - Critters HGL Head Symbol - Critters (Male) HGL Head Symbol - Critters (Female) HGL Creature Statue - Sonics HGL Head Symbol - Sonics (Male) HGL Head Symbol - Sonics (Female) HGL Creature Statue - Undead HGL Head Symbol - Undead (Male) HGL Head Symbol - Undead (Female)|Bundle-Male|L
94FF1EC5-0ACE4ACA-817DD1F4-94EB73A4|Sleep Pillow Set|A soft and comfortable pillow in a clean white pillow case. *The pillow can be held by hand. Bundled with the Sleep Pillow for Men Women and the Sleep Pillow furniture.|Bundle-Male|L
9514873D-1DB44417-9352D325-FA1ACC03|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Yellow, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism This set includes the following items - Unidentified Squadron U-Man Mask, Straight (U-Man Yellow, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Yellow, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
9530B999-7ECB4993-A1AC6813-BB0B1038|Defenders Pack Male |Defend your Keep with a plethora of weapons. Includes Blunt Axe, Chained Mace, Short Mace, Warriors Sword, Thiefs Dagger, Knights Lance, and Basic Shield.|Bundle-Male|L
954A8CF0-8B024B9F-A29AC392-9C3E18EF|Support-type Partner, Talking Radish Mask 2-piece Set (Men)|Masks of a partner robot of the Granzella Self-Defence Force. A 2-piece set with a properly worn type and a type worn in a crooked position. This set includes the following items - Support-type Partner, Talking Radish Mask, Straight (Men) (Accessory) - Support-type Partner, Talking Radish Mask, Crooked (Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
954E9641-9962475C-9481519F-8DF39B34|Glow Crazy|The Animated Glow Bundle including the Animated Revolving Earth T-Shirt, Pink Glow Sticks, Animated Pink Glow Shoes and Animated White Glow Glasses - the best way to stand out in a crowd|Bundle-Male|L
95563B9B-A6754446-8EF87DDD-00A640B0|V-Swimsuit Ultimate Collection Bundle|This great value for money bundle has all of the sexy V-Swimsuit outfits for male and female avatars * V-Swimsuit Red (Male) * V-Swimsuit Pink (Male) * V-Swimsuit Green (Male) * V-Swimsuit Snakeskin (Male) * V-Swimsuit Leopard (Male) * V-Swimsuit Gold (Male) * V-Swimsuit Neon (Male) * V-Swimsuit Red (Female) * V-Swimsuit Pink (Female) * V-Swimsuit Green (Female) * V-Swimsuit Snakeskin (Female) * V-Swimsuit Leopard (Female) * V-Swimsuit Gold (Female) * V-Swimsuit Neon (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Male|L
958DFCB7-A47542CE-94EEFC08-CAB2BE1E|Attack-type Partner, Dog Mask 2-piece Set (Men)|Masks of a partner robot of the Granzella Self-Defence Force. A 2-piece set with a properly worn type and a type worn in a crooked position. This set includes the following items - Attack-type Partner, Dog Mask, Straight (Men) (Accessory) - Attack-type Partner, Dog Mask, Crooked (Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
95B6FB83-3C6949FF-BABF3BE4-A9C279E9|Celtic Warrior Armor Bundle - Male|Only the greatest of the Celtic warriors could afford to have this armor hand-crafted for them. This bundle contains Celtic Warrior Armor - Gold Celtic Warrior Armor - Indigo Celtic Warrior Armor - Brown Celtic Warrior Armor - Green Celtic Warrior Armor - Red|Bundle-Male|L
964A1AEF-570F4F8A-A50A6E78-C47A1235|Recovery-type Partner, Rabbit Mask 2-piece Set (Men)|Masks of a partner robot of the Granzella Self-Defence Force. A 2-piece set with a properly worn type and a type worn in a crooked position. This set includes the following items - Recovery-type Partner, Rabbit Mask, Straight (Men) (Accessory) - Recovery-type Partner, Rabbit Mask, Crooked (Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
964F5821-31D74F97-9B321D85-ED6930E9|x7 Bundle Volume 2|Get this exclusive bundle at great value, only available in x7. Includes Double Edged Battle Axe, Ancient Broadsword, Tribal Blade of Honor, Bloodthirsty Flail, Enchanted Bow of Mastery, Demon Axe, Reapers Scythe, Sword of Death, Sword Berserker (Female) and Sword Berseker (Male).|Bundle-Male|L
968AC0DB-4E9D4037-8EEB691E-569599DC|Lunar Lander Arcade Bundle|Includes 1. Ataris Lunar Lander arcade game in a full-sized classic arcade cabinet. 2. A classic astronaut helmet for players of Ataris Lunar Lander. 3. Animated T-shirt featuring art from the classic Lunar Lander arcade game (Male Female). Lunar Lander 2012 Atari Interactive Inc. All Rights Reserved. Lunar Lander is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Bundle-Male|L
969191B6-DBB74179-B85BEF79-985BA708|x7 Bundle Volume 31|Get this exclusive bundle at great value, only available in x7. Includes Vulture Bundle (Female), Vulture Mask and Hair (Female), Vulture Pants (Female), Vulture Shoes (Female), Vulture Torso (Female), Wings Bundle (Male), Wings Headdress (Male), Wings Jacket (Male), Wings Pants (Male), Wings Shoes (Male), White Shirt with a Snake (Male) and Vest with a Snake (Female).|Bundle-Male|L
96A81216-B5514DFC-B08AD6A2-E454F54A|Adventure Arcade Bundle|Includes 1. Atari 2600s Adventure in exclusive arcade cabinet form. 2. Dress up as a classic Atari 2600 cartridge featuring Adventure. 3. Animated T-shirt featuring art from the classic Adventure arcade game (Male Female). Adventure 2012 Atari Interactive Inc. All Rights Reserved. Adventure is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Bundle-Male|L
9721F647-855E4DEC-911B88C4-A11E26C3|Unidentified Squadron U-Man Costume Set (U-Man Red, Men)|A 4-piece set including the mask, suits (with without cape), and gloves of an Unidentified Squadron U-Man. Defensive Strength (None)~ Heroism This set includes the following items - Unidentified Squadron U-Man Mask (U-Man Red, Men)(Head) - Unidentified Squadron U-Man Suit (U-Man Red, Men)(Outfits) - Unidentified Squadron U-Man Caped Suit (U-Man Red, Men)(Outfits) - Unidentified Squadron U-Man Gloves (U-Man Red, Men)(Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
97244E1A-8A594922-AA3628F2-B0AFD423|Sideburns 3-items set (Men)|A set of 3 sideburns of varying lengths. Coolness This set includes the following items - Sideburns, thin (Men) (Head Accessory) - Sideburns, medium (Men) (Head Accessory) - Sideburns, thick (Men) (Head Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
973851F1-020F4C12-BD3C49C8-A2583778|HGL Creature Costume - Bundle|Now you can look like your favourite HGL Creature. This bundle includes (1) HGL Creature Costume - Troops (Male) (2) HGL Creature Costume - Troops (Female) (3) HGL Creature Costume - Critters (Male) (4) HGL Creature Costume - Critters (Female) (5) HGL Creature Costume - Sonics (Male) (6) HGL Creature Costume - Sonics (Female) (7) HGL Creature Costume - Undead (Male) (8) HGL Creature Costume - Undead (Female) Purchasing this item grants you 160 fights in HGL.|Bundle-Male|L
9869DC24-174F401D-B2744185-29111D8C|Billabong - Release Bundle - Volume 13 (Men)|Billabong - Release Bundle - Volume 13 (Men) This bundle contains (1) Billabong - Fronds Boardshorts - Red Orange (Men) (2) Billabong - Wild Boardshorts - Gold (Men) (3) Billabong - Amped Cap - Red (Men) (4) Billabong - Hunter Cap - Camo (Men) (5) Billabong - Stout Tee - Black (Men) (6) Billabong - Stout Tee - Red (Men)|Bundle-Male|L
988CA93E-9A0648DF-B33D9958-09978085|Unidentified Squadron U-Man Costume Set (U-Man Blue, Men)|A 4-piece set including the mask, suits (with without cape), and gloves of an Unidentified Squadron U-Man. Defensive Strength (None)~ Heroism This set includes the following items - Unidentified Squadron U-Man Mask (U-Man Blue, Men)(Head) - Unidentified Squadron U-Man Suit (U-Man Blue, Men)(Outfits) - Unidentified Squadron U-Man Caped Suit (U-Man Blue, Men)(Outfits) - Unidentified Squadron U-Man Gloves (U-Man Blue, Men)(Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
