id|name|desc|category|thumbnail
87782A0C-623A45AC-9305FC79-08263073|Antique sundial (Whale)||Minigames-Targetable|P
87982DEB-780F4173-84526299-45455398|Watch LOOT EOD|space station eod|Minigames-Targetable|P
87A38F67-0E10480E-9264B784-D407C5A2|ShinjyukuDataStation||Minigames-Minigame|P
87BF9D3A-243641E8-889B488B-1DAE9F0A|Energy Ball Scrolls X7|Energy Scrolls Used To Recover Energy In Peakvox Ninja. Set Of 7 Scrolls That Can Each Be Used One Time To Recover 100 Pts. Energy. When Used, Players In Ready Screen Also Receive +5 Pt. Energy Recovery.|Minigames-Minigame|L
87DDF3CD-B05B4743-B4EB68F8-6926FC76|Netherworld Millionaire|Netherworld Millionaire|Minigames-Minigame|L
87E8886E-80154BE6-A2A1A0BD-E7E1E3E0|Poster|Poster-like object|Minigames-Targetable|P
8814FAF8-535B4956-B01A3A0E-D014003A|My Secret Garden|Shortcut|Minigames-Minigame|P
881ABFF9-2A7F4558-919ECE25-2BE832D7|inFAMOUS Blog||Minigames-Targetable|P
881F068E-B76B498E-8AE89D00-166BCE1F|Talk to Doorman|Talk to Doorman|Minigames-Targetable|P
882FC286-519743FB-A0DBE706-36BF4DD2|Commerce Point|Commerce Point|Minigames-Targetable|P
883856DC-E9FA419C-9470FAC8-2560EDCB|peakvox tweet|peakvox tweet|Minigames-Targetable|L
8859FBBB-268F4F68-A80CDEF4-0AD81955|Crystal Skull|A Skull Said To Be Made Of Polished Crystal By The Ancients. It Would Be Nearly Impossible To Create With Modern-day Technology.|Minigames-Minigame|P
88604B19-3D7E4620-BC45828A-7F688CE9|Commerce Point|Commerce Point|Minigames-Targetable|P
887E02F9-6CD34857-93DDF104-2E8ACD3D|Male|Male Who Cant Stop Laughing|Minigames-Minigame|P
88D76843-433F4970-8CE0F283-1E4A223F|Announcements & Errors|Process Announcement Notifications And Error Detection.|Minigames-Embedded|L
88ECA20E-43974BFC-9D9F08D9-135D31A3|Whack Off|Minigame 04|Minigames-Minigame|L
88F6A21B-B7584CB1-98C78AD4-4F695B7F|Store|Store|Minigames-Targetable|L
89275939-0BFA4EC1-A74E3E44-2BCB5006|Hanami sales linkage|Events linked to items for sale.|Minigames-Minigame|L
893EBDED-4D4B4D51-BC9EED76-E2A25DC3|About Dolphy (3)|About Dolphy (3)|Minigames-Minigame|L
8944DF04-80224034-8F622A89-85182DDB|My Secret Garden|Shortcut|Minigames-Minigame|P
8969ABBB-4E224BF3-92883BDB-E8C32A3A|Blackjack|Welcome to Blackjack.|Minigames-Targetable|L
8973818D-5B9C45B9-ACEF85EE-F6E89469|Man The Cannon|Man the Cannon Mini Game|Minigames-Minigame|P
8998DBD5-4EA24961-9819D164-42670EAF|TicketStation|TicketStation|Minigames-Minigame|P
89A0AEF0-5BC34ED4-A37C3ACC-EC124535|Fragment|Fragment description.|Minigames-Targetable|L
89F0A49F-6E124E8F-985055E7-FB6767E2|Lock-a-doodle (Mini-game)|Lock-a-doodle is a fun social drawing game. Create Doodles for your friends to guess, accept random challenges from other players, or unlock Doodle Mode and doodle to your hearts content. The more Lock-a-doodle Doodle Packs you own, the more stickers, colours and shapes at your disposal for creating incredible works of art. Includes your first Doodle Pack for FREE.|Minigames-Minigame|L
89F32181-1B994CBE-A4450666-E9C1E1A1|Play Light Cannon|Tron Minigame|Minigames-Minigame|L
89F85665-B5674010-8E297E5F-5E442AA0|EventController|EventController|Minigames-Embedded|L
8A34D6BC-8DAE49E4-91702BE4-0A61EB10|PlayStation Network Motion Maze|Navigate around multiple mazes using the SIXAXIS wireless controller to win great rewards.|Minigames-Minigame|P
8A61458A-F86E4E47-BEA897D7-DDD668D8|How To Play|UFC Cards Instructions|Minigames-Minigame|L
8A6789D0-3BE84E97-95042BA1-91ECD12E|Ocean Floor Treasure Hunt|Search Deep Sea Items|Minigames-Minigame|P
8A7DBA8F-E3424331-8F0FDCFB-74133C8C|Outside Control Panel|SeaClyff Night Retreat|Minigames-Minigame|P
8A8E8CA7-BD894DAF-B986F6F1-E780062D|Get FREE item and 70 Gold Coins.|Get FREE item and 70 Gold Coins.|Minigames-Targetable|L
8AA60BCB-42BD4503-92D1E08B-B1A058A4|Evelyn|Choose your allegiance to a house, or to the Kingdom of Avalon.|Minigames-Targetable|L
8AB2A0CB-375A4B5F-91A05D05-36EE45FD|Jump to Acorn Meadows Park|Jump to Acorn Meadows Park|Minigames-Minigame|L
8ACA1D45-0E454E26-B71DCAD5-D13D01E7|Shower|Shower|Minigames-Targetable|P
8AF1D0D1-A6524A19-811A6730-A8D6F725|XML Object|XML Object|Minigames-Embedded|L
8B2676FA-712FACE8-B3F2145A-9C5C728C|Visit The Casino||Minigames-Targetable|P
8B4CEBC2-117C4BC1-98F04727-0EF301C6| Sodium TankTop 1.0|TankTop Tabletop action game.|Minigames-Targetable|L
8B5A301E-63EC4E05-9EC4F72B-538CAB66|MyGym - Equipment - Stair Machine|Train on your Stair Machine to reach a new level of fitness. Each new level you reach will earn you tokens. You can spend the tokens to get the rewards in the MyGym Token Store. Each piece of MyGym equipment trains a different sets of muscles. Increasing your fitness level on one machine will not raise it for the others. Finished your training session for today? Why not practice your technique?|Minigames-Minigame|L
8B5CCC80-EA5F40A2-A0396491-3C618966|Permanent stationed control|Theres also a cockpit.|Minigames-Minigame|P
8B5F58CD-93BB4AF4-8B854BED-826322DE|Location Change|teleports the player from inside to outside and back in the apartment|Minigames-Targetable|L
8B663EA1-F84C494D-969472D6-07A01B39|Purchase Crystal Seashores Items|Purchase Crystal Seashores Items|Minigames-Targetable|S
8B6867A6-6FAF4406-AD702A99-EA2EBC61|Live Stage InformationBoard|Live Stage InformationBoard|Minigames-Targetable|L
8B7250DB-5A554660-9404773E-0C823240|Fossil Digging|What will you do?|Minigames-Targetable|P
8B88BED4-D4264F7A-8AEFC2D4-4AD3F471|Gecko|Gecko|Minigames-Minigame|L
8BAD9389-3F0B48F8-9C5ABC11-A997A8B8|Weathervane|Place Weathervane|Minigames-Minigame|P
8BBBF095-BD61424A-BA638B3E-E7E7223F|Commerce Point|Commerce Point|Minigames-Targetable|P
8BDEF82B-C6724BE8-B7A729BC-EBDA7400|Savage Cosmos|In Space, no one knows youre dead...|Minigames-ArcadeMachine|L
8BEBBEF8-F93E4CA4-AB0F90F7-568C3F09|Rewards|The owner can use this to give rewards to their guests.|Minigames-Minigame|L
8C0E7B76-5FE545CA-93E2C0FE-293435AB|Fossil Digging|What will you do?|Minigames-Targetable|P
8C142172-C63C48C3-8FD7DCCF-3EF31C0B|Open Web Page|Test Of Communication System Lua For Embedded Information Board|Minigames-Targetable|L
8C44CAAA-1777495E-8E52290F-B7415F17|Sundial|Shift between Day and Night - The world is at your fingertips.|Minigames-Targetable|L
8C4C6EBA-3E834E47-A66C5848-9679CAE9|Commerce Point|Diamond Beach Mansion Commerce Point|Minigames-Targetable|L
8C50C33E-2D1F4029-A846113D-AE2F0CA4|Sherrys Shop|Sherrys Shop|Minigames-Minigame|L
8C57664F-C6D64C2A-BF5A08E1-CDE6BF62|Store|Store|Minigames-Targetable|L
8C5B3693-744A4FA2-B5A55ACB-798E4581|Trial of players|Quest for Greatness|Minigames-Targetable|L
8C8B4F1E-EB014882-A99B57D3-654DB224|VersionStation(burger)|VersionStation(burger)|Minigames-Minigame|P
8C96DB72-55074703-B8763AA3-D290FEED|Special Attack Scrolls X5|Scrolls Used In Peakvox Ninja To Increase The Number Of Weapon Slots. Set Of 5 Scrolls. 1 Use Lasts For 5 Rounds And Adds 4 Extra Weapon Slots. Other Players In The Ready Screen Also Receive The Effect For 1 Round.|Minigames-Minigame|L
8CA1D8C8-0A144AC9-AD30CC9B-2F977113|Electric Mole Hunter|Use the electric shock well and hit the moles that come out one after another.|Minigames-Targetable|P
8CC7F71D-43264B73-94848E73-8E750CCB|Muttering Old Man|None|Minigames-Minigame|P
8CD47C33-B7134E68-858798F3-4A9F48C4|Dead Island Photoshoot|Pose with zombies and have your photo taken. Arrange the perfect photograph. Customise positions, set the appropriate lighting, and frame a more personal photograph with the undead.|Minigames-Targetable|L
8CD514FE-2AEA4E5F-BFFE1A51-6B78C989|Fossil Digging|What will you do?|Minigames-Targetable|P
8CD66607-D74642AD-85639CDE-0F98742A|Red Bull illume |Red Bull illume |Minigames-Targetable|L
8CE47F13-70ED419D-89185096-B7BC7FDC|Music On Off|Music On Off|Minigames-Targetable|L
8CF0BA31-EE054CBE-8C0AE68E-23917E4C|Western Rifle Range Keeper|Western Rifle Range Keeper|Minigames-Minigame|P
8CFDBC67-47A34483-86B19E6B-F0AF2E41|Go Up|Go Up|Minigames-Minigame|S
8D1734B7-48B9C4D0-2E06B0F9-F30E8747|Lord Pumpkinhead|Halloween Game|Minigames-Minigame|P
8D3C3131-82E14560-A5764751-0CCBE60F|Move To Waterfall Plate|Minigames-Minigame|Minigames-Minigame|L
8D4147F4-777C42EA-BFF91ED8-EA2C5EC7|LOOT_Object_Tracker||Minigames-Minigame|L
8D67A4E0-ECB64906-823DF7FD-84B5D945|Relocate to Audi Technology Experience|Relocate to Audi Technology Experience|Minigames-Minigame|L
8D7C8951-68EB46D6-9F563AF7-9506D944|warp system|Lounge Warp Mini-game|Minigames-Targetable|L
8DABE71F-CB10415A-962AD4B4-8CF18E8C|SCEJ TrainStation Set Dressing 2|TrainStation SetDressing 1|Minigames-Minigame|L
8DB10EA2-A4754D6F-818ED71B-FB7B7EB7|Combat Area|Combat Area|Minigames-Minigame|P
8DD90625-15464123-9EA89D9E-DED91D2F|poster|poster screen|Minigames-Embedded|L
8DDF5981-D97B43D9-8B02B03C-8AD7723D|Blocks.|Play with building blocks.|Minigames-Minigame|L
8DF038DA-EFE545C6-912FEAB0-5D7333F4|Wait For Restaurant Order|Wait For Restaurant Order (modified)|Minigames-Targetable|P
8E1AB257-424A4617-90F9A418-0467C3D8|Sundial||Minigames-Targetable|L
8E4EFD2A-2AC64C82-8ED793B5-0F139938|About Loco Island|Publicity Poster|Minigames-Minigame|L
8E570F22-49A54700-B43C531B-968316E9|Move Tearoom|Move Tearoom|Minigames-Targetable|P
8E72CE79-31CD4C84-8A6D68ED-3666B160|Chainsword Kiosk|Chainsword Kiosk|Minigames-Targetable|L
8E914BCB-F45246C9-995B702F-7BF15C72|Scene clothing restrictor object|Removes any non-PM clothing from the local player (and replaces them with PM defaults)|Minigames-Embedded|L
8EAD9ADD-25C04C77-80517FD1-6471B663|Avatar Effects|Minigame That Detects Specific Outfits And Generates Effects|Minigames-Minigame|L
8EBFAB06-5E2C4E2A-8D152860-1BC32799|Sit in the boat|Sit in the boat|Minigames-Targetable|L
8EE2F744-023B4D27-9B66A719-C8FFD31E|Photography (run From Other Minigame) (Gz Plaza)|Photography (run From Other Minigame) (Gz Plaza)|Minigames-Targetable|P
8EF03E33-A6DC4F20-BC5024CE-59850F64|SOCOM XML ticker|ticker for SOCOM stats|Minigames-Minigame|P
8EF91777-2B414A23-866B25AB-442A72C2|Lockwood Gift Machine|Give gifts to your friends. Use Lockwood Gift Tokens in the Lockwood Gift Machine to send presents. (Active Object)|Minigames-Minigame|L
8F065C00-481046E3-8E7EDDA1-96BF0C4A|Survival Bomber|Survival Bomber|Minigames-Minigame|L
8F0EB67E-3E28476A-9799057D-9EF94176|MiB_Data_Server||Minigames-Minigame|L
8F33C68E-75224DD7-9C8A8CB6-6AEA18A7|Fighter Arrowhead|Fighter Arrowhead|Minigames-Minigame|P
8F61703C-C48E4D4F-8B1E6489-5BDF0602|Talk|Talk|Minigames-Targetable|P
8F63CDE6-A92F4AA8-B1904FF4-B70F06F1|Cat Cat|Cat Cat|Minigames-Minigame|L
8F882DF3-F2CC490C-94161839-54279DD6|Reward Item Distribution Center|Rewards For The Number Of Stamps You Collect In Radio Exercises|Minigames-Minigame|L
8FB4C72D-F28B4ED1-B13FF3C9-6CD364B4|Door|AC2_Hideout_C9A1_3E42|Minigames-Minigame|P
8FCCDD47-6B7A4260-A3F0E1EE-4A1E32EF|Statue of the Wind and Rain|Statue of the Wind and Rain|Minigames-Minigame|P
8FD435D5-93AD4D9B-814FE683-CC95DBF7|Enjoys sunbathing|Object Description|Minigames-Minigame|P
9010C1CB-D8E4470E-B407D848-FF95294E|Newspaper clipping|FarCry newspaper clippings|Minigames-Minigame|P
9020CB08-EC414633-BE67326E-D55375E8|Elevator 1 (down)|Elevator 1 (down)|Minigames-Minigame|L
9040C1A7-A3A14B23-A17A096C-B567D371|Sherrys Shop||Minigames-Minigame|L
90448CC6-000D48D7-BA23664B-16BC6E67|Commerce Point|Object Description|Minigames-Targetable|L
9063119B-DBD54C64-A31F7CCF-17A56541|Digital Leisure Estates|Digital Leisure Estates|Minigames-Targetable|S
9074F81E-E5A043E5-BFF83EDB-AB779F3A|Enter PlayStation Store (Invalid)|Commerce Point used in Events in Shopping Mall|Minigames-Targetable|L
9084F252-60F04279-86C92575-46FC7D1E|Talk|Talk|Minigames-Targetable|P
909885F8-0429440A-AC5D310C-14C032A1|Boutique Apartment Manager|Boutique Apartment Manager|Minigames-Targetable|L
90A08F91-645E4A3E-800D1EB7-A5F38250|Savage Manor Journal|Journal MiniGame|Minigames-Targetable|L
90C56C24-32E343D5-B184AD39-1D424331|Credits| |Minigames-Targetable|P
90E2E12C-57F949CF-A523D890-F788EF1E|Aquarium|Aquarium|Minigames-Minigame|L
90EBC65E-BC0B42BA-A3B96897-8BBF5539| | |Minigames-Minigame|L
9130B18D-CF054188-8A922B1C-BC864D28|Acorn Park July 4th|Acorn Park July 4th|Minigames-Targetable|L
914403B7-119A4E89-A9CF7201-C01B907D|PetShop||Minigames-Minigame|L
91582646-B7F74150-83F7AD7C-F18783B1|Challenge Opponent|Challenge Opponent|Minigames-Minigame|S
91605D41-22E34CFB-B9E59986-8294A2FA|Quiz Challenge|Quiz Challenge|Minigames-Minigame|L
9161DE03-3F594250-9D561927-D80C46B1|Men|Men|Minigames-Minigame|L
91906AFA-E84D4553-8F0BC8F4-1A44FAE3| | |Minigames-Minigame|L
91B7405B-B7274E15-A22D23F7-917E8032|Do you need something to drink?|Drink Bottle Script|Minigames-Minigame|P
91BA2950-22FA491A-9B4A44D4-B32D76F9|Artillery Mini-Game|Artillery Mini-Game|Minigames-Minigame|L
91CAF06E-191D4BD2-90373BA9-64DDE774|Data Pulse Hacking Game|Data Pulse Hacking Game|Minigames-ArcadeMachine|L
91F0F58D-DEA9494F-B05CABAF-BD9D9835|Spelunker Statue|Move To Another Lounge|Minigames-Minigame|L
9202D140-96964104-BE5ED798-82E3C7ED|Audi Internet|Audi Internet|Minigames-Minigame|L
92342A92-BBEE4876-9CD5FDCD-E57915D1|Lay Down|You can laydown for a rest.|Minigames-Minigame|L
92373BBA-5E3749A6-A3324A18-9690A4BB|ClothDataStation|ClothDataStation|Minigames-Minigame|P
92448BD2-39C242F0-A63EF315-4C3EDB07|Move Tearoom|Minigames-Targetable|Minigames-Targetable|P
92487DD4-DE7841DB-80B489DC-42E78548|Smart Ball|Smart Ball (Bon Dance)|Minigames-Targetable|P
92760FD7-FFDD4B53-AC403F76-26BEAE1A|Sales Office|Object Sub For Christmas Using Adventure Tools (12 09-)|Minigames-Targetable|L
9278A18A-C53F4705-AF7B161A-29E5E5EF|GB Fire Ecto-1|GB Fire Ecto-1|Minigames-Minigame|P
92B17B32-B7B641B7-BBA7B1CD-4E791392|Fence|Fence|Minigames-Minigame|P
92B89CCC-DD67A2F2-ACE98717-4212A8B4|Relocate to Sodium2 space?|SCEA Plaza Sodium2 Scene Dressing|Minigames-Targetable|P
92D72C79-A8D34BF8-922E9DC2-49C0A37E|Store Control|Where Cave Explorers Gather Store Control|Minigames-Minigame|P
92D9F9D6-A7C74A64-A8485146-AA9BE71E|Rain And Rainbow|Just press,something will happen.|Minigames-Targetable|L
93212BBA-4FBC4CCD-8559C727-C8FCAE48|Get your own city.|Get your own city.|Minigames-Targetable|L
9333D5DB-FA674318-A9114C7A-26061D32|Men Who Enjoy Pachinko|Men Who Enjoy Pachinko|Minigames-Minigame|P
9390EEDF-74A14EF3-AA3CEBC2-911D622F|Trade Cards|Trade Cards description.|Minigames-Minigame|L
93B07CA4-0AF24751-A96CC927-BDD4EDBE|Pretty Sorry Clerk|Pretty Sorry Clerk|Minigames-Minigame|P
93B19D92-8B504B04-A9B88521-C0F7D903|Budget_Hotel_Controller|GAME.|Minigames-Minigame|L
93C81786-726442B0-B3ABA45B-F902B1AE|EdoDataStation|Object Description|Minigames-Minigame|P
93D831F9-A5674F0B-87A6654A-EE7EC13F|Store|Juggernaut Store|Minigames-Targetable|L
93E398E3-ACE645D6-90BA9CF2-A676DBCF|Personal Event|Personal Event Minigame Not Activated|Minigames-Targetable|L
93FB2AF5-5EEC4137-A5DD3EFE-84A7E8BD|Lay Down|You can laydown for a rest.|Minigames-Minigame|L
94126302-FFAF4E33-A3BCAA53-A4D45206|Active Object|Interact with objects in the scene|Minigames-Targetable|L
94746EF6-5C2349DD-A06843DF-52D140DA|Reading|Welcome to the Reading Game. To get started you will first need to find some of the fragments of text that have been scattered around the library.|Minigames-Minigame|L
9477FB7B-8A7444E0-BBC37981-04F134ED|Fences|Fence|Minigames-Minigame|P
948468D0-D5F64325-B74ABA4D-1F503F9C|SceneChange|Change Scene Depending on Regions|Minigames-Targetable|L
949F97C8-FF7345A6-A1831D21-FF1A71B6|Saloon Music||Minigames-Targetable|L
94BFA2F0-81004C8B-9B74B7F1-D5BD0108|Make A Splash|Make A Splash|Minigames-Targetable|L
94C3FFB3-C9F94C5A-914541DB-CF14E415|Theater Enforcer|This object will remove players from the scene that do not have the proper ticket for a theater.|Minigames-Minigame|L
950787F8-840343DB-93100241-13938E74|Go Fish|Fish For Some....Fish.|Minigames-Minigame|L
954D8F54-BC58409F-9C7C6FEE-82476111|WipEout Leaderboard|WipEout Leaderboard Manager|Minigames-Minigame|P
9556204B-181C44C8-88F2F99F-58561743|Ground|Fort Treasure Hunt 2|Minigames-Minigame|P
955D0652-1A2F48F1-92BF252C-84449CCF|Leaderboard|Leaderboard|Minigames-Minigame|L
9580F02D-F9CA4F53-BA4A1170-44BEF7F5|BINGO|BINGO|Minigames-Targetable|L
95EB2C71-C96042C3-98F5A3B4-48B37237|Store|Play MiniBots Arena|Minigames-Targetable|L
95F40699-286F4E6E-8C1C4CDD-C86CD7B3|Misterious goods shop|Dodgy Goods Salesman (Mysterious goods shop)|Minigames-Minigame|P
9610A626-3A554B30-BB8240FB-952445E6|Blackjack|All the thrill of Blackjack with none of the risk. As a favoured Sunset Lounge patron, all our Blackjack tables are completely free to play.|Minigames-Targetable|L
9615A77E-B54F4301-ADDD36CA-8F0E8694|Oscars Lobster Mania|Oscars Lobster Mania|Minigames-Minigame|L
96223BED-6B724F28-BFD4FDA4-2F180671|peakvox ninja|peakvox ninja|Minigames-Embedded|L
963052BA-B1EE4DE8-8CD05180-84119F3A|Heavy Water Store|Commerce Point Manager for Heavy Water Public Space|Minigames-Targetable|L
9630BA86-552C4B00-940D7B8E-34E09F64|Bus Stop|Bus Stop (South Island) Moving Part|Minigames-Targetable|P
9633CD31-B01C4D1A-AEA6DB13-02CF048F|Bramblenook Seed Table||Minigames-Targetable|L
96856A19-F0E741A4-9EF57D0E-FCA4DC21|Swim|Swimming (PS)|Minigames-Targetable|P
96AB2709-42BD43DC-9EF79F76-A53DD3F7|High Rollers Lounge|High Rollers Lounge|Minigames-Targetable|L
96B995F7-1A964588-BDE38AFE-F25F1F7F|SaveDataObjectBattle|Access Save Data For Battle|Minigames-Targetable|L
96F13686-95034DB4-AF8E8DBB-0FEB2402|Visit the Audi Home Terminal|Visit the Audi Home Terminal.|Minigames-Minigame|L
9704A664-8DE14FE6-A4740871-E2AE01F8|The Batmobile|The Batmobile|Minigames-Minigame|P
972EC794-7937FAAF-31D2D979-DBDA2366|Set Dressing2|Nothing|Minigames-Targetable|P
9735CFA0-E2064DA8-896CFD0C-9E140380|MIB Rapid Transport|none|Minigames-Targetable|L
9736EA10-6FDD4537-86A0B27D-75224D34|Check mail|Check mail|Minigames-Minigame|L
974B40CD-BB694056-A540D602-7BCE80FF|Capture For MiniGame(GzPlaza)|Capture For MiniGame(GzPlaza)|Minigames-Targetable|P
974BE362-354C4233-BB081B50-36F08792|SoundSystem||Minigames-Targetable|L
978E50DF-8A4A42F5-827A9053-2AA4AB21|Game Shop|Muimui Shop (software Sales)|Minigames-Minigame|L
9795C67D-944746BA-930D3046-F39D63EE|Female|Cheerful Balloon Vendor|Minigames-Minigame|P
97A1DD0C-13154A6F-8BE0C30E-31ED67D9|Deep-sea Treasure Hunt|Deep-sea Treasure Hunt|Minigames-Minigame|P
97C725A0-1F60423C-97F0E768-74253FCA|CantinaBartender|Object Description|Minigames-Minigame|P
97DC97AB-9597473A-9F37EFC5-12881CDC|Move Lounge|Move Lounge|Minigames-Targetable|P
98492A31-3C184A55-A260815D-E7B2A088|Questionnaire|Questionnaire|Minigames-Targetable|L
98502C05-3C724D9E-81552D94-23916574|Hexx|Play a game against Hexx.|Minigames-Targetable|L
985DDF80-549F42A9-8D2D9974-A56CF891|Big Box?|Passing A Race Reward According To Psychological Testing|Minigames-Minigame|P
9870E133-17BE48CA-A248BA81-79F96515|Iron Man Flight Game Rules|Iron Man Flight Game Rules|Minigames-Minigame|L
9893E6D2-9D79409E-AF23D7A1-51821419|Male Frowning Voice|Male Frowning Voice|Minigames-Minigame|P
989672EF-5C3C4391-889DE24E-1FBDAC08|Check|-|Minigames-Targetable|L
99024C39-243143D5-A1A5F335-6BD8429A|iwashiVendorMotionArea|IwashiVendorMotionArea|Minigames-Targetable|P
9907D000-BE9C44BD-9CFD0F0C-06C0743C|Capture For MiniGame(GzPlaza)|Capture For MiniGame(GzPlaza)|Minigames-Targetable|P
992E1404-9ACC462E-ADA5CEB3-39A752CC|Gift Terminal||Minigames-Minigame|L
99344E73-3ABD4B40-A81322D4-01050895|Reward Distribution Program G|Reward Distribution Program|Minigames-ArcadeMachine|P
994E3406-37B348B8-99561CFE-15B8039C|Trivia Takedown|A UFC Trivia Game|Minigames-Minigame|L
995EDD47-E1B84AFD-973B1C8E-1522B45F|Zoom to Screen|Event Screen Right|Minigames-Targetable|L
99606D74-00CB4BAF-93BCD842-B44C92EE|Move|Door(Sentai PS)|Minigames-Targetable|P
996981AD-C2354B0C-80C541CA-1F63405C|Go to nRage|Go to nRage|Minigames-Targetable|P
999A16D6-2CC842B3-A24E15C1-85C08653|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame|P
99AE2E89-30474CC2-8924789B-4103F729|Male|Droll Mask Vendor|Minigames-Minigame|P
99E29E8C-8E464A95-B727C7B4-9E60758C|Capture For MiniGame(GzPlaza)|Capture For MiniGame(GzPlaza)|Minigames-Targetable|P
99EE60AF-48BF4F7F-BD0268B4-2EB03304|Notices|Notices|Minigames-Embedded|L
9A2ABD28-5EE64F74-87B32B20-0C2CEA7B|Bus Stop|Bus Stop (The battlefield of Ge kito)|Minigames-Minigame|P
9A7B9986-A1A747BB-852D0AEE-E4B35AB9|Ghostbusters Ecto-1 Drivers Door|Ghostbusters Ecto-1 Drivers Door|Minigames-Minigame|P
9A92D163-FCCF4FF5-B5537128-9DCD265C|Elevator 2 (down)|Elevator 2 (down)|Minigames-Minigame|L
9A9FE3FB-BF0740A6-82285262-70ADE648|Information Point|Information Point|Minigames-Targetable|P
9ACEDA99-DF574727-9D38DF61-A801EDE4|Read More About The NW-E040 Series|Showroom Product Placement And Introduction (Booth 08)|Minigames-Minigame|L
9AE154F6-992D4F2F-BF11CF24-EDF9B143|Bramblenook Farm||Minigames-Targetable|L
9AEC66A5-C31D4A2D-9E91B14A-31CC54F0|Cotton Candy Vendor|Cotton Candy Vendor|Minigames-Minigame|P
9AFC0E6A-BC5F47DE-A1A86BE2-54D2A235|Blue Slime|Blue Slime|Minigames-Minigame|L
9B03F989-79524C92-94351009-63BF33BB|EdoBell|EdoBell|Minigames-Minigame|P
9B21ED7D-686D4A98-B1990E9B-0058FD4E|Day Night|Change the time of day|Minigames-Targetable|L
9B26246F-41B1443A-BF711986-D0385504|Women|Neighborhood Association President|Minigames-Minigame|P
9B500458-B9D04D44-92C15077-93D19BA8|Free Distribution At The End Of 2009|Rewards To All Users Who Enter The Scene.|Minigames-Minigame|L
9B8C1D38-B620467A-965FA6B7-567B3EC9|2011 Halloween Treasure Hunting stand|2011 Halloween Treasure Hunting stand|Minigames-Targetable|L
9B8EF1A5-44234E76-991D144D-1CE14820|Peakvox HELP Information||Minigames-Targetable|L
9B9A142E-488D44AD-B7C888D9-9BB9D017|Make A Splash|Make A Splash|Minigames-Minigame|L
9BA7C27A-43694DA7-98A7C6C7-612EA17F|Particle Control Object|Particle Control Object|Minigames-Minigame|P
9BB1A4DE-6CAA4FAB-9791576A-4B50B24A|Examine|Tavern Door Outside|Minigames-Minigame|P
9BBCB7D5-29444ADC-A8788F6B-BF8565D8|Read Product Descriptions|Showroom Product Placement And Introduction (Booth 12)|Minigames-Minigame|L
9BC6BEF8-E51340F2-B4D6EB02-6134369D|Valentine Super W Flight|Valentine Super W Flight|Minigames-Targetable|P
9BCCB18F-529548A8-A9D68583-EEE1A1D6|Moocher Torakichi|Moocher Torakichi|Minigames-Minigame|P
9BDEE450-E5F24398-82579979-CA16137C|Ancient Book|An Ancient Book Written In An Ancient Language. Only A Small Portion Of It Has Been Deciphered.|Minigames-Minigame|P
9C40B463-12344510-96E3C481-C7318C2B|TR Screen Manager|Screen Management|Minigames-Embedded|P
9C844967-74E94AEE-AEEC57E5-D022C355|Uproar Relocator|Uproar Relocator|Minigames-Targetable|L
9C86C93D-B28940DC-A4E38C7B-0D478622|Frightened War Panther|Frightened War Panther|Minigames-Minigame|P
9C964F3B-3B0949DB-B7E4BB5F-7C357D3A|Settings Menu|Settings Menu(Paris)|Minigames-Targetable|P
9CC01B80-66EB4EEE-8C1014C4-1502CD7F|Apartment Scene Teleporter||Minigames-Targetable|L
9CC0C51B-99364AF1-A74F7DA8-EF9AE621|Move|Move|Minigames-Targetable|P
9CC2BD90-D7C249EF-ADF5C4F2-620A4010|Somebodys Face is Pasted on the Sandbag|Somebodys Face is Pasted on the Sandbag|Minigames-Minigame|L
9CCD663C-C8FC4BBB-A9992143-3B56F61B|Personal Water Craft Race Lobby|Personal Water Craft Race Lobby|Minigames-Minigame|P
9CE238E9-0C5F4D7C-81006657-782C08E9|Cashier|Bingo Cashier|Minigames-Minigame|L
9CEA7E7B-AC2042BE-837FCB1C-4757FC55|OPFOR terminal|information display for the OPFOR|Minigames-Minigame|P
9CED3791-0E8D49FD-872ECC01-79BA3176|Ge Kito Grassland Store UI|Ge Kito Grassland Store UI|Minigames-Minigame|P
9CF2946C-BAD142DE-830EE146-26DC8C72|Killzone Shadow Fall|Object Description|Minigames-Targetable|L
9D0707D1-7FB143EC-97578024-8EE232EF|Discover Blueprint Home|Your jump point to the amazing Blueprint Home.|Minigames-Minigame|L
9D197A7F-0C494532-B662A677-E664E743|Store|Store|Minigames-Targetable|L
9D3C970C-F2FF4AEB-98FD7265-C81142AF|Conversation|Converse with your minions.|Minigames-Targetable|L
9D3EE98E-86A94B36-B3991163-EA57EC0E|Defeat Commander|Defeat Commander|Minigames-Minigame|P
9D57E988-B9D44A18-89CF1452-0963A15E|Tea Party|Tea Party|Minigames-Targetable|P
9D61FDD1-56FE4986-A8748D44-07C456AE|Treasure Chest|TreasureBox (sandy Beach)|Minigames-Targetable|P
9D772D08-EE9C4710-AA50B6F5-D4BE83A2|Rope|Rope|Minigames-Targetable|P
9D7893E0-85064F14-A21D9546-FCB41A49|Visit the Lockwood Publishing Showcase||Minigames-Minigame|L
9D802D74-F7E84894-B0DAFDC3-606A1E0C|Winter Wonderland|Winter Wonderland|Minigames-Minigame|P
