id|name|desc|category|thumbnail
67B805BC-2FEF48E2-96DFF8B8-614BBFDF|LMO - Saddled Pinto Pony - Skewbald|Saddle up. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
68102892-697A4364-A5885272-954B3549|LMO - Sports SuperStars Ice Hockey Pro (Neon)|Become a sports superstar with this locomotion item. It comes complete with custom animations that mimic the moves of a sporting pro. Hold the square button to perform a special move. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
68168338-05B649FA-AD069EDA-466005F2|Locomotion - Zen Flight|Achieve Zen with this fantastic locomotion item. You will no longer walk or run, you will float in the air in the lotus position. You can also travel faster than the normal run, simply by holding the square button. Just because you have achieved spiritual enlightenment, does not mean that you do not have places to go in a hurry. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
6866973B-7424482F-97CA1885-89E29C5E|JTTW Cloud (Locomotion)|Ride the cloud like the Monkey King himself. Based on the classic novel Journey to the West, this cloud item is a locomotion object with custom animations. Holding the square button will make your avatar move faster than the normal run. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
68751300-A1644F8B-950EF2E8-F7430B51|LMO - ribbon cat tail|A moving bum cat tail with ribbon. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
687B4032-BE02494C-99A2DB28-017861BF|Carnie Ride - Horse|Looks like this creature has escaped off of the carousel, why not take it for a spin? This item allows you to move at max speed.|Portable-Locomotion|L
689EBBF3-0501457A-AA549BF7-389E2A9B|LMO - Big Wheelies BMX (Black)|This amazing BMX locomotion object comes complete with an old school BMX you can ride and pull wheelies on. Just hold the square button down and up comes the front wheel, allowing you to show off your amazing skills. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
68A12205-02CD4C1E-9495BE51-6A1A6AFC|LMO - Forsaken Planet Cow|No, seriously, you can ride a cow. Do eeet. While this LMO is equipped, press and hold the Square button for a speed boost.|Portable-Locomotion|L
68B539E3-6E574BC8-8750C2A5-3744CB5C|LMO - nDreams Cutie Pie - Bubblegum|Be the cutest person in all of PlayStation Home with this adorable new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
68B64F34-FE4C4E05-AFBE7B33-CF652C03|LMO - nDreams Choppers - Lo-Rider (Flame)|An nDreams Chopper is the ultimate status symbol. You will be the envy of all your friends with this custom chopper. Speed LMO (Locomotion) is a portable item.|Portable-Locomotion|L
68C67775-091E436D-B3178E5C-78D914FB|Fartinator 8000|Whats that smell? Sneak up on friends or strangers and pass a little gas their way with the Fartinator 8000 locomotion item. Comes with three custom animations for any occasion, including one exclusive to seated users.|Portable-Locomotion|L
68CB2E03-AD8B43C6-B7AB31A1-05FB3ECF|Castle Greywold LMO Dragon Hatchling|Strike fear into ther hearts of your foes with this LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
68D2BB09-48B24D16-9E45D5DB-754FB81C|Azure Mysterious UFO|Blast off into the past and boost your speed to 150% with Retro Flyers. Your speed boost will automatically engage when moving at full running speed. Retro Flyers can be accessed from your personal inventory.|Portable-Locomotion|L
68E5B5FA-4BF84523-89B4DA61-BF9636CD|VelociRacer - Albino|Your own pet velociraptor to ride on. Exclusive to the VEEMEE 3D Printer.|Portable-Locomotion|L
68F30BF4-1E09420A-A011E8A8-7FEAD987|Element - Tie Dye Quadrant Deck - Backside 360 No Comply|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
6989CB70-1BC640B9-B502C4FF-D4B0FA4D|LMO - The Throne|Show yourself off as the biggest thing in PlayStation Home as you ascend to The Throne and sit above your subjects. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
69A75610-86E64D29-9FDDC631-1651961B|The Prancing Leprechaun LMO|Show your Irish spirit.|Portable-Locomotion|L
69A8CF39-C47B44FE-99715296-CFBE98FD|LMO - Parasol - Moonlight Muse|The perfect accessory for the finest of folk. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased|Portable-Locomotion|L
69AF75BC-FA124226-84A115C8-67204BFD|Dragon Mount - Green|This tamed Dragon will allow you to ride on its back and fly. Ride around on this dragon to move fast and look cool.|Portable-Locomotion|L
69ED2E5D-4E454C7E-94D840DC-564CAA4B|Golden Archangel SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged by holding the SQUARE button while the avatar is moving at its running speed.|Portable-Locomotion|L
6A589C6C-308E4B4E-83AA34A2-9F2E10D6|LMO-Lucifer Wing|Red Wings Flapping. LMO (Locomotion) Is A Portable Item.|Portable-Locomotion|L
6A872D61-07EC466C-901351ED-60F4EFC1|LMO - Roller skates quad type (black)|Quad Type Rollerskates. Structure For Beginners To Enjoy Easily. When Used, It Can Slide And Move. Movement Speed LMO(Locomotion) Is A Portable Item.|Portable-Locomotion|P
6AD6FF9E-FD0048D1-ABAB5476-70C47DCC|LMO - Pinto Pony - Skewbald|Trot around on this eye-catching equine. All horse owners are granted entry to the exclusive Prairie public space. Why not head over there for a ride? LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
6AFA6AB9-7EE54277-9FD24AC6-334E1246|Animal Avatars - Predator - Hyena|Transform your avatar into a Hyena with this Predator themed Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6B3286CD-D36846A9-A053AA38-DA51B563|LMO - Under the Mistletoe|Get flirty this festive season with this new mistletoe LMO from nDreams -Complete with Christmas kiss emote. Speed LMO (Locomotion) is a portable item.|Portable-Locomotion|L
6B4B69E4-46E44CCD-A0284FBB-0E116975|Boyfriend locomotion|Equip this portable item to get your own boyfriend to carry you in his arms and kneel before you. Complete with love heart effects. Toggle full-forward for maximum boost speed.|Portable-Locomotion|L
6B72A5FB-BBC648B7-9CCA8F2A-57472A42|LMO - Flame Flight - Ultra|The only thing more epic than flaming fists? Flaming fists that enable you to fly.|Portable-Locomotion|L
6B9946CB-6FCE4190-B4CF8B74-14E76465|Element - Appleyard ESP Deck - Impossible|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
6BA0CFA8-1D164149-9CB2EAEE-4769C08D|LMO - Ajagara - Chi Ba the Skeleton Dragon|What could possibly be better than a dragon? Thats right, a skeleton dragon. Terrify your enemies with one of these beasts. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
6C0E5372-2BE3412F-9613CAFE-9E7EE9B2|H2Obliterator - Retro|Relive those fun childhood summers with these water gun locomotion items. Try not to get too wet, we dont want complaints from your parents. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6C608F10-5DFE4A57-AAED01E3-645F9110|Hed Kandi Headphones|Sign up for the free 30 day trial of Music Unlimited on the PlayStation Store to listen to the best in Hed Kandi and much much more.|Portable-Locomotion|L
6C61602E-624443F9-B76DA8C0-992C2CBB|Element - Appleyard Moonshine Washboard Deck - Backside Nollie Shuvit 360|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
6C66D276-99E54EFE-A3A32047-E322B6BB|LMO - Wings of Holy Angel (flight mode)|Wings of Holy Angel in flight. Equipping this item increases your speed when moving. Pressing the button while moving allows you to move even faster. Movement speed - LMO (Locomotion) is a portable item.|Portable-Locomotion|L
6CD75BF7-FE7549E8-AF8D4625-E76BA9BF|LMO - MIB Boris Bike|What could be more fun than rolling around Home on a motorcycle? Locomotion inspired by the bike ridden by Boris from Men in Black III and the video game Men in Black Alien Crisis , you can almost hear the engine growl as it hugs the curves.|Portable-Locomotion|L
6D442C55-5B244A6D-84AEABC4-984F4D5C|LMO - nDreams Lifestyle 2 - Mascara|Look your best in PlayStation Home with this beauteous new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
6D53E0E8-F2904AF6-8AAE432B-42745808|LMO - Tank|Be battle ready in this modern combat tank, complete with launching missiles. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
6D82B4E9-897D479C-B505AD5D-AA7C3199|Jet Pack - Red|This jet pack allows you to move faster and with style. Fly around with this jet pack to look cool and move faster.|Portable-Locomotion|L
6D89741C-F62D40CA-9DC230E0-BFF1F39C|LMO - Wonderland Ice Skates - Princess|The ice rink awaits. LMO (Locomotion) is a Portable Item. Press square for a speed boost.|Portable-Locomotion|L
6DB026F8-28AB4DFA-A6AE54DF-44631E02|LMO - Master of Rock|From the tiny pebble to the colossal boulder, all will do your bidding when you become a Master of Rock.|Portable-Locomotion|L
6DE8F2B9-CB4A46A9-BE290F86-6E876A3F|Mythical Creature Avatars - Evil Chimera|Transform your avatar into an Evil Chimera with this mythical creature locomotion item. Speed -Standard = 5.25 meters per second|Portable-Locomotion|L
6E31BA63-FFCE4A8C-8B901984-5493F216|Snowboarding - Super Squid - Board|This snowboarding locomotion is great fun whether youre on or off piste. Exclusive to the Winter Holiday Acorn Meadows Park. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
6E654774-53DF4DF1-BD80FD87-EDD070CB|Animal Avatars - Prehistoric Rage - Velociraptor|Let out your prehistoric rage with this dinosaur transformation locomotions. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6E71B956-60324A9E-A0B16426-50A8CFEB|Shadow Daredevil Biplane|Blast off into the past and boost your speed to 150% with Retro Flyers. Your speed boost will automatically engage when moving at full running speed. Retro Flyers can be accessed from your personal inventory.|Portable-Locomotion|L
6E7ABA56-B66B416A-B6260F22-6D06C104|MyGym - Tumbling locomotion animation|Flaunt you gymnastic prowess in Home with this tumbling animation pack. Why bother running from A to B when you can back flip there instead.|Portable-Locomotion|L
6E8102E0-574A413B-A29201A0-03A1D103|LMO - Spunland Rabbit Hopper White|Bounce around PlayStation Home in style on a Spunland Rabbit Hopper. By equipping this Locomotion Item, your avatars run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
6E861F07-FE4A4208-A64CF3E4-0EB4145B|LMO - Stunt Scooter (Pink)|Ride around PlayStation Home pulling off sick tricks through the emote menu. Hold the square button for a boost. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
6EFE4A33-1A964007-BA68AF46-DBBBF516|Bigyama Electric Guitar - Cool Blue|Show us your moves with this rocking guitar - Press the square button to increase your movement speed|Portable-Locomotion|L
6F0A774F-C0F14D99-9CB327BE-D695DB1C|LMO - Parasol - Blush Begonia|The perfect accessory for the finest of folk. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased|Portable-Locomotion|L
6F19B200-F2EA41BE-8E106B1D-3E792273|Shark Chase|Enjoy a relaxing swim with this locomotion. Be on the look out for sharks... just in case. This locomotion object works best when you wear the following clothing 1) Wetsuit (Men) 2) Wetsuit (Women) This locomotion will make you faster. Speed Standard = 5.25 meters per second Exclusive to the VEEMEE 3D Printer.|Portable-Locomotion|L
6F22448E-69744CB4-89780978-071BE3F3|Mythical Creature Avatars - Demonic Phoenix|Transform your avatar into a Demonic Phoenix with this mythical creature locomotion item. Speed -Standard = 5.25 meters per second|Portable-Locomotion|L
6F2429DC-9D764327-B25A634F-8BA64A3F|LMO - Demon Tiger - Bakeneko|This dark realm predator is fiercely loyal and ensures everyone knows youre the boss. Press Square for a speed boost.|Portable-Locomotion|L
6F8314BC-70594B45-A1113361-54C40985|Locomotion - Football (Dribble Action)|When used, you can move while dribbling a football. Speed increases while pressing . Locomotion Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
6F873E69-28C04AA8-B6755762-F2239561|Animal Avatars - Golden Tiger|Transform your avatar into a Golden Tiger with this Animal Avatars locomotion object. This item is part of the Limited Edition 3D Printer Anniversary Collection. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6FCB22E8-6B994449-BE5C26CC-94E63245|Locomotion - Picnic Sheet (Camellia)|A sheet spread out on the ground that is indispensable for outings. When using this item, you can sit in an idle position. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
7009D6BC-1207490F-B03D574B-9D611E64|Locomotion - Football (Juggling Action)|When used, you can move while juggling a football. Speed increases while pressing . Locomotion Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
70257548-BBBF47F9-AA551CB4-1CD13192|LMO - Hang Glider (Red)|Hang Glider with Jet Jets. Equipping this item increases your speed when moving. Pressing the button while moving allows you to move even faster. Movement speed - LMO (Locomotion) is a portable item.|Portable-Locomotion|L
70278976-01A94FC5-9B2215CB-6AA56CC4|Twilight Seahorse Aqua Mount|Swim effortlessly through the air and boost your speed to 150% with your personal Aqua Mount. Your speed boost will automatically engage when moving at full running speed.|Portable-Locomotion|L
704F539D-B7F9456C-89A749C1-C78DF6AD|Carrying Single Rose Locomotion|Ensure youre on time for your date with this Rose locomotion object. Exclusive to the VEEMEE 3D Printer. This locomotion object will boost your speed Standard = 5.00 meters per second This item is a portable item.|Portable-Locomotion|L
706CD834-65A54A36-B5A26A84-C0FFB5B1|Mini Tank - American|Cruise around in style with this custom one person tank.|Portable-Locomotion|L
708232F2-C094418F-AF6143E6-32BAB855|LMO - Spin Hoop (Yellow)|A hoop that is rotated by swinging your hips. When used, it allows you to move while spinning. Pressing the button changes the walking speed. Movement speed *LMO (locomotion) is a portable item.|Portable-Locomotion|L
70AA5D78-51E440D7-BD339033-D0FE0130|Animal Avatars - Dinosaur - Triceratops|RAWR RAWR DINOSAUR RAWR. Transform your avatar into a Triceratops with this with this Dinosaur themed Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
71113A45-03DF4BF4-BE1EA5DE-33DA265A|VIP Hover-Glider 9000|Rewarded for free to gifters generous enough to reach Karma level 10 in the Giftinator 9000 from Hellfire Games. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
717BAA1E-740F44B3-A640A8B1-D7368A41|LMO - nDreams Lifestyle 2 - Texting|Stand out in PlayStation Home with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
71A21608-A6014950-AF0AB68D-EFA05C3F|Locomotion - Soaring Heart Bicycle|A pink heart with bicycle pedals attached to it. When using it, you can float and move through the air. Speed increases while pressing . Speed - *Locomotion is a portable item.|Portable-Locomotion|L
71A74779-0F194E9B-AB6954B8-EE623CCA|LMO - Snacks and leisure sheets (horizontal stripes)|This sheet is essential for excursions and is laid on the ground.When used, the avatar sits on the sheet when stopped. You can choose from four different ways to sit in the menu opened by pressing R1. Movement speed *LMO (locomotion) is a portable item.|Portable-Locomotion|S
71A99275-114C45C6-A7DC4B13-228DD598|Golden Mysterious UFO|Blast off into the past and boost your speed to 150% with Retro Flyers. Your speed boost will automatically engage when moving at full running speed. Retro Flyers can be accessed from your personal inventory.|Portable-Locomotion|L
71B5CE66-584141B8-8E3AAC66-AC66C7D7|Camellia Fairy SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged by holding the SQUARE button while the avatar is moving at its running speed.|Portable-Locomotion|L
71D541A9-D2824F00-A2F8FBD4-26A160E5|LMO - nFashion Big Heel Platforms (Red)|This item comprises of a pair of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. If you really want to impress, you can hold the square button to perform a strutting animation. Speed . LMO (Locomotion) is a portable item. Note - This item can be worn with any other feet item and can be used by both male and female avatars.|Portable-Locomotion|L
720AC306-5D26435B-B2102619-F4452CFB|LMO-Black Cat Tail|A Movable Cat Tail. LMO Locomotion is A Portable Item.|Portable-Locomotion|L
723DBF41-2ACE4ACE-A8326671-08A50DA2|Ajagara - Chi Ba the Skeleton Dragon Morph|What could possibly be better than a dragon? Thats right, a skeleton dragon. Terrify your enemies with one of these beasts. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
724841C3-94BF4DF0-86D1F083-1DC103C2|Troop of Evil Fairies|Take to the skies and replace your avatar with an evil swarm of fairies. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
72A2F28C-6BA14B9D-B365F298-D7B09CDB|LMO-Fox Specter Tail (Black)|A Fox Specter Tail Worn Weird. LMO Locomotion is A Portable Item.|Portable-Locomotion|L
72AAEB67-674543C0-BEF9E035-20849B58|White Lightspeeder|Explore through PlayStation Home in style, riding this slick animated motorcylce. The pulsating neon glows cycle through all different colours as well as varying in intensity. Zooming around, youll hear the futuristic sound of your turbo engine, and a streak of light will stretch from your tail lights.|Portable-Locomotion|L
72BE0FA7-D2144241-808282B4-F746F3E2|Space Fighter - Black|Engage the enemy with your own fast flying Space Fighter.|Portable-Locomotion|L
730E69A6-734E4E83-89E58E88-FBB84369|Wheelchair - Blade|A traditional designed rim for when youre not looking for anything fancy, but something that works well. Press the square button to enable the speed boost.|Portable-Locomotion|L
7310B1AC-586441E2-B7E1D827-6DE44152|LMO - Drey Vintage Bicycle - Pistachio|A beautiful vintage style bicycle with all the exquisite detail usual of Drey, with a basket of goodies fit for a lazy afternoon. Gift this to someone special. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
731D3B65-1AEC4427-B6CCF718-9354922D|LMO - Flame Flight - Rainbow|The only thing more epic than flaming fists? Flaming fists that enable you to fly. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
732E585C-5325449C-BCB020EE-E5E603A1|Carrying Teddy Locomotion|Ensure youre on time for your date with this Teddybear locomotion object. Exclusive to the VEEMEE 3D Printer. This locomotion object will boost your speed Standard = 5.00 meters per second This item is a portable item.|Portable-Locomotion|L
73333845-172F4F71-A3F1F746-EEB88FB6|LMO - Roller skates, in-line type (orange)|In-line Type Rollerskates. Excellent Straightness And Easy Speed Structure. When Used, It Can Slide And Move. Movement Speed LMO (Locomotion) Is A Portable Item.|Portable-Locomotion|L
7369B386-76DF4F3A-A871132A-548A9D1C|Animal Avatars - Kittens - Tabby|Transform your avatar into a pair of Tabby Kittens with this Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
7377B26A-603A4DC5-BFFD47E2-F94BC723|Ice Skating - Ice Hockey - Blades|Take to the ice with this ice skating locomotion. Exclusive to the Winter Holiday Acorn Meadows Park. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
738C8CF2-2EFA4934-B44F30E9-1E787B24|LMO - Air Swimming|Yep, swimming through the air. Like IN YOUR DREAMS.|Portable-Locomotion|L
739C65F6-36014DD8-9B094085-52D72CF3|LMO - Xi Hover Bike The Elite Holo|The Elite Holo is a specialised futuristic hover bike. Rocket around on the latest technology and hold the square button to receive a speed boost. Speed LMO (Locomotion) is a portable item.|Portable-Locomotion|L
739CE747-11EE4629-B42B6D09-50EA03BC|Handful of Raisins|Carry a pile of raisins in the palm of your hand. This locomotion object will boost your speed Standard = 5.00 meters per second This item is a portable item.|Portable-Locomotion|L
73A1EC9C-AA8D4C32-A6DA5064-9AC95D95|Crimson Rocket|Blast off on your own personal animated rocket from Hellfire Games. Includes three custom animations. The speed boost is engaged when the avatar is moving at its full running speed. You can find this gift at the Giftinator 9000 from Hellfire Games.|Portable-Locomotion|L
73B77570-5C4545A5-90A85F7F-133C0392|Mini Vehicles - Stunt Show - Stunt Helicopter|Shrink your avatar down and jump into this Mini Stunt Helicopter. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
73DFC581-35C94654-B7DE6D45-C3FBE5D6|LMO - Ajagara - Khrag the Skeleton Dragon|What could possibly be better than a dragon? Thats right, a skeleton dragon. Terrify your enemies with one of these beasts. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|S
740D415E-D0574EDD-8C2C87E7-99E5429F|LMO - nFashion Big Heel Platforms (Glow)|This item comprises of a pair of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. If you really want to impress, you can hold the square button to perform a strutting animation. Speed . LMO (Locomotion) is a portable item. Note - This item can be worn with any other feet item and can be used by both male and female avatars.|Portable-Locomotion|L
7452BDF8-B10D4598-B1A41BD6-3BE00C17|Skiing - Bean Machine - Skis|Take to the slopes with this skiing locomotion. Exclusive to the Winter Holiday Acorn Meadows Park. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
74662AF4-9D1845A8-9E41EE3E-DBBE8093|LMO - Soccer (Lifting Action)|Use to move while lifting the football ball.The movement speed is increased while the button is held down. Movement speed ~ *LMO (locomotion) is a portable item.|Portable-Locomotion|P
7484F235-D6724D98-A3C6914F-98662088|Locomotion - 2-wheeled Minibike (Tiger)|2-wheeled type minibike. When used, you can ride on top of it. Speed increases while pressing . Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
748C32A5-9F4E4416-9F8393DD-BA6D0910|The Armoury - Broadsword|A staple in any medieval setting, arm yourself with a double-edged Broadsword. Charge down your foe with this weapon attack locomotion, straight from the armoury. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
74991E56-94024EB5-8648DF41-362293DE|Emergency Services - Fire Department - Fire Engine|Speed to the rescue with this fire engine locomotion. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
74A51D57-383B4BD9-A68D820D-F418DB9B|The Boutique Apartment LMO Sexy Walk|Strut around PlayStation Home in style with this new sexy LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
74A83BE6-02CB4337-BA6AA84A-8ABFEA42|Animal Avatars - Arachnid - Spider Queen|Found in the depths of caves and fantasy novels alike become a spider queen and make your friends skin crawl with this arachnid themed Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
74A8C220-99E34582-A017B20C-8C65A7A1|LMO - nDreams Sparklers|Celebrate any occasion in PlayStation Home with the new nDreams Sparklers. Speed LMO (Locomotion) is a portable item.|Portable-Locomotion|L
74A93B7B-5BB04B49-A06C6A02-59D2FF18|Mini Moto - Road Bike - Red|Who says bigger is better? These Mini Moto Bikes are the perfect way to travel. Hold the square button to gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second|Portable-Locomotion|L
75080DC7-096C4147-AD35C973-EED8F506|LMO - Mustang - Palomino|The wild, beautiful Mustang. To use a saddle and bridle would be to sully its spirited nature. All horse owners are granted entry to the exclusive Prairie public space. Why not head over there for a ride? LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
753CBAD6-EDF8474A-9C3DCFE7-C4FD2CEE|Pink Minikart|Explore PlayStation Home in style, on this miniature go-kart. See the exhausts smoke, hear the engine roar as you accelerate, and press square to see flames come out of the exhausts as you boost.|Portable-Locomotion|L
75415F82-D15C4E35-B3675CE7-01E34861|Grand Orca Aqua Mount|Swim effortlessly through the air and boost your speed to 150% with your personal Aqua Mount. Your speed boost will automatically engage when moving at full running speed.|Portable-Locomotion|L
7550E738-05264736-B0B89BEE-7E7DFA73|Angel Wings (Animated)|Now when you flutter your eyelashes and say Who? Me? Never. you can flutter your wings too. (Locomotion Object)|Portable-Locomotion|L
756C4577-94974A6D-8EC2E5E9-0EBF4551|Company of Good Fairies|Take to the skies and replace your avatar with an enchanting swarm of fairies.|Portable-Locomotion|L
757BD3E5-A19C4DFB-933B29DE-AC186908|JMX 315 Biohazard|Its time to get down with the Traffic Jam vibe. Climb aboard our hover cars, the JMX-315, and discover this new way to travel in vehicular style. In our flying transportation you can make the future of travel a reality in virtuality. Choose from a range of styles and let your paint job do the talking, join the Traffic Jam now.Use square to move faster.|Portable-Locomotion|L
75E2122E-34264621-BA7B01ED-B6432DE0|Pretend horse-riding|You love horse-riding, but cant afford the real thing? No worries, heres a cheaper option just pretend to ride an imaginary steed... It wont look as good, but will be a lot funnier.|Portable-Locomotion|L
76734996-8CE24CA4-B355E478-07F56E29|Mini Tank - German|Cruise around in style with this custom one person tank.|Portable-Locomotion|L
769DCD73-51E34010-90DF1EF5-2E9C4706|Snowstorm|Transform into a snowstorm with this locomotion. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
776543DD-016C4BFF-9B3DF768-4097A68D|Locomotion - Rocket Skates (White)|Rocket Skates. Top speed specs designed to go as fast as possible. Player can move by skating if equipped. Speed *Locomotion is a portable item.|Portable-Locomotion|L
77CD9410-2573419E-BF1BCEB5-95B93B39|LMO - Fighter Plane (Red and Black Camouflage)|Take to the cockpit of your very own Fighter Plane and hold the square button to receive a speed boost. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
7819FB74-53BF4D24-A6AE8E49-8F552257|LMO - Venus Wing (flight mode)|Wings of the Flying Goddess. Equipping this item increases your speed when moving. You can move even faster by pressing the button while moving. Movement speed - LMO (Locomotion) is a portable item.|Portable-Locomotion|L
7830720F-CF874446-8B04A224-9B09D8F6|Witch Doctor Ship (LMO)|Pilot through your favorite spaces in this iconic fighter ship from Novus Prime. The speed boost is engaged when the avatar is moving at its full running speed. You can find this gift at the Giftinator 9000 from Hellfire Games.|Portable-Locomotion|L
784F2671-7C9246D1-857D00A4-E0662A2E|Locomotion - Small White Wings, Back, Near|Small wings growing from the back. This type is close to the body, making them easy to match with tight clothes. When using them, you can float and move through the air. Speed increases while pressing . Speed ~ * Locomotion is a portable item.|Portable-Locomotion|L
7850E2B9-ADCC4AC4-9D0C806A-0CF9208B|Flame Thrower - Green|This flame thrower is effective in burning anything in your path. Youll be prepared for anything with this arsenal.|Portable-Locomotion|L
787B484B-61764530-BC2EA482-E39BABA4|Locomotion - Hoop (Blue)|A hoop you spin around your waist. When using it, you can move while spinning around. Speed *Locomotion is a portable item.|Portable-Locomotion|L
790649DA-28F64507-A21BBA20-1E77EC8C|Surfboard Flowers|Move at maximum speed with this surfboard. AQUA is the most refreshing collection from PlayStation Home.|Portable-Locomotion|L
794A5422-519D4770-A776573B-04F27D0A|LMO - Nine-Tailed Fox (Black)|Nine tails with strong demonic energy. LMO (locomotion) is a portable item.|Portable-Locomotion|L
794A868C-F7E44C4D-B7A92BF4-39DCE5FE|LMO - Sports SuperStars Basketball Pro|Become a sports superstar with this locomotion item. It comes complete with custom animations that mimic the moves of a sporting pro. Speed . LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
796B20DB-6F064591-8B016625-984D0EBD|Obsidian Exomech|Run through PlayStation Home in style in this futuristic black giant robot. Press square to reach top speed.|Portable-Locomotion|L
797A203B-B05F494C-BD94FE88-C101EB3A|Locomotion - Chic Goth Loli Parasol (Black)|A parasol in Gothic Lolita fashion. When using it, you can float and move through the air. Speed increases while pressing . Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
79ABA288-6CA94B3D-956DA2DA-F455BE2E|Black Personal Transporter|Explore PlayStation Home in style, on this slick and modern vehicle. The wheels feature a pulsating neon light, which cycles through all colours. Hear the buzz of the electric engine as you travel around, and press square to turbo to the top speed.|Portable-Locomotion|L
79B65806-BF334A98-B9CB0D66-4BD8311A|LMO - Nine-tailed fox|Nine tails with strong demonic energy. LMO (locomotion) is a portable item.|Portable-Locomotion|L
