id|name|desc|category|thumbnail
E67AC7A7-E09E4D47-92E6A33E-ADBC85B2|Blue Animated Nebulon Earring - Left Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Male-Jewellery|L
E6864B75-15194613-A5CE8634-814F1A84|Eyebrow Bar|Alternative Body jewellery - Eyebrow Piercings|Male-Jewellery|L
E708DD9B-EEA44475-A9CA5F69-F9B6758C|DNA (Blue) Earring (Left Men)|DNA (Blue) earring for the left ear. For male.|Male-Jewellery|L
E7626FB5-3D45451D-80FF15F1-B6EFBEA4|Neon Right Ear Piercing (Male)|What better way to draw attention to pierced ears than a glowing ear bar.|Male-Jewellery|L
E78A92A6-5DE04278-BB12E980-3DDCBA88|Glow Alien Earring - Blacklight (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
E9D39315-AB41495D-A3634196-D0E235F2|Dhalsim Earring|Feel like Dhalsim from Street Fighter IV with this stylish earring. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Jewellery|S
EBC291A5-E37F401E-99DF7117-6FD6CD7F|Glow Spiral Earring - Green (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
EBF9C2DA-E29440DD-8E76C44B-0067AA27|They glow. Loco Earring R (Pekeron mens)|They glow. Loco Earring R (Pekeron mens)|Male-Jewellery|L
EC2321F3-EA15490E-A3352879-13B76A73|Small Skull Stud Left Ear|Skull Stud Left Descritpion|Male-Jewellery|S
EC870F9B-309349CA-AC99BB01-291E157F|Glow Alien Earring - Blacklight (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
ECE05F4F-25304273-B71A2008-56FC8712|Glow Hoop Earring - Yellow (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
ED7A0CDC-EE274864-8352D9A6-406F162B|Miz Fortune Prize 6 (The Midway 1)|Miz Fortune Prize 6|Male-Jewellery|L
EFB5AEC8-D8794A52-BBD1BEED-03EF8BB8|Glow Eyebrow Ring - Blacklight (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
F11F4CBE-34A44AD3-BE85F85C-920D8454|Glow Eyebrow Bar - Blue (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
F19E695B-4C2C4097-A8EADA5D-C78317F9|Glow Alien Earring - Pink (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
F1B87AC8-B9714D53-B304AFC4-2FCAAC87|Treasure Earrings (obsidian, Right Ear, Male)|Black Gemstone Made Of Glassy Processed Volcanic Rock. For The Right Ear. (Mohs Hardness 5)|Male-Jewellery|L
F3074835-050A4DB0-B188CACA-A4D24DAD|Glow Spiral Earring - White (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
F354FB28-A9A04DDA-8EE2AF9E-E0F6A89C|Glow Hoop Earring - White (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
F3CD0954-9EB64198-BBF8AA28-0A64B172|White Day Earrings Peakvox Color For Men|Male JewelLeftEar Jewelcookie|Male-Jewellery|L
F3E7D42C-F185495D-893BFB64-590DF2F8|Glow Hoop Earring - Green (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
F4DBC1EF-60E34949-9016F48D-B00E9089|Glow Bunny Earring - White (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
F5F9B6F1-1F0D4084-8BEFAADC-0E832C86|Rave Right Piercings (male)|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-Jewellery|L
F72DAD52-6DE4409C-81C5BBBB-A968404A|Blue Animated Nebulon Earring - Right Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Male-Jewellery|L
F87A2C07-51B44752-8EB529F4-59A29310|They glow. Loco Earring R (Priffy mens)|They glow. Loco Earring R (Priffy mens)|Male-Jewellery|L
F9E3DA8E-5F424097-A16C5BF1-A49159BE|Glow Alien Earring - Purple (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
FB51B82F-6E5D454A-8E26BA43-B495804C|Hoop Earrings Left Ear (male)|Left Ear, Ring Shaped.|Male-Jewellery|L
FB703A77-D6B54FFA-811C5F3F-CD2BFBE8|Wooden Gauge - Left Ear (Male)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Male-Jewellery|L
FC1DEFD8-9043445E-96A8E034-BAA60C9D|Glow Bunny Earring - Blacklight (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
FF0804FB-FF7D4966-A4473676-407DE5D1|Pig Nose Earrings, Left Ear (male)|Pig Nose Motif. For Left Ear.|Male-Jewellery|L
FF8A7D26-7C8F4919-910AEEF9-BEABCACA|Crescent Earrings On Right Ear (male)|Crescent Earrings On Right Ear, Crescent Shape.|Male-Jewellery|L
