id|name|desc|category|thumbnail
7B9C5A7A-47E9494A-A13BFD09-74053C46|About Dolphies (3)|About Dolphies (3)|Minigames-Minigame|L
7BC9BAEB-CDFA49AB-8BF8B5D8-898BE8DC|House Lights A On Off|House Lights A On Off|Minigames-Minigame|S
7BFDB2A3-BC5B4D82-8C7A4314-99C11D7B|SpoutWaterFalling|Object Description|Minigames-Minigame|P
7C3998E4-0F3FBE0C-964BDACE-B4D7B843|Spunland|Jump to Spunland|Minigames-Minigame|P
7CFF878A-93E54BDF-96FFD69F-5514AAD8|The Eliminator|Home Square Mini game|Minigames-Minigame|L
7D1B3260-9AC54F86-86155A32-345F7C32|Archives|This is the RESIDENT EVIL 5 Archives.|Minigames-Minigame|L
7D54C48B-49214577-A1B28727-F1114F17|Big Box?|Passing A Race Reward According To Psychological Testing|Minigames-Minigame|P
7D9DF3F6-67064628-9FF470AA-7147F59F|Read Memo Left at the RosenQueen Co. Armor Shop|Read Memo Left at the RosenQueen Co. Armor Shop|Minigames-Minigame|L
7DA2F0F1-2F4F4249-9D725593-5B1CB722|GameSpace Objects Setting|Game Space Objects Setting Lua|Minigames-Minigame|P
7E027A3A-420C4BF8-9F55A42B-0A60F12F|Paths In The Forest|Ghost In The Woods 2|Minigames-Minigame|P
7EC48215-16A0430B-BA5565B9-41595011|To South Pacific Hideaway|To South Pacific Hideaway|Minigames-Minigame|P
7ECB76F5-A0EB4C73-ADAFB4FC-9824363C|Pachinko Machine|Pachinko Machine|Minigames-Minigame|P
7EFC302C-36EB4ED0-A3D3165C-06D4E038|Dolphy Centre|The central hub of the Dolphy Room|Minigames-Minigame|P
7F004DFA-55894F6D-A30927C8-D0168885|Cave Entrance|Mezzo-soprano Goddess Statue|Minigames-Minigame|P
7F149525-D6DC4CFE-9E2396B9-B0E076B5|Ascending Elevator 1|Ascending Elevator 1|Minigames-Minigame|L
7F1545BF-BC984791-8726D48B-A61BEDD1|Fang Of A Mighty Creature|The Fang Of Some Unknown Mighty Creature.|Minigames-Minigame|P
7F3371CC-18F7478B-9D160411-88D87D3C|Misterious goods shop|Dodgy Goods Salesman (Mysterious goods shop)|Minigames-Minigame|P
7F354890-D46C4F51-8536E3D5-20804A0A|Spring Flower Garden|Spring Flower Garden|Minigames-Minigame|L
7F40311C-3E40459B-9106214D-8D4D5AE0|Soldier|Minigames-Minigame|Minigames-Minigame|L
7F53A1F4-C9DB4C20-987EA579-22986CCC|Raid Setup|This is the raid setup minigame.|Minigames-Minigame|L
7F7A6D0A-9CE84D3C-ACFCA76B-1CBD3CE4|April title|April title|Minigames-Minigame|P
7FA6A587-E8334404-AD8761BA-A9CEA31F|Gallery Key Portal|Access the key portal when you complete all minigames.|Minigames-Minigame|L
7FC11120-E926449B-9246BF5A-C7B94AC6|Fractured Picture Game|Complete the minigame to win a key fragment.|Minigames-Minigame|L
8011E2AD-96604C6A-B13C9878-6C5E9948|TOC Gold AK Parts|find the rest of the parts|Minigames-Minigame|P
802EA9A4-6E61477B-92F50874-49161663|April Title|April Title|Minigames-Minigame|P
803F71AC-F2E142B6-A24CA92F-2E3BF9C3|Apologetic shopkeeper|Apologetic shopkeeper|Minigames-Minigame|P
80438809-C2B24924-BEF56CD0-2F9AD222|Weathervane|Place Weathervane|Minigames-Minigame|P
804A0A20-5E044459-B335AD65-7E7AD9A0|Ground|Fort Treasure Hunt|Minigames-Minigame|P
80AC520A-08FD4E30-A4A2FCF5-D3F485C0|National Administration Bureau|National Administration Bureau|Minigames-Minigame|P
80CABBD7-01174AA2-A4D733B4-10A7C0B5|Ratchet and Clank All 4 One Quiz|Ratchet and Clank All 4 One Quiz|Minigames-Minigame|S
80D01269-5B194961-AFF5097C-E0C0BF26|Dossiers|displays information on Far Cry 2 characters|Minigames-Minigame|P
80E9EC76-6B214428-A1D1EC79-28E31C08|Shop Minder Okae|Shop Minder Okae|Minigames-Minigame|P
80F3E151-93904CDB-9FB7190C-72CCB55F|Weathervane|Place Weathervane|Minigames-Minigame|P
813D7169-A0E6487D-8B2AF545-1B96A1CF|To Waterfall Disk|To Waterfall Disk|Minigames-Minigame|L
81429D10-7F2945F6-951360EF-7F507334|Save|Save|Minigames-Minigame|L
8147C028-7A21448D-B7CCE424-6BB967A4|Vow Ceremony|Vow Ceremony|Minigames-Minigame|P
816F5DC5-78FB4F8D-8558E000-D77804EB|Item Shop|Item Shop|Minigames-Minigame|L
818FE1F7-F8D14646-AEBE8E18-5B6B6298|ServerSave|Server Save|Minigames-Minigame|P
81B62C15-83AC4BB3-ADAFC65E-348E721C|Dolphy Test Course|Test your Dolphys speed|Minigames-Minigame|L
81B8A209-C1D947E3-B9670B88-ADC456AF|Musicality Jam|A 1-4 player music jam and game.|Minigames-Minigame|P
81E50F9E-24F24755-9EF41E7B-3D7E2A04|MusicPlayer|MusicPlayer|Minigames-Minigame|P
81E61726-66E94F3F-B11435C8-44D28D4B|VersionStation(beack)|VersionStation(coast)|Minigames-Minigame|P
820296CC-3CE54B55-AC9B0BBB-74CA2439|Jessamines Diary|Jessamines Diary|Minigames-Minigame|L
8220995A-E88046D1-80CEDCA0-E67E2DAE|LOOT_Caper_Manager|LOOT_Caper_Manager|Minigames-Minigame|L
82222C3F-538A4F87-9A8862A7-9122C140|VEEMEE Featured Release|VEEMEE Featured Release|Minigames-Minigame|L
8257C6B2-4E154D55-8AD8C16A-284E13B6|DoorToHouse|To The South Island Retreat|Minigames-Minigame|P
82709E62-3CA54B7E-83DF1BA4-149E09E5|Undersea treasure hunt|Undersea treasure hunt|Minigames-Minigame|P
82AB1F5C-0DEF4863-907C1995-F344F388|World Domination|World Domination|Minigames-Minigame|L
82B6A7A2-0F8E4F1F-B01F1A9A-B4D8BDE1|Gravity Crash Commerce Point|Access the Gravity Crash commerce point|Minigames-Minigame|P
82C27BED-DD7C498A-8D9F0AD9-F735CB5A|Challenge Information|Challenge Information Point|Minigames-Minigame|P
82F58A88-CFD047AA-A44491DE-7A083A63|Diesel Viewer|Diesel Viewer|Minigames-Minigame|L
830F7F9B-7E9D4F0E-AA363B45-4B7F1D56|About The Dollar Fee (1)|About The Dollar Fee (1)|Minigames-Minigame|L
8329DC98-7E3B47ED-BED2D10B-F27072DD|Male|Men Who Hide Their Voices|Minigames-Minigame|P
832E44BA-366548D3-89855244-21F34D12|Artillery Mini-Game (Future)|Artillery Mini-Game (Future)|Minigames-Minigame|L
834B9D74-F5114667-99406691-95229AB4|Picture Frame|Decorate|Minigames-Minigame|L
83594AFE-49AC4F25-8DC13447-684E1ECE|TicketStation|TicketStation|Minigames-Minigame|P
83AC0B94-C3E64556-BAE0316D-FE7D83A5|Stone Statues of the Moon and Sun|Stone Statues of the Moon and Sun|Minigames-Minigame|P
83B83EE1-C64A48D5-BDD0F984-9F2A2B63|Dolphy Race|Dolphy Race|Minigames-Minigame|L
83BE0033-B4A64C41-BE4D16AD-CAE46353|Novus Prime|Novus Prime|Minigames-Minigame|L
83BE2E55-54734FE1-9F6D8C0A-B3B6AB28|Scorpios|You were lucky that we found you in such a remote area of the salt plains. Although we encourage freedom and exploration in Sodium, please be conscious of your own personal safety. Who knows what you may find in the wilderness of this reality...|Minigames-Minigame|L
83FC0668-8B7C4A75-BF3B31CA-AB1ECE98|Abduction Simulator|None|Minigames-Minigame|L
83FEE8F8-97F64DB3-B55DFB27-CC1D0AD0|Forest Path|Wood Spirit 6|Minigames-Minigame|P
8403B818-AC714A87-90CB9961-D7BDC8B4|MotorStorm Jukebox|Jukebox for Motorstorm Pacific Rift Sphere|Minigames-Minigame|L
8452D291-AD48495A-AE7D8FCB-8DEEB644|American Pool|An American pool table, ideal for any apartment. This table comes with both Eight Ball and Nine Ball versions of pool. The game can be played with two players, or in a single player practice mode.|Minigames-Minigame|L
84677DA9-CB4546A9-83EF8982-E6C0BACA|Barley Tea Seller Okiku|Barley Tea Seller Okiku|Minigames-Minigame|P
84701368-3CC24DC9-822EC547-71DACFF0|union system|union system|Minigames-Minigame|L
8478398F-279944B3-86DFCA2E-537FEB8D|Granzellas Halloween 2014|Granzellas Halloween 2014|Minigames-Minigame|P
84A71AA3-637449EC-A0EC4806-2152254A|Free Distribution SCEAsia Area Lounge TopFloor|Rewards To All Users Who Enter The Scene.|Minigames-Minigame|L
84DEEB01-96F048EC-AA8F617D-E612F29A|VersionStation(beach PS)|VersionStation(beach PS)|Minigames-Minigame|P
8500963E-4189490A-BFC04607-44ABBCD7|Sport_Ticker|Sports Ticker|Minigames-Minigame|L
8507CF08-E8DF4579-A97D9A25-0D63569B|Tool Tips|Tool Tips|Minigames-Minigame|P
850DCAE4-B7094606-A5AEE9B6-6A0E8BE6|SingStar GoboLight|SingStar GoboLight Xmas Game|Minigames-Minigame|P
85587605-DA854FE7-98F6B5F8-C33725E2|PSP go Team Trial|Work together as a team and perform a series of actions to win a prize.|Minigames-Minigame|P
86340856-E683471D-979949EA-0DB6DCB4|Pirate Liar s Dice Rules|The complete rules of the game.|Minigames-Minigame|L
863567B2-BBC84EE5-BC4CC77C-0CD3F860|Returning To The Lounge|Returning To The Lounge|Minigames-Minigame|P
8639517F-147A4BB1-A1BC8ED7-88B6115E|Energy Ball Scrolls X12|Energy Scrolls Used To Recover Energy In Peakvox Ninja. Set Of 12 Scrolls That Can Each Be Used One Time To Recover 100 Pts. Energy. When Used, Players In Ready Screen Also Receive +5 Pt. Energy Recovery.|Minigames-Minigame|L
86A855AF-66514F5F-9A304909-2C040931|Hell Sevens|Hell Sevens|Minigames-Minigame|L
86C6CB47-61624400-BE87B680-72F3425F|Catapult|If No One Typed It, Ill Type It|Minigames-Minigame|P
86E463D6-A3294540-8E6F19D9-662014B2|Caltrop Shotgun|Weapon For Use In Peakvox Ninja As A Rapid-fire Bow. Critical Attack Weapon That Spreads Caltrops In An Area With One Shot. Good At Close Ranges, Weak With Long-distance Shots. Power A Rapid-fire B Accuracy D|Minigames-Minigame|L
86F58AD4-27BC4F4F-87049BD5-B588BCFB|Maze|Minigames-Minigame|Minigames-Minigame|P
8702D70E-7FF24A60-A0347C5A-AC6CC4BC|Store||Minigames-Minigame|L
870DBC10-B8A74F53-A8DFF353-201A6292|Item Shop|Item Shop|Minigames-Minigame|L
872D4C5E-BF344D97-8FB841D9-BEEBF7BC|Treasure Trove|Treasure Trove|Minigames-Minigame|L
87602C3D-25E04F90-AFC1F599-3457A6D3|VEEMEE Store Tickers|VEEMEE Store Tickers|Minigames-Minigame|L
876E8311-C78842B5-B3780D7A-8D5F3A97|Game Shop|Game Shop|Minigames-Minigame|L
87A38F67-0E10480E-9264B784-D407C5A2|ShinjyukuDataStation||Minigames-Minigame|P
87BF9D3A-243641E8-889B488B-1DAE9F0A|Energy Ball Scrolls X7|Energy Scrolls Used To Recover Energy In Peakvox Ninja. Set Of 7 Scrolls That Can Each Be Used One Time To Recover 100 Pts. Energy. When Used, Players In Ready Screen Also Receive +5 Pt. Energy Recovery.|Minigames-Minigame|L
87DDF3CD-B05B4743-B4EB68F8-6926FC76|Netherworld Millionaire|Netherworld Millionaire|Minigames-Minigame|L
8814FAF8-535B4956-B01A3A0E-D014003A|My Secret Garden|Shortcut|Minigames-Minigame|P
8859FBBB-268F4F68-A80CDEF4-0AD81955|Crystal Skull|A Skull Said To Be Made Of Polished Crystal By The Ancients. It Would Be Nearly Impossible To Create With Modern-day Technology.|Minigames-Minigame|P
887E02F9-6CD34857-93DDF104-2E8ACD3D|Male|Male Who Cant Stop Laughing|Minigames-Minigame|P
88ECA20E-43974BFC-9D9F08D9-135D31A3|Whack Off|Minigame 04|Minigames-Minigame|L
89275939-0BFA4EC1-A74E3E44-2BCB5006|Hanami sales linkage|Events linked to items for sale.|Minigames-Minigame|L
893EBDED-4D4B4D51-BC9EED76-E2A25DC3|About Dolphy (3)|About Dolphy (3)|Minigames-Minigame|L
8944DF04-80224034-8F622A89-85182DDB|My Secret Garden|Shortcut|Minigames-Minigame|P
8973818D-5B9C45B9-ACEF85EE-F6E89469|Man The Cannon|Man the Cannon Mini Game|Minigames-Minigame|P
8998DBD5-4EA24961-9819D164-42670EAF|TicketStation|TicketStation|Minigames-Minigame|P
89F0A49F-6E124E8F-985055E7-FB6767E2|Lock-a-doodle (Mini-game)|Lock-a-doodle is a fun social drawing game. Create Doodles for your friends to guess, accept random challenges from other players, or unlock Doodle Mode and doodle to your hearts content. The more Lock-a-doodle Doodle Packs you own, the more stickers, colours and shapes at your disposal for creating incredible works of art. Includes your first Doodle Pack for FREE.|Minigames-Minigame|L
89F32181-1B994CBE-A4450666-E9C1E1A1|Play Light Cannon|Tron Minigame|Minigames-Minigame|L
8A34D6BC-8DAE49E4-91702BE4-0A61EB10|PlayStation Network Motion Maze|Navigate around multiple mazes using the SIXAXIS wireless controller to win great rewards.|Minigames-Minigame|P
8A61458A-F86E4E47-BEA897D7-DDD668D8|How To Play|UFC Cards Instructions|Minigames-Minigame|L
8A6789D0-3BE84E97-95042BA1-91ECD12E|Ocean Floor Treasure Hunt|Search Deep Sea Items|Minigames-Minigame|P
8A7DBA8F-E3424331-8F0FDCFB-74133C8C|Outside Control Panel|SeaClyff Night Retreat|Minigames-Minigame|P
8AB2A0CB-375A4B5F-91A05D05-36EE45FD|Jump to Acorn Meadows Park|Jump to Acorn Meadows Park|Minigames-Minigame|L
8B5A301E-63EC4E05-9EC4F72B-538CAB66|MyGym - Equipment - Stair Machine|Train on your Stair Machine to reach a new level of fitness. Each new level you reach will earn you tokens. You can spend the tokens to get the rewards in the MyGym Token Store. Each piece of MyGym equipment trains a different sets of muscles. Increasing your fitness level on one machine will not raise it for the others. Finished your training session for today? Why not practice your technique?|Minigames-Minigame|L
8B5CCC80-EA5F40A2-A0396491-3C618966|Permanent stationed control|Theres also a cockpit.|Minigames-Minigame|P
8B88BED4-D4264F7A-8AEFC2D4-4AD3F471|Gecko|Gecko|Minigames-Minigame|L
8BAD9389-3F0B48F8-9C5ABC11-A997A8B8|Weathervane|Place Weathervane|Minigames-Minigame|P
8BEBBEF8-F93E4CA4-AB0F90F7-568C3F09|Rewards|The owner can use this to give rewards to their guests.|Minigames-Minigame|L
8C50C33E-2D1F4029-A846113D-AE2F0CA4|Sherrys Shop|Sherrys Shop|Minigames-Minigame|L
8C8B4F1E-EB014882-A99B57D3-654DB224|VersionStation(burger)|VersionStation(burger)|Minigames-Minigame|P
8C96DB72-55074703-B8763AA3-D290FEED|Special Attack Scrolls X5|Scrolls Used In Peakvox Ninja To Increase The Number Of Weapon Slots. Set Of 5 Scrolls. 1 Use Lasts For 5 Rounds And Adds 4 Extra Weapon Slots. Other Players In The Ready Screen Also Receive The Effect For 1 Round.|Minigames-Minigame|L
8CC7F71D-43264B73-94848E73-8E750CCB|Muttering Old Man|None|Minigames-Minigame|P
8CF0BA31-EE054CBE-8C0AE68E-23917E4C|Western Rifle Range Keeper|Western Rifle Range Keeper|Minigames-Minigame|P
8CFDBC67-47A34483-86B19E6B-F0AF2E41|Go Up|Go Up|Minigames-Minigame|S
8D1734B7-48B9C4D0-2E06B0F9-F30E8747|Lord Pumpkinhead|Halloween Game|Minigames-Minigame|P
8D3C3131-82E14560-A5764751-0CCBE60F|Move To Waterfall Plate|Minigames-Minigame|Minigames-Minigame|L
8D4147F4-777C42EA-BFF91ED8-EA2C5EC7|LOOT_Object_Tracker||Minigames-Minigame|L
8D67A4E0-ECB64906-823DF7FD-84B5D945|Relocate to Audi Technology Experience|Relocate to Audi Technology Experience|Minigames-Minigame|L
8DABE71F-CB10415A-962AD4B4-8CF18E8C|SCEJ TrainStation Set Dressing 2|TrainStation SetDressing 1|Minigames-Minigame|L
8DB10EA2-A4754D6F-818ED71B-FB7B7EB7|Combat Area|Combat Area|Minigames-Minigame|P
8DDF5981-D97B43D9-8B02B03C-8AD7723D|Blocks.|Play with building blocks.|Minigames-Minigame|L
8E4EFD2A-2AC64C82-8ED793B5-0F139938|About Loco Island|Publicity Poster|Minigames-Minigame|L
8EAD9ADD-25C04C77-80517FD1-6471B663|Avatar Effects|Minigame That Detects Specific Outfits And Generates Effects|Minigames-Minigame|L
8EF03E33-A6DC4F20-BC5024CE-59850F64|SOCOM XML ticker|ticker for SOCOM stats|Minigames-Minigame|P
8EF91777-2B414A23-866B25AB-442A72C2|Lockwood Gift Machine|Give gifts to your friends. Use Lockwood Gift Tokens in the Lockwood Gift Machine to send presents. (Active Object)|Minigames-Minigame|L
8F065C00-481046E3-8E7EDDA1-96BF0C4A|Survival Bomber|Survival Bomber|Minigames-Minigame|L
8F0EB67E-3E28476A-9799057D-9EF94176|MiB_Data_Server||Minigames-Minigame|L
8F33C68E-75224DD7-9C8A8CB6-6AEA18A7|Fighter Arrowhead|Fighter Arrowhead|Minigames-Minigame|P
8F63CDE6-A92F4AA8-B1904FF4-B70F06F1|Cat Cat|Cat Cat|Minigames-Minigame|L
8F882DF3-F2CC490C-94161839-54279DD6|Reward Item Distribution Center|Rewards For The Number Of Stamps You Collect In Radio Exercises|Minigames-Minigame|L
8FB4C72D-F28B4ED1-B13FF3C9-6CD364B4|Door|AC2_Hideout_C9A1_3E42|Minigames-Minigame|P
8FCCDD47-6B7A4260-A3F0E1EE-4A1E32EF|Statue of the Wind and Rain|Statue of the Wind and Rain|Minigames-Minigame|P
8FD435D5-93AD4D9B-814FE683-CC95DBF7|Enjoys sunbathing|Object Description|Minigames-Minigame|P
9010C1CB-D8E4470E-B407D848-FF95294E|Newspaper clipping|FarCry newspaper clippings|Minigames-Minigame|P
9020CB08-EC414633-BE67326E-D55375E8|Elevator 1 (down)|Elevator 1 (down)|Minigames-Minigame|L
9040C1A7-A3A14B23-A17A096C-B567D371|Sherrys Shop||Minigames-Minigame|L
90E2E12C-57F949CF-A523D890-F788EF1E|Aquarium|Aquarium|Minigames-Minigame|L
90EBC65E-BC0B42BA-A3B96897-8BBF5539| | |Minigames-Minigame|L
914403B7-119A4E89-A9CF7201-C01B907D|PetShop||Minigames-Minigame|L
91582646-B7F74150-83F7AD7C-F18783B1|Challenge Opponent|Challenge Opponent|Minigames-Minigame|S
91605D41-22E34CFB-B9E59986-8294A2FA|Quiz Challenge|Quiz Challenge|Minigames-Minigame|L
9161DE03-3F594250-9D561927-D80C46B1|Men|Men|Minigames-Minigame|L
91906AFA-E84D4553-8F0BC8F4-1A44FAE3| | |Minigames-Minigame|L
91B7405B-B7274E15-A22D23F7-917E8032|Do you need something to drink?|Drink Bottle Script|Minigames-Minigame|P
91BA2950-22FA491A-9B4A44D4-B32D76F9|Artillery Mini-Game|Artillery Mini-Game|Minigames-Minigame|L
91F0F58D-DEA9494F-B05CABAF-BD9D9835|Spelunker Statue|Move To Another Lounge|Minigames-Minigame|L
9202D140-96964104-BE5ED798-82E3C7ED|Audi Internet|Audi Internet|Minigames-Minigame|L
92342A92-BBEE4876-9CD5FDCD-E57915D1|Lay Down|You can laydown for a rest.|Minigames-Minigame|L
92373BBA-5E3749A6-A3324A18-9690A4BB|ClothDataStation|ClothDataStation|Minigames-Minigame|P
9278A18A-C53F4705-AF7B161A-29E5E5EF|GB Fire Ecto-1|GB Fire Ecto-1|Minigames-Minigame|P
92B17B32-B7B641B7-BBA7B1CD-4E791392|Fence|Fence|Minigames-Minigame|P
92D72C79-A8D34BF8-922E9DC2-49C0A37E|Store Control|Where Cave Explorers Gather Store Control|Minigames-Minigame|P
9333D5DB-FA674318-A9114C7A-26061D32|Men Who Enjoy Pachinko|Men Who Enjoy Pachinko|Minigames-Minigame|P
9390EEDF-74A14EF3-AA3CEBC2-911D622F|Trade Cards|Trade Cards description.|Minigames-Minigame|L
93B07CA4-0AF24751-A96CC927-BDD4EDBE|Pretty Sorry Clerk|Pretty Sorry Clerk|Minigames-Minigame|P
93B19D92-8B504B04-A9B88521-C0F7D903|Budget_Hotel_Controller|GAME.|Minigames-Minigame|L
93C81786-726442B0-B3ABA45B-F902B1AE|EdoDataStation|Object Description|Minigames-Minigame|P
93FB2AF5-5EEC4137-A5DD3EFE-84A7E8BD|Lay Down|You can laydown for a rest.|Minigames-Minigame|L
94746EF6-5C2349DD-A06843DF-52D140DA|Reading|Welcome to the Reading Game. To get started you will first need to find some of the fragments of text that have been scattered around the library.|Minigames-Minigame|L
9477FB7B-8A7444E0-BBC37981-04F134ED|Fences|Fence|Minigames-Minigame|P
94C3FFB3-C9F94C5A-914541DB-CF14E415|Theater Enforcer|This object will remove players from the scene that do not have the proper ticket for a theater.|Minigames-Minigame|L
950787F8-840343DB-93100241-13938E74|Go Fish|Fish For Some....Fish.|Minigames-Minigame|L
954D8F54-BC58409F-9C7C6FEE-82476111|WipEout Leaderboard|WipEout Leaderboard Manager|Minigames-Minigame|P
9556204B-181C44C8-88F2F99F-58561743|Ground|Fort Treasure Hunt 2|Minigames-Minigame|P
955D0652-1A2F48F1-92BF252C-84449CCF|Leaderboard|Leaderboard|Minigames-Minigame|L
95F40699-286F4E6E-8C1C4CDD-C86CD7B3|Misterious goods shop|Dodgy Goods Salesman (Mysterious goods shop)|Minigames-Minigame|P
9615A77E-B54F4301-ADDD36CA-8F0E8694|Oscars Lobster Mania|Oscars Lobster Mania|Minigames-Minigame|L
96F13686-95034DB4-AF8E8DBB-0FEB2402|Visit the Audi Home Terminal|Visit the Audi Home Terminal.|Minigames-Minigame|L
9704A664-8DE14FE6-A4740871-E2AE01F8|The Batmobile|The Batmobile|Minigames-Minigame|P
9736EA10-6FDD4537-86A0B27D-75224D34|Check mail|Check mail|Minigames-Minigame|L
978E50DF-8A4A42F5-827A9053-2AA4AB21|Game Shop|Muimui Shop (software Sales)|Minigames-Minigame|L
9795C67D-944746BA-930D3046-F39D63EE|Female|Cheerful Balloon Vendor|Minigames-Minigame|P
97A1DD0C-13154A6F-8BE0C30E-31ED67D9|Deep-sea Treasure Hunt|Deep-sea Treasure Hunt|Minigames-Minigame|P
97C725A0-1F60423C-97F0E768-74253FCA|CantinaBartender|Object Description|Minigames-Minigame|P
985DDF80-549F42A9-8D2D9974-A56CF891|Big Box?|Passing A Race Reward According To Psychological Testing|Minigames-Minigame|P
9870E133-17BE48CA-A248BA81-79F96515|Iron Man Flight Game Rules|Iron Man Flight Game Rules|Minigames-Minigame|L
9893E6D2-9D79409E-AF23D7A1-51821419|Male Frowning Voice|Male Frowning Voice|Minigames-Minigame|P
992E1404-9ACC462E-ADA5CEB3-39A752CC|Gift Terminal||Minigames-Minigame|L
994E3406-37B348B8-99561CFE-15B8039C|Trivia Takedown|A UFC Trivia Game|Minigames-Minigame|L
999A16D6-2CC842B3-A24E15C1-85C08653|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame|P
99AE2E89-30474CC2-8924789B-4103F729|Male|Droll Mask Vendor|Minigames-Minigame|P
9A2ABD28-5EE64F74-87B32B20-0C2CEA7B|Bus Stop|Bus Stop (The battlefield of Ge kito)|Minigames-Minigame|P
9A7B9986-A1A747BB-852D0AEE-E4B35AB9|Ghostbusters Ecto-1 Drivers Door|Ghostbusters Ecto-1 Drivers Door|Minigames-Minigame|P
9A92D163-FCCF4FF5-B5537128-9DCD265C|Elevator 2 (down)|Elevator 2 (down)|Minigames-Minigame|L
9ACEDA99-DF574727-9D38DF61-A801EDE4|Read More About The NW-E040 Series|Showroom Product Placement And Introduction (Booth 08)|Minigames-Minigame|L
9AEC66A5-C31D4A2D-9E91B14A-31CC54F0|Cotton Candy Vendor|Cotton Candy Vendor|Minigames-Minigame|P
9AFC0E6A-BC5F47DE-A1A86BE2-54D2A235|Blue Slime|Blue Slime|Minigames-Minigame|L
9B03F989-79524C92-94351009-63BF33BB|EdoBell|EdoBell|Minigames-Minigame|P
9B26246F-41B1443A-BF711986-D0385504|Women|Neighborhood Association President|Minigames-Minigame|P
9B500458-B9D04D44-92C15077-93D19BA8|Free Distribution At The End Of 2009|Rewards To All Users Who Enter The Scene.|Minigames-Minigame|L
9B9A142E-488D44AD-B7C888D9-9BB9D017|Make A Splash|Make A Splash|Minigames-Minigame|L
9BA7C27A-43694DA7-98A7C6C7-612EA17F|Particle Control Object|Particle Control Object|Minigames-Minigame|P
9BB1A4DE-6CAA4FAB-9791576A-4B50B24A|Examine|Tavern Door Outside|Minigames-Minigame|P
9BBCB7D5-29444ADC-A8788F6B-BF8565D8|Read Product Descriptions|Showroom Product Placement And Introduction (Booth 12)|Minigames-Minigame|L
9BCCB18F-529548A8-A9D68583-EEE1A1D6|Moocher Torakichi|Moocher Torakichi|Minigames-Minigame|P
9BDEE450-E5F24398-82579979-CA16137C|Ancient Book|An Ancient Book Written In An Ancient Language. Only A Small Portion Of It Has Been Deciphered.|Minigames-Minigame|P
9C86C93D-B28940DC-A4E38C7B-0D478622|Frightened War Panther|Frightened War Panther|Minigames-Minigame|P
9CC2BD90-D7C249EF-ADF5C4F2-620A4010|Somebodys Face is Pasted on the Sandbag|Somebodys Face is Pasted on the Sandbag|Minigames-Minigame|L
9CCD663C-C8FC4BBB-A9992143-3B56F61B|Personal Water Craft Race Lobby|Personal Water Craft Race Lobby|Minigames-Minigame|P
9CE238E9-0C5F4D7C-81006657-782C08E9|Cashier|Bingo Cashier|Minigames-Minigame|L
9CEA7E7B-AC2042BE-837FCB1C-4757FC55|OPFOR terminal|information display for the OPFOR|Minigames-Minigame|P
9CED3791-0E8D49FD-872ECC01-79BA3176|Ge Kito Grassland Store UI|Ge Kito Grassland Store UI|Minigames-Minigame|P
9D0707D1-7FB143EC-97578024-8EE232EF|Discover Blueprint Home|Your jump point to the amazing Blueprint Home.|Minigames-Minigame|L
9D3EE98E-86A94B36-B3991163-EA57EC0E|Defeat Commander|Defeat Commander|Minigames-Minigame|P
9D7893E0-85064F14-A21D9546-FCB41A49|Visit the Lockwood Publishing Showcase||Minigames-Minigame|L
9D802D74-F7E84894-B0DAFDC3-606A1E0C|Winter Wonderland|Winter Wonderland|Minigames-Minigame|P
9DA57596-12D54171-9C6F2F1A-2EABA6FF|union system|union system|Minigames-Minigame|L
9DB33695-F13D4ACC-8F44AAA7-2BEF02A4|Store Control|The Demon Kings Labyrinth Store Control|Minigames-Minigame|P
9DD3080C-9C90497F-A8EE5308-095298A3|Thicket|Thicket|Minigames-Minigame|P
9DDCB21A-144049F7-AB394E53-8BEDD16D|Audi Technology Experience Garage|Audi Technology Experience Garage|Minigames-Minigame|L
9DDF7BA8-B0324116-A4223843-D4899F3B|Exchange Of Vows|Exchange Of Vows|Minigames-Minigame|P
9DF8E921-948043AA-BFB23961-8E41B68F|Listen Home|Listen Home is a prototype 3D interactive music player for PlayStation Home. Its a great place to experience new music with friends.|Minigames-Minigame|L
9E0A3E15-96334FA0-9572999B-C92B0A4C|Mermaid|Mermaid|Minigames-Minigame|P
9E12E110-D95E4A54-98FA0C1F-118DD6D7|Throne|Nice Throne|Minigames-Minigame|P
9E47246E-C3DB4533-85B937D9-E489DEF0| | |Minigames-Minigame|P
9E5E5378-51644CE4-99B45355-046C01B3|Monononoke Controller|Controller For Mononoke Operation|Minigames-Minigame|P
9E91F2FB-485246CC-B18AB1BA-1351A6A6|Uncharted 2 Blog|Uncharted 2 Blog|Minigames-Minigame|L
9EDCADD5-F6E74A1F-A5652C94-2BB55A5D|Game Shop|Game Shop|Minigames-Minigame|L
9F2EF1CA-F7C34715-A8C93416-82538A4D|Trophy Viewer|Browse the trophy collection|Minigames-Minigame|L
9FAB12A5-CAD94E86-9E6DD9E4-58A7B97F|To Dolphy Room|To Dolphy Room|Minigames-Minigame|L
9FC2740F-006D4E41-92B895BA-B91F8707|Move To Choice|Move To Choice|Minigames-Minigame|P
A00A1F53-DAAE4431-A3FF178E-10958913|Pachinko Pachinko Table|Pachinko Table|Minigames-Minigame|P
