id|name|desc|category|thumbnail
873102F2-28734874-82A898FE-CC650950|Strapped Skirt and Top - Female|Strapped skirts with complementing tops. This bundle contains Strapped Skirt and Top - Mediterranean Strapped Skirt and Top - Caspian Strapped Skirt and Top - Baltic Strapped Skirt and Top - Caribbean Strapped Skirt and Top - Coral|Bundle-Female|L
87345A11-039D4D5D-85D7118C-E74A181D|B Movie Madness - Mad Scientist - Bundle - Women|Join the B Movie Madness with this Mad Scientist costume. This bundle contains (1) B Movie Madness - Mad Scientist - Feet - Women (2) B Movie Madness - Mad Scientist - Hands - Women (3) B Movie Madness - Mad Scientist - Head - Women (4) B Movie Madness - Mad Scientist - Legs - Women (5) B Movie Madness - Mad Scientist - Torso - Women (6) B Movie Madness - Mad Scientist - Companion - Igor Upon purchase, the items will be placed into their respective categories.|Bundle-Companion|L
873E64A6-03AF4979-8E8A3A3C-E4AF3B47|Portrait Pack|A selection of framed portraits. Contains Full Length Portrait with Gold Frame Three-Quarter Length Portrait with Gold Frame Posed Portrait with Gold Frame Side-On Portrait with Gold Frame Side-On Portrait with Carved Frame Posed Portrait with Ornate Frame Side-On Portrait with Ornate Frame Three-Quarter Length Portrait with Carved Frame Seated Portrait with Carved Frame  PMExtraCommerce|Bundle-Furniture|L
87589BB0-40D54DB6-88583C79-36BCBFB8|Lion Head And Tail|Lion Head and Tail items included.|Bundle-Clothing|L
8766681D-51424BD7-8E242FBB-CF263777|nDreams Ultimate Locomotion Bundle Volume 1|A huge collection of over 45 locomotion items from nDreams. This great value for money bundle contains the following items * Locomotion - Super Dash * Locomotion - Ninja Run * Locomotion - Zen Flight * Locomotion - Super Flight * LMO - Electro Flight * Locomotion - Inferno Hero * Locomotion - Ice Hero * Locomotion - Skateboard (Classic) * Locomotion - Skateboard (Graffiti) * Locomotion - Skateboard (WildStyle) * Locomotion - Skateboard (Radical) * LMO - WINGS - Exotic * LMO - WINGS - The Golden Angel * LMO - WINGS - The Angel * LMO - WINGS - The Dark Angel * LMO - WINGS - The Golden Demon * LMO - WINGS - The Shadow Demon * LMO - WINGS - The Crimson Demon * LMO - WINGS - The Picnic Demon * LMO - Beast Mounts - Sky Serpent (Purple) * LMO - Beast Mounts - Sky Serpent (Red) * LMO - Beast Mounts - Sky Serpent (Green) * LMO - Beast Mounts - Big Cat (Orange) * LMO - Beast Mounts - Big Cat (Black) * LMO - Beast Mounts - Big Cat (White) * LMO - The Monocle (Grey) * LMO - The Monocle (Gold) * LMO - The Monocle (Black) * LMO - The Monocle (Green) * LMO - Big Wheelies BMX (Green) * LMO - Big Wheelies BMX (Gold) * LMO - Big Wheelies BMX (Black) * LMO - Big Wheelies BMX (Red) * LMO - Flying broomstick (Brown) * LMO - Flying broomstick (Black) * LMO - Flying broomstick (Metal) * LMO - Sports SuperStars American Football * LMO - Sports SuperStars Basketball * LMO - Sports SuperStars Hockey (White Flame) * LMO - Sports SuperStars Hockey (Green Flame) * LMO - Sports SuperStars Hockey (Red and Blue) * LMO - Sports SuperStars Hockey (Neon) * LMO - Laser Turret (White) * LMO - Laser Turret (Green Camo) * LMO - Laser Turret (Black) * LMO - Laser Turret (Gold) LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|L
8775619D-C3BE4874-9D90A7EC-E5C4B567|Oktoberfest Lederhosen Outfit|Guten Tag. Put on this outfit then grab some bratwurst, and a stein, and show that you are always ready for Oktoberfest. Also included with this bundle is the Tyrolean Hat.|Bundle-Clothing|L
877C614F-D5984341-A9AD6825-90E026A1|Secrets Bunny Outfit - White|Secrets Bunny Outfit - White This bundle includes the following items Secrets Bunny Ears - White Secrets Bunny Costume - White Secrets Bunny High Heels - White Bunnies just want to have fun.|Bundle-Clothing|L
87A60F9E-DE76420B-9380A9AF-D3BDFAF8|Halloween Classic Costume Collection|This bundle contains the following items Frankenstein Outfit (male) Werewolf Outfit (male) Witch Outfit (female) Ghost outfit (female) Each object will be added to its relevant wardrobe or furniture category. Note As this bundle contains items both old and new, some items may not appear in your inventory until your next login.|Bundle-Male|L
87A90A4D-414044C9-A09C083B-612CBAC8|Vengeful Oni Tattoos Male |Embody the Oni spirit with this bundle for Males Obsidian Vengeful Oni Forearm and Calf Tattoos M , Obsidian Vengeful Oni Tattoo M , Ivory Vengeful Oni Forearm and Calf Tattoos M , and Ivory Vengeful Oni Tattoo M . Note Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas torso item for male female to properly display your new ink.|Bundle-Male|L
87AB1D43-200249FD-9020F4FC-EC705CFA|Chic Goth Loli Set (White, Women)|A 7-piece Gothic Lolita fashion set, consisting of a hairstyle, dresses (with and without tights), 2 sets of pumps (with and without tights), and headdresses (large and small). Defensive Strength None~ Cuteness This set includes the following items - Long Bob Hairstyle (Women) (Head) - Lace Headdress (White, Women) (Head Accessory) - Lace Headdress, Small (White, Women) (Head Accessory) - Chic Goth Loli Dress (White, Women) (Outfits) - Chic Goth Loli Dress and Tights (White, Women) (Outfits) - Strapped High Heel Pumps (White, Women) (Feet) - Strapped High Heel Pumps and Tights (White, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
87C0062F-34D34993-9D872877-EAD2DAEF|Cafe Chair and Table Set|A 5-piece set including a combination of tables (square round), chairs, and table chair combos (square round), all perfectly suited for a cafe. This set includes the following items - Cafe Table, Square (Tables) - Cafe Table, Round (Tables) - Cafe Chair (Chairs) - Cafe Chair and Table, Square (Chairs) - Cafe Chair and Table, Round (Chairs) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|L
87E4C12A-64BD40C0-B5A0B5B2-65E675A1|Sporty Bikini Set (Women)|A 5-piece set of sporty bikinis in the following colour combinations white and black, white and red, red and black, yellow and black and green and black. Defensive Strength Sexiness This set includes the following items - Sporty Bikini (White and Black, Women) (Outfits) - Sporty Bikini (White and Red, Women) (Outfits) - Sporty Bikini (Red and Black, Women) (Outfits) - Sporty Bikini (Yellow and Black, Women) (Outfits) - Sporty Bikini (Green and Black, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
87EB3E0B-DFC94E8C-AF6EBD75-0423E2C7|LMO - Parasol Bundle|The perfect accessories for the finest of folk. This pack includes the following LMO - Parasol - Blush Begonia LMO - Parasol - Moonlight Muse LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased|Bundle-Locomotion|L
87F4D38C-2D8B4D2C-98DC4D4A-73EE1405|Paper Umbrella Set (Checked Female)|Paper Umbrella Set With Checked Pattern. Carry It With You On A Rainy Day. Doesnt Only Stop Rain, Can Also Be Used As A Weapon In Peakvox Ninja. Can Block A Certain Number Of Bullets From The Front. Power A This Set Includes The Following Items. Paper Umbrella-Checked Shadow (peakvox Ninja Exclusive) Paper Umbrella-Checked Sunny (decorative Item) Paper Umbrella-Checked Rain (Female) (Hand) Paper Umbrella-Checked Sunny (Female) (Hand) Items Are Added To Each Category After Purchase. *The Weapons That Can Be Used In The Male Set And Female Set Are The Same.|Bundle-Male|L
87FDE2D3-61D3415C-82C9473C-969291CC|Fool Throttle Roguish Charm Pack (for Male)|Fool Throttle Roguish Charm Pack (for Male) This pack includes the following Soft Ox Leather Boots (for Male) Soft Ox Leather Gloves (for Male) Rogues Cap (for Male) Rogues Leggings (for Male) Rogues Brigandine (for Male) Salvador the Dragon Rogue - such a loaded term. The wearer of these clothes is definitely a mischevious scamp and not a vagabond scoundrel.|Bundle-Male|L
8805F531-31084E59-9F8A8932-7B4CCC04|Billabong Shop Grand Opening Commemoration Bundle (Women)|This is a limited-time only special bundle that celebrates the opening of Billabongs store in SCE Asia PlayStation Home. This bundle includes the following items Billabong - Lovelorn Pearl (Women) Billabong - Lovelorn Black (Women) Billabong - Lucy Dress - Red (Women) Billabong - Farrow Dress - Charcoal (Women) Billabong - Laelia Dress (Women) Billabong - Kelly Dress (Women) Billabong - Leena Dress - Blue (Women) Billabong - Leena Dress - Grey (Women) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
881AB057-E44A476F-916225AE-0CED1CA6|Exotic 5-piece Set (black Male)|Includes Turban, Vest, Pants, Shoes And Hand Accessories. Defense (none) To Gorgeousness This Set Includes The Following Items. Turban With Feather Decoration (black Male) Head Exotic Vest (black Male) Tops Exotic Pants (black Male) Bottoms Exotic Hand Accessories (black Male) Hands Exotic Shoes (black Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|L
882B8E8F-DC78464B-815C2D08-2927C167|Video Camera Set|Essential For Collecting Information. By Equipping As A Weapon In Peakvox Ninja, You Can Record 60 Sec. Of Video Per Battle. The Recorded Video Is Saved Into Your Hard Drive When The Battle Is Complete. Power None Effect Video Capture This Set Includes The Following Items. Video Camera (peakvox Ninja Exclusive) Video Camera (Male) (Hand) Video Camera (Female) (Hand) Items Are Added To Each Category After Purchase.|Bundle-Male|L
882BB1E1-BCF24FB4-9D0EB39C-EDF478F2|LMO - Usable leisure sheet 6-piece set (Camellia)|A sheet put on the ground which is essential for picnic. There are 6 variations with different things on it. When you use it, you can sit on it and wait. Movement speed This set includes the following items. LMO - Leisure sheet (Camellia)(Portable item) LMO - Spring Japanese sweets and Leisure sheet (Camellia)(Portable item) LMO - Lunchbox made by beloved wife and Leisure sheet (Camellia)(Portable item) LMO - Tidbit and Leisure sheet (Camellia)(Portable item) LMO - Luxurious multi-layer lunchbox + Leisure sheet (Camellia)(Portable item) LMO - Chinese food and Leisure sheet (Camellia)(Portable item) LMO (Locomotion) is a portable item.|Bundle-Locomotion|L
88375FC9-837A418B-9308CFE7-40B7B81E|The Fornax Evolving Alien|The battle for earth continues. Join the Alien Invasion Army to defeat the oppressive android domination. This costume will unlock an additional mysterious life form|Bundle-Clothing|L
8841E0B5-0AC24B7D-AB342BA7-C5FE27E4|Foal Bohemian Edge Bundle - Dawn|Foal Bohemian Edge Bundle - Dawn This bundle includes the following items Foal Polo Shirt and Rucksack - Thursday Foal Polo Shirt and Rucksack - Friday Foal Faded Skinny Jeans - Gray Foal Striped Espadrilles - Black Fun and fashionable the hottest trends from Foal.|Bundle-Male|L
88582178-ADB7483B-A2DA5584-108ED72C|Eerie Bones Skelly-Sue Pack|Eerie Bones Skelly-Sue Pack This pack includes the following Eerie Bones Skelly-Sue Skull Eerie Bones Skelly-Sue Shirt Eerie Bones Skelly-Sue Gloves Eerie Bones Skelly-Sue Trousers Eerie Bones Skelly-Sue Shoes Complete Eerie Bones Skelly-Sue Pack with Creepy Realistic Bones.|Bundle-Clothing|L
885EAC16-6C654F96-BE2E497E-3C9704FB|Gabriel Belmont Armor Bundle|This bundle will give you everything you need to fight your way to the top of any castle. ** comes with gloves, upgraded gloves, boots, upgraded boots, hoodie, wig, armor and upgraded armor**|Bundle-Clothing|L
8881B91F-91EF426C-AF77BD8B-9F85083B|Fossil Collection Plates Set (for anomalocarid)|A 2-piece set of collection plates for displaying anomalocarid fossils. This set includes the following items. - Old Fossil Collection Plate (for anomalocarid)(Decoration) - Brand New Fossil Collection Plate (for anomalocarid)(Decoration) *Upon purchase, each item in the applicable category will be added.|Bundle-Furniture|L
88828459-47124016-BCF44B3A-73D4C24E|More K-Pop. Dance Bundle 5|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes * More K-Pop. Dance Pack 5 (Male) * More K-Pop. Dance Pack 5 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
88932110-11124757-A30BE5E6-2793DB74|Under Armour Set|This Under Armour Set is covered with ports for armour pieces to attach. Change faction colours on this set by simply altering your hair colour. Gear up and become the gladiator of the future. (Under Armour Gloves, Under Armour Legs, Under Armour Torso)|Bundle-Clothing|L
88C00F40-586749B2-8873997B-0752855A|Black Cat Costume Set (Men)|Black Cat Costume Set (Men) This Set Contains The Following Items Black Cat Suit (Men) (Outfit) Black Cat Ears (Men) (Head Accessory) Black Cat Footware (Men) (Shoes) Black Cat Gloves (Men) (Hand) Items Are Added To Each Category After Purchase.|Bundle-Male|L
88C7208E-0F3E4320-8499FE81-E141BDE2|x7 Bundle Volume 66|Exclusive x7 Value Bundle. Includes -Black Pareo Top (Female) -Black Pareo Bottom (Top) -White Paris Top (Female) -White Paris Gloves (Female) -Purple Paris Top (Female) -Purple Paris Gloves (Female)|Bundle-Female|L
88CC6EE3-2D174BFF-9BA03900-FFABD894|Castle Greywold Ultimate Bundle|Prepare for winter with the Ultimate Castle Greywold Bundle from nDreams, complete with all items from the great and noble houses, Langfrey, Alliker, Daederon, and Karus. This bundle contains Castle Greywold Apartment Castle Greywold Clubhouse House Langfrey Throne House Langfrey Wingback House Langfrey Chair House Langfrey Dining Table House Langfrey Hanging Banner House Langfrey Standing Banner House Alliker Throne House Alliker Wingback House Alliker Chair House Alliker Dining Table House Alliker Hanging Banner House Alliker Standing Banner House Daederon Throne House Daederon Wingback House Daederon Chair House Daederon Dining Table House Daederon Hanging Banner House Daederon Standing Banner House Karus Throne House Karus Wingback House Karus Chair House Karus Dining Table House Karus Hanging Banner House Karus Standing Banner Castle Greywold LMO Tankard Castle Greywold LMO Chicken Leg Castle Greywold LMO Noble Sword Castle Greywold LMO Bow and Arrow Castle Greywold LMO Dragon Hatchling * Castle Greywold Dance Pack 1 (Male) * Castle Greywold Dance Pack 1 (Female) * Castle Greywold Dance Pack 2 (Male) * Castle Greywold Dance Pack 2 (Female) Castle Greywold House Langfrey Outfit (Male) Castle Greywold House Alliker Outfit (Male) Castle Greywold House Daederon Outfit (Male) Castle Greywold House Karus Outfit (Male) Castle Greywold House Langfrey Outfit (Female) Castle Greywold House Alliker Outfit (Female) Castle Greywold House Daederon Outfit (Female) Castle Greywold House Karus Outfit (Female) Upon purchase, all items will be added to their corresponding categories. LMO (Locomotion) is a portable item. *These are portable items.|Bundle-Scene|L
88DF7D3A-6808415A-B0352E8C-C56C4C32|LMO - Roller skate set, in-line type (pink, women/men)|Set of roller skating shoes and in-line type roller skates. When used, they can glide and move. Defence Movement speed *LMO (locomotion) is a portable item. This set includes the following items. - Roller skate shoes inline type (pink, male) / shoes - Roller skate shoes inline type (pink, female) / shoes - LMO - Roller skates inline type (white) / portable item * When purchased, each item will be added to the relevant category.|Bundle-Locomotion|L
88EFB710-CFA84211-A082A055-155EB420|Lion Head And Tail|Lion Head and Tail items included.|Bundle-Clothing|L
89029A19-02604A8D-BEE9F7FB-036A50A1|nDreams 2-Player Interactions Ultimate Gesture Bundle 3|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. This bundle includes * nDreams 2-Player Interactions Romantic Lift Gesture Pack * nDreams 2-Player Interactions Holding Hands Gesture Pack * nDreams 2-Player Interactions Romantic Pose Gesture Pack * nDreams 2-Player Interactions Firemans Lift Gesture Pack * nDreams 2-Player Interactions Link Arms Gesture Pack Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
892B6CBD-0E1B434E-BA877A20-74FDC16A|HGL Letterman - Bundle (Female)|This bundle contains HGL Letterman (Female) HGL Letterman - Troops (Female) HGL Letterman - Undead (Female) HGL Letterman - Critters (Female) HGL Letterman - Sonics (Female)|Bundle-Female|L
895418FC-A3A145A9-9901A200-21C89EF7|Motorcycle Riding Suite Set (White, Women)|An 8-item set including 2 full face helmets, 4 motorcycle riding suits, a pair of motorcycle riding gloves and rear hair. Defensive Strength (none) Coolness (none) This set including the following items. Full Face Helmet with the Shield Closed (White, Women) Head Face Helmet with the Shield Opened (White, Women) Head Motorcycle Riding Suit, Zipped (White and Black, Outfit, Women) Outfit Motorcycle Riding Suit, Zipped (White, Outfit, Women) Outfit Motorcycle Riding Suit, Unzipped (White and Black, Outfit, Women) Outfit Motorcycle Riding Suit, Unzipped (White, Outfit, Women) Outfit Motorcycle Riding Gloves (White, Women) Hand Rear Hair Tied Up (White String, Women) Head Accessory Upon purchase, the items will be placed in their respective categories.|Bundle-Female|L
89566B41-7385490E-B7BA618A-87F5EC8A|Hooded cardigan set (Black, Men)|A 5-piece set that includes a hooded cardigan, chino pants with hip fastener, leather sneakers and knit caps with cat ears (2 sizes). Stylishness (None) Cuteness (None) Defensive Strength (None) This set includes the following items. Knit cap with cat ears (Black, Men)(Head accessories) Knit cap with cat ears, Large (Black, Men)(Head accessories) Hooded cardigan (Black, Men)(Tops) Chino pants with hip fastener (Beige, Men)(Bottoms) Leather sneakers (Brown, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
896B424D-96404099-95A9DA72-BBB9C9D4|Hooded cardigan set (Gray, Men)|A 5-piece set that includes a hooded cardigan, chino pants with hip fastener, leather sneakers and knit caps with cat ears (2 sizes). Stylishness (None) Cuteness (None) Defensive Strength (None) This set includes the following items. Knit cap with cat ears (Beige, Men)(Head accessories) Knit cap with cat ears, Large (Beige, Men)(Head accessories) Hooded cardigan (Gray, Men)(Tops) Chino pants with hip fastener (Brown, Men)(Bottoms) Leather sneakers (Beige, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
897667AD-EAC4410C-AF698B9C-A01D02C6|Magic Carpet Set (Japanese Arabesque)|This Set Includes Two Flying Carpet Locomotions (high low), A Spread Carpet And A Rolled Carpet. Locomotion Movement Speed ~ This Set Includes The Following Items. Spread Magic Carpet (Japanese Arabesque) Rug Rolled Magic Carpet (Japanese Arabesque) Decoration LMO - Flying Magic Carpet High (Japanese Arabesque) Portable Item LMO - Flying Magic Carpet Low (Japanese Arabesque) Portable Item Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Locomotion|L
897735DA-1830465B-8F98BBF2-35AC1E67|Planta Kingdom Folk Costume Set Red (for Men)|This Is A Red Folk Costume Set From The Planta Kingdom. The Fabric Based On The Color Red, A Symbol Of Vitality, Was Produced Using Dyeing Techniques Cultivated Through Tradition. It Is Said To Have Been Worn During Celebrations And Festivals. This Set Includes The Following Items For Avatar Customization. Planta Kingdom Ethnic Costume Red (for Men) (tops) Planta Kingdom Ethnic Pants Red (for Men) (bottoms) Planta Kingdom Ethnic Boots Red (for Men) (shoes) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Items In This Set Do Not Have Any Training Effects Attached To Them.|Bundle-Clothing|L
898902B3-AAF34F69-B087494B-937E9237|Summer House Furniture Bundle|Its the Summer House furniture Bundle. Includes the Summer House Foot Stool, Summer House Light, Summer House Ornament, Summer House Table, Summer House Chair, and Summer House Sofa. **IMPORTANT NOTICE** This Summer House Furniture Bundle may contain the items you have already purchased. Only the item which is not yet purchased is added to Redecorete &gt Furniture and same purchased item will not appear in the furniture twice. Purchased Special Bundles are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit.|Bundle-Furniture|L
8994BE2A-ACBB4A91-A37C6BFF-694EE8AA|Geisha Costume Bundle|Includes all the pieces to the Geisha outfit, bundled together and offered at a discount.|Bundle-Clothing|L
8995BF60-14DD4A05-AF0F6AF7-1120AAAB|Railroad Worker Clothes Set (Men)|A 12-piece set of railroad worker clothes that completely transform you into a railroad employee. Defense Strength (None)~ Coolness (None)~ This set contains the following items - Railroad Worker Cap (Small, Men) (Head Accessory) - Railroad Worker Cap (Medium, Men) (Head Accessory) - Railroad Worker Cap (Large, Men) (Head Accessory) - Station Masters Cap (Small, Men) (Head Accessory) - Station Masters Cap (Medium, Men) (Head Accessory) - Station Masters Cap (Large, Men) (Head Accessory) - Railroad Worker Clothes, Top (Men) (Torso) - Station Masters Clothes, Top (Men) (Torso) - Railroad Worker Clothes, Bottom (Men) (Legs) - Railroad Worker Gloves (Men) (Hands) - Railroad Worker Gloves with Ticket Punch (Men) (Hands) - Railroad Worker Shoes (Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
8998CF98-51C64279-B125ED16-2C5C0532|GAP - Bollywood Dance Pack Bundle 2|GAP - Bollywood Dance Pack Bundle 2 This pack includes the following GAP - Bollywood Dance Pack Three GAP - Bollywood Dance Pack Four GAP - Bollywood Dance Pack Five Take to the dancefloor and shake your booty like a true Bollywood star. GAP is a portable item. This is a Group Animation Pack suitable for 2 to 8 players.|Bundle-Animation|L
89BCC627-AD874B8C-B74CE6C7-85EEB2AB|Lieutenant Sachiko G. Suzumiyas Mask 2-piece Set (male)|This Is A Mask Of Lieutenant Sachiko G. Suzumiya Who Appears In The Four-panel Comic Kanazawa Independent Front Serialized On The Granzella Website. This Two-piece Set Includes One To Be Worn From The Front And The Other To Be Hooked Diagonally Above The Head. This Set Includes The Following Items Sachiko G Suzumiya Lieutenants Mask Frontal (male) head Accessory Sachiko G Suzumiya Lieutenants Mask Oblique (male) head Accessory When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
89D257E3-16334D01-A7362EA7-B16F4EEF|Mini Bike 2-piece set (Black and White)|A 2-wheel Mini Bike 2-piece set. This set includes a locomotion item that you can ride and move and a piece of furniture that can be placed in the apartment. Speed LMO (Locomotion) is a portable item. This set includes the following items. Mini Bike Ornament (Black and White)(Ornament) LMO - Mini Bike (Black and White)(Portable Item) Upon purchase, the items will be placed in their respective categories.|Bundle-Locomotion|L
89DDBBBC-6A3B4477-9D41F2FD-D59F77F8|Wizard style 6-piece set (Black, Men)|Magician costume 6-piece set. Defensive Strength (None) Magical power This set includes the following items. Wizard hat (Black, Men)(Head accessories) Wizard jacket (Black, Men)(Tops) Wizard pants (Black, Men)(Bottoms) Wizard gloves and magic broom (Black, Men)(Hands) Wizard gloves (Black, Men)(Hands) Wizard boots (Black, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
89E60165-534F4BE9-A0FEB914-F6349749|Jacket and Scarf Outfit Set (Black, Women)|An 8-piece set that includes a jacket, skirt (with without stockings), a jacket and skirt combination (with without stockings), high heels (with without stockings), and sunglasses. Defensive Strength (None)~ Coolness This set includes the following items - Boston Sunglasses (Black Frame, Women) (Accessory) - Jacket and Scarf (Black, Women) (Torso) - Pencil Skirt (White, Women) (Legs) - Pencil Skirt with Stockings (White, Women) (Legs) - High Heels with Buckles (Black, Women) (Feet) - High Heels with Buckles and Stockings (Black, Women) (Feet) - Jacket and Scarf with Pencil Skirt (Black, Women) (Outfits) - Jacket and Scarf with Pencil Skirt and Stockings (Black, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
89F3ECAA-C62645A6-AE736CEB-0C5B17D8|LMO - Usable leisure sheet 6-piece set (Stripe)|A sheet put on the ground which is essential for picnic. There are 6 variations with different things on it. When you use it, you can sit on it and wait. Movement speed This set includes the following items. LMO - Leisure sheet (Stripe)(Portable item) LMO - Spring Japanese sweets and Leisure sheet (Stripe)(Portable item) LMO - Lunchbox made by beloved wife and Leisure sheet (Stripe)(Portable item) LMO - Tidbit and Leisure sheet (Stripe)(Portable item) LMO - Luxurious multi-layer lunchbox and Leisure sheet (Stripe)(Portable item) LMO - Chinese food and Leisure sheet (Stripe)(Portable item) LMO (Locomotion) is a portable item.|Bundle-Locomotion|L
8A04D97D-69014A6A-9E6794F7-AB1D7351|Two-piece Sun Visor Set (blue Female)|Two Different Sizes Of Blue Sun Visors. This Set Includes The Following Items Larger Sun Visor (blue Female) (head Accessory) Sun Visor (blue Female) (head Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
8A094280-9DB4423B-813F5986-049B44ED|Wizard style 6-piece set (Red, Men)|Magician costume 6-piece set. Defensive Strength (None) Magical power This set includes the following items. Wizard hat (Red, Men)(Head accessories) Wizard jacket (Red, Men)(Tops) Wizard pants (Red, Men)(Bottoms) Wizard gloves and magic broom (Red, Men)(Hands) Wizard gloves (Red, Men)(Hands) Wizard boots (Red, Men)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
8A099FFB-88F24C31-A2590DB0-5013000C|Glow Spiral Earrings - White (for Female)|Glow Spiral Earrings - White (for Female) This pack includes the following Glow Spiral Earring - White (for Female Right Ear) Glow Spiral Earring - White (for Female Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Bundle-Female|L
8A09CE0D-2B6A4797-9B0B3F9A-DC42B7F3|Smooth Moves Dance Bundle 4|With these new smooth moves from nDreams, you can show off your sultry side with style. * Smooth Moves Dance Pack 4 (Male) * Smooth Moves Dance Pack 4 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
8A3DAF9C-74A14F5F-BA43C325-7D2A0213|Luxurious Gown 3-piece Outfit Set (Beige, Women)|A 3-piece set with a luxurious look, with a gown, slippers and a glass in hand. Defense Strength (None)~ Gorgeousness This set includes the following items - Luxurious Gown (Beige, Women) (Outfits) - Glass in Hand (Red, Women) (Hands) - Luxurious Slippers (Beige, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8A580D13-0E4142D7-A50AAC04-167E6B0F|Alternative Skinny Jeans and Stilettos Bundle - Version 2|Alternative Skinny Jeans and Stilettos Bundle - Version 2 - including Black and Pink Checkered Skinny Jeans with Juice Green Stilettos, Black and gray Checkered Skinny Jeans with Electric Blue Stilettos, Black and gray Striped Skinny Jeans with Electric Pink Stilettos, Black Skinny Jeans with Green Stars and Electric Blue Stilettos|Bundle-Clothing|L
8A78800B-A91B4EE7-977D3B66-CE2265FE|Xi Hover Bike Bundle|A collection of hover bikes as seen in Xi. This set includes *Xi Hover Bike - The Redback *Xi Hover Bike - The Scarab *Xi Hover Bike - The Grasshopper *Xi Hover Bike - The Wasp *Xi Elite Holo Bike Upon purchase, all items will be added to their corresponding categories.|Bundle-Locomotion|S
8A7CE134-8F7242D2-9BDEBBEF-AC98BD89|Post Apocalyptic Bundle|Youll be prepared with this full set of Post Apocalyptic Armor Post Apocalyptic Torso Armor, Post Apocalyptic Face Mask, Post Apocalyptic Leather Jacket, and Post Apocalyptic Pants.|Bundle-Clothing|L
8A811D9C-27F84275-90DABAF2-E866FCCE|Pajama Set (Black Female)|Total 7-piece Set Including Pajamas (jacket Short Length Jacket Pants), Night Cap (normal Large), Slippers And Pillow. Defense (none) To Sleep Well To This Set Includes The Following Items. Nightcap (black Female) Head Accessory Nightcap, Large Size (black Female) Head Accessory Pajama Jacket (black Female) Tops Pajama Jacket, Short (black Female) Tops Pajama Pants (black Female) Bottoms Hand Held Pillow (black Female) Hands Slippers (black Female) Shoes When Purchased Each Item Will Be Added To The Corresponding Category.|Bundle-Female|L
8A8DCDA0-188746F9-9E438B3C-A0F095B2|Emergency Services - Police Force - Bundle|Speed to the rescue with these police officer uniforms and police car locomotion. This bundle contains (1) Emergency Services - Police Force - Patrol Car This locomotion object will boost your speed. Standard Speed = 5.25 meters per second (2) Emergency Services - Police Force - Hat (Men) (3) Emergency Services - Police Force - Uniform (Men) (4) Emergency Services - Police Force - Trousers (Men) (5) Emergency Services - Police Force - Baton (Men) (6) Emergency Services - Police Force - Shoes (Men) (7) Emergency Services - Police Force - Hat (Women) (8) Emergency Services - Police Force - Uniform (Women) (9) Emergency Services - Police Force - Trousers (Women) (10) Emergency Services - Police Force - Baton (Women) (11) Emergency Services - Police Force - Shoes (Women) The patrol car is a portable item. Upon purchase, the items will be placed into their respective categories.|Bundle-Male|L
8A9FB551-28F5461D-86BD8299-0E381146|Set Of 10 Colors Of Flip Flops (men)|Set Of 10 Cool Flip Flops. Defense Tropicality This Set Includes The Following Items Flip Flops (Aqua Blue For Men) Shoes Flip Flops (Lime Green For Men) Shoes Flip Flops (Ivy Green For Men) Shoes Flip Flops (Orange For Men) Shoes Flip Flops (Pink For Men) Shoes Flip Flops (Royal Blue For Men) Shoes Flip Flops (Red For Men) Shoes Flip Flops (yellow Men) Shoes Flip Flops (white Men) Shoes Flip Flops (black Men) Shoes When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Male|L
