id|name|desc|category|thumbnail
8286DA52-18734330-B354EB28-51DF751F|Apron Dress Set (Black)|This Apron Dress Set Is Designed To Look Like You Are Making Sweets. This Set Includes The Following Items For Avatar Customization Apron Dress (black) Triangle Hood (with Black Logo) Recipe Book And Utensils (stainless Steel) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Apron Dress (Black) Is A Single Item Consisting Of Tops Bottoms Shoes. Please Note That Items In Each Category Cannot Be Used Individually.|Bundle-Female|L
8299CF8F-E9054BDC-A02DD7BE-3736BB9E|Silk Ninja Tops Bundle - Female|This bundle contains the following items. Green Silk Ninja Top Red Silk Ninja Top Blue Silk Ninja Top Purple Silk Ninja Top Pink Silk Ninja Top|Bundle-Female|L
82CCF1EE-D47747DE-91E0166E-799AC8CA|Gym Uniform Set (Navy Blue, Women)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Navy Blue Trims, Women) (Torso) - Gym Shorts (Navy Blue, Women) (Legs) - School Slippers (Blue, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
82CEBDCA-5A7740EA-A62930E3-8E1EF139|Maidset (Women)|Set Of Kingdom Approved Maid Outfits. This Set Includes The Following Items For Avatar Customization Kingdom-approved Maid Uniform For Women (combination) Kingdom-approved Maid Cap For Women (head Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Kingdom-approved Maid Uniform For Women Is A Single Item That Will Be Added To The combination Of Tops, Bottoms, And Shoes. Please Note That Each Item Cannot Be Used Individually.|Bundle-Female|L
82E3B94F-64DA4483-ADAC8BA9-3055752A|Stripy Beanie Bundle - Female|Striped beanies with long hair. This bundle contains Stripy Beanie - Lindsay Stripy Beanie - Sally Stripy Beanie - Jenny Stripy Beanie - Lucy Stripy Beanie - Molly|Bundle-Female|L
831A702F-A5D048EE-96D38831-07CD0687|Christmas Reindeer Bundle (Female)|Treat yourself this Christmastide with these dazzling new items from nDreams. Hold the square button to gain a speed boost. This bundle includes * Christmas Reindeer Outfit (Female) * Christmas Reindeer Outfit (Female) (Glistening) * Christmas Reindeer Outfit (Female) (Gothic) * LMO - Elegant Walk - Feminine Upon purchase, all items will be added to their corresponding categories.|Bundle-Female|L
835B262E-2A0E494B-A07A5B2F-45D750B7|Foal Holiday Ultimate Pack|Foal Holiday Ultimate Pack This pack includes the following Foal Playsuit - Tropical Foal Cali Sandals - Santa Monica Foal Kissy Sunglasses - Pink Foal Button Bag - Yellow Foal Playsuit - Frenzy Foal Cali Sandals - Malibu Foal Kissy Sunglasses - Black Foal Button Bag - Black Pack something fashionably fun for your holiday, courtesy of Foal.|Bundle-Female|L
836EB672-FC92452C-BEB3CEB2-13BF553F|Gym Uniform Set (Red, Women)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Red Trims, Women) (Torso) - Gym Shorts (Red, Women) (Legs) - School Slippers (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8388A5DF-71EF42E4-A6BF084B-C7F4D5C0|Party Dress Set (Black Female)|Black Party Dress (with without Stockings), Black Pinwheels (with without Stockings), Long Hair Swept Right, Pearl Earrings ( Left Ear right Ear), Black Clutch Bag And Silver Bracelet. Defense (none) ~ Sexy This Set Includes The Following Items. Long Hairstyle Swept To The Right (female) Head Party Dress (black Combination Female) Combination Party Dress And Stockings (black Combination Female) Combination Pinwheels (black Female) Shoes Pinwheels And Stockings (black Female) Shoes Clutch Bag And Chain Bracelet (black And Silver (Women) Hands Drop Pearl Earrings, Right Ear (Women) Jewelry Drop Pearl Earrings, Left Ear (Women) Jewelry When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
839A31D7-B16F426E-AE587A9B-5A5EC67E|Venetian Skirt Set (for Women)|Venetian Skirt Set (for Women) This Set Includes The Following Items. Venetian Skirt Red (for Women) (Bottoms) Venetian Skirt Blue (for Women) (Bottoms) Venetian Skirt Green (for Women) (Bottoms) Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Female|L
83BEAE2C-3F564F4F-A65B946E-F1E156C0|Gym Uniform Set (Green, Women)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Green Trims, Women) (Torso) - Gym Shorts (Green, Women) (Legs) - School Slippers (Green, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
83C3341E-52A047C0-AD2E28D5-B19BDC27|Split Ends - Sleek Pixie Bundle (Women)|Grab yourself a new look with these fashionable hair styles. This bundle contains (1) Split Ends - Sleek Pixie (Women) (2) Split Ends - Highlighted Sleek Pixie - Teal (Women) (3) Split Ends - Highlighted Sleek Pixie - Red (Women)|Bundle-Female|L
842F792A-CC0246BA-BDA73C09-79508C0F|Lockwood Clothes Lucky Set - 2012 version (Women)|Lockwood Clothes Lucky Set - 2012 version (Women) contains different 6 items from Lockwood and 2012 Special New Year T-shirt. **IMPORTANT NOTICE** This Lockwood Clothes Lucky Set - 2012 version (Women) may contain the items you have already purchased. If you purchased already the items which are included, same item will not appear in the wardrobe twice. Purchased Lucky Set are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit.|Bundle-Female|L
85003CB1-F9E44E90-92504796-641438B4|Venice Beach - Bundle (Female)|The ultimate bundle for anyone who wants to show off their beachwear. This bundle includes * Venice Beach - Aztec Beach Babe (Female) * Venice Beach - Aztec Beach Babe (Alternate) (Female) * Venice Beach - Golden Beach Babe (Female) * Venice Beach - Golden Beach Babe (Alternate) (Female) * Venice Beach - Nebula Beach Babe (Female) * Venice Beach - Nebula Beach Babe (Alternate) (Female) * Venice Beach - Amazon Beach Babe (Female) * Venice Beach - Amazon Beach Babe (Alternate) (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Female|L
8525C36F-CB344D02-8920B5A7-DC9A90BA|Seventh Sleeve Jacket & Cropped Pants Dressing Set (Black & White Female)|Three-piece Set Including A Three-piece Jacket And Cut-and-sew With A Three-piece Jacket, Cropped Pants And Ribbon High Heels. Defense Cuteness This Set Includes The Following Items. 3 4ths Sleeve Jacket & Cut & Sewn (black & White) Tops Cropped Pants (beige) Bottoms Ribbon High Heels (brown) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
857ED960-37EE430E-9D91BD52-DE207AFE|Female Chief Set (White Female)|8-piece Female Chief Set Including White Sailor Suit, 2 White Skirts, Long Hair, Red Mask, Red Leather Gloves, Wooden Sword And Camel-colored Loafers. Defense (None) ~ Youthfulness Justice This Set Includes The Following Items. Female Ballerina Long Hairstyle (Female) Head Face Mask (Red Female) Face Accessories Female Ballerina Sailor Suit (White Female) Tops Female Ballerina Long Skirt (White Female) Bottoms Female Ballerina Miniskirt (White Female) Bottoms Leather Gloves (Red Female) Hands Wooden Sword On Back And Leather Gloves (Red Female) Hands Crushed Heel Loafer (camel Female) Shoes When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Female|L
85AE3DCA-DD3D4BED-AA3645E7-C2B0DCF8|Harmony Headphones Bundle - Female|Headphones with animated musical notes orbiting them. This bundle contains Harmony Headphones - Blue Harmony Headphones - Red Harmony Headphones - Green Harmony Headphones - Pink|Bundle-Female|L
85EA38E7-159A408F-AA4E78CD-5A8C18A4|Drey Bonita Bolero Ultimate Bundle (Female)|Drey Bonita Bolero Ultimate Bundle This pack includes the following The Mystique Drey Bolero Jacket - Tomato Drey Silhouette Skirt Black Drey Chunky Bangles - Plastomato Drey Platform Heels Tomato Drey Tassel Earrings - Black Drey Bolero Jacket - Citrus Drey Silhouette Skirt Hot Pink Drey Chunky Bangles - Lemonwood Drey Platform Heels Nude Drey Tassel Earrings - Gold Drey Bolero Jacket - Plumtastic Drey Silhouette Skirt - Plumtastic Drey Chunky Bangles - Plumtastic Plastic Drey Platform Heels - Plumtastic Drey Tassel Earrings - Silver A must-have for any trendsetter.|Bundle-Female|L
8629E32D-6D374FD1-9FC9455C-9AABD0CA|Delirious Squid Emo Hairstyles Ultimate Pack (for Female)|Delirious Squid Emo Hairstyles Ultimate Pack (for Female) This pack includes the following The Ramona - Pink The Ramona - Blue The Ramona - White The Ramona - Black The Jinxx - Red The Jinxx - Blue The Jinxx - Pink The Jinxx - Black The Mizunderstood - Turquoise The Mizunderstood - Candy Leopard The Mizunderstood - Monochrome The Mizunderstood - Red Ink Delirious Squid and Medusa have collaborated to bring you these wild styles straight from the scene. Hair by Medusa.|Bundle-Female|L
86448A1C-B06540B0-8959ADE0-52EB430D|Secrets Suspenders Leggings Value Pack|Secrets Suspenders Leggings Value Pack This bundle includes the following items Secrets Suspenders Leggings - Black Secrets Suspenders Leggings - Red Secrets Suspenders Leggings - White Every woman should have a few Secrets.|Bundle-Female|L
8656E931-79CC4FFE-B11B168F-FEB84D92|Morphsuit - Bundle Volume 1 (Women)|The Morphsuit Bundle for Women contains a great selection of morphsuits . This bundle contains (1) Morphsuit - Pink Original (Women) (2) Morphsuit - Black Original (Women) (3) Morphsuit - Blue Original (Women) (4) Morphsuit - Tuxedo (Women) (5) Morphsuit - Commando (Women) (6) Morphsuit - Ninja (Women) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
8695F3C0-604F4CD8-A20FAF40-D5B848A5|Beach Bikini Bundle|Includes the complete Beach bikini collection White, Blue Striped, Black, Leopard and Gold from your friends at Loot .|Bundle-Female|L
869C35CA-E89C4FE9-AAB8D7CC-E6402179|Vampiric Bundle|This bundle contains - Vampire Bed - Coffin - Open Coffin - Vampiric Top - Vampiric Skirt - Vampiric Heels|Bundle-Female|L
86C44DED-7ADE481A-BA4B83B0-7D8E409F|Straw Hat Set (Black Ribbon, Women)|A 4-piece set of straw hats wrapped with a black ribbon, with type worn on head and type hung behind neck (3 variations). Defensive Strength (None)~ Youth Level This set includes the following items - Straw Hat on Head (Black Ribbon, Women) (Head) - Straw Hat Hanging Behind Neck- Close to Neck Type (Black Ribbon, Women) (Head) - Straw Hat Hanging Behind Neck- Slightly Loosened Type (Black Ribbon, Women) (Head) - Straw Hat Hanging Behind Neck- More Loosened Type (Black Ribbon, Women) (Head) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
87034620-C9EA4892-A1BC6F62-0C1EA8CE|Element - Release Bundle - Volume 26 (Women)|Element - Release Bundle - Volume 26 (Women) This bundle contains (1) Element - Star Moon Denim Shorts - Dark Indigo (Women) (2) Element - Jasmine Maxi Skirt - Black (Women) (3) Element - Scout Long Sleeve Cropped Top - Multi (Women) (4) Element - Parade Fleece - Camel (Women) (5) Element - Twisted Hoodie - Black (Women) (6) Element - Founded Fleece - Black (Women) (7) Element - Move It Denim Overall with Noir Bralette - Black And Natural (Women) (8) Element - Daisy Dress - Black (Women) (9) Element - Groove Mini Dress - Carbon (Women)|Bundle-Female|L
873102F2-28734874-82A898FE-CC650950|Strapped Skirt and Top - Female|Strapped skirts with complementing tops. This bundle contains Strapped Skirt and Top - Mediterranean Strapped Skirt and Top - Caspian Strapped Skirt and Top - Baltic Strapped Skirt and Top - Caribbean Strapped Skirt and Top - Coral|Bundle-Female|L
87AB1D43-200249FD-9020F4FC-EC705CFA|Chic Goth Loli Set (White, Women)|A 7-piece Gothic Lolita fashion set, consisting of a hairstyle, dresses (with and without tights), 2 sets of pumps (with and without tights), and headdresses (large and small). Defensive Strength None~ Cuteness This set includes the following items - Long Bob Hairstyle (Women) (Head) - Lace Headdress (White, Women) (Head Accessory) - Lace Headdress, Small (White, Women) (Head Accessory) - Chic Goth Loli Dress (White, Women) (Outfits) - Chic Goth Loli Dress and Tights (White, Women) (Outfits) - Strapped High Heel Pumps (White, Women) (Feet) - Strapped High Heel Pumps and Tights (White, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
87E4C12A-64BD40C0-B5A0B5B2-65E675A1|Sporty Bikini Set (Women)|A 5-piece set of sporty bikinis in the following colour combinations white and black, white and red, red and black, yellow and black and green and black. Defensive Strength Sexiness This set includes the following items - Sporty Bikini (White and Black, Women) (Outfits) - Sporty Bikini (White and Red, Women) (Outfits) - Sporty Bikini (Red and Black, Women) (Outfits) - Sporty Bikini (Yellow and Black, Women) (Outfits) - Sporty Bikini (Green and Black, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8805F531-31084E59-9F8A8932-7B4CCC04|Billabong Shop Grand Opening Commemoration Bundle (Women)|This is a limited-time only special bundle that celebrates the opening of Billabongs store in SCE Asia PlayStation Home. This bundle includes the following items Billabong - Lovelorn Pearl (Women) Billabong - Lovelorn Black (Women) Billabong - Lucy Dress - Red (Women) Billabong - Farrow Dress - Charcoal (Women) Billabong - Laelia Dress (Women) Billabong - Kelly Dress (Women) Billabong - Leena Dress - Blue (Women) Billabong - Leena Dress - Grey (Women) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
88C7208E-0F3E4320-8499FE81-E141BDE2|x7 Bundle Volume 66|Exclusive x7 Value Bundle. Includes -Black Pareo Top (Female) -Black Pareo Bottom (Top) -White Paris Top (Female) -White Paris Gloves (Female) -Purple Paris Top (Female) -Purple Paris Gloves (Female)|Bundle-Female|L
892B6CBD-0E1B434E-BA877A20-74FDC16A|HGL Letterman - Bundle (Female)|This bundle contains HGL Letterman (Female) HGL Letterman - Troops (Female) HGL Letterman - Undead (Female) HGL Letterman - Critters (Female) HGL Letterman - Sonics (Female)|Bundle-Female|L
895418FC-A3A145A9-9901A200-21C89EF7|Motorcycle Riding Suite Set (White, Women)|An 8-item set including 2 full face helmets, 4 motorcycle riding suits, a pair of motorcycle riding gloves and rear hair. Defensive Strength (none) Coolness (none) This set including the following items. Full Face Helmet with the Shield Closed (White, Women) Head Face Helmet with the Shield Opened (White, Women) Head Motorcycle Riding Suit, Zipped (White and Black, Outfit, Women) Outfit Motorcycle Riding Suit, Zipped (White, Outfit, Women) Outfit Motorcycle Riding Suit, Unzipped (White and Black, Outfit, Women) Outfit Motorcycle Riding Suit, Unzipped (White, Outfit, Women) Outfit Motorcycle Riding Gloves (White, Women) Hand Rear Hair Tied Up (White String, Women) Head Accessory Upon purchase, the items will be placed in their respective categories.|Bundle-Female|L
89E60165-534F4BE9-A0FEB914-F6349749|Jacket and Scarf Outfit Set (Black, Women)|An 8-piece set that includes a jacket, skirt (with without stockings), a jacket and skirt combination (with without stockings), high heels (with without stockings), and sunglasses. Defensive Strength (None)~ Coolness This set includes the following items - Boston Sunglasses (Black Frame, Women) (Accessory) - Jacket and Scarf (Black, Women) (Torso) - Pencil Skirt (White, Women) (Legs) - Pencil Skirt with Stockings (White, Women) (Legs) - High Heels with Buckles (Black, Women) (Feet) - High Heels with Buckles and Stockings (Black, Women) (Feet) - Jacket and Scarf with Pencil Skirt (Black, Women) (Outfits) - Jacket and Scarf with Pencil Skirt and Stockings (Black, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8A04D97D-69014A6A-9E6794F7-AB1D7351|Two-piece Sun Visor Set (blue Female)|Two Different Sizes Of Blue Sun Visors. This Set Includes The Following Items Larger Sun Visor (blue Female) (head Accessory) Sun Visor (blue Female) (head Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
8A099FFB-88F24C31-A2590DB0-5013000C|Glow Spiral Earrings - White (for Female)|Glow Spiral Earrings - White (for Female) This pack includes the following Glow Spiral Earring - White (for Female Right Ear) Glow Spiral Earring - White (for Female Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Bundle-Female|L
8A3DAF9C-74A14F5F-BA43C325-7D2A0213|Luxurious Gown 3-piece Outfit Set (Beige, Women)|A 3-piece set with a luxurious look, with a gown, slippers and a glass in hand. Defense Strength (None)~ Gorgeousness This set includes the following items - Luxurious Gown (Beige, Women) (Outfits) - Glass in Hand (Red, Women) (Hands) - Luxurious Slippers (Beige, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8A811D9C-27F84275-90DABAF2-E866FCCE|Pajama Set (Black Female)|Total 7-piece Set Including Pajamas (jacket Short Length Jacket Pants), Night Cap (normal Large), Slippers And Pillow. Defense (none) To Sleep Well To This Set Includes The Following Items. Nightcap (black Female) Head Accessory Nightcap, Large Size (black Female) Head Accessory Pajama Jacket (black Female) Tops Pajama Jacket, Short (black Female) Tops Pajama Pants (black Female) Bottoms Hand Held Pillow (black Female) Hands Slippers (black Female) Shoes When Purchased Each Item Will Be Added To The Corresponding Category.|Bundle-Female|L
8AB25F21-64CB41CF-A6E7B3F7-3548CDCF|I Have No... Shirt Pack|This pack of shirts tells everyone what you dont have, just in case they thought you didnt not have it.|Bundle-Female|L
8B2331C1-4ED84E16-B5C44FE7-5B4F011A|Jacket and Scarf Outfit Set (White, Women)|An 8-piece set that includes a jacket, skirt (with without stockings), a jacket and skirt combination (with without stockings), high heels (with without stockings), and sunglasses. Defensive Strength (None)~ Coolness This set includes the following items - Boston Sunglasses (Brown Frame, Women) (Accessory) - Jacket and Scarf (White, Women) (Torso) - Pencil Skirt (Navy, Women) (Legs) - Pencil Skirt with Stockings (Navy, Women) (Legs) - High Heels with Buckles (Pink, Women) (Feet) - High Heels with Buckles and Stockings (Pink, Women) (Feet) - Jacket and Scarf with Pencil Skirt (White, Women) (Outfits) - Jacket and Scarf with Pencil Skirt and Stockings (White, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8B3A7C42-63634330-8BC163D9-F49A9266|Love Earrings|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Bundle-Female|L
8B809CF6-1E9C47C1-B5C3B732-45AB0526|Cute Sweet Loli Set (Pink, Women)|A 6-piece Sweet Lolita fashion set, consisting of a hairstyle, dresses (with and without tights), 2 sets of pumps (with and without tights), and a headdress. Defensive Strength None~ Cuteness This set includes the following items - Hanging Waves Hairstyle (Women) (Head) - Ribbon Headdress (Pink, Women) (Head Accessory) - Cute Sweet Loli Dress (Pink, Women) (Outfits) - Cute Sweet Loli Dress and Tights (Pink, Women) (Outfits) - Ribbon High Heel Pumps (Pink, Women) (Feet) - Ribbon High Heel Pumps and Tights (Pink, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8BA94AA0-75604B79-9DAD782D-40F94AB0|Tennis-wear Set (Light Blue, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength (None)~ Cuteness ~ This set includes the following items - Tennis Sun Visor (Small, Light Blue, Women) (Accessory) - Tennis Sun Visor (Large, Light Blue, Women) (Accessory) - Tennis Bandana Hairstyle (Light Blue, Women) (Head) - Tennis-wear, Polo Shirt (Light Blue, Women) (Torso) - Tennis-wear, Skort (Light Blue, Women) (Legs) - Tennis-wear, Skort and Leggings (Light Blue, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Light Blue, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Light Blue, Women) (Outfits) - Tennis-wear, One-piece Dress (Light Blue, Women) (Outfits) - Tennis Shoes (Light Blue, Women) (Feet) - Tennis Racket (Light Blue, Women) (Hands) - Tennis Racket and Ball (Light Blue, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8BAAED17-091248BA-B7F6757E-94DFFFCD|Leotard with Tights Set (White, Women)|White leotards with black tights. Set contains leotard wearable with shoes and leotard with tights down to the feet. This set contains the following items with which to customize your avatar. Leotard with Tights to be Worn with Shoes (White, Women) (Combination Women) Leotard with Tights (White, Women) (Combination Women) When purchased, each item is added to the appropriate category in your Avatar Customization screen.|Bundle-Female|L
8BEBFA89-249546CE-82F2D6E1-D2238FC8|Jacket and Scarf Outfit Set (Red, Women)|An 8-piece set that includes a jacket, skirt (with without stockings), a jacket and skirt combination(with without stockings), high heels (with without stockings), and sunglasses. Defensive Strength (None)~ Coolness This set includes the following items - Boston Sunglasses (White Frame, Women) (Accessory) - Jacket and Scarf (Red, Women) (Torso) - Pencil Skirt (Beige, Women) (Legs) - Pencil Skirt with Stockings (Beige, Women) (Legs) - High Heels with Buckles (Red, Women) (Feet) - High Heels with Buckles and Stockings (Red, Women) (Feet) - Jacket and Scarf with Pencil Skirt (Red, Women) (Outfits) - Jacket and Scarf with Pencil Skirt and Stockings (Red, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8BEF7175-A0E04064-9A941B2E-2C2CAA6C|Billabong - Release Bundle - Volume 27 (Women)|Billabong - Release Bundle - Volume 27 (Women) This bundle contains (1) Billabong - Ocean View Dress - Off Black (Women) (2) Billabong - Clouds Above Crop Tank Top - Off Black (Women) (3) Billabong - Glass Petals Tank Top - White Cap (Women) (4) Billabong - Spring Fever Long Sleeve Spring Suit - Moss (Women) (5) Billabong - Over It All Denim Overalls - Plain Grey Top Ref (Women) (6) Billabong - Sol Searcher Fedora - Off Black (Women) (7) Billabong - Kinda Sort Of Boardshorts - Off Black (Women) (8) Billabong - Dama Sandals - Vintage Red (Women)|Bundle-Female|L
8C0CA0AE-B5C1448F-90344B94-2CF2060B|Spacewalk Blaster Pistol (bundle)|This state-of-the-art laser pistol allows Space-walkers to defend the station by destroying bot crawlers. It can function under all gravity levels, including zero-G. This pistol is worn as a hand item. This bundle includes both male and female versions.|Bundle-Female|L
8C456C5B-CFD6482A-9B4430A9-6B2B9D36|Tennis-wear Set (Pink, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength (None)~ Cuteness ~ This set includes the following items - Tennis Sun Visor (Small, Pink, Women) (Accessory) - Tennis Sun Visor (Large, Pink, Women) (Accessory) - Tennis Bandana Hairstyle (Pink, Women) (Head) - Tennis-wear, Polo Shirt (Pink, Women) (Torso) - Tennis-wear, Skort (Pink, Women) (Legs) - Tennis-wear, Skort and Leggings (Pink, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Pink, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Pink, Women) (Outfits) - Tennis-wear, One-piece Dress (Pink, Women) (Outfits) - Tennis Shoes (Pink, Women) (Feet) - Tennis Racket (Pink, Women) (Hands) - Tennis Racket and Ball (Pink, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8C4C9E2D-ADB94735-8B3B4C76-CBAAB866|Poker Tournament - Tournament 12 Bracelet|Poker Tournament - Tournament 12 Bracelet. Both male and female versions are included.|Bundle-Female|L
8C61DB14-55984E1C-BDE736E2-E732DB46|High-neck Sweater And Miniskirt Set (white And Blue Female)|This 3-piece Set Includes A White High-neck Sweater, A Blue Miniskirt And A Combination Of Both. Defense Cuteness This Set Includes The Following Items. High Neck Sweater (white Female) (top) Check Mini Skirt (blue Female) (bottom) High Neck Sweater And Check Mini Skirt (white & Blue Female) (combination) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
8CBD0F1D-F8D049D7-8DC55D94-0CA1E176|Foal Taster Bundle (for Female)|Foal Taster Bundle (for Female) This pack includes the following Foal Classic Fedora - Charcoal Foal Sleeveless Denim Shirt - Pink Foal Denim Jacket - Blue (for Female) Foal Cotton Day Dress and Leather Bag - Willa Foal Pleated Denim Skirt Foal Ruffle Trim Leather Skirt - Tan Fun and fashionable the hottest trends from Foal.|Bundle-Female|L
8CC05BEC-25A6403F-9E86A84D-BE558B05|Spumpkin Head Bundle (female)|One Spumpkin to wear as a head, and another as a full body suit for disembodied wandering|Bundle-Female|L
8D003194-38DF49C5-B0551E11-BB1E6017|Behemoth Ship Pack|This pack unlocks the large and powerful Behemoth ship for use in Killer Plants from Outer Space. The Behemoth ship is deceptively fast and with a huge capacity to carry power-ups. Also included in this pack is a Behemoth ship T-shirt (both male and female versions included), and a Behemoth ship model to place in your apartment.|Bundle-Female|L
8DADADB2-DFF24C87-9DA1EE41-4C349FD0|Drey Parisienne Chic Bundle - Anouk|Drey Parisienne Chic Bundle - Anouk This pack includes the following Drey Buttoned Blazer - Red Drey Pleated Mini Skirt - Slate Drey Boot Heels - Cr me Chic, cute and stylish, Drey channels a little Parisienne flavour.|Bundle-Female|L
8DF98F24-FC1244EF-A0263EF2-9303D777|Luxurious Gown 3-piece Outfit Set (Red, Women)|A 3-piece set with a luxurious look, with a gown, slippers and a glass in hand. Defense Strength (None)~ Gorgeousness This set includes the following items - Luxurious Gown (Red, Women) (Outfits) - Glass in Hand (White, Women) (Hands) - Luxurious Slippers (Red, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8E810320-4C8A4267-B682FED8-CBB11DD9|Eye Bundle (female)|This bundle contains -Eye earrings (female) -Eye Ring (female)|Bundle-Female|L
8EA338DB-1BC4432A-B3332DE5-EB729270|Tennis-wear Set (Black, Women)|A 12-piece set with a uniform, shoes and racket used by tennis athletes. Defensive Strength (None)~ Cuteness ~ This set includes the following items - Tennis Sun Visor (Small, Black, Women) (Accessory) - Tennis Sun Visor (Large, Black, Women) (Accessory) - Tennis Bandana Hairstyle (Black, Women) (Head) - Tennis-wear, Polo Shirt (Black, Women) (Torso) - Tennis-wear, Skort (Black, Women) (Legs) - Tennis-wear, Skort and Leggings (Black, Women) (Legs) - Tennis-wear, Polo Shirt and Skort (Black, Women) (Outfits) - Tennis-wear, Polo Shirt and Skort and Leggings (Black, Women) (Outfits) - Tennis-wear, One-piece Dress (Black, Women) (Outfits) - Tennis Shoes (Black, Women) (Feet) - Tennis Racket (Black, Women) (Hands) - Tennis Racket and Ball (Black, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8EE21BF3-0DB7498A-801095C5-4EE0D636|Stole cardigan set (Green and Black, Women)|A 4-piece set that includes a stole cardigan and an one-piece, long boots with vertical belt and knit caps with cat ears (2 sizes). Cuteness Defensive Strength (None) This set includes the following items. Knit cap with cat ears (Black, Women)(Head accessories) Knit cap with cat ears, Large (Black, Women)(Head accessories) Stole cardigan and One-piece (Green and Black, Women)(Outfits) Long boots with vertical belt (Brown, Women)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
8F34DAA7-BC83485B-B81C8649-0949F5F9|Brown Tabby Cat Costume Set (Women)|Brown Tabby Cat Costume Set (Women) This Set Contains The Following Items Brown Tabby Cat Suit (Women) (Outfit) Brown Tabby Cat Ears (Women) (Head Accessory) Brown Tabby Cat Footware (Women) (Shoes) Brown Tabby Cat Gloves (Women) (Hand) Items Are Added To Each Category After Purchase.|Bundle-Female|L
8F3C9676-74554341-8A191043-A907A32A|Stole cardigan set (Red and Navy blue, Women)|A 4-piece set that includes a stole cardigan and an one-piece, long boots with vertical belt and knit caps with cat ears (2 sizes). Cuteness Defensive Strength (None) This set includes the following items. Knit cap with cat ears (Beige, Women)(Head accessories) Knit cap with cat ears, Large (Beige, Women)(Head accessories) Stole cardigan and One-piece (Red and Navy blue, Women)(Outfits) Long boots with vertical belt (Black, Women)(Shoes) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|L
8F440057-411D467A-AD47F823-734B33B5|Sun visor - 2 piece set (Red, Women)|Set of two different-sized red sun visors. This set includes the following items - Slightly large sun visor (Red, Women) (Head accessory) - Sun visor (Red, Women) (Head accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
8F61F704-36374A77-8B2D18DB-7773BBA2|Sun visor - 2 piece set (Black, Women)|Set of two different-sized black sun visors. This set includes the following items - Slightly large sun visor (Black, Women) (Head accessory) - Sun visor (Black, Women) (Head accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
