id|name|desc|category|thumbnail
74626834-9BBB4D75-9E922820-BC41E997|Power Suit Slacks - Ivory|Stand tall, achieve big, command power. Figment means business.|Male-Legs|L
74984101-86A54FCE-BCE2A73D-3F73294A|Abel Shorts|Feel like Abel from Street Fighter IV with this shorts. Mix your martial arts, but match your fashion. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
749D9C40-7F414EFA-84DC8C57-2DD2FFA8|Contra Camo Pants (Green)|When you say retro, do you mean REALLY retro? Run n Gun back to the arcades with the original Contra pants.|Male-Legs|L
74A8CB5B-3EFE4398-927F931D-0C9D3E8E|Hunter Tundra Trousers (for Male)|Youve achieved so much, Yetis quake at the very sight of you.|Male-Legs|L
74AC20CD-85FC420D-BC1BE1BD-4FFEA8FE|SOCOM Wood Camouflage Pants|Pants designed to help you blend in with the forest.|Male-Legs|L
750F6EF6-8D154400-9157BD10-55E2D870|Drey Dapper Trousers - Green|A sartorialists dream party outfit, tailored by Drey.|Male-Legs|L
753B064D-3D594125-AA7C5753-159EA2CD|Cargo Trousers (Gray, Men)|Gray cargo trousers with big pockets. Defensive Strength Coolness |Male-Legs|L
754516E3-3D7A4F6D-8AC4603D-E559C628|Male Greaves|These steel pants are great for kicking butt and bad for holding your change.|Male-Legs|S
7584ECD5-AFD24719-9C0D6A56-CADDE0ED|Thorned Lower Garment (Black, Men)|A lower garment adorned with massive thorns Attacking Strength + Defensive Strength + Cling Resist |Male-Legs|L
759C963D-77EE42E7-B1B76F1E-22CDF395|Drey Drop Crotch Trousers - Pale Blue|An ideal gift for any occasion.|Male-Legs|L
75AEA453-DFEE4951-9D79A878-B6F61FAB|Jinbei, Bottom (Indigo, Men)|The bottom to traditional summer clothes that are cool and can be worn casually. Defensive Strength Stylishness |Male-Legs|L
75B3F17D-17734E51-BFD6F005-D8428D4A|Jinbei, Bottom (Gray, Men)|The bottom to traditional summer clothes that are cool and can be worn casually. Defensive Strength Stylishness |Male-Legs|L
75B99569-EBCD439B-B7E4CD34-61AB9FD6|Element - Destoto Denims - Surplus (Men)|The Desoto has a zip fly with a button waist closure, a standard 5 pocket design, a flex fit, and a straight leg.|Male-Legs|L
75BD7C60-6ACD46A7-BA863553-B2CED1E2|Firefighter trousers (Orange, Men)|Firefighter trousers in orange.|Male-Legs|L
75E3E92E-D47C4086-B4168899-F49F221E|SingStar Disco Guy Yellow Flares|SingStar Disco Guy Yellow Flares.|Male-Legs|S
75EB78D0-E35F41C1-B4A8E75A-015DA83A|Lord Eventides Trousers|These pinstripe trousers used to belong to the nefarious Lord Eventide. His evil deeds caused it to become haunted and it is now permanently surrounded by a cloud of bats.|Male-Legs|L
75FFE8A5-BF67496F-937F3236-FD728B73|Nobleman Royal Pantaloons - Blue|Fancy pantaloons.|Male-Legs|L
761BCE2A-7C6143AF-AA5E34F9-985EE730|Skateboarder Pants (Male)|You cant rock the jeans without the side chain.|Male-Legs|L
763C55E2-F7414524-94A14E84-4C918310|LittleBigPlanet Pants|Blue LittleBigPlanet Pants|Male-Legs|S
76632D15-273F4B36-880041CA-17DD5AB5|AAA - Star in the Hood - Starwalker Jog Bottoms Blue|Star In The Hood Starwalker Blue Jog Bottoms|Male-Legs|L
76657857-5CC74BFD-98F90ADF-AA053D4A|Jinbei, Bottom (Black Stripe, Men)|The bottom to traditional summer clothes that are cool and can be worn casually. Defensive Strength Stylishness |Male-Legs|L
76A5101D-51EE4618-BD4D8672-1097FB39|Thorned Lower Garment (Red, Men)|A lower garment adorned with massive thorns Attacking Strength + Defensive Strength + Cling Resist |Male-Legs|L
76B64549-B35949E7-B16DE086-79EA5C6A|Goth Pants and Boots (Male)|Black pants and combat boots.|Male-Legs|L
76B6D905-ABCF4C50-A73C9261-C5B7364C|Cheer Squad Uniform Trousers (White + Blue Belt, Male)|A pair of all white uniform trousers for the cheer squad with a shiny blue belt. Defensive Strength Youth Level +|Male-Legs|L
76C08665-E90847FA-993985D6-1300C238|Exotic Trousers (Blue, Men)|An exotic pair of trousers with an ample-cut silhouette. Defensive Strength Gorgeousness |Male-Legs|L
76CB1F95-0B3E4BC7-AB3A5527-DCD45D68|Exotic Trousers (Black, Men)|An exotic pair of trousers with an ample-cut silhouette. Defensive Strength Gorgeousness |Male-Legs|L
76DF1DAC-3AB94DE6-8901C769-99816BCE|Bare Canvas Shorts|Use this in conjunction with our hand item tattoos if you dont have other clothing items that allow our tattoos to display properly. Note Not all Torso or Leg items are created equal. When purchasing this Tattoo accessory item it may not work well on all clothing items. Please feel free to pick up our complimentary Bare Canvas items for male female to properly display your new ink.|Male-Legs|L
76F2197C-3D824060-B32F9032-2837013F|Thorned Lower Garment (Silver, Men)|A lower garment adorned with massive thorns Attacking Strength + Defensive Strength + Cling Resist |Male-Legs|L
771DC9DF-44984534-8FAC0E79-604AEED2|Torn Jeans (Men)|The jeans you were wearing when you washed ashore. They are torn and ripped.|Male-Legs|L
771E376A-199F45FD-A3B700FE-9F02CDB0|Fringed Chaps - Black (Male)|These black fringed chaps look stellar. When you walk into the saloon, people will know you mean business. Black chaps are worn by toughest, and roughest people of the west.|Male-Legs|L
7731251B-81FA40AF-8ABBEAA4-226C2813|Exotic Trousers (Yellow, Men)|An exotic pair of trousers with an ample-cut silhouette. Defensive Strength Gorgeousness |Male-Legs|L
77D374D3-9CF94785-86D2BE00-14CF2CC0|Yukata, Bottom (Indigo Floral Leaves, Men)|The bottom half of a yukata patterned with white flowers and leaves. Defensive Strength Stylishness *A gift from GZ gift|Male-Legs|L
77F891CA-F14D49BD-8082C892-963CBF23|Skiing - Fracture - Snow pants and Boots (Men)|These Snow pants and boots are designed to go perfectly with your skiing locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-Legs|S
78220761-F80A4DE9-B4DD3803-ED2FC77E|Male Pirate Pants|Striped red and black pants were all the rage in 1494.|Male-Legs|L
7868EDA6-0CA741A1-AAFE24AB-7B1EE942|Guile Camo Pants|Feel like Guile from Street Fighter IV with this pair of military styled camo pants. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
7882C5AB-AB664E09-85C0F7FA-A9FDDFFF|Surf shorts (Leaf Green, Men)|Surf shorts with a green leaf design. Perfect for relaxing on the beach. Defensive Strength Coolness |Male-Legs|L
78B37B2C-F502487A-A04E1C64-6414D34E|Nekomata Kimono, Bottom (Black, Men)|The bottom half of a Nekomatas kimono with a tail. Mononoke Level Defensive Strength |Male-Legs|L
78BCFB8C-7B9E4D15-AC9D3107-1B0F1644|Hakama (Black-striped, Men)|Black-striped hakama with a pleated front. Defensive Strength |Male-Legs|L
7918E62B-80ED40DB-AA652379-F80C8579|Cargo Trousers and Belt Boots (Brown and Red, Men)|Outfit of brown cargo trousers with large pockets and red belt boots. Defensive Strength Coolness |Male-Legs|L
791F6685-9EC54ABA-BE41C477-C6182958|Pekeron Swimwear Set (bottom mens)|Pekeron Swimwear Set (bottom mens)|Male-Legs|L
792BC49F-CE1A4DA3-B20BF767-E7E8EB10|Wind and Earth Trousers (Black, Men)|Trousers worn by the people of the Wind and Earth. Defensive Strength Wind and Earth Level |Male-Legs|L
793E6D37-68EB4A78-81F2F1F0-1C213461|Billabong - Nucleus Boardshorts - Black Aqua (Men)|The dominate design in high performance boardshorts, delivering superior movement and momentum with exceptionally fast drying time. Team rider Joel Parkinson has made the Nucleus his official boardshort of 2014, as well as provided insight on its technical features and engineered fade print.|Male-Legs|L
799643F6-63B24B3A-8E130E66-66D515CA|Zipper Pocket Chinos (Beige Male)|Chino Pants With Zipper Pocket On The Side. Defense Coolness |Male-Legs|L
79B2218A-5FDB465B-B3C0E150-1734204E|Male Red Ravens Legs and Feet|Knee-high boots help against those nasty shin-splinters.|Male-Legs|L
79CD1052-0628477F-B1EA8866-2FDBD15D|Pastel Chino - Blue|Comfortable chinos and belt.|Male-Legs|L
79CDF8E6-C07A455E-9F5BCC6D-719577FF|Yukata Bottom (Plain Yellow, M)|A single-layer cotton kimono dyed a pale yellow. This is only the bottom half, below the obi belt.|Male-Legs|L
79CFE113-EBA44D27-9612A0ED-34C87C2F|Steampunk Slim-Fit Leather Trousers (Black) (Male)|Inspired by the nDreams Sci-Punk Range. This is a fantastic piece of Steampunk clothing.|Male-Legs|L
79D0FDE4-911F4290-A8A0FC75-F75348AC|Planta Kingdom Ethnic Pants Red (for Men)|This Is A Red Folk Costume From The Planta Kingdom. The Vivid Red Waist Cloth And Ethnic Pants Are Produced By Dyeing Techniques Cultivated Through Tradition. It Is Made By Skilled Craftsmen.|Male-Legs|P
79D7310A-3496448D-8A28E4FC-2BE81022|Cowboy Outfit Bottom (Black, M)|A pair of black leather trousers with the bottoms rolled up and stitched in place.|Male-Legs|L
79DB1BF9-63184377-A0B0AF3C-AAE7E044|Skate Shorts - Skull Star|For future celebrities, game makers and risk takers.|Male-Legs|L
79EA3ADD-9AC74D1C-87FD461F-E7DF88A6|Track Pants - Purple|Lightweight warmups for runners and posers alike.|Male-Legs|S
7A1B6AFE-17E0415C-AC55E187-6D4D2009|Midas Reactive Defense Leggings (Male)|These are the leggings for the Midas Reactive Defense System. Co-developed by Obsidian and Earth Fleet scientists, the Midas Reactive Defense System utilizes the core components from Obsidian armor, forming a metallic substance that is soft and pliable at room temperature. The final compound binds directly to a human pilots skin, instantly absorbing most energy-based attacks when a gentle charge of Nebulon energy is applied. This item passively absorbs Nebulon, effectively increasing your Novus Prime base Nebulon gains by about 5%.|Male-Legs|L
7A1CD309-8AB84E9C-B0B2E014-9F387CE2|Figment Devilish Suit Trousers - Navy Blue|Halloween can be sophisticated too. Dress up in these stylishly spooky offerings from Figment.|Male-Legs|L
7A578A2D-BC2C424F-AB20E7F1-4A5218AC|Dark Interference Skinny Jeans with White Boxer Shorts|Skinny jeans with boxer shorts, the ultimate in male fashion - a must have for any wardrobe.|Male-Legs|L
7A5B25E1-F9A5413E-B7D16A38-D7BC010A|Blue Ripped Jeans (Men)|Blue Ripped Casual Jeans.|Male-Legs|L
7A673DAF-27B44C3D-BD9C284D-522E4156|Yukata <Bottom> (Sou Black Ground, Male)|The Bottom Half Of A Mens Yukata With The Word Sou Standing Out On An Austere Black Ground. Defense Iki |Male-Legs|L
7A724A8D-CB9A41DE-AC00F751-0D99241D|Pirate Trousers White (for Men)|Male Legs Pirate 2|Male-Legs|L
7A75F41E-972F4B1D-BE21B2A3-B280E953|Tennis-wear, Shorts (Black, Men)|Shorts worn by tennis athletes. Defensive Strength Coolness |Male-Legs|L
7A8D984E-F5D94A85-9895A87C-D08C8E00|Sand Pants (Male)|Standard good guy pants.|Male-Legs|L
7AB029C4-42D34399-A4296265-B6C0AA41|Evil Shadows - Legs (Men)|Let out your dark side with this Evil Shadows costume. Exclusive to the VEEMEE 3D Printer.|Male-Legs|L
7AB37F56-EEC040F8-ADF6F181-F2268908|Sapphire Suit Pants (Male)|Those pair of pants shine almost as much as a sapphire.|Male-Legs|L
7B13747B-82994E94-B9F75172-4B3FB5B1|Wrangler - Slim Chino Corn Yellow - Male|Slim cut chinos in a vibrant yellow finish.|Male-Legs|L
7B1802E9-00294EC9-976CA8F3-A87F22B6|Holy Pants (Black Men)|A Pants As The Symbol Of The Spirit To Love People Equally.|Male-Legs|L
7B2EBB02-53CC4E45-B3639842-9566D82A|Dark Grey Boot Cut Jeans|Comfortable boot-cut jeans with a belt.|Male-Legs|L
7B733FA3-755D407E-90723FE7-ACC995FF|Khaki and Cream 3 4-length Trousers|Stylish and sporty 3 4 length trousers in khaki and cream.|Male-Legs|S
7B936258-4EA24065-A1F2A73D-96D32D29|Fei Long Pants|Feel like Fei Long from Street Fighter IV with this pair of loose fitting kung fu pants. Stylish. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
7B979AE2-F1D64C73-BB5E7733-0A5F0A80|Fairisle Woollen Trousers - Red (for Male)|Add a little festive cheer to your holiday outfit.|Male-Legs|L
7BA0B023-50F04CFA-986BA8A8-5D5C78EA|Leprechaun Pants|To me, it looked like a leprechaun.|Male-Legs|L
7BAD7862-CE2B41C3-AB733C85-4E2B08FB|Foal Dungarees - White|Stand out from the crowd in one of the hottest summer pieces right now.|Male-Legs|L
7BD37B7D-FC4E49C3-9738C15B-11EEA762|Worn-out jeans (Blue grey, Men)|Distressed jeans in blue grey.|Male-Legs|L
7BD3C848-8E724648-995A5B30-561F01F9|Jolly Roger Golden Belt Buckle and Pants|Made from 100% gold doubloons.|Male-Legs|L
7BD7EDBB-D1B64326-8DBEEBE9-8B0E8CD7|Playground Red Leather Suit Pants|Now you re really on fire.|Male-Legs|L
7BE5CB56-187A4706-987CEA1E-A8CDE2A3|Blanka Suit (bottom) - alternate|Feel like Blanka from Street Fighter IV with this alternate suit bottom. Experience Blankas powerful style with this item. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
7C0F4846-BC6248AF-967948B6-CDD4B2B5|Dragon Knight Chausses|Super flexible, leaving you to a huge advantage in movement over typical armored foes.|Male-Legs|L
7C20D47A-6091446B-A6FC31AF-BB359A33|Surf Shorts (Pink, Men)|Pink knee-length swim trunks. Perfect for lounging by the seaside.|Male-Legs|L
7C55B43E-E43B4B6C-B8B5D18D-E28A403B|Straight Fit Distressed Jeans - Black|For those who favour the lived in look, these jeans come worn-in and distressed so you dont have to be.|Male-Legs|L
7C735C26-E9404260-B902B84C-799DEE44|Sodium Circuit Breaker Trousers - Turbo|Breatheable and scorpion-resistant - ideal for going on a stomping odyssey. Disclaimer Scorpion Resistance only applicable when used in conjuction with Vetoxade.|Male-Legs|L
7C801DFB-906245E7-B00FFD08-07F18C37|Undergarment Of Fallen Warrior (black Male)|Undergarment With Dirty Black Shin Pads Said To Have Been Worn By Fallen Warrior. Attack Defense +|Male-Legs|L
7C92AE42-FACA4DEC-9F9F5A7A-8099CB56|Ace Jeans|Your Ace Jeans always look good no matter the occasion.|Male-Legs|S
7C9D7E07-01634E48-AB8956A0-883CD056|Baseball Pants (vertical Stripes Male)|Pants Worn By Baseball Players. Defense Coolness |Male-Legs|L
7CA98DF9-76314A4D-B509B63D-A0DA6750|Cargo Trousers and Belt Boots (Green and Brown, Men)|Outfit of green cargo trousers with large pockets and brown belt boots. Defensive Strength Coolness |Male-Legs|L
7CC12C64-C7254D81-9DE100C2-28A6DFE8|Wrestling Belt|Body slam.|Male-Legs|L
7D29AA95-4A8D4ED0-9D7FECF6-B56CAFA5|Polaris Pants (M)|These pants are part of the Polaris clothing line and are manufactured by WisperWyre Bioscience.|Male-Legs|L
7D4EC1B7-63E24139-ADAF14B7-8770AB79|Hi-Top Sneakers and Jeans - Purple|Hi-tops and jeans combo.|Male-Legs|L
7D4F0C22-8F7C4EB4-93E51DF2-DF220F97|Sailor Saintly Wavecrest Trousers|Be an officer and a gentleman like this smart seafarer.|Male-Legs|L
7D712BFF-14B34F9C-8EB8B699-35023C05|Cargo Trousers and Belt Boots (Gray and Black, Men)|Outfit of grey cargo trousers with large pockets and black belt boots. Defensive Strength Coolness |Male-Legs|L
7D779E1D-C4154382-8F410D31-4374DEC3|White Shorts Male|Colourful athletic shorts.|Male-Legs|L
7DBA9FA4-54454502-A5CF8959-0502FBC2|Gothic Pinstriped Pants|Everyday formal wear.|Male-Legs|S
7DF1705B-82574195-9E91635E-3A3A51C2|Celestial Shorts and Socks (Orange and Red, Men)|Shorts tied up by a waist-cord and star-patterned loose socks. Defensive Strength Magic Power |Male-Legs|L
7E04B03F-CB4D493C-9574EA7D-BCAE7CDB|Arsenal away third shorts (white)|Arsenal away third kit shorts (white).|Male-Legs|S
7E342CB4-9CBC4654-B0CC9250-33A45ABD|Gray Ripped Jeans (Men)|Gray Ripped Casual Jeans.|Male-Legs|L
7E69AE14-195843F3-8EE6999B-1C742573|Leg Warmers (Brown) and Jeans (Denim) (Men)|Jeans and leg warmers to heat your calves. Defensive Strength Warmth |Male-Legs|L
7E7BE8C0-31BE46F6-9BB80F88-01768393|Nobleman Pantaloons - Brown and White|Fancy pantaloons.|Male-Legs|L
7EA4B2E7-45D6432A-A485EEBD-6D46BE3E|Waist Stole & Accent Jeans (Sky Blue For Men)|Male Legs JeansStole5|Male-Legs|L
7EBCA14F-BC2C4DED-900360F5-5527FE8A|Raver Pants - Dragon|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-Legs|L
7EC73E2E-8E004BAF-BEE152AA-21F38EBC|Worn Pants - Basic Leg Protection|A worn pair of pants, offers only the bare minimum protection.|Male-Legs|L
7EE4A579-F9664F5B-87C0BD77-0091B848|Billabong - Outsider Chinos - Sand (Men)|Slim fit chinos.|Male-Legs|L
7EF199AA-4EFC400D-9A0AE2A7-132136FE|Patchwork Pants|Turn recycled scraps into a fun outfit.|Male-Legs|S
7EF8CA24-3A13471C-8416867E-E0F8A371|Nathans Jeans|A man only needs two more things. The other one thing to get service, and the second other thing to delve out some more.|Male-Legs|L
7F08B9B1-5E3C411F-BDFA8E92-4511820A|Drop Science Baggy Jeans - Hole|Low-riding baggy pants.|Male-Legs|L
7F29ADEE-3F9F4E8D-93C703B8-CECF3436|Classic black trousers|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Male-Legs|L
7F2F4008-CBBD4B41-859E38E4-6DB7BDBA|Yacht Party Tuxedo Trousers - Black|Join the seafaring set for an extravagant party and blow them out of the water with your incredible dress-sense.|Male-Legs|L
7F4D551B-0E8348A5-AA669275-F9DDBF7B|Leg Warmers (Black) and Jeans (Denim) (Men)|Jeans and leg warmers to heat your calves. Defensive Strength Warmth |Male-Legs|L
7F5DE214-8DE44FC3-AC511B7D-15A8F0F4|Mens Hockey Breezer|All the right padding in all the right places.|Male-Legs|S
7F635AAD-93614B29-B6246DBB-DBE0E0E6|Hayward Belted Jeans - Green|Jeans with a belt strap design wrapped around them.|Male-Legs|L
7F69176A-B43A4772-BBCF0A79-DCB3577C|Paviano|long grey sweat pants|Male-Legs|S
7F8A2446-DB9F449D-A636A8B4-C495511F|Drey Turn-Up Slacks - Black|Retro edge with a clean-cut finish.|Male-Legs|L
7F8D9476-182E451E-8A79AE1E-8DF6368C|Leg Warmers (Red) and Jeans (Denim) (Men)|Jeans and leg warmers to heat your calves. Defensive Strength Warmth |Male-Legs|L
7F903F29-ADCA4278-9D760081-428D2EE6|Rockabilly Blue Jeans|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Male-Legs|L
7F9C5D3E-3E034026-8016734F-1584133A|Leg Warmers (Black) & Jeans (Denim) (Male)|Leg Warmers To Keep Warm Below The Knees And Jeans. Defense Warmth |Male-Legs|L
7FA1C6FC-E0D748E8-89A397FF-EA45DC72|Merchant Kimono, Bottom (Black-striped, Men)|Stylish, black-striped merchant kimono bottom. Defensive Strength |Male-Legs|L
802AD8C3-B775444B-BCBAE868-80F4DC27|Cowboy Outfit Bottom (Green, M)|A pair of green leather trousers with the bottoms rolled up and stitched in place.|Male-Legs|L
807962C5-891A4D0D-94053DC1-E161ABC3|Yachting Holiday Shorts - Beige|It may be the holiday season, but entertaining guests can be exhausting. Leave it all behind and escape to a tropical island paradise with Figment.|Male-Legs|L
80CD5239-C1A04CFC-A5D14496-068E923C|Green board shorts|Mens board shorts from the Loot Beachside collection.|Male-Legs|L
8120E182-5B2A4076-88DAFBC6-FF178FC5|Pastel Chino - Pink|Comfortable chinos and belt.|Male-Legs|L
81269B8F-548240DF-9BD98B6E-B51A2E0D|SAW Billy the Puppet Tux Pants|Try on these black tux pants. Fits well with Billy the Puppet s tux jacket.|Male-Legs|L
812B16DE-26044297-9325DB33-F0520FA6|Leg Warmers (Blue) and Jeans (Denim) (Men)|Jeans and leg warmers to heat your calves. Defensive Strength Warmth |Male-Legs|L
812E139F-31834881-A8A9B6C1-D9ECBBF1|Student Pants (White Male)|Pure White Pants For Students, Giving A Noble Impression. Defense Youthfulness |Male-Legs|L
8138D5B8-DBA6463E-95C7FC87-9558E14E|Tinker Pants|The Tinker Pants are the perfect combination of form and function.|Male-Legs|S
8139466F-C59E4AFC-8899615C-B81D7B38|Pastel Chino - Orange|Comfortable chinos and belt.|Male-Legs|L
8156F24E-EE814F79-AAF4A11B-A8A3EBDC|Spyder Reinforced 2nd Gen Leg Armor|Ravens battle gear incorporates proprietary synthetic fibers, polychloroprene compounds and a silicon coated form factor to create a uniquely flexible protective system that maintains superior performance in all battle conditions. Available in black.|Male-Legs|L
8180287E-DBB24E91-9402C3E4-83CA0E67|Track Pants - Red|Lightweight warmups for runners and posers alike.|Male-Legs|S
8184028D-29BA4899-BDC5F6D5-2F79E97E|White Tough Pants (Men)|A pair of white pants in hard silhouette.|Male-Legs|L
8196E66D-AB0B4598-9C13702F-FB7B64F1|Blazer Type School Uniform Pants (Navy Blue Men)|Standard style navy blue and green checkered slacks.|Male-Legs|L
819C0932-038542F8-A83D8702-C3E1FED5|Billabong - Scheme Walkshorts - Military (Men)|Add modern styling to the mix with a touch of the classics. Made with an enzyme stone washing, which gives it a broken-in look and feel. Includes side pockets, flap cargo pockets and a Billabong woven label above the back pocket.|Male-Legs|L
81B57216-8F154C35-885F64E4-426ADB1A|Minotaur Bottoms (male)|A Muscular Stuffed Bottom Of The Minotaur, A Monstrous Monster With The Head Of An Ox And Covered With Body Hair All Over. (From Semi-Finalist Fantasia|Male-Legs|L
81C326EF-8B584FC1-93232DE5-C4A4A454|Contra Camo Pants (Red)|These iconic red pants are the only protection Lance Bean needed to storm the jungle fortress of Red Falcon.|Male-Legs|L
81CABAE4-7C384B03-BF61CFC8-48E5F9A8|Foal Faded Skinny Jeans - Gray|Fun and fashionable the hottest trends from Foal.|Male-Legs|L
81E3FDED-EDA147D9-A4AE7148-07F4B773|Tennis-wear, Shorts (Orange, Men)|Shorts worn by tennis athletes. Defensive Strength Coolness |Male-Legs|L
81FBF42C-C6FD428E-96D50F28-09142E7A|Wind and Earth Trousers (White, Men)|Trousers worn by the people of the Wind and Earth. Defensive Strength Wind and Earth Level |Male-Legs|L
8215B082-E6234518-8036640D-65414924|MotorStorm Male Festival Jeans|A limited edition Home Reward|Male-Legs|L
8229FFA2-B9B54F0E-B455E329-73FD6DCF|MyGym - Exercise Shorts - Male - Red|Perfect for a training session on your MyGym Equipment.|Male-Legs|L
8258C813-FBA149CF-93E86684-94344C05|Student Pants (black Male)|No Stains, Black Pants For Students. Youthfulness Defense |Male-Legs|L
8270FBE7-6DA74F87-A8FCEB11-317501AF|Egyptian God Bottom|The less pants you wear, the more powerful you are.|Male-Legs|L
829312C9-EEC44FCA-A453B02B-933F2D1A|Mechanic Pants (Male) Orange|Awarded for reaching level 28 in MiniBots in Serenity Plaza.|Male-Legs|L
82938F7D-86D848B1-B7D5CD52-700697F6|Paintball Pants - Green (for Male)|If you send this to your friends, you have to warn them. The paintballs are flying, run, RUUUUUNNNNNNNN.... Created by Double Time Play to Win, Play Double Time.|Male-Legs|L
82C8FC29-80054107-BA13ADDB-E5D3F49C|Starfleet uniform Black trousers|Wear these black trousers for the complete Starfleet uniform.|Male-Legs|S
82DDEA9E-F6CE4B97-96694A3C-E8C798E0|Captain Pants with Peg Leg (Male)|Lucky for you, youll only have to worry about polishing one boot.|Male-Legs|L
82EA4E11-C6E342E8-AB39BDD9-0B0B0EAC|Severance - Leather Trousers - Brown (Men)|Fashionable leather trousers with turn down top. Exclusive to the VEEMEE 3D Printer.|Male-Legs|L
82FEDA4F-11A54651-8BBB2F0C-2DA8C25B|Vampires trousers (Black, Men)|A pair of tailor-made black trousers for vampire. Defensive Strength Magical Power Undead Rating |Male-Legs|L
83154252-605F47F1-982F924C-54E3EF58|Safety Pants|Wont make you better at the safety dance, but they are flame retardant.|Male-Legs|S
8373287E-1EFE4C5B-8BA5CBCF-143139A2|Egyptian Julius Caesar Legs|Toned and tanned from running on sand all day.|Male-Legs|L
8379F4DB-45BF4535-827C8985-042516A6|Wrangler - Pittsboro Work Broke - Male|Pittsboro Work Broke jeans.|Male-Legs|L
8381061E-AF314B43-A522D516-DD9AFE68|Surf Pants (young Male)|Knee Length Swimsuit With Young Leaves Pattern. Perfect For Leisure Time At The Beach. Defense Coolness |Male-Legs|L
83AAF3A2-4B794ED4-BF530812-389461B6|Dark Lord Bottom (Male)|Dark baggy pants.|Male-Legs|L
83BD70C4-123F49DF-B38C5035-F04885D2|Clowns Striped Hoop Pants|Lots of room for your rubber chickens and foam hammers.|Male-Legs|S
83E4E986-FD754519-8965AB33-459DE616|Board Shorts - Imperial|Board Shorts - Imperial|Male-Legs|L
83FD0B8D-EEFE43D1-B139D432-A5991204|Retro Fitness Shorts - Yellow|Work up a sweat in this Retro Fitness clothing.|Male-Legs|L
84247222-75404830-A3621DA4-13E8EC64|Slacks (Dark blue checkered, Men)|Slacks with elegant dark blue checkered pattern. Defensive Strength Youthness |Male-Legs|L
842E815D-71F0466E-BDA689FA-AEACA4E6|Astronaut Pants|Making giants leaps for mankind is easy in these Astronaut Pants.|Male-Legs|L
84635379-E6934DD8-BC458D0A-4A8B3ADC|Distressed Skinny Jeans - Red (for Male)|Classic skinny jeans with a distressed denim finish. Made in Nottingham.|Male-Legs|L
849226FE-DEA44C1A-BAD882BF-270F648E|Punk Fashion Bottoms (Black & Red Male)|Punk Style Bottoms. Defense Coolness |Male-Legs|L
84AEE5B1-CB8D4402-AAFC83ED-B2774E31|Vampire Pants (black Male)|Black Pants Made For Vampires. Halloween 2012 Limited Item Defense Magic Invulnerability |Male-Legs|L
84CCABA8-525C4DEA-9FDCB3DA-548AE977|Billabong - Dom1nate Boardshorts - Yellow, Red and Black|Joel Parkinson signature Platinum Quad X Stretch boardshort|Male-Legs|L
84CDA383-3A1E4FC0-B60053BC-3F2A1BE3|Karate Pants|Look out. You know karate.|Male-Legs|L
84DF196E-73EE424A-82A4F865-B3F4F262|Billabong - Fifty Cord Pants - Washed Granite (Men)|Looking good comes easy to our straight leg Fifty pants, as its distinct colorways and modern design take surf inspired corduroy to the next level of cool.|Male-Legs|L
84E6A37F-E9684D1F-B2207802-6DF6DD05|Killzone 3 Ricos Trousers (for Male)|Awarded for completing phase 2 of the Killzone event in the gunner position.|Male-Legs|L
84E9FEBC-E0714B8E-9F57EE11-7CFAFCCD|Elf Legs|All elves wear tights.|Male-Legs|S
85041E68-4EAB4EFC-A7E5654F-236F7534|Element - Desoto Denim - Black Wax (Men)|Black coloured Demin Jeans.|Male-Legs|L
851B0B37-C7D147C8-A0076263-38C43F83|Bandaged Ninja Pants|Youve seen some battles, but for all your foes it was their last.|Male-Legs|L
8547A11A-D387463B-B1B25265-3006F09C|Anime Mech Suit Legs Male|Never need to be laundered.|Male-Legs|L
8586AAD8-ACAB430E-AF451668-B4248C86|Drop Science Baggy Jeans - Cold|Low-riding baggy pants.|Male-Legs|L
8594BA75-CA7C49B4-91A99E34-C27EBC1C|Drey Stay Pressed Chinos - Cream|Legendary sixties fashion reimagined by Drey. The crisp creases are still there, but the silhouette is sleek and modern.|Male-Legs|L
85B04E79-BF0A42E7-BB9550D3-96A11431|Jewel Thiefs Leggings - Copper (for Male)|Versatile clothing that wont look out of place at the Bazaar, or visiting the Sultans Palace.|Male-Legs|L
85DDFA04-39A044F6-A8431B6C-0919BBE3|Sagat Trunks|Feel Like Sagat From Street Fighter IV With This Pair Of Luxurious Silk Muay Thai Trunks. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
866661F0-7E944B28-B681E85C-EB06C276|Yukata, Lower Part (Camellia On Red Ground, Male)|The Lower Part Of A Red Yukata With A Camellia Flower Pattern. Defense Iki |Male-Legs|L
