id|name|desc|category|thumbnail
623E84D5-5F38495C-A117CA94-617E691A|LMO - Forsaken Planet LMO Bundle|Two things are clear  1.) Whatever this Forsaken Planet from LOOT Entertainment is, it has cows, camels, raccoons, zombies and UFOs. Sweeeeet. 2.) You are officially awesome for picking up the cow, camel, raccoon, zombie and UFO bundle, because you understand that these locomotions are just better. LMO - Forsaken Planet Raccoon Sleigh LMO - Forsaken Planet Zombie LMO - Forsaken Planet Pikalilly LMO - Forsaken Planet Pimento LMO - Forsaken Planet Cow LMO - Forsaken Planet Camel While this LMO is equipped, press and hold the Square button for a speed boost.|Portable-Bundle|L
624D1FEE-7F6940D4-A9D8648F-22B8021E|Star Holy (Sorceress From The Stars)|Category  Fairy Form Type  Thunder It Came From The Star-sprinkled-sky. Its Flower Seems To Be Made Of Unknown Mineral.|Portable-Companion|L
625728D3-47474705-924F40D2-B9EC55EB|Pet Dragon Companion|The minature dragon is a new addition to the PlayStation Home companion family. Watch as it follows you around.|Portable-Companion|L
6258541C-C456410A-9449BC8D-1EA85314|More K-Pop. Dance Pack 6 (Female)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the Time 2 Party dance move.|Portable-Animation|L
6277682A-00C84F52-8A07C738-18FF822C|LMO - Forsaken Planet Pikalilly|You ve been abducted by a UFO. Try to flag down friends to rescue you before you re taken to Forsaken Planet and Chikkinized for Lord Magnetar in the hot new game from LOOT Entertainment. While this LMO is equipped, press and hold the Square button for a speed boost.|Portable-Locomotion|L
62777C46-0419496A-87C5B5B7-74BEA514|Brilliant Golden Inner Tube|You can find this item in the Giftinator 9000 from Hellfire Games. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
62780407-B1834186-AFC60254-DE7728B0|Animal Avatars - Spirit Stag|Transform your avatar into this Spirit Stag locomotion and become one with nature. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
62A3A2D6-DE454A99-81AB9193-7AD75E4D|AAA - Devilrobots - Mikikyoass|Companion Item designed by DevilRobots.|Portable-Companion|L
62AF89C8-493C4E0E-AD9F87DF-C426E38F|LMO Spunbot Beanie|Use your head to levitate with our Spun Beanie LMO. By equipping this Locomotion Item, your avatars run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
62BDF536-A10048F1-B0DA9A78-22F3D74F|Cybergoth Horse Ultimate Pack|Cybergoth Horse Ultimate Pack This pack includes the following  LMO - Cybergoth Horse - Electric Blue LMO - Cybergoth Horse - Toxic Red LMO - Cybergoth Horse - Atomic Yellow Cybergoth Horse Morph - Electric Blue Cybergoth Horse Morph - Toxic Red Cybergoth Horse Morph - Atomic Yellow Ride in or morph into your favourite colour Cybergoth Horse and get shuffling... Its this one isnt it? LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Bundle|L
62D1BFEC-54234BC9-A85B1671-32445771|LMO - Saddled Mustang - Black|Saddle up. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
62E29DF6-50324FA8-A5CCE8BD-013A8677|Locomotion - Ninja Run|Move like a Ninja. Your walk animation will become a slick ninja style movement. Want to burst into a Ninja Sprint? then just press and hold the square button. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
631AB823-7A044375-9611C089-1420F77F|Yellow Tromping Prinny|Anywhere you go, Ill follow you down...but not that far, dood. This Prinny will always be there for you. Lets run around with a Prinny.|Portable-Companion|L
631C4265-80B14E2C-B23C705D-736DD0B3|Locomotion - Carp Streamer (Blue)|Carp streamer that flies in the air. When using it, you can ride it to move around. Press R1 to open the menu and select from 3 positions. Locomotion Speed  *Locomotion is a portable item.|Portable-Locomotion|L
631C63A1-7D2748A6-B5EB8933-2E07B211|LMO - Plush Ponies  Sprinkles|Ride this cute pony through PlayStation Home. Hold the square button to gain a speed boost. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
63210312-5FBD4B93-B44F4289-6CE9064C|White-Blue Energy Motorbike|Move at maximum speed with the Energy Motorbike. Get ready for an exciting adventure. Its time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favourite character. Get ready for an exciting adventure ...And have a happy ending.|Portable-Locomotion|L
6330D7FF-A10945D4-BD5C2473-90023B9C|Kittens - White|These kittens are a little balls of furry feline fun. This item is a portable item.|Portable-Companion|L
6338EAD9-1C9D44D4-9CECDD8B-2031A73B|AVAN - Drey Supermodel Animation Poses - The Callback (for Female)|AVAN - Drey Supermodel Animation Poses - The Callback (for Female) This pack includes the following moves  Confident Sassy Demure Striking Strike more sophisticated model poses with this collection from Drey.|Portable-Animation|L
633916D6-749541A6-BC228DFF-4B56E2AF|The Black Stallion|Ride out into the open plains and feel the wind on your face as this stallion carries you to your destination. This trusted steed will always be there when you need him, and has endless stamina. This item increases your avatar speed.|Portable-Locomotion|L
6364B5D3-A92E42B3-A3ADDC67-EDF5EE5C|Supercar - Bundle - Vibrant Collection|Add this vibrant collection of supercars from Saragat, Laaksonen and Attlee to your collection. Shrink your avatar down and jump into the drivers seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Supercar - Saragat Sidewinder - Baby Blue (2) Supercar - Laaksonen Leopard - Lime Green (3) Supercar - Attlee Alpha - Vermilion These items are portable items.|Portable-Bundle|L
636F694F-7D6245FB-86F612AE-923D07B4|LMO - Steampunk Horse Bundle|A collection of three Steampunk Horses from nDreams. Bundle Includes  * LMO - Steampunk Horse (Bronze) * LMO - Steampunk Horse (Silver) * LMO - Steampunk Horse (Gold) Speed  LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
6376C5C9-9FF949E4-9E2407C5-DDFD6AA4|LMO - Gokuac Tribe, Tablet Man|Actions of a monster antagonising the Unidentified Squadron You-Man.When used, the tablet will be attached to the body in the menu opened by pressing R1, the gesture can be chosen between rolling, falling and jumping. Movement speed  *LMO (locomotion) is a portable item.|Portable-Locomotion|L
637E687B-A82A4D3D-B86F76BC-4FBADFA0|Believer Fever Dance Pack (Female)|Show off your best moves in PlayStation Home with this new pop icon dance pack from nDreams. Contains the Believer Fever dance moves.|Portable-Animation|L
639F9892-8ABC4044-AC935E90-88FC848E|Centaur - Bundle 02|Let loose that mythical beast within. Replace your legs with that of a beast with these locomotion items. These locomotion objects will boost your speed. Speed  Standard = 5.25meters per second This bundle contains  (1) Centaur - Dragon (2) Centaur - Lion (3) Centaur - Pegasus These items are portable items.|Portable-Bundle|L
63DFDEE4-737C4A6A-B5F18D87-BCECED4B|LMO - nFashion Chic Platforms (Silver)|This item comprises of a pair of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. If you really want to impress, you can hold the square button to perform a strutting animation. Speed  . LMO (Locomotion) is a portable item. Note - This item can be worn with any other feet item and can be used by both male and female avatars.|Portable-Locomotion|L
63E1CF29-BF2E45FE-86EF9189-0C188A81|Thrash Skull Deck - Kickflip|Shred your way around Acorn Meadows Park with this sick skateboard locomotion. Only available from Acorn Meadows Park. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
63EAA9E9-02814136-9D381056-CC060D12|LMO Magic Wand - Incantation Encounter|Demonstrate your spell casting capabilities with this bewitching new magic wand locomotion from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
63ED557A-9F9F4312-BD9F4334-E0104B16|Street Wear - Dance Pack 2 (Female)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note  Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
6401F199-722E410E-AFF17B8B-5F011D40|Animal Avatars - Kittens - Ginger|Transform your avatar into a pair of Ginger Kittens with this Animal Avatars locomotion object. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
642F65EB-B33C4749-BEC389D6-7D4A2015|Beach Cruiser|Get on your bike with this beach cruiser locomotion item. Press Square to get a speed boost. Speed Information  Standard = 4meters per second Square Boost = 5.25meters per second|Portable-Locomotion|L
6442BD34-BC924649-B1DEFAC6-F3D35BE2|Mythical Creature Avatars - Gorgon|Transform your avatar into a Gorgon with this Mythical Creature locomotion item. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
644E1B7C-A20E44DB-BDED07C6-EB025481|Plastic Soldier - Rifle - Prone - Tan|Relive your childhood with this prone, rifle-wielding Plastic Soldier locomotion. Combine with the Plastic Soldier Outfits for the complete look. Exclusive to the VEEMEE 3D Printer. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6460796A-3A344D11-925B30D0-A04280E9|Little Monster|It is covered by small red hairs and has best-listening big ears. It likes to play a practical joke and to eat desserts such as candies and cookies. It often sneaks into human village to search for food.|Portable-Companion|L
646C2179-2C194720-9E84CD75-6D374E71|LMO - Lotus Leaf Umbrella|This is a lotus leaf umbrella you received at the Talking Farm event. Now, lets fly wherever the wind takes us. Equip this item to increase your movement speed. Movement speed  ~ *LMO (Locomotion) is a portable item.|Portable-Locomotion|L
647F9177-5A56407E-AC54D0DC-E152EEC6|Smooth Moves Dance Pack 4 (Male)|With these new smooth moves from nDreams, you can show off your sultry side with style.|Portable-Animation|L
64845070-4DA74B49-BF0F773A-009E78FA|Scribble Shooter Companion Special Bundle|Its the Scribble Shooter Companion Special Bundle. This bundle includes the Scribble Shooter Ship Companion and Scribble Shooter Wizard Boss Companion. **IMPORTANT NOTICE** This Scribble Shooter Companion Special Bundle may contain the items you have already purchased. Only the item which is not yet purchased is added to your inventory and same purchased item will not appear in the inventory twice. Purchased Special Bundles are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit. |Portable-Bundle|L
648A8957-B7EA4962-978BF196-094FBDEA|Stitchkins Humbug Bunny|Hopping around the place without a care in the world, this funny bunny is sure to lift your spirits.|Portable-Companion|L
64AC7925-24B24372-BDFEC210-DF226B67|LMO - nDreams Military Rifle - Standing Ready 1 (Desert Camouflage)|Conquer and command with this new item from nDreams.. Hold the square button to gain a speed boost. Speed  LMO (Locomotion) is a portable item.|Portable-Locomotion|L
64C12B44-B90B46E0-834B06F4-181E9493|Wheelchair - Flower|Smell pretty everywhere you go with this purple flower style rim. Press the square button to enable the speed boost.|Portable-Locomotion|L
64DED325-734F4CE1-BA5FCB23-B2C664F7|Prince Spirit|Category  Spirits Type  Wood It Is Shiny And Looks Soft, But Hard Actually. Also It Runs Away Very Fast.|Portable-Companion|L
64DF3150-26B84F0F-BA0E3D7F-EDB375CF|Animal Avatars - Baby Animals - Baby Chimpanzee|Transform your avatar into a cute baby chimpanzee with this Animal Avatar locomotion. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
64F308FE-6B9C4F6C-88B14F6D-A735CB59|Bewitched Candles|Youve conjured your first spell. These candles will follow you unquestioningly into the darkest depths of your adventures.|Portable-Companion|L
65031E20-C11E46BD-BFA11D5B-A452ABBC|Carnie Ride - Unicorn|Looks like this creature has escaped off of the carousel, why not take it for a spin? This item allows you to move at max speed.|Portable-Locomotion|L
6503AAD3-C0554D5B-94853446-D427E3D6|Baron Flame|Devil Fire|Portable-Companion|L
6511F88E-0DEC418F-A1504E37-3B434D44|BMX Trick Bike - Hang Five|BMX locomotion bicycle with Hang Five trick Hold the square button to gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
65135EC4-415C4232-91691832-8A8BE21F|Mythical Creature Avatars - Manticore|Transform your avatar into a Manticore with this mythical creature locomotion item. Speed  -Standard = 5.25 meters per second|Portable-Locomotion|L
65148E6C-230F4F4A-AE5B1DB2-73A0F7DD|Soaring Broom|Bamboo broom that flies in the air. When using it, you can float and move through the air. Speed increases while pressing . You can choose from 3 different poses. Speed  ~ *Locomotion is a portable item.|Portable-Locomotion|L
651B9C8B-0E754DAB-BB27D8DB-C377A082|LMO - nFashion Wedge Platforms (Gold)|This item comprises of a pair of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. If you really want to impress, you can hold the square button to perform a strutting animation. Speed  . LMO (Locomotion) is a portable item. Note - This item can be worn with any other feet item and can be used by both male and female avatars.|Portable-Locomotion|L
65260546-F55F4418-B9C82FC6-ED05DE10|GST - Lockwood Anime Pose Pack (for Female)|GST - Lockwood Anime Pose Pack (for Female) This pack includes the following poses  Triumphant Wallflower Chillax Peace, Out. Ooh, Fashion. Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Portable-Animation|L
654A97BD-F599497E-991E3EE5-B4D34E50|Old Fashioned Bicycle|Get on your bike with this old fashioned bicycle locomotion item. Press Square to get a speed boost. Speed Information  Standard = 4meters per second Square Boost = 5.25meters per second|Portable-Locomotion|L
654EA914-47A4448F-82ED1100-C098FA50|Girlfriend locomotion|Equip this portable item to get your very own girlfriend holding your arm and taking your hand... She will always be by your side. Use the emote menu through R1 to carry her (male avatars only) or hold her in your arms. Complete with love heart effects.|Portable-Locomotion|L
655319F9-33014BD1-8F031C5B-A222BB56|Red card. Send them off.|Celebrate the footballing event of the year... by red carding your friends.|Portable-Locomotion|L
655BB2FA-31D64CD8-BC21DDD8-C1CBD22B|Haunted Lantern Companion|Restless spirits possessed this lantern as it hung in their graveyard.|Portable-Companion|L
65615236-F142490C-972006AC-832C1F8D|LMO - Motorbike - English Rose|Race into action on a sleek performance motorbike.|Portable-Locomotion|L
656D8467-6FAB4A65-A7BBE1DB-51AC0C4A|Captain Crackers|Polly-wanna-companion? This feathered scallywag is sure to strike fear in the hearts of your foes.|Portable-Companion|L
6572DC72-8BFB482C-92F65062-C7EF3289|Emergency Services - Ambulance Service - Ambulance|Speed to the rescue with this ambulance locomotion. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6589A74C-3383479D-B8451805-5A5FB510|Animal Avatars - Baby Animals - Rhino Calf|Transform your avatar into a cute baby rhino with this Animal Avatar locomotion. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6589DF68-05A3446A-A25E4B28-64914961|LMO - Lightning Rider|Strut like a hero, then harness the power of lightning by pressing Square.|Portable-Locomotion|L
6596FC35-485E4775-81CBF043-D589966A|Bunny Hop locomotion|Hop around and pretend to be an adorable rabbit with this Bunny Hop Locomotion. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
659912F2-10A84C3E-80C0C660-B0E2A8BB|Pumpkin Domo|Trick or Treat. Domo NHK-TYO 1998 2012. Domo Animation Domo Production Committee. All rights reserved. Licensed by Big Tent Entertainment. Developed by Kung Fu Factory.|Portable-Companion|L
65992C7B-BB5440E8-9CB1D774-E4377D06|Mjuvi the Golden Monkey|This cheeky little monkey will steal your heart, and maybe some of your gems too.|Portable-Companion|L
65B35C39-B2324E3F-9582F43E-C2F9C94F|Dazzling Butterfly SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged by holding the SQUARE button while the avatar is moving at its running speed.|Portable-Locomotion|L
6600BC9D-968E4354-B9D7B222-0B29CDFE|Supercar - Attlee Alpha - Vermilion|The Alpha is the height of style and refinement from Attlee, the world-renowned British manufacturer of luxury vehicles. Shrink your avatar down and jump into the drivers seat of this supercar locomotion. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
661AA61F-84BC43D8-86D7C98B-F93979D9|Terannosaurus|Category  Legendary Creatures Type  Earth A Creature Which Is Described To Have Inhabited In The Dawn Of Time, But A Little Bit Strange.|Portable-Companion|L
6633B473-E4134A60-895BC559-C02AD188|LMO-Japanese Lantern|A Japanese-style paper lantern that you can hold *Locomotions are Portable Items.|Portable-Locomotion|L
66353747-DE1647B1-AC5D1D22-844C4B6E|A Swarm of Butterflies|Take to the skies and replace your avatar with a swarm of butterflies. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
6668EA1E-0D3B404E-92344D6E-F42BF6C6|LMO - nDreams Lifestyle 2 - Tablet|Stand out in PlayStation Home with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
6683FB84-E8C14C99-AC792B86-90615918|Unidentified Following Object (companion)|Look behind you. No really, what is that? This strange metallic sighting is straight outta Area 51 and is sure to cause mass hysteria. Buy one now before its proven to be a hoax.|Portable-Companion|L
66FD1BD0-76BC41F9-B0FDE954-DBD0831D|Vulture Companion|A vulture that will fly with you wherever you go.|Portable-Companion|L
672D1A67-61874E41-A3ED28D6-4022C328|Attack-type Partner, Dog|A reliable pet, it may look like a cute stuffed dog toy at first glance, but in battle it bravely rams into the enemy. Attacking Strength  |Portable-Companion|L
673412AB-B57F4A5E-AF6823C6-4A7A66AF|Arrogance moves|This collection of 4 irresistible moves, for both female and male avatars, are the latest craze  show your love of K-pop by performing these must-have new dances that are as trendy as hilarious  swaying hips with your arms folded, skipping with your hands waving, thrusting while snapping your fingers, and rocking with your chin on your fist. This pack also contains a randomizer, chaining the moves one after the other, for a more varied effect.|Portable-Animation|L
673728AC-CF634B66-AF31192A-0B8842A5|Cyber Corp. Strike Force - Walker - Jungle Camo|Having trouble competing in the marketplace? Wish your rivals were out of the picture? Redefine hostile takeover with our new cybernetic body replacements today. Cyber Corp. - Fixing natures mistakes since 2327. This locomotion object will boost your speed  Standard = 4.5 meters per second This item is a portable item.|Portable-Locomotion|L
6737678A-4A9A4D85-9E4AE2F6-C6FBB920|Spun Crown|Moods  Happy and Angry|Portable-Locomotion|L
67468492-50CD4608-A1D51006-9C537CE6|Ajagara Skeleton Dragon Ultimate Bundle|Ajagara Skeleton Dragon Ultimate Bundle This pack includes the following  LMO - Ajagara - Khog the Skeleton Dragon LMO - Ajagara - Chi Ba the Skeleton Dragon Ajagara - Khog the Skeleton Dragon Morph Ajagara - Chi Ba the Skeleton Dragon Morph What could possibly be better than a dragon? Thats right, a skeleton dragon. Terrify your enemies with one of these beasts. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Bundle|L
6749CBB8-956C4AA8-B5E9B0C9-E3BDE63E|Detective Companion|Here s an item just for you noir fans, a sly, sneaky, private detective that will take notes and help you crack any case.|Portable-Companion|L
675833E9-62C64E4D-97CD6BEC-6C9ABD92|GST - Floor Poses - Pack 2 (Female)|This gesture pack includes 5 floor poses.|Portable-Animation|L
677F5ECF-11FA4DF2-AF31D83E-6751F78A|LMO-Manga Don Coppar||Portable-Locomotion|L
6780C95F-38414120-86081C4B-E7C3CC2D|Arondite|Category Demonic Species Attribute Lightning A Paladin Refined From The Sword Of Woe And Loyalty. He Has The Power To Become Either Good Or Evil, Depending On The Two Opposites, Positive Or Negative.|Portable-Companion|L
679763A4-4CB44F53-9D6C1AF8-F0AE0841|P-Touch Companion|One of your best friends and bandmates  P-Touch. Hes part of your entourage now.|Portable-Companion|L
679B1AD7-85ED4F74-8126D236-FA0EA14A|LMO - Cybergoth Horse - Electric Blue|Ride in on a Cybergoth Horse and make a statement I am riding a Cybergoth Horse. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
67AE9342-89AC4941-8ACC965D-CF113140|Blackguard Hover Chair|Novus Prime recruits can finally enjoy some rest between battles thanks to this latest breakthrough in Nebulon-powered hovering furniture. Simply activate the touchscreen on your armrest to float through PlayStation Home in unparalleled comfort. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
67B805BC-2FEF48E2-96DFF8B8-614BBFDF|LMO - Saddled Pinto Pony - Skewbald|Saddle up. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
68102892-697A4364-A5885272-954B3549|LMO - Sports SuperStars  Ice Hockey Pro (Neon)|Become a sports superstar with this locomotion item. It comes complete with custom animations that mimic the moves of a sporting pro. Hold the square button to perform a special move. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
68168338-05B649FA-AD069EDA-466005F2|Locomotion - Zen Flight|Achieve Zen with this fantastic locomotion item. You will no longer walk or run, you will float in the air in the lotus position. You can also travel faster than the normal run, simply by holding the square button. Just because you have achieved spiritual enlightenment, does not mean that you do not have places to go in a hurry. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
681F8A49-631E4146-99E1DA30-581DE5BF|Street Wear - Dance Pack 2 (Male)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note  Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
6866973B-7424482F-97CA1885-89E29C5E|JTTW  Cloud (Locomotion)|Ride the cloud like the Monkey King himself. Based on the classic novel Journey to the West, this cloud item is a locomotion object with custom animations. Holding the square button will make your avatar move faster than the normal run. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
68741F13-96D642EF-AD1B3B7E-508E9AA1|Spirit Of Woods And Green|Category  Spirits Type  Wood It Is Believed It Tames In The Tree, But It Just Live There.|Portable-Companion|L
68751300-A1644F8B-950EF2E8-F7430B51|LMO - ribbon cat tail|A moving bum cat tail with ribbon. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
687B4032-BE02494C-99A2DB28-017861BF|Carnie Ride - Horse|Looks like this creature has escaped off of the carousel, why not take it for a spin? This item allows you to move at max speed.|Portable-Locomotion|L
689EBBF3-0501457A-AA549BF7-389E2A9B|LMO - Big Wheelies BMX (Black)|This amazing BMX locomotion object comes complete with an old school BMX you can ride and pull wheelies on. Just hold the square button down and up comes the front wheel, allowing you to show off your amazing skills. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
68A12205-02CD4C1E-9495BE51-6A1A6AFC|LMO - Forsaken Planet Cow|No, seriously, you can ride a cow. Do eeet. While this LMO is equipped, press and hold the Square button for a speed boost.|Portable-Locomotion|L
68B539E3-6E574BC8-8750C2A5-3744CB5C|LMO - nDreams Cutie Pie - Bubblegum|Be the cutest person in all of PlayStation Home with this adorable new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
68B64F34-FE4C4E05-AFBE7B33-CF652C03|LMO - nDreams Choppers - Lo-Rider (Flame)|An nDreams Chopper is the ultimate status symbol. You will be the envy of all your friends with this custom chopper. Speed  LMO (Locomotion) is a portable item.|Portable-Locomotion|L
68C67775-091E436D-B3178E5C-78D914FB|Fartinator 8000|Whats that smell? Sneak up on friends or strangers and pass a little gas their way with the Fartinator 8000 locomotion item. Comes with three custom animations for any occasion, including one exclusive to seated users.|Portable-Locomotion|L
68CB2E03-AD8B43C6-B7AB31A1-05FB3ECF|Castle Greywold  LMO Dragon Hatchling|Strike fear into ther hearts of your foes with this LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
68CC8B9F-C4534017-986295E4-8EBF1778|Western Green Toad|The western green toad is distinguished by its green or yellow colouring and black spots. It is nocturnal and not very large in size. #PMExtraCommerce |Portable-Companion|L
68D2BB09-48B24D16-9E45D5DB-754FB81C|Azure Mysterious UFO|Blast off into the past and boost your speed to 150% with Retro Flyers. Your speed boost will automatically engage when moving at full running speed. Retro Flyers can be accessed from your personal inventory.|Portable-Locomotion|L
68E5B5FA-4BF84523-89B4DA61-BF9636CD|VelociRacer - Albino|Your own pet velociraptor to ride on. Exclusive to the VEEMEE 3D Printer.|Portable-Locomotion|L
68F30BF4-1E09420A-A011E8A8-7FEAD987|Element - Tie Dye Quadrant Deck - Backside 360 No Comply|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
6920263E-7E6B4FDD-9EB9FF74-20AF8364|Robot Popping - Dance Pack 2 (Female)|Recreate THE ultimate street-dance style in PlayStation Home with this new Robot Popping dance pack from nDreams.|Portable-Animation|S
6926CF32-AD4B4E11-8895C6A8-9C282DB6|Support-type Partner, Talking Radish|A reliable pet, it may look like a common talking radish at first glance, but in battle it cordially supports its master. Support Ability  *It may not talk.|Portable-Companion|L
6951E567-E4B34803-A4D40390-080527A0|Vampire Bat Companion|Terrifyingly adorable.|Portable-Companion|L
6955252B-9B2F47EA-B6DFF9FB-F0D75EAB|Recovery-type Partner, Rabbit|A reliable pet, it may look like a cute stuffed rabbit toy at first glance, but in battle it uses syringe missiles to restore stamina. Recovery Ability  |Portable-Companion|L
69563458-ABB44589-B4B51557-41009BFF|Doberman|A Doberman companion item. Only available from Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
69723291-27C0470F-96E87A19-3D68298D|Jump Guitar|This unique animation is an exclusive air-guitar move.|Portable-Animation|L
6989CB70-1BC640B9-B502C4FF-D4B0FA4D|LMO - The Throne|Show yourself off as the biggest thing in PlayStation Home as you ascend to The Throne and sit above your subjects. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
698EEB1C-B07641E7-ACADBE06-9EB44DEE|Mizumaru|Category  Aquatic Form Type  Water When It Was First Found, It Was Called Kimo-kawaii, Which Means Both Disgusting And Pretty At The Same Time.|Portable-Companion|L
69A75610-86E64D29-9FDDC631-1651961B|The Prancing Leprechaun LMO|Show your Irish spirit.|Portable-Locomotion|L
69A8CF39-C47B44FE-99715296-CFBE98FD|LMO - Parasol - Moonlight Muse|The perfect accessory for the finest of folk. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased|Portable-Locomotion|L
69AF75BC-FA124226-84A115C8-67204BFD|Dragon Mount - Green|This tamed Dragon will allow you to ride on its back and fly. Ride around on this dragon to move fast and look cool.|Portable-Locomotion|L
69B3308C-5F0347B0-BF212065-D9E68A43|Shovey|One Of The Cats That Enjoy Their Free Time In The Kingdom. He Is A Curious, Mischievous And Active Cat. But He Is A Bit Naughty And Often Makes Mistakes... This Item Is A Portable Item. When Used, It Will Walk With Your Avatar As A Pet.|Portable-Companion|L
69ED2E5D-4E454C7E-94D840DC-564CAA4B|Golden Archangel SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged by holding the SQUARE button while the avatar is moving at its running speed.|Portable-Locomotion|L
69FA6113-1DAD43F1-B64ABFA1-D824529A|Blimps - Flamer Blimp Bundle (2nd Class)|Blimps ahoy. This fantastic value for money bundle contains the following items  * Flamer Blimp Companion * 5000 Aurora XP * Flamer Blimp unlocked in the Blimps game within Aurora On purchasing this bundle the companion item will be placed in the relevant category. The Aurora XP will be awarded after entering Aurora. The Blimp can be accessed via the Blimps mini game, also found in Aurora.|Portable-Companion|L
69FEC4AB-81414C7E-A22958D6-AAB7045F|Street Wear - Dance Pack 1 (Male)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note  Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
6A4A33B4-6C5F4CEF-8D6F9034-50E19A2D|Paradise Health Club  Dance Pack 1 (Female)|Dance your way to vitality with this motion-captured dance from nDreams.|Portable-Animation|S
6A589C6C-308E4B4E-83AA34A2-9F2E10D6|LMO-Lucifer Wing|Red Wings Flapping. LMO (Locomotion) Is A Portable Item.|Portable-Locomotion|L
6A658F5B-A8554B19-AAD73024-75354D71|Journey Cloth Fish|A reward won from the Journey space.|Portable-Companion|L
