id|name|desc|category|thumbnail
6F22BF69-B4F94BAA-9D127EAA-CC58B08B|B-Boy (Male)|B-Boy will impress everyone with his style and skill. Gathering crowds around he leaves them dazzled with his windmill dance move. Note - This fantastic full body outfit comes complete with a custom dance animation.|Male-Outfit|L
6F98B219-1C704996-8D212CE4-1CA1656E|Mr Snowflake|Dress for the season and have some festive fun. Show the world you re ready to party in our Christmas clothing collection. Live the magic and feel the snow because after all .. There s Snow Place like PlayStation Home.|Male-Outfit|L
6FC2F09E-2373477D-821ADD4F-16A37041|Riding Suit, Chest Closed (White and Black, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest closed. Defensive Strength Coolness |Male-Outfit|L
6FFF852F-E55F4D79-B32A8DEF-E9F9E3DA|Defense Force Commanders Battle Suit (Male)|Commanders Spec Battle Suit. Defense + Attribute Machine Attribute Resistance Kikai Machine Degree Attacks From Mononoke Exterminating Enemies Can Hardly Be Prevented. Event Limited Item|Male-Outfit|S
709871F1-3FF94C02-B8AB0B90-D32F913A|Dirk the Daring Costume|Youve thought of yourself as quite the knight in shinning armor once or twice. Now you can finally show your face with pride in full Dirk the Daring style.|Male-Outfit|L
70CDB9E3-F7D14639-A22BF5A5-21F2D03D|Bahamut s Body Armor|This armor helps protect Bahamut on his dangerous missions.|Male-Outfit|L
710D56EA-DBC54A70-A1F8C333-31250D5F|Slytherin Robes with Shirt and Tie|Set of boys work robes with Slytherin trim and tie.  PMExtraCommerce |Male-Outfit|L
718FE54D-AA3F4316-BC1F084D-2AD0B1F9|Riding Suit, Chest Closed (Black, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest closed. Defensive Strength Coolness |Male-Outfit|L
719784BC-4C2B4866-BC6D0B4A-CAC95C74|Dapper Don|With this collection you will show you mean business, the family business. Ladies can be super sassy and sexy while the gents can be dapper and dashing.|Male-Outfit|L
7199B5A2-B55247FD-9A26B540-67A1AB15|Mechsuit Pilot - Maverick|The latest suits from Iron Fusions laboratories fuse Mechjet flight technology with alien textile tech borrowed from captured Wraiths. These pilots patrol the Iron Fusionverse and meter out tough justice where needed. Includes two special animations.|Male-Outfit|L
71A26C52-BED44DC5-8C467A3C-BAA962F1|Imperial Officer Uniform|(Torso Pants Shoes) Become a dedicated and loyal servant of the Empire and help crush the Rebellion.|Male-Outfit|L
72219327-820441C8-B8E94337-1010E55C|Urban Camo - Trash Can 4|Hide in plain sight. Grab some friends and change the look of any place with this Urban Camo.|Male-Outfit|L
722BD3B0-98984B58-A5FE08DC-880CF586|Luxuries - Paw Prints (Men)|Melt away with one of these luxurious patterned luxuries perfect for a cosy night in.|Male-Outfit|L
72862537-3C3F4635-AAE53BC1-94652C2F|Morphsuit - Yellow Original (Men)|Like the sunshine or warning predators you are not nice to eat. You are Yellow Morph.|Male-Outfit|L
72D4BBAE-35D1416C-97652CCD-B5768924|Decker Male Outfit|Become a proud member of the Deckers with this outfit.|Male-Outfit|S
730BC60B-BC204B23-820CA6B0-D98AFC68|Bomberman Costume - Body (Red Mens)|Body part of the Bomberman (Red Bomber) Costume.|Male-Outfit|L
73120323-83ED4F1C-AD30692B-81C185F9|Retro Villain - Basic (Black and Red) (Male)|The basic version comes with armour and a shield.|Male-Outfit|L
73B4773D-1F6E4D57-93669AA1-368D9BF0|Iron Man Avatar Costume|Full Body Iron Man Avatar Costume.|Male-Outfit|L
73F1C124-D0634963-9D17C236-EADE4450|Stylish Suit (Gray, Male)|A grey suit with a tight fit. Defensive Strength Coolness |Male-Outfit|L
73FF69EB-024346B7-973F0ADD-497C8571|Vegas Entertainer (Male)|Time to show your fans a good time.|Male-Outfit|L
74162680-2DAF40C9-A3A7960E-9C553526|Retro Hero - Ultimate (Silver and Red) (Male)|This Ultimate version comes with upgraded armour, upgraded sword, upgraded shield, special walk run animation and a special emote.|Male-Outfit|L
74425568-130B4758-8C751CE3-5614F4E3|PixelJunk Shooter Survivor Suit (Spaghetti Sauce)|Need a lift? Put on your Survivor Suit and get carried away.|Male-Outfit|L
7449B428-40CB49EF-BD11DAB0-5DD1A92A|Casual Clothing with Green Robes|This set of everyday robes is ideal whether you are just hanging out, mixing potions or degnoming the garden.  PMExtraCommerce |Male-Outfit|L
745A07C2-F9354D2C-814A5B37-D76DC038|Winter Cloak with Slytherin Tie|Winter cloak (black, silver fastenings) with Slytherin striped tie.  PMExtraCommerce |Male-Outfit|L
747E1270-CD0744A8-9AE2B172-28EED4E7|Giant Love Heart Outfit (Men)|Personify love with this giant love heart outfit. Exclusive to the VEEMEE 3D Printer.|Male-Outfit|L
748D409E-73B145B9-BA256C4D-92346A19|Retro Villain - Reward (Red and Gold) (Male)|This Ultimate version comes with upgraded armour, upgraded axe, upgraded shield, special walk run animation and a special emote.|Male-Outfit|L
7493387F-53234B23-9BD0ABCB-FCC8D822|Zebra Print Bikini Set (Men)|A set consisting of a pair of tight, zebra-striped swimming briefs and a towel with the same design worn around the neck.|Male-Outfit|L
74AE5918-31144E11-83E2A8B0-35C4D6C5|Top Gun Khaki Uniform.|Day-to-day Uniform for all Purposes.|Male-Outfit|L
74C4933C-86284E6F-83A22BB9-F4D47ABA|Hammy Outfit (Male)|The semi-lovable drummer from Raging Unicorns, Hammy.|Male-Outfit|L
7501CB52-922D4B5C-9BA1BF17-10846198|Stylish Suit (Black Striped, Male)|A black striped suit with a tight fit. Defensive Strength Coolness |Male-Outfit|L
753E9362-A996433B-928ED330-B8DD52D6|Skeleton Soldier Suit (Male)|Employee Avatar|Male-Outfit|L
7552A86F-F8D04A76-90BC8902-76041568|Japanese haori hakama Invigorating (Men)|This Japanese haori hakama evokes fresh images of green grass and colorful blossoms in spring. *This outfit includes costume parts for torso, legs and feet, which are grouped into one single item and cannot be used separately in each category.|Male-Outfit|L
7567BA07-645A42BA-8A36EE53-DEA9EE14|Self-Defence Special Forces Battlesuit (Men)|A battlesuit worn by the self-defence special forces. Defensive Strength + Attribute Machinery Kikai Machine Resistance * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|L
75BF9152-0CFB4C3A-B6963F7A-CC056617|Self-Defence Commander Battlesuit (Men)|A battlesuit decked out for a commander. Defensive Strength + Attribute Machinery Kikai Machine Resistance * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|L
75CB1BFE-6AE14A35-AE4B96C9-78114994|Plate Armour (Silver, Men)|Western-style armour made with metal plates. Defensive Strength + Gorgeousness |Male-Outfit|L
75DCCA5D-E1A241F6-B64A2D83-DFA1D73F|Fur Trader Outfit (Male)|Look like a master trader|Male-Outfit|L
75DE774D-43DD41C7-BF961ED3-F93809DD|Bath Towel (light Blue For Sandy Beach PS Male)|Bath Towel (light Blue For Sandy Beach PS Male)|Male-Outfit|L
75DED782-F75A452F-B29B039D-2A749711|Riding Suit, Chest Closed (White, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest closed. Defensive Strength Coolness |Male-Outfit|L
75E41A0E-24414F47-8D18E5D6-E6D0E06B|Gangster Costume (Male)|Make them an offer they cant refuse.|Male-Outfit|L
75E5168E-0254423C-8A442A25-2A1AE467|Resistance Burning Skies Tom Riley costume (male)|Get hands-on with the first portable FPS to give you pinpoint dual analog control and witness the first days of the brutal Chimeran invasion as Tom Riley, a lone New Jersey firefighter. Available exclusively on PlayStation Vita from 30th May.|Male-Outfit|L
76086629-11C245A4-8DBCC888-2DCEBDC7|Riding Suit, Chest Open (Black and White, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest open. Defensive Strength Coolness |Male-Outfit|L
7623BBDA-497F4BBC-B2ADDD94-DB80F499|Kikai Soldier (Men)|A common soldier of the Kikai Machine Empire. Kikai Machine Level *Only available for event.|Male-Outfit|L
76644BB9-C79E4227-8B46949A-B617F05F|Panthabot - Shamshir|Having studied the esoteric design of the Samurai and Geisha Bots, Iron Fusions scientists have created the next generation of transforming robots. Unlike their predecessors the Mechjets, Panthabots are able to alter their form at will.|Male-Outfit|L
77090B1D-AE304FD0-93A2DCE0-53E0AEFA|Heart Swim Trunks (Men)|A boxers-style swimsuit designed with a heart motif. Defensive Strength Coolness Happiness |Male-Outfit|L
77315680-C4BE4303-9900DD98-CC340070|LYNX Attract Outfit (Male)|LYNX Attract Outfit (Male)|Male-Outfit|L
776E813F-2C9A4A99-82A550B9-9C4E0866|Chinese Zodiac Series Vol. 2 Rabbit suit (Gray Men)|Stuffed animal suit based on the Chinese zodiac animal for 2011 the rabbit.|Male-Outfit|L
777E91C0-DE684DE8-BEB47833-33D08BCA|Hydras Hex|A powerful hex or curse can leave a permanent mark on the victim. These tattoos posses an unearthly glow that will pierce your soul in ways previously unfathomed. Full set includes back, chest, leg and arm tattoos.|Male-Outfit|L
7793AF50-B0B54E85-9B6E3B91-BA78ED90|John Marston Outfit|Dress like former outlaw John Marston, a man on a mission to bury his criminal past, one body at a time.|Male-Outfit|L
77ADEBAA-EFE448CE-BCE06A9F-BEB8272F|BLoons Bunch Outfit - Tux And Hat|Get a little more formal with this BLoon outfit.|Male-Outfit|L
77FBBCFC-C5024710-9B55B4E7-025F601F|Age Of Discovery Online Leather Vest (for Men)|The Clothing Worn By Voyagers In Age Of Discovery Online. It Is A Torso Suit Made Of Leather, Durable And Easy To Move In.|Male-Outfit|L
784CAB51-5C844040-AB4F9AFF-B7B8F420|Battlesuit (Men)|A suit carefully produced for self-defence troops to protect them from kikai machine attacks. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) + Attribute Machinery Kikai Machine Resistance |Male-Outfit|L
78983323-C8C34CA7-ADF31EF4-147FAB44|Nyte Blayde|Experience the excitement of Nyte Blaydes adventures and turn yourself into a vampire-hunting vampire.|Male-Outfit|S
78BFB590-8887473F-A427B9E7-0A7102ED|Golden Runic Obsidian Bladewalker (Male)|You can find this gift at the Giftinator 9000 from Hellfire Games.|Male-Outfit|L
78D6E236-C3AF46C1-AEB45699-50D567F5|Death Knight|Haunted by memories of war, this knight is unable to rest in the afterlife. This outfit comes with custom animations.|Male-Outfit|L
795DC285-D1A04EA5-AC16100F-5BDB4DE0|Power-Up Battlesuit (Men)|A suit carefully produced for self-defence troops to protect them from Kikai Machine attacks. Mononoke Hunt Defensive Strength Defensive Strength(Kikai Machine) + Attribute Machinery Kikai Machine Resistance +|Male-Outfit|L
799A850D-EA9E4CC9-83FC7C66-185082DE|8 Bit Outfit - Tough Guy|These charming retro characters are making a come back. Comes with custom animations.|Male-Outfit|L
79AF131A-9CFB4433-ADEDF557-1B52B657|Riding Suit, Chest Open (Black, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest open. Defensive Strength Coolness |Male-Outfit|L
79B05F07-CD9D499C-9CCB1991-C69BDA71|Big Sister Outfit|Become the protector and terrorizor of Rapture with this Big Sister Outfit.|Male-Outfit|L
7AC4CFFB-F94641F8-832F0FCD-EC00C609|Undead Crewman Suit 1 (Male)|No shirt, no skin, no problem. Thats the pirates way.|Male-Outfit|L
7ADF9FE2-DA864647-8FD1C9A7-5297C8F3|Riding Suit, Chest Open (White, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest open. Defensive Strength Coolness |Male-Outfit|L
7AEBBEBE-6EFD4C5E-A0F3825B-5A0B6F8C|Wizards Robes - Black|Show the world you have magical abilities by dressing the part. This authentic garment will be the envy of your peers. Alakhazam.|Male-Outfit|L
7B3D4576-ADDB4D1B-B2691DDA-4BD5BC05|Cat Suit Orange|On the prowl? This orange catsuit is ideal.|Male-Outfit|S
7B758C92-A71142A5-A4C1699B-629BF11D|P-Touch Outfit (Male)|Youve slept through the first part of the intergalactic invasion. Better find a more peaceful place to take a nap now.|Male-Outfit|L
7B8F9DE2-6BDA49E2-8E895006-967FC081|Sir Bedevere|We know the Earth to be banana shaped 2010 Python (Monty) Pictures Limited All Rights Reserved. Licensed by PPC Enterprises.|Male-Outfit|L
7BC311E7-54254026-8C31C583-AC83B078|Gold Suit(male)|The Whole Body Suit Of The Kappa Which Shines. -- It Is Too Dazzling And Nothing Is Seen. There Is No * Custom-made Gesture.|Male-Outfit|L
7BC4AC5C-CCD844CF-BD597DCD-C9FB0296|Oscars Lobster Suit - Male|Roll up, roll up. Come and play Oscars Lobster Mania. Feed the giant machine the seafood he desires and win his special prizes.|Male-Outfit|L
7BD44C34-1F074B5C-899C4472-103F9BD2|Green Festive Elf Two-Piece|Be Santas little helper in this green elf outfit coat with red cuffs, a wasticoat, breeches and red stockings.|Male-Outfit|S
7BEFC88F-9CA3460F-BDF0D3B5-8A67AF1C|Mola Ram Costume|(Torso Pants Shoes) The heat from the lava pits has been getting stronger lately. As I step out of my private quarters and out into the view of the chanting thugees who I can bend to my will, it brushes against my skin the burn feels like it is just beginning to form. As I step forward, a terrified man from the village is being shackled and sacrificed to Kali in a pit of molten rock. I suppose it is time I address my servants and Kali. I raise my fists in the air, and the men cheer. I guess it was a good thing I chose to purchase the Mola Ram avatar outfit for this occasion. Anything else would seem underdressed.|Male-Outfit|L
7C58FC7C-50164746-88F387BD-48EAF42E|happiR|TorsoLegs_fas2012_summer_happi|Male-Outfit|P
7C838D45-9A9F4040-BFA0B9F2-865D91F9|Neck Towel with Bikini (Leaf Green, Men)|Matching leaf green sports towel and bikini combination. Defensive Strength Coolness |Male-Outfit|L
7CD484E2-499B4D71-A168E29B-3775B32B|Jet Black - Sparkle Suit and Shoes (for him)|Ever wanted to be a star of the glitter ball? Ever wanted to grab your partner and sparkle in the limelight? Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Male-Outfit|L
7CDDF2F0-642D416D-8E30B216-62847406|BLoons Theme Outfit - Astronaut|This BLoon often is found helplessly floating in space.|Male-Outfit|L
7CEF7434-0BC64C0C-90CF13BD-3AFA0B4E|Star Frontier Armor - Green|Protect yourself from the Hazards of Interstellar travel, with this Star Frontier Armor.|Male-Outfit|L
7CFB07E1-54F84480-A5141C5B-E8FA5293|Anime Demon Hunter - Verse|Display your dark might with the custom animations only a champion Demon Hunter can.|Male-Outfit|L
7D38272F-4F3B47A9-9B272B62-B5E4D2CB|Russ Wheelers Race Suit|Rev Your Engines And Put On Russ Wheelers Days Of Thunder Race Suit.|Male-Outfit|L
7D4F5577-70E14694-B95009D4-5A161068|Oktoberfest Lederhosen Outfit|Guten Tag. Put on this outfit then grab some bratwurst, and a stein, and show that you are always ready for Oktoberfest.|Male-Outfit|L
7D5B91AD-58964F65-96D488CA-AA9B8F25|Tetsuro Hoshino Costume - Body|Now You Can Play As Tetsuro Hoshino With These Items, Based On The Movie Version Of Galaxy Express 999. 1978 Toei Animation Co. Ltd. LEIJI MATSUMOTO, TOEI ANIMATION|Male-Outfit|L
7D7DC2B4-798D4B39-958AB463-B4FCC659|Self-Defence Special Forces Battlesuit (Men)|A battlesuit worn by the self-defence special forces. Defensive Strength + Attribute Machinery Kikai Machine Resistance * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|L
7D8987FB-4BFE431E-9191459C-EC5FD5AD|8 Bit Outfit - Suave|These charming retro characters are making a come back. Comes with custom animations.|Male-Outfit|L
7D9FC982-204B46DA-B3A9E2EF-8ACCF85E|Space suit (for men)|Space suit (for men)|Male-Outfit|L
7DAB1D87-308A4F81-9C576010-066895E8|Morphsuit - Slender Man (Men)|Slenderman is a tall, thin figure who wears a black suit and has a completely blank face. According to legend, he can stretch or shorten his arms, he also causes people to crap their pants. We think hes a legend because he wears a Morphsuit .|Male-Outfit|L
7DDACDAB-F8104B96-B6B1CF76-7A4D71C5|Self-Defence Commander Battlesuit (Men)|A battlesuit decked out for a commander. Defensive Strength + Attribute Machinery Kikai Machine Resistance * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|L
7E211CAD-75884CDA-AF1E6217-E264CB17|JTTW Zhu Bajie - Outfit (Alternative) (Male)|Behold, the Pigsy outfit. It has the power to terrify and amuse, based on the character from the epic tale Journey to the West.|Male-Outfit|L
7E2E5969-2CE04DCA-80D987DE-A0692293|Plate Armour (Black, Men)|Western-style armour made with metal plates. Defensive Strength + Gorgeousness |Male-Outfit|S
7E7DCB7F-85BB4D9C-9AB6C3B4-A2C928B0|Glasgow Raincoat - Beige|A long raincoat over denim jeans.|Male-Outfit|L
7E9524B0-25154F60-86D3EA38-8F994E57|Unidentified Squadron You-Man Suit With Cape (You-Ma-Green Male)|Unidentified Squadron You-Man Suit. Defense Heroism |Male-Outfit|L
7ECD127E-64394B2A-A8B6762E-6DA377F9|Basketball Shirt and Jeans Outfit - Blue (Men)|Low slung basketball shirt, gold chain, jeans and hi tops.|Male-Outfit|L
7F475D45-445041DC-AC279FC3-D54FD7DE|Kikai Soldier (Men)|A common soldier of the Kikai Machine Empire. Kikai Machine Level *Only available for event.|Male-Outfit|L
7F531348-FF1C46CB-B3495BBF-47D3EA8C|Bath Towel (White For Sandy Beach PS Male)|Bath Towel (White For Sandy Beach PS Male)|Male-Outfit|L
7F869FF1-AF4D4E6B-996E8E7C-2450E0EE|Space Ace Outfit|Nows its your turn to take on Borf. Aces outfit has been perfectly designed with you in mind. Form fitting for those late night space battles and extra tough should a laser blast get a little closer than you thought it would. Its a good thing you had on this classic Space Ace jumpsuit...the galaxy is a dangerous place.|Male-Outfit|L
800E9D75-43DC4C15-B8B0F5C7-6A16D9E9|Skinny Vinny|Think their wardrobe needs thinning down? Send Vinny round - hes as minimalist as fashion gets.|Male-Outfit|L
806AD127-A121451B-AD677063-782861CD|Gabriel Belmont Brotherhood of Light Armor|Don the same armor Gabriel Belmont wears in his fight with the Lords of Shadow.|Male-Outfit|L
807AB9AD-CC474752-9A181D8F-E44D7BD9|Luxuries - Camo (Men)|Melt away with one of these luxurious patterned onsies perfect for a cosy night in. Exclusive to the VEEMEE 3D Printer.|Male-Outfit|L
80991BD7-A7EF48FC-99037507-4F840CAB|MIB - Agent Costume (Male)|Protect the earth from the scum of the universe with this costume from Men in Black III and the new video game Men in Black Alien Crisis .|Male-Outfit|L
80F2170E-6F064FB4-99519619-86EE8059|Bath Towel (Red For Beach PS Male)|Bath Towel (Red For Beach PS Male)|Male-Outfit|L
81771BCD-81344A81-8EA65644-B189A851|2600 Centipede Suit (Male)|Dress up as a classic Atari 2600 cartridge featuring Centipede. Centipede 2012 Atari Interactive Inc. All Rights Reserved. Centipede is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Male-Outfit|L
81ED8247-3CB7447F-B515D45D-CF5A5644|Audi S1 Sledge Gold Rider|Reward from Audi S1 Sledge Multiplayer game.|Male-Outfit|L
821E7F5D-069542DD-A3F80DB4-AE6E3D91|PixelJunk Racers Car Suit Blue|Race everywhere, with your very own PixelJunk Racers Car.|Male-Outfit|L
82CA2B28-423C4E80-9C60478D-1280F8D7|Heart Boxer Swimsuit For Men|Designed With A Heart Motif, Boxer Shorts Style. Defense Coolness Happiness |Male-Outfit|S
82F340D6-9FDB4D55-AB3D2EA6-2614D634|Forsaken Planet BFG Turret (male)|Put down your weapon. You have five seconds to comply. Wander around PlayStation Home as a bad ass gun turret from Forsaken Planet. When you purchase this item, you unlock a UFO Gun* for use in the Forsaken Planet game. This exclusive UFO Gun can only be unlocked in PlayStation Home. To retrieve your reward, create or access your LOOT Entertainment account at the log-in station located at the Forsaken Planet globe logo in the LOOT Space Station Hub. Looking for even sweeter Forsaken Planet deals and in-game rewards? Check out the Forsaken Planet Ultimate Bundle in the LOOT Store. (*UFO gun unlocks specialized gameplay perks within the Forsaken Planet videogame.) www.forsakenplanetgame.com|Male-Outfit|L
8334C247-2BCB4861-853BFB8F-172299C5|Surfs Up Shorts (Men)|Hit the beach with the Surfs Up Swim Shorts.|Male-Outfit|L
837CA5B1-75E14EEE-94EA2698-DF802838|Ultraman Taro Costume|Dress up as Ultraman Taro. Copyright 2013 Koo Media Inc. All Rights Reserved. |Male-Outfit|L
83F1A02C-72B24F8D-A8096468-12B8BBCC|Pencil Sketch Suit (Male)|The look of a pencil drawn outfit.|Male-Outfit|L
8439767B-753140F9-A8D461B9-185FB35B|Wizards Robes - Blue|Show the world you have magical abilities by dressing the part. This authentic garment will be the envy of your peers. Alakhazam.|Male-Outfit|L
845B9876-B49C4049-B4D82542-AD4F5D68|Alpha Squadron Power-Mech Suit|This special version of the Novus Prime Power-Mech Suit is specifically designed for the Alpha Squadron. The Alpha Squadron is the most elite infantry group in the Novus Prime fleet and is only assigned the most important and sensitive missions.|Male-Outfit|L
84F4CAD5-7C8B40F7-9509D3F7-DB922696|Action Hero Spoof Suit (Gold)|This Hero Suit Can Transform Even The Most Reserved Of You Into The Leading Man.|Male-Outfit|L
850EE3E7-E6E3488E-84AD46FE-B25B7AB8|Bruno Suit|Become more mannified.|Male-Outfit|L
853CB1B5-6102450A-94230ED4-AB3D0443|KPA 718 Suit (Male)|KPA 718 Soldier Outfit|Male-Outfit|S
85516F8E-3A414AA3-AB9DF587-458D57DD|Silver Bikini Set (Men)|A set consisting of a pair of tight, silver swimming briefs and a towel of the same color worn around the neck.|Male-Outfit|L
8566D385-AE8C4D45-A2B6A312-214478C4|Jinbei (navy Blue)|Jinbei Included In Jinbei Set (navy Blue).|Male-Outfit|L
859B4B1F-77344916-884355F2-9C5647A1|The beheaded (Men)|This striking costume will make you look beheaded. As hilarious as it is gruesome, it will be certain to turn a few heads, and be the center of attention at any Party.|Male-Outfit|L
85B2E3C0-F839486D-87008E47-8CC67A06|Animated Cyborg Bodysuit|A high-tech can opener of sorts.|Male-Outfit|L
85EFEFD8-81E44B1F-BC86B3A6-BAA35E5B|Strike Force Hero - Red|Join the Strike Force. Defend the World.|Male-Outfit|L
85F00CD4-84C04ED7-BC9BF64A-B6CCDEF6|Gran Turismo 5 My Chemical Romance Racing Suit|Exclusive Gran Turismo 5 My Chemical Romance Racing Suit. Covers the torso, legs, and feet.|Male-Outfit|L
85F81AFD-EB744090-88125AE5-BBABBCAF|Blackjack Dealer Outfit (Male)|The cards wont deal themselves.|Male-Outfit|L
85FF6F67-83964F5C-B47CECA2-E69054F8|SuperSuit RaceOn.|Wow. Show those rippling muscles in this edgy black leather racing suit with flaming red and grey trim, keep your identity hidden, who is this mysterious racing driver?|Male-Outfit|L
8610A919-B9C34B71-8D5434F1-8CD54A7D|The Fornax Evolving Alien|The battle for earth continues. Join the Alien Invasion Army to defeat the oppressive android domination. This costume will unlock an additional mysterious life form|Male-Outfit|L
863DA49A-E058410B-840B000A-08AACF49|Red Racing Suit RaceOn. (Men)|A stylish red leather, full body, racing suit with black flame detailing to give it that distinctive edgy look.|Male-Outfit|L
86ED56D2-2011449A-8317D387-E098C273|PlayStation Move motion controller Outfit Animated|PlayStation Move motion controller Emote suit.|Male-Outfit|S
86F47DA4-55334A0C-819F298A-59213A07|Storms Song|They say that there is a calm before the storm, and if you listen closely, you can hear its plight before it strikes. Convey your sentiment with this turbulent design. Full set includes back, chest, leg and arm tattoos.|Male-Outfit|L
87BFBCD0-E06E48B4-A21707B3-7F78AF15|Strike Force Hero - Blue|Join the Strike Force. Defend the World.|Male-Outfit|L
881F49B7-52C44D1D-99E39A30-1CF52585|Apprentice Costume|A powerful, almost primal Force wielder, Darth Vaders secret apprentice has been trained by the Dark Lord of the Sith to hunt down the last remaining Jedi.|Male-Outfit|L
883AE4CE-CA534A7A-8B7EDCAE-E7DA4803|Chopper Outfit (Male)|Youre a clever guy. A bit too clever...|Male-Outfit|L
884905B4-E3A94F13-A2C1B926-127EC59E|Predator Body Suit|The Predators fearsome and distinctive body suit|Male-Outfit|L
884A6830-4B3540EF-BB167BCC-9FBCBCC3|Bouncer Big Daddy Outfit|Strike fear into the hearts of Splicers throughout Rapture by donning BioShock 2s Bouncer Big Daddy outfit.|Male-Outfit|L
88B1B1E5-029A4A0B-9B990B20-B09548B2|Mavericks Bomber Jacket Outfit.|Mavericks Bomber Jacket and Blue Jeans.|Male-Outfit|L
88C3E0D3-DEC14E59-912FF120-86C269F6|Deep Black Science Suit (male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Outfit|L
88DFA32B-D25343BE-A77C42D0-CB69E79E|Wetsuit (Men)|Take to the sea with this wetsuit. This item works best with the Shark Chase locomotion object. Exclusive to the VEEMEE 3D Printer.|Male-Outfit|L
88F7B035-98FC49C5-B6DA190A-DBC636BD|Confederate General Outfit (Male)|Put on this outfit and command armies, corps, and divisions. March your troops out to meet the enemy out on the battlefield and hold the line.|Male-Outfit|L
892EF02D-53164303-8BB8D374-282C5B27|Urban Camo - Snow Globe Lawn Ornament|Hide in plain sight. Grab some friends and change the look of any place with this Urban Camo.|Male-Outfit|L
895504F3-8FA8497F-8E5D1275-B96F376E|Ruby - Sparkle Suit and Shoes (for him)|Ever wanted to be a star of the glitter ball? Ever wanted to grab your partner and sparkle in the limelight? Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Male-Outfit|L
89FADAC9-5C6140A6-9BD324FA-AD466710|Bomberman Costume - Body (White Mens)|Body part of the Bomberman (White Bomber) Costume.|Male-Outfit|L
8A1001B2-49D7426E-8E37C6BB-81FA8B3B|Self-Defence Special Forces Battlesuit (Men)|A battlesuit worn by the self-defence special forces. Defensive Strength + Attribute Machinery Kikai Machine Resistance * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|L
8A116269-18144976-9B0DB5DF-6939BE21|Morphsuit - Pumpkin (Men)|Pumpkin Morph is one of our favourites. Hes a mean Morph with loads of amazing detail like vines, spiderwebs and...green finger nails. Nail hygine is important, even for Halloween Monsters|Male-Outfit|L
8A4D4653-A44B4ABA-A4C45401-F276026E|JTTW Sha Wujing - Outfit (Male)|Become Sandy, or Water Buffalo with this splendid yet hideous outfit. Based on the epic novel Journey to the West. This full body outfit also has a great custom animation.|Male-Outfit|L
8A6C4F7B-32094A8E-BB5B534F-46671997|Panthabot - Bhaltair|Having studied the esoteric design of the Samurai and Geisha Bots, Iron Fusions scientists have created the next generation of transforming robots. Unlike their predecessors the Mechjets, Panthabots are able to alter their form at will.|Male-Outfit|L
8A6EF6EB-86BE480A-9F265EA9-7B6D9DB4|MIB - Adorian Costume - Small (Male)|Protect the earth from the scum of the universe with this costume from Men in Black III and the new video game Men in Black Alien Crisis .|Male-Outfit|L
8AAAB490-EFF247E3-B557F55C-FCB14AF2|Discobot XT6000 (Male)|This unusual prototype utilizes a variation on Obsidian holographic technology to create different 3D projections. This unit can project a large dance floor on demand, along with complimentary lighting effects. Though it serves no military function, it has provided countless hours of entertainment for off-duty Earth Fleet pilots.|Male-Outfit|L
8ADBEA4E-F6CF45CA-AC25A487-561CDAE7|Scribble Shooter Space Suit (male)|Only the best of the best have access to this great retro spacesuit.|Male-Outfit|S
8AFBD74E-A59C45B9-A0BC31F0-08E724B9|Henry Jones Sr. Costume|(Torso pants shoes) I hadnt spoken to my son in what seemed like many lifetimes. As I sat back in my chair, I looked over my journal - inside was the work of as many lifetimes collected on the simple paper pages. Scribbles, puzzles, codes, notes - every little thing I could have conceived that might one day lead me to that prize I had been searching for. So deeply involved in thought, I didnt notice the thugs who had snuck their way into my study. All it took was a single blow, and the next thing I knew my surroundings were suddenly that of a castle. Glad I had purchased my Henry Jones Sr avatar outfit so I would be dressed for the occaision.|Male-Outfit|L
8B0DC9EF-1F874579-9694BAA7-9792EB01|Self-Defence Commander Battlesuit (Men)|A battlesuit decked out for a commander. Defensive Strength + Attribute Machinery Kikai Machine Resistance * You cannot defend against most Mononoke Hunt enemies. *Only available for event.|Male-Outfit|L
8B4EA9BE-3255484F-B5453C95-6A44E391|Silent Hill 2 - James Sunderland Outfit|James Sunderland s outfit from Silent Hill 2.|Male-Outfit|L
8B85DF0C-7672400D-ACF88BCB-CC141525|Retro Villain - Ultimate (Black and Purple) (Male)|This Ultimate version comes with upgraded armour, upgraded axe, upgraded shield, special walk run animation and a special emote.|Male-Outfit|L
