id|name|desc|category|thumbnail
6660B864-25F04A01-98A7336E-4FECC6DE|Figment Date Night Pack (for Male)|Figment Date Night Pack (for Male) This bundle includes the following items The Lysander Double Breasted Pinstripe Suit Jacket - Black Pinstripe Suit Trousers - Black Figment Leather Dress Shoes - Black Figment has the perfect pieces for a sophisticated date night, whether its a night out at the theatre or dinner on the deck of a yacht.|Male-Bundle|L
667DB070-BB5D4956-8D6D6FE7-0875628B|Delirious Squid Cybergoth Value Pack - Atomic Yellow (for Male)|Delirious Squid Cybergoth Value Pack - Atomic Yellow (for Male) This bundle includes the following items Cybergoth Dread Falls and Goggles - Atomic Yellow (for Male) Cybergoth Medical Mask - Atomic Yellow (for Male) Cybergoth Bug Top - Atomic Yellow Cybergoth Raver Trousers - Atomic Yellow Cybergoth Buckle Gloves - Atomic Yellow (for Male) Cybergoth Studded Platform Boots - Atomic Yellow Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Bundle|L
66EC531A-AEDB475B-9DF41A79-3554CE4A|Layered Tanktop Outfit 3-piece Set (Blue, Men)|3-piece set with tanktop, chinos, and sandals. Defensive Strength Coolness This set includes the following items - Layered Tanktop (Blue, Men) (Torso) - Rolled Up Chinos (Brown, Men) (Legs) - Cross-belt Sandals (Brown, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
67AE8CCE-1C0B40ED-8915A873-7CD883F1|Male Paris Victorian style bundle|Includes all the pieces from the male Victorian Style costume, bundled together and offered at a discount.|Male-Bundle|L
67C11D6F-FE58403E-A8132059-53B1F187|Medusa Spring Hairstyles Pack (for Male)|Medusa Spring Hairstyles Pack (for Male) This pack includes the following The David The Lightning Bolt The Toby A variety of fresh new looks.|Male-Bundle|L
67E2705A-3F684A74-B2777234-AC7798AB|Airsoft Digital Camo Combat Pack (for Male)|Airsoft Digital Camo Combat Pack (For Male) This pack includes the following Airsoft Digital Camo Boots (For Male) Airsoft Gun with Digital Camo Gloves (For Male) Airsoft Digital Camo Gloves (For Male) Airsoft Digital Camo Trousers (For Male) Airsoft Digital Camo Cap and Mask (For Male) Airsoft Digital Camo Shirt and Armour (For Male) Hide from enemy Airsoft players in many terrains with hi-tech digital camouflage, created by Double Time. Skill + Style = Win|Male-Bundle|L
6818E452-DCA84FA9-9809DEE1-3EDBF849|Wizard Style 6-piece Set (Red, Men)|A 6-piece wizard outfit. Defensive Strength None~ Magic Power ~ This set includes the following items - Wizard Hat (Red, Men) (Head Accessory) - Wizard Jacket (Red, Men) (Torso) - Wizard Trousers (Red, Men) (Legs) - Wizard Gloves and Magic Broom (Red, Men) (Hands) - Wizard Gloves (Red, Men) (Hands) - Wizard Boots (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
683EB7EF-ADA54829-973D0451-38D04B6B|Total Recall - Synth Bundle|This Bundle contains Synth Outfit -Heavy Armour - Male Synth Outfit -Heavy Armour - Female|Male-Bundle|L
684BB1AD-DBBF4216-BC34AA1E-BF2B8B30|Full Male Sailor Outfit|All the pieces of the male sailor outfit, bundled together and offered at a discount.|Male-Bundle|L
68931EE7-60F84D33-A399D046-1A3CDE7E|Alien Reptilaman Bundle|Peel back the human disguise on an Alien and what will you find hidden beneath? Stand out in our alien paint effect complete with matching, painted flip flops and reptile hair.|Male-Bundle|L
68C61D37-C4554F64-9DA48C95-D6CEF926|White Tiger Costume Set|The Full Set Of Costume For You To Become A Tiger, The Chinese Zodiac Sign For 2010. The Following Items Are Included In This Set For Avatar Customization Chinese Zodiac Series Vol. 1 Tiger Suit (White Men) Chinese Zodiac Series Vol. 1 Tiger Hood (White Men) Tiger Hood (White Men) Chinese Zodiac Series Vol. 1 Tiger Gloves (White Men) *The Items Will Be Added To The Corresponding Categories Under Go To Wardrobe Chinese Zodiac Series Vol. 1 Tiger Suit (White) Includes Costume Parts For Torso, Legs And Feet, Which Are Grouped Into One CategoryXX|Male-Bundle|L
68F96580-3E574B20-97247FA6-A5410473|Aquamarine Bundle (male)|This bundle contains -Aquamarine Jacket -Aquamarine Trousers -Aquamarine Shoes (male)|Male-Bundle|L
690E98FD-CABE4FFE-BE91CCF1-064C8A0C|Iron Fusion Envoy Clothing Pack (for Male)|Iron Fusion Envoy Clothing Pack (for Male) This pack includes the following Envoy Dress Breeches - Black Envoy Tunic - Orange Sash The Envoy (for Male) Envoy Dress Shoes - Black Best known for mechsuits and armored military uniforms, Iron Fusion also apply their knowledge of futuristic styles and materials to clothing with these sleek, ultra-modern pieces. Save big with a value pack. Over 20% discount compared to buying the items individually.|Male-Bundle|L
69345E10-818F448A-ACBA95EB-1FBCD7F2|Plate Armour 3-piece Set (Silver, Men)|Western-style protective gear made with metal plates. A 3-piece set with Plate Armour, Gauntlets, and Solleret. Defensive Strength (None)~ + Gorgeousness This set includes the following items - Plate Armour (Silver, Men) (Outfits) - Gauntlets (Silver, Men) (Hands) - Solleret (Silver, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6941676F-1A69435D-BF2C52A7-9C4ED616|Crusader Suit Bundle (Male)|Take up arms and reclaim the city. Bundle includes shirt, helmet, gloves, legs and boots.|Male-Bundle|L
6A4308B4-82B3474A-8B80CB7A-50C56AD6|Layered Tanktop Outfit 3-piece Set (Red, Men)|3-piece set with tanktop, chinos, and sandals. Defensive Strength Coolness This set includes the following items - Layered Tanktop (Red, Men) (Torso) - Rolled Up Chinos (Gray, Men) (Legs) - Cross-belt Sandals (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6A7B9E9A-D8A448EF-9F6BD874-A639C3E4|Bomber Jacket Bundle - Male|Light, fashionable, bomber jackets with undershirts. This bundle contains Bomber Jacket - Liverpool Bomber Jacket - Bradford Bomber Jacket - Leeds Bomber Jacket - Manchester Bomber Jacket - Sheffield|Male-Bundle|L
6A8493E9-CEAE49BF-B3BC9930-4A6A273A|Paris Fantasy Costume bundle (male)|Includes all the pieces from the male Fantasy Costume, bundled together and offered at a discount.|Male-Bundle|L
6AE852B7-B31945DC-9CA1180A-D715F48F|Tron Collection|Dress like TRON in this costume. Package includes TRON Costume, TRON Costume Gloves.|Male-Bundle|L
6AEB9732-E73D462E-986A5158-9159EDB9|Glow Bunny Earrings - Blacklight (for Male)|Glow Bunny Earrings - Blacklight (for Male) This pack includes the following Glow Bunny Earring - Blacklight (for Male Right Ear) Glow Bunny Earring - Blacklight (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
6B21B2E3-CE204224-83F7566B-43DBE5C8|Plate Armour 3-piece Set (Red, Men)|Western-style protective gear made with metal plates. A 3-piece set with Plate Armour, Gauntlets, and Solleret. Defensive Strength (None)~ + Gorgeousness This set includes the following items - Plate Armour (Red, Men) (Outfits) - Gauntlets (Red, Men) (Hands) - Solleret (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6B3F9A52-C5BB452A-A8FF1C84-307AD7D2|Full Male Bobsledder Outfit|All the pieces of the male bobsledder outfit, bundled together and offered at a discount.|Male-Bundle|L
6C27A266-085C4EDF-8ECFAA92-81E46817|Black Body-Suit-Set Like An Alien (Men)|Now Youre An Alien.? Costume Of An Alien. Black. For Male. This Set Includes The Following Items. Alien Headdress Black (Men) (Head) Alien Suit Black (Men) (Outfit) Alien Glove Black (Men) (Hand) Items Are Added To Each Category After Purchase. Equipping The Alien Headdress Item Will Raise The Amount Of Experience Points Gained While Playing The Abduction Simulator.|Male-Bundle|L
6CCDA5F8-FF94486D-92A8286D-CC34E41D|Storm of the North - Mercenary Veteran - Bundle (Men)|Suit up for battle with this Mercenary Veteran Bundle. This bundle contains (1) Storm of the North - Mercenary Veteran - The Musketeer (Men) (2) Storm of the North - Mercenary Veteran - Full Plate - Gold (Men) (3) Storm of the North - Mercenary Veteran - Gauntlets - Gold (Men) (4) Storm of the North - Mercenary Veteran - Mask - Red (Men)|Male-Bundle|L
6CD53F2C-627C4902-A74A8C44-9E23BAF0|Mens Dress Shirt Stylish 3-Piece Set (Men)|A 3-piece set including a Loose Mens Dress Shirt, Cropped Jeans and Sneakers. Defense Strength Coolness (None)~ This set includes the following items - Loose Mens Dress Shirt (White, Men) (Torso) - Cropped Jeans (Blue, Men) (Legs) - Sneakers (Black with Pink Stripes, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6CD6FC44-5EA641BD-9AF80A44-A54E8088|Five biker jackets (Men) bundle|Buy all five leather biker jackets, and get a free Atom Republic t-shirt. This bundle contains the black, brown, white, red and white jackets as well as a red t-shirt (Men).|Male-Bundle|L
6CF36899-B7194111-B1135959-333ADE42|Raven Culture I Bundle (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture. This bundle contains - Raven Culture Hairstyle (male) - Neo Victorian Jacket - Black Raven Trousers - Victorian Dandy Shoes - Silver Skull Cane|Male-Bundle|L
6D3A45C5-43E2461F-9CA0BAEC-E750F837|Safari Look 5-piece Set (Green and Brown, Men)|5-piece safari look set with hat, jacket, trousers, and pouch perfect for the outdoors. Defensive Strength (None)- Outdoor Usability This set includes the following items - Safari Hat (Green, Men) (Head) - Safari Jacket (Green, Men) (Top) - Safari Trousers (Green, Men) (Bottom) - Safari Boots (Green, Men) (Shoes) - Safari Pouch (Brown, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6DAC3767-65E34151-8E9A9324-00168597|Plate Armour 3-piece Set (Black, Men)|Western-style protective gear made with metal plates. A 3-piece set with Plate Armour, Gauntlets, and Solleret. Defensive Strength (None)~ + Gorgeousness This set includes the following items - Plate Armour (Black, Men) (Outfits) - Gauntlets (Black, Men) (Hands) - Solleret (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6DB36324-2C0E4BC2-9ABF337F-1893F9CE|Hot J-Slice Bundle (Male)|You too can wear all the swag of a hip hop mogul. Bundle includes top, bottom, hat, and shoes.|Male-Bundle|L
6DCB8ED1-B8254406-90A838EE-9A4D3B32|Military Look 4-piece Set (Camouflage and Black, Men)|4-piece military look set with tank top with binoculars, trousers, boots and combination (trousers + boots). Defensive Strength - + Outdoor Usability - This set includes the following items - Tank Top and Binoculars (Black, Men) (Top) - Military Trousers (Camouflage, Men) (Bottom) - Military Short Boots (Camouflage, Men) (Shoes) - Military Trousers and Long Boots (Camouflage, Men) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6DE9B905-43404758-BA589702-C62856A2|Mandarin Suit Set (Black with Gold Thread, Men)|A 5-piece set of Mandarin suit, trousers, gloves, shoes, and hairstyle. Defensive Strength (None)~ Coolness ~ This set includes the following items - Mandarin Ponytail Hairstyle (Black, Men) (Accessory) - Mandarin Suit Dress (Black with Gold Thread, Men) (Torso) - Mandarin Dress Trousers (Black, Men) (Legs) - Mandarin Gloves (Black with Gold Thread, Men) (Hands) - Mandarin Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6EBAF0F5-99D04229-AADF13A4-0EBB5005|Wizard Style 6-piece Set (Blue, Men)|A 6-piece wizard outfit. Defensive Strength None~ Magic Power ~ This set includes the following items - Wizard Hat (Blue, Men) (Head Accessory) - Wizard Jacket (Blue, Men) (Torso) - Wizard Trousers (Blue, Men) (Legs) - Wizard Gloves and Magic Broom (Blue, Men) (Hands) - Wizard Gloves (Blue, Men) (Hands) - Wizard Boots (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6F135020-2D7E4A83-AC4B10ED-55822C14|Mandarin Suit Set (Indigo with Gold Thread, Men)|A 5-piece set of Mandarin suit, trousers, gloves, shoes, and hairstyle. Defensive Strength (None)~ Coolness ~ This set includes the following items - Mandarin Ponytail Hairstyle (Indigo, Men) (Accessory) - Mandarin Suit Dress (Indigo with Gold Thread, Men) (Torso) - Mandarin Dress Trousers (Indigo, Men) (Legs) - Mandarin Gloves (Indigo with Gold Thread, Men) (Hands) - Mandarin Shoes (Indigo, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6F1E6A51-EC41491F-9454311B-FFAC4BEA|T2 Judgment Day - T-1000 Bundle|This fantastic bundle comes complete with the iconic T-1000 full body outfit and a locomotion object containing a custom run animation to help you hunt down your prey. This bundle includes * T2 Judgment Day T-1000 (Male) * T2 Judgment Day - T-1000 Locomotion Upon purchase, all items will be added to their corresponding categories. Terminator 2 Judgment Day, T2, THE TERMINATOR, ENDOSKELETON, and any depiction of Endoskeleton are trademarks of StudioCanal S.A. All Rights Reserved. 2012 StudioCanal S.A. All Rights Reserved.|Male-Bundle|L
6F3F84B9-F97A4707-BE8D1A88-98CC73D9|Mandarin Suit Set (Crimson with Gold Thread, Men)|A 5-piece set of Mandarin suit, trousers, gloves, shoes, and hairstyle. Defensive Strength (None)~ Coolness ~ This set includes the following items - Mandarin Ponytail Hairstyle (Crimson, Men) (Accessory) - Mandarin Suit Dress (Crimson with Gold Thread, Men) (Torso) - Mandarin Dress Trousers (Crimson, Men) (Legs) - Mandarin Gloves (Crimson with Gold Thread, Men) (Hands) - Mandarin Shoes (Crimson, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
6F81918A-F431447E-B1999D39-E947369A|Armed Soldier Bundle (Male)|This outfit comes fully equipped with weapons to fit in any combat situation. Bundle includes a helmet, camouflage-jacket, camouflage-pants, boots, and finger-less gloves.|Male-Bundle|L
6FC558B7-7FB54A08-A6BDFD6D-E24F29DF|Giant Shamrock Bundle|Celebrate St Patricks Day in style with the giant shamrock hand item bundle. This bundle includes Giant Shamrock - Female Giant Shamrock - Male.|Male-Bundle|L
70172F39-ACF44DBF-82712A41-FF367626|Delirious Squid Cybergoth Value Pack - Fiendish Black (for Male)|Delirious Squid Cybergoth Value Pack - Fiendish Black (for Male) This bundle includes the following items Cybergoth Dread Falls and Goggles - Fiendish Black (for Male) Cybergoth Medical Mask - Fiendish Black (for Male) Cybergoth Bug Top - Fiendish Black Cybergoth Raver Trousers - Fiendish Black Cybergoth Buckle Gloves - Fiendish Black (for Male) Cybergoth Studded Platform Boots - Fiendish Black Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Bundle|L
70406BDF-D2264140-9137CB79-19691603|Gladiatorial Hero Bundle|Get your war paint on and get ready for battle in this Gladiator inspired design complete with matching, painted flip flops and gladiatorial hair.|Male-Bundle|L
70862769-193043EE-AC04AC55-094090FB|Dirtbike Bundle - Green (Male)|This Motocross bundle comes with Gloves, Pants with Boots, Armour, Helmet and Bike. Ride around on this motorcycle to look cool and move faster.|Male-Bundle|L
70E6C090-078B4E16-AE0DB4ED-EC6F9B0E|Black Suit Set (male)|This Is A 4-piece Black Suit Set, Consisting Of Jacket, Pants, Shoes And Wolf Cut. Defense Coolness This Set Includes The Following Items. Medium Wolf Cut Hairstyle (Male) Head Black Suit Tops (Male) Tops Black Suit Bottoms (Male) Bottoms Black Shoes (Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|L
70EC8516-DEF8459A-9D97456A-61E16185|Glow Bunny Earrings - Blue (for Male)|Glow Bunny Earrings - Blue (for Male) This pack includes the following Glow Bunny Earring - Blue (for Male Right Ear) Glow Bunny Earring - Blue (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
7105AA0B-E4DF45B9-BF79A35A-02EC8840|Anime Accessories Value Pack (for Male)|Anime Accessories Value Pack (for Male) This pack includes the following Ninja Headband (for Male) Skull Hair Clip (for Male) Sweat Drop Hair Clip (for Male) Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Bundle|L
7137B026-1D384473-92CAD05A-99C2B195|Power Fists Bundle Male|The perfect way to intimidate your enemies and look cool doing it. This bundle contains Power Fists - Frost Power Fists - Fire Power Fists - Toxin|Male-Bundle|L
7167B58F-8D6A4BC1-A73C2EA7-5AFCA804|Fairytale Red Rider Value Pack|Fairytale Red Rider Value Pack This pack includes the following The Rider Fairytale Red Riders Apple Fairytale Red Riders Breeches and Gaiters Fairytale Red Riders Tailcoat Some describe him as a woodcutter, but hes far too refined for that. The Red Rider prefers charm and apples to brute strength and an axe. Based on concept art by PlayStation Home user Jennifer Whitbread.|Male-Bundle|L
7169B67F-0C6F45E6-9E9CD3A6-B01F3C7C|Emerald Suit Bundle (Male)|Give a whole new meaning to going green with this sparkling green suit. Bundle includes a jacket, pants, a cane, and green-tipped shoes.|Male-Bundle|L
717BFE17-31074120-886AA880-2B9FAA4F|Lance 2-piece Set (Silver, Men)|A 2-piece set including two versions of a pair of large shields and cone-shaped lances with great destructive power, one with and one without gauntlets. Attacking Strength - This set includes the following items - Lance and Shield (Silver, Men) (Hands) - Lance and Shield with Gauntlet (Silver, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
719CC138-577846E6-8A9E56E0-F5EB995A|Drey Modern Detective Value Pack - Tweed (for Male)|Drey Modern Detective Value Pack - Tweed (for Male) This pack includes the following Drey Elementary Shirt - Cream Drey Elementary Jacket and Shirt - Tweed Drey Deerstalker - Tweed Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Bundle|L
71EC01BD-710047D3-ACAF2920-2D253425|Lance 2-piece Set (Red, Men)|A 2-piece set including two versions of a pair of large shields and cone-shaped lances with fire attributes, one with and one without gauntlets. Attacking Strength - This set includes the following items - Lance and Shield (Red, Men) (Hands) - Lance and Shield with Gauntlet (Red, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
722BC5E9-C98D4315-986BF906-9E646EFC|Medusa Summer Hairstyles Pack (for Male)|Medusa Summer Hairstyles Pack (for Male) This pack includes the following The Urban Soldier The Jonathan The Rebel With a Cause The Bradley A variety of hairstyles for a variety of occasions Medusa can cater for all your styling needs.|Male-Bundle|L
724EC87A-032B462A-84E83DCA-D743AA92|Lance 2-piece Set (Black, Men)|A 2-piece set including two versions of a pair of large shields and cone-shaped lances with dark attributes, one with and one without gauntlets. Attacking Strength - This set includes the following items - Lance and Shield (Black, Men) (Hands) - Lance and Shield with Gauntlet (Black, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
726600FE-6A50486F-AB580DF6-3F00861A|Retronaut XE3A Clothing Pack (for Male)|Retronaut XE3A Clothing Pack (for Male) This pack includes the following Retronaut Helmet XE3 (for Male) Retronaut Boots - XE3 (for Male) Retronaut Ray Gun - XE3 (for Male) Retronaut Gloves - XE3 (for Male) Retronaut Headset - XE3 (for Male) The Retronaut - Z1726M Retronaut Top - XE3 (for Male) Retronaut Suit - XE3 (for Male) Crystal Formation - Silathyte Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Male-Bundle|L
7272F148-8168429B-AED07A98-239008D4|Beautiful Eye Normal 5-Piece Set (Male)|This 5-piece Set Of Colored Contacts Will Change The Look Of Your Eyes. This Set Includes The Following Items Beautiful Eye Normal (Red Male) (Face Accessories) Beautiful Eye Normal (Sapphire Blue Male) (Face Accessories) Beautiful Eye Normal (Brown Male) (Face Accessories) Beautiful Eye Normal (Gray Male) (Face Accessories) Beautiful Eyes Normal (emerald Green Male) (face Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|L
72E742E7-43BB4A0C-951AD9D5-A793B6BD|Figment Retro Gent Bundle - Steel Blue|Figment Retro Gent Bundle - Steel Blue This bundle includes the following items Wool Fedora - Charcoal Jacket and Waistcoat - Steel Blue Trenchcoat over Suit Jacket - Ecru Draped Slacks - Steel Blue Leather Dress Shoes - Black Leather Briefcase - Black Sharp, understated and timeless. A retro collection from Figment.|Male-Bundle|L
7327CFAD-A8234E38-B0B07674-0A7B4482|Doctors Clothing Set (Men)|A 5-piece set of doctors clothing that includes a white coat, trousers, slippers (with without socks), and a head mirror. Defensive Strength (None)~ Healing Power This set includes the following items - Head Mirror (Men) (Accessory) - Doctors White Coat (Men) (Torso) - Doctors Trousers (Men) (Legs) - Doctors Slippers (Men) (Feet) - Doctors Slippers with Socks (Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
736DCA43-9ECA46E2-B5EC6032-834579FC|Billabong - Release Bundle - Volume 18 (Men)|Billabong - Release Bundle - Volume 18 (Men) This bundle contains (1) Billabong - Transit Snapback Cap - Dark Khaki (Men) (2) Billabong - Scheme Walkshorts - Light Tobacco (Men) (3) Billabong - Rexford Denim Jeans - Vintage Fade (Men) (4) Billabong - Cruiser Crew Neck Shirt - Ghost (Men) (5) Billabong - Wallingsford Long Sleeve Flannel Shirt - Blue (Men)|Male-Bundle|L
73BC425F-759045CF-BF5D5ED4-8B10003C|inVerse Special Edition Sneakers Colour Bundle - Male|The inVerse Special Edition Sneakers Colour Bundle has the perfect shoe to compliment any outfit. This bundle contains inVerse Special Edition Sneakers - Cobalt Blue - Male inVerse Special Edition Sneakers - Forest Green - Male inVerse Special Edition Sneakers - Sunflower Yellow - Male inVerse Special Edition Sneakers - Pink Frosting - Male inVerse Special Edition Sneakers - Tactical Black - Male inVerse Special Edition Sneakers - Rich Maroon - Male inVerse Special Edition Sneakers - Perfect White - Male inVerse Special Edition Sneakers - Checkboard - Male inVerse Special Edition Sneakers - Red Plaid - Male inVerse Special Edition Sneakers - Jolly Rodger - Male|Male-Bundle|L
743BCC04-DE5045D4-A5419D54-1B9743AC|Alien Full Body Tights Kappa Hymen Color Pack (for Men)|Alien Kappa Hymen Color For Men Who Studied The World Of Hazama. If You Wear This And Play A Fishing Game In Monster Japon Ippon Fishing, You Will Get A Bonus For Your Fishing Points. This Set Includes The Following Items For Avatar Customization. Alien Headgear For Men (head) Alien Tights For Men (combination) Alien Gloves For Men (hands) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section.|Male-Bundle|L
746017C8-36A4445B-A969F780-703E5AB4|Rounded Sunglasses 2-piece Set (Black, Men)|Black sunglasses with pear-shaped lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Rounded Sunglasses (Black, Men) (Face Accessory) - Rounded Sunglasses, Placed on Head (Black, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
7483BB39-1486415E-B62CEB77-0C9D9A03|Wizard Style 6-piece Set (White, Men)|A 6-piece wizard outfit. Defensive Strength None~ Magic Power ~ This set includes the following items - Wizard Hat (White, Men) (Head Accessory) - Wizard Jacket (White, Men) (Torso) - Wizard Trousers (White, Men) (Legs) - Wizard Gloves and Magic Broom (White, Men) (Hands) - Wizard Gloves (White, Men) (Hands) - Wizard Boots (White, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
748DC9D5-50B744BD-B8EF3071-B26B7234|Ninja Suit Bundle (Male)|Hide in the shadows with this stealthy ninja suit. Bundle includes chest plate, facemask, arm plates, shin plates, and boots.|Male-Bundle|L
74A2A674-C0F34E76-B78A7111-D09B29A8|Glow Hoop Earrings - Blue (for Male)|Glow Hoop Earrings - Blue (for Male) This pack includes the following Glow Hoop Earring - Blue (for Male Right Ear) Glow Hoop Earring - Blue (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
74F8052D-97BC4834-8164F7A1-B41CB11E|Billabong - Release Bundle - Volume 15 (Men)|Billabong - Release Bundle - Volume 15 (Men) This bundle contains (1) Billabong - Nucleus Boardshorts - Lime Green (Men) (2) Billabong - Outsider Chinos - Blood (Men) (3) Billabong - Rexford Denim Jeans - Portland Dirty (Men) (4) Billabong - Wallingsford Long Sleeve Flannel Shirt - Red (Men) (5) Billabong - Major Pullover - Indigo Heather (Men) (6) Billabong - Spinner Pullover - Lime (Men)|Male-Bundle|L
74F805FF-D1E84E04-A49377A0-DB6B814C|Peacock Head And Tail|Peacock Head and Tail items included.|Male-Bundle|L
757D27DD-917F4E0C-940B00FE-02AC3549|Octagon Sunglasses 2-piece Set (Black, Men)|Black sunglasses with slightly rounded octagonal lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Octagon Sunglasses (Black, Men) (Face Accessory) - Octagon Sunglasses, Placed on Head (Black, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
76608D3F-635345F9-981D2E80-7B55AA12|Skull Bundle|This bundle contains -T-shirt Skull -Shorts Green -Casual Boots Skull (male)|Male-Bundle|L
77016527-A42046BF-9EE43551-B40883DD|Sodium Desert Raver Ultimate Pack (for Male)|Sodium Desert Raver Ultimate Pack (for Male) This pack includes the following Sodium Desert Beast Helmet - Cobalt Sodium Raver Football Pads - Ocelot Sodium Brace Yourself Shorts - Navy Sodium Neon Stomper Boots - Royal Oil (for Male) Sodium Desert Beast Helmet - Yellow Sodium Raver Football Pads - Lynx Sodium Brace Yourself Shorts - Black Sodium Neon Stomper Boots - Bees Knees (for Male) Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Male-Bundle|L
77367E55-D99C490A-804AF508-081E0866|Sapphire Suit Bundle (Male)|Dapper yet, fittingly suave, this sapphire colored suit adds a sparkle to your look. Bundle includes jacket, cane, pants, and shoes.|Male-Bundle|L
77883022-45F7483B-814B29FC-85E985EC|Glow Hoop Earrings - Pink (for Male)|Glow Hoop Earrings - Pink (for Male) This pack includes the following Glow Hoop Earring - Pink (for Male Right Ear) Glow Hoop Earring - Pink (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
7822BD56-90934082-B95BA089-047C3A27|3-Piece Plate Armor Set (Red Male)|Western Armor Made Of Metal Plates. Set Of Three Pieces Plate Armor, Gauntlets, And Sollet. Defense (None) - + Gorgeousness This Set Includes The Following Items. Plate Armor (Red Male) Combination Gauntlets (Red Male) Hands Sollets (Red Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|L
782F174B-9AA444B5-A519BF42-AE12552E|B Movie Madness - Werewolf - Bundle - Men|Join the B Movie Madness with this Werewolf costume. This bundle contains (1) B Movie Madness - Werewolf - Head - Men (2) B Movie Madness - Werewolf - Legs - Men (3) B Movie Madness - Werewolf - Torso - Men (4) B Movie Madness - Werewolf - Hands - Men Upon purchase, the items will be placed into their respective categories.|Male-Bundle|L
7882895E-97D6439E-BCD30467-942CD4C9|Connected Sunglasses 2-piece Set (Red Frames, Men)|Red-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Connected Sunglasses (Red Frames, Men) (Face Accessory) - Connected Sunglasses, Placed on Head (Red Frames, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
788714FE-3CE944F4-ADB0B33B-E8CED4CD|Bomberman Costume - Set Of Full Body Parts (Black Mens)|Black Bomberman Costume Set, Black Boned Version. This Set Includes The Following Items For Avatar Customization Bomberman Costume Normal Face (Black Mens) (Head) Bomberman Costume Body (Black Mens) (Combination Tops Bottoms Shoes) Bomberman Costume Bomber Hand (Mens) (Hand) When Purchased, Each Item Will Be Added To The Corresponding Category In Customize Avatar. Bomberman Costume Body (Black Male) Is A Single Item That Combines Tops Bottoms Shoes. Please Note That Items In Each Category Cannot Be Used Individually.|Male-Bundle|L
78AEC795-85184E0E-9D15A01C-C1E8930A|Human Cyborg Bundle (Male)|This is R.O.N.T. - Robotic Organism Named Tom. Bundle includes cyborg torso, headdress, hands, legs, and feet.|Male-Bundle|L
78CF7D8F-DBBD4587-AE93864F-5036A57A|Sodium Wear - Life Pack (for Male)|Life Pack - including Life Jacket, Shorts and Sandals.|Male-Bundle|L
