id|name|desc|category|thumbnail
C4A8467C-6BBB440E-94865AD6-F093BE29|nDreams Ultimate Party Clothing Bundle (Male)|The must own bundle for anyone who wants the perfect range of party clothing items. This incredible value for money bundle contains the following items * Groove Thang Limited Edition (Male) (Outfit) * Psychedelic Crystal Cane (Male) (Hand) * Groove Hat - Limited Edition (Male) (Head) * White Lightning (Male) (Outfit) * Funk Master (Male) (Outfit) * Blazing Inferno (Male) (Outfit) * Dancing Thunder (Male) (Outfit) * Lean Green Dance Machine (Male) (Outfit) * Funk stick (Male) (Hand) * Inflateed (Male) (Head) * Shrunken Head (Male) (Head) * Telly Head (Male) (Head) * Snap Trap (Male) (Head) * Ballooney Ash (Male) (Head) * Ballooney Pete (Male) (Head) * Ballooney Joe (Male) (Head) * 30s Mobster Outfit (Male) (Outfit) * 30s Mobster Hat (Male) (Head) * Party Axe Head (Male) (Head) * Party Axe (Male) (Hand) * Party Sword Head (Male) (Head) * Party Scythe (Male) (Hand) * Party Sword (Male) (Hand) * Party Arrows (Male) (Hand) * Party Neck Bolts (Male) (Accessories) All of the above items will become available in their relevant categories on purchasing this bundle.|Bundle-Animation|L
C51D3028-EBB64A6A-B14E9EC4-28038F8D|Comedy bundle|Spread the fun in Home with this epic collection of locomotions and dances. This bundle contains 2 hilarious locomotion objects the pretend horse-riding and the silly walk, as well as the irresitible comedy moves collection the conga line, the glass wall, the chicken dance and the Harlem Shake.|Bundle-Animation|L
C60848F1-6D404540-9DC35EDF-6F328816|Smooth Moves Dance Bundle 2|With these new smooth moves from nDreams, you can show off your sultry side with style. * Smooth Moves Dance Pack 2 (Male) * Smooth Moves Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C630AA9A-CB0544FC-825FB0F6-60ED512F|K-Pop Dance Bundle|A bundle of the K-Pop dance packs. This bundle includes * GST - K-Pop Dance Pack (Male) * GST - K-Pop Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C8C3A745-5F0442A9-96807002-50A5EFC2|The Ultimate Hot Dance Bundle|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams. This bundle includes * The Hot Dance Pack Desire (Male) * The Hot Dance Pack Desire (Female) * The Hot Dance Pack Passion (Male) * The Hot Dance Pack Passion (Female) * The Hot Dance Pack Sharp (Male) * The Hot Dance Pack Sharp (Female) * The Hot Dance Pack Slick (Male) * The Hot Dance Pack Slick (Female) * The Hot Dance Pack Aspire (Male) * The Hot Dance Pack Aspire (Female) * The Hot Dance Pack Love (Male) * The Hot Dance Pack Love (Female) * The Hot Dance Pack Lust (Male) * The Hot Dance Pack Lust (Female) * The Hot Dance Pack Envy (Male) * The Hot Dance Pack Envy (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C9599761-82B14904-978F4551-5F5E4A4F|Ultimate Dance Bundle 5|The ultimate bundle for those that love to dance. This bundle includes * GST - Party Dance 1 (Male) * GST - Party Dance 1 (Female) * GST - Party Dance 2 (Male) * GST - Party Dance 2 (Female) * GST - Dance Battle 1 (Male) * GST - Dance Battle 1 (Female) * GST - Dance Battle 2 (Male) * GST - Dance Battle 2 (Female) * GST - Shufflin Dance (Male) * GST - Shufflin Dance (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
CA13C94D-E2774119-B0AF5708-F92CDB86|nDreams Gestures - Rude Bundle|The perfect Gesture packs for when words just cant convey your thoughts. This bundle includes * GST - nDreams Gestures - Rude (Male) * GST - nDreams Gestures - Rude (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
CF7459B0-B7E34E84-8FAF88AE-2B37FA31|Street Wear - Dance Pack 2 bundle|A fully motion captured dance bundle featuring awesome Street Wear dance animation packs. * Street Wear - Dance Pack 2 (Male) * Street Wear - Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. Please Note Individual dances available via the Street Wear Full Body Outfits|Bundle-Animation|L
D1727AF0-549D46BF-AA2C0CEA-74E1EED3|LMO Magic Wand Bundle|Demonstrate your spell casting capabilities with these bewitching new magic wand locomotions from nDreams. This bundle includes * LMO Magic Wand - Spell Casting * LMO Magic Wand - Incantation Encounter Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
D217D41F-FF214BCB-91B5FFF5-00DFF988|Unidentified Squadron U-Man 5-piece Action Set|A 5-piece gesture item set for the Unidentified Squadron U-Man including U-Man Red, U-Man Blue, U-Man Pink, U-Man Green, and U-Man Yellow. Includes idle motion. 3 different gestures each This set includes the following items - GST - Unidentified Squadron U-Man Actions (U-Man Red)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Blue)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Pink)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Green)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Yellow)(Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Animation|L
D31FCBCD-844740CE-8A0A79F8-D3ADBFB6|Ascendance - Bureau Outfit Pack 01 (Men)|The Bureau expects each and every citizen to conform to the fashion regulations implemented within Sanctum. Meet these regulations with these Bureau-approved outfit pack. This bundle contains (1) Ascendance - Combed Back Hair (Men) (2) Ascendance - Genesis Jacket - Black (Men) (3) Ascendance - Genesis Jacket - Grey (Men) (4) Ascendance - Genesis Jacket - Blue (Men) (5) Ascendance - Formal Trousers - Black (Men) (6) Ascendance - Formal Trousers - Grey (Men) (7) Ascendance - Formal Trousers - Brown (Men)|Bundle-Animation|L
D3B39DA0-833F4FB5-AC12F98D-ECD49F07|GST - Iconic Poses - Dance Bundle 2|Become an icon with these fantastic poses. This bundle includes * GST - Iconic Poses - Dance 2 (Male) * GST - Iconic Poses - Dance 2 (Female) Upon purchase, all items will be added to their corresponding categories. These are portable items.|Bundle-Animation|L
D5FA305E-B05A46A2-BC952219-8B4045A3|Unidentified Sentai Youman Action 5-piece Set|5 Unidentified Sentai Youman Gesture Items Including Youma Red, Youma Blue, Youma Pink, Youma Green, Youma Yellow Set Of 5 Items. With Standby Motion Gesture 3 Items Each This Set Includes The Following Items. GST-Unidentified Squadron You-Man Action (Youma Red) portable Item GST-Unidentified Squadron You-Man Action (Youma Blue) portable Item GST-Unidentified Squadron You-Man Action (Youma Pink) portable Item (Youma Green) Portable Items GST-Action Of Unidentified Sentai You-Man (You-Mai Yellow) Portable Items When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Animation|L
D613E81B-74D24373-B27A6CD3-B27E25DB|Monarch of Pop Dance Bundle|Show off your best moves in PlayStation Home with this new pop icon dance bundle from nDreams. Contains the Monarch of Pop dance moves. This bundle includes * Monarch of Pop Dance Pack (Male) * Monarch of Pop Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
D6495DC3-2CE4476B-9FDBC58C-7F4D00AD|Smooth Moves Dance Bundle 1|With these new smooth moves from nDreams, you can show off your sultry side with style. * Smooth Moves Dance Pack 1 (Male) * Smooth Moves Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
D7A1F6C5-A6044022-A58CC7B2-63685FFE|Street Wear - Dance Pack ultimate bundle|A fully motion captured dance bundle featuring all awesome Street Wear dance animation packs. * Street Wear - Dance Pack 1 (Female) * Street Wear - Dance Pack 2 (Female) * Street Wear - Dance Pack 1 (Male) * Street Wear - Dance Pack 2 (Male) Upon purchase, all items will be added to their corresponding categories. Please Note Individual dances available via the Street Wear Full Body Outfits|Bundle-Animation|L
D85C8D43-256C4539-951D456D-29215A7E|LMO - Chic Handbags Bundle|Show your cosmopolitan side in Playstation Home with these fashionable new motion-captured handbag LMOs from nDreams. This bundle includes * LMO - Chic Handbag * LMO - Chic Handbag with Puppy Pal LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
DB9A265E-FEEC4800-A6095F04-61DF13C6|Paradise Health Club LMO Swimming Bundle|Swim your way to fitness with these motion-captured swimming LMOs from nDreams. This bundle includes * Paradise Health Club LMO Swimming - Breaststroke * Paradise Health Club LMO Swimming - Front Crawl * Paradise Health Club LMO Swimming - Backstroke Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
DD131415-1DB6409B-B5F6B874-228F0E62|Shufflin Dance Bundle|A bundle of the Shufflin Dance packs . This bundle includes * GST - Shufflin Dance (Male) * GST - Shufflin Dance (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
DD1D0375-68D7419C-81C2B627-A7A1DBBE|Robo-Punk Dance Bundle 2|Show off your dancing talents with da funkiest electronic moves in PlayStation Home. This bundle includes * Robo-Punk Dance Pack 2 (Male) * Robo-Punk Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
DE70A168-57564895-86907925-0678F63B|Smooth Moves Dance Bundle 3|With these new smooth moves from nDreams, you can show off your sultry side with style. * Smooth Moves Dance Pack 3 (Male) * Smooth Moves Dance Pack 3 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
E35CEBDB-97B04C17-B4F421F4-9BE9C284|Iron Fusion Mind Powers Interaction Bundle|Iron Fusion Mind Powers Interaction Bundle This pack includes the following Iron Fusion Mind Powers Interaction Pack One Iron Fusion Mind Powers Interaction Pack Two Iron Fusions latest neurological advances can make any man or woman into a force to be reckoned with |Bundle-Animation|L
E39D425E-B3C94E88-94ED78CD-E9D466DD|GST - nDreams Gestures - Rude 2 Bundle|The perfect Gesture packs for when words just cant convey your thoughts. This bundle includes * GST - nDreams Gestures - Rude 2 (Male) * GST - nDreams Gestures - Rude 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
E3EB3C76-0D994A2F-8AA51B53-5563FEBB|The Boutique Apartment Dance Bundle 1|Dance around PlayStation Home in style with these new dance packs from nDreams. This bundle includes * The Boutique Apartment Dance Pack 1 (Male) * The Boutique Apartment Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
E4B57B98-BFB44F43-B799C811-3E378873|LMO - Elegant Walk Bundle|Show your swagger with these graceful new LMOs from nDreams. Perfect accompaniments to the nDreams Reindeer and Masquerade Ball clothing items. Hold the square button to gain a speed boost. This bundle includes * LMO - Elegant Walk - Masculine * LMO - Elegant Walk - Feminine Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
E55A2F1D-68544456-9728CBC5-7CAC06E9|GST - Iconic Poses Bundle 2|Become an icon with these fantastic poses. This bundle includes * GST - Iconic Poses - Martial Arts 2 (Male) * GST - Iconic Poses - Martial Arts 2 (Female) * GST - Iconic Poses - Dance 2 (Male) * GST - Iconic Poses - Dance 2 (Female) Upon purchase, all items will be added to their corresponding categories. These are portable items.|Bundle-Animation|L
E6467F0C-21CC41DA-91F51265-766D6864|The Secret Party Garden Dance Bundle 2|Dance the night away with these new dance packs from nDreams. This bundle includes * The Secret Party Garden Dance Pack 2 (Male) * The Secret Party Garden Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
E8F313CB-4DD746A1-82063CE0-02FC0E3C|GAP - Delirious Squid Cybergoth Industrial Dances Ultimate Bundle|GAP - Delirious Squid Cybergoth Industrial Dances Ultimate Bundle This bundle includes the following items GAP - Delirious Squid Cybergoth Industrial Dance Pack One GAP - Delirious Squid Cybergoth Industrial Dance Pack Two Join your friends for a marathon dance session. Choose one of two dances to perform in unison or mix it up and go wild. GAP is a Portable Item. This is a Group Animation Pack suitable for 2 to 8 players.|Bundle-Animation|L
E9C4229C-D2D64977-B6A9EBE6-28DC4651|GST - Iconic Poses Bundle|Become an icon with these fantastic poses. This bundle includes * GST - Iconic Poses - Martial Arts (Male) * GST - Iconic Poses - Martial Arts (Female) * GST - Iconic Poses - Dance (Male) * GST - Iconic Poses - Dance (Female) Upon purchase, all items will be added to their corresponding categories. These are portable items.|Bundle-Animation|L
EB54AEC9-5CA34F51-86AC25EE-0A82E771|Kung Fu Dance Bundle|A bundle of the Kung Fu dance packs. This bundle includes * GST - Kung Fu Dance Pack (Male) * GST - Kung Fu Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
EC60889C-0ADE492E-98CFA266-A33FA9FE|The Nightclub Flow Dance Pack Bundle|Pull out these awesome high-attitude dance moves. This bundle includes * GST- The Nightclub Flow Dance Pack (Male) * GST- The Nightclub Flow Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
EDA751A9-4C6F4FEE-AB33C126-B34564CB|nDreams Mega Animation Bundle 2|The Mega Animation Bundle is the cheapest way to own all of the fully motion captured Dance and Gesture Packs from nDreams. Bundle includes * GST - nDreams Dance Pack - Retro (Male) * GST - nDreams Dance Pack - Retro (Female) * GST - nDreams Dance Pack - Famous (Male) * GST - nDreams Dance Pack - Famous (Female) * GST - nDreams Dance Pack - World Dances Pack 1 (Male) * GST - nDreams Dance Pack - World Dances Pack 1 (Female) * GST - nDreams Dance Pack - World Dances Pack 2 (Male) * GST - nDreams Dance Pack - World Dances Pack 2 (Female) * GST - nDreams Gestures - Love (Male) * GST - nDreams Gestures - Love (Female) * GST - nDreams Gestures - Rude (Male) * GST - nDreams Gestures - Rude (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
EE1F4AB5-19F14EEB-B71213F8-0CA23602|Paradise Health Club Yoga Poses Bundle 4|Re-energise your soul with these new yoga poses from nDreams. This bundle includes * Paradise Health Club Yoga Poses 4 (Male) * Paradise Health Club Yoga Poses 4 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
F07D547C-50124054-AE12EC95-BBF800B3|Spunland Mega Bundle 1|Contains Flusho Spunner, Spunland Lumino Lamp - Desktop, Spunland Picture 2, LMO - Spunland Rabbit Hopper Purple, Spunland Rabbit Head White (male + female), Spunland Character Cube Head, Spunland Character Cube Torso, Spunland Character Cube Legs, Spun Rabbit Head Portable, Constructo Spunner Helmet (male + female), Sonic Spunner Full Body Suit (male + female), Spunims 1 (Dance Pack), LMO - Spunland Jayraf, Spun Moustache Portable (Curly), Spunland T-shirt 2 (male + female)|Bundle-Animation|L
F0B3C55E-24334694-AE6F7175-197FDFEF|The Hot Dance Bundle Love|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams. This bundle includes * The Hot Dance Pack Love (Male) * The Hot Dance Pack Love (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
F1599B09-EFAF4B80-9C6E6CEB-6FCB9EF2|GAP - Bollywood Dance Pack Bundle|GAP - Bollywood Dance Pack Bundle This pack includes the following GAP - Bollywood Dance Pack One GAP - Bollywood Dance Pack Two Take to the dancefloor and shake your booty like a true Bollywood star. GAP is a portable item. This is a Group Animation Pack suitable for 2 to 8 players.|Bundle-Animation|L
F25ECD10-147344F1-9070B711-CC275017|nDreams 2-Player Interactions Ultimate Dancing Bundle 3|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. This bundle includes * nDreams 2-Player Interactions Medieval Dance (Lead) * nDreams 2-Player Interactions Medieval Dance (Follow) * nDreams 2-Player Interactions Jive Dance (Lead) * nDreams 2-Player Interactions Jive Dance (Follow) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
F622A2FB-F5B94CD2-8D1BCF10-B8C6AE83|Robot Popping - Ultimate Dance Bundle|Recreate THE ultimate street-dance style in PlayStation Home with these new Robot Popping dance packs from nDreams. This bundle includes * Robot Popping - Dance Pack 1 (Male) * Robot Popping - Dance Pack 1 (Female) * Robot Popping - Dance Pack 2 (Male) * Robot Popping - Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
F6C73A22-CFB14B48-B29E34EC-997AE10E|GST - Iconic Poses - Dance Bundle|Become an icon with these fantastic poses. This bundle includes * GST - Iconic Poses - Dance (Male) * GST - Iconic Poses - Dance (Female) Upon purchase, all items will be added to their corresponding categories. These are portable items.|Bundle-Animation|L
F760303D-D95349E2-A3C9A0EE-7E7BB205|LMO - nDreams Lifestyle 2 - Beauty Bundle|Look your best in PlayStation Home with these beauteous new LMOs from nDreams. This bundle includes * LMO - nDreams Lifestyle 2 - Hairbrush * LMO - nDreams Lifestyle 2 - Nail File * LMO - nDreams Lifestyle 2 - Toothbrush * LMO - nDreams Lifestyle 2 - Mascara Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
F802EB1F-064943DE-B4D50DF8-3E41B29C|The Nightclub Value Dance Pack Bundle|The ultimate value bundle for the dance packs inspired by The Nightclub. This bundle includes * GST - The Nightclub Flow Dance Pack (Male) * GST - The Nightclub Flow Dance Pack (Female) * GST - The Nightclub Booty Shake Dance Pack (Male) * GST - The Nightclub Booty Shake Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
FC0295BD-46E84D9F-B0AD6650-29E8587D|The Secret Party Garden Ultimate Dance Bundle|Dance the night away with these new dance packs from nDreams. This bundle includes * The Secret Party Garden Dance Pack 1 (Male) * The Secret Party Garden Dance Pack 1 (Female) * The Secret Party Garden Dance Pack 2 (Male) * The Secret Party Garden Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
